time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
41,-0.58328343,-0.581163673926242,-0.53085916127521,-0.505120623188186,-0.475445737169925,-0.455424232455241,-0.439511775202625,-0.425860303751942,-0.370767287268507,-0.315674270785072,-0.302022799334388,-0.286110342081773,-0.266088837367089,-0.236413951348827,-0.210675413261804,-0.160370900610772,-0.581163673926242,-0.53085916127521,-0.505120623188186,-0.475445737169925,-0.455424232455241,-0.439511775202625,-0.425860303751942,-0.370767287268507,-0.315674270785072,-0.302022799334388,-0.286110342081773,-0.266088837367089,-0.236413951348827,-0.210675413261804,-0.160370900610772
42,-0.675594090000001,-0.615595534263951,-0.565291021612919,-0.539552483525896,-0.509877597507635,-0.489856092792951,-0.473943635540336,-0.460292164089652,-0.405199147606218,-0.350106131122784,-0.3364546596721,-0.320542202419485,-0.300520697704801,-0.27084581168654,-0.245107273599516,-0.194802760948485,-0.615595534263951,-0.565291021612919,-0.539552483525896,-0.509877597507635,-0.489856092792951,-0.473943635540336,-0.460292164089652,-0.405199147606218,-0.350106131122784,-0.3364546596721,-0.320542202419485,-0.300520697704801,-0.27084581168654,-0.245107273599516,-0.194802760948485
43,-0.62074664,-0.610772891771367,-0.560468379120336,-0.534729841033313,-0.505054955015052,-0.485033450300368,-0.469120993047753,-0.45546952159707,-0.400376505113636,-0.345283488630202,-0.331632017179518,-0.315719559926903,-0.295698055212219,-0.266023169193958,-0.240284631106935,-0.189980118455904,-0.610772891771367,-0.560468379120336,-0.534729841033313,-0.505054955015052,-0.485033450300368,-0.469120993047753,-0.45546952159707,-0.400376505113636,-0.345283488630202,-0.331632017179518,-0.315719559926903,-0.295698055212219,-0.266023169193958,-0.240284631106935,-0.189980118455904
44,-0.50582949,-0.573958082535477,-0.523653569884446,-0.497915031797423,-0.468240145779162,-0.448218641064478,-0.432306183811863,-0.41865471236118,-0.363561695877746,-0.308468679394312,-0.294817207943628,-0.278904750691013,-0.25888324597633,-0.229208359958068,-0.203469821871046,-0.153165309220014,-0.573958082535477,-0.523653569884446,-0.497915031797423,-0.468240145779162,-0.448218641064478,-0.432306183811863,-0.41865471236118,-0.363561695877746,-0.308468679394312,-0.294817207943628,-0.278904750691013,-0.25888324597633,-0.229208359958068,-0.203469821871046,-0.153165309220014
45,-0.47544409,-0.516489589922261,-0.46618507727123,-0.440446539184207,-0.410771653165946,-0.390750148451262,-0.374837691198647,-0.361186219747963,-0.30609320326453,-0.251000186781096,-0.237348715330412,-0.221436258077797,-0.201414753363114,-0.171739867344852,-0.14600132925783,-0.0956968166067985,-0.516489589922261,-0.46618507727123,-0.440446539184207,-0.410771653165946,-0.390750148451262,-0.374837691198647,-0.361186219747963,-0.30609320326453,-0.251000186781096,-0.237348715330412,-0.221436258077797,-0.201414753363114,-0.171739867344852,-0.14600132925783,-0.0956968166067985
46,-0.235944699999999,-0.434435634268139,-0.384131121617108,-0.358392583530085,-0.328717697511824,-0.30869619279714,-0.292783735544525,-0.279132264093842,-0.224039247610408,-0.168946231126974,-0.15529475967629,-0.139382302423675,-0.119360797708992,-0.0896859116907306,-0.0639473736037077,-0.0136428609526766,-0.434435634268139,-0.384131121617108,-0.358392583530085,-0.328717697511824,-0.30869619279714,-0.292783735544525,-0.279132264093842,-0.224039247610408,-0.168946231126974,-0.15529475967629,-0.139382302423675,-0.119360797708992,-0.0896859116907306,-0.0639473736037077,-0.0136428609526766
47,0.145352749999999,-0.350653308214831,-0.3003487955638,-0.274610257476777,-0.244935371458515,-0.224913866743832,-0.209001409491217,-0.195349938040533,-0.140256921557099,-0.0851639050736656,-0.0715124336229819,-0.055599976370367,-0.0355784716556834,-0.0059035856374221,0.0198349524496008,0.0701394651006319,-0.350653308214831,-0.3003487955638,-0.274610257476777,-0.244935371458515,-0.224913866743832,-0.209001409491217,-0.195349938040533,-0.140256921557099,-0.0851639050736656,-0.0715124336229819,-0.055599976370367,-0.0355784716556834,-0.0059035856374221,0.0198349524496008,0.0701394651006319
48,-0.0296512299999989,-0.308334278631654,-0.258029765980622,-0.232291227893599,-0.202616341875338,-0.182594837160654,-0.166682379908039,-0.153030908457356,-0.0979378919739215,-0.0428448754904876,-0.0291934040398038,-0.0132809467871889,0.00674055792749476,0.0364154439457562,0.0621539820327792,0.11245849468381,-0.308334278631654,-0.258029765980622,-0.232291227893599,-0.202616341875338,-0.182594837160654,-0.166682379908039,-0.153030908457356,-0.0979378919739215,-0.0428448754904876,-0.0291934040398038,-0.0132809467871889,0.00674055792749476,0.0364154439457562,0.0621539820327792,0.11245849468381
49,0.20592379,-0.275928744256619,-0.225624231605587,-0.199885693518564,-0.170210807500303,-0.150189302785619,-0.134276845533004,-0.12062537408232,-0.0655323575988858,-0.0104393411154515,0.00321213033523235,0.0191245875878474,0.0391460923025311,0.0688209783207927,0.0945595164078159,0.144864029058847,-0.275928744256619,-0.225624231605587,-0.199885693518564,-0.170210807500303,-0.150189302785619,-0.134276845533004,-0.12062537408232,-0.0655323575988858,-0.0104393411154515,0.00321213033523235,0.0191245875878474,0.0391460923025311,0.0688209783207927,0.0945595164078159,0.144864029058847
50,0.0724920199999986,-0.282931772852052,-0.23262726020102,-0.206888722113996,-0.177213836095734,-0.15719233138105,-0.141279874128435,-0.127628402677751,-0.0725353861943162,-0.0174423697108812,-0.00379089826019717,0.0121215589924181,0.0321430637071021,0.061817949725364,0.0875564878123875,0.13786100046342,-0.282931772852052,-0.23262726020102,-0.206888722113996,-0.177213836095734,-0.15719233138105,-0.141279874128435,-0.127628402677751,-0.0725353861943162,-0.0174423697108812,-0.00379089826019717,0.0121215589924181,0.0321430637071021,0.061817949725364,0.0875564878123875,0.13786100046342
51,-0.245126789999999,-0.310989110660987,-0.260684598009953,-0.234946059922929,-0.205271173904666,-0.185249669189982,-0.169337211937366,-0.155685740486682,-0.100592724003245,-0.0454997075198086,-0.0318482360691243,-0.0159357788165086,0.00408572589817596,0.0337606119164387,0.0594991500034629,0.109803662654496,-0.310989110660987,-0.260684598009953,-0.234946059922929,-0.205271173904666,-0.185249669189982,-0.169337211937366,-0.155685740486682,-0.100592724003245,-0.0454997075198086,-0.0318482360691243,-0.0159357788165086,0.00408572589817596,0.0337606119164387,0.0594991500034629,0.109803662654496
52,-0.10308085,-0.3180637597683,-0.267759247117263,-0.242020709030238,-0.212345823011973,-0.192324318297287,-0.176411861044671,-0.162760389593986,-0.107667373110546,-0.0525743566271064,-0.0389228851764213,-0.0230104279238047,-0.00298892320911902,0.0266859628091455,0.0524245008961711,0.102729013547208,-0.3180637597683,-0.267759247117263,-0.242020709030238,-0.212345823011973,-0.192324318297287,-0.176411861044671,-0.162760389593986,-0.107667373110546,-0.0525743566271064,-0.0389228851764213,-0.0230104279238047,-0.00298892320911902,0.0266859628091455,0.0524245008961711,0.102729013547208
53,-0.0354280000000013,-0.325804255961486,-0.275499743310444,-0.249761205223415,-0.220086319205147,-0.200064814490459,-0.18415235723784,-0.170500885787153,-0.115407869303707,-0.0603148528202606,-0.0466633813695738,-0.0307509241169552,-0.0107294194022671,0.018945466616001,0.0446840047030298,0.0949885173540724,-0.325804255961486,-0.275499743310444,-0.249761205223415,-0.220086319205147,-0.200064814490459,-0.18415235723784,-0.170500885787153,-0.115407869303707,-0.0603148528202606,-0.0466633813695738,-0.0307509241169552,-0.0107294194022671,0.018945466616001,0.0446840047030298,0.0949885173540724
54,-0.38205906,-0.34515580515057,-0.294851292499514,-0.269112754412479,-0.239437868394203,-0.219416363679509,-0.203503906426887,-0.189852434976196,-0.134759418492736,-0.0796664020092747,-0.0660149305585844,-0.0501024733059617,-0.0300809685912683,-0.000406082572992489,0.025332455514043,0.0756369681650987,-0.34515580515057,-0.294851292499514,-0.269112754412479,-0.239437868394203,-0.219416363679509,-0.203503906426887,-0.189852434976196,-0.134759418492736,-0.0796664020092747,-0.0660149305585844,-0.0501024733059617,-0.0300809685912683,-0.000406082572992489,0.025332455514043,0.0756369681650987
55,-0.0345140199999996,-0.328605704732157,-0.278301192081074,-0.252562653994024,-0.222887767975732,-0.202866263261027,-0.186953806008396,-0.173302334557698,-0.118209318074206,-0.0631163015907147,-0.0494648301400167,-0.0335523728873852,-0.0135308681726807,0.0161440178456117,0.0418825559326615,0.0921870685837452,-0.328605704732157,-0.278301192081074,-0.252562653994024,-0.222887767975732,-0.202866263261027,-0.186953806008396,-0.173302334557698,-0.118209318074206,-0.0631163015907147,-0.0494648301400167,-0.0335523728873852,-0.0135308681726807,0.0161440178456117,0.0418825559326615,0.0921870685837452
56,0,-0.324206043541959,-0.273901530890816,-0.248162992803735,-0.218488106785408,-0.198466602070679,-0.182554144818029,-0.168902673367315,-0.113809656883758,-0.0587166404002011,-0.0450651689494869,-0.0291527116968365,-0.00913120698210824,0.0205436790362193,0.0462822171232997,0.0965867297744431,-0.324206043541959,-0.273901530890816,-0.248162992803735,-0.218488106785408,-0.198466602070679,-0.182554144818029,-0.168902673367315,-0.113809656883758,-0.0587166404002011,-0.0450651689494869,-0.0291527116968365,-0.00913120698210824,0.0205436790362193,0.0462822171232997,0.0965867297744431
57,0,-0.33632866438405,-0.286024151732779,-0.260285613645633,-0.230610727627231,-0.210589222912452,-0.194676765659761,-0.181025294209012,-0.125932277725316,-0.0708392612416197,-0.057187789790871,-0.0412753325381803,-0.0212538278234013,0.00842105819500136,0.0341595962821469,0.0844641089334177,-0.33632866438405,-0.286024151732779,-0.260285613645633,-0.230610727627231,-0.210589222912452,-0.194676765659761,-0.181025294209012,-0.125932277725316,-0.0708392612416197,-0.057187789790871,-0.0412753325381803,-0.0212538278234013,0.00842105819500136,0.0341595962821469,0.0844641089334177
58,-0.30137397,-0.366733465021344,-0.316428952369802,-0.290690414282517,-0.261015528263954,-0.240994023549067,-0.225081566296291,-0.211430094845468,-0.156337078361474,-0.101244061877481,-0.0875925904266581,-0.0716801331738814,-0.0516586284589944,-0.0219837424404314,0.0037547956468531,0.0540593082983956,-0.366733465021344,-0.316428952369802,-0.290690414282517,-0.261015528263954,-0.240994023549067,-0.225081566296291,-0.211430094845468,-0.156337078361474,-0.101244061877481,-0.0875925904266581,-0.0716801331738814,-0.0516586284589944,-0.0219837424404314,0.0037547956468531,0.0540593082983956
59,-0.253447570000001,-0.376082579399973,-0.325778066747851,-0.300039528660271,-0.270364642641366,-0.250343137926248,-0.234430680673288,-0.220779209222308,-0.16568619273768,-0.110593176253052,-0.096941704802072,-0.0810292475491121,-0.0610077428339944,-0.0313328568150896,-0.00559431872750865,0.0447101939246132,-0.376082579399973,-0.325778066747851,-0.300039528660271,-0.270364642641366,-0.250343137926248,-0.234430680673288,-0.220779209222308,-0.16568619273768,-0.110593176253052,-0.096941704802072,-0.0810292475491121,-0.0610077428339944,-0.0313328568150896,-0.00559431872750865,0.0447101939246132
60,-0.14025571,-0.372690962754223,-0.322386450100865,-0.296647912012652,-0.266973025993018,-0.246951521277408,-0.231039064024058,-0.217387592572742,-0.162294576086761,-0.107201559600779,-0.0935500881494636,-0.0776376308961128,-0.0576161261805032,-0.0279412401608694,-0.00220270207265605,0.0481018105807017,-0.372690962754223,-0.322386450100865,-0.296647912012652,-0.266973025993018,-0.246951521277408,-0.231039064024058,-0.217387592572742,-0.162294576086761,-0.107201559600779,-0.0935500881494636,-0.0776376308961128,-0.0576161261805032,-0.0279412401608694,-0.00220270207265605,0.0481018105807017
61,-0.39730574,-0.372498831739024,-0.32219431908303,-0.296455780993468,-0.266780894972279,-0.24675939025562,-0.230846933001436,-0.217195461549405,-0.162102445060536,-0.107009428571668,-0.0933579571196371,-0.0774454998654524,-0.0574239951487937,-0.0277491091276049,-0.00201057103804278,0.0482939416179509,-0.372498831739024,-0.32219431908303,-0.296455780993468,-0.266780894972279,-0.24675939025562,-0.230846933001436,-0.217195461549405,-0.162102445060536,-0.107009428571668,-0.0933579571196371,-0.0774454998654524,-0.0574239951487937,-0.0277491091276049,-0.00201057103804278,0.0482939416179509
62,-0.13380106,-0.338161134531717,-0.287856621870101,-0.262118083777662,-0.232443197753156,-0.21242169303426,-0.196509235778296,-0.18285776432474,-0.127764747829714,-0.0726717313346871,-0.0590202598811309,-0.0431078026251677,-0.0230862979062711,0.0065885881182344,0.0323271262106732,0.0826316388722895,-0.338161134531717,-0.287856621870101,-0.262118083777662,-0.232443197753156,-0.21242169303426,-0.196509235778296,-0.18285776432474,-0.127764747829714,-0.0726717313346871,-0.0590202598811309,-0.0431078026251677,-0.0230862979062711,0.0065885881182344,0.0323271262106732,0.0826316388722895
63,-0.26248483,-0.302947117583103,-0.252642604909494,-0.22690406681092,-0.19722918077934,-0.17720767605567,-0.161295218795913,-0.147643747339103,-0.0925507308309423,-0.0374577143227817,-0.0238062428659711,-0.00789378560621436,0.0121277191174552,0.0418026051490351,0.0675411432476099,0.117845655921219,-0.302947117583103,-0.252642604909494,-0.22690406681092,-0.19722918077934,-0.17720767605567,-0.161295218795913,-0.147643747339103,-0.0925507308309423,-0.0374577143227817,-0.0238062428659711,-0.00789378560621436,0.0121277191174552,0.0418026051490351,0.0675411432476099,0.117845655921219
64,0,-0.243062969964238,-0.19275845726505,-0.167019919153388,-0.137345033106719,-0.117323528372868,-0.10141107110502,-0.0877595996412682,-0.0326665831050937,0.0224264334310807,0.036077904894833,0.0519903621626809,0.0720118668965311,0.1016867529432,0.127425291054863,0.17772980375405,-0.243062969964238,-0.19275845726505,-0.167019919153388,-0.137345033106719,-0.117323528372868,-0.10141107110502,-0.0877595996412682,-0.0326665831050937,0.0224264334310807,0.036077904894833,0.0519903621626809,0.0720118668965311,0.1016867529432,0.127425291054863,0.17772980375405
65,0.13614263,-0.187921183649826,-0.13761667089608,-0.111878132756502,-0.0822032466776488,-0.062181741922084,-0.046269284636978,-0.0326178131584198,0.0224752034375066,0.0775682200334331,0.0912196915119912,0.107132148797097,0.127153653552662,0.156828539631516,0.182567077771093,0.232871590524839,-0.187921183649826,-0.13761667089608,-0.111878132756502,-0.0822032466776488,-0.062181741922084,-0.046269284636978,-0.0326178131584198,0.0224752034375066,0.0775682200334331,0.0912196915119912,0.107132148797097,0.127153653552662,0.156828539631516,0.182567077771093,0.232871590524839
66,0.14063256,-0.149281031382677,-0.0989765185125612,-0.0732379803134425,-0.0435630941659417,-0.023541589364061,-0.00762913204214453,0.00602233946799372,0.0611153561913674,0.116208372914741,0.129859844424879,0.145772301746796,0.165793806548676,0.195468692696177,0.221207230895296,0.271511743765412,-0.149281031382677,-0.0989765185125612,-0.0732379803134425,-0.0435630941659417,-0.023541589364061,-0.00762913204214453,0.00602233946799372,0.0611153561913674,0.116208372914741,0.129859844424879,0.145772301746796,0.165793806548676,0.195468692696177,0.221207230895296,0.271511743765412
67,0.14499857,-0.122184765341466,-0.0718802522231398,-0.0461417138970234,-0.0164668276031025,0.0035546772975673,0.0194671346979981,0.0331186062754947,0.0882116232707053,0.143304640265916,0.156956111843413,0.172868569243843,0.192890074144513,0.222564960438434,0.248303498764551,0.298608011882876,-0.122184765341466,-0.0718802522231398,-0.0461417138970234,-0.0164668276031025,0.0035546772975673,0.0194671346979981,0.0331186062754947,0.0882116232707053,0.143304640265916,0.156956111843413,0.172868569243843,0.192890074144513,0.222564960438434,0.248303498764551,0.298608011882876
68,0.25536277,-0.10333252805092,-0.0530280144031783,-0.0272894758061837,0.00238541080004234,0.0224069159114229,0.03831937347932,0.0519708452004877,0.10706386277551,0.162156880350531,0.175808352071699,0.191720809639596,0.211742314750977,0.241417201357203,0.267155739954197,0.317460253601939,-0.10333252805092,-0.0530280144031783,-0.0272894758061837,0.00238541080004234,0.0224069159114229,0.03831937347932,0.0519708452004877,0.10706386277551,0.162156880350531,0.175808352071699,0.191720809639596,0.211742314750977,0.241417201357203,0.267155739954197,0.317460253601939
69,0.1468124,-0.106009541641156,-0.0557050268642035,-0.0299664876894428,-0.000291600417089533,0.0197299051437239,0.0356423630688161,0.0492938350964253,0.104386853908148,0.159479872719871,0.17313134474748,0.189043802672572,0.209065308233386,0.238740195505739,0.2644787346805,0.314783249457453,-0.106009541641156,-0.0557050268642035,-0.0299664876894428,-0.000291600417089533,0.0197299051437239,0.0356423630688161,0.0492938350964253,0.104386853908148,0.159479872719871,0.17313134474748,0.189043802672572,0.209065308233386,0.238740195505739,0.2644787346805,0.314783249457453
70,0.15091372,-0.114845676223834,-0.0645411590383442,-0.0388026186312447,-0.00912772993808357,0.0108937765813422,0.026806235268309,0.0404577079495388,0.0955507293990675,0.150643750848596,0.164295223529826,0.180207682216793,0.200229188736218,0.22990407742938,0.255642617836479,0.305947135021968,-0.114845676223834,-0.0645411590383442,-0.0388026186312447,-0.00912772993808357,0.0108937765813422,0.026806235268309,0.0404577079495388,0.0955507293990675,0.150643750848596,0.164295223529826,0.180207682216793,0.200229188736218,0.22990407742938,0.255642617836479,0.305947135021968
71,0.15489895,-0.131719127399598,-0.081414605076852,-0.0556760620412509,-0.0260011703175958,-0.00597966175351017,0.00993279855848747,0.0235842726338491,0.0786772997096522,0.133770326785455,0.147421800860817,0.163334261172815,0.1833557697369,0.213030661460555,0.238769204496156,0.289073726818903,-0.131719127399598,-0.081414605076852,-0.0556760620412509,-0.0260011703175958,-0.00597966175351017,0.00993279855848747,0.0235842726338491,0.0786772997096522,0.133770326785455,0.147421800860817,0.163334261172815,0.1833557697369,0.213030661460555,0.238769204496156,0.289073726818903
72,-0.15489895,-0.159658057621318,-0.109353524341125,-0.0836149756990953,-0.0539400775115871,-0.0339185645863705,-0.0180061008082842,-0.00435462375932714,0.0507384153169656,0.105831454393258,0.119482931442216,0.135395395220302,0.155416908145518,0.185091806333027,0.210830354975056,0.261134888255249,-0.159658057621318,-0.109353524341125,-0.0836149756990953,-0.0539400775115871,-0.0339185645863705,-0.0180061008082842,-0.00435462375932714,0.0507384153169656,0.105831454393258,0.119482931442216,0.135395395220302,0.155416908145518,0.185091806333027,0.210830354975056,0.261134888255249
73,0.15489895,-0.157743698324735,-0.107439141673002,-0.0817005810728149,-0.052025669098317,-0.032004146871084,-0.0160916757000499,-0.00244019230860181,0.0526528723639763,0.107745937036554,0.121397420428002,0.137309891599037,0.15733141382627,0.187006325800767,0.212744886400955,0.263049443052688,-0.157743698324735,-0.107439141673002,-0.0817005810728149,-0.052025669098317,-0.032004146871084,-0.0160916757000499,-0.00244019230860181,0.0526528723639763,0.107745937036554,0.121397420428002,0.137309891599037,0.15733141382627,0.187006325800767,0.212744886400955,0.263049443052688
74,0.15876952,-0.170672992734458,-0.120368386232726,-0.0946298001265559,-0.0649548587452927,-0.0449333166774546,-0.0290208297377366,-0.0153693328181618,0.0397237864496525,0.0948169057174669,0.108468402637042,0.12438088957676,0.144402431644598,0.174077373025861,0.199815959132032,0.250120565633763,-0.170672992734458,-0.120368386232726,-0.0946298001265559,-0.0649548587452927,-0.0449333166774546,-0.0290208297377366,-0.0153693328181618,0.0397237864496525,0.0948169057174669,0.108468402637042,0.12438088957676,0.144402431644598,0.174077373025861,0.199815959132032,0.250120565633763
75,0.1625271,-0.200884951211881,-0.150580238383387,-0.124841597874633,-0.0951665937706756,-0.0751450093841333,-0.0592324888108508,-0.0455809630366725,0.00951227267918592,0.0646055083950443,0.0782570341692226,0.0941695547425052,0.114191139129047,0.143866143233005,0.169604783741759,0.219909496570253,-0.200884951211881,-0.150580238383387,-0.124841597874633,-0.0951665937706756,-0.0751450093841333,-0.0592324888108508,-0.0455809630366725,0.00951227267918592,0.0646055083950443,0.0782570341692226,0.0941695547425052,0.114191139129047,0.143866143233005,0.169604783741759,0.219909496570253
76,-0.24306136,-0.253311294137086,-0.203006354521006,-0.177267597975328,-0.147592460088229,-0.127570785438836,-0.111658193127501,-0.0980066058084617,-0.0429131217170296,0.0121803623744025,0.025831949693442,0.0417445420047769,0.0617662166541698,0.0914413545412692,0.117180111086947,0.167485050703027,-0.253311294137086,-0.203006354521006,-0.177267597975328,-0.147592460088229,-0.127570785438836,-0.111658193127501,-0.0980066058084617,-0.0429131217170296,0.0121803623744025,0.025831949693442,0.0417445420047769,0.0617662166541698,0.0914413545412692,0.117180111086947,0.167485050703027
77,0,-0.276682252565948,-0.226376829229546,-0.200637825186114,-0.170962401949954,-0.150940534776905,-0.135027789453871,-0.121376070864418,-0.0662820570071603,-0.0111880431499027,0.00246367543955012,0.0183764207625839,0.0383982879356332,0.068073711171793,0.0938127152152255,0.144118138551627,-0.276682252565948,-0.226376829229546,-0.200637825186114,-0.170962401949954,-0.150940534776905,-0.135027789453871,-0.121376070864418,-0.0662820570071603,-0.0111880431499027,0.00246367543955012,0.0183764207625839,0.0383982879356332,0.068073711171793,0.0938127152152255,0.144118138551627
78,-0.241328769999999,-0.309677980316397,-0.259371525250337,-0.233631993317623,-0.203955961458928,-0.183933683651145,-0.168020611968641,-0.154368613391823,-0.0992734695942076,-0.0441783257965923,-0.0305263272197741,-0.0146132555372707,0.00540902227051314,0.0350850541292075,0.0608245860619222,0.111131041127981,-0.309677980316397,-0.259371525250337,-0.233631993317623,-0.203955961458928,-0.183933683651145,-0.168020611968641,-0.154368613391823,-0.0992734695942076,-0.0441783257965923,-0.0305263272197741,-0.0146132555372707,0.00540902227051314,0.0350850541292075,0.0608245860619222,0.111131041127981
79,-0.16755257,-0.322055761914244,-0.271747106304039,-0.246006448452667,-0.21632911848187,-0.196305964844013,-0.180392197079532,-0.166739601326357,-0.111642047514043,-0.0565444937017287,-0.042891897948554,-0.0269781301840728,-0.00695497654621587,0.0227223534245815,0.048463011275953,0.0987716668861581,-0.322055761914244,-0.271747106304039,-0.246006448452667,-0.21632911848187,-0.196305964844013,-0.180392197079532,-0.166739601326357,-0.111642047514043,-0.0565444937017287,-0.042891897948554,-0.0269781301840728,-0.00695497654621587,0.0227223534245815,0.048463011275953,0.0987716668861581
80,-0.323673110000001,-0.326327176404969,-0.27601382749328,-0.250270768292355,-0.220590669719314,-0.200565648118668,-0.184650395756577,-0.170996526350844,-0.115893832480066,-0.0607911386092888,-0.0471372692035561,-0.0312220168414654,-0.0111969952408188,0.0184831033322219,0.0442261625331469,0.0945395114448358,-0.326327176404969,-0.27601382749328,-0.250270768292355,-0.220590669719314,-0.200565648118668,-0.184650395756577,-0.170996526350844,-0.115893832480066,-0.0607911386092888,-0.0471372692035561,-0.0312220168414654,-0.0111969952408188,0.0184831033322219,0.0442261625331469,0.0945395114448358
81,0,-0.300456530916124,-0.250133172948332,-0.224384992567255,-0.194698989601479,-0.174669984335086,-0.158751565881744,-0.145094980251632,-0.0899813245592638,-0.0348676688668954,-0.0212110832367835,-0.00529266478344188,0.0147363404829516,0.0444223434487271,0.0701705238298039,0.120493881797596,-0.300456530916124,-0.250133172948332,-0.224384992567255,-0.194698989601479,-0.174669984335086,-0.158751565881744,-0.145094980251632,-0.0899813245592638,-0.0348676688668954,-0.0212110832367835,-0.00529266478344188,0.0147363404829516,0.0444223434487271,0.0701705238298039,0.120493881797596
82,-0.155876839999999,-0.287696296332343,-0.23735159632242,-0.211592496186131,-0.181893903441939,-0.161856403911818,-0.145931234486939,-0.132268857124367,-0.0771318278335491,-0.0219947985427315,-0.00833242118015887,0.00759274824471971,0.0276302477748407,0.0573288405190325,0.0830879406553218,0.133432640665245,-0.287696296332343,-0.23735159632242,-0.211592496186131,-0.181893903441939,-0.161856403911818,-0.145931234486939,-0.132268857124367,-0.0771318278335491,-0.0219947985427315,-0.00833242118015887,0.00759274824471971,0.0276302477748407,0.0573288405190325,0.0830879406553218,0.133432640665245
83,0,-0.263605280868152,-0.213215089818269,-0.187432713979603,-0.157707285841238,-0.13765168059807,-0.121712121326425,-0.108037398756622,-0.0528505481181298,0.00233630252036228,0.0160110250901649,0.0319505843618106,0.0520061896049788,0.0817316177433437,0.107513993582009,0.157904184631892,-0.263605280868152,-0.213215089818269,-0.187432713979603,-0.157707285841238,-0.13765168059807,-0.121712121326425,-0.108037398756622,-0.0528505481181298,0.00233630252036228,0.0160110250901649,0.0319505843618106,0.0520061896049788,0.0817316177433437,0.107513993582009,0.157904184631892
84,0,-0.247401812217378,-0.196914728576729,-0.171082777192922,-0.141300191626019,-0.121206022537172,-0.105235813943479,-0.091534796984428,-0.0362418305161851,0.0190511359520578,0.0327521529111092,0.0487223615048019,0.0688165305936491,0.0985991161605518,0.124431067544359,0.174918151185008,-0.247401812217378,-0.196914728576729,-0.171082777192922,-0.141300191626019,-0.121206022537172,-0.105235813943479,-0.091534796984428,-0.0362418305161851,0.0190511359520578,0.0327521529111092,0.0487223615048019,0.0688165305936491,0.0985991161605518,0.124431067544359,0.174918151185008
85,-0.24989085,-0.236916273938199,-0.186223143230491,-0.160285766905586,-0.13038163313342,-0.110205456047533,-0.0941700700975,-0.0804131367702101,-0.0248945095438443,0.0306241176825215,0.0443810510098114,0.0604164369598447,0.0805926140457315,0.110496747817897,0.136434124142803,0.18712725485051,-0.236916273938199,-0.186223143230491,-0.160285766905586,-0.13038163313342,-0.110205456047533,-0.0941700700975,-0.0804131367702101,-0.0248945095438443,0.0306241176825215,0.0443810510098114,0.0604164369598447,0.0805926140457315,0.110496747817897,0.136434124142803,0.18712725485051
86,0.405767689999999,-0.194731703640389,-0.143601861679335,-0.117441040008576,-0.0872792880629505,-0.0669292972184754,-0.0507557696031243,-0.0368803230273589,0.0191165861465138,0.0751134953203865,0.0889889418961519,0.105162469511503,0.125512460355978,0.155674212301604,0.181835033972363,0.232964875933417,-0.194731703640389,-0.143601861679335,-0.117441040008576,-0.0872792880629505,-0.0669292972184754,-0.0507557696031243,-0.0368803230273589,0.0191165861465138,0.0751134953203865,0.0889889418961519,0.105162469511503,0.125512460355978,0.155674212301604,0.181835033972363,0.232964875933417
87,0.15989096,-0.210697229471128,-0.158648150930454,-0.132016997584291,-0.101312983338794,-0.0805971306949912,-0.0641328277195899,-0.0500079217760304,0.0069957264231169,0.0639993746222642,0.0781242805658237,0.094588583541225,0.115304436185027,0.146008450430525,0.172639603776688,0.224688682317362,-0.210697229471128,-0.158648150930454,-0.132016997584291,-0.101312983338794,-0.0805971306949912,-0.0641328277195899,-0.0500079217760304,0.0069957264231169,0.0639993746222642,0.0781242805658237,0.094588583541225,0.115304436185027,0.146008450430525,0.172639603776688,0.224688682317362
88,0,-0.252996302383628,-0.199038848605301,-0.171431266184487,-0.139601491750232,-0.118126094051633,-0.101058128744747,-0.0864153342718878,-0.0273216519409339,0.0317720303900201,0.0464148248628797,0.063482790169765,0.084958187868364,0.116787962302619,0.144395544723434,0.198352998501761,-0.252996302383628,-0.199038848605301,-0.171431266184487,-0.139601491750232,-0.118126094051633,-0.101058128744747,-0.0864153342718878,-0.0273216519409339,0.0317720303900201,0.0464148248628797,0.063482790169765,0.084958187868364,0.116787962302619,0.144395544723434,0.198352998501761
89,-0.244717229999999,-0.307425913070184,-0.249608090711378,-0.220025332734687,-0.18591830738243,-0.162906459300728,-0.144617371935821,-0.128926963467948,-0.0656054427457979,-0.00228392202364734,0.0134064864442252,0.0316955738091323,0.0547074218908341,0.0888144472430911,0.118397205219782,0.176215027578588,-0.307425913070184,-0.249608090711378,-0.220025332734687,-0.18591830738243,-0.162906459300728,-0.144617371935821,-0.128926963467948,-0.0656054427457979,-0.00228392202364734,0.0134064864442252,0.0316955738091323,0.0547074218908341,0.0888144472430911,0.118397205219782,0.176215027578588
