time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
41,0.32707236,-0.115755460607621,-0.0842771047949736,-0.0681710574981598,-0.0496018164588386,-0.0370732376872782,-0.0271159204436714,-0.0185734288649958,0.0159013624462369,0.0503761537574697,0.0589186453361453,0.0688759625797521,0.0814045413513125,0.0999737823906337,0.116079829687448,0.147558185500095,-0.115755460607621,-0.0842771047949736,-0.0681710574981598,-0.0496018164588386,-0.0370732376872782,-0.0271159204436714,-0.0185734288649958,0.0159013624462369,0.0503761537574697,0.0589186453361453,0.0688759625797521,0.0814045413513125,0.0999737823906337,0.116079829687448,0.147558185500095
42,-0.18250211,-0.133114195718395,-0.101635839907939,-0.0855297926122461,-0.0669605515742173,-0.0544319728035288,-0.044474655560615,-0.0359321639825338,-0.00145737267370041,0.033017418635133,0.0415599102132141,0.051517227456128,0.0640458062268165,0.0826150472648453,0.0987210945605382,0.130199450370995,-0.133114195718395,-0.101635839907939,-0.0855297926122461,-0.0669605515742173,-0.0544319728035288,-0.044474655560615,-0.0359321639825338,-0.00145737267370041,0.033017418635133,0.0415599102132141,0.051517227456128,0.0640458062268165,0.0826150472648453,0.0987210945605382,0.130199450370995
43,-0.0810532900000007,-0.137614862083987,-0.106136506274772,-0.0900304589797138,-0.0714612179424172,-0.0589326391722228,-0.0489753219297016,-0.0404328303519574,-0.00595803904448353,0.0285167522629903,0.0370592438407346,0.0470165610832557,0.0595451398534502,0.0781143808907467,0.0942204281858044,0.125698783995019,-0.137614862083987,-0.106136506274772,-0.0900304589797138,-0.0714612179424172,-0.0589326391722228,-0.0489753219297016,-0.0404328303519574,-0.00595803904448353,0.0285167522629903,0.0370592438407346,0.0470165610832557,0.0595451398534502,0.0781143808907467,0.0942204281858044,0.125698783995019
44,0.11811661,-0.136782151112386,-0.105303795303822,-0.0891977480090969,-0.0706285069721844,-0.0580999282022491,-0.0481426109599338,-0.0396001193823663,-0.00512532807560528,0.0293494632311557,0.0378919548087233,0.0478492720510385,0.0603778508209739,0.0789470918578864,0.0950531391526111,0.126531494961175,-0.136782151112386,-0.105303795303822,-0.0891977480090969,-0.0706285069721844,-0.0580999282022491,-0.0481426109599338,-0.0396001193823663,-0.00512532807560528,0.0293494632311557,0.0378919548087233,0.0478492720510385,0.0603778508209739,0.0789470918578864,0.0950531391526111,0.126531494961175
45,-0.0324243400000004,-0.14470226740471,-0.113223911596394,-0.0971178643017969,-0.078548623265031,-0.0660200444951947,-0.0560627272529581,-0.047520235675458,-0.0130454443689694,0.0214293469375192,0.0299718385150192,0.0399291557572558,0.0524577345270922,0.071026975563858,0.0871330228584555,0.118611378666771,-0.14470226740471,-0.113223911596394,-0.0971178643017969,-0.078548623265031,-0.0660200444951947,-0.0560627272529581,-0.047520235675458,-0.0130454443689694,0.0214293469375192,0.0299718385150192,0.0399291557572558,0.0524577345270922,0.071026975563858,0.0871330228584555,0.118611378666771
46,-0.16175319,-0.151246065469085,-0.119767709660688,-0.103661662366049,-0.0850924213292348,-0.072563842559366,-0.0626065253171036,-0.0540640337395814,-0.0195892424330034,0.0148855488735746,0.0234280404510968,0.0333853576933592,0.045913936463228,0.064483177500042,0.0805892247946812,0.112067580603078,-0.151246065469085,-0.119767709660688,-0.103661662366049,-0.0850924213292348,-0.072563842559366,-0.0626065253171036,-0.0540640337395814,-0.0195892424330034,0.0148855488735746,0.0234280404510968,0.0333853576933592,0.045913936463228,0.064483177500042,0.0805892247946812,0.112067580603078
47,0,-0.147693166782176,-0.116214810973343,-0.100108763678481,-0.0815395226414103,-0.0690109438713681,-0.059053626628968,-0.0505111350513275,-0.0160363437442726,0.0184384475627824,0.0269809391404228,0.036938256382823,0.0494668351528652,0.0680360761899361,0.0841421234847981,0.115620479293631,-0.147693166782176,-0.116214810973343,-0.100108763678481,-0.0815395226414103,-0.0690109438713681,-0.059053626628968,-0.0505111350513275,-0.0160363437442726,0.0184384475627824,0.0269809391404228,0.036938256382823,0.0494668351528652,0.0680360761899361,0.0841421234847981,0.115620479293631
48,0.00315101999999978,-0.145279193278939,-0.113800837469191,-0.0976947901738606,-0.0791255491362497,-0.0665969703658432,-0.0566396531231535,-0.0480971615452647,-0.0136223702372072,0.0208524210708503,0.0293949126487391,0.0393522298914289,0.0518808086618354,0.0704500496994462,0.0865560969947767,0.118034452804525,-0.145279193278939,-0.113800837469191,-0.0976947901738606,-0.0791255491362497,-0.0665969703658432,-0.0566396531231535,-0.0480971615452647,-0.0136223702372072,0.0208524210708503,0.0293949126487391,0.0393522298914289,0.0518808086618354,0.0704500496994462,0.0865560969947767,0.118034452804525
49,0,-0.144056491107723,-0.112578135296316,-0.0964720880001359,-0.0779028469615458,-0.0653742681904787,-0.0554169509472639,-0.0468744593689246,-0.0123996680590492,0.0220751232508261,0.0306176148291654,0.0405749320723802,0.0531035108434474,0.0716727518820374,0.0877787991782171,0.119257154989625,-0.144056491107723,-0.112578135296316,-0.0964720880001359,-0.0779028469615458,-0.0653742681904787,-0.0554169509472639,-0.0468744593689246,-0.0123996680590492,0.0220751232508261,0.0306176148291654,0.0405749320723802,0.0531035108434474,0.0716727518820374,0.0877787991782171,0.119257154989625
50,0.0537737400000005,-0.143714431962379,-0.112236076148087,-0.0961300288504315,-0.07756078781014,-0.0650322090379249,-0.0550748917937977,-0.0465324002146757,-0.0120576089016414,0.0224171824113928,0.0309596739905149,0.040916991234642,0.0534455700068571,0.0720148110471487,0.0881208583448041,0.119599214159096,-0.143714431962379,-0.112236076148087,-0.0961300288504315,-0.07756078781014,-0.0650322090379249,-0.0550748917937977,-0.0465324002146757,-0.0120576089016414,0.0224171824113928,0.0309596739905149,0.040916991234642,0.0534455700068571,0.0720148110471487,0.0881208583448041,0.119599214159096
51,0.0226522099999995,-0.148047813948803,-0.116569458129568,-0.100463410829383,-0.0818941697861762,-0.0693655910119939,-0.0594082737663033,-0.0508657821858399,-0.0163909908673925,0.018083800451055,0.0266262920315183,0.036583609277209,0.0491121880513913,0.0676814290945985,0.083787476394783,0.115265832214018,-0.148047813948803,-0.116569458129568,-0.100463410829383,-0.0818941697861762,-0.0693655910119939,-0.0594082737663033,-0.0508657821858399,-0.0163909908673925,0.018083800451055,0.0266262920315183,0.036583609277209,0.0491121880513913,0.0676814290945985,0.083787476394783,0.115265832214018
52,0.01838797,-0.155154102626659,-0.123675746798994,-0.107569699494496,-0.0890004584463157,-0.0764718796687782,-0.0665145624204209,-0.0579720708376698,-0.0234972795099897,0.0109775118176903,0.0195200034004414,0.0294773206487987,0.0420058994263363,0.0605751404745165,0.0766811877790143,0.108159543606679,-0.155154102626659,-0.123675746798994,-0.107569699494496,-0.0890004584463157,-0.0764718796687782,-0.0665145624204209,-0.0579720708376698,-0.0234972795099897,0.0109775118176903,0.0195200034004414,0.0294773206487987,0.0420058994263363,0.0605751404745165,0.0766811877790143,0.108159543606679
53,-0.0450031099999997,-0.165235144562825,-0.133756788720805,-0.117650741408962,-0.0990815003523139,-0.0865529215690629,-0.0765956043161648,-0.0680531127295181,-0.0335783213861166,0.000896469957284929,0.00943896154393165,0.0193962787968297,0.0319248575800807,0.050494098636729,0.0666001459485716,0.0980785017905915,-0.165235144562825,-0.133756788720805,-0.117650741408962,-0.0990815003523139,-0.0865529215690629,-0.0765956043161648,-0.0680531127295181,-0.0335783213861166,0.000896469957284929,0.00943896154393165,0.0193962787968297,0.0319248575800807,0.050494098636729,0.0666001459485716,0.0980785017905915
54,-0.2717036,-0.174504780920557,-0.143026425054106,-0.126920377729764,-0.108351136658704,-0.0958225578657295,-0.0858652406051036,-0.077322749011827,-0.0428479576416696,-0.00837316627151227,0.000169325321764287,0.0101266425823903,0.0226552213753647,0.0412244624464246,0.057330509770767,0.0888088656372173,-0.174504780920557,-0.143026425054106,-0.126920377729764,-0.108351136658704,-0.0958225578657295,-0.0858652406051036,-0.077322749011827,-0.0428479576416696,-0.00837316627151227,0.000169325321764287,0.0101266425823903,0.0226552213753647,0.0412244624464246,0.057330509770767,0.0888088656372173
55,0,-0.167520746425686,-0.136042390517667,-0.119936343172055,-0.101367102076473,-0.0888385232669541,-0.0788812059931788,-0.0703387143886214,-0.0358639229729378,-0.00138913155725422,0.00715336004730324,0.0171106773210785,0.0296392561305977,0.0482084972261795,0.064314544571791,0.0957929004798105,-0.167520746425686,-0.136042390517667,-0.119936343172055,-0.101367102076473,-0.0888385232669541,-0.0788812059931788,-0.0703387143886214,-0.0358639229729378,-0.00138913155725422,0.00715336004730324,0.0171106773210785,0.0296392561305977,0.0482084972261795,0.064314544571791,0.0957929004798105
56,0,-0.163083821645736,-0.131605465666989,-0.11549941828519,-0.0969301771478861,-0.0844015983102171,-0.0744442810140694,-0.0659017893903182,-0.0314269978971751,0.00304779359596794,0.0115902852197191,0.0215476025158668,0.0340761813535358,0.0526454224908398,0.0687514698726391,0.100229825851386,-0.163083821645736,-0.131605465666989,-0.11549941828519,-0.0969301771478861,-0.0844015983102171,-0.0744442810140694,-0.0659017893903182,-0.0314269978971751,0.00304779359596794,0.0115902852197191,0.0215476025158668,0.0340761813535358,0.0526454224908398,0.0687514698726391,0.100229825851386
57,0.153938220000001,-0.160878889593507,-0.129400533494426,-0.113294486051057,-0.0947252448427677,-0.082196665957205,-0.0722393486229928,-0.0636968569665859,-0.0292220653416541,0.00525272628327769,0.0137952179396847,0.0237525352738968,0.0362811141594595,0.0548503553677492,0.070956402811118,0.102434758910198,-0.160878889593507,-0.129400533494426,-0.113294486051057,-0.0947252448427677,-0.082196665957205,-0.0722393486229928,-0.0636968569665859,-0.0292220653416541,0.00525272628327769,0.0137952179396847,0.0237525352738968,0.0362811141594595,0.0548503553677492,0.070956402811118,0.102434758910198
58,-0.24798228,-0.171682276036066,-0.140203919732252,-0.12409787218413,-0.105528630855068,-0.0930000518880198,-0.0830427344890458,-0.074500242777079,-0.0400254509279252,-0.0055506590787715,0.00299183263319532,0.0129491500321693,0.0254777289992171,0.04404697032828,0.0601530178764015,0.0916313741802154,-0.171682276036066,-0.140203919732252,-0.12409787218413,-0.105528630855068,-0.0930000518880198,-0.0830427344890458,-0.074500242777079,-0.0400254509279252,-0.0055506590787715,0.00299183263319532,0.0129491500321693,0.0254777289992171,0.04404697032828,0.0601530178764015,0.0916313741802154
59,0,-0.167716257215468,-0.136237900563327,-0.120131852836982,-0.101562611302439,-0.0890340321967551,-0.0790767146875974,-0.0705342228811027,-0.0360594306504644,-0.00158463841982615,0.00695785338666854,0.0169151708958263,0.0294437500015104,0.0480129915360532,0.064119039262398,0.095597395914539,-0.167716257215468,-0.136237900563327,-0.120131852836982,-0.101562611302439,-0.0890340321967551,-0.0790767146875974,-0.0705342228811027,-0.0360594306504644,-0.00158463841982615,0.00695785338666854,0.0169151708958263,0.0294437500015104,0.0480129915360532,0.064119039262398,0.095597395914539
60,-0.1571856,-0.166311234258088,-0.134832877013314,-0.118726828983746,-0.100157587099606,-0.0876290077580507,-0.0776716900614297,-0.0691291980941083,-0.0346544052144243,-0.000179612334740356,0.00836287963258104,0.018320197329202,0.0308487766707576,0.0494180185548975,0.0655240665844656,0.0970024238292394,-0.166311234258088,-0.134832877013314,-0.118726828983746,-0.100157587099606,-0.0876290077580507,-0.0776716900614297,-0.0691291980941083,-0.0346544052144243,-0.000179612334740356,0.00836287963258104,0.018320197329202,0.0308487766707576,0.0494180185548975,0.0655240665844656,0.0970024238292394
61,0,-0.156203863831245,-0.124725505578184,-0.108619457032722,-0.0900502145537888,-0.077521634810929,-0.0675643167953643,-0.0590218245544175,-0.024547030570468,0.00992776341348154,0.0184702556544284,0.0284275736699931,0.0409561534128529,0.059525395891786,0.0756314444372486,0.107109802690309,-0.156203863831245,-0.124725505578184,-0.108619457032722,-0.0900502145537888,-0.077521634810929,-0.0675643167953643,-0.0590218245544175,-0.024547030570468,0.00992776341348154,0.0184702556544284,0.0284275736699931,0.0409561534128529,0.059525395891786,0.0756314444372486,0.107109802690309
62,0.25122966,-0.147839863285285,-0.116361503316759,-0.10025545389357,-0.0816862104026749,-0.0691576299770492,-0.0592003114188437,-0.0506578187123595,-0.0161830228496484,0.0182917730130627,0.0268342657195469,0.0367915842777524,0.0493201647033781,0.0678894081942732,0.0839954576174618,0.115473817585988,-0.147839863285285,-0.116361503316759,-0.10025545389357,-0.0816862104026749,-0.0691576299770492,-0.0592003114188437,-0.0506578187123595,-0.0161830228496484,0.0182917730130627,0.0268342657195469,0.0367915842777524,0.0493201647033781,0.0678894081942732,0.0839954576174618,0.115473817585988
63,0,-0.158467917533688,-0.126989554646525,-0.110883503730001,-0.0923142585173871,-0.0797856769301257,-0.0698283574486889,-0.0612858639501545,-0.0268110648909794,0.00766373416819561,0.0162062276667301,0.0261635471481668,0.0386921287354283,0.0572613739480425,0.0733674248645657,0.10484578775173,-0.158467917533688,-0.126989554646525,-0.110883503730001,-0.0923142585173871,-0.0797856769301257,-0.0698283574486889,-0.0612858639501545,-0.0268110648909794,0.00766373416819561,0.0162062276667301,0.0261635471481668,0.0386921287354283,0.0572613739480425,0.0733674248645657,0.10484578775173
64,-0.25122966,-0.17100014237958,-0.139521774526741,-0.123415721069507,-0.104846472927616,-0.0923178893639851,-0.0823605683117928,-0.0738180734656899,-0.0393432689681553,-0.00486846447062082,0.00367403037548206,0.0136313514276744,0.0261599349913051,0.0447291831331962,0.0608352365904302,0.0923136044432692,-0.17100014237958,-0.139521774526741,-0.123415721069507,-0.104846472927616,-0.0923178893639851,-0.0823605683117928,-0.0738180734656899,-0.0393432689681553,-0.00486846447062082,0.00367403037548206,0.0136313514276744,0.0261599349913051,0.0447291831331962,0.0608352365904302,0.0923136044432692
65,0,-0.168483892544875,-0.137005516243599,-0.120899458463683,-0.102330205338016,-0.0898016184118553,-0.0798442946872309,-0.0713017975484192,-0.036826983798238,-0.00235217004805682,0.00619032709075482,0.0161476508153792,0.0286762377415397,0.0472454908672065,0.0633515486471227,0.0948299249483987,-0.168483892544875,-0.137005516243599,-0.120899458463683,-0.102330205338016,-0.0898016184118553,-0.0798442946872309,-0.0713017975484192,-0.036826983798238,-0.00235217004805682,0.00619032709075482,0.0161476508153792,0.0286762377415397,0.0472454908672065,0.0633515486471227,0.0948299249483987
66,-0.15185782,-0.168583175110159,-0.137104784434992,-0.120998719300607,-0.102429457695709,-0.089900865048651,-0.0799435367772389,-0.0714010357376883,-0.0369262062453595,-0.00245137675303084,0.00609112428651979,0.0160484525579319,0.0285770452049895,0.0471463068098876,0.0632523719442725,0.0947307626194403,-0.168583175110159,-0.137104784434992,-0.120998719300607,-0.102429457695709,-0.089900865048651,-0.0799435367772389,-0.0714010357376883,-0.0369262062453595,-0.00245137675303084,0.00609112428651979,0.0160484525579319,0.0285770452049895,0.0471463068098876,0.0632523719442725,0.0947307626194403
67,0,-0.160519884273946,-0.129041469143519,-0.112935391496488,-0.0943661154653089,-0.0818375130849083,-0.0718801770777437,-0.0633376694016063,-0.0288628131261144,0.00561204314937738,0.0141545508255148,0.0241118868326794,0.03664048921308,0.0552097652442587,0.0713158428912904,0.102794258021717,-0.160519884273946,-0.129041469143519,-0.112935391496488,-0.0943661154653089,-0.0818375130849083,-0.0718801770777437,-0.0633376694016063,-0.0288628131261144,0.00561204314937738,0.0141545508255148,0.0241118868326794,0.03664048921308,0.0552097652442587,0.0713158428912904,0.102794258021717
68,0,-0.154506545447967,-0.1230280887102,-0.106921989774579,-0.0883526891990194,-0.0758240702586418,-0.0658667210901325,-0.0573242021227332,-0.0228493002792834,0.0116256015641663,0.0201681205315656,0.0301254697000749,0.0426540886404525,0.0612233892160117,0.0773294881516331,0.1088079448894,-0.154506545447967,-0.1230280887102,-0.106921989774579,-0.0883526891990194,-0.0758240702586418,-0.0658667210901325,-0.0573242021227332,-0.0228493002792834,0.0116256015641663,0.0201681205315656,0.0301254697000749,0.0426540886404525,0.0612233892160117,0.0773294881516331,0.1088079448894
69,0.15185782,-0.150116120245898,-0.118637592718875,-0.102531457563602,-0.0839621152291039,-0.0714334681141685,-0.0614760965534137,-0.0529335583754617,-0.0184585790043034,0.0160164003668549,0.0245589385448069,0.0345163101055617,0.0470449572204971,0.0656142995549952,0.0817204347102686,0.113198962237291,-0.150116120245898,-0.118637592718875,-0.102531457563602,-0.0839621152291039,-0.0714334681141685,-0.0614760965534137,-0.0529335583754617,-0.0184585790043034,0.0160164003668549,0.0245589385448069,0.0345163101055617,0.0470449572204971,0.0656142995549952,0.0817204347102686,0.113198962237291
70,0,-0.157822028770987,-0.126343380805786,-0.110237184027758,-0.0916677706461697,-0.0791390755961002,-0.0691816659380204,-0.0606390950759557,-0.0261639838020673,0.00831112747182118,0.0168536983338859,0.0268111079919656,0.0393398030420352,0.0579092164236231,0.0740154132016511,0.105494061166852,-0.157822028770987,-0.126343380805786,-0.110237184027758,-0.0916677706461697,-0.0791390755961002,-0.0691816659380204,-0.0606390950759557,-0.0261639838020673,0.00831112747182118,0.0168536983338859,0.0268111079919656,0.0393398030420352,0.0579092164236231,0.0740154132016511,0.105494061166852
71,-0.249196469999999,-0.167386495956182,-0.135907643082426,-0.119801341461981,-0.101231807203802,-0.0887030305988702,-0.0787455561235712,-0.0702029296541039,-0.0357275939663445,-0.00125225827858522,0.00729036819088213,0.0172478426661811,0.029776619271113,0.0483461535292922,0.0644524551497365,0.0959313080234926,-0.167386495956182,-0.135907643082426,-0.119801341461981,-0.101231807203802,-0.0887030305988702,-0.0787455561235712,-0.0702029296541039,-0.0357275939663445,-0.00125225827858522,0.00729036819088213,0.0172478426661811,0.029776619271113,0.0483461535292922,0.0644524551497365,0.0959313080234926
72,0,-0.161790684510155,-0.130311483014689,-0.114205003020324,-0.0956352631084376,-0.0831063477499259,-0.0731487629976802,-0.0646060419204118,-0.030130324425522,0.00434539306936778,0.0128881141466361,0.0228456988988818,0.0353746142573936,0.0539443541692799,0.0700508341636452,0.101530035659111,-0.161790684510155,-0.130311483014689,-0.114205003020324,-0.0956352631084376,-0.0831063477499259,-0.0731487629976802,-0.0646060419204118,-0.030130324425522,0.00434539306936778,0.0128881141466361,0.0228456988988818,0.0353746142573936,0.0539443541692799,0.0700508341636452,0.101530035659111
73,0,-0.158335796513185,-0.126856001892911,-0.110749218423476,-0.0921791286242708,-0.079649977198446,-0.0696922048273834,-0.061149322789876,-0.0266729557104243,0.00780341136902739,0.0163462934065348,0.0263040657775974,0.0388332172034222,0.0574033070026275,0.0735100904720619,0.104989885092336,-0.158335796513185,-0.126856001892911,-0.110749218423476,-0.0921791286242708,-0.079649977198446,-0.0696922048273834,-0.061149322789876,-0.0266729557104243,0.00780341136902739,0.0163462934065348,0.0263040657775974,0.0388332172034222,0.0574033070026275,0.0735100904720619,0.104989885092336
74,0,-0.156777001618835,-0.125296197900915,-0.109188898121972,-0.0906182130509696,-0.0780886599980895,-0.0681305684265751,-0.0595874125435023,-0.0251099403100526,0.00936753192339699,0.0179106878064698,0.0278687793779842,0.0403983324308643,0.0589690175018666,0.0750763172808096,0.10655712099873,-0.156777001618835,-0.125296197900915,-0.109188898121972,-0.0906182130509696,-0.0780886599980895,-0.0681305684265751,-0.0595874125435023,-0.0251099403100526,0.00936753192339699,0.0179106878064698,0.0278687793779842,0.0403983324308643,0.0589690175018666,0.0750763172808096,0.10655712099873
75,0.160544,-0.157004512156778,-0.12552199166715,-0.109413813493971,-0.0908421156906707,-0.0783118793521168,-0.0683532447268095,-0.0598096229519368,-0.0253302705266923,0.00914908189855227,0.017692703673425,0.0276513382987323,0.0401815746372861,0.0587532724405868,0.0748614506137658,0.106343971103393,-0.157004512156778,-0.12552199166715,-0.109413813493971,-0.0908421156906707,-0.0783118793521168,-0.0683532447268095,-0.0598096229519368,-0.0253302705266923,0.00914908189855227,0.017692703673425,0.0276513382987323,0.0401815746372861,0.0587532724405868,0.0748614506137658,0.106343971103393
76,-0.160544,-0.170438127279357,-0.138952686145096,-0.122843013610494,-0.104269592904177,-0.0917381941311371,-0.0817786356397504,-0.0732342212700442,-0.0387516701830008,-0.00426911909595748,0.00427529527374875,0.0142348537651354,0.026766252538175,0.0453396732444922,0.0614493457790948,0.0929347869133553,-0.170438127279357,-0.138952686145096,-0.122843013610494,-0.104269592904177,-0.0917381941311371,-0.0817786356397504,-0.0732342212700442,-0.0387516701830008,-0.00426911909595748,0.00427529527374875,0.0142348537651354,0.026766252538175,0.0453396732444922,0.0614493457790948,0.0929347869133553
77,-0.247028240000001,-0.175230433420779,-0.143740023818876,-0.127627809144674,-0.109051457514207,-0.096518081260558,-0.0865569511302705,-0.0780111884343288,-0.0435231959295023,-0.00903520342467578,-0.000489440728734039,0.00947168940155339,0.0220050656552023,0.0405814172856692,0.0566936319598713,0.088184041561774,-0.175230433420779,-0.143740023818876,-0.127627809144674,-0.109051457514207,-0.096518081260558,-0.0865569511302705,-0.0780111884343288,-0.0435231959295023,-0.00903520342467578,-0.000489440728734039,0.00947168940155339,0.0220050656552023,0.0405814172856692,0.0566936319598713,0.088184041561774
78,0,-0.165584073308584,-0.134085212317798,-0.117968673451129,-0.0993873363036861,-0.0868505963454022,-0.0768867928493024,-0.0683387366435347,-0.0338414882592154,0.000655760125103877,0.00920381633087158,0.0191676198269713,0.0317043597852552,0.0502856969326984,0.0664022357993673,0.097901096790153,-0.165584073308584,-0.134085212317798,-0.117968673451129,-0.0993873363036861,-0.0868505963454022,-0.0768867928493024,-0.0683387366435347,-0.0338414882592154,0.000655760125103877,0.00920381633087158,0.0191676198269713,0.0317043597852552,0.0502856969326984,0.0664022357993673,0.097901096790153
79,0,-0.158365956290346,-0.126852721588926,-0.110728828346295,-0.0921390120743703,-0.0795965512910535,-0.0696282010645715,-0.0610762441689843,-0.0265632538355794,0.00794973649782552,0.0165016933934127,0.0264700436198947,0.0390125044032115,0.0576023206751361,0.0737262139177671,0.105239448619188,-0.158365956290346,-0.126852721588926,-0.110728828346295,-0.0921390120743703,-0.0795965512910535,-0.0696282010645715,-0.0610762441689843,-0.0265632538355794,0.00794973649782552,0.0165016933934127,0.0264700436198947,0.0390125044032115,0.0576023206751361,0.0737262139177671,0.105239448619188
80,0.16401684,-0.15307650283126,-0.121538828218648,-0.105402430181678,-0.0867981966827358,-0.0742460086647961,-0.0642699275405954,-0.0557113382231378,-0.0211715815350032,0.0133681751531314,0.021926764470589,0.0319028455947897,0.0444550336127294,0.0630592671116716,0.079195665148642,0.110733339761254,-0.15307650283126,-0.121538828218648,-0.105402430181678,-0.0867981966827358,-0.0742460086647961,-0.0642699275405954,-0.0557113382231378,-0.0211715815350032,0.0133681751531314,0.021926764470589,0.0319028455947897,0.0444550336127294,0.0630592671116716,0.079195665148642,0.110733339761254
81,0,-0.161010919976211,-0.1294317075567,-0.113274056507454,-0.0946453196464836,-0.0820765993265134,-0.0720873788527434,-0.0635175171433052,-0.0289322686501709,0.00565297984296344,0.0142228415524016,0.0242120620261716,0.0367807823461419,0.0554095192071125,0.0715671702563586,0.103146382675869,-0.161010919976211,-0.1294317075567,-0.113274056507454,-0.0946453196464836,-0.0820765993265134,-0.0720873788527434,-0.0635175171433052,-0.0289322686501709,0.00565297984296344,0.0142228415524016,0.0242120620261716,0.0367807823461419,0.0554095192071125,0.0715671702563586,0.103146382675869
82,-0.24112354,-0.171121474880796,-0.139471716658693,-0.123277970521128,-0.104607618334997,-0.0920108203527095,-0.0819992846430101,-0.0734102784481307,-0.0387477688732303,-0.00408525929832993,0.00450374689654941,0.0145152826062488,0.027112080588536,0.0457824327746676,0.0619761789122318,0.0936259371343357,-0.171121474880796,-0.139471716658693,-0.123277970521128,-0.104607618334997,-0.0920108203527095,-0.0819992846430101,-0.0734102784481307,-0.0387477688732303,-0.00408525929832993,0.00450374689654941,0.0145152826062488,0.027112080588536,0.0457824327746676,0.0619761789122318,0.0936259371343357
83,0,-0.167064435204028,-0.135295012622915,-0.119040039658975,-0.100299096863235,-0.0876546717317757,-0.0776052834737253,-0.0689838031628156,-0.0341902383374823,0.000603326487850872,0.00922480679876057,0.019274195056811,0.0319186201882708,0.05065956298401,0.0669145359479504,0.0986839585290636,-0.167064435204028,-0.135295012622915,-0.119040039658975,-0.100299096863235,-0.0876546717317757,-0.0776052834737253,-0.0689838031628156,-0.0341902383374823,0.000603326487850872,0.00922480679876057,0.019274195056811,0.0319186201882708,0.05065956298401,0.0669145359479504,0.0986839585290636
84,0,-0.165782360962895,-0.133810374531386,-0.117451758830368,-0.0985913225964632,-0.0858662758095693,-0.0757528120155382,-0.0670763606001511,-0.0320609498019477,0.0029544609962557,0.0116309124116428,0.0217443762056738,0.0344694229925677,0.0533298592264728,0.0696884749274902,0.101660461359,-0.165782360962895,-0.133810374531386,-0.117451758830368,-0.0985913225964632,-0.0858662758095693,-0.0757528120155382,-0.0670763606001511,-0.0320609498019477,0.0029544609962557,0.0116309124116428,0.0217443762056738,0.0344694229925677,0.0533298592264728,0.0696884749274902,0.101660461359
85,0,-0.167359308149294,-0.135045604040309,-0.118512146898768,-0.0994501296814663,-0.0865890771620822,-0.0763675203233375,-0.0675983347003732,-0.0322086780016394,0.0031809786970945,0.0119501643200588,0.0221717211588035,0.0350327736781876,0.0540947908954897,0.07062824803703,0.102941952146015,-0.167359308149294,-0.135045604040309,-0.118512146898768,-0.0994501296814663,-0.0865890771620822,-0.0763675203233375,-0.0675983347003732,-0.0322086780016394,0.0031809786970945,0.0119501643200588,0.0221717211588035,0.0350327736781876,0.0540947908954897,0.07062824803703,0.102941952146015
86,0,-0.172192049330989,-0.139305116324152,-0.122478363948399,-0.103078196109817,-0.0899889949716291,-0.0795861128431175,-0.0706613662670432,-0.0346439148148404,0.00137353663736241,0.0102982832134367,0.0207011653419483,0.0337903664801362,0.0531905343187182,0.0700172866944712,0.102904219701308,-0.172192049330989,-0.139305116324152,-0.122478363948399,-0.103078196109817,-0.0899889949716291,-0.0795861128431175,-0.0706613662670432,-0.0346439148148404,0.00137353663736241,0.0102982832134367,0.0207011653419483,0.0337903664801362,0.0531905343187182,0.0700172866944712,0.102904219701308
87,-0.23853093,-0.181073488278744,-0.147233588926957,-0.129919246884342,-0.109956919387007,-0.0964884317959169,-0.0857841048182642,-0.0766007454027851,-0.0395396144120339,-0.00247848342128278,0.00670487599419633,0.0174092029718491,0.0308776905629388,0.050840018060274,0.0681543601028889,0.101994259454676,-0.181073488278744,-0.147233588926957,-0.129919246884342,-0.109956919387007,-0.0964884317959169,-0.0857841048182642,-0.0766007454027851,-0.0395396144120339,-0.00247848342128278,0.00670487599419633,0.0174092029718491,0.0308776905629388,0.050840018060274,0.0681543601028889,0.101994259454676
88,0,-0.178371388201665,-0.142969042592127,-0.124855267647875,-0.103971245213744,-0.0898808944245552,-0.0786823302905177,-0.0690749594025713,-0.030302652358294,0.00846965468598327,0.0180770255739297,0.0292755897079672,0.0433659404971563,0.0642499629312868,0.0823637378755387,0.117766083485077,-0.178371388201665,-0.142969042592127,-0.124855267647875,-0.103971245213744,-0.0898808944245552,-0.0786823302905177,-0.0690749594025713,-0.030302652358294,0.00846965468598327,0.0180770255739297,0.0292755897079672,0.0433659404971563,0.0642499629312868,0.0823637378755387,0.117766083485077
