time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
42,0.325957510000002,-0.198411418178805,-0.157774613350541,-0.136982602978372,-0.113010746620464,-0.0968370489424274,-0.083982706744574,-0.072954825711148,-0.0284497894777491,0.0160552467556498,0.0270831277890759,0.0399374699869293,0.0561111676649661,0.0800830240228736,0.100875034395043,0.141511839223307,-0.198411418178805,-0.157774613350541,-0.136982602978372,-0.113010746620464,-0.0968370489424274,-0.083982706744574,-0.072954825711148,-0.0284497894777491,0.0160552467556498,0.0270831277890759,0.0399374699869293,0.0561111676649661,0.0800830240228736,0.100875034395043,0.141511839223307
43,0.155040419999999,-0.209410755908074,-0.168773951174566,-0.147981940850879,-0.124010084548868,-0.107836386908544,-0.0949820447406644,-0.0839541637329528,-0.0394491276033292,0.00505590852629431,0.0160837895340059,0.028938131701886,0.0451118293422096,0.0690836856442202,0.0898756959679078,0.130512500701416,-0.209410755908074,-0.168773951174566,-0.147981940850879,-0.124010084548868,-0.107836386908544,-0.0949820447406644,-0.0839541637329528,-0.0394491276033292,0.00505590852629431,0.0160837895340059,0.028938131701886,0.0451118293422096,0.0690836856442202,0.0898756959679078,0.130512500701416
44,0.0480868900000004,-0.22926428542049,-0.188627480738758,-0.167835470441562,-0.143863614170094,-0.127689916550377,-0.114835574398875,-0.103807693405214,-0.0593026573322947,-0.0147976212593753,-0.00376974026571444,0.00908460188578784,0.0252582995055044,0.0492301557769723,0.0700221660741686,0.110658970755901,-0.22926428542049,-0.188627480738758,-0.167835470441562,-0.143863614170094,-0.127689916550377,-0.114835574398875,-0.103807693405214,-0.0593026573322947,-0.0147976212593753,-0.00376974026571444,0.00908460188578784,0.0252582995055044,0.0492301557769723,0.0700221660741686,0.110658970755901
45,-0.275117380000001,-0.254006754555642,-0.213369949892242,-0.192577939604425,-0.16860608334377,-0.15243238573135,-0.139578043585646,-0.12855016259696,-0.0840451265441174,-0.0395400904912745,-0.0285122095025883,-0.0156578673568847,0.000515830255535754,0.0244876865161899,0.0452796968040068,0.0859165014674078,-0.254006754555642,-0.213369949892242,-0.192577939604425,-0.16860608334377,-0.15243238573135,-0.139578043585646,-0.12855016259696,-0.0840451265441174,-0.0395400904912745,-0.0285122095025883,-0.0156578673568847,0.000515830255535754,0.0244876865161899,0.0452796968040068,0.0859165014674078
46,-0.23418706,-0.270050605494711,-0.229413800819574,-0.208621790525752,-0.184649934258174,-0.168476236641082,-0.155621894491666,-0.144594013499795,-0.100088977434098,-0.0555839413684019,-0.0445560603765308,-0.0317017182271146,-0.015528020610023,0.00844383565755458,0.0292358459513765,0.069872650626514,-0.270050605494711,-0.229413800819574,-0.208621790525752,-0.184649934258174,-0.168476236641082,-0.155621894491666,-0.144594013499795,-0.100088977434098,-0.0555839413684019,-0.0445560603765308,-0.0317017182271146,-0.015528020610023,0.00844383565755458,0.0292358459513765,0.069872650626514
47,0.0322678300000021,-0.279989603473302,-0.239352798754198,-0.218560788437881,-0.194588932144368,-0.178415234509777,-0.165560892346454,-0.154533011342651,-0.110027975228803,-0.0655229391149555,-0.054495058111153,-0.0416407159478294,-0.025467018313239,-0.00149516201972563,0.0192968482965918,0.0599336530156953,-0.279989603473302,-0.239352798754198,-0.218560788437881,-0.194588932144368,-0.178415234509777,-0.165560892346454,-0.154533011342651,-0.110027975228803,-0.0655229391149555,-0.054495058111153,-0.0416407159478294,-0.025467018313239,-0.00149516201972563,0.0192968482965918,0.0599336530156953
48,0.0120352999999973,-0.296406658356149,-0.255769853552753,-0.234977843193307,-0.211005986850068,-0.194832289181929,-0.181977946991942,-0.170950065965264,-0.126445029759099,-0.0819399935529347,-0.070912112526257,-0.0580577703362696,-0.0418840726681301,-0.0179122163248919,0.00287979403455438,0.0435165988379508,-0.296406658356149,-0.255769853552753,-0.234977843193307,-0.211005986850068,-0.194832289181929,-0.181977946991942,-0.170950065965264,-0.126445029759099,-0.0819399935529347,-0.070912112526257,-0.0580577703362696,-0.0418840726681301,-0.0179122163248919,0.00287979403455438,0.0435165988379508
49,-0.224474659999999,-0.319128069609447,-0.278491264665907,-0.257699254234755,-0.233727397808845,-0.217553700084927,-0.204699357850609,-0.193671476785899,-0.149166440426249,-0.1046614040666,-0.0936335230018904,-0.0807791807675721,-0.0646054830436543,-0.0406336266177442,-0.0198416161865923,0.0207951887569486,-0.319128069609447,-0.278491264665907,-0.257699254234755,-0.233727397808845,-0.217553700084927,-0.204699357850609,-0.193671476785899,-0.149166440426249,-0.1046614040666,-0.0936335230018904,-0.0807791807675721,-0.0646054830436543,-0.0406336266177442,-0.0198416161865923,0.0207951887569486
50,-0.544288130000002,-0.338421053231519,-0.297784248066171,-0.276992237521531,-0.253020380964776,-0.236846683152577,-0.223992340848097,-0.212964459723194,-0.168459423120624,-0.123954386518054,-0.112926505393151,-0.10007216308867,-0.0838984652764716,-0.0599266087197165,-0.0391345981750761,0.00150220699027162,-0.338421053231519,-0.297784248066171,-0.276992237521531,-0.253020380964776,-0.236846683152577,-0.223992340848097,-0.212964459723194,-0.168459423120624,-0.123954386518054,-0.112926505393151,-0.10007216308867,-0.0838984652764716,-0.0599266087197165,-0.0391345981750761,0.00150220699027162
51,-0.0755516399999969,-0.340604329303179,-0.299967523793511,-0.279175513072698,-0.255203656312826,-0.239029958363586,-0.226175615950189,-0.215147734731846,-0.17064269775218,-0.126137660772513,-0.11510977955417,-0.102255437140773,-0.086081739191533,-0.0621098824316617,-0.0413178717108483,-0.000681066201180303,-0.340604329303179,-0.299967523793511,-0.279175513072698,-0.255203656312826,-0.239029958363586,-0.226175615950189,-0.215147734731846,-0.17064269775218,-0.126137660772513,-0.11510977955417,-0.102255437140773,-0.086081739191533,-0.0621098824316617,-0.0413178717108483,-0.000681066201180303
52,0.16296788,-0.34711665342253,-0.306479847382613,-0.285687836390496,-0.261715979317829,-0.245542281157547,-0.23268793857642,-0.22166005721418,-0.17715501965379,-0.132649982093401,-0.121622100731161,-0.108767758150034,-0.0925940599897523,-0.0686222029170848,-0.0478301919249674,-0.00719338588505111,-0.34711665342253,-0.306479847382613,-0.285687836390496,-0.261715979317829,-0.245542281157547,-0.23268793857642,-0.22166005721418,-0.17715501965379,-0.132649982093401,-0.121622100731161,-0.108767758150034,-0.0925940599897523,-0.0686222029170848,-0.0478301919249674,-0.00719338588505111
53,-0.0169917700000006,-0.369113169828949,-0.328476362975198,-0.307684351566679,-0.283712494013927,-0.267538795529734,-0.254684452691173,-0.243656571108077,-0.199151532656384,-0.154646494204692,-0.143618612621596,-0.130764269783035,-0.114590571298842,-0.0906187137460895,-0.0698267023375701,-0.0291898954838196,-0.369113169828949,-0.328476362975198,-0.307684351566679,-0.283712494013927,-0.267538795529734,-0.254684452691173,-0.243656571108077,-0.199151532656384,-0.154646494204692,-0.143618612621596,-0.130764269783035,-0.114590571298842,-0.0906187137460895,-0.0698267023375701,-0.0291898954838196
54,-0.693947730000001,-0.399402562708514,-0.358765754607457,-0.337973742560747,-0.314001884272202,-0.297828185291573,-0.284973842058461,-0.273945960136875,-0.229440920319144,-0.184935880501413,-0.173907998579827,-0.161053655346715,-0.144879956366086,-0.120908098077541,-0.100116086030831,-0.059479277929774,-0.399402562708514,-0.358765754607457,-0.337973742560747,-0.314001884272202,-0.297828185291573,-0.284973842058461,-0.273945960136875,-0.229440920319144,-0.184935880501413,-0.173907998579827,-0.161053655346715,-0.144879956366086,-0.120908098077541,-0.100116086030831,-0.059479277929774
55,-0.216399750000001,-0.408545154614955,-0.367908344603397,-0.347116331579171,-0.323144472163612,-0.306970772422592,-0.294116428585145,-0.283088546145094,-0.238583504235001,-0.194078462324908,-0.183050579884857,-0.17019623604741,-0.15402253630639,-0.130050676890831,-0.109258663866605,-0.0686218538550471,-0.408545154614955,-0.367908344603397,-0.347116331579171,-0.323144472163612,-0.306970772422592,-0.294116428585145,-0.283088546145094,-0.238583504235001,-0.194078462324908,-0.183050579884857,-0.17019623604741,-0.15402253630639,-0.130050676890831,-0.109258663866605,-0.0686218538550471
56,-0.550294049999998,-0.418697672445909,-0.378060859508793,-0.357268844987691,-0.33329698384633,-0.31712328294092,-0.304268938178053,-0.293241054944074,-0.248736009829938,-0.204230964715802,-0.193203081481823,-0.180348736718956,-0.164175035813546,-0.140203174672185,-0.119411160151083,-0.0787743472139673,-0.418697672445909,-0.378060859508793,-0.357268844987691,-0.33329698384633,-0.31712328294092,-0.304268938178053,-0.293241054944074,-0.248736009829938,-0.204230964715802,-0.193203081481823,-0.180348736718956,-0.164175035813546,-0.140203174672185,-0.119411160151083,-0.0787743472139673
57,-0.149243970000001,-0.415121681798513,-0.374484864381971,-0.35369284756895,-0.329720983785153,-0.313547281096904,-0.300692934917093,-0.289665050467502,-0.245160000447542,-0.200654950427582,-0.18962706597799,-0.176772719798179,-0.16059901710993,-0.136627153326134,-0.115835136513113,-0.0751983190965702,-0.415121681798513,-0.374484864381971,-0.35369284756895,-0.329720983785153,-0.313547281096904,-0.300692934917093,-0.289665050467502,-0.245160000447542,-0.200654950427582,-0.18962706597799,-0.176772719798179,-0.16059901710993,-0.136627153326134,-0.115835136513113,-0.0751983190965702
58,-0.168467440000001,-0.415912305485682,-0.375275481210854,-0.354483460888759,-0.330511593059225,-0.314337887641336,-0.301483539292093,-0.290455652981323,-0.245950595450234,-0.201445537919146,-0.190417651608376,-0.177563303259133,-0.161389597841244,-0.13741773001171,-0.116625709689615,-0.0759888854147869,-0.415912305485682,-0.375275481210854,-0.354483460888759,-0.330511593059225,-0.314337887641336,-0.301483539292093,-0.290455652981323,-0.245950595450234,-0.201445537919146,-0.190417651608376,-0.177563303259133,-0.161389597841244,-0.13741773001171,-0.116625709689615,-0.0759888854147869
59,-0.229040569999999,-0.420230386948278,-0.37959355217319,-0.358801526478588,-0.334829652454897,-0.318655942857841,-0.305801591187128,-0.294773702026832,-0.25026863299596,-0.205763563965088,-0.194735674804793,-0.18188132313408,-0.165707613537023,-0.141735739513333,-0.120943713818731,-0.0803068790436427,-0.420230386948278,-0.37959355217319,-0.358801526478588,-0.334829652454897,-0.318655942857841,-0.305801591187128,-0.294773702026832,-0.25026863299596,-0.205763563965088,-0.194735674804793,-0.18188132313408,-0.165707613537023,-0.141735739513333,-0.120943713818731,-0.0803068790436427
60,-0.46455877,-0.425514905296997,-0.384878054445807,-0.364086020525793,-0.340114137018729,-0.323940421023285,-0.311086064267337,-0.300058170744363,-0.2555530841071,-0.211047997469837,-0.200020103946862,-0.187165747190914,-0.17099203119547,-0.147020147688406,-0.126228113768392,-0.0855912629172024,-0.425514905296997,-0.384878054445807,-0.364086020525793,-0.340114137018729,-0.323940421023285,-0.311086064267337,-0.300058170744363,-0.2555530841071,-0.211047997469837,-0.200020103946862,-0.187165747190914,-0.17099203119547,-0.147020147688406,-0.126228113768392,-0.0855912629172024
61,-0.293093280000001,-0.421284416449547,-0.380647540985629,-0.359855494472397,-0.33588359644616,-0.319709870654699,-0.306855506113187,-0.295827605910892,-0.251322492318005,-0.206817378725119,-0.195789478522823,-0.182935113981312,-0.166761388189851,-0.142789490163614,-0.121997443650382,-0.0813605681864631,-0.421284416449547,-0.380647540985629,-0.359855494472397,-0.33588359644616,-0.319709870654699,-0.306855506113187,-0.295827605910892,-0.251322492318005,-0.206817378725119,-0.195789478522823,-0.182935113981312,-0.166761388189851,-0.142789490163614,-0.121997443650382,-0.0813605681864631
62,-0.249562279999999,-0.415152355354578,-0.374515442208306,-0.353723376414723,-0.329751456159476,-0.313577715370207,-0.300723338908913,-0.289695428480506,-0.245190273618271,-0.200685118756035,-0.189657208327628,-0.176802831866335,-0.160629091077066,-0.136657170821818,-0.115865105028236,-0.0752281918819639,-0.415152355354578,-0.374515442208306,-0.353723376414723,-0.329751456159476,-0.313577715370207,-0.300723338908913,-0.289695428480506,-0.245190273618271,-0.200685118756035,-0.189657208327628,-0.176802831866335,-0.160629091077066,-0.136657170821818,-0.115865105028236,-0.0752281918819639
63,-0.394410920000002,-0.408821341123431,-0.368184370285134,-0.347392274973157,-0.323420320685093,-0.307246556934044,-0.294392162223455,-0.283364236138778,-0.238859018092794,-0.19435380004681,-0.183325873962132,-0.170471479251544,-0.154297715500495,-0.13032576121243,-0.109533665900454,-0.0688966950621572,-0.408821341123431,-0.368184370285134,-0.347392274973157,-0.323420320685093,-0.307246556934044,-0.294392162223455,-0.283364236138778,-0.238859018092794,-0.19435380004681,-0.183325873962132,-0.170471479251544,-0.154297715500495,-0.13032576121243,-0.109533665900454,-0.0688966950621572
64,-0.24965284,-0.395408910739341,-0.354771851574108,-0.333979711069244,-0.310007704676674,-0.293833905770962,-0.280979483120562,-0.269951533066015,-0.225446218285223,-0.180940903504431,-0.169912953449884,-0.157058530799483,-0.140884731893772,-0.116912725501202,-0.0961205849963379,-0.0554835258311048,-0.395408910739341,-0.354771851574108,-0.333979711069244,-0.310007704676674,-0.293833905770962,-0.280979483120562,-0.269951533066015,-0.225446218285223,-0.180940903504431,-0.169912953449884,-0.157058530799483,-0.140884731893772,-0.116912725501202,-0.0961205849963379,-0.0554835258311048
65,-0.04392365,-0.38089466322875,-0.340257468834441,-0.319465259138991,-0.295493172974106,-0.279319320246393,-0.266464854819972,-0.255436868067408,-0.210931405185038,-0.166425942302669,-0.155397955550104,-0.142543490123683,-0.12636963739597,-0.102397551231086,-0.0816053415356354,-0.0409681471413268,-0.38089466322875,-0.340257468834441,-0.319465259138991,-0.295493172974106,-0.279319320246393,-0.266464854819972,-0.255436868067408,-0.210931405185038,-0.166425942302669,-0.155397955550104,-0.142543490123683,-0.12636963739597,-0.102397551231086,-0.0816053415356354,-0.0409681471413268
66,0.0792061900000007,-0.373983791287524,-0.333346389856993,-0.312554074230495,-0.288581865933898,-0.272407930804497,-0.259553399887828,-0.248525356950461,-0.20401966732402,-0.159513977697579,-0.148485934760212,-0.135631403843543,-0.119457468714143,-0.0954852604175449,-0.0746929447910476,-0.0340555433605164,-0.373983791287524,-0.333346389856993,-0.312554074230495,-0.288581865933898,-0.272407930804497,-0.259553399887828,-0.248525356950461,-0.20401966732402,-0.159513977697579,-0.148485934760212,-0.135631403843543,-0.119457468714143,-0.0954852604175449,-0.0746929447910476,-0.0340555433605164
67,-0.117482370000001,-0.37996731632388,-0.33932959792083,-0.318537120113867,-0.29456472483358,-0.278390663547173,-0.265536032364913,-0.254507903408597,-0.210001866636914,-0.165495829865231,-0.154467700908916,-0.141613069726656,-0.125439008440248,-0.101466613159961,-0.0806741353529992,-0.0400364169499491,-0.37996731632388,-0.33932959792083,-0.318537120113867,-0.29456472483358,-0.278390663547173,-0.265536032364913,-0.254507903408597,-0.210001866636914,-0.165495829865231,-0.154467700908916,-0.141613069726656,-0.125439008440248,-0.101466613159961,-0.0806741353529992,-0.0400364169499491
68,-0.561063170000001,-0.390163521536568,-0.349525317850162,-0.328732591745712,-0.304759910194323,-0.288585655762162,-0.27573087107378,-0.264702610422881,-0.220196042173553,-0.175689473924225,-0.164661213273326,-0.151806428584944,-0.135632174152783,-0.111659492601394,-0.0908667664969436,-0.0502285628105378,-0.390163521536568,-0.349525317850162,-0.328732591745712,-0.304759910194323,-0.288585655762162,-0.27573087107378,-0.264702610422881,-0.220196042173553,-0.175689473924225,-0.164661213273326,-0.151806428584944,-0.135632174152783,-0.111659492601394,-0.0908667664969436,-0.0502285628105378
69,-0.368638989999997,-0.384842732182073,-0.344203785533152,-0.323410679288471,-0.299437559459743,-0.283263009323942,-0.270407989619681,-0.259379527346083,-0.214872145411383,-0.170364763476683,-0.159336301203085,-0.146481281498824,-0.130306731363023,-0.106333611534295,-0.0855405052896144,-0.0449015586406931,-0.384842732182073,-0.344203785533152,-0.323410679288471,-0.299437559459743,-0.283263009323942,-0.270407989619681,-0.259379527346083,-0.214872145411383,-0.170364763476683,-0.159336301203085,-0.146481281498824,-0.130306731363023,-0.106333611534295,-0.0855405052896144,-0.0449015586406931
70,-0.107279940000002,-0.372523313739184,-0.331883229633428,-0.311089541403663,-0.287115750583405,-0.270940747732804,-0.258085368225171,-0.247056597272318,-0.202547969605877,-0.158039341939435,-0.147010570986582,-0.13415519147895,-0.117980188628348,-0.0940063978080902,-0.0732127095783252,-0.0325726254725694,-0.372523313739184,-0.331883229633428,-0.311089541403663,-0.287115750583405,-0.270940747732804,-0.258085368225171,-0.247056597272318,-0.202547969605877,-0.158039341939435,-0.147010570986582,-0.13415519147895,-0.117980188628348,-0.0940063978080902,-0.0732127095783252,-0.0325726254725694
71,-0.0711429399999979,-0.364543525209839,-0.323901699707807,-0.303107120484531,-0.279132302405816,-0.262956606468812,-0.250100676118077,-0.239071432590891,-0.194560897764064,-0.150050362937237,-0.139021119410051,-0.126165189059316,-0.109989493122312,-0.0860146750435972,-0.0652200958203208,-0.0245782703182892,-0.364543525209839,-0.323901699707807,-0.303107120484531,-0.279132302405816,-0.262956606468812,-0.250100676118077,-0.239071432590891,-0.194560897764064,-0.150050362937237,-0.139021119410051,-0.126165189059316,-0.109989493122312,-0.0860146750435972,-0.0652200958203208,-0.0245782703182892
72,-0.0238081600000015,-0.362186240984952,-0.321541749532109,-0.300745806262689,-0.27676941552613,-0.260592658524344,-0.247735884872957,-0.236705917868901,-0.19219246331849,-0.147679008768079,-0.136649041764022,-0.123792268112635,-0.107615511110849,-0.0836391203742903,-0.0628431771048703,-0.0221986856520278,-0.362186240984952,-0.321541749532109,-0.300745806262689,-0.27676941552613,-0.260592658524344,-0.247735884872957,-0.236705917868901,-0.19219246331849,-0.147679008768079,-0.136649041764022,-0.123792268112635,-0.107615511110849,-0.0836391203742903,-0.0628431771048703,-0.0221986856520278
73,-0.209826209999999,-0.367500619205357,-0.326852046493541,-0.306054015028967,-0.282075216737133,-0.265896835369232,-0.25303877072315,-0.242007696160598,-0.197489771854771,-0.152971847548944,-0.141940772986392,-0.12908270834031,-0.112904326972409,-0.0889255286805745,-0.0681274972160008,-0.0274789245041853,-0.367500619205357,-0.326852046493541,-0.306054015028967,-0.282075216737133,-0.265896835369232,-0.25303877072315,-0.242007696160598,-0.197489771854771,-0.152971847548944,-0.141940772986392,-0.12908270834031,-0.112904326972409,-0.0889255286805745,-0.0681274972160008,-0.0274789245041853
74,-0.283706430000002,-0.372262438449179,-0.331607618082281,-0.310806389975899,-0.286823906160784,-0.270643038187823,-0.257782997266867,-0.246750227236443,-0.202225460559101,-0.157700693881759,-0.146667923851335,-0.133807882930379,-0.117627014957419,-0.093644531142304,-0.0728433030359219,-0.0321884826690238,-0.372262438449179,-0.331607618082281,-0.310806389975899,-0.286823906160784,-0.270643038187823,-0.257782997266867,-0.246750227236443,-0.202225460559101,-0.157700693881759,-0.146667923851335,-0.133807882930379,-0.117627014957419,-0.093644531142304,-0.0728433030359219,-0.0321884826690238
75,-0.0761657099999979,-0.373328681341682,-0.332664297611246,-0.311858176365388,-0.287870051073834,-0.271685376823502,-0.258822310793954,-0.247786945489718,-0.203251705108979,-0.158716464728241,-0.147681099424005,-0.134818033394456,-0.118633359144124,-0.0946452338525699,-0.0738391126067122,-0.0331747288762765,-0.373328681341682,-0.332664297611246,-0.311858176365388,-0.287870051073834,-0.271685376823502,-0.258822310793954,-0.247786945489718,-0.203251705108979,-0.158716464728241,-0.147681099424005,-0.134818033394456,-0.118633359144124,-0.0946452338525699,-0.0738391126067122,-0.0331747288762765
76,-0.14070637,-0.380201771373639,-0.339522750392649,-0.318709139929403,-0.294712380049837,-0.278521880083968,-0.265654183960388,-0.254614846447745,-0.210063575491546,-0.165512304535346,-0.154472967022703,-0.141605270899124,-0.125414770933254,-0.101418011053689,-0.0806044005904425,-0.0399253796094523,-0.380201771373639,-0.339522750392649,-0.318709139929403,-0.294712380049837,-0.278521880083968,-0.265654183960388,-0.254614846447745,-0.210063575491546,-0.165512304535346,-0.154472967022703,-0.141605270899124,-0.125414770933254,-0.101418011053689,-0.0806044005904425,-0.0399253796094523
77,-0.63888491,-0.390264833379648,-0.349563412818406,-0.328738341505644,-0.304728368000585,-0.288528952864327,-0.275654171245939,-0.264608755009654,-0.220032952249468,-0.175457149489281,-0.164411733252997,-0.151536951634609,-0.135337536498351,-0.111327562993292,-0.0905024916805295,-0.0498010711192877,-0.390264833379648,-0.349563412818406,-0.328738341505644,-0.304728368000585,-0.288528952864327,-0.275654171245939,-0.264608755009654,-0.220032952249468,-0.175457149489281,-0.164411733252997,-0.151536951634609,-0.135337536498351,-0.111327562993292,-0.0905024916805295,-0.0498010711192877
78,0,-0.381309189678029,-0.340573498996341,-0.31973089321691,-0.295700703594757,-0.279487648740272,-0.266602026706225,-0.255547310358555,-0.210933975293389,-0.166320640228224,-0.155265923880553,-0.142380301846506,-0.126167246992021,-0.102137057369869,-0.081294451590438,-0.0405587609087497,-0.381309189678029,-0.340573498996341,-0.31973089321691,-0.295700703594757,-0.279487648740272,-0.266602026706225,-0.255547310358555,-0.210933975293389,-0.166320640228224,-0.155265923880553,-0.142380301846506,-0.126167246992021,-0.102137057369869,-0.081294451590438,-0.0405587609087497
79,-0.35001894,-0.382032252878649,-0.341244150082684,-0.320374727400983,-0.296313619607971,-0.280079704410392,-0.26717750323694,-0.256108563463894,-0.211437827157297,-0.1667670908507,-0.155698151077655,-0.142795949904203,-0.126562034706624,-0.102500926913612,-0.0816315042319109,-0.0408434014359461,-0.382032252878649,-0.341244150082684,-0.320374727400983,-0.296313619607971,-0.280079704410392,-0.26717750323694,-0.256108563463894,-0.211437827157297,-0.1667670908507,-0.155698151077655,-0.142795949904203,-0.126562034706624,-0.102500926913612,-0.0816315042319109,-0.0408434014359461
80,-0.34742868,-0.376562230516822,-0.33569401447451,-0.314783601477353,-0.290675234475801,-0.274409433714582,-0.261481890905943,-0.250391210266369,-0.205632734705996,-0.160874259145623,-0.149783578506049,-0.13685603569741,-0.120590234936191,-0.0964818679346389,-0.0755714549374825,-0.0347032388951701,-0.376562230516822,-0.33569401447451,-0.314783601477353,-0.290675234475801,-0.274409433714582,-0.261481890905943,-0.250391210266369,-0.205632734705996,-0.160874259145623,-0.149783578506049,-0.13685603569741,-0.120590234936191,-0.0964818679346389,-0.0755714549374825,-0.0347032388951701
81,-0.288319470000001,-0.364813564491717,-0.323822997621168,-0.302849983253149,-0.278669440880226,-0.262354943738598,-0.249388698590516,-0.238264814789821,-0.19337234178386,-0.148479868777898,-0.137355984977204,-0.124389739829122,-0.108075242687493,-0.083894700314571,-0.0629216859465516,-0.0219311190760025,-0.364813564491717,-0.323822997621168,-0.302849983253149,-0.278669440880226,-0.262354943738598,-0.249388698590516,-0.238264814789821,-0.19337234178386,-0.148479868777898,-0.137355984977204,-0.124389739829122,-0.108075242687493,-0.083894700314571,-0.0629216859465516,-0.0219311190760025
82,-0.634221719999999,-0.349011189844033,-0.307834006975337,-0.286765509663088,-0.262474881570569,-0.246086110116561,-0.233060834099544,-0.221886307069511,-0.176789454024461,-0.131692600979411,-0.120518073949378,-0.107492797932361,-0.0911040264783533,-0.0668133983858337,-0.0457449010735851,-0.00456771820488955,-0.349011189844033,-0.307834006975337,-0.286765509663088,-0.262474881570569,-0.246086110116561,-0.233060834099544,-0.221886307069511,-0.176789454024461,-0.131692600979411,-0.120518073949378,-0.107492797932361,-0.0911040264783533,-0.0668133983858337,-0.0457449010735851,-0.00456771820488955
83,0.288841570000001,-0.312791735992752,-0.271330469516192,-0.250116619503448,-0.225658409056209,-0.209156570583072,-0.196041432483547,-0.184789811788195,-0.139381833119101,-0.0939738544500065,-0.0827222337546541,-0.0696070956551297,-0.0531052571819923,-0.0286470467347537,-0.00743319672200962,0.034028069754551,-0.312791735992752,-0.271330469516192,-0.250116619503448,-0.225658409056209,-0.209156570583072,-0.196041432483547,-0.184789811788195,-0.139381833119101,-0.0939738544500065,-0.0827222337546541,-0.0696070956551297,-0.0531052571819923,-0.0286470467347537,-0.00743319672200962,0.034028069754551
84,0.345380149999999,-0.296682592046954,-0.254790123005656,-0.233355646193231,-0.208643067175759,-0.191969607435902,-0.178718070194094,-0.167349431179872,-0.121469203625841,-0.0755889760718095,-0.0642203370575877,-0.0509687998157797,-0.034295340075923,-0.0095827610584505,0.0118517157539746,0.0537441847952723,-0.296682592046954,-0.254790123005656,-0.233355646193231,-0.208643067175759,-0.191969607435902,-0.178718070194094,-0.167349431179872,-0.121469203625841,-0.0755889760718095,-0.0642203370575877,-0.0509687998157797,-0.034295340075923,-0.0095827610584505,0.0118517157539746,0.0537441847952723
85,0,-0.302749153770434,-0.26020497606628,-0.23843704948252,-0.21334002423412,-0.196407180447418,-0.18294949298782,-0.171403995442697,-0.124810022854414,-0.0782160502661304,-0.0666705527210077,-0.0532128652614091,-0.0362800214747077,-0.0111829962263069,0.0105849303574524,0.0531291080616064,-0.302749153770434,-0.26020497606628,-0.23843704948252,-0.21334002423412,-0.196407180447418,-0.18294949298782,-0.171403995442697,-0.124810022854414,-0.0782160502661304,-0.0666705527210077,-0.0532128652614091,-0.0362800214747077,-0.0111829962263069,0.0105849303574524,0.0531291080616064
86,-0.345380149999999,-0.315866062168982,-0.272343015090879,-0.250074245434881,-0.224399780200127,-0.207077340396036,-0.193310014372261,-0.181498874509815,-0.13383285363576,-0.0861668327617056,-0.0743556928992601,-0.0605883668754851,-0.0432659270713938,-0.01759146183664,0.00467730781935796,0.048200354897461,-0.315866062168982,-0.272343015090879,-0.250074245434881,-0.224399780200127,-0.207077340396036,-0.193310014372261,-0.181498874509815,-0.13383285363576,-0.0861668327617056,-0.0743556928992601,-0.0605883668754851,-0.0432659270713938,-0.01759146183664,0.00467730781935796,0.048200354897461
87,-0.230715030000001,-0.321353672891156,-0.276373221102937,-0.253358763542162,-0.226824567909955,-0.208922072088281,-0.194693735929881,-0.182487090421048,-0.13322493398209,-0.0839627775431309,-0.0717561320342981,-0.0575277958758983,-0.0396253000542243,-0.0130911044220169,0.00992335313875725,0.0549038049269767,-0.321353672891156,-0.276373221102937,-0.253358763542162,-0.226824567909955,-0.208922072088281,-0.194693735929881,-0.182487090421048,-0.13322493398209,-0.0839627775431309,-0.0717561320342981,-0.0575277958758983,-0.0396253000542243,-0.0130911044220169,0.00992335313875725,0.0549038049269767
88,0.0625736700000008,-0.325274898585778,-0.278150393030907,-0.254038920378935,-0.226239936603688,-0.207484094226501,-0.192577545277415,-0.179789053583386,-0.128178750163521,-0.0765684467436565,-0.0637799550496273,-0.0488734061005418,-0.0301175637233544,-0.00231857994810783,0.0217928927038649,0.0689173982587353,-0.325274898585778,-0.278150393030907,-0.254038920378935,-0.226239936603688,-0.207484094226501,-0.192577545277415,-0.179789053583386,-0.128178750163521,-0.0765684467436565,-0.0637799550496273,-0.0488734061005418,-0.0301175637233544,-0.00231857994810783,0.0217928927038649,0.0689173982587353
89,-0.0625736700000008,-0.341901652901928,-0.291671584060294,-0.265971135494917,-0.236340164255712,-0.216348288633972,-0.200459379645168,-0.186828110508056,-0.131816624165798,-0.0768051378235394,-0.0631738686864278,-0.0472849596976231,-0.0272930840758832,0.00233788716332148,0.0280383357286985,0.0782684045703325,-0.341901652901928,-0.291671584060294,-0.265971135494917,-0.236340164255712,-0.216348288633972,-0.200459379645168,-0.186828110508056,-0.131816624165798,-0.0768051378235394,-0.0631738686864278,-0.0472849596976231,-0.0272930840758832,0.00233788716332148,0.0280383357286985,0.0782684045703325
