time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-11,0,-0.291869579999997,-0.498636265,-0.421693825,-0.3789528,-0.3279832,-0.29728555,-0.2752322,-0.2548805,-0.235426,-0.2200735,-0.202498,-0.1711815,-0.1413032,-0.1231058,-0.105963,-0.08938755,-0.0686314399999999,-0.04825744,-0.01538139,0.029574215,0.068079865,0.120256115,-0.498636265,-0.421693825,-0.3789528,-0.3279832,-0.29728555,-0.2752322,-0.2548805,-0.235426,-0.2200735,-0.202498,-0.1711815,-0.1413032,-0.1231058,-0.105963,-0.08938755,-0.0686314399999999,-0.04825744,-0.01538139,0.029574215,0.068079865,0.120256115,,,,,,,,,,,,,,,,,,,,,
-10,0,0.0379754899999973,-0.27711373,-0.213903875,-0.17753445,-0.1310912,-0.1015883,-0.07788322,-0.0602948,-0.04239473,-0.02521449,-0.00871836399999999,0.022865,0.05243432,0.070213175,0.08653516,0.10547975,0.1254452,0.14640755,0.1772191,0.22336935,0.26707875,0.350010795,-0.27711373,-0.213903875,-0.17753445,-0.1310912,-0.1015883,-0.07788322,-0.0602948,-0.04239473,-0.02521449,-0.00871836399999999,0.022865,0.05243432,0.070213175,0.08653516,0.10547975,0.1254452,0.14640755,0.1772191,0.22336935,0.26707875,0.350010795,,,,,,,,,,,,,,,,,,,,,
-9,0,-0.582803289999998,-0.66835696,-0.60122745,-0.55975295,-0.510961,-0.48094365,-0.454641,-0.43263,-0.4119664,-0.394811,-0.3769454,-0.343743,-0.3119992,-0.2954094,-0.2794039,-0.25714075,-0.2351172,-0.2123099,-0.1823155,-0.1406468,-0.105689825,-0.0323954524999999,-0.66835696,-0.60122745,-0.55975295,-0.510961,-0.48094365,-0.454641,-0.43263,-0.4119664,-0.394811,-0.3769454,-0.343743,-0.3119992,-0.2954094,-0.2794039,-0.25714075,-0.2351172,-0.2123099,-0.1823155,-0.1406468,-0.105689825,-0.0323954524999999,,,,,,,,,,,,,,,,,,,,,
-8,0,-0.291315280000003,-0.478682405,-0.404244325,-0.3647872,-0.3215244,-0.28989795,-0.2671062,-0.2484625,-0.2307306,-0.21627375,-0.2004286,-0.1704005,-0.1394226,-0.12522125,-0.1098835,-0.094287125,-0.0732423399999999,-0.049595865,-0.02198857,0.020222085,0.0604982825,0.12602119,-0.478682405,-0.404244325,-0.3647872,-0.3215244,-0.28989795,-0.2671062,-0.2484625,-0.2307306,-0.21627375,-0.2004286,-0.1704005,-0.1394226,-0.12522125,-0.1098835,-0.094287125,-0.0732423399999999,-0.049595865,-0.02198857,0.020222085,0.0604982825,0.12602119,,,,,,,,,,,,,,,,,,,,,
-7,0,-0.24855457,-0.50146974,-0.40197915,-0.3564529,-0.310355,-0.2796815,-0.2544178,-0.23315225,-0.2119792,-0.19469165,-0.1796596,-0.1482865,-0.1169586,-0.1009184,-0.0850422,-0.06617455,-0.04490532,-0.02267079,0.00790612199999998,0.0584557049999999,0.1002844,0.176263935,-0.50146974,-0.40197915,-0.3564529,-0.310355,-0.2796815,-0.2544178,-0.23315225,-0.2119792,-0.19469165,-0.1796596,-0.1482865,-0.1169586,-0.1009184,-0.0850422,-0.06617455,-0.04490532,-0.02267079,0.00790612199999998,0.0584557049999999,0.1002844,0.176263935,,,,,,,,,,,,,,,,,,,,,
-6,0,0.24855457,-0.17253791,-0.085017045,-0.04891091,-0.006754265,0.02119693,0.04426316,0.063872125,0.08274766,0.097809205,0.114188,0.148454,0.1769748,0.1935447,0.2103904,0.22640275,0.2463492,0.2701052,0.2976348,0.34475925,0.3887019,0.468915105,-0.17253791,-0.085017045,-0.04891091,-0.006754265,0.02119693,0.04426316,0.063872125,0.08274766,0.097809205,0.114188,0.148454,0.1769748,0.1935447,0.2103904,0.22640275,0.2463492,0.2701052,0.2976348,0.34475925,0.3887019,0.468915105,,,,,,,,,,,,,,,,,,,,,
-5,0,-0.0391790800000003,-0.34012873,-0.26002945,-0.22168585,-0.1752008,-0.14776285,-0.1247228,-0.103637,-0.08427214,-0.0689953,-0.05351652,-0.02697745,0.00331014,0.01790901,0.03522433,0.05205785,0.07119382,0.097581315,0.1286186,0.1719306,0.21268065,0.28901734,-0.34012873,-0.26002945,-0.22168585,-0.1752008,-0.14776285,-0.1247228,-0.103637,-0.08427214,-0.0689953,-0.05351652,-0.02697745,0.00331014,0.01790901,0.03522433,0.05205785,0.07119382,0.097581315,0.1286186,0.1719306,0.21268065,0.28901734,,,,,,,,,,,,,,,,,,,,,
-4,0,0.29172479,-0.14104051,-0.0681436325,-0.03074013,0.01306553,0.043648135,0.0679446,0.0882798,0.1053213,0.12221165,0.1398334,0.171407,0.2046446,0.2221759,0.2396888,0.25788425,0.2792064,0.30101515,0.3316067,0.38177995,0.4153197,0.49494988,-0.14104051,-0.0681436325,-0.03074013,0.01306553,0.043648135,0.0679446,0.0882798,0.1053213,0.12221165,0.1398334,0.171407,0.2046446,0.2221759,0.2396888,0.25788425,0.2792064,0.30101515,0.3316067,0.38177995,0.4153197,0.49494988,,,,,,,,,,,,,,,,,,,,,
-3,0,-0.0357156999999972,-0.34832107,-0.2623579,-0.21963405,-0.1770459,-0.1480446,-0.1239076,-0.10182075,-0.08344499,-0.069911925,-0.05382308,-0.0218916,0.01098566,0.02747447,0.0428871,0.062929925,0.0822759000000001,0.1062411,0.1337562,0.1737603,0.207214325,0.287243150000001,-0.34832107,-0.2623579,-0.21963405,-0.1770459,-0.1480446,-0.1239076,-0.10182075,-0.08344499,-0.069911925,-0.05382308,-0.0218916,0.01098566,0.02747447,0.0428871,0.062929925,0.0822759000000001,0.1062411,0.1337562,0.1737603,0.207214325,0.287243150000001,,,,,,,,,,,,,,,,,,,,,
-2,0,-0.292103060000002,-0.47315049,-0.412256175,-0.37791305,-0.3272508,-0.2990079,-0.271312,-0.2528475,-0.2339543,-0.2169869,-0.2016992,-0.1727985,-0.1408612,-0.1259094,-0.1069125,-0.09121455,-0.07092314,-0.04767851,-0.01987756,0.0267843549999999,0.061859325,0.13579714,-0.47315049,-0.412256175,-0.37791305,-0.3272508,-0.2990079,-0.271312,-0.2528475,-0.2339543,-0.2169869,-0.2016992,-0.1727985,-0.1408612,-0.1259094,-0.1069125,-0.09121455,-0.07092314,-0.04767851,-0.01987756,0.0267843549999999,0.061859325,0.13579714,,,,,,,,,,,,,,,,,,,,,
-1,0,0.0360939699999996,-0.299335735,-0.217940625,-0.175655,-0.1311804,-0.1035698,-0.08030908,-0.0612554,-0.04236792,-0.02486275,-0.00899713199999999,0.02192255,0.05418464,0.06927702,0.08872399,0.106517,0.126533,0.14858645,0.1761912,0.2215419,0.2591354,0.342816655,-0.299335735,-0.217940625,-0.175655,-0.1311804,-0.1035698,-0.08030908,-0.0612554,-0.04236792,-0.02486275,-0.00899713199999999,0.02192255,0.05418464,0.06927702,0.08872399,0.106517,0.126533,0.14858645,0.1761912,0.2215419,0.2591354,0.342816655,,,,,,,,,,,,,,,,,,,,,
0,0,-0.0360939699999996,-0.35488612,-0.2740202,-0.2280026,-0.1791602,-0.1497399,-0.1252664,-0.1070405,-0.09009722,-0.072592625,-0.05666882,-0.02658745,0.004210174,0.02056685,0.0369791,0.056432075,0.0787391,0.1001628,0.1324367,0.17790395,0.21268965,0.282972645,-0.35488612,-0.2740202,-0.2280026,-0.1791602,-0.1497399,-0.1252664,-0.1070405,-0.09009722,-0.072592625,-0.05666882,-0.02658745,0.004210174,0.02056685,0.0369791,0.056432075,0.0787391,0.1001628,0.1324367,0.17790395,0.21268965,0.282972645,,,,,,,,,,,,,,,,,,,,,
1,1,0,-0.319522755,-0.236898025,-0.2018873,-0.1610152,-0.12980095,-0.104569,-0.08165085,-0.06269121,-0.04782295,-0.03179468,-0.0001459155,0.03125364,0.04607616,0.06080241,0.08115975,0.1026614,0.12696265,0.1539544,0.20205395,0.2415984,0.313870495,-0.31382328,-0.235917675,-0.20449955,-0.158984,-0.1319336,-0.1044998,-0.08219795,-0.06450474,-0.048838885,-0.0326807,-0.00130048,0.02948112,0.04560688,0.0617689299999999,0.082245,0.1046598,0.1268231,0.1521073,0.2040136,0.2385152,0.3147175,-0.0728334105,-0.051131465,-0.04017958,-0.03016502,-0.024872945,-0.02015568,-0.015985775,-0.01280197,-0.00952321800000001,-0.006786646,-0.001897775,0.00361068,0.006686036,0.00979177899999999,0.013443525,0.01765608,0.02332971,0.03054572,0.04469544,0.0577656900000001,0.0873023025000001
2,1,0.292103060000002,-0.14348751,-0.0724657325,-0.03047268,0.01350278,0.04092221,0.0633503,0.08346485,0.1029765,0.118415,0.1358524,0.169206,0.2017582,0.2184574,0.2341847,0.25591925,0.2760622,0.2995825,0.3305757,0.3751788,0.41843205,0.486847655,-0.13962808,-0.0631573875,-0.03058053,0.01304724,0.04365352,0.06519244,0.08648775,0.103034,0.1208581,0.1368128,0.1659845,0.2009642,0.2167362,0.2354716,0.2536875,0.2723442,0.297321,0.3270961,0.3726167,0.411374775,0.475625245,-0.092601401,-0.06562495,-0.052794655,-0.04072161,-0.03289957,-0.02623198,-0.02160805,-0.01754559,-0.01351097,-0.009794278,-0.00321492,0.003457502,0.0073808135,0.0126095,0.017980225,0.02418554,0.03153286,0.04108182,0.06079106,0.07934777,0.134980575
3,1,0.259834509999997,-0.1633347,-0.0909428275,-0.04549781,0.000136160160000002,0.03042205,0.0524294,0.07194305,0.09026087,0.10716935,0.1261158,0.156026,0.1840362,0.19963565,0.217066,0.2344095,0.2564672,0.28443975,0.3171131,0.36525895,0.407590225,0.495750485,-0.166838495,-0.0907404125,-0.04620562,-0.004471637,0.026137565,0.04943286,0.06985955,0.08591846,0.1024365,0.1198722,0.149743,0.179319,0.195208,0.211052,0.2294815,0.2513292,0.27639385,0.3079263,0.3569981,0.398377,0.482034455,-0.10791233,-0.077693395,-0.065979275,-0.05267288,-0.04338275,-0.03610054,-0.0303522,-0.0243907,-0.01987851,-0.01541882,-0.008171305,0.000370276000000004,0.00494237899999999,0.0100157,0.015936,0.02253796,0.03130895,0.04471545,0.064960375,0.0858094750000001,0.13601563
4,1,0.263554760000002,-0.162571775,-0.082827375,-0.04200979,0.00351569300000001,0.035015955,0.05919182,0.079859975,0.09749982,0.11424725,0.130022,0.161417,0.1921378,0.21033355,0.2270909,0.2457325,0.26457,0.28588665,0.3166235,0.367671,0.4076718,0.496233605,-0.1787916,-0.0921008775,-0.055137205,-0.00901518,0.019920385,0.04718336,0.0688198,0.08765817,0.1025856,0.1198682,0.1505805,0.180555,0.1945262,0.2120017,0.230804,0.2523414,0.27359255,0.3013267,0.3539789,0.397852775,0.465881115,-0.12829478,-0.095869345,-0.08233601,-0.06515836,-0.054650765,-0.04635344,-0.03885765,-0.0329388,-0.02776986,-0.02366106,-0.01475945,-0.004682984,0.000287607249999998,0.006335021,0.012547075,0.01913328,0.02714201,0.04006891,0.062734235,0.0829504275,0.142566305
5,1,-0.231244220000001,-0.44123013,-0.37596245,-0.340058,-0.2908352,-0.2586653,-0.2301904,-0.2093565,-0.1904261,-0.17353165,-0.1573574,-0.1245455,-0.0903116,-0.072281065,-0.0531759100000001,-0.035796275,-0.01324724,0.01095603,0.03640891,0.080463555,0.113631125,0.1802914,-0.46830381,-0.39489585,-0.3597816,-0.310397,-0.28104685,-0.2564076,-0.233754,-0.214369,-0.19696715,-0.1793044,-0.1441715,-0.1119916,-0.09478087,-0.07826182,-0.0605571,-0.03888412,-0.017588655,0.01074369,0.0535580449999999,0.0883113725000001,0.169482375,-0.14318211,-0.116697625,-0.09840352,-0.07971561,-0.068128075,-0.05836696,-0.050523125,-0.04371863,-0.037819255,-0.03234452,-0.0226406,-0.0138414,-0.0089830335,-0.003026241,0.0030567875,0.01049552,0.0201146,0.03194096,0.05209732,0.0699563775,0.11346002
6,1,0.26020776,-0.132491845,-0.0760030775,-0.033571045,0.009567776,0.036336075,0.06149814,0.083536525,0.1013002,0.1185927,0.1354298,0.1668655,0.2010772,0.21665715,0.2333559,0.254251,0.2758132,0.3053114,0.3357597,0.38518265,0.42475435,0.4938382,-0.17692543,-0.103266575,-0.06858142,-0.02287598,0.00915927400000001,0.03171578,0.0532664,0.07307642,0.09007176,0.1050582,0.137361,0.168949,0.1885997,0.205987,0.222781,0.2445486,0.2690509,0.2997318,0.34531605,0.39106305,0.45539735,-0.171542465,-0.13219185,-0.1122366,-0.09137685,-0.0786124,-0.06821632,-0.0606035,-0.05363131,-0.047784295,-0.04211344,-0.030999,-0.0204249,-0.014787385,-0.00882519400000003,-0.0022100125,0.00493869800000003,0.013691125,0.02770428,0.047789105,0.0671147100000001,0.11635197
7,1,-0.292518300000001,-0.474632715,-0.400908225,-0.36017,-0.3092612,-0.27958665,-0.254018,-0.2322115,-0.2123879,-0.1946496,-0.1792408,-0.1479945,-0.1176528,-0.10129925,-0.08590424,-0.066444325,-0.04488848,-0.021773785,0.01134303,0.06413909,0.100551775,0.18658866,-0.51297299,-0.441725375,-0.39898285,-0.3525907,-0.3206688,-0.2957486,-0.27530075,-0.2559347,-0.2360602,-0.221407,-0.190652,-0.1601934,-0.14527095,-0.1287764,-0.10991825,-0.0885296,-0.065574125,-0.0362243,0.0123871999999995,0.0557299475,0.129009195,-0.192204585,-0.14437045,-0.1264161,-0.1051374,-0.09182566,-0.08112368,-0.07290095,-0.06573362,-0.058847035,-0.05330762,-0.0418404,-0.03027488,-0.02465219,-0.01870252,-0.012830325,-0.00528567,0.00360852250000001,0.01543673,0.033562095,0.0560303175,0.0999950555000001
8,1,0.292518300000001,-0.10801453,-0.0461809325,-0.00272182599999999,0.04301656,0.072813505,0.0952805,0.117768,0.1351261,0.1531268,0.1700574,0.2027585,0.2359644,0.2544968,0.27284,0.2919015,0.3120046,0.3385868,0.368218,0.4135115,0.4606434,0.54151928,-0.17064338,-0.0917436725,-0.054964575,-0.00591321899999999,0.023868235,0.04490894,0.065688,0.08608134,0.1012749,0.1196628,0.150874,0.1820366,0.20100705,0.2189394,0.23841075,0.258671,0.28277065,0.3140079,0.3625055,0.404526975,0.484852275,-0.211648575,-0.16200245,-0.1384886,-0.1152199,-0.1023333,-0.09282204,-0.083236825,-0.07529692,-0.067503835,-0.06139766,-0.049441,-0.03752858,-0.031954585,-0.02537413,-0.019565675,-0.0125159,-0.0048454365,0.007222446,0.0262571549999999,0.0468284325,0.0913435565
9,1,-0.292518300000001,-0.45419517,-0.38219145,-0.34376475,-0.2924781,-0.26130915,-0.2381682,-0.2172525,-0.1988224,-0.18336085,-0.1662712,-0.1338735,-0.09928578,-0.082788905,-0.0658667400000001,-0.047784425,-0.0274102599999999,-0.00311507499999998,0.02942558,0.0757168199999999,0.113293,0.19297715,-0.521951665,-0.437378325,-0.40129585,-0.3606016,-0.327428,-0.3037498,-0.28252375,-0.2623424,-0.246135,-0.2292726,-0.198503,-0.16696,-0.14863845,-0.1316735,-0.11208025,-0.09189258,-0.06742045,-0.03777731,-0.000122813100000195,0.0365413725000001,0.133832890000001,-0.236727305,-0.177905325,-0.15626855,-0.1323594,-0.1182939,-0.1075626,-0.09741645,-0.08831954,-0.08052052,-0.07383258,-0.0612673,-0.0495994,-0.0439362,-0.0377755,-0.0312254,-0.02322398,-0.014077445,-0.002879673,0.0163313849999999,0.03544713,0.0766829035000001
