time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,0.13506113,-0.243614025,-0.165050175,-0.12932565,-0.08401376,-0.052115015,-0.0296629,-0.012523525,0.009190631,0.026626085,0.04075308,0.0697415,0.100599,0.1156271,0.1305362,0.150756,0.1706676,0.1947861,0.224149,0.26678445,0.305703925,0.38894536,-0.243614025,-0.165050175,-0.12932565,-0.08401376,-0.052115015,-0.0296629,-0.012523525,0.009190631,0.026626085,0.04075308,0.0697415,0.100599,0.1156271,0.1305362,0.150756,0.1706676,0.1947861,0.224149,0.26678445,0.305703925,0.38894536,,,,,,,,,,,,,,,,,,,,,
-17,0,0.127561330000001,-0.23786232,-0.161369625,-0.13060635,-0.08331068,-0.055633595,-0.03045188,-0.009673735,0.006735188,0.02262513,0.03817692,0.06664765,0.0962029,0.11337785,0.1296682,0.14724575,0.1667266,0.1959747,0.2260105,0.2700268,0.310165625,0.396060225,-0.23786232,-0.161369625,-0.13060635,-0.08331068,-0.055633595,-0.03045188,-0.009673735,0.006735188,0.02262513,0.03817692,0.06664765,0.0962029,0.11337785,0.1296682,0.14724575,0.1667266,0.1959747,0.2260105,0.2700268,0.310165625,0.396060225,,,,,,,,,,,,,,,,,,,,,
-16,0,0,-0.301979895,-0.23094625,-0.1922645,-0.1506928,-0.1235451,-0.09992832,-0.0808674,-0.06270669,-0.047310925,-0.03215932,-0.0006406595,0.02919354,0.046180695,0.06021933,0.078278625,0.09711834,0.1216454,0.1510273,0.19078175,0.228582225,0.31002376,-0.301979895,-0.23094625,-0.1922645,-0.1506928,-0.1235451,-0.09992832,-0.0808674,-0.06270669,-0.047310925,-0.03215932,-0.0006406595,0.02919354,0.046180695,0.06021933,0.078278625,0.09711834,0.1216454,0.1510273,0.19078175,0.228582225,0.31002376,,,,,,,,,,,,,,,,,,,,,
-15,0,0,-0.32012913,-0.2335818,-0.19363955,-0.1552413,-0.12403365,-0.1014124,-0.0837992,-0.06273117,-0.0462017,-0.03029864,-0.001649445,0.02858028,0.04223837,0.05838506,0.077471975,0.09622626,0.11684985,0.1461035,0.1892292,0.22554385,0.284676635,-0.32012913,-0.2335818,-0.19363955,-0.1552413,-0.12403365,-0.1014124,-0.0837992,-0.06273117,-0.0462017,-0.03029864,-0.001649445,0.02858028,0.04223837,0.05838506,0.077471975,0.09622626,0.11684985,0.1461035,0.1892292,0.22554385,0.284676635,,,,,,,,,,,,,,,,,,,,,
-14,0,0,-0.31551924,-0.241671825,-0.19928475,-0.1558893,-0.12499105,-0.1001658,-0.081838675,-0.0641207,-0.047982845,-0.0323428,-0.000223019,0.03167128,0.0473222,0.06217269,0.078521425,0.101702,0.12414625,0.1495498,0.19750585,0.23676275,0.302393530000001,-0.31551924,-0.241671825,-0.19928475,-0.1558893,-0.12499105,-0.1001658,-0.081838675,-0.0641207,-0.047982845,-0.0323428,-0.000223019,0.03167128,0.0473222,0.06217269,0.078521425,0.101702,0.12414625,0.1495498,0.19750585,0.23676275,0.302393530000001,,,,,,,,,,,,,,,,,,,,,
-13,0,-0.5243319,-0.615415615,-0.531710075,-0.4894598,-0.4416977,-0.40963535,-0.383226,-0.36120325,-0.3421217,-0.32380175,-0.3072748,-0.2783755,-0.247605,-0.2307444,-0.2114913,-0.1945035,-0.1749986,-0.1527984,-0.1249534,-0.07871626,-0.043703165,0.030236087,-0.615415615,-0.531710075,-0.4894598,-0.4416977,-0.40963535,-0.383226,-0.36120325,-0.3421217,-0.32380175,-0.3072748,-0.2783755,-0.247605,-0.2307444,-0.2114913,-0.1945035,-0.1749986,-0.1527984,-0.1249534,-0.07871626,-0.043703165,0.030236087,,,,,,,,,,,,,,,,,,,,,
-12,0,0.27725581,-0.15897456,-0.08696252,-0.049301245,-0.006727254,0.02536893,0.04682804,0.065988325,0.0839481,0.099575805,0.114982,0.1445165,0.174325,0.1904488,0.2064633,0.22531725,0.2475366,0.27231725,0.3029479,0.3467147,0.390956175,0.472105045,-0.15897456,-0.08696252,-0.049301245,-0.006727254,0.02536893,0.04682804,0.065988325,0.0839481,0.099575805,0.114982,0.1445165,0.174325,0.1904488,0.2064633,0.22531725,0.2475366,0.27231725,0.3029479,0.3467147,0.390956175,0.472105045,,,,,,,,,,,,,,,,,,,,,
-11,0,0.143771129999999,-0.224834965,-0.16059115,-0.11746005,-0.07578251,-0.047481145,-0.02181702,-0.0008034845,0.01515985,0.031426985,0.04661372,0.07660425,0.1072444,0.1210357,0.1371767,0.15462725,0.1740838,0.19527785,0.2240747,0.2719034,0.314063725,0.40242307,-0.224834965,-0.16059115,-0.11746005,-0.07578251,-0.047481145,-0.02181702,-0.0008034845,0.01515985,0.031426985,0.04661372,0.07660425,0.1072444,0.1210357,0.1371767,0.15462725,0.1740838,0.19527785,0.2240747,0.2719034,0.314063725,0.40242307,,,,,,,,,,,,,,,,,,,,,
-10,0,-0.656688379999999,-0.68148806,-0.6008548,-0.559471,-0.5102312,-0.4779211,-0.4523714,-0.43151,-0.4094838,-0.3920602,-0.3758446,-0.3461195,-0.3146214,-0.29760745,-0.2815397,-0.2631615,-0.244487,-0.22009805,-0.1902133,-0.1430252,-0.1109168,-0.025451502,-0.68148806,-0.6008548,-0.559471,-0.5102312,-0.4779211,-0.4523714,-0.43151,-0.4094838,-0.3920602,-0.3758446,-0.3461195,-0.3146214,-0.29760745,-0.2815397,-0.2631615,-0.244487,-0.22009805,-0.1902133,-0.1430252,-0.1109168,-0.025451502,,,,,,,,,,,,,,,,,,,,,
-9,0,0,-0.32218972,-0.2315078,-0.1979062,-0.1600114,-0.12930825,-0.1046824,-0.083163475,-0.06472659,-0.047663185,-0.03294784,-0.00406587,0.02720546,0.043878,0.06107281,0.07885535,0.09722416,0.1218821,0.147837,0.200378,0.2358817,0.302148275,-0.32218972,-0.2315078,-0.1979062,-0.1600114,-0.12930825,-0.1046824,-0.083163475,-0.06472659,-0.047663185,-0.03294784,-0.00406587,0.02720546,0.043878,0.06107281,0.07885535,0.09722416,0.1218821,0.147837,0.200378,0.2358817,0.302148275,,,,,,,,,,,,,,,,,,,,,
-8,0,-0.289495280000001,-0.45766473,-0.387431275,-0.3531962,-0.3091507,-0.2781766,-0.254751,-0.23095725,-0.2113749,-0.1954335,-0.1809914,-0.1499175,-0.1175624,-0.10040145,-0.0817243000000001,-0.063901575,-0.04479806,-0.024559965,0.00574452599999999,0.04828297,0.0833249025,0.143348935,-0.45766473,-0.387431275,-0.3531962,-0.3091507,-0.2781766,-0.254751,-0.23095725,-0.2113749,-0.1954335,-0.1809914,-0.1499175,-0.1175624,-0.10040145,-0.0817243000000001,-0.063901575,-0.04479806,-0.024559965,0.00574452599999999,0.04828297,0.0833249025,0.143348935,,,,,,,,,,,,,,,,,,,,,
-7,0,0.65309873,0.0199078085,0.101236625,0.1389991,0.181556,0.21078265,0.2337538,0.2541905,0.272489,0.2900906,0.3088798,0.3418795,0.3713816,0.389615,0.4060126,0.426086,0.4470666,0.46959135,0.501872,0.5498576,0.599082275,0.678205795,0.0199078085,0.101236625,0.1389991,0.181556,0.21078265,0.2337538,0.2541905,0.272489,0.2900906,0.3088798,0.3418795,0.3713816,0.389615,0.4060126,0.426086,0.4470666,0.46959135,0.501872,0.5498576,0.599082275,0.678205795,,,,,,,,,,,,,,,,,,,,,
-6,0,-0.0807065599999994,-0.356570485,-0.27855355,-0.23585665,-0.1925007,-0.1639909,-0.1402046,-0.12040025,-0.1042022,-0.08821862,-0.07410152,-0.04211255,-0.01251042,0.004734739,0.02135182,0.039112825,0.05990114,0.08084482,0.1140799,0.1590415,0.2021881,0.26793684,-0.356570485,-0.27855355,-0.23585665,-0.1925007,-0.1639909,-0.1402046,-0.12040025,-0.1042022,-0.08821862,-0.07410152,-0.04211255,-0.01251042,0.004734739,0.02135182,0.039112825,0.05990114,0.08084482,0.1140799,0.1590415,0.2021881,0.26793684,,,,,,,,,,,,,,,,,,,,,
-5,0,-0.0720242500000001,-0.34203081,-0.27400205,-0.23079215,-0.1914022,-0.16105945,-0.1345972,-0.11420625,-0.09752838,-0.08052671,-0.06773538,-0.0385495,-0.00817289199999998,0.00946486549999999,0.02641292,0.045770675,0.0660049400000001,0.088703555,0.1124532,0.16023545,0.20063955,0.26782017,-0.34203081,-0.27400205,-0.23079215,-0.1914022,-0.16105945,-0.1345972,-0.11420625,-0.09752838,-0.08052671,-0.06773538,-0.0385495,-0.00817289199999998,0.00946486549999999,0.02641292,0.045770675,0.0660049400000001,0.088703555,0.1124532,0.16023545,0.20063955,0.26782017,,,,,,,,,,,,,,,,,,,,,
-4,0,0.41052382,-0.095226956,-0.0164574,0.016608605,0.061922,0.08694665,0.1115066,0.1330815,0.1520553,0.17015995,0.1879184,0.2174975,0.2486178,0.2654719,0.2813086,0.3009515,0.3200488,0.34191125,0.3708496,0.41450415,0.45760085,0.53825667,-0.095226956,-0.0164574,0.016608605,0.061922,0.08694665,0.1115066,0.1330815,0.1520553,0.17015995,0.1879184,0.2174975,0.2486178,0.2654719,0.2813086,0.3009515,0.3200488,0.34191125,0.3708496,0.41450415,0.45760085,0.53825667,,,,,,,,,,,,,,,,,,,,,
-3,0,0.52932811,-0.0383225655,0.036019625,0.07567401,0.1225668,0.1505226,0.1750672,0.19535,0.2143827,0.23041275,0.2473302,0.2785895,0.3098106,0.32496335,0.3424613,0.36028125,0.3810514,0.4061368,0.4410257,0.4900303,0.53409915,0.60844515,-0.0383225655,0.036019625,0.07567401,0.1225668,0.1505226,0.1750672,0.19535,0.2143827,0.23041275,0.2473302,0.2785895,0.3098106,0.32496335,0.3424613,0.36028125,0.3810514,0.4061368,0.4410257,0.4900303,0.53409915,0.60844515,,,,,,,,,,,,,,,,,,,,,
-2,0,-0.23134273,-0.4324819,-0.356504925,-0.31724005,-0.2709595,-0.24365685,-0.2210622,-0.20226925,-0.1862665,-0.1699292,-0.1531302,-0.1244845,-0.09302556,-0.077990475,-0.0616427,-0.04291425,-0.02235674,0.001595773,0.03261111,0.0765388399999999,0.104358725,0.174940295,-0.4324819,-0.356504925,-0.31724005,-0.2709595,-0.24365685,-0.2210622,-0.20226925,-0.1862665,-0.1699292,-0.1531302,-0.1244845,-0.09302556,-0.077990475,-0.0616427,-0.04291425,-0.02235674,0.001595773,0.03261111,0.0765388399999999,0.104358725,0.174940295,,,,,,,,,,,,,,,,,,,,,
-1,0,0.23134273,-0.17996522,-0.121039625,-0.08009533,-0.03735641,-0.0066912705,0.01833436,0.037971775,0.0570721,0.07394923,0.0896199,0.1241025,0.1555116,0.17157675,0.1867093,0.20326575,0.2215786,0.24648295,0.27751,0.32227455,0.359871475,0.434711115,-0.17996522,-0.121039625,-0.08009533,-0.03735641,-0.0066912705,0.01833436,0.037971775,0.0570721,0.07394923,0.0896199,0.1241025,0.1555116,0.17157675,0.1867093,0.20326575,0.2215786,0.24648295,0.27751,0.32227455,0.359871475,0.434711115,,,,,,,,,,,,,,,,,,,,,
0,0,0.0558135399999991,-0.266489135,-0.201385175,-0.16537135,-0.1241327,-0.09600804,-0.0729891,-0.053561625,-0.03696369,-0.022689275,-0.00482224399999999,0.0276741,0.0559405,0.072610975,0.09146403,0.109631,0.1293012,0.1537326,0.1783339,0.22373315,0.263793975,0.356992815,-0.266489135,-0.201385175,-0.16537135,-0.1241327,-0.09600804,-0.0729891,-0.053561625,-0.03696369,-0.022689275,-0.00482224399999999,0.0276741,0.0559405,0.072610975,0.09146403,0.109631,0.1293012,0.1537326,0.1783339,0.22373315,0.263793975,0.356992815,,,,,,,,,,,,,,,,,,,,,
1,1,-0.41150032,-0.54292155,-0.46171335,-0.4179106,-0.3731338,-0.34388955,-0.319157,-0.29908625,-0.2786917,-0.2612161,-0.2431344,-0.2101895,-0.179018,-0.16223945,-0.1455273,-0.12632,-0.1025004,-0.08214795,-0.05191355,-0.0102125570000001,0.0230524025000001,0.0954976295000001,-0.554884785,-0.4748775,-0.43018055,-0.3829687,-0.35437115,-0.3303152,-0.30795875,-0.2870264,-0.2677538,-0.2534488,-0.2195005,-0.189209,-0.1735509,-0.1561356,-0.138263,-0.1166344,-0.09218076,-0.06462526,-0.0210631,0.0143076475,0.0851851380000002,-0.118322815,-0.078132575,-0.063826025,-0.04946234,-0.040776815,-0.03343548,-0.0287457,-0.02397735,-0.019484215,-0.01595202,-0.00992567,-0.003378276,0.00021486715,0.003886511,0.008417565,0.01348746,0.019230905,0.0267164,0.04032668,0.0537367375,0.0811406715
2,1,0.306183880000001,-0.153470365,-0.0745511125,-0.02891538,0.01182727,0.040469475,0.06283512,0.083132425,0.1014409,0.11810165,0.1351248,0.166304,0.199476,0.2145645,0.2325156,0.250571,0.2712802,0.29402605,0.326667,0.37098575,0.411707975,0.49704923,-0.158366735,-0.0910530125,-0.04965544,-0.004260547,0.02549909,0.04776602,0.068288775,0.0878692,0.1032184,0.120329,0.153077,0.1841762,0.20093825,0.218094,0.23618925,0.2537308,0.2814226,0.3124245,0.35918145,0.39772465,0.478097675,-0.14526472,-0.0982778625,-0.080099325,-0.06465795,-0.05344098,-0.0460816,-0.039256775,-0.03330248,-0.02812546,-0.02318716,-0.0144758,-0.005209726,-0.001078391,0.003289765,0.0095027575,0.01637572,0.02481113,0.03546592,0.0541753049999999,0.070574745,0.101622715
3,1,0,-0.296473315,-0.22117735,-0.1884363,-0.1439273,-0.11441355,-0.08866752,-0.06767575,-0.05058601,-0.03243391,-0.01757226,0.00931151,0.04104232,0.05915495,0.07678105,0.09683255,0.1170026,0.14132815,0.1709453,0.2145331,0.252286175,0.32356393,-0.32448434,-0.248528075,-0.2113837,-0.1679948,-0.13784495,-0.1121604,-0.08910035,-0.07359972,-0.05939659,-0.04275518,-0.01168135,0.01960046,0.036674825,0.0534487599999999,0.071695175,0.09041096,0.1148017,0.1401062,0.18411845,0.225765675,0.298675945000001,-0.168297805,-0.119134875,-0.1026544,-0.08299273,-0.070098695,-0.06029482,-0.05255975,-0.04580095,-0.039978785,-0.03449392,-0.0239435,-0.01340102,-0.008127746,-0.00266929700000001,0.0030842875,0.0102499200000001,0.019123445,0.03162842,0.05176391,0.0664674225,0.112125855
4,1,0.0774289899999996,-0.26219002,-0.176311075,-0.13617775,-0.09562835,-0.06566766,-0.04206922,-0.02270575,-0.003553657,0.012343815,0.02790336,0.0592248,0.09078574,0.1053609,0.1241113,0.14345525,0.1626282,0.18473735,0.2143024,0.25943905,0.297608425,0.372239610000001,-0.285769215,-0.210816975,-0.16959445,-0.128719,-0.099963005,-0.0788723,-0.0575838,-0.03880447,-0.02121017,-0.00652583199999999,0.0231961,0.0549901,0.06969725,0.0871252299999999,0.10683825,0.1296718,0.1515862,0.1806739,0.22268285,0.263676575,0.34971357,-0.18200806,-0.140920125,-0.120432,-0.09822205,-0.084992945,-0.07498486,-0.065247475,-0.05803237,-0.05190136,-0.04545846,-0.03353965,-0.0224271,-0.016127095,-0.009729509,-0.0032781125,0.00430641200000003,0.013306115,0.02616965,0.04699419,0.0674552325,0.115205395
5,1,0.245373260000001,-0.157915005,-0.087998285,-0.05217012,-0.00825281299999998,0.02377788,0.04621414,0.067285575,0.08613728,0.10356365,0.1225008,0.155754,0.186372,0.2021788,0.2187139,0.23779975,0.2623242,0.288014,0.3167135,0.3621034,0.399391575,0.470451535,-0.203353895,-0.142427325,-0.10127465,-0.05516704,-0.02206173,0.000852509600000013,0.021020775,0.04018256,0.057914085,0.07483036,0.108893,0.1374698,0.1541524,0.1720109,0.1922005,0.2129318,0.23680905,0.2672443,0.31170895,0.356116575,0.435544455,-0.20034309,-0.1610915,-0.1394418,-0.1139243,-0.10061015,-0.08871494,-0.08034045,-0.07259037,-0.06518528,-0.05800602,-0.045709,-0.03332582,-0.02701289,-0.02051571,-0.012828425,-0.00577237599999999,0.00395612950000001,0.01575266,0.0364213199999999,0.054737035,0.10564963
6,1,-0.565625930000001,-0.61037242,-0.521935425,-0.4824346,-0.4296993,-0.39839785,-0.3749678,-0.351568,-0.3332418,-0.3137827,-0.299101,-0.266785,-0.232717,-0.2137969,-0.1967705,-0.1770235,-0.157253,-0.13181075,-0.1029164,-0.0667172550000001,-0.0336724524999998,0.0375669080000002,-0.671683965,-0.581980425,-0.54092665,-0.4953139,-0.46349775,-0.4379728,-0.415156,-0.3950765,-0.3779047,-0.3631994,-0.332499,-0.2989672,-0.2818126,-0.2647491,-0.24710525,-0.2254354,-0.200666,-0.1721123,-0.1290493,-0.094583605,-0.0266819239999997,-0.24736428,-0.189548875,-0.16472305,-0.1392608,-0.121997,-0.109488,-0.1002665,-0.09082288,-0.08363663,-0.07680338,-0.0624536,-0.04906936,-0.042727225,-0.03511108,-0.027128625,-0.01876608,-0.00926967199999999,0.001663944,0.019736805,0.0384338625000001,0.0827825890000002
7,1,0.0957479600000006,-0.23629209,-0.158954175,-0.1163056,-0.06818413,-0.041587735,-0.01637956,0.005423855,0.02507875,0.04112358,0.05841684,0.08823095,0.1198818,0.1351796,0.1527885,0.17206875,0.1935074,0.217208,0.2481579,0.2920389,0.33768795,0.394043165,-0.292758175,-0.238756275,-0.1928353,-0.1452661,-0.1105039,-0.08665312,-0.066282125,-0.04908886,-0.031195635,-0.01796854,0.014769,0.0459384,0.060820375,0.07899136,0.0990302,0.1184258,0.13977575,0.172388,0.21704405,0.253665775,0.32780764,-0.25605547,-0.2018182,-0.1762585,-0.1511037,-0.1354893,-0.121079,-0.11021575,-0.1005605,-0.09265262,-0.08419338,-0.0699605,-0.05726316,-0.05011269,-0.04294258,-0.0342244,-0.02437218,-0.01424565,-0.002690641,0.01566486,0.0340210875,0.0772008005000002
8,1,-0.297457570000001,-0.437395075,-0.365887625,-0.31896065,-0.2697263,-0.2390014,-0.214828,-0.19497375,-0.1770185,-0.1601877,-0.1418656,-0.1081565,-0.07869614,-0.063306035,-0.04533101,-0.0262133,-0.00981169999999999,0.01284003,0.04306978,0.08557058,0.117914475,0.195707165,-0.52191108,-0.4362491,-0.3982262,-0.3548519,-0.3262546,-0.299609,-0.27967225,-0.2599978,-0.24203945,-0.226059,-0.195807,-0.1644424,-0.14889625,-0.1344246,-0.115626,-0.09603598,-0.07338516,-0.04343071,-0.00298381650000015,0.0369197375000001,0.11106392,-0.27831183,-0.2179636,-0.19390755,-0.1650564,-0.14787495,-0.1344636,-0.12330025,-0.112896,-0.10369665,-0.09608632,-0.08124275,-0.06619304,-0.0583562,-0.05099759,-0.04232285,-0.03358532,-0.02457874,-0.01232959,0.00601293049999999,0.027170325,0.0718040005000001
9,1,-0.143771129999999,-0.361732495,-0.274847525,-0.22934125,-0.1885717,-0.1567037,-0.1307228,-0.11081625,-0.09380222,-0.076400135,-0.05899268,-0.025984,0.00748632600000001,0.02186954,0.03874226,0.057115375,0.0794513000000002,0.1048779,0.1348383,0.17938775,0.2157325,0.289499595,-0.422798545,-0.362079325,-0.32315605,-0.2788429,-0.24970155,-0.2261404,-0.204077,-0.186326,-0.16904535,-0.154355,-0.1216795,-0.0904494,-0.073461605,-0.05424851,-0.03403775,-0.0143489599999999,0.00815785050000001,0.03923008,0.0785821149999997,0.1212978,0.182723015000001,-0.298628,-0.229001175,-0.20410045,-0.1762572,-0.15641625,-0.1432778,-0.1321395,-0.1230603,-0.11515195,-0.1062236,-0.0902757,-0.07393836,-0.0666443,-0.05823805,-0.050622925,-0.04117548,-0.03081812,-0.0179807,0.000704678899999978,0.0185033125,0.0602805525
