time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,-0.0217994800000021,-0.263174665,-0.208484175,-0.1743191,-0.1357285,-0.113372,-0.09162742,-0.073117025,-0.05992926,-0.04744577,-0.03364774,-0.00913124,0.01736406,0.02982925,0.04204908,0.0556645,0.07134196,0.088696665,0.1128161,0.14577935,0.18028945,0.23701172,-0.263174665,-0.208484175,-0.1743191,-0.1357285,-0.113372,-0.09162742,-0.073117025,-0.05992926,-0.04744577,-0.03364774,-0.00913124,0.01736406,0.02982925,0.04204908,0.0556645,0.07134196,0.088696665,0.1128161,0.14577935,0.18028945,0.23701172,,,,,,,,,,,,,,,,,,,,,
-17,0,-0.0178521499999995,-0.25540369,-0.20139825,-0.17114565,-0.1363717,-0.1110669,-0.09132482,-0.0751751,-0.05924444,-0.046170775,-0.03303052,-0.008859475,0.01537082,0.029466245,0.04300471,0.056524975,0.07356068,0.09312897,0.1175619,0.15455595,0.1796227,0.23836049,-0.25540369,-0.20139825,-0.17114565,-0.1363717,-0.1110669,-0.09132482,-0.0751751,-0.05924444,-0.046170775,-0.03303052,-0.008859475,0.01537082,0.029466245,0.04300471,0.056524975,0.07356068,0.09312897,0.1175619,0.15455595,0.1796227,0.23836049,,,,,,,,,,,,,,,,,,,,,
-16,0,-0.0297861200000007,-0.265367525,-0.201191525,-0.17267,-0.1366061,-0.1110439,-0.09324618,-0.0771637,-0.062881,-0.04906258,-0.03595242,-0.01277685,0.01064092,0.02384352,0.03711602,0.051311725,0.06729096,0.085141625,0.1079157,0.1410287,0.1709116,0.238405205,-0.265367525,-0.201191525,-0.17267,-0.1366061,-0.1110439,-0.09324618,-0.0771637,-0.062881,-0.04906258,-0.03595242,-0.01277685,0.01064092,0.02384352,0.03711602,0.051311725,0.06729096,0.085141625,0.1079157,0.1410287,0.1709116,0.238405205,,,,,,,,,,,,,,,,,,,,,
-15,0,-0.0019871899999977,-0.249798425,-0.195389825,-0.161435,-0.1278362,-0.10429355,-0.08426684,-0.06635235,-0.05171197,-0.03612682,-0.02330688,0.000911733,0.02355604,0.035861235,0.04953737,0.0634635,0.0775627200000001,0.098570765,0.1218653,0.15257015,0.1849151,0.25495026,-0.249798425,-0.195389825,-0.161435,-0.1278362,-0.10429355,-0.08426684,-0.06635235,-0.05171197,-0.03612682,-0.02330688,0.000911733,0.02355604,0.035861235,0.04953737,0.0634635,0.0775627200000001,0.098570765,0.1218653,0.15257015,0.1849151,0.25495026,,,,,,,,,,,,,,,,,,,,,
-14,0,0.00794767999999735,-0.24626678,-0.18797555,-0.15882555,-0.1184232,-0.094365475,-0.07653336,-0.060870825,-0.04593037,-0.032227625,-0.02086208,0.00361264,0.028211,0.041851425,0.05561978,0.068513375,0.08372572,0.10287665,0.1292816,0.1642295,0.19511255,0.26761424,-0.24626678,-0.18797555,-0.15882555,-0.1184232,-0.094365475,-0.07653336,-0.060870825,-0.04593037,-0.032227625,-0.02086208,0.00361264,0.028211,0.041851425,0.05561978,0.068513375,0.08372572,0.10287665,0.1292816,0.1642295,0.19511255,0.26761424,,,,,,,,,,,,,,,,,,,,,
-13,0,0.00993051000000023,-0.238181345,-0.18983025,-0.1553469,-0.1184916,-0.092880305,-0.07231244,-0.056043575,-0.04211118,-0.02827379,-0.01601886,0.00765133,0.0304603,0.04365286,0.056361,0.07116865,0.0870336600000001,0.10431505,0.1278745,0.1634126,0.1955411,0.261436295,-0.238181345,-0.18983025,-0.1553469,-0.1184916,-0.092880305,-0.07231244,-0.056043575,-0.04211118,-0.02827379,-0.01601886,0.00765133,0.0304603,0.04365286,0.056361,0.07116865,0.0870336600000001,0.10431505,0.1278745,0.1634126,0.1955411,0.261436295,,,,,,,,,,,,,,,,,,,,,
-12,0,-0.29387294,-0.41235418,-0.342699,-0.30761045,-0.2705897,-0.2423687,-0.224164,-0.20747925,-0.1940727,-0.1799706,-0.1667176,-0.142079,-0.115842,-0.10403825,-0.09104129,-0.0761459,-0.06019954,-0.040957175,-0.01659531,0.0159454499999999,0.0429286025,0.102078955,-0.41235418,-0.342699,-0.30761045,-0.2705897,-0.2423687,-0.224164,-0.20747925,-0.1940727,-0.1799706,-0.1667176,-0.142079,-0.115842,-0.10403825,-0.09104129,-0.0761459,-0.06019954,-0.040957175,-0.01659531,0.0159454499999999,0.0429286025,0.102078955,,,,,,,,,,,,,,,,,,,,,
-11,0,0.0140850200000031,-0.231830635,-0.180240225,-0.14966275,-0.1154169,-0.09148688,-0.07297766,-0.057614925,-0.0436828,-0.031769755,-0.01969704,0.005624745,0.03034128,0.042546785,0.05588676,0.070052475,0.08615066,0.1044647,0.1261155,0.1617217,0.192812825,0.252414425,-0.231830635,-0.180240225,-0.14966275,-0.1154169,-0.09148688,-0.07297766,-0.057614925,-0.0436828,-0.031769755,-0.01969704,0.005624745,0.03034128,0.042546785,0.05588676,0.070052475,0.08615066,0.1044647,0.1261155,0.1617217,0.192812825,0.252414425,,,,,,,,,,,,,,,,,,,,,
-10,0,-0.587329450000002,-0.562262715,-0.4957449,-0.4540591,-0.4200043,-0.3926278,-0.3720772,-0.35537725,-0.3386276,-0.32386915,-0.310005,-0.281946,-0.2563034,-0.2404076,-0.2270604,-0.2118245,-0.1948564,-0.17682655,-0.1526364,-0.1159799,-0.0889883349999999,-0.0238904234999999,-0.562262715,-0.4957449,-0.4540591,-0.4200043,-0.3926278,-0.3720772,-0.35537725,-0.3386276,-0.32386915,-0.310005,-0.281946,-0.2563034,-0.2404076,-0.2270604,-0.2118245,-0.1948564,-0.17682655,-0.1526364,-0.1159799,-0.0889883349999999,-0.0238904234999999,,,,,,,,,,,,,,,,,,,,,
-9,0,-0.024830399999999,-0.2605319,-0.2046838,-0.17425815,-0.1369541,-0.11293025,-0.09271228,-0.07497735,-0.06119852,-0.04698505,-0.03364154,-0.01157165,0.01280286,0.02580039,0.0391613,0.054401125,0.0693837,0.088786885,0.1139759,0.146529,0.184359875,0.245481715,-0.2605319,-0.2046838,-0.17425815,-0.1369541,-0.11293025,-0.09271228,-0.07497735,-0.06119852,-0.04698505,-0.03364154,-0.01157165,0.01280286,0.02580039,0.0391613,0.054401125,0.0693837,0.088786885,0.1139759,0.146529,0.184359875,0.245481715,,,,,,,,,,,,,,,,,,,,,
-8,0,-0.293999360000001,-0.404839045,-0.338718025,-0.30637265,-0.2709991,-0.2457879,-0.227015,-0.21079025,-0.1951576,-0.1810897,-0.1662902,-0.1407595,-0.1176228,-0.1037392,-0.08993497,-0.075315375,-0.0598963,-0.039732835,-0.01548538,0.016095985,0.0487929150000001,0.0994313760000003,-0.404839045,-0.338718025,-0.30637265,-0.2709991,-0.2457879,-0.227015,-0.21079025,-0.1951576,-0.1810897,-0.1662902,-0.1407595,-0.1176228,-0.1037392,-0.08993497,-0.075315375,-0.0598963,-0.039732835,-0.01548538,0.016095985,0.0487929150000001,0.0994313760000003,,,,,,,,,,,,,,,,,,,,,
-7,0,-0.00630091000000022,-0.241563575,-0.190801725,-0.16572005,-0.1288797,-0.10188075,-0.08517102,-0.0694708,-0.05527271,-0.042541725,-0.03138284,-0.005815675,0.01904296,0.032981475,0.04672718,0.058968175,0.0760725,0.095153545,0.1170099,0.15311455,0.186422475,0.23234575,-0.241563575,-0.190801725,-0.16572005,-0.1288797,-0.10188075,-0.08517102,-0.0694708,-0.05527271,-0.042541725,-0.03138284,-0.005815675,0.01904296,0.032981475,0.04672718,0.058968175,0.0760725,0.095153545,0.1170099,0.15311455,0.186422475,0.23234575,,,,,,,,,,,,,,,,,,,,,
-6,0,-0.287695019999999,-0.394426975,-0.330418225,-0.29686905,-0.2604911,-0.23771765,-0.2183966,-0.202782,-0.1877402,-0.17312355,-0.1630088,-0.1388415,-0.1160654,-0.1019418,-0.08743835,-0.07312205,-0.05453138,-0.03788216,-0.01449209,0.01704599,0.04913866,0.111936945,-0.394426975,-0.330418225,-0.29686905,-0.2604911,-0.23771765,-0.2183966,-0.202782,-0.1877402,-0.17312355,-0.1630088,-0.1388415,-0.1160654,-0.1019418,-0.08743835,-0.07312205,-0.05453138,-0.03788216,-0.01449209,0.01704599,0.04913866,0.111936945,,,,,,,,,,,,,,,,,,,,,
-5,0,-0.00639218999999969,-0.253946085,-0.188568475,-0.154759,-0.1231596,-0.1001959,-0.08227974,-0.06778655,-0.05386288,-0.04104611,-0.0290239,-0.00393854,0.0207058,0.03356709,0.0457431,0.059374825,0.0755851800000001,0.09171634,0.1135112,0.1476609,0.180309925,0.242841705,-0.253946085,-0.188568475,-0.154759,-0.1231596,-0.1001959,-0.08227974,-0.06778655,-0.05386288,-0.04104611,-0.0290239,-0.00393854,0.0207058,0.03356709,0.0457431,0.059374825,0.0755851800000001,0.09171634,0.1135112,0.1476609,0.180309925,0.242841705,,,,,,,,,,,,,,,,,,,,,
-4,0,-0.287600170000001,-0.403959405,-0.33630115,-0.3039099,-0.2682746,-0.2425253,-0.2204318,-0.2041115,-0.1894136,-0.1753381,-0.1623846,-0.136068,-0.1127184,-0.1006788,-0.08616211,-0.0723089,-0.0543675599999999,-0.03662867,-0.01324234,0.025197885,0.0509696175000001,0.110524925,-0.403959405,-0.33630115,-0.3039099,-0.2682746,-0.2425253,-0.2204318,-0.2041115,-0.1894136,-0.1753381,-0.1623846,-0.136068,-0.1127184,-0.1006788,-0.08616211,-0.0723089,-0.0543675599999999,-0.03662867,-0.01324234,0.025197885,0.0509696175000001,0.110524925,,,,,,,,,,,,,,,,,,,,,
-3,0,0,-0.239976785,-0.18760135,-0.1605515,-0.1227394,-0.098036,-0.07852552,-0.0630106,-0.04895773,-0.036612605,-0.02421132,0.000191765,0.02247984,0.03586308,0.04822968,0.0632771,0.08046982,0.098521905,0.1204135,0.15774945,0.184024775,0.246390825,-0.239976785,-0.18760135,-0.1605515,-0.1227394,-0.098036,-0.07852552,-0.0630106,-0.04895773,-0.036612605,-0.02421132,0.000191765,0.02247984,0.03586308,0.04822968,0.0632771,0.08046982,0.098521905,0.1204135,0.15774945,0.184024775,0.246390825,,,,,,,,,,,,,,,,,,,,,
-2,0,0.0108055599999997,-0.245690735,-0.187726225,-0.15638825,-0.1195783,-0.09781878,-0.07772528,-0.0607653,-0.04731242,-0.033569765,-0.02029456,0.004757555,0.03035438,0.04252261,0.05517753,0.069115625,0.08633288,0.10559995,0.1282712,0.16197745,0.192606525,0.250977785,-0.245690735,-0.187726225,-0.15638825,-0.1195783,-0.09781878,-0.07772528,-0.0607653,-0.04731242,-0.033569765,-0.02029456,0.004757555,0.03035438,0.04252261,0.05517753,0.069115625,0.08633288,0.10559995,0.1282712,0.16197745,0.192606525,0.250977785,,,,,,,,,,,,,,,,,,,,,
-1,0,0.29383597,-0.11155243,-0.0470818875,-0.018702905,0.01454655,0.03578852,0.05656922,0.073435875,0.08784766,0.1013112,0.1142158,0.138515,0.165729,0.17926655,0.1944552,0.2087375,0.2251184,0.2445118,0.2702503,0.30185145,0.3331629,0.40641525,-0.11155243,-0.0470818875,-0.018702905,0.01454655,0.03578852,0.05656922,0.073435875,0.08784766,0.1013112,0.1142158,0.138515,0.165729,0.17926655,0.1944552,0.2087375,0.2251184,0.2445118,0.2702503,0.30185145,0.3331629,0.40641525,,,,,,,,,,,,,,,,,,,,,
0,0,-0.0106491699999989,-0.2579289,-0.191460975,-0.16206425,-0.1272638,-0.10498575,-0.08616848,-0.0697282,-0.05490756,-0.041768595,-0.02968816,-0.00290378,0.02124726,0.03439543,0.04738025,0.059921725,0.0773968,0.096149245,0.1199521,0.15687315,0.189390425,0.24795314,-0.2579289,-0.191460975,-0.16206425,-0.1272638,-0.10498575,-0.08616848,-0.0697282,-0.05490756,-0.041768595,-0.02968816,-0.00290378,0.02124726,0.03439543,0.04738025,0.059921725,0.0773968,0.096149245,0.1199521,0.15687315,0.189390425,0.24795314,,,,,,,,,,,,,,,,,,,,,
1,1,0.287695019999999,-0.121383985,-0.05249149,-0.02185911,0.01385908,0.037944455,0.06032486,0.0772825,0.09100414,0.1052891,0.117072,0.141282,0.1650036,0.17848265,0.193555,0.20819475,0.2276434,0.24849755,0.2716698,0.3131001,0.347180925,0.40698054,-0.115749815,-0.05565404,-0.022604985,0.0121247,0.0363519,0.05539864,0.072594825,0.08800978,0.10138715,0.1141748,0.1386685,0.1652574,0.17778655,0.1912258,0.20844575,0.2238034,0.24558975,0.2695424,0.3076742,0.3392424,0.41268061,-0.09328191,-0.0692687625,-0.056605265,-0.04469786,-0.035886325,-0.0296272,-0.02378025,-0.01924469,-0.015072945,-0.01151416,-0.003823435,0.00432195,0.0087633955,0.0135331,0.018609825,0.02357902,0.030359085,0.03897867,0.054063585,0.0724735375,0.0983518790000001
2,1,-0.294087209999999,-0.399072365,-0.336383475,-0.30648835,-0.265599,-0.2370536,-0.2159744,-0.19682875,-0.1823425,-0.1683507,-0.1558332,-0.1311035,-0.1056452,-0.09201499,-0.07823867,-0.063859475,-0.0492674599999999,-0.03027713,-0.006051659,0.027783425,0.0569146925000001,0.120829045,-0.417330125,-0.35809795,-0.32610965,-0.2841354,-0.2574217,-0.2346362,-0.215142,-0.1988689,-0.18592305,-0.1725284,-0.148301,-0.1233036,-0.1104033,-0.09718455,-0.083469475,-0.0672433,-0.04702052,-0.0241267,0.0108793849999999,0.0412853525,0.107961580000001,-0.148245125,-0.10296595,-0.08937634,-0.07149347,-0.061377895,-0.05267402,-0.045156,-0.03907464,-0.032969305,-0.0275431,-0.0174742,-0.008397608,-0.002594867,0.00280304899999999,0.0095931575,0.01614038,0.02477963,0.03720099,0.053040965,0.070903975,0.10987636
3,1,0.00639218999999969,-0.240037185,-0.173257475,-0.1437277,-0.1102029,-0.08835483,-0.06791002,-0.04918745,-0.03570217,-0.02180271,-0.01002558,0.0126866,0.03771926,0.05083886,0.06394217,0.077472975,0.09282402,0.1149263,0.1411971,0.17541435,0.2140113,0.288619205,-0.257478115,-0.192318375,-0.16292215,-0.1315629,-0.1108805,-0.09207924,-0.07333435,-0.05770625,-0.04435326,-0.03232994,-0.007590085,0.01733636,0.030806745,0.04270325,0.05657375,0.0710246000000002,0.090298915,0.1148755,0.15736965,0.18607995,0.261256605,-0.15493141,-0.114426175,-0.09961751,-0.08311297,-0.07098646,-0.06189682,-0.054022675,-0.04746079,-0.04089559,-0.03455894,-0.0227706,-0.01110242,-0.0048348245,0.00165023599999998,0.0085237925,0.01697384,0.0273706,0.04009236,0.059960685,0.0803589925,0.132175215
4,1,0.0106491699999989,-0.26040908,-0.179845275,-0.148034,-0.1100924,-0.084941995,-0.06645456,-0.0469614,-0.03198845,-0.0176438,-0.0040481,0.0211468,0.0433946,0.0551938,0.06918979,0.084504425,0.1000854,0.12013085,0.1423893,0.18289415,0.218981125,0.292862295,-0.272519035,-0.20654285,-0.17309405,-0.1334699,-0.1118831,-0.09098358,-0.07377165,-0.0591217,-0.04434178,-0.0327256,-0.00794701,0.01776258,0.02905902,0.04103641,0.05614275,0.07445272,0.09482793,0.1201016,0.1574775,0.18845015,0.264532865,-0.160974485,-0.127247475,-0.11043875,-0.09222863,-0.07969705,-0.06939942,-0.0616555,-0.0541712,-0.047531155,-0.04070784,-0.02917765,-0.01609874,-0.0092363475,-0.001893422,0.006436495,0.01602838,0.02749963,0.04267716,0.065979455,0.0909772125,0.14118113
5,1,0.308531160000001,-0.0943194795,-0.0281386575,0.003502383,0.04135585,0.062128685,0.07976324,0.095106675,0.1114159,0.12686165,0.1390918,0.164741,0.1899544,0.20298095,0.21672,0.23285725,0.2474582,0.2673638,0.2944073,0.33272825,0.3681676,0.445918395000001,-0.12479184,-0.066041325,-0.033542545,0.002798671,0.027644855,0.0472596,0.0623277,0.07832067,0.09249087,0.105547,0.131464,0.1580812,0.17198055,0.1864996,0.2014065,0.2194816,0.23981175,0.2644489,0.3050257,0.331995125,0.393134455,-0.17225393,-0.13795155,-0.12091135,-0.102358,-0.08906061,-0.07947266,-0.07087395,-0.06238654,-0.05503332,-0.04800236,-0.03506755,-0.02211334,-0.0147843,-0.00651279300000002,0.0018945225,0.0112041,0.022031105,0.03866689,0.06478335,0.0917351525,0.143158335
6,1,0,-0.227454975,-0.170887375,-0.13652845,-0.1003021,-0.077996065,-0.05968868,-0.0427363,-0.02823048,-0.01433773,-0.000728337399999999,0.02485055,0.04945736,0.062634595,0.07657715,0.09237335,0.1103066,0.1297972,0.1542678,0.18928785,0.222206375,0.286696245,-0.277401875,-0.217238375,-0.18841825,-0.1545128,-0.1311512,-0.1115408,-0.094830975,-0.07884675,-0.065800655,-0.05332162,-0.0281064,-0.00356288199999999,0.010029965,0.02391394,0.041850125,0.05991926,0.077573355,0.1024319,0.1368413,0.16898945,0.24129845,-0.19878638,-0.160426975,-0.1436665,-0.1246575,-0.11003525,-0.098525,-0.089452675,-0.08081355,-0.07326755,-0.06706846,-0.0536682,-0.03949574,-0.03135321,-0.02252656,-0.014000175,-0.00516673799999999,0.004904175,0.01949414,0.0442172249999999,0.0657858275,0.11151217
7,1,-0.27449127,-0.36788487,-0.300830225,-0.2631442,-0.2279582,-0.2020469,-0.1838532,-0.16570025,-0.1512773,-0.1348669,-0.120271,-0.09512695,-0.0706039,-0.056744625,-0.04303041,-0.02935155,-0.01354882,0.00621726400000002,0.02776281,0.064785585,0.0936052,0.155614555,-0.44373289,-0.37435985,-0.3403571,-0.302877,-0.27605395,-0.2564818,-0.236877,-0.2210634,-0.20628925,-0.1923432,-0.16903,-0.1437184,-0.1309289,-0.1162565,-0.10078975,-0.08482198,-0.06739253,-0.04482893,-0.0079971005,0.0253283,0.0879517460000001,-0.230557065,-0.1825198,-0.164882,-0.1444129,-0.131451,-0.120747,-0.111509,-0.1029594,-0.0949746,-0.08801488,-0.0733977,-0.05854526,-0.0513395,-0.04323291,-0.034853525,-0.0254023,-0.014745135,-7.48156000000324e-05,0.0232252099999999,0.04571492,0.0985338880000002
8,1,0.316397070000001,-0.0717917955,-0.00637391925,0.02487271,0.05779308,0.08386183,0.1026964,0.1215855,0.1360867,0.1501933,0.1636102,0.1902675,0.2166214,0.23065045,0.2436233,0.262124,0.2803466,0.30286575,0.3340957,0.3722377,0.4047416,0.47644341,-0.150173385,-0.08901738,-0.0596027,-0.02464022,-0.001767319,0.01913282,0.036493625,0.05286033,0.06671598,0.0796353,0.105098,0.1310918,0.1441016,0.1586408,0.1773465,0.194172,0.2181806,0.2442272,0.2858828,0.322050575,0.39538016,-0.22276648,-0.19563535,-0.1772495,-0.1585745,-0.1450202,-0.1354682,-0.126417,-0.1168948,-0.10856185,-0.1004468,-0.0865365,-0.0722155,-0.064749955,-0.0564928,-0.047879975,-0.03717854,-0.02470171,-0.00886119000000002,0.0145664699999999,0.0377247500000001,0.0797668080000002
9,1,-0.02303766,-0.19720702,-0.145325075,-0.11571255,-0.08276103,-0.057734855,-0.03869818,-0.021756725,-0.00796232099999999,0.0066419335,0.01960266,0.04378815,0.07076208,0.08301574,0.0954081399999999,0.11099475,0.1281004,0.14870985,0.1767876,0.21462905,0.24561855,0.309196095,-0.31481938,-0.26359515,-0.2316249,-0.1932506,-0.1710522,-0.1538116,-0.1378515,-0.1220259,-0.10867595,-0.0945285,-0.06754975,-0.04173862,-0.026653835,-0.01315912,0.0016237425,0.01806976,0.03859311,0.06255961,0.097932065,0.127283725,0.192167615,-0.262126465,-0.2287546,-0.20812935,-0.1883918,-0.17332805,-0.1627042,-0.152711,-0.1439944,-0.1354127,-0.1276052,-0.113309,-0.098371,-0.089988435,-0.0823593,-0.07328055,-0.0633107,-0.05247161,-0.03654555,-0.01454899,0.0032438065,0.0405914940000003
