time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,0.107542759999998,-0.13306474,-0.087891735,-0.06344394,-0.03771972,-0.020216225,-0.007259898,0.004494625,0.01477292,0.025693865,0.03462774,0.05324425,0.07147718,0.08081049,0.09014291,0.10209375,0.1153402,0.1321478,0.1494729,0.17971665,0.20425525,0.261965475,-0.13306474,-0.087891735,-0.06344394,-0.03771972,-0.020216225,-0.007259898,0.004494625,0.01477292,0.025693865,0.03462774,0.05324425,0.07147718,0.08081049,0.09014291,0.10209375,0.1153402,0.1321478,0.1494729,0.17971665,0.20425525,0.261965475,,,,,,,,,,,,,,,,,,,,,
-17,0,0,-0.19339122,-0.14580315,-0.12105535,-0.09541662,-0.07706999,-0.06112846,-0.0476142,-0.03603057,-0.02566027,-0.01692018,0.002346275,0.0196506,0.02919993,0.03968245,0.050512725,0.06241624,0.077832115,0.09635354,0.1275398,0.1522407,0.20680019,-0.19339122,-0.14580315,-0.12105535,-0.09541662,-0.07706999,-0.06112846,-0.0476142,-0.03603057,-0.02566027,-0.01692018,0.002346275,0.0196506,0.02919993,0.03968245,0.050512725,0.06241624,0.077832115,0.09635354,0.1275398,0.1522407,0.20680019,,,,,,,,,,,,,,,,,,,,,
-16,0,0,-0.176717475,-0.1424441,-0.12014945,-0.09399803,-0.07613433,-0.06294846,-0.051295475,-0.04071177,-0.03007451,-0.02138384,-0.004087245,0.0132572,0.023823965,0.03369782,0.04502165,0.05678112,0.072029745,0.09078626,0.12184005,0.144525425,0.193862065,-0.176717475,-0.1424441,-0.12014945,-0.09399803,-0.07613433,-0.06294846,-0.051295475,-0.04071177,-0.03007451,-0.02138384,-0.004087245,0.0132572,0.023823965,0.03369782,0.04502165,0.05678112,0.072029745,0.09078626,0.12184005,0.144525425,0.193862065,,,,,,,,,,,,,,,,,,,,,
-15,0,0,-0.200242535,-0.149986375,-0.1243794,-0.0958673,-0.076981015,-0.06165126,-0.0489618,-0.03687246,-0.02720678,-0.01796444,0.000406353,0.01632978,0.02468816,0.0353036299999999,0.045852475,0.0581586,0.0737143,0.09139097,0.11944585,0.14445945,0.18900164,-0.200242535,-0.149986375,-0.1243794,-0.0958673,-0.076981015,-0.06165126,-0.0489618,-0.03687246,-0.02720678,-0.01796444,0.000406353,0.01632978,0.02468816,0.0353036299999999,0.045852475,0.0581586,0.0737143,0.09139097,0.11944585,0.14445945,0.18900164,,,,,,,,,,,,,,,,,,,,,
-14,0,-0.107542759999998,-0.256735345,-0.207009,-0.1825096,-0.1529294,-0.13456485,-0.1203314,-0.10588575,-0.09501508,-0.08351453,-0.07282812,-0.05387875,-0.03537624,-0.026258735,-0.01542833,-0.0049680425,0.00678524000000001,0.02011753,0.03654138,0.0612603549999999,0.0814210425,0.127860065,-0.256735345,-0.207009,-0.1825096,-0.1529294,-0.13456485,-0.1203314,-0.10588575,-0.09501508,-0.08351453,-0.07282812,-0.05387875,-0.03537624,-0.026258735,-0.01542833,-0.0049680425,0.00678524000000001,0.02011753,0.03654138,0.0612603549999999,0.0814210425,0.127860065,,,,,,,,,,,,,,,,,,,,,
-13,0,0,-0.18308109,-0.14412215,-0.1163351,-0.09363454,-0.075475925,-0.06237158,-0.050692425,-0.03951492,-0.029091985,-0.02064676,-0.001546735,0.01690848,0.02662773,0.0363462999999999,0.0483782,0.0615926,0.07441949,0.09453853,0.12074375,0.14283515,0.18979072,-0.18308109,-0.14412215,-0.1163351,-0.09363454,-0.075475925,-0.06237158,-0.050692425,-0.03951492,-0.029091985,-0.02064676,-0.001546735,0.01690848,0.02662773,0.0363462999999999,0.0483782,0.0615926,0.07441949,0.09453853,0.12074375,0.14283515,0.18979072,,,,,,,,,,,,,,,,,,,,,
-12,0,0.107542759999998,-0.12954921,-0.09626023,-0.06944757,-0.04177561,-0.022450615,-0.00711592999999998,0.00389962,0.01445728,0.024408655,0.03273664,0.0517187,0.07165984,0.081145505,0.09071592,0.10307375,0.116804,0.13363855,0.1532503,0.18258865,0.20354495,0.262062710000001,-0.12954921,-0.09626023,-0.06944757,-0.04177561,-0.022450615,-0.00711592999999998,0.00389962,0.01445728,0.024408655,0.03273664,0.0517187,0.07165984,0.081145505,0.09071592,0.10307375,0.116804,0.13363855,0.1532503,0.18258865,0.20354495,0.262062710000001,,,,,,,,,,,,,,,,,,,,,
-11,0,-0.107542759999998,-0.25963733,-0.208630475,-0.18229075,-0.1512214,-0.1310569,-0.1176474,-0.1038565,-0.09212676,-0.082285725,-0.0719521,-0.05244265,-0.032909,-0.02352563,-0.01223159,-0.002270905,0.01039544,0.02373349,0.04259743,0.06650708,0.089597445,0.135962255,-0.25963733,-0.208630475,-0.18229075,-0.1512214,-0.1310569,-0.1176474,-0.1038565,-0.09212676,-0.082285725,-0.0719521,-0.05244265,-0.032909,-0.02352563,-0.01223159,-0.002270905,0.01039544,0.02373349,0.04259743,0.06650708,0.089597445,0.135962255,,,,,,,,,,,,,,,,,,,,,
-10,0,0,-0.183992455,-0.147597025,-0.12027495,-0.0932747,-0.076109125,-0.06194936,-0.0504979,-0.03848155,-0.027923095,-0.01833914,-0.00147371,0.01714496,0.02631875,0.03572535,0.04661475,0.0598127,0.07451793,0.09307325,0.12424815,0.1521249,0.191786045,-0.183992455,-0.147597025,-0.12027495,-0.0932747,-0.076109125,-0.06194936,-0.0504979,-0.03848155,-0.027923095,-0.01833914,-0.00147371,0.01714496,0.02631875,0.03572535,0.04661475,0.0598127,0.07451793,0.09307325,0.12424815,0.1521249,0.191786045,,,,,,,,,,,,,,,,,,,,,
-9,0,0,-0.19373682,-0.143346025,-0.11969565,-0.0947103,-0.077046655,-0.0634189,-0.05149035,-0.04007088,-0.029765355,-0.01958234,5.63687e-05,0.01674474,0.02647594,0.0366266,0.048452475,0.06057498,0.074788345,0.09351663,0.1215355,0.145488125,0.189415025,-0.19373682,-0.143346025,-0.11969565,-0.0947103,-0.077046655,-0.0634189,-0.05149035,-0.04007088,-0.029765355,-0.01958234,5.63687e-05,0.01674474,0.02647594,0.0366266,0.048452475,0.06057498,0.074788345,0.09351663,0.1215355,0.145488125,0.189415025,,,,,,,,,,,,,,,,,,,,,
-8,0,0.171818779999999,-0.0992577735,-0.054229685,-0.03387842,-0.006655545,0.010777585,0.02388184,0.03571245,0.0464043,0.055741415,0.06602126,0.08607185,0.1063196,0.1156402,0.1271185,0.13914025,0.1539376,0.1716112,0.1919139,0.22111215,0.24778475,0.29769612,-0.0992577735,-0.054229685,-0.03387842,-0.006655545,0.010777585,0.02388184,0.03571245,0.0464043,0.055741415,0.06602126,0.08607185,0.1063196,0.1156402,0.1271185,0.13914025,0.1539376,0.1716112,0.1919139,0.22111215,0.24778475,0.29769612,,,,,,,,,,,,,,,,,,,,,
-7,0,-0.0994143200000011,-0.253869465,-0.2059883,-0.1799596,-0.1497866,-0.1315458,-0.1158646,-0.1022055,-0.09200998,-0.08120435,-0.0709132,-0.0508648,-0.0341084,-0.024261605,-0.01434581,-0.0028658925,0.00927162800000001,0.02224497,0.04212058,0.07053995,0.0950575375,0.128664045,-0.253869465,-0.2059883,-0.1799596,-0.1497866,-0.1315458,-0.1158646,-0.1022055,-0.09200998,-0.08120435,-0.0709132,-0.0508648,-0.0341084,-0.024261605,-0.01434581,-0.0028658925,0.00927162800000001,0.02224497,0.04212058,0.07053995,0.0950575375,0.128664045,,,,,,,,,,,,,,,,,,,,,
-6,0,0,-0.19126086,-0.1472368,-0.1260997,-0.09692503,-0.07685076,-0.06211172,-0.050660175,-0.03960529,-0.02916879,-0.0193949,-0.00101393,0.01919706,0.02838566,0.03763846,0.04865835,0.06123304,0.07536266,0.0941184,0.12365805,0.15062515,0.1999423,-0.19126086,-0.1472368,-0.1260997,-0.09692503,-0.07685076,-0.06211172,-0.050660175,-0.03960529,-0.02916879,-0.0193949,-0.00101393,0.01919706,0.02838566,0.03763846,0.04865835,0.06123304,0.07536266,0.0941184,0.12365805,0.15062515,0.1999423,,,,,,,,,,,,,,,,,,,,,
-5,0,0.182890220000001,-0.0901851665,-0.0526864,-0.025754825,-0.002784813,0.015914375,0.02984524,0.0410665,0.05367658,0.06364434,0.07292978,0.09238,0.1112144,0.12145255,0.131282,0.1417895,0.156372,0.1717588,0.1902078,0.2192421,0.245568925,0.29478547,-0.0901851665,-0.0526864,-0.025754825,-0.002784813,0.015914375,0.02984524,0.0410665,0.05367658,0.06364434,0.07292978,0.09238,0.1112144,0.12145255,0.131282,0.1417895,0.156372,0.1717588,0.1902078,0.2192421,0.245568925,0.29478547,,,,,,,,,,,,,,,,,,,,,
-4,0,-0.182890220000001,-0.29555123,-0.2399985,-0.2200647,-0.1912196,-0.17247275,-0.1581094,-0.14420875,-0.1324273,-0.12170195,-0.1108796,-0.09127785,-0.07136202,-0.06138269,-0.05150458,-0.040824175,-0.02895408,-0.015057025,0.003275495,0.030437485,0.0525718325,0.09693332,-0.29555123,-0.2399985,-0.2200647,-0.1912196,-0.17247275,-0.1581094,-0.14420875,-0.1324273,-0.12170195,-0.1108796,-0.09127785,-0.07136202,-0.06138269,-0.05150458,-0.040824175,-0.02895408,-0.015057025,0.003275495,0.030437485,0.0525718325,0.09693332,,,,,,,,,,,,,,,,,,,,,
-3,0,0.0994143200000011,-0.142582975,-0.092417615,-0.06865886,-0.04300694,-0.02685414,-0.01420028,-0.0023490075,0.009550748,0.01935306,0.02942438,0.04832035,0.06727118,0.077962185,0.08863683,0.099672725,0.1144608,0.12939055,0.1488385,0.181135,0.20433065,0.238511835,-0.142582975,-0.092417615,-0.06865886,-0.04300694,-0.02685414,-0.01420028,-0.0023490075,0.009550748,0.01935306,0.02942438,0.04832035,0.06727118,0.077962185,0.08863683,0.099672725,0.1144608,0.12939055,0.1488385,0.181135,0.20433065,0.238511835,,,,,,,,,,,,,,,,,,,,,
-2,0,-0.275949109999999,-0.35336751,-0.3074791,-0.280833,-0.2460096,-0.22465495,-0.2105064,-0.19618225,-0.1833497,-0.17157865,-0.1613486,-0.141015,-0.1220986,-0.1107539,-0.09926216,-0.0874233,-0.07365936,-0.061604475,-0.04310912,-0.013372485,0.0108383425000001,0.0470578250000001,-0.35336751,-0.3074791,-0.280833,-0.2460096,-0.22465495,-0.2105064,-0.19618225,-0.1833497,-0.17157865,-0.1613486,-0.141015,-0.1220986,-0.1107539,-0.09926216,-0.0874233,-0.07365936,-0.061604475,-0.04310912,-0.013372485,0.0108383425000001,0.0470578250000001,,,,,,,,,,,,,,,,,,,,,
-1,0,0,-0.1991526,-0.149365975,-0.12645735,-0.09553704,-0.077023,-0.06238894,-0.047841075,-0.03734344,-0.027977705,-0.01843956,-0.0001773205,0.0192747,0.02799373,0.0378143,0.04762575,0.0601901400000001,0.074869105,0.09233166,0.1179821,0.140428825,0.19699718,-0.1991526,-0.149365975,-0.12645735,-0.09553704,-0.077023,-0.06238894,-0.047841075,-0.03734344,-0.027977705,-0.01843956,-0.0001773205,0.0192747,0.02799373,0.0378143,0.04762575,0.0601901400000001,0.074869105,0.09233166,0.1179821,0.140428825,0.19699718,,,,,,,,,,,,,,,,,,,,,
0,0,-0.17002488,-0.289341475,-0.246840925,-0.22259535,-0.1869242,-0.16729085,-0.1489754,-0.1364495,-0.123879,-0.1118083,-0.1026236,-0.08309035,-0.06520394,-0.055363055,-0.0454312600000001,-0.033640175,-0.02173544,-0.0080343885,0.008595031,0.0334162099999999,0.0555818625,0.0979046805000003,-0.289341475,-0.246840925,-0.22259535,-0.1869242,-0.16729085,-0.1489754,-0.1364495,-0.123879,-0.1118083,-0.1026236,-0.08309035,-0.06520394,-0.055363055,-0.0454312600000001,-0.033640175,-0.02173544,-0.0080343885,0.008595031,0.0334162099999999,0.0555818625,0.0979046805000003,,,,,,,,,,,,,,,,,,,,,
1,1,0,-0.22148566,-0.16959335,-0.1423316,-0.1105566,-0.09189079,-0.07598948,-0.0600763,-0.04829836,-0.035890845,-0.02456388,-0.0039618,0.01656418,0.0268951,0.03788959,0.04921445,0.06273286,0.07925937,0.09943714,0.1291536,0.155914,0.21459722,-0.208342305,-0.1634408,-0.13891065,-0.1078234,-0.08686072,-0.07016774,-0.056730875,-0.04267691,-0.030509845,-0.01840848,0.00342558,0.02442636,0.035770495,0.04619374,0.0576337,0.07101802,0.088162505,0.1081109,0.13615405,0.1581124,0.21319643,-0.1874918,-0.135766925,-0.1127644,-0.08116274,-0.06292872,-0.04995718,-0.038782275,-0.02853509,-0.019232465,-0.01008058,0.007333785,0.02386188,0.032754915,0.04254418,0.05143375,0.06313616,0.07666456,0.09560856,0.12461305,0.1490566,0.18775795
2,1,-0.163361460000001,-0.328739465,-0.26650175,-0.23467225,-0.2056892,-0.1817555,-0.162453,-0.14813075,-0.136133,-0.1240342,-0.112244,-0.0890027,-0.06846622,-0.058156575,-0.04591553,-0.03460765,-0.02211802,-0.00513047,0.01416149,0.044409715,0.0674451425000001,0.12014719,-0.295809385,-0.2511353,-0.22268645,-0.1929365,-0.17021315,-0.152282,-0.13656925,-0.1239403,-0.113001,-0.1023626,-0.08244695,-0.05854858,-0.04679885,-0.03390476,-0.0205165,-0.00812081799999999,0.00711512750000001,0.0290154,0.0598201649999998,0.088652845,0.1437361,-0.20440672,-0.148548375,-0.1197776,-0.08736031,-0.06801756,-0.05319142,-0.040550175,-0.02735963,-0.01708082,-0.00753982599999998,0.01278215,0.03350298,0.043451255,0.05458008,0.065841525,0.07814548,0.094131275,0.1101977,0.1443038,0.17011735,0.231787965
3,1,0.384530699999999,-0.0816650405,-0.02654415,0.00157925,0.03106838,0.05012926,0.06803316,0.083598975,0.09750092,0.11018675,0.1222616,0.1464865,0.1696158,0.18266945,0.1974988,0.21134725,0.228096,0.2482452,0.2764111,0.31432365,0.348606975,0.40749132,0.0359127245,0.0848308825,0.1082315,0.1411497,0.159036,0.1743788,0.189063,0.2025772,0.21448525,0.226845,0.250745,0.2709124,0.28252905,0.2955372,0.30828025,0.3228516,0.34191245,0.3646689,0.3946652,0.421853875,0.474579105,-0.11004818,-0.069339735,-0.04249284,-0.01193612,0.00769516,0.02488016,0.039998725,0.05401151,0.064524785,0.07412474,0.09656,0.119057,0.1315285,0.1444498,0.15726175,0.1744302,0.1936941,0.2187415,0.25224525,0.28072615,0.338345105
4,1,0,-0.262573775,-0.202122825,-0.17010215,-0.1371664,-0.11574825,-0.1006294,-0.086214675,-0.0717058,-0.06097072,-0.04827048,-0.027188,-0.00703800999999999,0.00401636199999999,0.01457441,0.029569725,0.04296934,0.057483475,0.08103199,0.11185175,0.144608425,0.192658605,-0.18895913,-0.1290718,-0.1059031,-0.07365285,-0.052154925,-0.03607208,-0.021991175,-0.009197202,0.00164725899999999,0.0123672,0.03429045,0.05606348,0.06816557,0.08057776,0.092119875,0.1064236,0.123018,0.14246,0.17255725,0.1987058,0.25676128,-0.141113055,-0.09532748,-0.070382415,-0.04131088,-0.02242877,-0.0063556,0.007174055,0.0196521,0.031139605,0.0410737,0.06332335,0.08354502,0.0945933,0.1062329,0.11787025,0.1314814,0.1487363,0.1680757,0.19929835,0.22297995,0.280522285
5,1,0,-0.250651125,-0.202602125,-0.1743481,-0.1422393,-0.1183181,-0.1017034,-0.087260525,-0.07385195,-0.061448165,-0.05016662,-0.0297788,-0.01020752,0.000846616999999998,0.01276352,0.02567035,0.03987566,0.05735308,0.08161464,0.1105315,0.14058405,0.188570305,-0.19598483,-0.1349081,-0.1077322,-0.07442814,-0.05322837,-0.037511,-0.022849575,-0.01081296,-0.00033138835,0.00973829000000001,0.03103965,0.05068116,0.062616165,0.07506091,0.08800215,0.1016604,0.11727965,0.1396051,0.16941495,0.2004101,0.25116176,-0.15195599,-0.10237685,-0.075665615,-0.04647332,-0.023955645,-0.00879361999999999,0.0054779675,0.01754884,0.02950001,0.03976326,0.0620047,0.08337064,0.094939075,0.1067566,0.1183685,0.1324994,0.14835875,0.1690826,0.2018422,0.22913065,0.284429725
6,1,0.385653359999999,-0.0706089815,-0.02996288,-0.006669412,0.02736442,0.049505665,0.0679364,0.083797075,0.09807861,0.111345,0.1236944,0.152869,0.1801934,0.1926994,0.2076235,0.22263675,0.2409382,0.2654407,0.2934248,0.33444445,0.37086875,0.44264311,0.0247683025,0.0756311725,0.1070189,0.1370564,0.15853475,0.1733878,0.188885,0.2028201,0.21352155,0.2242992,0.2474935,0.2700218,0.28137815,0.2946266,0.3077625,0.3221726,0.3397242,0.36207,0.39665235,0.4263513,0.479860465,-0.14801691,-0.090346445,-0.065702445,-0.03298704,-0.009593519,0.00923071,0.0245034,0.03824073,0.05073782,0.06263964,0.0882706,0.1132382,0.1279334,0.1438478,0.157893,0.1723494,0.19113405,0.2197215,0.25929395,0.293345575,0.36515491
7,1,0,-0.220797285,-0.167185025,-0.1374612,-0.1064358,-0.08530072,-0.06859382,-0.055762675,-0.04128717,-0.027659075,-0.0176666,0.002930005,0.0233105,0.033396955,0.0443094,0.05860975,0.07310914,0.090049265,0.1121061,0.1463249,0.1780103,0.244480765000001,-0.20855341,-0.16054175,-0.1397035,-0.1090482,-0.08579009,-0.06968354,-0.05503095,-0.04122652,-0.028426345,-0.01634114,0.004749635,0.02548824,0.036187705,0.04814427,0.061763325,0.07477922,0.092047675,0.1137654,0.14974185,0.175478175,0.22837766,-0.21495791,-0.158124975,-0.13352355,-0.1057513,-0.086139885,-0.07122228,-0.057308175,-0.04518474,-0.03317132,-0.0225937,-0.002071175,0.02056894,0.03236337,0.04480495,0.05730445,0.0731142,0.09012854,0.1101319,0.14552295,0.17547035,0.226142365
8,1,0,-0.174278235,-0.127580475,-0.094797425,-0.06405615,-0.04354092,-0.02784364,-0.015356,-0.003020773,0.00748875849999999,0.01839374,0.04053765,0.06207888,0.07312021,0.08606538,0.099241375,0.1150386,0.1337658,0.1559732,0.18568345,0.2166715,0.2829978,-0.25912563,-0.2044282,-0.1789213,-0.1464072,-0.12589175,-0.110081,-0.095860325,-0.08307508,-0.07190949,-0.0617506,-0.04029075,-0.02013174,-0.00810759850000001,0.003982895,0.01758535,0.0321255,0.04982657,0.06967824,0.1022227,0.128978175,0.177189695,-0.295542175,-0.2458077,-0.22128,-0.1853476,-0.16531275,-0.1499498,-0.13706325,-0.1240225,-0.1131274,-0.1022862,-0.08313685,-0.06316418,-0.05194296,-0.04224114,-0.02982925,-0.01667726,-0.000709591349999988,0.02034946,0.0587543,0.0914295675,0.144661425
9,1,-0.270033479999999,-0.27796749,-0.223316525,-0.1875066,-0.150098,-0.12840645,-0.1086004,-0.094899625,-0.08121891,-0.06873705,-0.05716368,-0.03452745,-0.0131495,-0.001354089,0.01155623,0.0234281,0.03655554,0.05235433,0.07493599,0.1041381,0.12758735,0.17727114,-0.46434468,-0.409757325,-0.3815267,-0.3498052,-0.3308127,-0.314987,-0.30071675,-0.2883701,-0.27557505,-0.2640992,-0.242928,-0.2211234,-0.2106571,-0.1990833,-0.18565625,-0.170528,-0.1526193,-0.131393,-0.10265035,-0.07658492,-0.032412692,-0.443588025,-0.376141775,-0.3528673,-0.3205809,-0.2966562,-0.2801348,-0.26374775,-0.2510454,-0.2390141,-0.2271706,-0.203991,-0.1818546,-0.16921575,-0.1575441,-0.145537,-0.1320254,-0.11416075,-0.09345126,-0.0612808150000002,-0.039674515,0.012510014
