time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,0.00445530500000046,-0.23232745,-0.17029305,-0.1407044,-0.1118651,-0.089624805,-0.07189162,-0.0582656,-0.04551462,-0.03234375,-0.01877244,0.00516677,0.0279518,0.040270835,0.0525962,0.064644275,0.07850014,0.09616451,0.119708,0.1531243,0.179422825,0.23549833,-0.23232745,-0.17029305,-0.1407044,-0.1118651,-0.089624805,-0.07189162,-0.0582656,-0.04551462,-0.03234375,-0.01877244,0.00516677,0.0279518,0.040270835,0.0525962,0.064644275,0.07850014,0.09616451,0.119708,0.1531243,0.179422825,0.23549833,,,,,,,,,,,,,,,,,,,,,
-17,0,0.306948442,-0.0654820525,-0.0082116415,0.02405881,0.05827998,0.080778945,0.0985659,0.115507,0.1290603,0.14030575,0.1520148,0.1759875,0.2008016,0.21263375,0.2270243,0.240903,0.2561254,0.275387,0.2988435,0.32910635,0.358751075,0.427780515,-0.0654820525,-0.0082116415,0.02405881,0.05827998,0.080778945,0.0985659,0.115507,0.1290603,0.14030575,0.1520148,0.1759875,0.2008016,0.21263375,0.2270243,0.240903,0.2561254,0.275387,0.2988435,0.32910635,0.358751075,0.427780515,,,,,,,,,,,,,,,,,,,,,
-16,0,0,-0.245041115,-0.179783375,-0.1499484,-0.1162177,-0.09592835,-0.07668394,-0.061489175,-0.048455,-0.03659461,-0.0251654,-0.003140955,0.01951876,0.033253395,0.04627616,0.059716525,0.07486734,0.092250925,0.1170866,0.1548012,0.184934375,0.243967155,-0.245041115,-0.179783375,-0.1499484,-0.1162177,-0.09592835,-0.07668394,-0.061489175,-0.048455,-0.03659461,-0.0251654,-0.003140955,0.01951876,0.033253395,0.04627616,0.059716525,0.07486734,0.092250925,0.1170866,0.1548012,0.184934375,0.243967155,,,,,,,,,,,,,,,,,,,,,
-15,0,0.29362457,-0.0710778565,-0.0143501225,0.014783905,0.05255614,0.076588445,0.0944308,0.1077,0.1210393,0.13270875,0.1447454,0.168436,0.1937584,0.2061183,0.2183838,0.23115675,0.24444,0.2617946,0.2877368,0.32089285,0.34823865,0.40811651,-0.0710778565,-0.0143501225,0.014783905,0.05255614,0.076588445,0.0944308,0.1077,0.1210393,0.13270875,0.1447454,0.168436,0.1937584,0.2061183,0.2183838,0.23115675,0.24444,0.2617946,0.2877368,0.32089285,0.34823865,0.40811651,,,,,,,,,,,,,,,,,,,,,
-14,0,0,-0.239845975,-0.17627865,-0.14978625,-0.119364,-0.09697896,-0.07895614,-0.06402875,-0.05025615,-0.037047435,-0.02451096,-0.001086355,0.02108976,0.033886315,0.04526442,0.058332375,0.0743131800000001,0.091646715,0.1140583,0.1492948,0.180263975,0.238001125,-0.239845975,-0.17627865,-0.14978625,-0.119364,-0.09697896,-0.07895614,-0.06402875,-0.05025615,-0.037047435,-0.02451096,-0.001086355,0.02108976,0.033886315,0.04526442,0.058332375,0.0743131800000001,0.091646715,0.1140583,0.1492948,0.180263975,0.238001125,,,,,,,,,,,,,,,,,,,,,
-13,0,-0.0125922000000003,-0.237226305,-0.181713325,-0.15457045,-0.1219603,-0.1001121,-0.08439376,-0.0681108,-0.05285641,-0.04141512,-0.02848084,-0.00646947,0.0149462,0.02710192,0.03919668,0.05226705,0.06709242,0.084650805,0.1098547,0.14269815,0.16932685,0.21684919,-0.237226305,-0.181713325,-0.15457045,-0.1219603,-0.1001121,-0.08439376,-0.0681108,-0.05285641,-0.04141512,-0.02848084,-0.00646947,0.0149462,0.02710192,0.03919668,0.05226705,0.06709242,0.084650805,0.1098547,0.14269815,0.16932685,0.21684919,,,,,,,,,,,,,,,,,,,,,
-12,0,0,-0.226226615,-0.1751481,-0.1454578,-0.1124702,-0.09135111,-0.0729247,-0.057944325,-0.04577304,-0.033384045,-0.02098964,0.0008537255,0.02272488,0.034945475,0.04680565,0.058974725,0.0754813,0.09164955,0.1147569,0.1503486,0.1734547,0.22008418,-0.226226615,-0.1751481,-0.1454578,-0.1124702,-0.09135111,-0.0729247,-0.057944325,-0.04577304,-0.033384045,-0.02098964,0.0008537255,0.02272488,0.034945475,0.04680565,0.058974725,0.0754813,0.09164955,0.1147569,0.1503486,0.1734547,0.22008418,,,,,,,,,,,,,,,,,,,,,
-11,0,0,-0.232634505,-0.17454815,-0.1476436,-0.1187434,-0.09675144,-0.07806678,-0.061001475,-0.04598179,-0.033419135,-0.02226438,0.001395815,0.02381718,0.03531227,0.04727129,0.06051465,0.07428122,0.093110165,0.1164564,0.14602475,0.173800975,0.241789145,-0.232634505,-0.17454815,-0.1476436,-0.1187434,-0.09675144,-0.07806678,-0.061001475,-0.04598179,-0.033419135,-0.02226438,0.001395815,0.02381718,0.03531227,0.04727129,0.06051465,0.07428122,0.093110165,0.1164564,0.14602475,0.173800975,0.241789145,,,,,,,,,,,,,,,,,,,,,
-10,0,-0.00420082000000033,-0.240042875,-0.1819263,-0.1541682,-0.1190861,-0.097092795,-0.07931816,-0.065056875,-0.05132286,-0.03844503,-0.02739152,-0.00416084,0.01763686,0.02786396,0.04102298,0.0541012,0.07162468,0.091835995,0.1143022,0.14945345,0.180600625,0.246102675,-0.240042875,-0.1819263,-0.1541682,-0.1190861,-0.097092795,-0.07931816,-0.065056875,-0.05132286,-0.03844503,-0.02739152,-0.00416084,0.01763686,0.02786396,0.04102298,0.0541012,0.07162468,0.091835995,0.1143022,0.14945345,0.180600625,0.246102675,,,,,,,,,,,,,,,,,,,,,
-9,0,-0.289793329999999,-0.41554802,-0.3496864,-0.32179805,-0.2853941,-0.26141285,-0.2431162,-0.22712125,-0.2153794,-0.20181525,-0.191189,-0.169428,-0.144456,-0.13219955,-0.1188942,-0.10569125,-0.08982846,-0.071666745,-0.04896546,-0.0147312,0.00921990100000002,0.0640607715000004,-0.41554802,-0.3496864,-0.32179805,-0.2853941,-0.26141285,-0.2431162,-0.22712125,-0.2153794,-0.20181525,-0.191189,-0.169428,-0.144456,-0.13219955,-0.1188942,-0.10569125,-0.08982846,-0.071666745,-0.04896546,-0.0147312,0.00921990100000002,0.0640607715000004,,,,,,,,,,,,,,,,,,,,,
-8,0,0,-0.23096113,-0.172367575,-0.14618105,-0.11184,-0.092764975,-0.0739041,-0.06043395,-0.04710881,-0.03464413,-0.02288356,-0.001931995,0.01976388,0.031671505,0.04386317,0.0576127,0.0717802000000001,0.092725755,0.1128877,0.1508032,0.182639825,0.243134285,-0.23096113,-0.172367575,-0.14618105,-0.11184,-0.092764975,-0.0739041,-0.06043395,-0.04710881,-0.03464413,-0.02288356,-0.001931995,0.01976388,0.031671505,0.04386317,0.0576127,0.0717802000000001,0.092725755,0.1128877,0.1508032,0.182639825,0.243134285,,,,,,,,,,,,,,,,,,,,,
-7,0,-0.298441967,-0.40603104,-0.352448025,-0.32041885,-0.293073,-0.2672179,-0.2486068,-0.2351135,-0.2216339,-0.20780415,-0.1974858,-0.1748125,-0.1516888,-0.13943445,-0.1252296,-0.11193325,-0.0967408799999999,-0.077468375,-0.05438055,-0.0232257950000001,0.002888458,0.0599187150000001,-0.40603104,-0.352448025,-0.32041885,-0.293073,-0.2672179,-0.2486068,-0.2351135,-0.2216339,-0.20780415,-0.1974858,-0.1748125,-0.1516888,-0.13943445,-0.1252296,-0.11193325,-0.0967408799999999,-0.077468375,-0.05438055,-0.0232257950000001,0.002888458,0.0599187150000001,,,,,,,,,,,,,,,,,,,,,
-6,0,0.298441967,-0.0648987515,-0.00248450625,0.0286805,0.05733301,0.07885824,0.0947659,0.110539,0.1234172,0.1366871,0.1495526,0.1743345,0.1963206,0.20882065,0.2209059,0.23505125,0.2516364,0.2697778,0.2939314,0.3300335,0.3596455,0.4175533,-0.0648987515,-0.00248450625,0.0286805,0.05733301,0.07885824,0.0947659,0.110539,0.1234172,0.1366871,0.1495526,0.1743345,0.1963206,0.20882065,0.2209059,0.23505125,0.2516364,0.2697778,0.2939314,0.3300335,0.3596455,0.4175533,,,,,,,,,,,,,,,,,,,,,
-5,0,0,-0.226702925,-0.17915915,-0.1501548,-0.1162735,-0.09176052,-0.07413848,-0.0590457,-0.04350804,-0.031048925,-0.0190895,0.00229671,0.02345302,0.03621185,0.04839047,0.0606758,0.0748254,0.095128425,0.1164819,0.15201445,0.178484375,0.233333855,-0.226702925,-0.17915915,-0.1501548,-0.1162735,-0.09176052,-0.07413848,-0.0590457,-0.04350804,-0.031048925,-0.0190895,0.00229671,0.02345302,0.03621185,0.04839047,0.0606758,0.0748254,0.095128425,0.1164819,0.15201445,0.178484375,0.233333855,,,,,,,,,,,,,,,,,,,,,
-4,0,0,-0.230060645,-0.17446355,-0.1467034,-0.1151894,-0.09349027,-0.07669454,-0.060978325,-0.04704714,-0.035232675,-0.02326684,-0.0003005555,0.02226858,0.034424705,0.04616186,0.0605489,0.0769404600000001,0.094954115,0.1188919,0.1542151,0.1820072,0.22731317,-0.230060645,-0.17446355,-0.1467034,-0.1151894,-0.09349027,-0.07669454,-0.060978325,-0.04704714,-0.035232675,-0.02326684,-0.0003005555,0.02226858,0.034424705,0.04616186,0.0605489,0.0769404600000001,0.094954115,0.1188919,0.1542151,0.1820072,0.22731317,,,,,,,,,,,,,,,,,,,,,
-3,0,-0.293986662,-0.40559071,-0.352315725,-0.3222035,-0.2852775,-0.2632722,-0.246101,-0.232045,-0.2184011,-0.20590785,-0.1939442,-0.1711055,-0.1489786,-0.1348732,-0.1224484,-0.1083695,-0.0934706,-0.075405185,-0.05330422,-0.02295174,0.00536450475000002,0.0620060100000003,-0.40559071,-0.352315725,-0.3222035,-0.2852775,-0.2632722,-0.246101,-0.232045,-0.2184011,-0.20590785,-0.1939442,-0.1711055,-0.1489786,-0.1348732,-0.1224484,-0.1083695,-0.0934706,-0.075405185,-0.05330422,-0.02295174,0.00536450475000002,0.0620060100000003,,,,,,,,,,,,,,,,,,,,,
-2,0,0,-0.232653515,-0.17338465,-0.14178975,-0.1103577,-0.09055883,-0.07467804,-0.060261875,-0.04631532,-0.034781315,-0.02182814,0.00113324,0.02299842,0.035199675,0.04722262,0.060074875,0.07523182,0.092658235,0.115053,0.1487772,0.1775075,0.233629945,-0.232653515,-0.17338465,-0.14178975,-0.1103577,-0.09055883,-0.07467804,-0.060261875,-0.04631532,-0.034781315,-0.02182814,0.00113324,0.02299842,0.035199675,0.04722262,0.060074875,0.07523182,0.092658235,0.115053,0.1487772,0.1775075,0.233629945,,,,,,,,,,,,,,,,,,,,,
-1,0,0.293986662,-0.0684217555,-0.011359475,0.01801725,0.04786381,0.07143052,0.09022736,0.10620725,0.1201675,0.13280165,0.145356,0.1706735,0.195607,0.20818705,0.2213302,0.23378925,0.2492348,0.2668549,0.2914115,0.3292216,0.358357925,0.41668246,-0.0684217555,-0.011359475,0.01801725,0.04786381,0.07143052,0.09022736,0.10620725,0.1201675,0.13280165,0.145356,0.1706735,0.195607,0.20818705,0.2213302,0.23378925,0.2492348,0.2668549,0.2914115,0.3292216,0.358357925,0.41668246,,,,,,,,,,,,,,,,,,,,,
0,0,0.29399415,-0.0561656335,-0.012037355,0.01840029,0.05180674,0.07328927,0.08976996,0.10463175,0.1178969,0.1298023,0.1433514,0.16741,0.1922564,0.20443545,0.2176288,0.23242825,0.2490584,0.26844945,0.2905502,0.3275852,0.356426825,0.404543825,-0.0561656335,-0.012037355,0.01840029,0.05180674,0.07328927,0.08976996,0.10463175,0.1178969,0.1298023,0.1433514,0.16741,0.1922564,0.20443545,0.2176288,0.23242825,0.2490584,0.26844945,0.2905502,0.3275852,0.356426825,0.404543825,,,,,,,,,,,,,,,,,,,,,
1,1,-0.00420082000000033,-0.250278935,-0.18465755,-0.15612835,-0.1172504,-0.093864635,-0.0760099,-0.06082155,-0.04634573,-0.03414933,-0.02133276,0.000764271,0.02341328,0.03703315,0.04989633,0.06227085,0.07659514,0.095362,0.120476,0.1529704,0.185002975,0.2452043,-0.2495123,-0.19111275,-0.1588362,-0.1212996,-0.098825755,-0.08172768,-0.06616195,-0.05277199,-0.04067687,-0.02774746,-0.005105735,0.01650616,0.02835041,0.04053866,0.0552,0.07076562,0.089017885,0.1126318,0.14618205,0.170533025,0.22952552,-0.131282715,-0.100042625,-0.085085725,-0.06688504,-0.055961045,-0.04775594,-0.03951425,-0.03298478,-0.026286185,-0.01962148,-0.00785023,0.00412020800000001,0.010229515,0.01679544,0.024806875,0.03283204,0.04209151,0.05800416,0.0785126899999998,0.0981986625,0.13769564
2,1,0.294117640000001,-0.066756723,-0.01464445,0.016664335,0.05407202,0.078220735,0.09686424,0.11147025,0.1256552,0.1389809,0.1514288,0.176701,0.2040142,0.2167773,0.2316639,0.24697275,0.2635308,0.2830487,0.3123161,0.3456674,0.374682425,0.433946295,-0.078097658,-0.024129045,0.00859878600000001,0.04509194,0.066312585,0.08580794,0.099720675,0.1154847,0.1289158,0.1409148,0.1655045,0.1894774,0.20145155,0.2152968,0.229506,0.2456446,0.26546255,0.2915085,0.3264461,0.362686775,0.421591885,-0.165601255,-0.131258725,-0.11162285,-0.09282637,-0.075835065,-0.06519274,-0.055983575,-0.04697761,-0.0391443,-0.03128766,-0.017166,-0.000656140999999996,0.008436014,0.01795517,0.02709035,0.03731294,0.050453025,0.06617852,0.0937457549999999,0.11958365,0.16904716
3,1,0.00408417999999955,-0.22498136,-0.164836775,-0.1330569,-0.09351232,-0.07138023,-0.05129182,-0.035819775,-0.02146178,-0.00730032000000001,0.004935898,0.02960195,0.05215186,0.06546573,0.07828433,0.093654275,0.1120816,0.13031265,0.1547706,0.1907802,0.22275135,0.285251375000001,-0.26900411,-0.20429585,-0.1733348,-0.1390365,-0.1173423,-0.1005434,-0.083324175,-0.07080672,-0.05822357,-0.04580504,-0.02168955,0.002826894,0.01533406,0.0278952799999999,0.0428599,0.05823026,0.075895085,0.0983055,0.1316212,0.161398,0.211684760000001,-0.22292308,-0.17874355,-0.15875065,-0.1347217,-0.11800825,-0.1057362,-0.09452525,-0.08530248,-0.076702175,-0.06756886,-0.0517417,-0.03567602,-0.02714188,-0.01869095,-0.008252255,0.00433766600000003,0.01735068,0.03455703,0.0599808,0.0857363225,0.132167505
4,1,-0.294001,-0.380476355,-0.3091622,-0.2744202,-0.2406292,-0.2183322,-0.1972694,-0.182492,-0.1675042,-0.15251275,-0.1398036,-0.1180895,-0.09380148,-0.078375585,-0.0659893300000001,-0.051343825,-0.03471656,-0.01640748,0.00634942199999999,0.044150195,0.0774397350000001,0.130405715,-0.460607685,-0.397941725,-0.36947765,-0.3356111,-0.3103128,-0.2918976,-0.2751095,-0.2595584,-0.2456184,-0.2325398,-0.207198,-0.1847558,-0.1723026,-0.1599972,-0.14489025,-0.1304316,-0.11254045,-0.08984758,-0.0563616550000001,-0.023597735,0.0409089510000002,-0.26766103,-0.2301369,-0.2063118,-0.1789304,-0.16428345,-0.1504714,-0.139398,-0.130556,-0.12093805,-0.111779,-0.0947456,-0.0778848,-0.0687264,-0.05875566,-0.04948035,-0.03614982,-0.02106504,-0.00407211600000001,0.023504635,0.043724575,0.0866258845000001
5,1,0,-0.193122675,-0.133037875,-0.099562475,-0.06370289,-0.038704575,-0.01837764,-0.00110982,0.01265574,0.026518185,0.0392713,0.06541775,0.08907454,0.1033417,0.1165837,0.1316655,0.1463698,0.1647724,0.1910804,0.22651435,0.262878925,0.32885472,-0.28930097,-0.233407775,-0.2048874,-0.1698724,-0.14597395,-0.1301994,-0.11544725,-0.1005497,-0.08692833,-0.07450902,-0.0517138,-0.02721838,-0.014709085,-0.00115199200000001,0.01114665,0.02777828,0.04783199,0.07210713,0.1046394,0.1341471,0.195402685,-0.2993834,-0.253487975,-0.2303275,-0.2023402,-0.1845172,-0.1706976,-0.15974575,-0.1505971,-0.1419561,-0.1330322,-0.116502,-0.09836408,-0.090817945,-0.0809530600000001,-0.069832275,-0.05772002,-0.043764095,-0.02661416,0.00151599149999994,0.0267041950000001,0.0765877415
6,1,-0.00420082000000033,-0.165567885,-0.113193425,-0.07852632,-0.03766769,-0.01665585,0.00309774,0.019571675,0.03323493,0.045538695,0.05862596,0.08181595,0.1073356,0.12096275,0.1343527,0.14962375,0.1658334,0.18352205,0.2097464,0.24782745,0.2827851,0.339467515,-0.308156765,-0.25449985,-0.2242455,-0.1868757,-0.16419925,-0.1445342,-0.12767825,-0.1134728,-0.10201105,-0.09051578,-0.06468685,-0.03901514,-0.02750346,-0.0155364,-0.00099467775,0.01490656,0.033559365,0.05822167,0.09316308,0.12174355,0.17521679,-0.331369295,-0.28552,-0.2648966,-0.2365488,-0.2198072,-0.206435,-0.19635325,-0.1865653,-0.1761139,-0.1678448,-0.150003,-0.1337518,-0.12476695,-0.1149128,-0.10295325,-0.09088308,-0.07389217,-0.05652041,-0.03173633,-0.00112772862499997,0.0584202495000001
7,1,0.00420082000000033,-0.145181495,-0.0751146125,-0.04615714,-0.01113703,0.010708245,0.03011314,0.0477385,0.06281695,0.079281455,0.0920718,0.118776,0.144623,0.1585356,0.1732812,0.189229,0.2050408,0.22224035,0.2452071,0.28416385,0.316529475,0.387555040000001,-0.32049546,-0.261919625,-0.23401095,-0.2030782,-0.1768663,-0.1565672,-0.14219675,-0.127404,-0.1153004,-0.1014864,-0.0785699,-0.05287054,-0.041122695,-0.02766055,-0.013243175,0.00253226200000004,0.02182526,0.04440599,0.080841345,0.10826855,0.1664759,-0.37176957,-0.332798725,-0.31229425,-0.2849947,-0.2682184,-0.2549084,-0.2433215,-0.2323218,-0.22247525,-0.2138838,-0.1992975,-0.1803016,-0.17001635,-0.1601639,-0.14861375,-0.1366184,-0.12259775,-0.1043949,-0.075879565,-0.05183185,-0.0095719921999999
8,1,-0.574627144,-0.447628745,-0.386807125,-0.35134775,-0.3128489,-0.28944765,-0.2686344,-0.250789,-0.2351816,-0.2217556,-0.2058926,-0.180852,-0.1525952,-0.1396761,-0.1263502,-0.110893,-0.09352364,-0.072640955,-0.04913589,-0.016048195,0.0186423,0.0776722470000001,-0.687768365,-0.63102655,-0.6070294,-0.5685889,-0.5429134,-0.5233286,-0.50816125,-0.4928438,-0.4796421,-0.4664014,-0.440949,-0.416815,-0.40562385,-0.3922269,-0.37627575,-0.3619384,-0.3444279,-0.3196366,-0.2823059,-0.253701375,-0.187556315,-0.44764764,-0.409018525,-0.3872998,-0.356166,-0.3377172,-0.3216958,-0.30964625,-0.2994298,-0.2891483,-0.2796502,-0.2619885,-0.2426698,-0.23300305,-0.2221468,-0.21147525,-0.2005176,-0.1862867,-0.1675472,-0.1415158,-0.11669335,-0.0651307619999999
9,1,-0.307332153,-0.279484015,-0.20673845,-0.1704381,-0.1328512,-0.10701675,-0.087134,-0.068290825,-0.05480873,-0.040995815,-0.02714282,-0.002629675,0.02370396,0.03685357,0.04994151,0.065273275,0.08149884,0.10129805,0.1233659,0.15930035,0.193657875,0.27001914,-0.54983671,-0.4948932,-0.4654623,-0.4260025,-0.40356765,-0.382685,-0.3663755,-0.3507393,-0.3380795,-0.3248224,-0.2998695,-0.2769434,-0.26565585,-0.2530057,-0.2398985,-0.2227792,-0.2046124,-0.1812445,-0.14008585,-0.11408295,-0.0604236609999999,-0.506159105,-0.4537706,-0.4247257,-0.3967405,-0.37736115,-0.3616588,-0.34783075,-0.3371063,-0.32669745,-0.3167202,-0.2979015,-0.2798864,-0.27031195,-0.2598315,-0.248408,-0.2367866,-0.223512,-0.2058846,-0.17476205,-0.1505264,-0.10293877
