time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,-0.325510400000001,-0.406481485,-0.36825345,-0.35066685,-0.3278738,-0.31460505,-0.304379,-0.29552875,-0.2868691,-0.2794811,-0.2729338,-0.2594305,-0.2452662,-0.2380556,-0.2301942,-0.2215575,-0.2116758,-0.20148335,-0.188707,-0.1692994,-0.1500414,-0.12157249,-0.406481485,-0.36825345,-0.35066685,-0.3278738,-0.31460505,-0.304379,-0.29552875,-0.2868691,-0.2794811,-0.2729338,-0.2594305,-0.2452662,-0.2380556,-0.2301942,-0.2215575,-0.2116758,-0.20148335,-0.188707,-0.1692994,-0.1500414,-0.12157249,,,,,,,,,,,,,,,,,,,,,
-17,0,-0.111517486,-0.22904969,-0.193656325,-0.1754491,-0.1565175,-0.14285655,-0.1330522,-0.1244875,-0.1163881,-0.1096589,-0.1016692,-0.088433,-0.07555886,-0.06904483,-0.06035485,-0.051463125,-0.04179132,-0.033038995,-0.02005254,-0.00201287950000004,0.0133253575,0.045076071,-0.22904969,-0.193656325,-0.1754491,-0.1565175,-0.14285655,-0.1330522,-0.1244875,-0.1163881,-0.1096589,-0.1016692,-0.088433,-0.07555886,-0.06904483,-0.06035485,-0.051463125,-0.04179132,-0.033038995,-0.02005254,-0.00201287950000004,0.0133253575,0.045076071,,,,,,,,,,,,,,,,,,,,,
-16,0,-0.154037539999999,-0.25869581,-0.22526125,-0.2098698,-0.1906803,-0.1784561,-0.1690046,-0.1596065,-0.1513492,-0.1438347,-0.1366572,-0.1236365,-0.110098,-0.1024629,-0.09480343,-0.085780475,-0.07687518,-0.06664045,-0.05461324,-0.03835582,-0.0220421625,0.00693765490000014,-0.25869581,-0.22526125,-0.2098698,-0.1906803,-0.1784561,-0.1690046,-0.1596065,-0.1513492,-0.1438347,-0.1366572,-0.1236365,-0.110098,-0.1024629,-0.09480343,-0.085780475,-0.07687518,-0.06664045,-0.05461324,-0.03835582,-0.0220421625,0.00693765490000014,,,,,,,,,,,,,,,,,,,,,
-15,0,0.0213913740000002,-0.114609445,-0.08523353,-0.06961259,-0.05254741,-0.03831607,-0.02772896,-0.0183515,-0.0104535,-0.003091517,0.003958468,0.01728845,0.02988088,0.03688532,0.0442778,0.05277795,0.06083646,0.072016715,0.08507258,0.10313445,0.118312,0.14553019,-0.114609445,-0.08523353,-0.06961259,-0.05254741,-0.03831607,-0.02772896,-0.0183515,-0.0104535,-0.003091517,0.003958468,0.01728845,0.02988088,0.03688532,0.0442778,0.05277795,0.06083646,0.072016715,0.08507258,0.10313445,0.118312,0.14553019,,,,,,,,,,,,,,,,,,,,,
-14,0,0.0445013749999994,-0.0988036255,-0.0674565675,-0.051086645,-0.03165042,-0.018994215,-0.00867010399999999,0.00079725725,0.009066552,0.0163545,0.02398,0.03716565,0.04986196,0.05649259,0.06349946,0.071155675,0.08065452,0.08993199,0.103175,0.1225458,0.14058895,0.17089356,-0.0988036255,-0.0674565675,-0.051086645,-0.03165042,-0.018994215,-0.00867010399999999,0.00079725725,0.009066552,0.0163545,0.02398,0.03716565,0.04986196,0.05649259,0.06349946,0.071155675,0.08065452,0.08993199,0.103175,0.1225458,0.14058895,0.17089356,,,,,,,,,,,,,,,,,,,,,
-13,0,-0.132100864,-0.241762475,-0.210230325,-0.19379765,-0.1744353,-0.16057735,-0.1498974,-0.1406565,-0.133089,-0.1253912,-0.1184976,-0.1050235,-0.09155444,-0.084449815,-0.07702951,-0.068197875,-0.05883974,-0.047599915,-0.0348959,-0.01750541,-0.00209573725,0.0412345160000001,-0.241762475,-0.210230325,-0.19379765,-0.1744353,-0.16057735,-0.1498974,-0.1406565,-0.133089,-0.1253912,-0.1184976,-0.1050235,-0.09155444,-0.084449815,-0.07702951,-0.068197875,-0.05883974,-0.047599915,-0.0348959,-0.01750541,-0.00209573725,0.0412345160000001,,,,,,,,,,,,,,,,,,,,,
-12,0,0.197165473,0.016358782,0.047539885,0.06668494,0.08780043,0.1016595,0.1117218,0.1199805,0.1282655,0.13623065,0.1437158,0.156413,0.1695542,0.1765514,0.1838816,0.192852,0.2021668,0.21318235,0.2254057,0.2470562,0.2636803,0.291952955,0.016358782,0.047539885,0.06668494,0.08780043,0.1016595,0.1117218,0.1199805,0.1282655,0.13623065,0.1437158,0.156413,0.1695542,0.1765514,0.1838816,0.192852,0.2021668,0.21318235,0.2254057,0.2470562,0.2636803,0.291952955,,,,,,,,,,,,,,,,,,,,,
-11,0,0.1100379,-0.050076859,-0.01750418,-0.00085121344999999,0.01869951,0.03062286,0.04153644,0.05131925,0.05935081,0.0668314,0.07454212,0.08895645,0.1020436,0.1086094,0.1166095,0.12386375,0.1320886,0.1416064,0.1548692,0.1746916,0.19215385,0.22507028,-0.050076859,-0.01750418,-0.00085121344999999,0.01869951,0.03062286,0.04153644,0.05131925,0.05935081,0.0668314,0.07454212,0.08895645,0.1020436,0.1086094,0.1166095,0.12386375,0.1320886,0.1416064,0.1548692,0.1746916,0.19215385,0.22507028,,,,,,,,,,,,,,,,,,,,,
-10,0,0.175272176,-9.79673199999946e-06,0.035441155,0.0531459,0.07170513,0.0839855,0.09463198,0.104758,0.1131631,0.12192165,0.1288618,0.1425515,0.155924,0.163129,0.1701227,0.1780645,0.18663,0.19673545,0.2085037,0.2284625,0.243830975,0.280861205,-9.79673199999946e-06,0.035441155,0.0531459,0.07170513,0.0839855,0.09463198,0.104758,0.1131631,0.12192165,0.1288618,0.1425515,0.155924,0.163129,0.1701227,0.1780645,0.18663,0.19673545,0.2085037,0.2284625,0.243830975,0.280861205,,,,,,,,,,,,,,,,,,,,,
-9,0,-0.218105698,-0.311315755,-0.280279675,-0.26300875,-0.2433643,-0.22976565,-0.219885,-0.209886,-0.2017881,-0.19415545,-0.1875254,-0.172901,-0.1594754,-0.15208735,-0.1437821,-0.136251,-0.127817,-0.1167828,-0.1045139,-0.08489709,-0.0697428625,-0.0397358739999999,-0.311315755,-0.280279675,-0.26300875,-0.2433643,-0.22976565,-0.219885,-0.209886,-0.2017881,-0.19415545,-0.1875254,-0.172901,-0.1594754,-0.15208735,-0.1437821,-0.136251,-0.127817,-0.1167828,-0.1045139,-0.08489709,-0.0697428625,-0.0397358739999999,,,,,,,,,,,,,,,,,,,,,
-8,0,0.0428335220000005,-0.0975615545,-0.0705427975,-0.054301655,-0.03357988,-0.020748315,-0.01058186,-0.001205605,0.005984956,0.013632565,0.02010732,0.03283565,0.0464054,0.05400651,0.06081296,0.0703818,0.07934384,0.08964993,0.1024667,0.12039975,0.134412725,0.166203445,-0.0975615545,-0.0705427975,-0.054301655,-0.03357988,-0.020748315,-0.01058186,-0.001205605,0.005984956,0.013632565,0.02010732,0.03283565,0.0464054,0.05400651,0.06081296,0.0703818,0.07934384,0.08964993,0.1024667,0.12039975,0.134412725,0.166203445,,,,,,,,,,,,,,,,,,,,,
-7,0,0.197894022,0.0249222385,0.057216555,0.071839825,0.0910444,0.1031756,0.1126916,0.1223315,0.13064,0.1378396,0.1452704,0.1583565,0.1721064,0.1795053,0.187106,0.1941235,0.2033896,0.21402925,0.2273636,0.2461792,0.2633143,0.30367298,0.0249222385,0.057216555,0.071839825,0.0910444,0.1031756,0.1126916,0.1223315,0.13064,0.1378396,0.1452704,0.1583565,0.1721064,0.1795053,0.187106,0.1941235,0.2033896,0.21402925,0.2273636,0.2461792,0.2633143,0.30367298,,,,,,,,,,,,,,,,,,,,,
-6,0,0.0426087420000005,-0.100410685,-0.0671590875,-0.05532433,-0.03442953,-0.020411675,-0.00997841999999999,-0.001435455,0.006433883,0.01379846,0.02053424,0.03328275,0.04712942,0.054317805,0.06166294,0.069626625,0.07819632,0.088220555,0.1004428,0.1199515,0.13798765,0.17084924,-0.100410685,-0.0671590875,-0.05532433,-0.03442953,-0.020411675,-0.00997841999999999,-0.001435455,0.006433883,0.01379846,0.02053424,0.03328275,0.04712942,0.054317805,0.06166294,0.069626625,0.07819632,0.088220555,0.1004428,0.1199515,0.13798765,0.17084924,,,,,,,,,,,,,,,,,,,,,
-5,0,-0.196350789,-0.29226496,-0.257024525,-0.2396266,-0.2231688,-0.2104699,-0.2005442,-0.19205725,-0.1846589,-0.1774993,-0.1701774,-0.1560305,-0.1413176,-0.1350741,-0.1276234,-0.11935625,-0.1101584,-0.10050615,-0.08742245,-0.0702805100000001,-0.0536831625,-0.0220801204999999,-0.29226496,-0.257024525,-0.2396266,-0.2231688,-0.2104699,-0.2005442,-0.19205725,-0.1846589,-0.1774993,-0.1701774,-0.1560305,-0.1413176,-0.1350741,-0.1276234,-0.11935625,-0.1101584,-0.10050615,-0.08742245,-0.0702805100000001,-0.0536831625,-0.0220801204999999,,,,,,,,,,,,,,,,,,,,,
-4,0,-0.0425701119999999,-0.169492825,-0.13781375,-0.1234797,-0.1038877,-0.08856365,-0.07862536,-0.06960035,-0.06185816,-0.055064595,-0.04781026,-0.03433575,-0.01978948,-0.012499165,-0.00511370100000001,0.0027186625,0.0114976000000001,0.02185015,0.03579789,0.0553712249999999,0.0733075625,0.10850981,-0.169492825,-0.13781375,-0.1234797,-0.1038877,-0.08856365,-0.07862536,-0.06960035,-0.06185816,-0.055064595,-0.04781026,-0.03433575,-0.01978948,-0.012499165,-0.00511370100000001,0.0027186625,0.0114976000000001,0.02185015,0.03579789,0.0553712249999999,0.0733075625,0.10850981,,,,,,,,,,,,,,,,,,,,,
-3,0,-0.475154590000001,-0.51703865,-0.4826167,-0.4667419,-0.4471812,-0.4341959,-0.4239028,-0.41464475,-0.4053022,-0.3977988,-0.390847,-0.3770445,-0.3628658,-0.3547027,-0.3471646,-0.33917125,-0.3312492,-0.3210915,-0.307201,-0.28656755,-0.26918615,-0.23574874,-0.51703865,-0.4826167,-0.4667419,-0.4471812,-0.4341959,-0.4239028,-0.41464475,-0.4053022,-0.3977988,-0.390847,-0.3770445,-0.3628658,-0.3547027,-0.3471646,-0.33917125,-0.3312492,-0.3210915,-0.307201,-0.28656755,-0.26918615,-0.23574874,,,,,,,,,,,,,,,,,,,,,
-2,0,-0.370690334999999,-0.438287045,-0.3984108,-0.38187855,-0.3632496,-0.35117345,-0.340427,-0.3309305,-0.3226677,-0.31544445,-0.308735,-0.295463,-0.2823008,-0.274197,-0.2656376,-0.2572185,-0.2477156,-0.2372551,-0.2238954,-0.20496335,-0.189138925,-0.155388075,-0.438287045,-0.3984108,-0.38187855,-0.3632496,-0.35117345,-0.340427,-0.3309305,-0.3226677,-0.31544445,-0.308735,-0.295463,-0.2823008,-0.274197,-0.2656376,-0.2572185,-0.2477156,-0.2372551,-0.2238954,-0.20496335,-0.189138925,-0.155388075,,,,,,,,,,,,,,,,,,,,,
-1,0,-0.0631174320000003,-0.179431995,-0.15246885,-0.13498895,-0.1181701,-0.10482775,-0.09431802,-0.085273,-0.07792539,-0.070112355,-0.06317278,-0.0495356,-0.03697762,-0.0301403,-0.02223006,-0.014570825,-0.00458867799999999,0.0054050695,0.01915691,0.037071255,0.0558353025,0.0810518130000001,-0.179431995,-0.15246885,-0.13498895,-0.1181701,-0.10482775,-0.09431802,-0.085273,-0.07792539,-0.070112355,-0.06317278,-0.0495356,-0.03697762,-0.0301403,-0.02223006,-0.014570825,-0.00458867799999999,0.0054050695,0.01915691,0.037071255,0.0558353025,0.0810518130000001,,,,,,,,,,,,,,,,,,,,,
0,0,0.0994020259999999,-0.0531366205,-0.0251576775,-0.01269621,0.007723806,0.021555625,0.032529,0.042381925,0.05013511,0.05765631,0.06460886,0.0786239,0.09158384,0.09863648,0.1055669,0.112681,0.1221334,0.13308805,0.1458974,0.1670852,0.1838021,0.22083526,-0.0531366205,-0.0251576775,-0.01269621,0.007723806,0.021555625,0.032529,0.042381925,0.05013511,0.05765631,0.06460886,0.0786239,0.09158384,0.09863648,0.1055669,0.112681,0.1221334,0.13308805,0.1458974,0.1670852,0.1838021,0.22083526,,,,,,,,,,,,,,,,,,,,,
1,1,0.415292862999999,0.12809288,0.180024525,0.20310415,0.2289674,0.24627935,0.2581874,0.2693175,0.2793579,0.2882589,0.296942,0.3122545,0.329213,0.3366327,0.3453919,0.3547215,0.3657884,0.3790715,0.3931204,0.416996,0.4363452,0.47093831,0.200853815,0.224091,0.24260265,0.2640903,0.27811395,0.289274,0.29915375,0.3078031,0.31512535,0.322329,0.335155,0.349013,0.3556169,0.3626504,0.3708265,0.379982,0.39098515,0.4043657,0.4237342,0.440048925,0.471506665,-0.0630117935,-0.04661242,-0.03653059,-0.02425203,-0.017315695,-0.0104916,-0.0050050625,0.0004177973,0.00540554799999999,0.00988773600000001,0.0187348,0.02846644,0.033931695,0.04013072,0.04625265,0.05406074,0.06294153,0.07546119,0.0955053349999999,0.114298175,0.16130512
2,1,0.0633259519999996,-0.12966857,-0.0845255025,-0.062935865,-0.03709213,-0.019962905,-0.00826046199999999,0.0029299225,0.0124071,0.021696915,0.0298301,0.04582185,0.06409742,0.072763715,0.08078097,0.091744725,0.1027842,0.1143614,0.1304899,0.15380655,0.1747611,0.206987945,-0.0877462065,-0.0487868125,-0.034716305,-0.01558287,-0.0019692815,0.007884692,0.0170526,0.02613188,0.03352962,0.04074416,0.05417635,0.06785924,0.07508673,0.08319358,0.0913362,0.1005278,0.1102083,0.1225124,0.14059185,0.15566555,0.186778215,-0.103631435,-0.075216395,-0.06278112,-0.04805977,-0.039024735,-0.0309947,-0.0242017,-0.01839671,-0.012576555,-0.006893538,0.003416595,0.0147331,0.02088211,0.02749969,0.03457015,0.04369568,0.05378433,0.06898376,0.0920097449999999,0.112559,0.15533712
3,1,0.198384585000001,-0.0171557585,0.030824495,0.051480845,0.07944331,0.09684161,0.1104676,0.12153125,0.1310568,0.1418959,0.1499874,0.1673615,0.1841338,0.1941739,0.2034665,0.21426825,0.224796,0.23687045,0.2536068,0.28051035,0.30316625,0.35130946,0.015805199,0.047649585,0.06608602,0.0851978,0.09879813,0.1093892,0.11777775,0.127541,0.1354044,0.141997,0.1561055,0.1696066,0.1765982,0.1838309,0.1919865,0.2006896,0.21136805,0.2265043,0.247499,0.265016675,0.299945545,-0.13690942,-0.103403575,-0.08825423,-0.0724386,-0.06168568,-0.05286096,-0.0460665,-0.03896105,-0.032669855,-0.0267411,-0.0146734,-0.002161582,0.0053290875,0.01211551,0.020464425,0.02867406,0.038708885,0.05446184,0.076901185,0.0964719725,0.13867641
4,1,-0.128792251,-0.245395595,-0.191191475,-0.1715176,-0.1468096,-0.13030845,-0.1168254,-0.106007,-0.09600016,-0.085947135,-0.07642538,-0.0598012,-0.04273254,-0.034766645,-0.02531308,-0.016136225,-0.005907656,0.00755758750000001,0.02405742,0.046770945,0.0674325675,0.10152722,-0.24886799,-0.220457475,-0.20346705,-0.1825715,-0.1696012,-0.1592762,-0.1491045,-0.1403705,-0.1337729,-0.1264288,-0.1126015,-0.098692,-0.090200325,-0.08325213,-0.07481195,-0.065453,-0.05466508,-0.04130192,-0.02247555,-0.00606348599999999,0.0200504825,-0.17879509,-0.14503875,-0.1316121,-0.113216,-0.1017585,-0.09153344,-0.083921025,-0.07622197,-0.06958472,-0.06371322,-0.0524217,-0.04005222,-0.034040335,-0.02838725,-0.020815975,-0.01282656,-0.00199465299999999,0.01104078,0.03136977,0.050248095,0.0902050585000005
5,1,-0.200410058000001,-0.278165995,-0.22535515,-0.2051131,-0.1801238,-0.1630381,-0.1496074,-0.13685975,-0.1266874,-0.11819715,-0.1096042,-0.09337715,-0.07566434,-0.066136675,-0.0569146,-0.047536025,-0.03674778,-0.0234513,-0.008607168,0.0195236399999998,0.039345195,0.0811886745,-0.321593075,-0.28522295,-0.26651675,-0.2464736,-0.23383875,-0.221873,-0.21284575,-0.204298,-0.196268,-0.1894708,-0.1757255,-0.1610606,-0.1547903,-0.1475424,-0.1392305,-0.1289106,-0.11773815,-0.1040251,-0.085258835,-0.0698687374999999,-0.0367010335,-0.21072202,-0.181845575,-0.1663685,-0.1452291,-0.1331272,-0.1227086,-0.11538375,-0.1089384,-0.102329,-0.09585754,-0.0826913,-0.07106672,-0.06439375,-0.05801066,-0.05069265,-0.04161734,-0.032612985,-0.02003309,-0.00211957150000011,0.01369599,0.0574018745000005
6,1,-0.0160431110000001,-0.0950870845,-0.06251718,-0.040631715,-0.01721214,-5.55400799999982e-05,0.0123634,0.023694175,0.03399919,0.04367591,0.05220856,0.0699233,0.08802918,0.09695492,0.1066928,0.1169955,0.129176,0.14076565,0.1567774,0.18056955,0.199611775,0.248115015,-0.17205036,-0.139183025,-0.1212883,-0.1013577,-0.08894644,-0.07838916,-0.0686343,-0.06048795,-0.052842225,-0.0461521,-0.0324439,-0.01745994,-0.0093982675,-0.00151580400000001,0.0073547225,0.01671666,0.02749098,0.03894819,0.05713778,0.0739233475,0.109223735,-0.23915938,-0.20169355,-0.1837976,-0.1653093,-0.1529428,-0.1429762,-0.13452425,-0.1276992,-0.1207917,-0.1146454,-0.103,-0.0908967,-0.084880985,-0.07681468,-0.069144175,-0.06067822,-0.05082847,-0.03761838,-0.015817215,0.00154503225000005,0.0457939770000001
7,1,0,-0.0739460175,-0.02803152,-0.0078779485,0.0159207,0.03215362,0.04702694,0.05826315,0.0696086,0.078634395,0.08806464,0.1041755,0.1206204,0.13011365,0.1392763,0.14930225,0.159912,0.17502515,0.1925398,0.21583365,0.240214975,0.2756944,-0.16815421,-0.134176875,-0.11544155,-0.09515022,-0.083383785,-0.07351988,-0.064338775,-0.05493301,-0.046938985,-0.04053348,-0.0263814,-0.01330742,-0.00673926400000001,8.76981999996814e-06,0.0085344075,0.01950646,0.029594675,0.04350674,0.0630496749999999,0.083349805,0.116205755,-0.258937875,-0.2269624,-0.21269115,-0.1942375,-0.18262815,-0.172745,-0.1642795,-0.1576655,-0.1512059,-0.1443244,-0.131478,-0.1178756,-0.11157985,-0.1051965,-0.098013475,-0.08968618,-0.080134385,-0.0665878,-0.0490271500000001,-0.0285746675,0.0101144200000003
8,1,-0.163043834,-0.16638465,-0.129968125,-0.1065695,-0.08377366,-0.06530996,-0.05306674,-0.0412772,-0.03083782,-0.022392315,-0.01287874,0.0044684,0.02205562,0.03073417,0.04019504,0.05033515,0.0625267,0.07537876,0.09321656,0.11841695,0.139911275,0.1902914,-0.3010729,-0.27124105,-0.25502975,-0.2363715,-0.22402605,-0.2131724,-0.20336075,-0.1945075,-0.1876358,-0.180149,-0.165535,-0.1510876,-0.14260395,-0.1348702,-0.12730925,-0.117506,-0.10752615,-0.09459965,-0.07386418,-0.0546907925,-0.0178300929999998,-0.304307045,-0.271866125,-0.25672405,-0.2367294,-0.2240218,-0.2139032,-0.2039935,-0.1962149,-0.1888377,-0.181488,-0.1690075,-0.1562674,-0.14992325,-0.1432248,-0.13548625,-0.1268994,-0.1170353,-0.1054669,-0.086123315,-0.0706951825,-0.0388530774999998
