time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,0.4560934,0.0311827355,0.0850597875,0.11793385,0.154507,0.17791265,0.1983068,0.21562525,0.2314832,0.2449312,0.257397,0.2827885,0.3110398,0.32624865,0.3403074,0.3562035,0.3753108,0.39449905,0.4216822,0.46487265,0.499088775,0.57127473,0.0311827355,0.0850597875,0.11793385,0.154507,0.17791265,0.1983068,0.21562525,0.2314832,0.2449312,0.257397,0.2827885,0.3110398,0.32624865,0.3403074,0.3562035,0.3753108,0.39449905,0.4216822,0.46487265,0.499088775,0.57127473,,,,,,,,,,,,,,,,,,,,,
-17,0,0.187981990000001,-0.14027273,-0.076002205,-0.045263015,-0.008063924,0.015938995,0.03536544,0.052815175,0.06629026,0.08143534,0.09467284,0.1205565,0.1484584,0.16270445,0.1753034,0.1892185,0.205165,0.22517545,0.2497259,0.2877723,0.32171635,0.372995220000001,-0.14027273,-0.076002205,-0.045263015,-0.008063924,0.015938995,0.03536544,0.052815175,0.06629026,0.08143534,0.09467284,0.1205565,0.1484584,0.16270445,0.1753034,0.1892185,0.205165,0.22517545,0.2497259,0.2877723,0.32171635,0.372995220000001,,,,,,,,,,,,,,,,,,,,,
-16,0,-0.0863197300000014,-0.33412374,-0.2636634,-0.2262105,-0.1909083,-0.16304605,-0.1452122,-0.12899175,-0.1123601,-0.09710022,-0.08382778,-0.0569283,-0.03157188,-0.016898505,-0.00213260400000003,0.013266525,0.03059406,0.05191901,0.07774956,0.1171094,0.154976125,0.21979442,-0.33412374,-0.2636634,-0.2262105,-0.1909083,-0.16304605,-0.1452122,-0.12899175,-0.1123601,-0.09710022,-0.08382778,-0.0569283,-0.03157188,-0.016898505,-0.00213260400000003,0.013266525,0.03059406,0.05191901,0.07774956,0.1171094,0.154976125,0.21979442,,,,,,,,,,,,,,,,,,,,,
-15,0,-0.0817791099999994,-0.31369518,-0.2534363,-0.22199385,-0.1821643,-0.1595241,-0.1371766,-0.1201525,-0.1050823,-0.09101312,-0.07737778,-0.0512615,-0.0244487,-0.011091815,0.00256421199999999,0.019798,0.0384318000000001,0.05687755,0.0818279299999999,0.1178775,0.14524055,0.21426597,-0.31369518,-0.2534363,-0.22199385,-0.1821643,-0.1595241,-0.1371766,-0.1201525,-0.1050823,-0.09101312,-0.07737778,-0.0512615,-0.0244487,-0.011091815,0.00256421199999999,0.019798,0.0384318000000001,0.05687755,0.0818279299999999,0.1178775,0.14524055,0.21426597,,,,,,,,,,,,,,,,,,,,,
-14,0,0.0817791099999994,-0.227869335,-0.1546374,-0.11844085,-0.0801819,-0.056081465,-0.03644656,-0.017486125,0.001265192,0.01499231,0.0280917,0.0553877,0.08161136,0.095169825,0.1090688,0.12545825,0.1423356,0.1624701,0.1875172,0.2278964,0.257192425,0.31780536,-0.227869335,-0.1546374,-0.11844085,-0.0801819,-0.056081465,-0.03644656,-0.017486125,0.001265192,0.01499231,0.0280917,0.0553877,0.08161136,0.095169825,0.1090688,0.12545825,0.1423356,0.1624701,0.1875172,0.2278964,0.257192425,0.31780536,,,,,,,,,,,,,,,,,,,,,
-13,0,0.28204809,-0.09345598,-0.0205682,0.0093551845,0.04991809,0.07453854,0.09321206,0.11099575,0.1253641,0.1426145,0.154737,0.1794855,0.2051148,0.2172046,0.2317153,0.247081,0.2643798,0.28331855,0.3106717,0.35655245,0.388763325,0.460803925,-0.09345598,-0.0205682,0.0093551845,0.04991809,0.07453854,0.09321206,0.11099575,0.1253641,0.1426145,0.154737,0.1794855,0.2051148,0.2172046,0.2317153,0.247081,0.2643798,0.28331855,0.3106717,0.35655245,0.388763325,0.460803925,,,,,,,,,,,,,,,,,,,,,
-12,0,0.084956720000001,-0.21506734,-0.14882985,-0.1144621,-0.07641757,-0.05335215,-0.03592276,-0.0177387,-0.00363945,0.01133055,0.02456186,0.05132395,0.07788608,0.091686725,0.1058305,0.12229,0.1403604,0.1599426,0.1867799,0.2245994,0.254612725,0.30887099,-0.21506734,-0.14882985,-0.1144621,-0.07641757,-0.05335215,-0.03592276,-0.0177387,-0.00363945,0.01133055,0.02456186,0.05132395,0.07788608,0.091686725,0.1058305,0.12229,0.1403604,0.1599426,0.1867799,0.2245994,0.254612725,0.30887099,,,,,,,,,,,,,,,,,,,,,
-11,0,0,-0.264948455,-0.2007013,-0.17067845,-0.1299169,-0.10590755,-0.0850962,-0.068490175,-0.05396509,-0.040552625,-0.0264797,-0.0003153395,0.02562618,0.038792005,0.05291869,0.0671827,0.08385088,0.1044343,0.1309743,0.1692854,0.203708375,0.267017125,-0.264948455,-0.2007013,-0.17067845,-0.1299169,-0.10590755,-0.0850962,-0.068490175,-0.05396509,-0.040552625,-0.0264797,-0.0003153395,0.02562618,0.038792005,0.05291869,0.0671827,0.08385088,0.1044343,0.1309743,0.1692854,0.203708375,0.267017125,,,,,,,,,,,,,,,,,,,,,
-10,0,-0.367004810000001,-0.507467175,-0.44047455,-0.40428765,-0.3662638,-0.33864465,-0.3177446,-0.300813,-0.2846428,-0.26922515,-0.2566222,-0.230946,-0.2060438,-0.1934696,-0.1774824,-0.1632075,-0.1458736,-0.12482425,-0.09899635,-0.06478412,-0.0312862725,0.0267125075000004,-0.507467175,-0.44047455,-0.40428765,-0.3662638,-0.33864465,-0.3177446,-0.300813,-0.2846428,-0.26922515,-0.2566222,-0.230946,-0.2060438,-0.1934696,-0.1774824,-0.1632075,-0.1458736,-0.12482425,-0.09899635,-0.06478412,-0.0312862725,0.0267125075000004,,,,,,,,,,,,,,,,,,,,,
-9,0,-0.19391905,-0.39712664,-0.3304283,-0.2976744,-0.2543012,-0.23193,-0.2113182,-0.19338825,-0.1787059,-0.16381915,-0.1501076,-0.1232855,-0.09832544,-0.083440435,-0.07015042,-0.0538579,-0.035764,-0.01666445,0.00788100299999999,0.0475296499999999,0.083454795,0.137922515,-0.39712664,-0.3304283,-0.2976744,-0.2543012,-0.23193,-0.2113182,-0.19338825,-0.1787059,-0.16381915,-0.1501076,-0.1232855,-0.09832544,-0.083440435,-0.07015042,-0.0538579,-0.035764,-0.01666445,0.00788100299999999,0.0475296499999999,0.083454795,0.137922515,,,,,,,,,,,,,,,,,,,,,
-8,0,0,-0.259856935,-0.202361625,-0.1693347,-0.1321466,-0.10503125,-0.0843135,-0.068667525,-0.05314849,-0.03894929,-0.0241783,0.00245643,0.0266923,0.03977757,0.05362611,0.067638075,0.0857495,0.10440035,0.129315,0.1711991,0.205279775,0.27881543,-0.259856935,-0.202361625,-0.1693347,-0.1321466,-0.10503125,-0.0843135,-0.068667525,-0.05314849,-0.03894929,-0.0241783,0.00245643,0.0266923,0.03977757,0.05362611,0.067638075,0.0857495,0.10440035,0.129315,0.1711991,0.205279775,0.27881543,,,,,,,,,,,,,,,,,,,,,
-7,0,0.0922567900000004,-0.221928775,-0.1547736,-0.1152418,-0.07859247,-0.05139977,-0.031673,-0.0138247,0.002018785,0.018012025,0.03256522,0.05807025,0.08246812,0.0972408,0.1113919,0.126598,0.1426268,0.1635244,0.1852119,0.22088835,0.25533915,0.30922245,-0.221928775,-0.1547736,-0.1152418,-0.07859247,-0.05139977,-0.031673,-0.0138247,0.002018785,0.018012025,0.03256522,0.05807025,0.08246812,0.0972408,0.1113919,0.126598,0.1426268,0.1635244,0.1852119,0.22088835,0.25533915,0.30922245,,,,,,,,,,,,,,,,,,,,,
-6,0,0,-0.264675375,-0.2034248,-0.17194305,-0.135117,-0.1081166,-0.08630374,-0.068755725,-0.05323378,-0.038738685,-0.02624588,0.0001758795,0.02521672,0.0378927,0.05273973,0.068802275,0.0863301,0.1051355,0.1292858,0.16485765,0.196399225,0.25394277,-0.264675375,-0.2034248,-0.17194305,-0.135117,-0.1081166,-0.08630374,-0.068755725,-0.05323378,-0.038738685,-0.02624588,0.0001758795,0.02521672,0.0378927,0.05273973,0.068802275,0.0863301,0.1051355,0.1292858,0.16485765,0.196399225,0.25394277,,,,,,,,,,,,,,,,,,,,,
-5,0,0.373975140000001,-0.0209679975,0.0360734275,0.06748018,0.1035589,0.13302255,0.153684,0.1700325,0.1852685,0.2009851,0.2141718,0.240402,0.2675028,0.2801728,0.2947296,0.31016425,0.3255062,0.34483855,0.3721861,0.4137995,0.4471786,0.508500845,-0.0209679975,0.0360734275,0.06748018,0.1035589,0.13302255,0.153684,0.1700325,0.1852685,0.2009851,0.2141718,0.240402,0.2675028,0.2801728,0.2947296,0.31016425,0.3255062,0.34483855,0.3721861,0.4137995,0.4471786,0.508500845,,,,,,,,,,,,,,,,,,,,,
-4,0,0.0995343999999996,-0.199054475,-0.13356795,-0.1049031,-0.06688088,-0.04147559,-0.0211901,-0.0043050425,0.0125122,0.025978,0.03979022,0.0654491,0.09220938,0.10384085,0.1166762,0.13156675,0.1500148,0.1686729,0.1937612,0.23059645,0.272098625,0.333319905,-0.199054475,-0.13356795,-0.1049031,-0.06688088,-0.04147559,-0.0211901,-0.0043050425,0.0125122,0.025978,0.03979022,0.0654491,0.09220938,0.10384085,0.1166762,0.13156675,0.1500148,0.1686729,0.1937612,0.23059645,0.272098625,0.333319905,,,,,,,,,,,,,,,,,,,,,
-3,0,0.103797439999999,-0.183962395,-0.13130065,-0.1003786,-0.06353807,-0.040453825,-0.0206,-0.003786665,0.01296851,0.02763088,0.0407698,0.0671508,0.09579628,0.1092728,0.1235787,0.139273,0.1563488,0.17540545,0.2021874,0.23854885,0.2681687,0.32344123,-0.183962395,-0.13130065,-0.1003786,-0.06353807,-0.040453825,-0.0206,-0.003786665,0.01296851,0.02763088,0.0407698,0.0671508,0.09579628,0.1092728,0.1235787,0.139273,0.1563488,0.17540545,0.2021874,0.23854885,0.2681687,0.32344123,,,,,,,,,,,,,,,,,,,,,
-2,0,0.27469653,-0.0850898705,-0.0225420375,0.00927794350000001,0.04312681,0.065493535,0.0868525,0.10330425,0.1198251,0.1345017,0.1465654,0.171289,0.1992792,0.21352535,0.227233,0.2433275,0.2617302,0.28206185,0.3086118,0.3477443,0.376133075,0.443211975,-0.0850898705,-0.0225420375,0.00927794350000001,0.04312681,0.065493535,0.0868525,0.10330425,0.1198251,0.1345017,0.1465654,0.171289,0.1992792,0.21352535,0.227233,0.2433275,0.2617302,0.28206185,0.3086118,0.3477443,0.376133075,0.443211975,,,,,,,,,,,,,,,,,,,,,
-1,0,0,-0.2702126,-0.19882045,-0.17063005,-0.1334592,-0.1079803,-0.08770596,-0.0722572,-0.05548444,-0.040501245,-0.02693652,0.001056,0.02672866,0.040584315,0.0561363399999999,0.070749375,0.087328,0.107812,0.1329961,0.16661305,0.196744475,0.28345288,-0.2702126,-0.19882045,-0.17063005,-0.1334592,-0.1079803,-0.08770596,-0.0722572,-0.05548444,-0.040501245,-0.02693652,0.001056,0.02672866,0.040584315,0.0561363399999999,0.070749375,0.087328,0.107812,0.1329961,0.16661305,0.196744475,0.28345288,,,,,,,,,,,,,,,,,,,,,
0,0,-0.102225769999999,-0.33851004,-0.272262175,-0.23636015,-0.1957114,-0.1692851,-0.152381,-0.13518425,-0.118662,-0.1041363,-0.09032498,-0.06342725,-0.03829966,-0.026280555,-0.01204511,0.004334835,0.02173576,0.04170846,0.06892956,0.1013456,0.12995405,0.19561444,-0.33851004,-0.272262175,-0.23636015,-0.1957114,-0.1692851,-0.152381,-0.13518425,-0.118662,-0.1041363,-0.09032498,-0.06342725,-0.03829966,-0.026280555,-0.01204511,0.004334835,0.02173576,0.04170846,0.06892956,0.1013456,0.12995405,0.19561444,,,,,,,,,,,,,,,,,,,,,
1,1,0,-0.284623735,-0.2152553,-0.1788268,-0.1387775,-0.1123468,-0.09464812,-0.0768121,-0.05909666,-0.044360985,-0.03107128,-0.00445911,0.02245216,0.03611117,0.05211312,0.0695883,0.08770162,0.1109221,0.1371655,0.17531685,0.199117975,0.279663225,-0.262434365,-0.20391595,-0.171594,-0.1345515,-0.1082074,-0.08900086,-0.071810725,-0.05702002,-0.0430835,-0.03034004,-0.003548245,0.0251856,0.03878133,0.05275119,0.07085885,0.08620834,0.10854815,0.1347418,0.1700493,0.20023445,0.265196200000001,-0.111644175,-0.0856413675,-0.06851916,-0.05259301,-0.042693485,-0.03489924,-0.0282418,-0.02197619,-0.01677288,-0.01181452,-0.000922449,0.009755356,0.016491385,0.02209256,0.029900125,0.0379786,0.04870646,0.06097763,0.081814605,0.09861971,0.14152134
2,1,0.102225769999999,-0.20319959,-0.1465003,-0.11360075,-0.07592252,-0.048228645,-0.029088,-0.011343275,0.003578455,0.02021369,0.0343266,0.062571,0.09201562,0.10782585,0.1221209,0.13773175,0.1546044,0.1759262,0.1999829,0.23840515,0.269433075,0.340015175,-0.189857115,-0.13810995,-0.10480945,-0.06705959,-0.042296165,-0.02248682,-0.00429433,0.01131018,0.02639982,0.03952066,0.06697535,0.09416262,0.1072831,0.1220154,0.13773125,0.1536436,0.1753792,0.1983892,0.23280075,0.26933525,0.333841715,-0.148991035,-0.1059065,-0.08707183,-0.06841826,-0.054810695,-0.04493668,-0.0350685,-0.02716005,-0.02018328,-0.0125023,0.000578379,0.01473272,0.021765405,0.02919656,0.039227675,0.0499426,0.060737845,0.07913152,0.10592285,0.135335225,0.18225614
3,1,0.275293020000001,-0.103786305,-0.04124688,-0.0080296665,0.03061329,0.05744288,0.0785023,0.0997834,0.1163359,0.133025,0.146205,0.1725825,0.2000346,0.2159648,0.2307343,0.2481135,0.2665674,0.2875973,0.3149216,0.35467415,0.393994025,0.47104782,-0.0908980075,-0.0255926475,0.0042320505,0.03958654,0.064415275,0.08557612,0.10294275,0.1177498,0.1328263,0.1458528,0.173853,0.1994902,0.2126717,0.2285792,0.24396025,0.2624026,0.28163475,0.3068112,0.3461681,0.38119455,0.43926667,-0.164946155,-0.12430795,-0.1049728,-0.08305502,-0.06803998,-0.0566612,-0.04716375,-0.03893703,-0.030251025,-0.02144802,-0.005646955,0.01163212,0.021609215,0.03098919,0.043731275,0.05612438,0.069968555,0.09026448,0.1209514,0.153426525,0.20959291
4,1,0.104798479999999,-0.206562705,-0.140848975,-0.1062693,-0.06105969,-0.032888015,-0.01245102,0.005636455,0.02045923,0.03671977,0.0506223,0.0788058,0.1047696,0.11977715,0.1360932,0.15340125,0.175272,0.1963568,0.2254294,0.26396385,0.299574225,0.367528315,-0.216741815,-0.146914675,-0.1131514,-0.07402716,-0.049911965,-0.02892322,-0.011244425,0.00521938400000001,0.01964179,0.03404556,0.06018595,0.08547542,0.099345725,0.1154153,0.13172525,0.1494988,0.1691331,0.1959317,0.23580445,0.2667714,0.32592877,-0.19549282,-0.153117375,-0.13153825,-0.10732,-0.090760905,-0.07840836,-0.06842955,-0.05848937,-0.049941845,-0.04112858,-0.02520085,-0.00623964,0.0030343485,0.01270652,0.024445025,0.0386356,0.054896645,0.07917875,0.10912955,0.140686,0.1925386
5,1,0.27433368,-0.0979935515,-0.017333995,0.01632625,0.05877013,0.084581295,0.108127,0.12647125,0.1420827,0.1572097,0.1724504,0.2010475,0.2314618,0.2450357,0.2610314,0.2776205,0.2967784,0.3172559,0.344826,0.3874181,0.41800005,0.48868382,-0.12525637,-0.048997685,-0.013337425,0.02325091,0.047621375,0.06861184,0.0854285,0.1026601,0.11694625,0.1301082,0.1550795,0.183049,0.19733325,0.2130692,0.228958,0.2464528,0.26747095,0.2927731,0.3310673,0.36264985,0.422446035,-0.22454737,-0.178361825,-0.158255,-0.1344547,-0.11708645,-0.1039054,-0.093267675,-0.08342467,-0.07377624,-0.06518302,-0.0488018,-0.03187372,-0.021682395,-0.01160188,-0.00078338375,0.01378958,0.030170665,0.05262975,0.085689175,0.1104221,0.17474994
6,1,-0.10326884,-0.28329649,-0.22294585,-0.1933677,-0.1525144,-0.1245977,-0.10287,-0.082988475,-0.06668409,-0.051597195,-0.0361902,-0.008001285,0.02124066,0.036653825,0.05279107,0.06947325,0.0872647200000001,0.10945405,0.1394109,0.1816987,0.209219975,0.27697122,-0.364929815,-0.303007875,-0.2702164,-0.2313485,-0.2058883,-0.1862924,-0.1693315,-0.1529748,-0.13799995,-0.1235658,-0.09602615,-0.06754378,-0.054005225,-0.04013747,-0.024423075,-0.005370932,0.01393724,0.04189285,0.079096245,0.1143814,0.196296575,-0.27481559,-0.225193675,-0.204581,-0.1803513,-0.1613585,-0.1480534,-0.135647,-0.1247372,-0.11604955,-0.1077502,-0.08950015,-0.07123324,-0.0619233,-0.05272009,-0.04176885,-0.02901038,-0.01546867,0.00426004299999999,0.03197255,0.0581444425000002,0.115098175
7,1,0.10326884,-0.14762507,-0.0786511775,-0.044540305,-0.00237308,0.030798075,0.05372594,0.07364705,0.08940807,0.10399455,0.1191682,0.146218,0.1762948,0.1919626,0.2074237,0.22658375,0.2454004,0.2692106,0.2951204,0.33702,0.371164125,0.44524668,-0.26278691,-0.20127975,-0.16603805,-0.1219496,-0.098067135,-0.07290762,-0.0554574,-0.03906548,-0.025336975,-0.0126291,0.0149192,0.0422281,0.056999255,0.0713604,0.0880593,0.1071698,0.1263031,0.1520003,0.19053895,0.2227899,0.301332675,-0.329598825,-0.275427975,-0.2511402,-0.2234781,-0.20730975,-0.1917032,-0.17880775,-0.1682612,-0.1589448,-0.1496438,-0.132264,-0.1158126,-0.1066371,-0.09627582,-0.0856899,-0.07331996,-0.060408615,-0.04298711,-0.0173725650000001,0.00929179925000002,0.0668811080000002
8,1,-0.379132159999999,-0.41626466,-0.338423775,-0.3000029,-0.2618821,-0.2368442,-0.21696,-0.198573,-0.1812878,-0.16468735,-0.149427,-0.120679,-0.0928107,-0.077146995,-0.0615466,-0.04445285,-0.0269838,-0.00330285549999999,0.02193835,0.0579883599999999,0.0934226575,0.168613935,-0.585215355,-0.516175925,-0.480119,-0.4465697,-0.42036305,-0.4010924,-0.38250125,-0.3656904,-0.35136215,-0.3392186,-0.3115675,-0.285848,-0.27271325,-0.2583018,-0.24319375,-0.2224538,-0.20132365,-0.1754043,-0.13939065,-0.1107825,-0.0434771919999998,-0.400993515,-0.345746625,-0.3150417,-0.2876645,-0.2683205,-0.2520308,-0.238967,-0.2264691,-0.2147199,-0.2050764,-0.187269,-0.168489,-0.15995075,-0.1495812,-0.13903475,-0.1280248,-0.11494745,-0.09959116,-0.07314525,-0.0545374275,-0.0201051815
9,1,-0.549989550000001,-0.51177876,-0.432791425,-0.3961858,-0.3526676,-0.321406,-0.2973342,-0.2785575,-0.2628173,-0.24466765,-0.2268334,-0.199964,-0.1707278,-0.1558966,-0.1379789,-0.11980025,-0.09906532,-0.076572065,-0.0487647,-0.00878051450000007,0.0302804400000001,0.0941145125000004,-0.725004375,-0.6541337,-0.6137195,-0.5736464,-0.5488147,-0.5272132,-0.51020075,-0.4952559,-0.4797172,-0.4648466,-0.435704,-0.4087458,-0.393877,-0.3798917,-0.364523,-0.3458204,-0.3248265,-0.2993113,-0.2609787,-0.23024615,-0.17589434,-0.455272235,-0.4035733,-0.37273235,-0.3410598,-0.3217751,-0.3046244,-0.29017975,-0.2776838,-0.2643604,-0.253178,-0.2326815,-0.212456,-0.2024924,-0.1913274,-0.18110175,-0.1698286,-0.1569679,-0.1405636,-0.1148446,-0.0890498375,-0.045191889
10,1,-0.27407225,-0.3012711,-0.2288473,-0.19569515,-0.1538257,-0.12875555,-0.107442,-0.08765845,-0.07076019,-0.05335817,-0.03780824,-0.005812115,0.02000308,0.03744562,0.05378414,0.0719182,0.09098142,0.11372425,0.1418852,0.1852148,0.2279559,0.296966065,-0.536963735,-0.48301235,-0.45133635,-0.4149614,-0.3872725,-0.363647,-0.34443425,-0.3276623,-0.31246595,-0.2988278,-0.2714655,-0.2435412,-0.22980465,-0.2160174,-0.2008265,-0.1828466,-0.16283585,-0.1377311,-0.0890155850000001,-0.054863545,0.00188211090000031,-0.48536158,-0.427581725,-0.4034162,-0.3715364,-0.35143745,-0.3346126,-0.319897,-0.3061928,-0.2932645,-0.2817172,-0.261621,-0.2419238,-0.23167545,-0.2209671,-0.20885975,-0.1969132,-0.1822474,-0.1648128,-0.1401165,-0.115098325,-0.0713517089999998
