time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,-0.586373859999998,-0.59057483,-0.522335575,-0.4895954,-0.4503024,-0.4211131,-0.3993012,-0.38401575,-0.3705069,-0.3553554,-0.3404448,-0.3123565,-0.2867572,-0.27338385,-0.259086,-0.24360075,-0.2258922,-0.2063993,-0.1830151,-0.14718975,-0.11682855,-0.0613298254999998,-0.59057483,-0.522335575,-0.4895954,-0.4503024,-0.4211131,-0.3993012,-0.38401575,-0.3705069,-0.3553554,-0.3404448,-0.3123565,-0.2867572,-0.27338385,-0.259086,-0.24360075,-0.2258922,-0.2063993,-0.1830151,-0.14718975,-0.11682855,-0.0613298254999998,,,,,,,,,,,,,,,,,,,,,
-17,0,0,-0.25295514,-0.192200275,-0.15742465,-0.1220082,-0.097565805,-0.07829118,-0.063016625,-0.04955191,-0.036453295,-0.02398066,-0.001213275,0.02232908,0.03713773,0.04991239,0.063625075,0.08033188,0.099882575,0.1239706,0.1608532,0.194933575,0.25429938,-0.25295514,-0.192200275,-0.15742465,-0.1220082,-0.097565805,-0.07829118,-0.063016625,-0.04955191,-0.036453295,-0.02398066,-0.001213275,0.02232908,0.03713773,0.04991239,0.063625075,0.08033188,0.099882575,0.1239706,0.1608532,0.194933575,0.25429938,,,,,,,,,,,,,,,,,,,,,
-16,0,-0.295979080000002,-0.414758975,-0.361158925,-0.32571775,-0.2904009,-0.26465555,-0.2437728,-0.22697375,-0.2116278,-0.19964545,-0.1876004,-0.1635355,-0.1360204,-0.12203095,-0.1079685,-0.0929083,-0.07631282,-0.057920155,-0.03498566,-0.000510344850000084,0.030459675,0.0820934120000002,-0.414758975,-0.361158925,-0.32571775,-0.2904009,-0.26465555,-0.2437728,-0.22697375,-0.2116278,-0.19964545,-0.1876004,-0.1635355,-0.1360204,-0.12203095,-0.1079685,-0.0929083,-0.07631282,-0.057920155,-0.03498566,-0.000510344850000084,0.030459675,0.0820934120000002,,,,,,,,,,,,,,,,,,,,,
-15,0,-0.292207869999999,-0.413064475,-0.3510519,-0.319622,-0.2825664,-0.26065165,-0.2411772,-0.22235325,-0.2066081,-0.19352405,-0.1797218,-0.1562485,-0.1321988,-0.1196796,-0.1062504,-0.0922532,-0.0762293,-0.057000125,-0.03393415,0.00319471649999991,0.034017005,0.0905146215000008,-0.413064475,-0.3510519,-0.319622,-0.2825664,-0.26065165,-0.2411772,-0.22235325,-0.2066081,-0.19352405,-0.1797218,-0.1562485,-0.1321988,-0.1196796,-0.1062504,-0.0922532,-0.0762293,-0.057000125,-0.03393415,0.00319471649999991,0.034017005,0.0905146215000008,,,,,,,,,,,,,,,,,,,,,
-14,0,-0.288288829999999,-0.41671577,-0.34705775,-0.3187888,-0.2804927,-0.25658655,-0.2376446,-0.22032275,-0.2057087,-0.1929256,-0.1781306,-0.1542005,-0.1282794,-0.1173522,-0.1024681,-0.0870911,-0.07196938,-0.05451272,-0.03027157,0.00946728849999993,0.03687393,0.0922438770000001,-0.41671577,-0.34705775,-0.3187888,-0.2804927,-0.25658655,-0.2376446,-0.22032275,-0.2057087,-0.1929256,-0.1781306,-0.1542005,-0.1282794,-0.1173522,-0.1024681,-0.0870911,-0.07196938,-0.05451272,-0.03027157,0.00946728849999993,0.03687393,0.0922438770000001,,,,,,,,,,,,,,,,,,,,,
-13,0,0.00966949000000028,-0.2532734,-0.1805986,-0.1494423,-0.1148602,-0.093372785,-0.0738204,-0.0571344,-0.04233493,-0.02905373,-0.01610438,0.00819659,0.0306138,0.04411688,0.05715179,0.07189425,0.08811968,0.1080445,0.1309603,0.162199,0.19118155,0.255472525,-0.2532734,-0.1805986,-0.1494423,-0.1148602,-0.093372785,-0.0738204,-0.0571344,-0.04233493,-0.02905373,-0.01610438,0.00819659,0.0306138,0.04411688,0.05715179,0.07189425,0.08811968,0.1080445,0.1309603,0.162199,0.19118155,0.255472525,,,,,,,,,,,,,,,,,,,,,
-12,0,0,-0.23960761,-0.187887675,-0.15693735,-0.1249145,-0.097412865,-0.08015358,-0.063342525,-0.04922433,-0.036666605,-0.02311168,0.00123492,0.0265905,0.038645395,0.05166521,0.064301925,0.08065552,0.09927044,0.1231145,0.1547369,0.185034775,0.245107035,-0.23960761,-0.187887675,-0.15693735,-0.1249145,-0.097412865,-0.08015358,-0.063342525,-0.04922433,-0.036666605,-0.02311168,0.00123492,0.0265905,0.038645395,0.05166521,0.064301925,0.08065552,0.09927044,0.1231145,0.1547369,0.185034775,0.245107035,,,,,,,,,,,,,,,,,,,,,
-11,0,0.0135302599999996,-0.248187205,-0.179973275,-0.15027995,-0.116118,-0.094747785,-0.07467364,-0.05626685,-0.04286169,-0.029295525,-0.01855428,0.00480609,0.0300893,0.042753985,0.05428212,0.069324875,0.08641998,0.10627535,0.1297149,0.1672758,0.194238925,0.23900319,-0.248187205,-0.179973275,-0.15027995,-0.116118,-0.094747785,-0.07467364,-0.05626685,-0.04286169,-0.029295525,-0.01855428,0.00480609,0.0300893,0.042753985,0.05428212,0.069324875,0.08641998,0.10627535,0.1297149,0.1672758,0.194238925,0.23900319,,,,,,,,,,,,,,,,,,,,,
-10,0,0,-0.262022665,-0.191591875,-0.1609068,-0.1260131,-0.10379125,-0.08567902,-0.070076825,-0.0563881,-0.041332845,-0.02883618,-0.004217525,0.02031226,0.03378194,0.04673824,0.060945025,0.07790332,0.09802776,0.1233073,0.1629122,0.192604025,0.248611020000001,-0.262022665,-0.191591875,-0.1609068,-0.1260131,-0.10379125,-0.08567902,-0.070076825,-0.0563881,-0.041332845,-0.02883618,-0.004217525,0.02031226,0.03378194,0.04673824,0.060945025,0.07790332,0.09802776,0.1233073,0.1629122,0.192604025,0.248611020000001,,,,,,,,,,,,,,,,,,,,,
-9,0,0.0173840399999996,-0.2513742,-0.1799799,-0.15215285,-0.1162861,-0.09140085,-0.07157646,-0.0555472,-0.04169292,-0.027501055,-0.0159036,0.00875945,0.0324228,0.045679895,0.05747433,0.0734803,0.08972904,0.1060218,0.1289497,0.16379575,0.20003105,0.262776425,-0.2513742,-0.1799799,-0.15215285,-0.1162861,-0.09140085,-0.07157646,-0.0555472,-0.04169292,-0.027501055,-0.0159036,0.00875945,0.0324228,0.045679895,0.05747433,0.0734803,0.08972904,0.1060218,0.1289497,0.16379575,0.20003105,0.262776425,,,,,,,,,,,,,,,,,,,,,
-8,0,-0.29347477,-0.425166955,-0.356815625,-0.31965455,-0.2840213,-0.25895865,-0.2368174,-0.22236,-0.2089029,-0.19601935,-0.1828806,-0.1581775,-0.1345724,-0.1204228,-0.1069218,-0.091798825,-0.07651052,-0.05776482,-0.0358652,-0.00351137300000001,0.0240933325,0.082241389,-0.425166955,-0.356815625,-0.31965455,-0.2840213,-0.25895865,-0.2368174,-0.22236,-0.2089029,-0.19601935,-0.1828806,-0.1581775,-0.1345724,-0.1204228,-0.1069218,-0.091798825,-0.07651052,-0.05776482,-0.0358652,-0.00351137300000001,0.0240933325,0.082241389,,,,,,,,,,,,,,,,,,,,,
-7,0,0,-0.26130145,-0.191177275,-0.15809225,-0.1220693,-0.09881718,-0.08163676,-0.06702075,-0.05158366,-0.03590984,-0.02369466,0.002274875,0.02514298,0.038523845,0.0517905,0.06724,0.08236542,0.10185815,0.1220017,0.159958,0.19125775,0.24828626,-0.26130145,-0.191177275,-0.15809225,-0.1220693,-0.09881718,-0.08163676,-0.06702075,-0.05158366,-0.03590984,-0.02369466,0.002274875,0.02514298,0.038523845,0.0517905,0.06724,0.08236542,0.10185815,0.1220017,0.159958,0.19125775,0.24828626,,,,,,,,,,,,,,,,,,,,,
-6,0,-0.293457450000002,-0.438489435,-0.35504605,-0.32510345,-0.284298,-0.25748255,-0.2381546,-0.2226185,-0.2076164,-0.1935958,-0.1793678,-0.1529805,-0.1290092,-0.11747555,-0.1047637,-0.09128435,-0.07513844,-0.055657085,-0.03178343,0.0031991619999999,0.034342265,0.0768373150000002,-0.438489435,-0.35504605,-0.32510345,-0.284298,-0.25748255,-0.2381546,-0.2226185,-0.2076164,-0.1935958,-0.1793678,-0.1529805,-0.1290092,-0.11747555,-0.1047637,-0.09128435,-0.07513844,-0.055657085,-0.03178343,0.0031991619999999,0.034342265,0.0768373150000002,,,,,,,,,,,,,,,,,,,,,
-5,0,-0.0178521499999995,-0.247665255,-0.200092575,-0.17148575,-0.1345179,-0.11102555,-0.09371392,-0.07852465,-0.06305404,-0.04908311,-0.0358877,-0.0106097,0.01433444,0.027235495,0.04055982,0.0565949,0.07264584,0.09171959,0.1134562,0.1453192,0.18221215,0.22895776,-0.247665255,-0.200092575,-0.17148575,-0.1345179,-0.11102555,-0.09371392,-0.07852465,-0.06305404,-0.04908311,-0.0358877,-0.0106097,0.01433444,0.027235495,0.04055982,0.0565949,0.07264584,0.09171959,0.1134562,0.1453192,0.18221215,0.22895776,,,,,,,,,,,,,,,,,,,,,
-4,0,0,-0.255356485,-0.1878157,-0.1588728,-0.1240521,-0.09991433,-0.08125686,-0.065238725,-0.05123949,-0.03997079,-0.02821986,-0.00259963,0.02295132,0.036895675,0.05015162,0.064173375,0.0787575,0.09622022,0.1181838,0.1555658,0.185029175,0.251321755,-0.255356485,-0.1878157,-0.1588728,-0.1240521,-0.09991433,-0.08125686,-0.065238725,-0.05123949,-0.03997079,-0.02821986,-0.00259963,0.02295132,0.036895675,0.05015162,0.064173375,0.0787575,0.09622022,0.1181838,0.1555658,0.185029175,0.251321755,,,,,,,,,,,,,,,,,,,,,
-3,0,-0.0138951200000008,-0.268423275,-0.2006191,-0.171564,-0.1325189,-0.1081904,-0.08759584,-0.07326335,-0.05986525,-0.04773544,-0.0348966,-0.008449215,0.0156788,0.02775254,0.04072778,0.0552871,0.07230466,0.093141495,0.1148288,0.1468219,0.176563775,0.2350362,-0.268423275,-0.2006191,-0.171564,-0.1325189,-0.1081904,-0.08759584,-0.07326335,-0.05986525,-0.04773544,-0.0348966,-0.008449215,0.0156788,0.02775254,0.04072778,0.0552871,0.07230466,0.093141495,0.1148288,0.1468219,0.176563775,0.2350362,,,,,,,,,,,,,,,,,,,,,
-2,0,-0.29387294,-0.419666995,-0.3519269,-0.3198589,-0.2858717,-0.25711845,-0.2369182,-0.22120925,-0.2073812,-0.1939957,-0.1804984,-0.157695,-0.133974,-0.1218076,-0.1073834,-0.0922468,-0.07642852,-0.058041315,-0.03566126,0.000571491149999973,0.0373687500000001,0.10294057,-0.419666995,-0.3519269,-0.3198589,-0.2858717,-0.25711845,-0.2369182,-0.22120925,-0.2073812,-0.1939957,-0.1804984,-0.157695,-0.133974,-0.1218076,-0.1073834,-0.0922468,-0.07642852,-0.058041315,-0.03566126,0.000571491149999973,0.0373687500000001,0.10294057,,,,,,,,,,,,,,,,,,,,,
-1,0,0,-0.2536162,-0.190666425,-0.1634301,-0.1281939,-0.1043741,-0.08282322,-0.0653062,-0.05138393,-0.03803134,-0.02600582,-0.002598755,0.02228358,0.03519341,0.0488279299999999,0.06455495,0.08020988,0.10039915,0.1243996,0.15882815,0.186797875,0.241906275,-0.2536162,-0.190666425,-0.1634301,-0.1281939,-0.1043741,-0.08282322,-0.0653062,-0.05138393,-0.03803134,-0.02600582,-0.002598755,0.02228358,0.03519341,0.0488279299999999,0.06455495,0.08020988,0.10039915,0.1243996,0.15882815,0.186797875,0.241906275,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.260291835,-0.1906456,-0.156636,-0.1211538,-0.09712979,-0.07852936,-0.0644934,-0.04960165,-0.03514363,-0.02210066,0.00302761,0.02552264,0.037863535,0.05292755,0.06650595,0.0824113,0.1024321,0.1224815,0.1632599,0.19360785,0.23753708,-0.260291835,-0.1906456,-0.156636,-0.1211538,-0.09712979,-0.07852936,-0.0644934,-0.04960165,-0.03514363,-0.02210066,0.00302761,0.02552264,0.037863535,0.05292755,0.06650595,0.0824113,0.1024321,0.1224815,0.1632599,0.19360785,0.23753708,,,,,,,,,,,,,,,,,,,,,
1,1,-0.0100663899999986,-0.237199955,-0.18374465,-0.15241745,-0.1189212,-0.096615365,-0.07904584,-0.063483875,-0.0500394,-0.03627741,-0.0234754,0.0025096,0.02810602,0.040412895,0.052611,0.0660509,0.07980484,0.1004661,0.12292,0.15644775,0.186051525,0.24407528,-0.255704935,-0.195058575,-0.16725405,-0.1338135,-0.1105824,-0.09190188,-0.07632795,-0.06213103,-0.04887943,-0.0381552,-0.0119025,0.01248122,0.02410858,0.03621161,0.0507694,0.06480408,0.0812455,0.1052626,0.1390172,0.1696208,0.222552265,-0.112157185,-0.0839389925,-0.06858943,-0.0532169,-0.04503563,-0.03891672,-0.0340091,-0.02971117,-0.02587443,-0.02208692,-0.014179,-0.00651973,-0.00295501050000001,0.000624519199999996,0.0047271375,0.00934276800000001,0.014809475,0.02231213,0.03544391,0.0482135425,0.0739777700000001
2,1,0,-0.228593605,-0.174429025,-0.143651,-0.1107369,-0.087365965,-0.06805562,-0.051102625,-0.03546921,-0.021829805,-0.009019738,0.01681915,0.04284178,0.053710215,0.06763428,0.0816792,0.09690656,0.11495665,0.1373323,0.1705181,0.20352315,0.255877815,-0.262868015,-0.2022559,-0.17511015,-0.1403414,-0.11774925,-0.09863816,-0.080600725,-0.06599818,-0.052076695,-0.03842114,-0.01457605,0.01067278,0.024695995,0.03643141,0.04904725,0.06633276,0.084588925,0.1054179,0.14234915,0.171716625,0.2207529,-0.157094185,-0.119031,-0.099778205,-0.08244827,-0.07104514,-0.0616818,-0.05454025,-0.04849504,-0.042853845,-0.03804318,-0.02868995,-0.01991522,-0.015116895,-0.01029553,-0.004752255,0.00167752000000001,0.0089056185,0.01686296,0.03269573,0.04763471,0.080177715
3,1,0.0100663899999986,-0.219879215,-0.163386375,-0.13051745,-0.09429231,-0.07218995,-0.05450146,-0.03728915,-0.02158381,-0.00849943950000001,0.00496922400000001,0.03021445,0.05508252,0.06849567,0.0820185,0.097050225,0.1134812,0.13334745,0.1593172,0.1971111,0.231335725,0.287422345,-0.27478843,-0.213672925,-0.178039,-0.1426111,-0.11905075,-0.1012306,-0.084508925,-0.06993417,-0.05497296,-0.04248752,-0.01704905,0.00858408000000001,0.021486235,0.03309632,0.048354375,0.06691834,0.08516457,0.1082407,0.1449557,0.182484475,0.24349336,-0.19225708,-0.1481329,-0.12766625,-0.1070333,-0.09366898,-0.08425748,-0.075890575,-0.06863566,-0.061947545,-0.055934,-0.04516215,-0.03466578,-0.02907303,-0.02308405,-0.017196725,-0.01010912,-0.0015631495,0.00803184999999999,0.02317925,0.039943295,0.0689770255000001
4,1,-0.29386616,-0.370276925,-0.3159315,-0.2845646,-0.245515,-0.2210061,-0.2024624,-0.18576125,-0.1698129,-0.1549421,-0.1424802,-0.117496,-0.09360402,-0.08082076,-0.06766175,-0.0533573,-0.0364753,-0.01678097,0.00594297899999998,0.0428551299999999,0.0760248075,0.131773105,-0.43356757,-0.37247085,-0.34438755,-0.3086098,-0.2877485,-0.2695946,-0.25085475,-0.2355894,-0.2207215,-0.2088682,-0.184604,-0.161177,-0.14829915,-0.1351,-0.120133,-0.104775,-0.086322285,-0.06114598,-0.0292313550000001,0.000257425850000001,0.0615207155000001,-0.24386329,-0.178063775,-0.1586963,-0.1335352,-0.11727075,-0.1053054,-0.096198975,-0.08880839,-0.08144922,-0.07537392,-0.0635768,-0.05189992,-0.04565319,-0.0388245,-0.03316785,-0.02597412,-0.01723694,-0.00508346500000005,0.012136175,0.0248350575,0.0633387435000001
5,1,-0.293859079999999,-0.377246105,-0.3268415,-0.2894465,-0.2489867,-0.22164165,-0.2029424,-0.18692,-0.1697272,-0.15608005,-0.1428266,-0.1164255,-0.08825656,-0.07499048,-0.06154302,-0.0462602,-0.0298157,-0.01062283,0.01401612,0.054381485,0.085272485,0.1596764,-0.461144705,-0.398079325,-0.3652803,-0.3230649,-0.29704195,-0.2760276,-0.259816,-0.2475268,-0.2314478,-0.219121,-0.193498,-0.1692386,-0.15683705,-0.142576,-0.12686875,-0.1082452,-0.09024321,-0.06388578,-0.029772255,0.00374098100000001,0.0753290950000003,-0.251175105,-0.1993244,-0.17395335,-0.1471114,-0.13150785,-0.1203824,-0.11005025,-0.1001679,-0.092655105,-0.08549234,-0.07353845,-0.06149726,-0.055568725,-0.04922789,-0.042526175,-0.03480876,-0.026317685,-0.013177,0.004423153,0.0236583525,0.0601708300000001
6,1,0,-0.222440115,-0.1565052,-0.12246755,-0.08406485,-0.061557905,-0.04238442,-0.024697775,-0.00846514,0.00460284399999998,0.01793226,0.04437925,0.07104516,0.08265639,0.09683811,0.112798,0.1347106,0.15353675,0.1768245,0.2138888,0.239773225,0.307303715,-0.30976972,-0.239758175,-0.2073031,-0.1676565,-0.1425055,-0.1215962,-0.1048,-0.09251668,-0.077987595,-0.06486202,-0.03783515,-0.01072272,0.0035082905,0.01866533,0.034313325,0.04908144,0.07002522,0.0957868,0.13185685,0.161640475,0.217145105,-0.250248525,-0.199367475,-0.1794242,-0.1508412,-0.1348216,-0.1223198,-0.11442325,-0.1070745,-0.09954821,-0.0922399,-0.07916675,-0.06667818,-0.060586625,-0.05328904,-0.04634635,-0.03952504,-0.03005545,-0.01708151,0.00124275299999993,0.0218520850000001,0.0581687195000006
7,1,0.0144808100000002,-0.20321305,-0.14729975,-0.1123871,-0.07415909,-0.051402435,-0.03226244,-0.0152448,0.000405827000000002,0.012853905,0.0262781,0.0505213,0.07677386,0.09051729,0.1043104,0.12105825,0.1393986,0.1620706,0.1887576,0.22685815,0.254486475,0.30958446,-0.293542335,-0.2294338,-0.2007999,-0.1615899,-0.13868505,-0.119561,-0.10336325,-0.09037031,-0.076545265,-0.06315368,-0.03826265,-0.01210162,0.000316874199999997,0.01367946,0.030509525,0.04803036,0.068374095,0.09697985,0.1363287,0.16978345,0.22797201,-0.25328934,-0.20870025,-0.1828032,-0.1575041,-0.14225805,-0.1317012,-0.1214095,-0.1132373,-0.10671635,-0.1000308,-0.0879019,-0.07453634,-0.06830613,-0.06191429,-0.054777,-0.04676358,-0.03785203,-0.02378367,-0.00512675000000003,0.0174726875,0.0644635675
8,1,0,-0.200963635,-0.136822925,-0.1069445,-0.07447277,-0.049488815,-0.03027654,-0.0132774,0.001577089,0.01527943,0.02866076,0.053034,0.07687902,0.092269335,0.1059586,0.12144675,0.1384496,0.1558262,0.180298,0.21801425,0.252183175,0.31543263,-0.304734005,-0.24015805,-0.20836175,-0.1754652,-0.14952935,-0.1308978,-0.11446875,-0.09828999,-0.084244575,-0.07225394,-0.0447996,-0.02022312,-0.009119878,0.00399458899999999,0.020495525,0.03573718,0.054996895,0.08065712,0.11719025,0.1501805,0.226936065,-0.255622865,-0.2167057,-0.1950471,-0.169748,-0.1548513,-0.1445398,-0.13419175,-0.1255773,-0.11819945,-0.1113756,-0.09726135,-0.08549312,-0.079516535,-0.07223568,-0.065458975,-0.05605454,-0.04663399,-0.03405561,-0.0142558050000001,0.00529483925000006,0.04423235
