time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,-0.118365079,-0.326283705,-0.2675928,-0.23759775,-0.1953931,-0.1727366,-0.1497458,-0.13373725,-0.1177928,-0.1026288,-0.08904536,-0.0627151,-0.03745852,-0.022949,-0.010048973,0.0044757625,0.02043648,0.038596965,0.06695701,0.1036758,0.13426295,0.203870915,-0.326283705,-0.2675928,-0.23759775,-0.1953931,-0.1727366,-0.1497458,-0.13373725,-0.1177928,-0.1026288,-0.08904536,-0.0627151,-0.03745852,-0.022949,-0.010048973,0.0044757625,0.02043648,0.038596965,0.06695701,0.1036758,0.13426295,0.203870915,,,,,,,,,,,,,,,,,,,,,
-17,0,-0.255749739999999,-0.414836855,-0.3396315,-0.3079688,-0.2718703,-0.24695665,-0.2258932,-0.20825675,-0.1917833,-0.17833115,-0.1659398,-0.138415,-0.1115336,-0.099506545,-0.08542407,-0.071477775,-0.0539847599999999,-0.03497553,-0.01097018,0.0255570299999998,0.05895789,0.122155655,-0.414836855,-0.3396315,-0.3079688,-0.2718703,-0.24695665,-0.2258932,-0.20825675,-0.1917833,-0.17833115,-0.1659398,-0.138415,-0.1115336,-0.099506545,-0.08542407,-0.071477775,-0.0539847599999999,-0.03497553,-0.01097018,0.0255570299999998,0.05895789,0.122155655,,,,,,,,,,,,,,,,,,,,,
-16,0,0,-0.265022495,-0.19713275,-0.1613089,-0.1281022,-0.10263245,-0.0837338,-0.068211875,-0.0522609,-0.037963785,-0.02350766,0.00137414,0.02664006,0.04050133,0.05389603,0.07023705,0.08830966,0.10893565,0.1353265,0.17466295,0.20856575,0.279304415,-0.265022495,-0.19713275,-0.1613089,-0.1281022,-0.10263245,-0.0837338,-0.068211875,-0.0522609,-0.037963785,-0.02350766,0.00137414,0.02664006,0.04050133,0.05389603,0.07023705,0.08830966,0.10893565,0.1353265,0.17466295,0.20856575,0.279304415,,,,,,,,,,,,,,,,,,,,,
-15,0,0,-0.255254595,-0.1940389,-0.16060645,-0.1283081,-0.1048802,-0.0862339,-0.067576475,-0.05298393,-0.03999342,-0.02570344,-0.001397865,0.0242244,0.036201805,0.05028111,0.065447325,0.08237384,0.1015073,0.1249718,0.16119915,0.190507,0.28426179,-0.255254595,-0.1940389,-0.16060645,-0.1283081,-0.1048802,-0.0862339,-0.067576475,-0.05298393,-0.03999342,-0.02570344,-0.001397865,0.0242244,0.036201805,0.05028111,0.065447325,0.08237384,0.1015073,0.1249718,0.16119915,0.190507,0.28426179,,,,,,,,,,,,,,,,,,,,,
-14,0,-0.254165379,-0.416226215,-0.34080115,-0.3062433,-0.2662652,-0.24296515,-0.2251932,-0.20808,-0.1932519,-0.1780541,-0.1634278,-0.138981,-0.1142392,-0.1008955,-0.08776419,-0.0726443,-0.05298478,-0.0357998,-0.01116223,0.0235828,0.0601141850000001,0.11729256,-0.416226215,-0.34080115,-0.3062433,-0.2662652,-0.24296515,-0.2251932,-0.20808,-0.1932519,-0.1780541,-0.1634278,-0.138981,-0.1142392,-0.1008955,-0.08776419,-0.0726443,-0.05298478,-0.0357998,-0.01116223,0.0235828,0.0601141850000001,0.11729256,,,,,,,,,,,,,,,,,,,,,
-13,0,0,-0.2736159,-0.192373975,-0.16186735,-0.1246895,-0.10112495,-0.08331704,-0.066308125,-0.05237448,-0.038103515,-0.02464336,-0.000206877,0.02579608,0.039077445,0.05462059,0.06801575,0.0831454800000001,0.10409945,0.1291577,0.16499735,0.1958492,0.257270195,-0.2736159,-0.192373975,-0.16186735,-0.1246895,-0.10112495,-0.08331704,-0.066308125,-0.05237448,-0.038103515,-0.02464336,-0.000206877,0.02579608,0.039077445,0.05462059,0.06801575,0.0831454800000001,0.10409945,0.1291577,0.16499735,0.1958492,0.257270195,,,,,,,,,,,,,,,,,,,,,
-12,0,0.109977398,-0.196761885,-0.1351576,-0.099364775,-0.06315602,-0.038753865,-0.01987982,-0.0047486525,0.00991764100000001,0.02299092,0.03677176,0.06151245,0.08809082,0.1010632,0.1160787,0.13205025,0.1501026,0.16965955,0.1952372,0.2312274,0.26149415,0.32719,-0.196761885,-0.1351576,-0.099364775,-0.06315602,-0.038753865,-0.01987982,-0.0047486525,0.00991764100000001,0.02299092,0.03677176,0.06151245,0.08809082,0.1010632,0.1160787,0.13205025,0.1501026,0.16965955,0.1952372,0.2312274,0.26149415,0.32719,,,,,,,,,,,,,,,,,,,,,
-11,0,0.258444603999999,-0.10833082,-0.055764085,-0.02267412,0.01176165,0.039186885,0.05860102,0.07397035,0.08844227,0.1028223,0.114635,0.1410215,0.1672748,0.18136685,0.195481,0.21269975,0.2286534,0.24544885,0.2707219,0.3097221,0.34128005,0.403754325,-0.10833082,-0.055764085,-0.02267412,0.01176165,0.039186885,0.05860102,0.07397035,0.08844227,0.1028223,0.114635,0.1410215,0.1672748,0.18136685,0.195481,0.21269975,0.2286534,0.24544885,0.2707219,0.3097221,0.34128005,0.403754325,,,,,,,,,,,,,,,,,,,,,
-10,0,0.141493117,-0.18089319,-0.118795,-0.08758836,-0.05346384,-0.02517753,-0.00546344399999998,0.011077875,0.0267135,0.041178025,0.0546801,0.08090315,0.1049146,0.1182383,0.1324431,0.1475235,0.1650354,0.18482675,0.2124098,0.25219235,0.287139825,0.35269295,-0.18089319,-0.118795,-0.08758836,-0.05346384,-0.02517753,-0.00546344399999998,0.011077875,0.0267135,0.041178025,0.0546801,0.08090315,0.1049146,0.1182383,0.1324431,0.1475235,0.1650354,0.18482675,0.2124098,0.25219235,0.287139825,0.35269295,,,,,,,,,,,,,,,,,,,,,
-9,0,0.400855704000001,-0.0463866165,0.0222155025,0.05281685,0.0860776,0.1107383,0.132155,0.14873425,0.1663218,0.1804582,0.1946722,0.2211405,0.2478158,0.26115435,0.2754389,0.2910195,0.3086568,0.3309472,0.3577508,0.4005702,0.431535425,0.51288124,-0.0463866165,0.0222155025,0.05281685,0.0860776,0.1107383,0.132155,0.14873425,0.1663218,0.1804582,0.1946722,0.2211405,0.2478158,0.26115435,0.2754389,0.2910195,0.3086568,0.3309472,0.3577508,0.4005702,0.431535425,0.51288124,,,,,,,,,,,,,,,,,,,,,
-8,0,0.148191514999999,-0.18696998,-0.110667225,-0.078194835,-0.04229932,-0.019670705,0.000546560600000005,0.0170219,0.03216338,0.045421185,0.0592838,0.08451595,0.1072044,0.1201232,0.1352758,0.1500945,0.167636,0.1874098,0.21163,0.2508101,0.281828,0.3527877,-0.18696998,-0.110667225,-0.078194835,-0.04229932,-0.019670705,0.000546560600000005,0.0170219,0.03216338,0.045421185,0.0592838,0.08451595,0.1072044,0.1201232,0.1352758,0.1500945,0.167636,0.1874098,0.21163,0.2508101,0.281828,0.3527877,,,,,,,,,,,,,,,,,,,,,
-7,0,0,-0.259415145,-0.19648105,-0.16182175,-0.1262595,-0.1003965,-0.08258766,-0.065768425,-0.0518499,-0.03856803,-0.02363534,0.00309649,0.029624,0.04214517,0.05538698,0.0706439,0.0856892,0.10714075,0.1308773,0.16488005,0.197669825,0.266691065,-0.259415145,-0.19648105,-0.16182175,-0.1262595,-0.1003965,-0.08258766,-0.065768425,-0.0518499,-0.03856803,-0.02363534,0.00309649,0.029624,0.04214517,0.05538698,0.0706439,0.0856892,0.10714075,0.1308773,0.16488005,0.197669825,0.266691065,,,,,,,,,,,,,,,,,,,,,
-6,0,0,-0.25814445,-0.205003525,-0.16522385,-0.1290128,-0.1023676,-0.08327682,-0.066872225,-0.05223674,-0.03750595,-0.02275226,0.00342119,0.02917366,0.040892745,0.05365184,0.067844825,0.08434116,0.1032524,0.1288212,0.1622479,0.19364125,0.24606127,-0.25814445,-0.205003525,-0.16522385,-0.1290128,-0.1023676,-0.08327682,-0.066872225,-0.05223674,-0.03750595,-0.02275226,0.00342119,0.02917366,0.040892745,0.05365184,0.067844825,0.08434116,0.1032524,0.1288212,0.1622479,0.19364125,0.24606127,,,,,,,,,,,,,,,,,,,,,
-5,0,-0.251932006999999,-0.414913325,-0.34918235,-0.3123558,-0.2785521,-0.25118005,-0.2287736,-0.20901275,-0.192826,-0.17887165,-0.165682,-0.138805,-0.114138,-0.1005623,-0.08667698,-0.070798275,-0.05422104,-0.03426793,-0.00847857500000001,0.0292897149999999,0.0627116175,0.122874125,-0.414913325,-0.34918235,-0.3123558,-0.2785521,-0.25118005,-0.2287736,-0.20901275,-0.192826,-0.17887165,-0.165682,-0.138805,-0.114138,-0.1005623,-0.08667698,-0.070798275,-0.05422104,-0.03426793,-0.00847857500000001,0.0292897149999999,0.0627116175,0.122874125,,,,,,,,,,,,,,,,,,,,,
-4,0,0.251932006999999,-0.1319615,-0.061293345,-0.030390005,0.00968129,0.03475625,0.0523256,0.069246375,0.08496633,0.099513335,0.1131864,0.138398,0.163593,0.1755879,0.1888054,0.203791,0.2202424,0.2433305,0.2712111,0.3073252,0.33636815,0.40171355,-0.1319615,-0.061293345,-0.030390005,0.00968129,0.03475625,0.0523256,0.069246375,0.08496633,0.099513335,0.1131864,0.138398,0.163593,0.1755879,0.1888054,0.203791,0.2202424,0.2433305,0.2712111,0.3073252,0.33636815,0.40171355,,,,,,,,,,,,,,,,,,,,,
-3,0,0.253506713,-0.10961238,-0.0475811625,-0.018945485,0.01356345,0.03981913,0.05909356,0.07444035,0.08860854,0.10339505,0.1163368,0.143717,0.1681494,0.18089275,0.1964469,0.21151075,0.2271998,0.24589055,0.2689724,0.30895125,0.339346075,0.414658695000001,-0.10961238,-0.0475811625,-0.018945485,0.01356345,0.03981913,0.05909356,0.07444035,0.08860854,0.10339505,0.1163368,0.143717,0.1681494,0.18089275,0.1964469,0.21151075,0.2271998,0.24589055,0.2689724,0.30895125,0.339346075,0.414658695000001,,,,,,,,,,,,,,,,,,,,,
-2,0,0.402473199000001,-0.0347462405,0.01543289,0.049926385,0.08525055,0.1108612,0.129283,0.145782,0.1606926,0.1751415,0.189424,0.2187645,0.247819,0.26120645,0.2734225,0.28988025,0.306646,0.3250145,0.3524572,0.3917877,0.42609895,0.489624605000001,-0.0347462405,0.01543289,0.049926385,0.08525055,0.1108612,0.129283,0.145782,0.1606926,0.1751415,0.189424,0.2187645,0.247819,0.26120645,0.2734225,0.28988025,0.306646,0.3250145,0.3524572,0.3917877,0.42609895,0.489624605000001,,,,,,,,,,,,,,,,,,,,,
-1,0,0,-0.26622147,-0.1981859,-0.1674393,-0.1321367,-0.10752425,-0.08566624,-0.069520175,-0.05326112,-0.038793275,-0.02506992,0.000423361,0.02472734,0.03691004,0.05044238,0.066189,0.08288548,0.10356575,0.1287292,0.1695578,0.202774825,0.271002685,-0.26622147,-0.1981859,-0.1674393,-0.1321367,-0.10752425,-0.08566624,-0.069520175,-0.05326112,-0.038793275,-0.02506992,0.000423361,0.02472734,0.03691004,0.05044238,0.066189,0.08288548,0.10356575,0.1287292,0.1695578,0.202774825,0.271002685,,,,,,,,,,,,,,,,,,,,,
0,0,0.403187559999999,-0.02368496,0.0260115075,0.05616085,0.09163876,0.11388775,0.1341494,0.15202325,0.1680705,0.18045545,0.1930016,0.219826,0.2465152,0.2613104,0.2771843,0.293633,0.3108968,0.329537,0.3557525,0.3945335,0.435263875,0.49391106,-0.02368496,0.0260115075,0.05616085,0.09163876,0.11388775,0.1341494,0.15202325,0.1680705,0.18045545,0.1930016,0.219826,0.2465152,0.2613104,0.2771843,0.293633,0.3108968,0.329537,0.3557525,0.3945335,0.435263875,0.49391106,,,,,,,,,,,,,,,,,,,,,
1,1,0.15336263,-0.191514885,-0.1263808,-0.08977303,-0.05436037,-0.02711901,-0.00764180199999999,0.010851825,0.0280663,0.042413865,0.05567502,0.08141265,0.1095942,0.1233555,0.1389214,0.15689375,0.1762134,0.1968322,0.224175,0.27024225,0.30568085,0.374367945,-0.191813,-0.118390575,-0.08277586,-0.04698404,-0.019540715,-0.000752490799999997,0.016701975,0.03185878,0.04611907,0.06077966,0.0867225,0.1118948,0.1267743,0.1413826,0.15858775,0.1757852,0.1976259,0.2257121,0.26790725,0.30907845,0.363230865,-0.15305775,-0.1098604,-0.087647725,-0.06421537,-0.05068458,-0.0406383,-0.031608425,-0.02393335,-0.01701512,-0.01018474,0.001357385,0.01239222,0.02059771,0.02932442,0.0383343,0.04819042,0.060956145,0.07765004,0.1015959,0.1236279,0.17338024
2,1,-0.248935510000001,-0.424881075,-0.351410025,-0.31069455,-0.2696013,-0.24249695,-0.2207042,-0.202019,-0.188112,-0.173399,-0.158432,-0.1310435,-0.101773,-0.090113535,-0.07451036,-0.058368075,-0.03955676,-0.019673885,0.007013872,0.0518180849999999,0.0832986550000003,0.16679277,-0.42950392,-0.35542635,-0.3169398,-0.2757553,-0.24870915,-0.2293748,-0.209672,-0.1936728,-0.1800484,-0.1672972,-0.1405825,-0.1120838,-0.097857585,-0.08463086,-0.068677275,-0.0482062799999999,-0.028105015,-0.00372136,0.037192735,0.0726977225,0.133914525,-0.199444495,-0.148206725,-0.12292025,-0.09685144,-0.078670575,-0.06406382,-0.053363625,-0.04385999,-0.034444605,-0.02547606,-0.0100577,0.00608765800000001,0.015306955,0.02361742,0.0335931,0.0460615,0.06147433,0.08080311,0.10753145,0.134424,0.19549272
3,1,0.15989096,-0.199484495,-0.133760925,-0.1001248,-0.05599462,-0.03021255,-0.01019282,0.01097735,0.02679015,0.0422804,0.05835338,0.08556785,0.1124064,0.126306,0.1407099,0.1569095,0.1741484,0.1957123,0.2255664,0.26339545,0.302600325,0.364065965000001,-0.191045605,-0.123205475,-0.08621156,-0.04835142,-0.021246515,0.000471017000000003,0.0205866,0.0354556,0.05074388,0.06382588,0.0912199,0.1180604,0.13454615,0.1501342,0.16743025,0.1839476,0.20471035,0.2323946,0.2732764,0.311126775,0.379609865,-0.191184605,-0.137037825,-0.1130728,-0.08691436,-0.069862615,-0.05527436,-0.044406725,-0.03357081,-0.02387513,-0.01499836,0.00217183,0.02251114,0.033204445,0.04349087,0.055844625,0.07261932,0.0886681,0.1100802,0.14503815,0.17704955,0.2227598
4,1,0.246407870000001,-0.15733306,-0.096534105,-0.064194685,-0.01904574,0.0075196905,0.03064506,0.050306475,0.06787572,0.084426135,0.1013752,0.129069,0.1596058,0.17442595,0.1908438,0.208949,0.2277402,0.2524431,0.2827442,0.3192106,0.36312375,0.427809065000001,-0.13567876,-0.06669983,-0.037294615,-0.000546819299999991,0.023628475,0.04638896,0.062332775,0.07882773,0.09387582,0.1079702,0.1365785,0.1672524,0.18325265,0.1995749,0.217706,0.236699,0.2584476,0.2821705,0.32384845,0.360101275,0.40429316,-0.188515895,-0.139797075,-0.11878535,-0.09019705,-0.07246944,-0.05727214,-0.045394625,-0.03546807,-0.026074865,-0.01726796,0.00407136,0.02407618,0.035396335,0.0479456,0.06301355,0.07820324,0.09531432,0.119047,0.15945375,0.191808,0.251907495
5,1,0.16124525,-0.18424505,-0.121688575,-0.086806845,-0.0447805,-0.01795154,0.002086532,0.02130425,0.03638401,0.053039575,0.06694006,0.095781,0.1223064,0.13712365,0.1519608,0.169007,0.1896974,0.2106085,0.2378275,0.2854347,0.32105055,0.401704135,-0.20249189,-0.13588355,-0.09381953,-0.05330167,-0.02842269,-0.00662665799999999,0.01093775,0.02663819,0.04010982,0.05395742,0.07884665,0.1055846,0.12144365,0.1344065,0.15107575,0.1677076,0.1905113,0.2166945,0.2586672,0.2933002,0.35793425,-0.20943227,-0.161300925,-0.14006075,-0.116559,-0.098421285,-0.08344598,-0.071283275,-0.0608767,-0.050225785,-0.04049018,-0.0214222,-0.000750397599999995,0.01018483,0.02321498,0.036517525,0.05130194,0.06904147,0.09182114,0.12833935,0.16343095,0.225301535
6,1,0,-0.246382035,-0.1838586,-0.1490668,-0.1038824,-0.076553905,-0.05675034,-0.038355,-0.0220451,-0.00585000400000001,0.00867943800000003,0.035336,0.06167384,0.07659934,0.09267204,0.1099015,0.1294764,0.1500751,0.178104,0.2178666,0.25225425,0.32264024,-0.308188325,-0.235131675,-0.1993883,-0.1619526,-0.1368397,-0.115414,-0.098666175,-0.08273856,-0.06758178,-0.0508352,-0.02306435,0.00467364600000001,0.018806985,0.0339888599999999,0.05173005,0.06914592,0.087482275,0.1139206,0.1544723,0.1883674,0.25588,-0.264612975,-0.215369675,-0.19122085,-0.1586909,-0.13946375,-0.1241426,-0.112512,-0.1009714,-0.09129527,-0.08041512,-0.06098635,-0.04011462,-0.029424265,-0.01900435,-0.0079818725,0.00514171000000002,0.021507485,0.04312334,0.0742289,0.104903275,0.168883950000001
7,1,0,-0.224318045,-0.1541405,-0.11782125,-0.07816674,-0.054716455,-0.03348326,-0.01614765,-0.000993919799999999,0.01426411,0.02974324,0.0574535,0.0844357,0.099831805,0.1167871,0.1326965,0.1509968,0.17392385,0.2028373,0.23940795,0.27397655,0.345385605000001,-0.319603135,-0.258993775,-0.22754295,-0.1866247,-0.16330085,-0.1416962,-0.12403725,-0.1074934,-0.09358942,-0.08052422,-0.04970425,-0.02212648,-0.0071457875,0.00787911399999999,0.0221221,0.04136976,0.064436375,0.08913953,0.12380355,0.153837075,0.21641477,-0.33965329,-0.26757485,-0.24294105,-0.2124795,-0.19085355,-0.17548,-0.16269825,-0.1502688,-0.13900365,-0.127571,-0.107288,-0.08819582,-0.077808195,-0.0668981600000001,-0.0559817,-0.04370756,-0.028455515,-0.01049056,0.02039113,0.0487890225,0.118773335
8,1,-0.31860857,-0.372390575,-0.30730505,-0.26644355,-0.2260762,-0.1977879,-0.1738284,-0.153821,-0.1381757,-0.12168505,-0.1049896,-0.0791196,-0.04903406,-0.03446245,-0.01803611,-0.00030999275,0.02188332,0.04232442,0.06670376,0.103097,0.1341975,0.202561705000001,-0.53407685,-0.458981025,-0.4313722,-0.3930839,-0.365486,-0.3451226,-0.32699775,-0.3111765,-0.29556505,-0.281229,-0.252362,-0.2249548,-0.21281795,-0.1973767,-0.180829,-0.1637676,-0.14286185,-0.1184204,-0.0813602050000002,-0.046952835,0.0154809520000008,-0.414296965,-0.35536305,-0.32425745,-0.285687,-0.26340175,-0.2456968,-0.23040325,-0.2172335,-0.20471035,-0.1947092,-0.1735915,-0.1518464,-0.1402954,-0.1283765,-0.11523775,-0.1011066,-0.085197105,-0.06782703,-0.038669315,-0.01909804,0.0295648630000002
9,1,-0.496245160000001,-0.480070625,-0.39004125,-0.34607315,-0.298664,-0.2657998,-0.2445656,-0.2265865,-0.2092024,-0.19290475,-0.1757952,-0.144882,-0.1169136,-0.10168725,-0.08577575,-0.068287625,-0.0488247399999999,-0.0277838,0.00224493699999999,0.0426895949999999,0.0781598875,0.14554007,-0.65405806,-0.584391425,-0.55066375,-0.5142771,-0.4881659,-0.466403,-0.4464345,-0.42992,-0.415007,-0.4011484,-0.3738815,-0.346,-0.3306624,-0.3158894,-0.29916275,-0.278276,-0.2587009,-0.2338723,-0.1979495,-0.166063425,-0.109057135,-0.505231135,-0.42830495,-0.3885407,-0.3477832,-0.3246402,-0.3017904,-0.2862335,-0.2726434,-0.25882815,-0.2465478,-0.2224785,-0.1976642,-0.18597585,-0.1723091,-0.15872575,-0.1437278,-0.12612305,-0.10549,-0.07361211,-0.0476672149999999,-0.0116537236999997
10,1,-0.406710444,-0.42434417,-0.336555075,-0.2901723,-0.2413381,-0.20830425,-0.186617,-0.16749275,-0.1525687,-0.13438925,-0.1174376,-0.0883286,-0.05864004,-0.045408425,-0.02779657,-0.011631225,0.005114916,0.02683125,0.05461984,0.09373116,0.125446075,0.19630934,-0.62633918,-0.550665475,-0.5178979,-0.4789167,-0.452648,-0.4302766,-0.4125475,-0.3948699,-0.38022755,-0.3646886,-0.3385675,-0.3105476,-0.2954608,-0.2808461,-0.26478425,-0.244213,-0.2213105,-0.1957028,-0.1566454,-0.1205544,-0.0544107444999998,-0.5052103,-0.438701975,-0.40585705,-0.3709425,-0.3471903,-0.3263872,-0.31221125,-0.2961521,-0.28232245,-0.2687034,-0.243468,-0.2180518,-0.2048623,-0.1919636,-0.17767525,-0.1630542,-0.1470725,-0.1255057,-0.0906590650000001,-0.0597012525,-0.0227962589999999
