time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,-0.715916941,-0.8531117,-0.76488335,-0.7175069,-0.670542,-0.63959285,-0.6160966,-0.59881925,-0.5816976,-0.5654436,-0.5503498,-0.521445,-0.4921086,-0.47347245,-0.4524719,-0.42904625,-0.404338,-0.3779341,-0.3460325,-0.29270675,-0.243176725,-0.17932924,-0.8531117,-0.76488335,-0.7175069,-0.670542,-0.63959285,-0.6160966,-0.59881925,-0.5816976,-0.5654436,-0.5503498,-0.521445,-0.4921086,-0.47347245,-0.4524719,-0.42904625,-0.404338,-0.3779341,-0.3460325,-0.29270675,-0.243176725,-0.17932924,,,,,,,,,,,,,,,,,,,,,
-17,0,-0.153311071999999,-0.43913894,-0.3593387,-0.3174801,-0.2755668,-0.2429093,-0.2204794,-0.19585725,-0.1752935,-0.1575646,-0.1405308,-0.1056415,-0.07268784,-0.053310245,-0.03482326,-0.01414695,0.00572754400000001,0.030414195,0.05978844,0.1075456,0.145414525,0.210417285000001,-0.43913894,-0.3593387,-0.3174801,-0.2755668,-0.2429093,-0.2204794,-0.19585725,-0.1752935,-0.1575646,-0.1405308,-0.1056415,-0.07268784,-0.053310245,-0.03482326,-0.01414695,0.00572754400000001,0.030414195,0.05978844,0.1075456,0.145414525,0.210417285000001,,,,,,,,,,,,,,,,,,,,,
-16,0,-0.534068328,-0.75949164,-0.63996165,-0.5937894,-0.537099,-0.5043651,-0.477761,-0.45409475,-0.4330535,-0.4166355,-0.3992898,-0.3691265,-0.3361176,-0.32074935,-0.3055405,-0.2860995,-0.2657128,-0.23634125,-0.1994371,-0.1508164,-0.113225025,-0.0235301284999995,-0.75949164,-0.63996165,-0.5937894,-0.537099,-0.5043651,-0.477761,-0.45409475,-0.4330535,-0.4166355,-0.3992898,-0.3691265,-0.3361176,-0.32074935,-0.3055405,-0.2860995,-0.2657128,-0.23634125,-0.1994371,-0.1508164,-0.113225025,-0.0235301284999995,,,,,,,,,,,,,,,,,,,,,
-15,0,0.263008536,-0.134423745,-0.0607429325,-0.01075942,0.03060299,0.06650063,0.09173296,0.115936,0.1360158,0.1537759,0.1706612,0.20309,0.23568,0.25387835,0.2710406,0.289339,0.3113808,0.33600135,0.3694399,0.4108876,0.4467981,0.51626718,-0.134423745,-0.0607429325,-0.01075942,0.03060299,0.06650063,0.09173296,0.115936,0.1360158,0.1537759,0.1706612,0.20309,0.23568,0.25387835,0.2710406,0.289339,0.3113808,0.33600135,0.3694399,0.4108876,0.4467981,0.51626718,,,,,,,,,,,,,,,,,,,,,
-14,0,0.0307839400000001,-0.304599725,-0.23061315,-0.18811635,-0.1429975,-0.11421495,-0.08869786,-0.06734365,-0.04658215,-0.0297742,-0.01288966,0.01781265,0.0509269,0.06846155,0.08541251,0.10220675,0.1240042,0.1479149,0.1794619,0.2265452,0.2703336,0.34761716,-0.304599725,-0.23061315,-0.18811635,-0.1429975,-0.11421495,-0.08869786,-0.06734365,-0.04658215,-0.0297742,-0.01288966,0.01781265,0.0509269,0.06846155,0.08541251,0.10220675,0.1240042,0.1479149,0.1794619,0.2265452,0.2703336,0.34761716,,,,,,,,,,,,,,,,,,,,,
-13,0,-0.587569117,-0.82208473,-0.732596775,-0.6769236,-0.6090417,-0.5700006,-0.5382744,-0.51392175,-0.4921182,-0.473496,-0.4554062,-0.414567,-0.3796196,-0.3582792,-0.339431,-0.31916325,-0.2945758,-0.27066985,-0.2372968,-0.1920793,-0.166457125,-0.0928820249999998,-0.82208473,-0.732596775,-0.6769236,-0.6090417,-0.5700006,-0.5382744,-0.51392175,-0.4921182,-0.473496,-0.4554062,-0.414567,-0.3796196,-0.3582792,-0.339431,-0.31916325,-0.2945758,-0.27066985,-0.2372968,-0.1920793,-0.166457125,-0.0928820249999998,,,,,,,,,,,,,,,,,,,,,
-12,0,-0.308456325,-0.53473547,-0.46657935,-0.43332105,-0.3886723,-0.35606965,-0.3330228,-0.3114245,-0.2930596,-0.27573605,-0.2575524,-0.225659,-0.1921546,-0.1773969,-0.1577143,-0.1398515,-0.1188122,-0.093103505,-0.06378247,-0.0131592000000002,0.0295194025000001,0.10146169,-0.53473547,-0.46657935,-0.43332105,-0.3886723,-0.35606965,-0.3330228,-0.3114245,-0.2930596,-0.27573605,-0.2575524,-0.225659,-0.1921546,-0.1773969,-0.1577143,-0.1398515,-0.1188122,-0.093103505,-0.06378247,-0.0131592000000002,0.0295194025000001,0.10146169,,,,,,,,,,,,,,,,,,,,,
-11,0,0.135251955999999,-0.23867119,-0.154109325,-0.10956875,-0.06908944,-0.039028355,-0.01403208,0.0094948175,0.02992437,0.04731113,0.06248128,0.09744515,0.1303458,0.14925955,0.16643,0.18659925,0.210346,0.2377722,0.274712,0.33045605,0.369475125,0.43333754,-0.23867119,-0.154109325,-0.10956875,-0.06908944,-0.039028355,-0.01403208,0.0094948175,0.02992437,0.04731113,0.06248128,0.09744515,0.1303458,0.14925955,0.16643,0.18659925,0.210346,0.2377722,0.274712,0.33045605,0.369475125,0.43333754,,,,,,,,,,,,,,,,,,,,,
-10,0,-0.0291130910000001,-0.36863475,-0.2901613,-0.25373415,-0.2067035,-0.1764981,-0.1460474,-0.12403475,-0.1040047,-0.08665369,-0.06662412,-0.0310977,0.005135166,0.02396668,0.04205906,0.0626223,0.0862121800000001,0.1144896,0.1451893,0.1904262,0.231122725,0.3093491,-0.36863475,-0.2901613,-0.25373415,-0.2067035,-0.1764981,-0.1460474,-0.12403475,-0.1040047,-0.08665369,-0.06662412,-0.0310977,0.005135166,0.02396668,0.04205906,0.0626223,0.0862121800000001,0.1144896,0.1451893,0.1904262,0.231122725,0.3093491,,,,,,,,,,,,,,,,,,,,,
-9,0,-0.0145833519999998,-0.363817555,-0.25840185,-0.2126489,-0.1679254,-0.1346347,-0.1102822,-0.088605825,-0.07093386,-0.052560435,-0.03396574,-0.00173942,0.0303236,0.04756446,0.06784011,0.087283625,0.1142532,0.1401476,0.1745624,0.22678185,0.274120225,0.33854353,-0.363817555,-0.25840185,-0.2126489,-0.1679254,-0.1346347,-0.1102822,-0.088605825,-0.07093386,-0.052560435,-0.03396574,-0.00173942,0.0303236,0.04756446,0.06784011,0.087283625,0.1142532,0.1401476,0.1745624,0.22678185,0.274120225,0.33854353,,,,,,,,,,,,,,,,,,,,,
-8,0,-0.202371538,-0.483548765,-0.4053905,-0.3610997,-0.3118286,-0.27818515,-0.2542536,-0.232438,-0.2148676,-0.19597995,-0.1782336,-0.147151,-0.1131622,-0.095568705,-0.07547268,-0.052419275,-0.0275345,0.00184343050000005,0.03905808,0.0892193099999997,0.1334546,0.21991552,-0.483548765,-0.4053905,-0.3610997,-0.3118286,-0.27818515,-0.2542536,-0.232438,-0.2148676,-0.19597995,-0.1782336,-0.147151,-0.1131622,-0.095568705,-0.07547268,-0.052419275,-0.0275345,0.00184343050000005,0.03905808,0.0892193099999997,0.1334546,0.21991552,,,,,,,,,,,,,,,,,,,,,
-7,0,-0.213507305,-0.481507195,-0.3994863,-0.36454445,-0.3181762,-0.2868251,-0.2618622,-0.24124075,-0.2236151,-0.20573215,-0.1906376,-0.1620115,-0.1322132,-0.1152967,-0.09587619,-0.0762645,-0.0542657,-0.029558035,0.000554446399999979,0.051081475,0.0901482550000001,0.19580516,-0.481507195,-0.3994863,-0.36454445,-0.3181762,-0.2868251,-0.2618622,-0.24124075,-0.2236151,-0.20573215,-0.1906376,-0.1620115,-0.1322132,-0.1152967,-0.09587619,-0.0762645,-0.0542657,-0.029558035,0.000554446399999979,0.051081475,0.0901482550000001,0.19580516,,,,,,,,,,,,,,,,,,,,,
-6,0,-0.400191741,-0.630556845,-0.55330435,-0.5187679,-0.4759149,-0.4433919,-0.4165902,-0.39415575,-0.3720482,-0.35163535,-0.3307054,-0.294421,-0.2573958,-0.2395576,-0.2229197,-0.204486,-0.1825106,-0.1575919,-0.1236037,-0.074746965,-0.0330576849999999,0.0518496960000001,-0.630556845,-0.55330435,-0.5187679,-0.4759149,-0.4433919,-0.4165902,-0.39415575,-0.3720482,-0.35163535,-0.3307054,-0.294421,-0.2573958,-0.2395576,-0.2229197,-0.204486,-0.1825106,-0.1575919,-0.1236037,-0.074746965,-0.0330576849999999,0.0518496960000001,,,,,,,,,,,,,,,,,,,,,
-5,0,-0.153864033000001,-0.43533558,-0.3536005,-0.3112505,-0.2650621,-0.2332706,-0.2061856,-0.184128,-0.1652767,-0.1473742,-0.130085,-0.0961244,-0.06395056,-0.04670907,-0.02991305,-0.01124985,0.01314174,0.04217365,0.07306834,0.1171517,0.16276295,0.22763628,-0.43533558,-0.3536005,-0.3112505,-0.2650621,-0.2332706,-0.2061856,-0.184128,-0.1652767,-0.1473742,-0.130085,-0.0961244,-0.06395056,-0.04670907,-0.02991305,-0.01124985,0.01314174,0.04217365,0.07306834,0.1171517,0.16276295,0.22763628,,,,,,,,,,,,,,,,,,,,,
-4,0,0.789810423000001,0.21269228,0.289473,0.3378751,0.3882998,0.42446455,0.4481056,0.4701295,0.4909618,0.5087244,0.5272594,0.562296,0.5949826,0.611211,0.6287515,0.646676,0.6661728,0.6936296,0.7319178,0.7931696,0.843369025,0.920107685,0.21269228,0.289473,0.3378751,0.3882998,0.42446455,0.4481056,0.4701295,0.4909618,0.5087244,0.5272594,0.562296,0.5949826,0.611211,0.6287515,0.646676,0.6661728,0.6936296,0.7319178,0.7931696,0.843369025,0.920107685,,,,,,,,,,,,,,,,,,,,,
-3,0,-0.254673766000001,-0.49605511,-0.42852775,-0.3878535,-0.34611,-0.3101246,-0.2858814,-0.26634325,-0.2468982,-0.2294865,-0.2145504,-0.180474,-0.146776,-0.1268359,-0.1069953,-0.0857176,-0.06519978,-0.0359647,-0.00324616000000002,0.048602375,0.0881756425,0.16666184,-0.49605511,-0.42852775,-0.3878535,-0.34611,-0.3101246,-0.2858814,-0.26634325,-0.2468982,-0.2294865,-0.2145504,-0.180474,-0.146776,-0.1268359,-0.1069953,-0.0857176,-0.06519978,-0.0359647,-0.00324616000000002,0.048602375,0.0881756425,0.16666184,,,,,,,,,,,,,,,,,,,,,
-2,0,-0.0683698669999995,-0.37690272,-0.315132625,-0.27413075,-0.2253211,-0.1957175,-0.1700808,-0.1532085,-0.1359285,-0.1166879,-0.09784112,-0.06152795,-0.02666194,-0.00818787250000001,0.01107377,0.032897925,0.0558184000000001,0.086262145,0.1243934,0.17928505,0.22420385,0.287573605,-0.37690272,-0.315132625,-0.27413075,-0.2253211,-0.1957175,-0.1700808,-0.1532085,-0.1359285,-0.1166879,-0.09784112,-0.06152795,-0.02666194,-0.00818787250000001,0.01107377,0.032897925,0.0558184000000001,0.086262145,0.1243934,0.17928505,0.22420385,0.287573605,,,,,,,,,,,,,,,,,,,,,
-1,0,-0.411284605000001,-0.691246345,-0.593570725,-0.5404556,-0.4809602,-0.43955695,-0.4136984,-0.39186775,-0.3689171,-0.34656475,-0.3287664,-0.294528,-0.2605062,-0.24327085,-0.2234423,-0.20260825,-0.1794008,-0.1555319,-0.1210368,-0.0724778,-0.028697495,0.053532759,-0.691246345,-0.593570725,-0.5404556,-0.4809602,-0.43955695,-0.4136984,-0.39186775,-0.3689171,-0.34656475,-0.3287664,-0.294528,-0.2605062,-0.24327085,-0.2234423,-0.20260825,-0.1794008,-0.1555319,-0.1210368,-0.0724778,-0.028697495,0.053532759,,,,,,,,,,,,,,,,,,,,,
0,0,0.185768993,-0.217668195,-0.125031375,-0.07692528,-0.03205161,0.000440183900000001,0.0245764,0.0461932,0.0635703,0.082691965,0.099056,0.135521,0.1696038,0.18664485,0.2052501,0.2226315,0.2444168,0.26840705,0.3039458,0.3670868,0.4218624,0.49445775,-0.217668195,-0.125031375,-0.07692528,-0.03205161,0.000440183900000001,0.0245764,0.0461932,0.0635703,0.082691965,0.099056,0.135521,0.1696038,0.18664485,0.2052501,0.2226315,0.2444168,0.26840705,0.3039458,0.3670868,0.4218624,0.49445775,,,,,,,,,,,,,,,,,,,,,
1,1,-0.0488498659999994,-0.363735725,-0.292552675,-0.25337895,-0.214541,-0.18155195,-0.153789,-0.13201875,-0.1138897,-0.097022705,-0.08010906,-0.04365055,-0.00863259399999998,0.00998176099999999,0.02646701,0.043744975,0.06289024,0.090317935,0.1279288,0.18258895,0.2219924,0.297024675,-0.355979235,-0.287344925,-0.25081935,-0.2095142,-0.1772092,-0.1503374,-0.12900775,-0.1110542,-0.09392162,-0.07598936,-0.03947685,-0.00483038999999999,0.013841855,0.02937034,0.04725425,0.0680444000000001,0.09413702,0.1315529,0.1822472,0.22322185,0.29193322,-0.066824148,-0.0433692925,-0.030678875,-0.01974429,-0.01418637,-0.009293896,-0.00582604,-0.003514217,-0.0018579845,-0.000740748399999999,0.0003521605,0.002599466,0.004582529,0.00693271899999999,0.0107113,0.01531888,0.02176814,0.03203043,0.04895256,0.0653402275,0.103413485
2,1,0.118762893,-0.258432055,-0.179651175,-0.14242665,-0.1047922,-0.071891665,-0.04531148,-0.0235621,-0.00173056199999999,0.017598,0.03665318,0.07468355,0.1134266,0.13319455,0.1524756,0.17509975,0.2014872,0.2308867,0.2647178,0.3179162,0.3658198,0.46401458,-0.252024435,-0.168558975,-0.13258245,-0.09004533,-0.060986725,-0.03413952,-0.0136044,0.00738074100000001,0.02613346,0.04563692,0.0812796,0.1189906,0.13855715,0.1597685,0.18030225,0.2065412,0.23349125,0.2695542,0.32191415,0.369858325,0.467549065,-0.0815189225,-0.052507385,-0.037256995,-0.02439151,-0.016466925,-0.01080236,-0.0068395425,-0.003792571,-0.001483557,-0.000531995399999999,0.0009315855,0.004588754,0.007835456,0.01179583,0.01780595,0.02511836,0.0344985,0.04837677,0.07113266,0.0921175975,0.14969418
3,1,0.225717685,-0.181937325,-0.0924335625,-0.05060834,-0.000210494799999998,0.032454605,0.059095,0.081226,0.103437,0.12399115,0.1427066,0.1786375,0.2128862,0.22916855,0.2462757,0.26795175,0.2903722,0.3127196,0.3443589,0.3913861,0.427831875,0.507595425000001,-0.15868151,-0.079310685,-0.03434207,0.01419689,0.04508475,0.0718466,0.097845175,0.1165511,0.13518875,0.1535714,0.1898405,0.2218108,0.2383735,0.2558959,0.275956,0.296357,0.3194314,0.350864,0.39531035,0.427316625,0.514804235,-0.086649007,-0.0571841875,-0.041538095,-0.0288688,-0.020660735,-0.01355046,-0.007855495,-0.004363501,-0.0019500215,-0.0004771678,0.001308665,0.006450114,0.01000987,0.01578533,0.022905875,0.03211658,0.04436199,0.06058462,0.09085484,0.124019475,0.183775575
4,1,0.435343095,-0.047886036,0.033655535,0.07682758,0.1205563,0.15221605,0.1761048,0.19953925,0.221794,0.2418473,0.2598524,0.296534,0.3323308,0.3516542,0.3757451,0.402097,0.4286982,0.45480095,0.4844029,0.5314912,0.574697075,0.643694525,-0.0472505125,0.049488995,0.092020125,0.1361118,0.16361975,0.1873632,0.2151365,0.2362253,0.2566034,0.276403,0.307459,0.345658,0.36467475,0.3854086,0.40755925,0.434688,0.4603068,0.4914152,0.5396126,0.578557775,0.641186275,-0.100998455,-0.0658203425,-0.04978735,-0.03303749,-0.02334698,-0.01540882,-0.0095541125,-0.005313458,-0.00238824000000001,-0.0008846344,0.001239725,0.006814256,0.01029653,0.0151773,0.02390975,0.03477006,0.04942478,0.07012572,0.1023538,0.133080475,0.19884103
5,1,0.0638355769999999,-0.329088785,-0.230767275,-0.1831586,-0.1343018,-0.09818607,-0.0714197,-0.049422975,-0.02798339,-0.0080302185,0.010048656,0.0434126,0.07343686,0.09054869,0.1079032,0.12634825,0.1443352,0.16983815,0.2028599,0.2569833,0.306928975,0.390290255,-0.298964285,-0.214628025,-0.1666003,-0.1181405,-0.087733945,-0.05938598,-0.035189325,-0.01470292,0.0023344005,0.01862602,0.0501311,0.0808512,0.09808462,0.1146276,0.1309705,0.1513644,0.17687595,0.2083514,0.26131585,0.30611125,0.384737895,-0.11178584,-0.07489896,-0.056799255,-0.03831326,-0.026914845,-0.01825384,-0.0116968,-0.007391025,-0.004268648,-0.00189658,0.0004248,0.005345892,0.00974697749999999,0.01556201,0.0238467,0.03545854,0.04871127,0.06941857,0.10216385,0.131736525,0.214660975
6,1,0.508851836,-0.044677805,0.0519785075,0.098111605,0.1538282,0.1872492,0.2153372,0.240094,0.2620986,0.2832578,0.3044862,0.342222,0.3786872,0.3979309,0.4173849,0.43748475,0.4611572,0.48827285,0.522818,0.5790207,0.6264798,0.70072712,-0.0242885825,0.06153952,0.1072455,0.1627754,0.19591415,0.2261388,0.252146,0.2749002,0.2933737,0.3149268,0.3497395,0.3836124,0.4021903,0.421868,0.4417365,0.4637858,0.4942954,0.5291689,0.5816506,0.62689095,0.69934104,-0.12356069,-0.0805052925,-0.06264538,-0.04314959,-0.03090395,-0.02139166,-0.014498775,-0.009092001,-0.005362768,-0.00291726599999999,0.000180282,0.004970542,0.0088290915,0.01432814,0.021866325,0.0326131,0.048419045,0.06769765,0.1019577,0.13430055,0.20964095
7,1,0.190753388,-0.196507415,-0.121631875,-0.081473695,-0.0303162,0.0035182035,0.02906488,0.052639925,0.06975358,0.0887911249999999,0.1042354,0.138129,0.1718496,0.1909527,0.2105385,0.23177175,0.2543046,0.2800658,0.3161977,0.37342835,0.41791375,0.510736635,-0.19409539,-0.116891425,-0.073665785,-0.02487083,0.0095552645,0.03395722,0.054884375,0.07172832,0.088889815,0.1051378,0.1361375,0.1720208,0.1891149,0.2099719,0.23260575,0.2555404,0.2790482,0.3165939,0.36734415,0.416516325,0.503213165,-0.134981765,-0.0947356375,-0.075927085,-0.05303188,-0.038546835,-0.02891038,-0.021796075,-0.01483757,-0.009344016,-0.0058189,-0.0009477665,0.002123246,0.00564681949999999,0.01048044,0.017653325,0.02660392,0.03965568,0.05806741,0.0939704249999999,0.126966375,0.20498972
8,1,-0.0732058010000003,-0.40276042,-0.300867925,-0.25457875,-0.2049197,-0.17430265,-0.1469488,-0.124435,-0.1034314,-0.085648495,-0.06718,-0.0284021,0.00492924000000001,0.021637645,0.04017812,0.06167125,0.0898387800000001,0.1151121,0.1522931,0.20046375,0.238036875,0.30187889,-0.398998155,-0.29935305,-0.25509315,-0.2075487,-0.17351715,-0.1483382,-0.127145,-0.1094518,-0.088643015,-0.07128608,-0.03655885,-0.00354896999999998,0.013816065,0.03265929,0.0519102,0.07803734,0.106628,0.1431389,0.1887411,0.229650825,0.300334605,-0.152715315,-0.109722825,-0.08791606,-0.06330785,-0.049884315,-0.03818894,-0.02982685,-0.02267087,-0.014638515,-0.00990086,-0.00289238,0.0002719484,0.0021132965,0.005803239,0.010868775,0.0186575,0.03062267,0.04898676,0.0796102949999999,0.1097034,0.18599151
9,1,-0.0104514670000002,-0.36172184,-0.276506325,-0.2324725,-0.1818044,-0.1470757,-0.1205642,-0.0980194,-0.07413668,-0.05170484,-0.0292684,0.008253565,0.04147794,0.058061515,0.07663098,0.0982206,0.1205472,0.14485685,0.1776964,0.2215016,0.260026375,0.32354502,-0.36917119,-0.28449495,-0.241942,-0.1937085,-0.1595593,-0.1298446,-0.10832825,-0.08779706,-0.065272365,-0.04280828,-0.00311009,0.03017754,0.048256835,0.06605207,0.085669375,0.1061942,0.12837155,0.1612678,0.2058464,0.23618705,0.302130305,-0.16987602,-0.120539075,-0.0991412,-0.0736637,-0.058264845,-0.04635322,-0.037539125,-0.02912234,-0.021420685,-0.01528616,-0.006311835,-0.0008831668,0.00028362985,0.002399451,0.006788085,0.01309504,0.022752875,0.03748739,0.0663979549999999,0.0946504500000001,0.171211115
