time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,0.182091471,-0.182181745,-0.116953475,-0.0816129,-0.04118558,-0.014568125,0.00577186600000001,0.0260797,0.04334592,0.058911965,0.07266506,0.1030225,0.1342178,0.14859855,0.1628518,0.17972325,0.2001874,0.21955595,0.2488605,0.2894918,0.32449165,0.387980985,-0.182181745,-0.116953475,-0.0816129,-0.04118558,-0.014568125,0.00577186600000001,0.0260797,0.04334592,0.058911965,0.07266506,0.1030225,0.1342178,0.14859855,0.1628518,0.17972325,0.2001874,0.21955595,0.2488605,0.2894918,0.32449165,0.387980985,,,,,,,,,,,,,,,,,,,,,
-17,0,0.601984052000001,0.038590479,0.1051178,0.1450481,0.1839314,0.2113877,0.2322782,0.25349225,0.2718231,0.2879352,0.303958,0.3356385,0.3669346,0.38344355,0.4012997,0.41921375,0.4402174,0.46378365,0.4882391,0.53551095,0.577790325,0.65960204,0.038590479,0.1051178,0.1450481,0.1839314,0.2113877,0.2322782,0.25349225,0.2718231,0.2879352,0.303958,0.3356385,0.3669346,0.38344355,0.4012997,0.41921375,0.4402174,0.46378365,0.4882391,0.53551095,0.577790325,0.65960204,,,,,,,,,,,,,,,,,,,,,
-16,0,-0.02490697,-0.319852225,-0.2406283,-0.20562845,-0.1594551,-0.13003275,-0.1088724,-0.0903512,-0.07310586,-0.055843885,-0.0410928,-0.0136879,0.0164614,0.03016754,0.04490742,0.062514375,0.0815499,0.1020818,0.1287372,0.1685619,0.204679775,0.27849492,-0.319852225,-0.2406283,-0.20562845,-0.1594551,-0.13003275,-0.1088724,-0.0903512,-0.07310586,-0.055843885,-0.0410928,-0.0136879,0.0164614,0.03016754,0.04490742,0.062514375,0.0815499,0.1020818,0.1287372,0.1685619,0.204679775,0.27849492,,,,,,,,,,,,,,,,,,,,,
-15,0,0.20169576,-0.18493564,-0.1151963,-0.08326325,-0.03607687,-0.008937835,0.0171456,0.035889175,0.0527638,0.06926493,0.08423196,0.1126195,0.1411512,0.15550455,0.1718916,0.18906625,0.2088326,0.2338751,0.2619525,0.29848185,0.3362534,0.41402086,-0.18493564,-0.1151963,-0.08326325,-0.03607687,-0.008937835,0.0171456,0.035889175,0.0527638,0.06926493,0.08423196,0.1126195,0.1411512,0.15550455,0.1718916,0.18906625,0.2088326,0.2338751,0.2619525,0.29848185,0.3362534,0.41402086,,,,,,,,,,,,,,,,,,,,,
-14,0,-0.41586197,-0.52896519,-0.459650875,-0.42038065,-0.3800448,-0.3518609,-0.3269404,-0.308923,-0.2892774,-0.2729041,-0.25734,-0.2282585,-0.1999966,-0.1835281,-0.1667455,-0.150962,-0.1310302,-0.1103138,-0.07928112,-0.0427342300000001,-0.00349515,0.0684521285000001,-0.52896519,-0.459650875,-0.42038065,-0.3800448,-0.3518609,-0.3269404,-0.308923,-0.2892774,-0.2729041,-0.25734,-0.2282585,-0.1999966,-0.1835281,-0.1667455,-0.150962,-0.1310302,-0.1103138,-0.07928112,-0.0427342300000001,-0.00349515,0.0684521285000001,,,,,,,,,,,,,,,,,,,,,
-13,0,0.21416621,-0.150369175,-0.101047325,-0.069560855,-0.02446553,0.0055453005,0.02729004,0.04692895,0.06127068,0.078047105,0.0924735,0.120516,0.1472934,0.1641269,0.1787156,0.19572725,0.2149354,0.2372771,0.264296,0.31008085,0.3479225,0.424812755,-0.150369175,-0.101047325,-0.069560855,-0.02446553,0.0055453005,0.02729004,0.04692895,0.06127068,0.078047105,0.0924735,0.120516,0.1472934,0.1641269,0.1787156,0.19572725,0.2149354,0.2372771,0.264296,0.31008085,0.3479225,0.424812755,,,,,,,,,,,,,,,,,,,,,
-12,0,0.21799168,-0.16876385,-0.105395875,-0.070353275,-0.02991394,-0.001231337,0.02193848,0.0413137,0.05939618,0.07448441,0.09037342,0.1186605,0.1470592,0.16080935,0.1775304,0.19453425,0.214196,0.23653195,0.2627667,0.30532265,0.3426147,0.414716800000001,-0.16876385,-0.105395875,-0.070353275,-0.02991394,-0.001231337,0.02193848,0.0413137,0.05939618,0.07448441,0.09037342,0.1186605,0.1470592,0.16080935,0.1775304,0.19453425,0.214196,0.23653195,0.2627667,0.30532265,0.3426147,0.414716800000001,,,,,,,,,,,,,,,,,,,,,
-11,0,-0.41519818,-0.52098556,-0.46585855,-0.4276941,-0.3849925,-0.35417205,-0.3285512,-0.30690225,-0.2924382,-0.27463515,-0.2581912,-0.2280185,-0.1982562,-0.18282575,-0.1687563,-0.15047275,-0.1314512,-0.107361,-0.08029465,-0.04515138,-0.00759246349999996,0.0715041760000003,-0.52098556,-0.46585855,-0.4276941,-0.3849925,-0.35417205,-0.3285512,-0.30690225,-0.2924382,-0.27463515,-0.2581912,-0.2280185,-0.1982562,-0.18282575,-0.1687563,-0.15047275,-0.1314512,-0.107361,-0.08029465,-0.04515138,-0.00759246349999996,0.0715041760000003,,,,,,,,,,,,,,,,,,,,,
-10,0,-0.0169597100000001,-0.300719445,-0.22088795,-0.1832748,-0.1462359,-0.1191127,-0.09958474,-0.0814974,-0.06307646,-0.046939225,-0.03181292,-0.00412268,0.02286404,0.036456005,0.05514508,0.071190375,0.08792078,0.10864725,0.1360134,0.1736877,0.212884225,0.26017904,-0.300719445,-0.22088795,-0.1832748,-0.1462359,-0.1191127,-0.09958474,-0.0814974,-0.06307646,-0.046939225,-0.03181292,-0.00412268,0.02286404,0.036456005,0.05514508,0.071190375,0.08792078,0.10864725,0.1360134,0.1736877,0.212884225,0.26017904,,,,,,,,,,,,,,,,,,,,,
-9,0,-0.201432764,-0.4023225,-0.3382662,-0.298364,-0.2553194,-0.22742185,-0.2063062,-0.1879005,-0.170631,-0.1518105,-0.1362794,-0.108692,-0.08105992,-0.06519241,-0.04904783,-0.03195295,-0.0152663,0.00723802550000003,0.03340693,0.0732529199999999,0.106297775,0.18323076,-0.4023225,-0.3382662,-0.298364,-0.2553194,-0.22742185,-0.2063062,-0.1879005,-0.170631,-0.1518105,-0.1362794,-0.108692,-0.08105992,-0.06519241,-0.04904783,-0.03195295,-0.0152663,0.00723802550000003,0.03340693,0.0732529199999999,0.106297775,0.18323076,,,,,,,,,,,,,,,,,,,,,
-8,0,0,-0.29341491,-0.2276225,-0.1905395,-0.1479994,-0.12066425,-0.0973873,-0.07943415,-0.06451572,-0.04953287,-0.03342416,-0.00394696,0.02420688,0.040264005,0.0570765899999999,0.07515505,0.09349982,0.11468205,0.1400919,0.186174,0.2203295,0.285565255,-0.29341491,-0.2276225,-0.1905395,-0.1479994,-0.12066425,-0.0973873,-0.07943415,-0.06451572,-0.04953287,-0.03342416,-0.00394696,0.02420688,0.040264005,0.0570765899999999,0.07515505,0.09349982,0.11468205,0.1400919,0.186174,0.2203295,0.285565255,,,,,,,,,,,,,,,,,,,,,
-7,0,0,-0.29544881,-0.2266753,-0.19630935,-0.1503632,-0.1216365,-0.09849408,-0.080909225,-0.06500816,-0.049174725,-0.03488266,-0.003571955,0.02608284,0.04076597,0.05749054,0.0739972,0.09342316,0.1154495,0.1427638,0.181262,0.2137544,0.299312425,-0.29544881,-0.2266753,-0.19630935,-0.1503632,-0.1216365,-0.09849408,-0.080909225,-0.06500816,-0.049174725,-0.03488266,-0.003571955,0.02608284,0.04076597,0.05749054,0.0739972,0.09342316,0.1154495,0.1427638,0.181262,0.2137544,0.299312425,,,,,,,,,,,,,,,,,,,,,
-6,0,0,-0.27616114,-0.210466875,-0.1786182,-0.1408453,-0.1141011,-0.09252744,-0.073216525,-0.05885807,-0.04330859,-0.0293632,-0.001764135,0.0247206,0.03962085,0.05495191,0.07309385,0.09065712,0.11257795,0.1425797,0.18147695,0.214594025,0.284569855000001,-0.27616114,-0.210466875,-0.1786182,-0.1408453,-0.1141011,-0.09252744,-0.073216525,-0.05885807,-0.04330859,-0.0293632,-0.001764135,0.0247206,0.03962085,0.05495191,0.07309385,0.09065712,0.11257795,0.1425797,0.18147695,0.214594025,0.284569855000001,,,,,,,,,,,,,,,,,,,,,
-5,0,0.218392474,-0.15398799,-0.0976454125,-0.068896035,-0.02564088,-2.55626149999979e-05,0.0241195,0.042300675,0.05945883,0.076223615,0.09197274,0.1204855,0.1472678,0.1639604,0.1776449,0.194424,0.2162836,0.23799865,0.2669248,0.3057321,0.3405943,0.413719615,-0.15398799,-0.0976454125,-0.068896035,-0.02564088,-2.55626149999979e-05,0.0241195,0.042300675,0.05945883,0.076223615,0.09197274,0.1204855,0.1472678,0.1639604,0.1776449,0.194424,0.2162836,0.23799865,0.2669248,0.3057321,0.3405943,0.413719615,,,,,,,,,,,,,,,,,,,,,
-4,0,-0.218392474,-0.41289978,-0.346800425,-0.30867835,-0.2686993,-0.2415774,-0.2142664,-0.19490175,-0.1770234,-0.1615997,-0.1462972,-0.119141,-0.09251774,-0.07710037,-0.06061771,-0.046538975,-0.0289728,-0.007699574,0.01699288,0.0623322699999999,0.0941569725000001,0.15754081,-0.41289978,-0.346800425,-0.30867835,-0.2686993,-0.2415774,-0.2142664,-0.19490175,-0.1770234,-0.1615997,-0.1462972,-0.119141,-0.09251774,-0.07710037,-0.06061771,-0.046538975,-0.0289728,-0.007699574,0.01699288,0.0623322699999999,0.0941569725000001,0.15754081,,,,,,,,,,,,,,,,,,,,,
-3,0,0.201432764,-0.163314715,-0.100440475,-0.071041945,-0.02883918,0.0010075695,0.02061302,0.037765775,0.0541647,0.06950994,0.08402698,0.113464,0.1424374,0.15710375,0.1740271,0.18889775,0.2078076,0.2298233,0.2588135,0.3040703,0.339321875,0.42254616,-0.163314715,-0.100440475,-0.071041945,-0.02883918,0.0010075695,0.02061302,0.037765775,0.0541647,0.06950994,0.08402698,0.113464,0.1424374,0.15710375,0.1740271,0.18889775,0.2078076,0.2298233,0.2588135,0.3040703,0.339321875,0.42254616,,,,,,,,,,,,,,,,,,,,,
-2,0,-0.415854889,-0.53143595,-0.45638085,-0.4212178,-0.3792516,-0.34934395,-0.3279336,-0.307039,-0.290148,-0.2729808,-0.2575078,-0.2290895,-0.200135,-0.18425205,-0.1704119,-0.15348325,-0.1354064,-0.1153806,-0.09011624,-0.04809069,-0.0114305325,0.055445654,-0.53143595,-0.45638085,-0.4212178,-0.3792516,-0.34934395,-0.3279336,-0.307039,-0.290148,-0.2729808,-0.2575078,-0.2290895,-0.200135,-0.18425205,-0.1704119,-0.15348325,-0.1354064,-0.1153806,-0.09011624,-0.04809069,-0.0114305325,0.055445654,,,,,,,,,,,,,,,,,,,,,
-1,0,0,-0.283552975,-0.22107975,-0.1847315,-0.1433157,-0.116101,-0.09553484,-0.0766835,-0.06034391,-0.04584992,-0.03026954,5.94782e-05,0.02917418,0.04401422,0.06078863,0.079080925,0.09784632,0.1190407,0.146671,0.18725395,0.22634595,0.29067096,-0.283552975,-0.22107975,-0.1847315,-0.1433157,-0.116101,-0.09553484,-0.0766835,-0.06034391,-0.04584992,-0.03026954,5.94782e-05,0.02917418,0.04401422,0.06078863,0.079080925,0.09784632,0.1190407,0.146671,0.18725395,0.22634595,0.29067096,,,,,,,,,,,,,,,,,,,,,
0,0,-0.174083777,-0.388564075,-0.3280583,-0.28648255,-0.2456571,-0.219797,-0.1978674,-0.178059,-0.1590725,-0.1440011,-0.1302892,-0.100175,-0.07193892,-0.05606962,-0.03973849,-0.023282875,-0.00334526999999999,0.01867692,0.0445954099999999,0.086325635,0.128843875,0.201988755,-0.388564075,-0.3280583,-0.28648255,-0.2456571,-0.219797,-0.1978674,-0.178059,-0.1590725,-0.1440011,-0.1302892,-0.100175,-0.07193892,-0.05606962,-0.03973849,-0.023282875,-0.00334526999999999,0.01867692,0.0445954099999999,0.086325635,0.128843875,0.201988755,,,,,,,,,,,,,,,,,,,,,
1,1,-0.828466957,-0.77610924,-0.70067285,-0.6580478,-0.6140606,-0.58197415,-0.5544078,-0.5343375,-0.51562,-0.497894,-0.482248,-0.44786,-0.4155186,-0.39752335,-0.3807585,-0.362725,-0.342484,-0.31900775,-0.2919873,-0.2458054,-0.2094131,-0.14359775,-0.79545886,-0.71145215,-0.6735077,-0.628469,-0.59775195,-0.5713366,-0.5500595,-0.5343623,-0.51621745,-0.4994284,-0.466469,-0.4354674,-0.418996,-0.4009049,-0.38472225,-0.3654534,-0.34350395,-0.3129407,-0.2680055,-0.233221475,-0.168780445,-0.140959825,-0.101410225,-0.07881774,-0.05736588,-0.04542559,-0.0362511,-0.0298833,-0.02409657,-0.019430365,-0.01546972,-0.008915705,-0.004820432,-0.003124811,-0.001766475,-0.00059233725,0.000764739400000001,0.0024063555,0.005001999,0.00960723849999999,0.014903705,0.034224813
2,1,-0.0296265549999997,-0.29248413,-0.229103775,-0.19367845,-0.1482456,-0.11783005,-0.09604718,-0.080492375,-0.06377376,-0.04470903,-0.03058678,-0.003249765,0.02605212,0.04284097,0.05865762,0.076904825,0.0953513,0.1164252,0.1433134,0.1834669,0.221018125,0.29324223,-0.327872515,-0.252538025,-0.2184359,-0.1744496,-0.14628665,-0.1236084,-0.10546475,-0.09129216,-0.07539216,-0.06131814,-0.03292075,-0.003859196,0.01110892,0.02634425,0.04429175,0.0650978,0.08776268,0.1138508,0.1538838,0.191980775,0.25955262,-0.18629234,-0.140783325,-0.11250795,-0.08312798,-0.067912535,-0.05577166,-0.04550725,-0.03711282,-0.030514565,-0.02426238,-0.01519965,-0.008897658,-0.0062798125,-0.003806911,-0.0019088075,6.74408600000016e-05,0.001835758,0.004921421,0.00994009299999999,0.0150640075,0.0350157115
3,1,-0.00989784900000013,-0.273748555,-0.212199875,-0.1780722,-0.1379431,-0.10671175,-0.08442958,-0.068148175,-0.0495192,-0.03184943,-0.01554328,0.01560215,0.04629824,0.06143298,0.0760798799999999,0.093779775,0.1141438,0.14023805,0.1686043,0.2094604,0.24990365,0.32923384,-0.315297855,-0.24427365,-0.21148275,-0.1723609,-0.1436238,-0.1226792,-0.10239375,-0.08672268,-0.072719935,-0.05759772,-0.0265059,0.00525895000000001,0.021334325,0.0395299699999999,0.054012775,0.0752467,0.10106455,0.1331404,0.17553255,0.204685775,0.283128385,-0.22667845,-0.163359375,-0.1351042,-0.1075934,-0.08877957,-0.0743535,-0.0620989,-0.05064143,-0.041704995,-0.03369794,-0.021556,-0.01280356,-0.009502888,-0.006424231,-0.003998375,-0.001757588,0.000874373,0.003778379,0.00968335849999999,0.0161462725,0.0327194605
4,1,-0.205436708,-0.394902425,-0.322650875,-0.2826262,-0.2417279,-0.2125984,-0.1901858,-0.16961125,-0.1522319,-0.13554255,-0.1178476,-0.0880338,-0.05648596,-0.03893684,-0.0231678800000001,-0.00419364,0.0152534,0.04043877,0.06770634,0.1156835,0.153577225,0.226763275,-0.43453905,-0.36839755,-0.3285394,-0.2837057,-0.25726185,-0.2350834,-0.21611475,-0.1995383,-0.1842953,-0.169936,-0.1380975,-0.1071578,-0.091015225,-0.07377301,-0.055930325,-0.03753698,-0.01502405,0.01222032,0.056902365,0.09987083,0.161181295000001,-0.265044535,-0.2016336,-0.16933535,-0.1338148,-0.11181865,-0.09433136,-0.08001325,-0.06619204,-0.054833815,-0.04540506,-0.0292761,-0.01801296,-0.013586815,-0.009482766,-0.0062725075,-0.003478152,-0.000986137699999999,0.002546325,0.007890602,0.013107605,0.028823666
5,1,-0.415815163,-0.550702,-0.466400675,-0.4062836,-0.3570862,-0.328574,-0.3048714,-0.28223825,-0.2630969,-0.24731095,-0.2315616,-0.1994975,-0.1684328,-0.15294875,-0.1353481,-0.117218,-0.0961311199999999,-0.069938015,-0.04232718,0.00584679699999998,0.042902775,0.105965675,-0.580409665,-0.504364825,-0.46296825,-0.4139431,-0.38466995,-0.3591662,-0.3387005,-0.321421,-0.30486815,-0.2875874,-0.259932,-0.2306628,-0.21492075,-0.1986877,-0.1810105,-0.161584,-0.14019875,-0.1088726,-0.06889761,-0.0301666975,0.046612239,-0.298480185,-0.2339056,-0.1974724,-0.1564414,-0.13254105,-0.1156216,-0.097321375,-0.08098294,-0.06760845,-0.0567537,-0.0365604,-0.02203202,-0.01705108,-0.01223405,-0.0085906625,-0.004859154,-0.0020226075,0.001515209,0.00718201849999998,0.01278015,0.026094778
6,1,-0.415801115,-0.50812151,-0.431215575,-0.3886987,-0.3451293,-0.3191344,-0.2955802,-0.277396,-0.2595446,-0.24200005,-0.2260116,-0.1937365,-0.1639798,-0.1459651,-0.1283984,-0.11094275,-0.09062186,-0.06691643,-0.03598309,0.00790951449999998,0.0472009350000001,0.130202485,-0.574673635,-0.497526675,-0.45862415,-0.4099845,-0.37955135,-0.3566514,-0.336327,-0.3204625,-0.3034466,-0.2896596,-0.258488,-0.2287968,-0.21242575,-0.1975751,-0.18321675,-0.161797,-0.1413855,-0.1118011,-0.0681565800000001,-0.0297946174999999,0.0628125255,-0.319190785,-0.2504116,-0.2165944,-0.1723493,-0.14678465,-0.1260686,-0.106257,-0.08942289,-0.07471277,-0.06311634,-0.04152445,-0.02540572,-0.02013387,-0.01540948,-0.01015275,-0.006017572,-0.0023176205,0.00145647099999999,0.006879247,0.0127468825,0.027281102
7,1,-0.392064694,-0.520098175,-0.433128075,-0.3843155,-0.3386433,-0.30497205,-0.2838504,-0.25887325,-0.2401242,-0.22338885,-0.2074786,-0.1750265,-0.1441212,-0.1291742,-0.1111142,-0.093325175,-0.07495666,-0.0508256,-0.01674676,0.035356305,0.06930531,0.14245225,-0.562779995,-0.490425525,-0.44712335,-0.3998504,-0.3697977,-0.346294,-0.32714425,-0.3066119,-0.2898341,-0.275238,-0.2443255,-0.2145772,-0.2004328,-0.1841245,-0.16705,-0.1481026,-0.1256512,-0.09904096,-0.0526722850000001,-0.0139552,0.0584780585000005,-0.32005359,-0.252407375,-0.21497075,-0.179206,-0.15316795,-0.1316944,-0.1137295,-0.09645286,-0.08171521,-0.06702652,-0.04534875,-0.02810006,-0.021790245,-0.01578177,-0.0110188,-0.006601578,-0.002771472,0.001248915,0.00707901999999998,0.0123343725,0.0232495435
8,1,-0.364305075,-0.494527535,-0.412005675,-0.3679508,-0.3261853,-0.2934874,-0.2693998,-0.24884175,-0.2289543,-0.21296815,-0.19744,-0.165992,-0.1322824,-0.1158855,-0.09827656,-0.08167345,-0.06013152,-0.03757661,-0.007038,0.035248555,0.0696060575000001,0.15312719,-0.55082626,-0.4708238,-0.43440695,-0.3886969,-0.3627762,-0.3414798,-0.32021675,-0.3005012,-0.2829178,-0.2661034,-0.236219,-0.205583,-0.19213225,-0.1758257,-0.15546575,-0.133798,-0.10905975,-0.07945944,-0.0358709900000001,-0.0012392665,0.073610509,-0.33165304,-0.25759825,-0.21898175,-0.1802277,-0.15687975,-0.134332,-0.11540375,-0.09911511,-0.083650415,-0.06972728,-0.0458379,-0.02911358,-0.022588605,-0.0168718,-0.012149725,-0.00766533,-0.003144955,0.001262842,0.0076014125,0.0128939075,0.0243793775
9,1,-0.46415644,-0.544515605,-0.464651325,-0.42911275,-0.3797633,-0.3464625,-0.3238096,-0.30082975,-0.2817955,-0.26349215,-0.2509096,-0.2179565,-0.1844166,-0.16858875,-0.1508917,-0.13267175,-0.1133536,-0.089710155,-0.06160897,-0.0180898850000001,0.0181956025,0.0843077570000004,-0.58159797,-0.520682375,-0.48534115,-0.4417784,-0.41245305,-0.3884796,-0.3669475,-0.351454,-0.3349214,-0.3183504,-0.2874295,-0.2597582,-0.24462705,-0.2279172,-0.208614,-0.1878454,-0.16531125,-0.1344108,-0.0956180000000001,-0.0613510375,0.00405323435000019,-0.316918895,-0.2508988,-0.217445,-0.1775136,-0.1511334,-0.1309764,-0.11397425,-0.0983781,-0.084056355,-0.0695942,-0.04704465,-0.02866832,-0.022803855,-0.01669444,-0.01181395,-0.007003688,-0.003355651,0.001533695,0.00772725849999997,0.013405585,0.0258091885
