time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,0,-0.287596965,-0.230906625,-0.1912749,-0.1467394,-0.11542545,-0.09055896,-0.07234755,-0.05648744,-0.041678665,-0.02639204,0.00265493,0.03195812,0.046042365,0.0621288,0.07944585,0.09948134,0.12130725,0.1472494,0.18426965,0.221564875,0.28381407,-0.287596965,-0.230906625,-0.1912749,-0.1467394,-0.11542545,-0.09055896,-0.07234755,-0.05648744,-0.041678665,-0.02639204,0.00265493,0.03195812,0.046042365,0.0621288,0.07944585,0.09948134,0.12130725,0.1472494,0.18426965,0.221564875,0.28381407,,,,,,,,,,,,,,,,,,,,,
-17,0,-0.0441605000000003,-0.313486085,-0.25228095,-0.2107309,-0.1705297,-0.1398956,-0.1160438,-0.097374475,-0.08098693,-0.06624608,-0.05186618,-0.0211403,0.00651003000000002,0.022531965,0.03697841,0.0556798,0.07356792,0.09595121,0.1221974,0.16439105,0.19753855,0.27275561,-0.313486085,-0.25228095,-0.2107309,-0.1705297,-0.1398956,-0.1160438,-0.097374475,-0.08098693,-0.06624608,-0.05186618,-0.0211403,0.00651003000000002,0.022531965,0.03697841,0.0556798,0.07356792,0.09595121,0.1221974,0.16439105,0.19753855,0.27275561,,,,,,,,,,,,,,,,,,,,,
-16,0,-0.14789214,-0.36844214,-0.30297425,-0.26458085,-0.2265049,-0.19584865,-0.1711418,-0.150686,-0.1356277,-0.1202233,-0.105065,-0.0757387,-0.04493086,-0.03089854,-0.01560845,-0.0009111765,0.0196555,0.041099365,0.06964458,0.1099743,0.152546075,0.215228015,-0.36844214,-0.30297425,-0.26458085,-0.2265049,-0.19584865,-0.1711418,-0.150686,-0.1356277,-0.1202233,-0.105065,-0.0757387,-0.04493086,-0.03089854,-0.01560845,-0.0009111765,0.0196555,0.041099365,0.06964458,0.1099743,0.152546075,0.215228015,,,,,,,,,,,,,,,,,,,,,
-15,0,0.124722520000001,-0.23327449,-0.16553245,-0.12736695,-0.08617111,-0.05706433,-0.03755324,-0.017127375,0.000527849800000004,0.01702722,0.03326346,0.06130075,0.09194654,0.10627555,0.1246155,0.1403175,0.1613282,0.18298225,0.2120032,0.2579502,0.29155975,0.366047905,-0.23327449,-0.16553245,-0.12736695,-0.08617111,-0.05706433,-0.03755324,-0.017127375,0.000527849800000004,0.01702722,0.03326346,0.06130075,0.09194654,0.10627555,0.1246155,0.1403175,0.1613282,0.18298225,0.2120032,0.2579502,0.29155975,0.366047905,,,,,,,,,,,,,,,,,,,,,
-14,0,0.52233976,-0.0334656385,0.0352123075,0.070745015,0.1128996,0.14078695,0.1621038,0.182124,0.1991731,0.2163596,0.231984,0.261031,0.2920296,0.3082108,0.3245549,0.341152,0.3609496,0.3863555,0.416649,0.467085,0.51132435,0.585398485,-0.0334656385,0.0352123075,0.070745015,0.1128996,0.14078695,0.1621038,0.182124,0.1991731,0.2163596,0.231984,0.261031,0.2920296,0.3082108,0.3245549,0.341152,0.3609496,0.3863555,0.416649,0.467085,0.51132435,0.585398485,,,,,,,,,,,,,,,,,,,,,
-13,0,0.1331673,-0.218982365,-0.157219825,-0.1163269,-0.07563714,-0.04725438,-0.02685562,-0.0071204775,0.00819434300000001,0.023408265,0.03825298,0.0660123,0.09644734,0.11188635,0.127373,0.1439205,0.1678118,0.19284495,0.2207135,0.2682343,0.30221785,0.36003257,-0.218982365,-0.157219825,-0.1163269,-0.07563714,-0.04725438,-0.02685562,-0.0071204775,0.00819434300000001,0.023408265,0.03825298,0.0660123,0.09644734,0.11188635,0.127373,0.1439205,0.1678118,0.19284495,0.2207135,0.2682343,0.30221785,0.36003257,,,,,,,,,,,,,,,,,,,,,
-12,0,-0.1331673,-0.38299549,-0.299322175,-0.2584257,-0.2140997,-0.18744485,-0.1634952,-0.1422095,-0.1240661,-0.1076392,-0.09529186,-0.06818605,-0.03829504,-0.02412162,-0.00633436100000001,0.01077605,0.0308324,0.05400173,0.08003413,0.12051225,0.160285125,0.234788345,-0.38299549,-0.299322175,-0.2584257,-0.2140997,-0.18744485,-0.1634952,-0.1422095,-0.1240661,-0.1076392,-0.09529186,-0.06818605,-0.03829504,-0.02412162,-0.00633436100000001,0.01077605,0.0308324,0.05400173,0.08003413,0.12051225,0.160285125,0.234788345,,,,,,,,,,,,,,,,,,,,,
-11,0,0.3950037,-0.099495413,-0.0332185425,0.003826663,0.04442018,0.069301505,0.09118602,0.112999,0.1324445,0.1497845,0.164738,0.192429,0.223272,0.23994925,0.259335,0.2757665,0.297237,0.31938265,0.3500459,0.39248725,0.43653155,0.50711024,-0.099495413,-0.0332185425,0.003826663,0.04442018,0.069301505,0.09118602,0.112999,0.1324445,0.1497845,0.164738,0.192429,0.223272,0.23994925,0.259335,0.2757665,0.297237,0.31938265,0.3500459,0.39248725,0.43653155,0.50711024,,,,,,,,,,,,,,,,,,,,,
-10,0,-0.522814799999999,-0.58702942,-0.505843925,-0.46548605,-0.4141307,-0.38324325,-0.3585192,-0.33901425,-0.3224371,-0.3064429,-0.2918886,-0.2578675,-0.2299782,-0.2145333,-0.1977049,-0.18044275,-0.1602468,-0.13766715,-0.111956,-0.076597715,-0.0467253975,0.0229620900000002,-0.58702942,-0.505843925,-0.46548605,-0.4141307,-0.38324325,-0.3585192,-0.33901425,-0.3224371,-0.3064429,-0.2918886,-0.2578675,-0.2299782,-0.2145333,-0.1977049,-0.18044275,-0.1602468,-0.13766715,-0.111956,-0.076597715,-0.0467253975,0.0229620900000002,,,,,,,,,,,,,,,,,,,,,
-9,0,-0.1202763,-0.365340075,-0.289540175,-0.24968775,-0.2067969,-0.176429,-0.1544518,-0.133213,-0.1182067,-0.10207315,-0.08709258,-0.0584061,-0.03107862,-0.014942545,0.000912091599999982,0.016752925,0.03669948,0.059521725,0.08830628,0.1295523,0.16678555,0.235178560000001,-0.365340075,-0.289540175,-0.24968775,-0.2067969,-0.176429,-0.1544518,-0.133213,-0.1182067,-0.10207315,-0.08709258,-0.0584061,-0.03107862,-0.014942545,0.000912091599999982,0.016752925,0.03669948,0.059521725,0.08830628,0.1295523,0.16678555,0.235178560000001,,,,,,,,,,,,,,,,,,,,,
-8,0,-0.25739914,-0.43641213,-0.361696075,-0.3216458,-0.2755395,-0.2467629,-0.2233078,-0.206981,-0.1889165,-0.1707737,-0.1550296,-0.128027,-0.09781624,-0.083422405,-0.06660174,-0.0504723,-0.03019708,-0.00661656999999998,0.01952355,0.057343175,0.0956490375,0.165163945000001,-0.43641213,-0.361696075,-0.3216458,-0.2755395,-0.2467629,-0.2233078,-0.206981,-0.1889165,-0.1707737,-0.1550296,-0.128027,-0.09781624,-0.083422405,-0.06660174,-0.0504723,-0.03019708,-0.00661656999999998,0.01952355,0.057343175,0.0956490375,0.165163945000001,,,,,,,,,,,,,,,,,,,,,
-7,0,-0.25640072,-0.4310347,-0.354571,-0.3170723,-0.2766217,-0.2495554,-0.224015,-0.20735675,-0.1878686,-0.1706806,-0.1567144,-0.125561,-0.09687044,-0.0816327,-0.06624426,-0.049781475,-0.03073738,-0.010393085,0.01603838,0.0560146449999999,0.0951736425,0.16537398,-0.4310347,-0.354571,-0.3170723,-0.2766217,-0.2495554,-0.224015,-0.20735675,-0.1878686,-0.1706806,-0.1567144,-0.125561,-0.09687044,-0.0816327,-0.06624426,-0.049781475,-0.03073738,-0.010393085,0.01603838,0.0560146449999999,0.0951736425,0.16537398,,,,,,,,,,,,,,,,,,,,,
-6,0,0.11482498,-0.23372986,-0.157199175,-0.12357365,-0.0840287,-0.057556555,-0.03284802,-0.01705295,7.68733100000073e-05,0.01437965,0.0305651,0.0582854,0.08646618,0.099850075,0.1163695,0.13265725,0.1521644,0.1753214,0.2032236,0.2439177,0.279816725,0.348073725,-0.23372986,-0.157199175,-0.12357365,-0.0840287,-0.057556555,-0.03284802,-0.01705295,7.68733100000073e-05,0.01437965,0.0305651,0.0582854,0.08646618,0.099850075,0.1163695,0.13265725,0.1521644,0.1753214,0.2032236,0.2439177,0.279816725,0.348073725,,,,,,,,,,,,,,,,,,,,,
-5,0,-0.25820302,-0.44185892,-0.37293935,-0.3293224,-0.2826526,-0.25073125,-0.2238584,-0.2046285,-0.18894,-0.1716214,-0.156671,-0.1278225,-0.09875216,-0.082909795,-0.06685872,-0.04975455,-0.03053872,-0.00734529149999999,0.01887286,0.059274615,0.0973318,0.152808745,-0.44185892,-0.37293935,-0.3293224,-0.2826526,-0.25073125,-0.2238584,-0.2046285,-0.18894,-0.1716214,-0.156671,-0.1278225,-0.09875216,-0.082909795,-0.06685872,-0.04975455,-0.03053872,-0.00734529149999999,0.01887286,0.059274615,0.0973318,0.152808745,,,,,,,,,,,,,,,,,,,,,
-4,0,0.25820302,-0.15984408,-0.09836211,-0.06193964,-0.01719363,0.011125995,0.03282234,0.05172905,0.06978737,0.085350925,0.0992964,0.1295655,0.1573102,0.1722709,0.1897658,0.207922,0.2278442,0.25248725,0.2833612,0.33166145,0.375637525,0.436679865,-0.15984408,-0.09836211,-0.06193964,-0.01719363,0.011125995,0.03282234,0.05172905,0.06978737,0.085350925,0.0992964,0.1295655,0.1573102,0.1722709,0.1897658,0.207922,0.2278442,0.25248725,0.2833612,0.33166145,0.375637525,0.436679865,,,,,,,,,,,,,,,,,,,,,
-3,0,0,-0.28219877,-0.215237875,-0.17974305,-0.1413227,-0.1129152,-0.09062582,-0.0737408,-0.05667601,-0.041380245,-0.02710758,0.00115951,0.02961274,0.046105895,0.06404444,0.0829645,0.1028636,0.122158,0.1521295,0.1987089,0.232216675,0.294533275,-0.28219877,-0.215237875,-0.17974305,-0.1413227,-0.1129152,-0.09062582,-0.0737408,-0.05667601,-0.041380245,-0.02710758,0.00115951,0.02961274,0.046105895,0.06404444,0.0829645,0.1028636,0.122158,0.1521295,0.1987089,0.232216675,0.294533275,,,,,,,,,,,,,,,,,,,,,
-2,0,0.14157574,-0.219122285,-0.1429828,-0.10927825,-0.06826136,-0.042262545,-0.01587478,0.0015987975,0.01754866,0.03090089,0.04510956,0.0727151,0.1032164,0.11802975,0.1340319,0.15022625,0.1691792,0.1907086,0.2222764,0.26941935,0.30194395,0.37196111,-0.219122285,-0.1429828,-0.10927825,-0.06826136,-0.042262545,-0.01587478,0.0015987975,0.01754866,0.03090089,0.04510956,0.0727151,0.1032164,0.11802975,0.1340319,0.15022625,0.1691792,0.1907086,0.2222764,0.26941935,0.30194395,0.37196111,,,,,,,,,,,,,,,,,,,,,
-1,0,-0.10979444,-0.336173965,-0.27556315,-0.23794985,-0.1993493,-0.17180525,-0.150773,-0.1302215,-0.1152442,-0.09946572,-0.085075,-0.05619975,-0.02821642,-0.01264695,0.00280203999999998,0.021504925,0.03972532,0.063818045,0.0939448,0.1308835,0.169211,0.240514555,-0.336173965,-0.27556315,-0.23794985,-0.1993493,-0.17180525,-0.150773,-0.1302215,-0.1152442,-0.09946572,-0.085075,-0.05619975,-0.02821642,-0.01264695,0.00280203999999998,0.021504925,0.03972532,0.063818045,0.0939448,0.1308835,0.169211,0.240514555,,,,,,,,,,,,,,,,,,,,,
0,0,0.14976553,-0.215597275,-0.1464667,-0.1115372,-0.07347719,-0.04388586,-0.0197831,-0.00288535,0.01318167,0.02907245,0.0427882,0.0704786,0.09917032,0.1151104,0.1312089,0.14979375,0.1700054,0.19398525,0.2227439,0.26077845,0.29611955,0.376836765,-0.215597275,-0.1464667,-0.1115372,-0.07347719,-0.04388586,-0.0197831,-0.00288535,0.01318167,0.02907245,0.0427882,0.0704786,0.09917032,0.1151104,0.1312089,0.14979375,0.1700054,0.19398525,0.2227439,0.26077845,0.29611955,0.376836765,,,,,,,,,,,,,,,,,,,,,
1,1,0.36043744,-0.13159848,-0.0608516275,-0.02877922,0.01453116,0.04380459,0.06547844,0.085990875,0.1027833,0.11996715,0.1341918,0.165646,0.1961524,0.2125486,0.2297619,0.24731175,0.2669974,0.29012935,0.3187584,0.3614713,0.40147735,0.469956535,-0.0927526945,-0.0269478275,0.00759702450000001,0.04946064,0.07763353,0.09937658,0.11710675,0.1363521,0.15312855,0.1693586,0.199528,0.2257326,0.2423805,0.2565034,0.276159,0.2991752,0.3217983,0.3544785,0.3949703,0.428187875,0.512352595,-0.0950803925,-0.0612312925,-0.048142105,-0.03193429,-0.020926125,-0.0117333,-0.0038663175,0.002555586,0.0089474065,0.0151081,0.02797435,0.04101096,0.04763166,0.05627576,0.064800925,0.07479798,0.0867495,0.1018124,0.1286539,0.15266285,0.203822415
2,1,0.146142139999998,-0.26901736,-0.1854769,-0.1430999,-0.1004001,-0.070503305,-0.04719794,-0.02665285,-0.008824607,0.00871552999999999,0.02459566,0.05332475,0.08430624,0.1009003,0.1185291,0.136402,0.1575712,0.17893925,0.2101645,0.25408725,0.2929255,0.372124625,-0.211036905,-0.140229525,-0.1009844,-0.05821985,-0.028036195,-0.005183394,0.013598225,0.0318139,0.04930477,0.06495432,0.0949762,0.1258512,0.1416596,0.1585938,0.17877275,0.1998262,0.2239507,0.2528723,0.2921162,0.33717995,0.411579145,-0.111036145,-0.07964847,-0.061895,-0.04214114,-0.028472775,-0.01609308,-0.0054723775,0.004208809,0.0129993,0.02113122,0.0366139,0.05284314,0.06160145,0.07208012,0.084831675,0.09721826,0.1117881,0.1314786,0.16097955,0.190195875,0.24583634
3,1,0.36805635,-0.14598503,-0.0710630525,-0.035629435,0.00147012730000003,0.03196895,0.05550298,0.075563375,0.09318705,0.1104871,0.126345,0.158652,0.19129,0.20641375,0.2244705,0.24332125,0.2645964,0.29031425,0.3267419,0.3725737,0.416964,0.487231695000001,-0.09450604,-0.0230772,0.0105700505,0.04993713,0.081834115,0.1030034,0.12293425,0.1409882,0.1581394,0.1755244,0.205822,0.2387934,0.2528562,0.2701893,0.290338,0.310039,0.3350105,0.3652359,0.41329475,0.455265175,0.534375665,-0.12598098,-0.08933895,-0.07012853,-0.04679935,-0.030716325,-0.01603764,-0.0064787325,0.00361801800000001,0.01413575,0.02343796,0.0416628,0.05979152,0.07080954,0.08231842,0.094238,0.1076408,0.1253201,0.1462869,0.17747495,0.209343125,0.27291783
4,1,-0.139559169999998,-0.406118455,-0.324506675,-0.28395745,-0.2405717,-0.21075635,-0.1862422,-0.16668925,-0.1469565,-0.12941675,-0.1138244,-0.0832836,-0.05481358,-0.04001521,-0.02230509,-0.003277105,0.01577592,0.03908429,0.06981261,0.11271455,0.14718985,0.208112450000001,-0.362041645,-0.2993919,-0.2577843,-0.2136294,-0.18478615,-0.1608376,-0.138804,-0.1196159,-0.1019507,-0.0857111,-0.05499645,-0.02203928,-0.005858665,0.01124301,0.0287021,0.0463979,0.072795325,0.1027288,0.14786195,0.1880368,0.26102097,-0.15323759,-0.1136122,-0.090429875,-0.06404152,-0.047726745,-0.03350938,-0.0224339,-0.01296303,-0.0040997465,0.00546348200000001,0.02586195,0.04462018,0.054811815,0.06730622,0.079719425,0.0931752,0.1099901,0.1320255,0.1647944,0.19112965,0.263012005
5,1,0.26018118,-0.187703845,-0.1102225,-0.07871997,-0.03925323,-0.010043467,0.01546108,0.033910975,0.0499012,0.066908735,0.08337804,0.114043,0.1460486,0.16288555,0.1792242,0.19648625,0.21587,0.2446085,0.2760665,0.3272532,0.36052185,0.44334002,-0.14637626,-0.0834712475,-0.051858015,-0.009373771,0.01554476,0.04128198,0.061659625,0.07743347,0.094756945,0.1092174,0.1398305,0.1734188,0.18917775,0.2057928,0.2251495,0.2471582,0.2689892,0.2998126,0.3451904,0.38610415,0.46422921,-0.16238741,-0.1231202,-0.097175685,-0.07164351,-0.05509973,-0.04135806,-0.027991175,-0.01703944,-0.007469521,0.00184392,0.0209819,0.04292564,0.05321567,0.06524747,0.079741825,0.09303432,0.10953095,0.1321157,0.1645559,0.198712075,0.256026175000001
6,1,0.137886930000001,-0.250075325,-0.17646485,-0.1338903,-0.08454447,-0.057705115,-0.03587038,-0.01634965,-0.000101148129999996,0.016560025,0.03187342,0.0619238,0.09624274,0.11201405,0.1278624,0.144974,0.1647862,0.1907994,0.2188913,0.26096235,0.307435325,0.3822959,-0.226046085,-0.152662775,-0.1222845,-0.08197247,-0.053299535,-0.02982852,-0.00820311,0.01208953,0.029340505,0.04411944,0.07140855,0.1045478,0.1203026,0.1360456,0.153725,0.1735372,0.19830955,0.2304147,0.2795111,0.315226425,0.39763407,-0.188973575,-0.13990015,-0.11818195,-0.09049892,-0.0717417,-0.05704896,-0.045830375,-0.03442576,-0.024317715,-0.0133241,0.007204675,0.02673308,0.036981045,0.0491193699999999,0.060537175,0.07494074,0.09046242,0.1133001,0.1452267,0.1769487,0.22771064
7,1,-0.115845969999999,-0.36059957,-0.286864225,-0.25007775,-0.2085866,-0.17787335,-0.153759,-0.13546225,-0.1137753,-0.098122155,-0.08279582,-0.0530362,-0.02193688,-0.005048808,0.01286133,0.0312092,0.05288688,0.074171635,0.1005681,0.14626265,0.18668175,0.26192549,-0.380044,-0.30191175,-0.26649715,-0.2223745,-0.1948604,-0.1727628,-0.1515125,-0.1326076,-0.1166332,-0.0981515,-0.0664183,-0.0369701,-0.019646505,-0.00317795900000001,0.016552525,0.03824492,0.062854925,0.08990014,0.13413915,0.173365675,0.25374448,-0.221018785,-0.172397975,-0.14344085,-0.1154942,-0.096136545,-0.07998782,-0.067782175,-0.05757394,-0.04679856,-0.0357179,-0.0178364,0.002961398,0.01285227,0.0236059,0.035115225,0.04752296,0.064295935,0.08502149,0.12277075,0.147529675,0.23095214
8,1,-0.255858610000001,-0.440667655,-0.351660675,-0.31429015,-0.2640671,-0.2328539,-0.209232,-0.1901585,-0.1728508,-0.1559558,-0.140475,-0.108153,-0.08038744,-0.064893195,-0.04911383,-0.0326013,-0.01370368,0.010223795,0.03895892,0.0807770399999999,0.1181296,0.1950112,-0.48511657,-0.390382825,-0.35040105,-0.2998335,-0.26993555,-0.2444128,-0.227734,-0.2099315,-0.1918809,-0.175628,-0.1451665,-0.1155026,-0.1005118,-0.08504106,-0.068804125,-0.04727938,-0.024525665,0.00639634699999999,0.052123855,0.08552592,0.166881285000001,-0.254513455,-0.19864875,-0.1715299,-0.1405184,-0.11626635,-0.1018278,-0.088243325,-0.07626686,-0.06494717,-0.0539793,-0.03535585,-0.01569958,-0.00618037600000001,0.004879393,0.0158342,0.02817108,0.04546599,0.06644782,0.095766545,0.12310805,0.190632495
9,1,0,-0.28721881,-0.216798025,-0.1819394,-0.1358785,-0.1061163,-0.08324566,-0.060790075,-0.04060264,-0.024639375,-0.00966883199999999,0.02013405,0.0495949,0.06482685,0.08178212,0.10041825,0.1197594,0.1456625,0.1762181,0.22226355,0.25757205,0.33949082,-0.321638845,-0.251130225,-0.2163805,-0.1721983,-0.14547625,-0.1228526,-0.102454,-0.08644028,-0.068545955,-0.05041182,-0.02130685,0.01015724,0.02523576,0.04300553,0.060404725,0.07977876,0.1041231,0.1328207,0.17945065,0.2142716,0.30597984,-0.25060644,-0.2002433,-0.17294645,-0.1406597,-0.11917445,-0.1046324,-0.0914821,-0.08000749,-0.07014381,-0.06023426,-0.040667,-0.0227117,-0.011418135,0.000251206299999942,0.011985375,0.02501966,0.03939578,0.05898384,0.0888913549999999,0.114897225,0.186958725
