time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-13,0,0.224610289999999,-0.0821892365,-0.0301589825,-0.00499493549999998,0.02605632,0.04760694,0.06230632,0.077243575,0.090765,0.10205375,0.1124274,0.13305,0.1541676,0.16484085,0.1760024,0.18743675,0.2019656,0.22044675,0.2423202,0.2728395,0.296674125,0.34399066,-0.0821892365,-0.0301589825,-0.00499493549999998,0.02605632,0.04760694,0.06230632,0.077243575,0.090765,0.10205375,0.1124274,0.13305,0.1541676,0.16484085,0.1760024,0.18743675,0.2019656,0.22044675,0.2423202,0.2728395,0.296674125,0.34399066,,,,,,,,,,,,,,,,,,,,,
-12,0,-0.140934099999999,-0.29607424,-0.250718925,-0.2230628,-0.1924832,-0.1708646,-0.1551844,-0.14145675,-0.1279324,-0.1154509,-0.105192,-0.0836258,-0.06195658,-0.05135879,-0.03979833,-0.0279447,-0.015341,-0.000521370449999998,0.01726628,0.0480835399999999,0.0729807750000001,0.14448232,-0.29607424,-0.250718925,-0.2230628,-0.1924832,-0.1708646,-0.1551844,-0.14145675,-0.1279324,-0.1154509,-0.105192,-0.0836258,-0.06195658,-0.05135879,-0.03979833,-0.0279447,-0.015341,-0.000521370449999998,0.01726628,0.0480835399999999,0.0729807750000001,0.14448232,,,,,,,,,,,,,,,,,,,,,
-11,0,-0.35590273,-0.42845833,-0.385066825,-0.3571614,-0.3242132,-0.30255915,-0.2858218,-0.2706825,-0.257172,-0.245775,-0.2347368,-0.2131845,-0.1931526,-0.18169285,-0.1704655,-0.156834,-0.1432282,-0.1253856,-0.09973707,-0.07219935,-0.04414052,0.00174514860000008,-0.42845833,-0.385066825,-0.3571614,-0.3242132,-0.30255915,-0.2858218,-0.2706825,-0.257172,-0.245775,-0.2347368,-0.2131845,-0.1931526,-0.18169285,-0.1704655,-0.156834,-0.1432282,-0.1253856,-0.09973707,-0.07219935,-0.04414052,0.00174514860000008,,,,,,,,,,,,,,,,,,,,,
-10,0,-0.10194641,-0.28719873,-0.227368375,-0.1950786,-0.1656241,-0.146058,-0.1282572,-0.1143095,-0.1029437,-0.09195803,-0.08110994,-0.05934955,-0.03819588,-0.027384305,-0.01679247,-0.0053731675,0.008590908,0.024035275,0.04334276,0.07371664,0.100363175,0.15426227,-0.28719873,-0.227368375,-0.1950786,-0.1656241,-0.146058,-0.1282572,-0.1143095,-0.1029437,-0.09195803,-0.08110994,-0.05934955,-0.03819588,-0.027384305,-0.01679247,-0.0053731675,0.008590908,0.024035275,0.04334276,0.07371664,0.100363175,0.15426227,,,,,,,,,,,,,,,,,,,,,
-9,0,0,-0.214056145,-0.159797525,-0.1339631,-0.1034951,-0.08532076,-0.06903078,-0.0569744,-0.04527086,-0.031692905,-0.02069976,0.0007405735,0.0211431,0.03220472,0.04334847,0.055338175,0.0677220800000001,0.085314005,0.105057,0.13909695,0.16543095,0.214447265,-0.214056145,-0.159797525,-0.1339631,-0.1034951,-0.08532076,-0.06903078,-0.0569744,-0.04527086,-0.031692905,-0.02069976,0.0007405735,0.0211431,0.03220472,0.04334847,0.055338175,0.0677220800000001,0.085314005,0.105057,0.13909695,0.16543095,0.214447265,,,,,,,,,,,,,,,,,,,,,
-8,0,-0.408765450000001,-0.47812341,-0.421973275,-0.39461905,-0.3591831,-0.33793425,-0.3201756,-0.30580725,-0.2917577,-0.28056205,-0.269747,-0.247972,-0.22598,-0.21600335,-0.2038817,-0.1898705,-0.176187,-0.1593875,-0.1376243,-0.10756995,-0.0818070749999999,-0.0331454934999997,-0.47812341,-0.421973275,-0.39461905,-0.3591831,-0.33793425,-0.3201756,-0.30580725,-0.2917577,-0.28056205,-0.269747,-0.247972,-0.22598,-0.21600335,-0.2038817,-0.1898705,-0.176187,-0.1593875,-0.1376243,-0.10756995,-0.0818070749999999,-0.0331454934999997,,,,,,,,,,,,,,,,,,,,,
-7,0,-0.24243401,-0.3665205,-0.312019275,-0.2861328,-0.2561733,-0.2325763,-0.216408,-0.203592,-0.1912003,-0.1794646,-0.1680674,-0.146043,-0.1243656,-0.1123086,-0.1001881,-0.0866184,-0.07325852,-0.05676267,-0.03801048,-0.00846906900000005,0.017283125,0.068511306,-0.3665205,-0.312019275,-0.2861328,-0.2561733,-0.2325763,-0.216408,-0.203592,-0.1912003,-0.1794646,-0.1680674,-0.146043,-0.1243656,-0.1123086,-0.1001881,-0.0866184,-0.07325852,-0.05676267,-0.03801048,-0.00846906900000005,0.017283125,0.068511306,,,,,,,,,,,,,,,,,,,,,
-6,0,-0.165990659999999,-0.312771745,-0.2685065,-0.2407998,-0.2081873,-0.1876838,-0.1723222,-0.15689425,-0.1441509,-0.13307525,-0.1223744,-0.100978,-0.07925732,-0.06749458,-0.05620165,-0.043943375,-0.03127036,-0.01465839,0.00772303199999999,0.0377706,0.065108945,0.120390635,-0.312771745,-0.2685065,-0.2407998,-0.2081873,-0.1876838,-0.1723222,-0.15689425,-0.1441509,-0.13307525,-0.1223744,-0.100978,-0.07925732,-0.06749458,-0.05620165,-0.043943375,-0.03127036,-0.01465839,0.00772303199999999,0.0377706,0.065108945,0.120390635,,,,,,,,,,,,,,,,,,,,,
-5,0,-0.243164250000001,-0.3629663,-0.3097188,-0.2852108,-0.2550619,-0.2354716,-0.218771,-0.20383575,-0.191779,-0.1809759,-0.1699944,-0.148245,-0.1256652,-0.11448345,-0.1030359,-0.089806325,-0.07559494,-0.05992298,-0.04018083,-0.015034225,0.01336807,0.0583297180000002,-0.3629663,-0.3097188,-0.2852108,-0.2550619,-0.2354716,-0.218771,-0.20383575,-0.191779,-0.1809759,-0.1699944,-0.148245,-0.1256652,-0.11448345,-0.1030359,-0.089806325,-0.07559494,-0.05992298,-0.04018083,-0.015034225,0.01336807,0.0583297180000002,,,,,,,,,,,,,,,,,,,,,
-4,0,-0.241543369999999,-0.373196055,-0.310581975,-0.28351705,-0.2537053,-0.2345907,-0.216882,-0.2025835,-0.1905726,-0.17796875,-0.167489,-0.1479655,-0.1258466,-0.11452925,-0.1039514,-0.091831,-0.07721682,-0.060969775,-0.04122684,-0.01036758,0.0181286775,0.0600806960000001,-0.373196055,-0.310581975,-0.28351705,-0.2537053,-0.2345907,-0.216882,-0.2025835,-0.1905726,-0.17796875,-0.167489,-0.1479655,-0.1258466,-0.11452925,-0.1039514,-0.091831,-0.07721682,-0.060969775,-0.04122684,-0.01036758,0.0181286775,0.0600806960000001,,,,,,,,,,,,,,,,,,,,,
-3,0,0.241543369999999,-0.0705618525,-0.0242735275,0.0025442375,0.03763585,0.05794607,0.07393048,0.089758125,0.1024201,0.1126822,0.1245576,0.1457295,0.1673952,0.17858965,0.1891544,0.2014845,0.2143972,0.23035205,0.2507083,0.28357965,0.3059509,0.35107262,-0.0705618525,-0.0242735275,0.0025442375,0.03763585,0.05794607,0.07393048,0.089758125,0.1024201,0.1126822,0.1245576,0.1457295,0.1673952,0.17858965,0.1891544,0.2014845,0.2143972,0.23035205,0.2507083,0.28357965,0.3059509,0.35107262,,,,,,,,,,,,,,,,,,,,,
-2,0,-0.241543369999999,-0.367338215,-0.311430225,-0.2820151,-0.2529764,-0.229541,-0.2149852,-0.1995645,-0.187568,-0.17552725,-0.1649958,-0.145381,-0.123031,-0.1122819,-0.1004645,-0.088704425,-0.07525528,-0.05692827,-0.0361143200000001,-0.005215787,0.0184780175,0.0732068820000001,-0.367338215,-0.311430225,-0.2820151,-0.2529764,-0.229541,-0.2149852,-0.1995645,-0.187568,-0.17552725,-0.1649958,-0.145381,-0.123031,-0.1122819,-0.1004645,-0.088704425,-0.07525528,-0.05692827,-0.0361143200000001,-0.005215787,0.0184780175,0.0732068820000001,,,,,,,,,,,,,,,,,,,,,
-1,0,-0.0667110200000014,-0.25047606,-0.203749125,-0.1772825,-0.1470526,-0.1254399,-0.1103488,-0.095359425,-0.08252237,-0.071080575,-0.05970396,-0.0385334,-0.01859854,-0.007654459,0.00503520299999998,0.017049575,0.02995092,0.045536555,0.06508448,0.0955712,0.123916275,0.18160917,-0.25047606,-0.203749125,-0.1772825,-0.1470526,-0.1254399,-0.1103488,-0.095359425,-0.08252237,-0.071080575,-0.05970396,-0.0385334,-0.01859854,-0.007654459,0.00503520299999998,0.017049575,0.02995092,0.045536555,0.06508448,0.0955712,0.123916275,0.18160917,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.219944595,-0.16061935,-0.13562005,-0.1049539,-0.08379481,-0.06842948,-0.054233875,-0.04152828,-0.030123545,-0.0197395,0.00274622,0.02367588,0.03370116,0.04558216,0.0589145,0.0723361,0.09114142,0.1106219,0.13978735,0.165107475,0.21885757,-0.219944595,-0.16061935,-0.13562005,-0.1049539,-0.08379481,-0.06842948,-0.054233875,-0.04152828,-0.030123545,-0.0197395,0.00274622,0.02367588,0.03370116,0.04558216,0.0589145,0.0723361,0.09114142,0.1106219,0.13978735,0.165107475,0.21885757,,,,,,,,,,,,,,,,,,,,,
1,1,0.12550575,-0.146835825,-0.08949039,-0.05989435,-0.0283357,-0.007178286,0.01013672,0.024546,0.03752729,0.04937683,0.0622817,0.08291875,0.1038172,0.1150532,0.1266653,0.1391485,0.1556798,0.1726324,0.1966656,0.2254509,0.254308825,0.309061065,-0.14104166,-0.093193735,-0.06707506,-0.0363263,-0.016145785,-0.000312662399999995,0.013694925,0.02575655,0.037210845,0.049417,0.07120115,0.09336796,0.10496495,0.1181365,0.1303375,0.1432958,0.15863865,0.1812053,0.21462465,0.243400375,0.29612738,-0.0886116245,-0.0676934125,-0.05782832,-0.04608059,-0.0387452,-0.03285416,-0.027764075,-0.02351555,-0.01947496,-0.01592946,-0.009843605,-0.00411826,-0.000834317450000002,0.00272659899999999,0.006303465,0.0107273,0.015801215,0.02286154,0.034588475,0.04655911,0.076365285
2,1,0,-0.205948435,-0.152747875,-0.1223305,-0.09264772,-0.07117659,-0.05510944,-0.0420838,-0.02941457,-0.017930865,-0.00708866599999998,0.0150286,0.0368545,0.049253715,0.0597625599999999,0.072173525,0.08746262,0.10521225,0.1271812,0.15951865,0.189098,0.24768407,-0.22667244,-0.171948925,-0.1482022,-0.1177345,-0.09805376,-0.08138086,-0.06819125,-0.05537891,-0.043390635,-0.03249766,-0.0100894,0.0110622,0.022436815,0.03378957,0.046326275,0.0617628,0.078607205,0.1015763,0.13225765,0.15867595,0.21429737,-0.13406135,-0.105514325,-0.088699275,-0.07253711,-0.06165613,-0.05420062,-0.047627725,-0.04152436,-0.03717814,-0.03277054,-0.02448425,-0.01600218,-0.01218094,-0.00806454300000001,-0.0033122125,0.002480348,0.008984396,0.01670481,0.03172913,0.0444980325,0.076566724
3,1,-0.228657799999999,-0.35007152,-0.282108575,-0.25557995,-0.2249991,-0.20585735,-0.1904844,-0.17372,-0.1601662,-0.1476018,-0.1358834,-0.114803,-0.09371452,-0.0804333,-0.06938562,-0.056433475,-0.04198648,-0.023508195,-0.00369939900000002,0.029155165,0.0571025075,0.11037928,-0.38352927,-0.326262175,-0.2945009,-0.2664591,-0.24548085,-0.2284292,-0.21353025,-0.1999196,-0.1891549,-0.177338,-0.1556725,-0.135613,-0.12484835,-0.1132775,-0.09908405,-0.085692,-0.070691725,-0.0490315700000001,-0.0165798350000001,0.01024115,0.0683355490000001,-0.157916935,-0.1281059,-0.11261805,-0.09453413,-0.0841799,-0.07523466,-0.067672725,-0.0605716,-0.055186595,-0.05008718,-0.03933745,-0.02978718,-0.02512178,-0.02043827,-0.0155637,-0.00923184599999999,-0.0014575415,0.007161035,0.02175055,0.03374566,0.0648975390000001
4,1,0,-0.20381723,-0.147863125,-0.1198183,-0.08551046,-0.0617989,-0.04544014,-0.0304509,-0.01695216,-0.00452930850000005,0.009070984,0.0310774,0.05428448,0.06618454,0.07874934,0.09266495,0.1058848,0.12513915,0.146324,0.18271635,0.210454675,0.257760105,-0.248228745,-0.190862925,-0.1629618,-0.1344302,-0.11263305,-0.09574036,-0.08081485,-0.06748922,-0.054157285,-0.04173598,-0.02036055,0.001408018,0.01205432,0.02522497,0.03889175,0.05294166,0.06992329,0.09189674,0.12369355,0.153681925,0.18565664,-0.176940515,-0.144118375,-0.1258478,-0.1078831,-0.09683347,-0.08874,-0.08024985,-0.0728034,-0.06634413,-0.06103092,-0.0502063,-0.0394811,-0.03355949,-0.02832681,-0.022835975,-0.01555272,-0.00801859599999999,0.001605436,0.017115445,0.0299087975,0.069379454
5,1,0.187778759999999,-0.0676270585,-0.023224165,0.00534909050000001,0.03895729,0.05872958,0.07679512,0.090891475,0.1035397,0.1161801,0.1280038,0.151855,0.17365,0.18502155,0.1982431,0.21228575,0.227002,0.24609295,0.2681734,0.303786,0.3313361,0.39108882,-0.13057628,-0.0788852825,-0.051116885,-0.01789097,0.00104304525,0.01689756,0.0321616,0.04428639,0.055776905,0.06686008,0.0879756,0.1082592,0.1198477,0.1325368,0.14656875,0.1611154,0.1789789,0.1992698,0.2308435,0.2582495,0.317635365,-0.19114216,-0.159586725,-0.1421723,-0.1243045,-0.11205445,-0.101502,-0.0940674,-0.0860119,-0.07907699,-0.07199008,-0.0599083,-0.04871438,-0.04384943,-0.0385063,-0.03238335,-0.02551028,-0.017367055,-0.00719907600000001,0.00813875399999997,0.02186102,0.0534617765
6,1,-0.466891159999999,-0.466036455,-0.4116636,-0.3806549,-0.3471325,-0.32645575,-0.3073726,-0.291227,-0.2777296,-0.2644419,-0.2514666,-0.2271475,-0.2030482,-0.19187965,-0.1794441,-0.16574875,-0.1487132,-0.13265605,-0.1123278,-0.0805628100000001,-0.050871705,0.00117672795000012,-0.54903655,-0.483752575,-0.456303,-0.4259767,-0.40462645,-0.386855,-0.37125175,-0.3585105,-0.34681455,-0.3367798,-0.313168,-0.2896322,-0.2779221,-0.2649679,-0.25176425,-0.238103,-0.2204863,-0.2002636,-0.1686475,-0.1412236,-0.0914342504999995,-0.226067085,-0.1898477,-0.17030455,-0.1511269,-0.1355203,-0.123919,-0.11519525,-0.1069791,-0.099379805,-0.09264848,-0.0804291,-0.06834056,-0.06200434,-0.05609059,-0.0493002,-0.04223142,-0.03415414,-0.02242361,-0.0072717515,0.00488255475000001,0.0314576110000002
7,1,-0.19849834,-0.31542519,-0.24243925,-0.2134179,-0.1798449,-0.1590419,-0.1409234,-0.12499325,-0.1113874,-0.099847645,-0.08839524,-0.066552,-0.04362562,-0.031576095,-0.01935755,-0.008108205,0.00703943200000002,0.02526688,0.04854204,0.079325745,0.109325025,0.161868835000001,-0.39372933,-0.32908995,-0.3003713,-0.2670239,-0.246211,-0.2275442,-0.21181,-0.1994938,-0.1884264,-0.1767292,-0.1556315,-0.1351608,-0.12471015,-0.1133875,-0.099754675,-0.08650052,-0.07059141,-0.0497438700000001,-0.020283615,0.01043917,0.0611086410000004,-0.23781623,-0.196140225,-0.17810195,-0.1576373,-0.143454,-0.1322084,-0.12283575,-0.115368,-0.10774825,-0.1015916,-0.0878077,-0.0754634,-0.068681,-0.06305913,-0.055806675,-0.04852228,-0.039180205,-0.02890634,-0.01367634,-0.000458766799999982,0.0278475940000001
8,1,0.19849834,-0.059680175,-0.0029116165,0.02573235,0.05843184,0.080144165,0.09844974,0.11414425,0.1299942,0.14291415,0.154865,0.1773235,0.199199,0.2121106,0.2255479,0.23902075,0.2552982,0.2727384,0.2951986,0.32790725,0.352309325,0.413536645,-0.153528095,-0.090210515,-0.066239235,-0.03439025,-0.012008595,0.005009902,0.02150285,0.03503644,0.04725253,0.05938518,0.08219625,0.1041262,0.11592685,0.1297536,0.1424725,0.15869,0.17395155,0.1947089,0.2233262,0.2560649,0.305966815,-0.237320795,-0.2002684,-0.1825177,-0.1634403,-0.14878215,-0.1376538,-0.12879575,-0.1207356,-0.111764,-0.1052676,-0.09301445,-0.0811183,-0.0752085,-0.06860525,-0.061418325,-0.05378366,-0.04485539,-0.03271766,-0.0157738600000001,-0.000638472699999999,0.0225043775
