time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,-0.577733885000001,-0.6619701,-0.595532225,-0.56412775,-0.5237499,-0.4987075,-0.4769946,-0.45884,-0.4433418,-0.4275266,-0.4123874,-0.384982,-0.358782,-0.343722,-0.3275136,-0.311149,-0.2910312,-0.2706505,-0.2444281,-0.20733865,-0.1719904,-0.096835497,-0.6619701,-0.595532225,-0.56412775,-0.5237499,-0.4987075,-0.4769946,-0.45884,-0.4433418,-0.4275266,-0.4123874,-0.384982,-0.358782,-0.343722,-0.3275136,-0.311149,-0.2910312,-0.2706505,-0.2444281,-0.20733865,-0.1719904,-0.096835497,,,,,,,,,,,,,,,,,,,,,
-17,0,-0.576806892000001,-0.679644525,-0.605468775,-0.57088065,-0.5289024,-0.4980096,-0.474193,-0.45704025,-0.4392,-0.42405975,-0.4084978,-0.380282,-0.3531108,-0.3388115,-0.3250077,-0.30877725,-0.2909144,-0.26611885,-0.2418266,-0.20718905,-0.1720764,-0.108002215,-0.679644525,-0.605468775,-0.57088065,-0.5289024,-0.4980096,-0.474193,-0.45704025,-0.4392,-0.42405975,-0.4084978,-0.380282,-0.3531108,-0.3388115,-0.3250077,-0.30877725,-0.2909144,-0.26611885,-0.2418266,-0.20718905,-0.1720764,-0.108002215,,,,,,,,,,,,,,,,,,,,,
-16,0,0.0620686890000002,-0.226838955,-0.168780625,-0.1342225,-0.09429937,-0.071262065,-0.04576208,-0.028133,-0.0134068,0.00268468399999999,0.01829254,0.0409902,0.06857186,0.08299426,0.09720368,0.11303875,0.1338998,0.15285595,0.1795209,0.2219785,0.25479175,0.34007106,-0.226838955,-0.168780625,-0.1342225,-0.09429937,-0.071262065,-0.04576208,-0.028133,-0.0134068,0.00268468399999999,0.01829254,0.0409902,0.06857186,0.08299426,0.09720368,0.11303875,0.1338998,0.15285595,0.1795209,0.2219785,0.25479175,0.34007106,,,,,,,,,,,,,,,,,,,,,
-15,0,-0.286640170999999,-0.467846995,-0.405416875,-0.3692525,-0.3306405,-0.30511255,-0.285166,-0.26703125,-0.2514601,-0.23712865,-0.2237552,-0.196699,-0.1690556,-0.1545008,-0.1386797,-0.12325275,-0.1046494,-0.0824367,-0.05592852,-0.0159964,0.0217351975000001,0.0799624310000002,-0.467846995,-0.405416875,-0.3692525,-0.3306405,-0.30511255,-0.285166,-0.26703125,-0.2514601,-0.23712865,-0.2237552,-0.196699,-0.1690556,-0.1545008,-0.1386797,-0.12325275,-0.1046494,-0.0824367,-0.05592852,-0.0159964,0.0217351975000001,0.0799624310000002,,,,,,,,,,,,,,,,,,,,,
-14,0,-0.638616584,-0.72317218,-0.6445578,-0.6079758,-0.5675039,-0.54079815,-0.5175354,-0.499324,-0.4839017,-0.4703736,-0.4536186,-0.4257505,-0.3984766,-0.3831707,-0.3682071,-0.351173,-0.3308052,-0.31208215,-0.2875329,-0.2479353,-0.213692075,-0.15465272,-0.72317218,-0.6445578,-0.6079758,-0.5675039,-0.54079815,-0.5175354,-0.499324,-0.4839017,-0.4703736,-0.4536186,-0.4257505,-0.3984766,-0.3831707,-0.3682071,-0.351173,-0.3308052,-0.31208215,-0.2875329,-0.2479353,-0.213692075,-0.15465272,,,,,,,,,,,,,,,,,,,,,
-13,0,-0.573879862,-0.66669935,-0.59205425,-0.5571597,-0.5200665,-0.49284985,-0.4740264,-0.45568925,-0.4388822,-0.424064,-0.408494,-0.3835365,-0.3551732,-0.34163845,-0.3267461,-0.31153525,-0.2917276,-0.27107025,-0.2486835,-0.2043045,-0.1650779,-0.0888243784999999,-0.66669935,-0.59205425,-0.5571597,-0.5200665,-0.49284985,-0.4740264,-0.45568925,-0.4388822,-0.424064,-0.408494,-0.3835365,-0.3551732,-0.34163845,-0.3267461,-0.31153525,-0.2917276,-0.27107025,-0.2486835,-0.2043045,-0.1650779,-0.0888243784999999,,,,,,,,,,,,,,,,,,,,,
-12,0,0.225636446,-0.11214991,-0.050088895,-0.01793204,0.01871936,0.041810825,0.06252058,0.08032065,0.09577747,0.1103933,0.124673,0.150682,0.178139,0.19331535,0.2070884,0.222781,0.2387654,0.26023545,0.2862164,0.32309465,0.354331625,0.42069133,-0.11214991,-0.050088895,-0.01793204,0.01871936,0.041810825,0.06252058,0.08032065,0.09577747,0.1103933,0.124673,0.150682,0.178139,0.19331535,0.2070884,0.222781,0.2387654,0.26023545,0.2862164,0.32309465,0.354331625,0.42069133,,,,,,,,,,,,,,,,,,,,,
-11,0,-0.288264010000001,-0.464945495,-0.399105075,-0.3712462,-0.3319871,-0.30528665,-0.2846842,-0.26723575,-0.2496194,-0.23363525,-0.2201178,-0.193924,-0.1640398,-0.15056425,-0.1365958,-0.11871025,-0.1003664,-0.0804086,-0.05308696,-0.0154575,0.017140635,0.0781986225000004,-0.464945495,-0.399105075,-0.3712462,-0.3319871,-0.30528665,-0.2846842,-0.26723575,-0.2496194,-0.23363525,-0.2201178,-0.193924,-0.1640398,-0.15056425,-0.1365958,-0.11871025,-0.1003664,-0.0804086,-0.05308696,-0.0154575,0.017140635,0.0781986225000004,,,,,,,,,,,,,,,,,,,,,
-10,0,-0.344911852999999,-0.50742973,-0.43890445,-0.3994333,-0.3639174,-0.34007965,-0.3186626,-0.301752,-0.2838618,-0.2687923,-0.254029,-0.2257325,-0.1995676,-0.1841384,-0.1704059,-0.1575535,-0.1402724,-0.12109135,-0.09398464,-0.05837902,-0.0295486975,0.0291016690000001,-0.50742973,-0.43890445,-0.3994333,-0.3639174,-0.34007965,-0.3186626,-0.301752,-0.2838618,-0.2687923,-0.254029,-0.2257325,-0.1995676,-0.1841384,-0.1704059,-0.1575535,-0.1402724,-0.12109135,-0.09398464,-0.05837902,-0.0295486975,0.0291016690000001,,,,,,,,,,,,,,,,,,,,,
-9,0,-0.0495853090000002,-0.29664255,-0.234726875,-0.2043677,-0.16411,-0.1384447,-0.1209598,-0.10101925,-0.08642712,-0.072100305,-0.05757874,-0.03127745,-0.006217738,0.00508469549999999,0.0219448,0.03832425,0.0579063000000001,0.07748801,0.1032272,0.1394607,0.17519185,0.23913419,-0.29664255,-0.234726875,-0.2043677,-0.16411,-0.1384447,-0.1209598,-0.10101925,-0.08642712,-0.072100305,-0.05757874,-0.03127745,-0.006217738,0.00508469549999999,0.0219448,0.03832425,0.0579063000000001,0.07748801,0.1032272,0.1394607,0.17519185,0.23913419,,,,,,,,,,,,,,,,,,,,,
-8,0,0,-0.2639452,-0.2009253,-0.1712539,-0.1356572,-0.1136905,-0.09185712,-0.076188025,-0.05993096,-0.044498785,-0.0288259,-0.001351105,0.0266498,0.040654665,0.05648645,0.0723009,0.08955938,0.10974325,0.1350787,0.17075005,0.208114325,0.2787398,-0.2639452,-0.2009253,-0.1712539,-0.1356572,-0.1136905,-0.09185712,-0.076188025,-0.05993096,-0.044498785,-0.0288259,-0.001351105,0.0266498,0.040654665,0.05648645,0.0723009,0.08955938,0.10974325,0.1350787,0.17075005,0.208114325,0.2787398,,,,,,,,,,,,,,,,,,,,,
-7,0,-0.46840891,-0.59950617,-0.530213525,-0.49852915,-0.4547995,-0.4261713,-0.4045006,-0.3857445,-0.368346,-0.354834,-0.3383258,-0.308744,-0.2799976,-0.26669315,-0.2514331,-0.2353995,-0.2157922,-0.19646665,-0.1714728,-0.1285151,-0.092246045,-0.0313703045,-0.59950617,-0.530213525,-0.49852915,-0.4547995,-0.4261713,-0.4045006,-0.3857445,-0.368346,-0.354834,-0.3383258,-0.308744,-0.2799976,-0.26669315,-0.2514331,-0.2353995,-0.2157922,-0.19646665,-0.1714728,-0.1285151,-0.092246045,-0.0313703045,,,,,,,,,,,,,,,,,,,,,
-6,0,-0.422966922000001,-0.572140735,-0.504444275,-0.46904685,-0.4290005,-0.3980613,-0.3764018,-0.35821225,-0.3413932,-0.32638305,-0.3111848,-0.2836345,-0.2567064,-0.2414475,-0.2265101,-0.21145075,-0.1945866,-0.1726426,-0.1499887,-0.11407315,-0.08607978,-0.0162799649999998,-0.572140735,-0.504444275,-0.46904685,-0.4290005,-0.3980613,-0.3764018,-0.35821225,-0.3413932,-0.32638305,-0.3111848,-0.2836345,-0.2567064,-0.2414475,-0.2265101,-0.21145075,-0.1945866,-0.1726426,-0.1499887,-0.11407315,-0.08607978,-0.0162799649999998,,,,,,,,,,,,,,,,,,,,,
-5,0,-0.281826763,-0.460003685,-0.393955125,-0.3623335,-0.3235919,-0.2940523,-0.2755806,-0.257597,-0.2409716,-0.22743105,-0.2125632,-0.1874565,-0.1610822,-0.14673035,-0.1326036,-0.11881575,-0.1017526,-0.08133029,-0.05408999,-0.0167216650000001,0.0171287925,0.0780527415000001,-0.460003685,-0.393955125,-0.3623335,-0.3235919,-0.2940523,-0.2755806,-0.257597,-0.2409716,-0.22743105,-0.2125632,-0.1874565,-0.1610822,-0.14673035,-0.1326036,-0.11881575,-0.1017526,-0.08133029,-0.05408999,-0.0167216650000001,0.0171287925,0.0780527415000001,,,,,,,,,,,,,,,,,,,,,
-4,0,0.202685732,-0.132618385,-0.0645833375,-0.034238575,0.004699618,0.030395045,0.04853704,0.06611865,0.08093348,0.09659522,0.11157,0.1365265,0.1630126,0.1775562,0.1922696,0.209677,0.2282084,0.2495487,0.273259,0.3164797,0.347859825,0.4110692,-0.132618385,-0.0645833375,-0.034238575,0.004699618,0.030395045,0.04853704,0.06611865,0.08093348,0.09659522,0.11157,0.1365265,0.1630126,0.1775562,0.1922696,0.209677,0.2282084,0.2495487,0.273259,0.3164797,0.347859825,0.4110692,,,,,,,,,,,,,,,,,,,,,
-3,0,0.0791410309999998,-0.20612359,-0.152263175,-0.12226585,-0.08875222,-0.05640288,-0.0353431,-0.019371275,-0.002648421,0.011525115,0.02729534,0.05135475,0.07843212,0.09300243,0.1067373,0.1243555,0.1413212,0.1610898,0.1890884,0.2361851,0.26921845,0.338784865,-0.20612359,-0.152263175,-0.12226585,-0.08875222,-0.05640288,-0.0353431,-0.019371275,-0.002648421,0.011525115,0.02729534,0.05135475,0.07843212,0.09300243,0.1067373,0.1243555,0.1413212,0.1610898,0.1890884,0.2361851,0.26921845,0.338784865,,,,,,,,,,,,,,,,,,,,,
-2,0,0.366994812000001,-0.0232368785,0.04068993,0.072431085,0.1053992,0.13081905,0.1507364,0.16904225,0.1858384,0.20038145,0.2144618,0.2429845,0.2705342,0.2836399,0.2986347,0.314951,0.3332874,0.35444,0.3820266,0.42358945,0.45370235,0.51858088,-0.0232368785,0.04068993,0.072431085,0.1053992,0.13081905,0.1507364,0.16904225,0.1858384,0.20038145,0.2144618,0.2429845,0.2705342,0.2836399,0.2986347,0.314951,0.3332874,0.35444,0.3820266,0.42358945,0.45370235,0.51858088,,,,,,,,,,,,,,,,,,,,,
-1,0,-0.280216437,-0.456708235,-0.397123475,-0.36450235,-0.323324,-0.2935107,-0.273044,-0.25769,-0.2413104,-0.2251914,-0.2114728,-0.1881215,-0.160518,-0.1469973,-0.1297428,-0.112306,-0.09385814,-0.073109515,-0.04518188,-0.0075801335,0.031094915,0.0992006870000001,-0.456708235,-0.397123475,-0.36450235,-0.323324,-0.2935107,-0.273044,-0.25769,-0.2413104,-0.2251914,-0.2114728,-0.1881215,-0.160518,-0.1469973,-0.1297428,-0.112306,-0.09385814,-0.073109515,-0.04518188,-0.0075801335,0.031094915,0.0992006870000001,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.275273555,-0.20915315,-0.17272345,-0.1374258,-0.1124571,-0.09098116,-0.072894575,-0.05589918,-0.04084459,-0.02697694,0.001044675,0.02866552,0.042057545,0.05623199,0.0721502,0.09249948,0.1120581,0.1357467,0.1722433,0.210301225,0.27536815,-0.275273555,-0.20915315,-0.17272345,-0.1374258,-0.1124571,-0.09098116,-0.072894575,-0.05589918,-0.04084459,-0.02697694,0.001044675,0.02866552,0.042057545,0.05623199,0.0721502,0.09249948,0.1120581,0.1357467,0.1722433,0.210301225,0.27536815,,,,,,,,,,,,,,,,,,,,,
1,1,0,-0.26548585,-0.2004993,-0.1703032,-0.1319137,-0.10551765,-0.08503142,-0.068371225,-0.05356761,-0.039226195,-0.02529978,0.001543655,0.02738566,0.042564395,0.05590309,0.07344625,0.09126518,0.1115572,0.1396113,0.17735635,0.213010125,0.27649508,-0.263395425,-0.19972905,-0.17114025,-0.1298707,-0.10443145,-0.08437242,-0.066845475,-0.05230412,-0.038891885,-0.02573316,0.00145332,0.02790624,0.042575345,0.05613992,0.073165225,0.09224362,0.11066835,0.1370593,0.17656185,0.2139364,0.272010225,-0.054989104,-0.03579038,-0.02644677,-0.01874787,-0.01422393,-0.01068998,-0.0083980325,-0.00637838,-0.00465881,-0.003252642,-0.000926675,0.00150853,0.002999625,0.004587737,0.00691554,0.01015394,0.014009215,0.02026314,0.03015465,0.043367605,0.0791686625
2,1,0.478807828,0.050122692,0.11053565,0.14029335,0.1770847,0.2066807,0.2305766,0.248828,0.2636662,0.2770609,0.291746,0.319135,0.3473912,0.36041255,0.3754111,0.39360675,0.4121244,0.434209,0.4599651,0.5007944,0.536798925,0.60561972,0.059163852,0.109375125,0.1444259,0.1852519,0.2085995,0.2303238,0.249813,0.263193,0.2792461,0.2938142,0.319443,0.3487856,0.36318955,0.3770946,0.3935955,0.4117058,0.4341834,0.4589757,0.4974179,0.536879525,0.599762635,-0.069561232,-0.0475516225,-0.034990535,-0.02474531,-0.01924902,-0.01465512,-0.011641725,-0.009134124,-0.0068055865,-0.00505826,-0.001664865,0.001966202,0.0040524395,0.006677434,0.00979176,0.01379382,0.020504795,0.02883705,0.048181115,0.0689919375,0.11480422
3,1,0.432321263,0.00460391635000001,0.082601715,0.1120335,0.1532726,0.17761495,0.2001122,0.2171715,0.2320739,0.2460873,0.259965,0.2855955,0.3144094,0.33078835,0.3440795,0.35893725,0.3773914,0.4005524,0.4289117,0.46822175,0.503876375,0.578426205,-0.0066270783,0.077337135,0.11290095,0.152285,0.177535,0.1971386,0.21389825,0.230893,0.24471825,0.2575968,0.2850825,0.3130388,0.32693585,0.3427906,0.356861,0.3750272,0.39877415,0.4257524,0.4664784,0.496364625,0.568113015,-0.088633124,-0.0590565325,-0.045345685,-0.03316219,-0.026312465,-0.02120886,-0.017390925,-0.01378863,-0.010911345,-0.008190474,-0.004076995,5.27124600000026e-05,0.0024571935,0.005023727,0.0080525625,0.01260772,0.018996725,0.03039731,0.0524821149999998,0.076693685,0.139959425
4,1,0.522030979,0.0721421455,0.12805225,0.166442,0.2069469,0.23663835,0.2591178,0.27548975,0.291178,0.30589975,0.3224212,0.3526195,0.379226,0.3944625,0.4106437,0.4276415,0.4465568,0.4683694,0.4964589,0.54168465,0.5778384,0.64173782,0.075103563,0.1241187,0.16194235,0.2001756,0.2313562,0.2513642,0.268754,0.2845158,0.29847465,0.31487,0.3442585,0.3722502,0.3879891,0.403433,0.41912575,0.4350458,0.4565252,0.482241,0.52554425,0.560380675,0.63280648,-0.102828325,-0.0728393125,-0.060136725,-0.04460258,-0.035614405,-0.0294042,-0.024678775,-0.01980909,-0.01600743,-0.01309622,-0.00784997,-0.002785194,-0.000303890700000003,0.002062868,0.00497364,0.00884995000000001,0.014545755,0.02413566,0.04550744,0.0676120425,0.112695865
5,1,-0.0471718159999996,-0.29144843,-0.23061305,-0.1933609,-0.1564423,-0.1299361,-0.1068424,-0.091570325,-0.07526022,-0.060546445,-0.04747926,-0.0184551,0.00874596000000001,0.023223125,0.03770513,0.052326225,0.06978948,0.089507235,0.1189124,0.16113265,0.1943076,0.26255517,-0.30501121,-0.2447706,-0.212778,-0.172174,-0.1462507,-0.1260586,-0.10981575,-0.09195852,-0.078687755,-0.0634963,-0.03686105,-0.0106539,0.0035118645,0.0176564,0.03272425,0.04871566,0.070577775,0.09352924,0.1416473,0.172436125,0.238868175,-0.12873784,-0.095958695,-0.079356265,-0.06183136,-0.05042197,-0.04161156,-0.0352317,-0.02999543,-0.025338635,-0.0211434,-0.0139629,-0.00868225,-0.005907069,-0.00282651900000001,-3.2950275e-05,0.003325854,0.00720221850000001,0.01452778,0.029844885,0.047016945,0.0890011270000002
6,1,-0.242432741,-0.43251267,-0.361758925,-0.32947545,-0.2860953,-0.2564811,-0.2338312,-0.2149515,-0.2005153,-0.18589105,-0.1733118,-0.1452875,-0.1175582,-0.1034993,-0.0870250200000001,-0.0697723,-0.05053544,-0.028929455,-0.00261628600000001,0.0367595949999999,0.07211273,0.138345675,-0.460195205,-0.390365875,-0.3537392,-0.3126492,-0.2834602,-0.2614948,-0.2427195,-0.2287713,-0.21296915,-0.1997434,-0.1732185,-0.1460972,-0.13026405,-0.1162515,-0.100066,-0.0831496,-0.061965255,-0.03678322,0.00384802199999998,0.0384331175,0.105902725,-0.16767216,-0.124748925,-0.10096935,-0.0791992,-0.064535775,-0.05505304,-0.047135225,-0.04100898,-0.03505782,-0.0296913,-0.0211245,-0.01386516,-0.01129716,-0.00842344,-0.00511617,-0.00133586799999999,0.002460986,0.007573647,0.018401375,0.030193425,0.0666192410000002
7,1,0.0555391059999995,-0.22050321,-0.15150715,-0.11473275,-0.08065331,-0.05359236,-0.02940044,-0.00670475,0.008461182,0.023561445,0.03667278,0.0638703,0.09296552,0.10525305,0.1207813,0.13680225,0.15669,0.1800599,0.2102065,0.2502911,0.28584255,0.348715435,-0.248243025,-0.18006655,-0.14809025,-0.10914,-0.086058655,-0.06552208,-0.0476005,-0.03119069,-0.014376405,-0.000172797999999993,0.02663255,0.05616388,0.068851815,0.08409108,0.099244975,0.1165866,0.1384191,0.1662895,0.20741695,0.24100535,0.315397345,-0.19943324,-0.140101275,-0.11924355,-0.09639883,-0.080509925,-0.06768774,-0.058077075,-0.05038575,-0.042938915,-0.0376727,-0.02698095,-0.01830176,-0.014839125,-0.01132929,-0.008556145,-0.005215416,-0.001063429,0.004079749,0.01294283,0.0224903375,0.0516781225000005
8,1,-0.720286791,-0.766222965,-0.68901685,-0.65049885,-0.600546,-0.5693446,-0.5471728,-0.52732,-0.5087959,-0.49086105,-0.4745756,-0.444822,-0.4177566,-0.40144325,-0.3837773,-0.36479725,-0.3451224,-0.3221409,-0.2923253,-0.25075035,-0.208978875,-0.145505085,-0.804586045,-0.7259921,-0.68828285,-0.6447224,-0.6121323,-0.5901932,-0.57152625,-0.5540039,-0.536999,-0.519932,-0.489535,-0.4607956,-0.446316,-0.4315048,-0.41513925,-0.3969014,-0.3763364,-0.3506655,-0.30780255,-0.26283885,-0.177312,-0.23067672,-0.163608725,-0.1409802,-0.115251,-0.096661855,-0.08213246,-0.070328425,-0.06142067,-0.05266598,-0.04613894,-0.0344987,-0.0242293,-0.020279075,-0.01590026,-0.011898575,-0.00875989799999999,-0.0044706485,0.000554151899999999,0.00811100799999996,0.0169676375,0.0422668600000001
9,1,-0.198591391,-0.39915841,-0.335165775,-0.2894202,-0.2446561,-0.2175416,-0.1959818,-0.17640925,-0.1616182,-0.1431051,-0.1275604,-0.0998767,-0.06916844,-0.05455655,-0.0379188,-0.019036425,0.000558336000000054,0.02235669,0.048837,0.088281155,0.126654225,0.198440125,-0.4475995,-0.3691296,-0.33057745,-0.2938406,-0.26605815,-0.2425942,-0.22366725,-0.2088291,-0.1926634,-0.178759,-0.1524805,-0.123826,-0.10924125,-0.09199027,-0.075199175,-0.0557753999999999,-0.034850555,-0.00874799900000003,0.0274795,0.0623545525000001,0.127461395,-0.24046832,-0.178610025,-0.14888715,-0.1235322,-0.10488495,-0.09028816,-0.0783074,-0.06851385,-0.06041795,-0.05237922,-0.0390977,-0.0290393,-0.023488075,-0.01861046,-0.014803025,-0.01049196,-0.006118307,-0.001195664,0.00582626399999999,0.0131936,0.0359495610000002
