time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,0,-0.214424195,-0.16709945,-0.13879395,-0.109746,-0.08895944,-0.0726165,-0.059622275,-0.04792967,-0.035886065,-0.02431174,-0.003612115,0.01718886,0.02893209,0.04102801,0.05432435,0.0688352,0.08616983,0.1071833,0.1394334,0.1657389,0.21603975,-0.214424195,-0.16709945,-0.13879395,-0.109746,-0.08895944,-0.0726165,-0.059622275,-0.04792967,-0.035886065,-0.02431174,-0.003612115,0.01718886,0.02893209,0.04102801,0.05432435,0.0688352,0.08616983,0.1071833,0.1394334,0.1657389,0.21603975,,,,,,,,,,,,,,,,,,,,,
-17,0,0.0136283949999996,-0.203825565,-0.157419725,-0.1272363,-0.09973306,-0.080686775,-0.06429274,-0.050203175,-0.03697312,-0.024443835,-0.01187792,0.00957144,0.03119248,0.042961065,0.05510481,0.068766825,0.082711,0.09785878,0.1174428,0.1489097,0.1733947,0.231142515,-0.203825565,-0.157419725,-0.1272363,-0.09973306,-0.080686775,-0.06429274,-0.050203175,-0.03697312,-0.024443835,-0.01187792,0.00957144,0.03119248,0.042961065,0.05510481,0.068766825,0.082711,0.09785878,0.1174428,0.1489097,0.1733947,0.231142515,,,,,,,,,,,,,,,,,,,,,
-16,0,0,-0.20950468,-0.1648501,-0.1407287,-0.1073445,-0.086453395,-0.06972034,-0.05596525,-0.04284816,-0.030838865,-0.02015612,0.0009702035,0.02273054,0.03391253,0.04661342,0.05945285,0.07249036,0.08846398,0.1102481,0.13823795,0.16206925,0.214913745,-0.20950468,-0.1648501,-0.1407287,-0.1073445,-0.086453395,-0.06972034,-0.05596525,-0.04284816,-0.030838865,-0.02015612,0.0009702035,0.02273054,0.03391253,0.04661342,0.05945285,0.07249036,0.08846398,0.1102481,0.13823795,0.16206925,0.214913745,,,,,,,,,,,,,,,,,,,,,
-15,0,0.219446914000001,-0.074975886,-0.02515106,0.00115826,0.03152259,0.05240419,0.06984654,0.082220725,0.09465268,0.10674735,0.1178992,0.1412285,0.1622962,0.1744392,0.1858646,0.19745925,0.211453,0.22788105,0.2484342,0.28328835,0.3155757,0.36946573,-0.074975886,-0.02515106,0.00115826,0.03152259,0.05240419,0.06984654,0.082220725,0.09465268,0.10674735,0.1178992,0.1412285,0.1622962,0.1744392,0.1858646,0.19745925,0.211453,0.22788105,0.2484342,0.28328835,0.3155757,0.36946573,,,,,,,,,,,,,,,,,,,,,
-14,0,0.222364903,-0.0722235255,-0.01829359,0.00775805900000001,0.0350332,0.05423901,0.06985546,0.084085375,0.09610375,0.10785985,0.118925,0.140089,0.162227,0.17501955,0.1864647,0.19902275,0.2130518,0.22905825,0.2512237,0.2837436,0.309950875,0.362079585,-0.0722235255,-0.01829359,0.00775805900000001,0.0350332,0.05423901,0.06985546,0.084085375,0.09610375,0.10785985,0.118925,0.140089,0.162227,0.17501955,0.1864647,0.19902275,0.2130518,0.22905825,0.2512237,0.2837436,0.309950875,0.362079585,,,,,,,,,,,,,,,,,,,,,
-13,0,-0.222364903,-0.38140469,-0.31127585,-0.28016485,-0.2501594,-0.2291545,-0.213511,-0.1984395,-0.1869269,-0.1751567,-0.1640678,-0.1416125,-0.1191906,-0.1085793,-0.09783175,-0.08609805,-0.07285506,-0.056138485,-0.03431213,-0.00445678450000002,0.022047605,0.082183986,-0.38140469,-0.31127585,-0.28016485,-0.2501594,-0.2291545,-0.213511,-0.1984395,-0.1869269,-0.1751567,-0.1640678,-0.1416125,-0.1191906,-0.1085793,-0.09783175,-0.08609805,-0.07285506,-0.056138485,-0.03431213,-0.00445678450000002,0.022047605,0.082183986,,,,,,,,,,,,,,,,,,,,,
-12,0,-0.192233899000001,-0.342495905,-0.2911354,-0.26311695,-0.2315197,-0.2075377,-0.1911622,-0.177321,-0.1649919,-0.1539245,-0.140893,-0.1206975,-0.1005524,-0.089224015,-0.07664526,-0.064071825,-0.04924426,-0.034497555,-0.0134603,0.0154097649999999,0.040490605,0.10137847,-0.342495905,-0.2911354,-0.26311695,-0.2315197,-0.2075377,-0.1911622,-0.177321,-0.1649919,-0.1539245,-0.140893,-0.1206975,-0.1005524,-0.089224015,-0.07664526,-0.064071825,-0.04924426,-0.034497555,-0.0134603,0.0154097649999999,0.040490605,0.10137847,,,,,,,,,,,,,,,,,,,,,
-11,0,-0.222819637,-0.354610935,-0.310139,-0.2818722,-0.2523963,-0.2286661,-0.2133574,-0.19977025,-0.1870254,-0.17532255,-0.1648222,-0.1416085,-0.119581,-0.1069143,-0.09521227,-0.08291045,-0.06968628,-0.054350935,-0.03362043,-0.00538295400000004,0.019649645,0.0712440085,-0.354610935,-0.310139,-0.2818722,-0.2523963,-0.2286661,-0.2133574,-0.19977025,-0.1870254,-0.17532255,-0.1648222,-0.1416085,-0.119581,-0.1069143,-0.09521227,-0.08291045,-0.06968628,-0.054350935,-0.03362043,-0.00538295400000004,0.019649645,0.0712440085,,,,,,,,,,,,,,,,,,,,,
-10,0,0.0345376359999996,-0.19240859,-0.139310175,-0.11783465,-0.08480066,-0.063822335,-0.04763946,-0.034627425,-0.02115992,-0.0090665975,0.002038954,0.02248045,0.04397874,0.054830495,0.06603239,0.079535375,0.09235522,0.10630915,0.127924,0.1577881,0.18279135,0.23449091,-0.19240859,-0.139310175,-0.11783465,-0.08480066,-0.063822335,-0.04763946,-0.034627425,-0.02115992,-0.0090665975,0.002038954,0.02248045,0.04397874,0.054830495,0.06603239,0.079535375,0.09235522,0.10630915,0.127924,0.1577881,0.18279135,0.23449091,,,,,,,,,,,,,,,,,,,,,
-9,0,0.228992788,-0.064586887,-0.0098274375,0.01062165,0.04085384,0.06251574,0.07818066,0.09192495,0.1038765,0.1146699,0.1265172,0.145816,0.1673578,0.17880295,0.1912346,0.20280725,0.2180888,0.2344294,0.2565004,0.28874025,0.312909,0.3601131,-0.064586887,-0.0098274375,0.01062165,0.04085384,0.06251574,0.07818066,0.09192495,0.1038765,0.1146699,0.1265172,0.145816,0.1673578,0.17880295,0.1912346,0.20280725,0.2180888,0.2344294,0.2565004,0.28874025,0.312909,0.3601131,,,,,,,,,,,,,,,,,,,,,
-8,0,0.184954235,-0.0903393195,-0.0437009925,-0.01826313,0.01079352,0.031109035,0.04846022,0.060390325,0.07327399,0.08419851,0.09463604,0.117596,0.1389114,0.1503336,0.1615973,0.17551575,0.1903788,0.20718575,0.2279719,0.26038405,0.28826745,0.336218405,-0.0903393195,-0.0437009925,-0.01826313,0.01079352,0.031109035,0.04846022,0.060390325,0.07327399,0.08419851,0.09463604,0.117596,0.1389114,0.1503336,0.1615973,0.17551575,0.1903788,0.20718575,0.2279719,0.26038405,0.28826745,0.336218405,,,,,,,,,,,,,,,,,,,,,
-7,0,0.0466591529999993,-0.202287055,-0.137138575,-0.11387905,-0.08168424,-0.059371885,-0.04442058,-0.0297372,-0.0179196,-0.00519148800000001,0.005268172,0.02623255,0.04888968,0.060046295,0.07183163,0.08556615,0.1016464,0.117844,0.1384497,0.17020685,0.19607955,0.246335255,-0.202287055,-0.137138575,-0.11387905,-0.08168424,-0.059371885,-0.04442058,-0.0297372,-0.0179196,-0.00519148800000001,0.005268172,0.02623255,0.04888968,0.060046295,0.07183163,0.08556615,0.1016464,0.117844,0.1384497,0.17020685,0.19607955,0.246335255,,,,,,,,,,,,,,,,,,,,,
-6,0,-0.231613388,-0.369466505,-0.3141698,-0.28466175,-0.2543254,-0.23203165,-0.2165866,-0.20305775,-0.19016,-0.1791998,-0.168269,-0.146481,-0.125434,-0.1151334,-0.1028318,-0.0908933,-0.07594612,-0.06082679,-0.0416754,-0.011179375,0.0165127425,0.0673968420000003,-0.369466505,-0.3141698,-0.28466175,-0.2543254,-0.23203165,-0.2165866,-0.20305775,-0.19016,-0.1791998,-0.168269,-0.146481,-0.125434,-0.1151334,-0.1028318,-0.0908933,-0.07594612,-0.06082679,-0.0416754,-0.011179375,0.0165127425,0.0673968420000003,,,,,,,,,,,,,,,,,,,,,
-5,0,0.184954235,-0.091125386,-0.0522680975,-0.02710239,0.00633870500000001,0.02670401,0.04408522,0.05924625,0.07271866,0.086342875,0.09921684,0.1187105,0.141,0.1522014,0.1639169,0.1759565,0.188804,0.20598135,0.2271189,0.2584826,0.284376325,0.333448085,-0.091125386,-0.0522680975,-0.02710239,0.00633870500000001,0.02670401,0.04408522,0.05924625,0.07271866,0.086342875,0.09921684,0.1187105,0.141,0.1522014,0.1639169,0.1759565,0.188804,0.20598135,0.2271189,0.2584826,0.284376325,0.333448085,,,,,,,,,,,,,,,,,,,,,
-4,0,-0.413947023,-0.496423255,-0.4419682,-0.41312065,-0.3763227,-0.355698,-0.3383892,-0.323289,-0.3103429,-0.29898625,-0.2866098,-0.2617825,-0.2384534,-0.22780405,-0.2161979,-0.20357875,-0.190735,-0.17005285,-0.148894,-0.12419965,-0.0937047975,-0.0424743844999998,-0.496423255,-0.4419682,-0.41312065,-0.3763227,-0.355698,-0.3383892,-0.323289,-0.3103429,-0.29898625,-0.2866098,-0.2617825,-0.2384534,-0.22780405,-0.2161979,-0.20357875,-0.190735,-0.17005285,-0.148894,-0.12419965,-0.0937047975,-0.0424743844999998,,,,,,,,,,,,,,,,,,,,,
-3,0,0,-0.225855385,-0.16487245,-0.13916835,-0.1101405,-0.090479825,-0.07291534,-0.058901225,-0.04508016,-0.0326656,-0.02073494,0.00121325,0.02181426,0.03181211,0.04236376,0.054959925,0.06777878,0.083872315,0.1051693,0.13576985,0.1665602,0.22371423,-0.225855385,-0.16487245,-0.13916835,-0.1101405,-0.090479825,-0.07291534,-0.058901225,-0.04508016,-0.0326656,-0.02073494,0.00121325,0.02181426,0.03181211,0.04236376,0.054959925,0.06777878,0.083872315,0.1051693,0.13576985,0.1665602,0.22371423,,,,,,,,,,,,,,,,,,,,,
-2,0,0.0481935020000002,-0.188524665,-0.131537,-0.1065128,-0.07415036,-0.05304549,-0.0366202,-0.023561875,-0.01152732,-0.000328293700000014,0.01183768,0.03269205,0.0527828,0.063847965,0.07661609,0.088929075,0.1022428,0.117503,0.1388718,0.1692173,0.19427765,0.24961818,-0.188524665,-0.131537,-0.1065128,-0.07415036,-0.05304549,-0.0366202,-0.023561875,-0.01152732,-0.000328293700000014,0.01183768,0.03269205,0.0527828,0.063847965,0.07661609,0.088929075,0.1022428,0.117503,0.1388718,0.1692173,0.19427765,0.24961818,,,,,,,,,,,,,,,,,,,,,
-1,0,0,-0.21231952,-0.16180455,-0.1377027,-0.10716,-0.08834935,-0.07147766,-0.056885925,-0.04533802,-0.03348616,-0.02220548,-0.0002347985,0.02067342,0.03178457,0.04275071,0.05550295,0.0694149200000001,0.085795775,0.1066975,0.1384236,0.16430095,0.22522835,-0.21231952,-0.16180455,-0.1377027,-0.10716,-0.08834935,-0.07147766,-0.056885925,-0.04533802,-0.03348616,-0.02220548,-0.0002347985,0.02067342,0.03178457,0.04275071,0.05550295,0.0694149200000001,0.085795775,0.1066975,0.1384236,0.16430095,0.22522835,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.209092495,-0.16213155,-0.1374565,-0.1098924,-0.0895407,-0.0712,-0.057966675,-0.04334815,-0.031784485,-0.02101066,-0.0003258,0.02115362,0.032099965,0.0454186099999999,0.0590651,0.07290648,0.089634075,0.1099912,0.1408825,0.16574095,0.21846349,-0.209092495,-0.16213155,-0.1374565,-0.1098924,-0.0895407,-0.0712,-0.057966675,-0.04334815,-0.031784485,-0.02101066,-0.0003258,0.02115362,0.032099965,0.0454186099999999,0.0590651,0.07290648,0.089634075,0.1099912,0.1408825,0.16574095,0.21846349,,,,,,,,,,,,,,,,,,,,,
1,1,0,-0.21774843,-0.1681088,-0.1395133,-0.1077392,-0.08563794,-0.06771626,-0.052447,-0.03894895,-0.02821728,-0.01748578,0.00331511,0.02517182,0.03688706,0.04905948,0.061149425,0.07405808,0.091020255,0.1128826,0.1442928,0.16723385,0.226299655,-0.2222235,-0.1715698,-0.1460082,-0.1118495,-0.08874023,-0.07207344,-0.0568818,-0.0424255,-0.03106481,-0.0215683,-0.001329445,0.02086104,0.032196265,0.04317497,0.054588225,0.0694577400000001,0.086811685,0.1078858,0.1395852,0.16462995,0.218609605,-0.0653868285,-0.04621506,-0.036741005,-0.0270414,-0.021117375,-0.01655294,-0.013514875,-0.01072037,-0.0082287885,-0.006334206,-0.00283409,-0.000254082799999998,0.00095697575,0.00241302399999999,0.0045492725,0.00724274600000001,0.01083153,0.01631185,0.026259865,0.0349578925,0.0574729770000002
2,1,0.234879292,-0.0736509135,-0.0147241925,0.012977335,0.04463096,0.063991775,0.08159624,0.097407625,0.111671,0.12212965,0.131992,0.153009,0.1725396,0.18534935,0.197192,0.21039975,0.2265656,0.24302755,0.2670317,0.30246475,0.334922475,0.38406782,-0.08329475,-0.024824945,0.007197811,0.03899794,0.05991991,0.07663406,0.09010945,0.1024492,0.1131385,0.1241452,0.142885,0.1667646,0.1776043,0.1894195,0.20235625,0.2167658,0.23432295,0.2571541,0.29277655,0.32312755,0.375003385,-0.0878938715,-0.0599957525,-0.049725185,-0.03830419,-0.030812695,-0.02538874,-0.0210508,-0.01745989,-0.014213555,-0.01135006,-0.006180175,-0.001966558,-0.0004867255,0.001458932,0.0037271925,0.007411272,0.01182072,0.01920252,0.031999225,0.04558747,0.077995796
3,1,-0.234879292,-0.361969065,-0.311145625,-0.2830988,-0.2510515,-0.22978015,-0.2107494,-0.195489,-0.1835345,-0.17032115,-0.159105,-0.1374965,-0.115861,-0.10436165,-0.09276044,-0.078759975,-0.06360968,-0.046817425,-0.02555317,0.00176859949999995,0.028418405,0.0891493485000003,-0.38006587,-0.325891475,-0.2948346,-0.2630963,-0.2438332,-0.2253204,-0.20926425,-0.1964873,-0.184788,-0.1734276,-0.1538875,-0.1330888,-0.1205134,-0.1083084,-0.095828675,-0.0807371,-0.064827515,-0.0427609,-0.013645335,0.00946299025000001,0.0637318260000002,-0.110226605,-0.08261858,-0.06947174,-0.05256967,-0.043512765,-0.03660022,-0.03113235,-0.02660406,-0.021994495,-0.01806392,-0.0119947,-0.006435096,-0.003963225,-0.001339068,0.001181265,0.00410060000000001,0.00833772100000001,0.01581169,0.02831033,0.0424468,0.0763100650000003
4,1,0,-0.210544805,-0.158026725,-0.1324651,-0.09842568,-0.079465395,-0.06091264,-0.04561035,-0.03127784,-0.020056945,-0.00840154199999998,0.01301535,0.03552682,0.047347755,0.05914736,0.07225065,0.08605738,0.103009,0.1230093,0.15143135,0.1818601,0.23487321,-0.225442165,-0.174593875,-0.14969795,-0.1174848,-0.096180875,-0.0776262,-0.063306225,-0.05127591,-0.039721795,-0.02822102,-0.006055535,0.01645396,0.027519735,0.03827073,0.0506052,0.06515266,0.08228292,0.101863,0.12831425,0.15338365,0.208158665,-0.120750305,-0.09459196,-0.07748605,-0.06119563,-0.05121068,-0.04400496,-0.0383312,-0.03282248,-0.028310305,-0.02399034,-0.01592685,-0.00876463,-0.005754633,-0.002893282,-0.00021363725,0.002619184,0.00701192900000001,0.01379533,0.02890549,0.0427505975,0.083252892
5,1,0.180799286,-0.0949627095,-0.04245168,-0.01142954,0.01605429,0.039332935,0.05671948,0.07207755,0.08308107,0.095178885,0.1069112,0.1294855,0.1520584,0.16367315,0.1753783,0.189712,0.2042902,0.21969265,0.2435315,0.2772234,0.301790325,0.3605647,-0.132987445,-0.0625957575,-0.03452598,-0.003554976,0.01566065,0.03334,0.04893275,0.06131324,0.072845135,0.084836,0.1071875,0.1282074,0.1394757,0.1510002,0.16390875,0.177951,0.19517725,0.2184809,0.2490467,0.2733664,0.335175035,-0.132035495,-0.099680535,-0.084032525,-0.06721647,-0.05754215,-0.05012452,-0.0436471,-0.03861091,-0.033734745,-0.02899294,-0.02032815,-0.01250046,-0.008833464,-0.005625156,-0.0026387975,0.000723791600000002,0.0050523915,0.01175893,0.0257972299999999,0.0405403875,0.0838116745000001
6,1,0.231613388,-0.0556959,-0.0027917265,0.023099585,0.05592417,0.079768015,0.09642734,0.1102905,0.1242946,0.13638775,0.1491386,0.1704025,0.1919626,0.20356605,0.2171063,0.2298665,0.2431396,0.26042305,0.2825391,0.3155128,0.344814025,0.400943665,-0.0815068025,-0.02799739,-0.0047579725,0.0278827,0.048300025,0.06421264,0.078299575,0.09115016,0.1043701,0.1159434,0.1386605,0.1604246,0.17339575,0.1828086,0.194945,0.2101508,0.2266372,0.2482629,0.28109345,0.312765725,0.36853714,-0.14759108,-0.113439475,-0.097516615,-0.07967089,-0.069334935,-0.0604539,-0.05310215,-0.04769929,-0.042478615,-0.0372805,-0.0277966,-0.01884978,-0.014818185,-0.010421,-0.00615811,-0.00216480599999999,0.001218247,0.006663656,0.01757281,0.0334375775,0.0670755810000002
7,1,0,-0.190276545,-0.1448964,-0.1171995,-0.08579995,-0.066122425,-0.04696552,-0.031820275,-0.02002268,-0.0071826055,0.00543954200000001,0.0263035,0.04979108,0.06052247,0.07209146,0.085268325,0.1004644,0.1185049,0.1379783,0.1741343,0.2044053,0.25424124,-0.23307462,-0.179136025,-0.154261,-0.1270107,-0.10737825,-0.09082118,-0.075562475,-0.06079611,-0.04846018,-0.03810516,-0.01678505,0.004236294,0.01553615,0.02712944,0.04049005,0.05503078,0.071169455,0.09429743,0.12918035,0.153701125,0.209598535,-0.178764,-0.13517655,-0.11780575,-0.09866694,-0.08641958,-0.07598516,-0.06819565,-0.06096059,-0.05498185,-0.04897914,-0.03759385,-0.02790666,-0.02352294,-0.01791842,-0.0132003,-0.00813794399999999,-0.002571879,0.001424373,0.01022754,0.0209501175,0.0445069000000001
8,1,-0.177533381999999,-0.313202935,-0.253543375,-0.2272106,-0.1977305,-0.17437965,-0.1557568,-0.14197775,-0.1279593,-0.11345605,-0.1007054,-0.07663075,-0.0533567,-0.04112775,-0.02867108,-0.0157536,-0.00111304599999999,0.016936475,0.04019058,0.075172045,0.1058417,0.14583643,-0.354878565,-0.299687275,-0.27417345,-0.2443032,-0.2248017,-0.2085208,-0.194397,-0.1817817,-0.1674125,-0.1568734,-0.134717,-0.1124338,-0.1006234,-0.08839229,-0.075135,-0.05943468,-0.043337385,-0.02067941,0.012792845,0.0418001575,0.0994559495,-0.189438115,-0.15842595,-0.13967995,-0.118026,-0.1039398,-0.09367674,-0.0851734,-0.07719684,-0.069977745,-0.06219028,-0.0496972,-0.03821058,-0.031768995,-0.02579324,-0.0199021,-0.01411972,-0.00776992599999999,-0.002013831,0.004030388,0.0101680625,0.0345341580000001
9,1,-0.234879292,-0.34228199,-0.281211825,-0.25307765,-0.2211892,-0.20078745,-0.1834522,-0.169373,-0.1551431,-0.1436765,-0.1321012,-0.1069415,-0.08401674,-0.072245885,-0.05924573,-0.0470501,-0.03239308,-0.01547932,0.00740282199999999,0.039742,0.0626185575000001,0.11284085,-0.400629715,-0.34054685,-0.3133831,-0.2812175,-0.26290235,-0.2449402,-0.2302125,-0.2176731,-0.2056097,-0.1939494,-0.172187,-0.1519866,-0.14186205,-0.1310359,-0.11755975,-0.1039032,-0.086850445,-0.06399801,-0.038057235,-0.0164248625,0.0369961025000001,-0.223914815,-0.18165455,-0.16277385,-0.1366725,-0.12142465,-0.108124,-0.097968625,-0.08946747,-0.08224738,-0.07459112,-0.0597128,-0.046007,-0.039470075,-0.03247978,-0.026064825,-0.018854,-0.011487705,-0.004431529,0.00165846549999999,0.00761521275,0.025189876
