time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-9,0,0.657574024,0.0460569585,0.133836675,0.18321995,0.2439367,0.28444495,0.3160134,0.34194475,0.3640942,0.38548555,0.4054022,0.443142,0.4817072,0.50257985,0.5262515,0.54413725,0.5704974,0.60156275,0.6408515,0.70261,0.7463424,0.8705031,0.0460569585,0.133836675,0.18321995,0.2439367,0.28444495,0.3160134,0.34194475,0.3640942,0.38548555,0.4054022,0.443142,0.4817072,0.50257985,0.5262515,0.54413725,0.5704974,0.60156275,0.6408515,0.70261,0.7463424,0.8705031,,,,,,,,,,,,,,,,,,,,,
-8,0,0.67229788,0.0277547415,0.14150925,0.1930571,0.24404,0.2854058,0.3200648,0.339634,0.3644817,0.3857247,0.4057334,0.446201,0.48746,0.5073669,0.5303188,0.5560205,0.5839862,0.61479155,0.6530919,0.71153915,0.75992515,0.8602227,0.0277547415,0.14150925,0.1930571,0.24404,0.2854058,0.3200648,0.339634,0.3644817,0.3857247,0.4057334,0.446201,0.48746,0.5073669,0.5303188,0.5560205,0.5839862,0.61479155,0.6530919,0.71153915,0.75992515,0.8602227,,,,,,,,,,,,,,,,,,,,,
-7,0,0.715676305,0.0881240635,0.175031325,0.2270057,0.2785836,0.3155867,0.347578,0.3714225,0.3944996,0.41730365,0.438794,0.478075,0.5173292,0.5376239,0.5631404,0.58890325,0.6125742,0.64531885,0.688559,0.7369748,0.784184275,0.89690755,0.0881240635,0.175031325,0.2270057,0.2785836,0.3155867,0.347578,0.3714225,0.3944996,0.41730365,0.438794,0.478075,0.5173292,0.5376239,0.5631404,0.58890325,0.6125742,0.64531885,0.688559,0.7369748,0.784184275,0.89690755,,,,,,,,,,,,,,,,,,,,,
-6,0,0.408202104,-0.129706875,-0.03827886,0.012021205,0.07108643,0.11476495,0.1452226,0.17044,0.1872515,0.2079904,0.228343,0.268547,0.3071686,0.32796075,0.3512371,0.37322325,0.402246,0.4297274,0.4703801,0.5269805,0.5776894,0.678800505,-0.129706875,-0.03827886,0.012021205,0.07108643,0.11476495,0.1452226,0.17044,0.1872515,0.2079904,0.228343,0.268547,0.3071686,0.32796075,0.3512371,0.37322325,0.402246,0.4297274,0.4703801,0.5269805,0.5776894,0.678800505,,,,,,,,,,,,,,,,,,,,,
-5,0,0,-0.395663645,-0.292003275,-0.24659795,-0.186674,-0.15454785,-0.1251124,-0.09538185,-0.0732817,-0.060384,-0.0372324,-1.53798295e-05,0.04012054,0.06023026,0.08101101,0.1070225,0.1314612,0.1608454,0.1959361,0.25283665,0.294216475,0.393566265,-0.395663645,-0.292003275,-0.24659795,-0.186674,-0.15454785,-0.1251124,-0.09538185,-0.0732817,-0.060384,-0.0372324,-1.53798295e-05,0.04012054,0.06023026,0.08101101,0.1070225,0.1314612,0.1608454,0.1959361,0.25283665,0.294216475,0.393566265,,,,,,,,,,,,,,,,,,,,,
-4,0,-0.241970762999999,-0.535886495,-0.45841555,-0.40759475,-0.3564923,-0.32047875,-0.291824,-0.267874,-0.2428823,-0.2204481,-0.2004112,-0.1637945,-0.1228264,-0.1041586,-0.08292167,-0.060641775,-0.03429402,-0.00268288849999997,0.03580793,0.0875920199999998,0.14011195,0.22611896,-0.535886495,-0.45841555,-0.40759475,-0.3564923,-0.32047875,-0.291824,-0.267874,-0.2428823,-0.2204481,-0.2004112,-0.1637945,-0.1228264,-0.1041586,-0.08292167,-0.060641775,-0.03429402,-0.00268288849999997,0.03580793,0.0875920199999998,0.14011195,0.22611896,,,,,,,,,,,,,,,,,,,,,
-3,0,0.241970762999999,-0.24089254,-0.15366925,-0.099562145,-0.04106199,-0.00230547,0.02839834,0.0564809,0.07919426,0.10200055,0.122188,0.164162,0.202236,0.2262208,0.2476668,0.270466,0.2996674,0.3332318,0.3717087,0.42920175,0.4582288,0.561784180000001,-0.24089254,-0.15366925,-0.099562145,-0.04106199,-0.00230547,0.02839834,0.0564809,0.07919426,0.10200055,0.122188,0.164162,0.202236,0.2262208,0.2476668,0.270466,0.2996674,0.3332318,0.3717087,0.42920175,0.4582288,0.561784180000001,,,,,,,,,,,,,,,,,,,,,
-2,0,1.400785147,0.526006085,0.616035075,0.67918955,0.7283988,0.7673937,0.7999646,0.8268275,0.8491983,0.87246565,0.893673,0.938137,0.9805906,1.00295,1.025968,1.0510325,1.081542,1.1122,1.15168,1.2079775,1.25653175,1.35077875,0.526006085,0.616035075,0.67918955,0.7283988,0.7673937,0.7999646,0.8268275,0.8491983,0.87246565,0.893673,0.938137,0.9805906,1.00295,1.025968,1.0510325,1.081542,1.1122,1.15168,1.2079775,1.25653175,1.35077875,,,,,,,,,,,,,,,,,,,,,
-1,0,0.237530253,-0.22081987,-0.141435275,-0.09003592,-0.03907182,-0.00226617149999999,0.02824778,0.05542245,0.08024804,0.10167435,0.1209192,0.162288,0.1992452,0.22200145,0.242526,0.26722525,0.293076,0.324327,0.3651527,0.4251855,0.492371625,0.653915,-0.22081987,-0.141435275,-0.09003592,-0.03907182,-0.00226617149999999,0.02824778,0.05542245,0.08024804,0.10167435,0.1209192,0.162288,0.1992452,0.22200145,0.242526,0.26722525,0.293076,0.324327,0.3651527,0.4251855,0.492371625,0.653915,,,,,,,,,,,,,,,,,,,,,
0,0,0.585988852,-0.0208039055,0.0957812975,0.14212795,0.196166,0.2325045,0.2600578,0.2863415,0.3071717,0.32882575,0.3489022,0.384762,0.4255454,0.4482872,0.4701812,0.48982225,0.5158634,0.5461416,0.5852315,0.6452502,0.706162825,0.791974235,-0.0208039055,0.0957812975,0.14212795,0.196166,0.2325045,0.2600578,0.2863415,0.3071717,0.32882575,0.3489022,0.384762,0.4255454,0.4482872,0.4701812,0.48982225,0.5158634,0.5461416,0.5852315,0.6452502,0.706162825,0.791974235,,,,,,,,,,,,,,,,,,,,,
1,1,-0.345915402,-0.630892095,-0.5387954,-0.48553485,-0.429253,-0.38967615,-0.3562002,-0.331508,-0.3061974,-0.28446095,-0.2646184,-0.22405,-0.1889556,-0.16962065,-0.1473063,-0.123349,-0.0969218,-0.066074775,-0.02850869,0.0282119899999999,0.0818352100000001,0.19140162,-0.635853285,-0.535471425,-0.49262375,-0.4333805,-0.3966677,-0.3664162,-0.33877175,-0.3112048,-0.29134575,-0.2722122,-0.2324155,-0.1977298,-0.17698845,-0.1546107,-0.1317025,-0.105477,-0.075202225,-0.03792319,0.013801645,0.067506695,0.168509575,-0.13053475,-0.08143012,-0.06705355,-0.0466011,-0.035113955,-0.02824238,-0.022480375,-0.01760179,-0.01375536,-0.01055478,-0.005162245,-0.000887028999999999,0.001299808,0.00395007099999999,0.00744059,0.01206214,0.01874611,0.0276568,0.044734415,0.0619484375,0.10649458
2,1,0.758087764,0.10712022,0.198255675,0.2500736,0.3173235,0.3536366,0.3852258,0.40795675,0.4295474,0.44976145,0.4717546,0.514718,0.552203,0.57168045,0.5940879,0.61977325,0.6491962,0.6836396,0.7269014,0.789824,0.826620375,0.916663100000001,0.087980197,0.1949226,0.2434554,0.3033952,0.34047415,0.3720452,0.39572,0.4189841,0.44148265,0.4619214,0.500926,0.5404876,0.56002235,0.5826035,0.60849675,0.6361718,0.6706905,0.7136868,0.77728225,0.80988515,0.90670081,-0.15481779,-0.105843525,-0.086659585,-0.06297685,-0.05031939,-0.04039786,-0.0334648,-0.0272679,-0.02153229,-0.01678534,-0.009163235,-0.00248888,0.0007984157,0.00385107199999999,0.0089790975,0.01513986,0.022243915,0.03432786,0.057115385,0.08411047,0.13753885
3,1,0.180799286,-0.324973,-0.21532505,-0.1305242,-0.06622057,-0.027306445,0.00115585,0.02634515,0.04965113,0.068391095,0.09169556,0.131545,0.1734494,0.19493615,0.2186459,0.245188,0.2678254,0.2982746,0.3410861,0.39964595,0.448734175,0.525958775,-0.324892,-0.2250832,-0.1556393,-0.08944956,-0.050661435,-0.021053,0.001974825,0.02622454,0.04861113,0.06749756,0.108125,0.1487176,0.1696622,0.1929428,0.21759375,0.2425402,0.2733057,0.313458,0.3656394,0.41339615,0.502871515,-0.195992655,-0.1449927,-0.1182832,-0.08930817,-0.07198941,-0.058704,-0.04898245,-0.04135603,-0.035070545,-0.0292344,-0.0194591,-0.009417144,-0.005000144,-0.00124921500000001,0.00251031,0.007891256,0.015254935,0.02770101,0.0496913249999999,0.0769632025,0.11755533
4,1,-0.592971648,-0.77751877,-0.695172075,-0.6415338,-0.5726443,-0.5331799,-0.500136,-0.47450675,-0.4508256,-0.42807475,-0.404943,-0.361923,-0.3214984,-0.29980365,-0.2781256,-0.2539955,-0.2229002,-0.19029895,-0.1470173,-0.0984792000000001,-0.03894556,0.0396210905000006,-0.81998254,-0.7233368,-0.6778511,-0.610147,-0.57171895,-0.538047,-0.511968,-0.4885411,-0.4690186,-0.446828,-0.406561,-0.364689,-0.3436878,-0.3217793,-0.29935375,-0.2711038,-0.2421699,-0.1962076,-0.1272301,-0.0971762099999999,-0.00884869359999859,-0.2207181,-0.17646925,-0.14986115,-0.1219544,-0.099250245,-0.08486954,-0.0727994,-0.0633573,-0.053515805,-0.04495726,-0.0321577,-0.01970464,-0.013699615,-0.008743231,-0.004599205,0.000120316000000004,0.00698103050000001,0.01667394,0.0353959249999999,0.055403815,0.11031085
5,1,0.179829408,-0.26706624,-0.16564515,-0.1111118,-0.04783401,-0.006069915,0.02366914,0.05185055,0.07527133,0.09561858,0.1168844,0.153337,0.1923806,0.2148187,0.2379408,0.26139475,0.289527,0.3184927,0.3578575,0.41976795,0.464861525,0.570466255,-0.304198765,-0.2214019,-0.16117555,-0.09625969,-0.05291131,-0.02572738,-0.0017797575,0.02129589,0.04511829,0.06601942,0.1072585,0.1403834,0.16092005,0.1841734,0.2076035,0.2338908,0.264345,0.3029622,0.36479145,0.406210825,0.509059465000001,-0.24727756,-0.196673075,-0.17033275,-0.1369055,-0.1145068,-0.1003648,-0.086874125,-0.07636502,-0.065335805,-0.05566128,-0.04108755,-0.02886478,-0.02172403,-0.01466659,-0.0078090525,-0.001862768,0.00283204850000001,0.01158403,0.031160445,0.0543388925,0.0918687810000002
6,1,-0.355144573,-0.598435605,-0.511271925,-0.4634933,-0.3992405,-0.365278,-0.334656,-0.310356,-0.283555,-0.2584157,-0.2377752,-0.1958895,-0.1552354,-0.1343027,-0.1147364,-0.09088965,-0.06156592,-0.033854495,0.00821043999999998,0.0673247299999999,0.11311765,0.21680439,-0.644225765,-0.5647771,-0.5177029,-0.4619533,-0.4193799,-0.3888968,-0.36735,-0.3451963,-0.32453725,-0.3047498,-0.261731,-0.2222476,-0.2000994,-0.1790661,-0.1588555,-0.132695,-0.1040276,-0.06865038,-0.0133702150000001,0.0380539550000001,0.12234803,-0.283039575,-0.226803,-0.19745125,-0.1593277,-0.13637765,-0.1184978,-0.1060955,-0.09242883,-0.079951735,-0.06931676,-0.05276545,-0.0374737,-0.03023223,-0.02230588,-0.01476645,-0.00833549599999997,-0.0017494475,0.00654862,0.0218138049999999,0.0392358425,0.0798920535
7,1,0.316579899,-0.14566122,-0.0708162,-0.02249016,0.0479135,0.09068511,0.1234554,0.15362825,0.1782532,0.1992142,0.2243334,0.2609155,0.2993712,0.31978675,0.346758,0.369398,0.4019354,0.43677115,0.4750841,0.53901685,0.59300155,0.664987490000001,-0.21474361,-0.11591555,-0.08705015,-0.02297868,0.02105293,0.04933056,0.07738655,0.1028346,0.12524245,0.1460232,0.187744,0.2264578,0.24544435,0.2667816,0.293289,0.316965,0.3520125,0.3898443,0.4457429,0.48925285,0.586329785,-0.323400065,-0.245964975,-0.2144766,-0.1799709,-0.15726135,-0.1385562,-0.12236625,-0.1084162,-0.09551586,-0.08260368,-0.0621246,-0.04437792,-0.03621874,-0.02698739,-0.02061855,-0.0132354,-0.00552615099999999,0.002937991,0.0173351,0.031646165,0.0762109790000003
8,1,-0.0774938499999998,-0.4097556,-0.304417075,-0.25027345,-0.1922968,-0.15538495,-0.124442,-0.099132475,-0.07367588,-0.05589676,-0.03359484,0.007015935,0.05051542,0.072846135,0.0958410599999999,0.11845175,0.144474,0.175142,0.2129675,0.27641505,0.320237775,0.41623444,-0.486456835,-0.38132795,-0.33263425,-0.2769099,-0.2421067,-0.2138126,-0.1846825,-0.1608785,-0.13938875,-0.1193834,-0.082582,-0.04424992,-0.023645745,-0.00249411700000002,0.0210044,0.04605032,0.07694481,0.1102513,0.16232325,0.2156054,0.302333145,-0.346434165,-0.279937825,-0.24471435,-0.2065988,-0.18122995,-0.1626062,-0.1448315,-0.1271443,-0.11323775,-0.1012558,-0.07673785,-0.05654454,-0.04711999,-0.03654674,-0.0290967,-0.0198024,-0.011051735,-0.001943271,0.010840985,0.0219598525,0.0551896470000001
9,1,-0.649759736,-0.807704195,-0.68546205,-0.6387616,-0.5808107,-0.5340243,-0.508166,-0.47899825,-0.4513534,-0.42624115,-0.402436,-0.362691,-0.3213796,-0.29944805,-0.2775734,-0.25011225,-0.2230628,-0.19321255,-0.1518344,-0.09601121,-0.0401649599999999,0.0393345315000006,-0.89352932,-0.778475325,-0.72791195,-0.6707981,-0.632232,-0.5994642,-0.57081275,-0.5498628,-0.5331599,-0.5127298,-0.4738825,-0.4350632,-0.414994,-0.3929722,-0.3712085,-0.3457898,-0.31316475,-0.2767858,-0.21442915,-0.16250345,-0.0816388745,-0.390248275,-0.3260316,-0.2860965,-0.2378485,-0.21076225,-0.1865934,-0.16712075,-0.1482804,-0.13351925,-0.118822,-0.09096055,-0.06677962,-0.057689865,-0.04763713,-0.035570875,-0.0271616,-0.016561845,-0.005634018,0.006213225,0.0177136825,0.0438266555000004
10,1,-0.410283934000001,-0.62188783,-0.520038575,-0.4726236,-0.4087483,-0.36595845,-0.333593,-0.30447775,-0.2819776,-0.2574668,-0.2368012,-0.1937975,-0.1517114,-0.12952105,-0.105565,-0.08022025,-0.05718872,-0.02508517,0.01918041,0.08483755,0.135798725,0.23113904,-0.70309064,-0.6248366,-0.56905305,-0.5146882,-0.4815261,-0.4508104,-0.4190115,-0.3931596,-0.3716325,-0.3518712,-0.312668,-0.2707496,-0.2501391,-0.2301204,-0.204224,-0.1775962,-0.14422225,-0.1035727,-0.05756564,-0.00414643099999999,0.0765069455000005,-0.411947545,-0.33929105,-0.30318255,-0.2536062,-0.2259034,-0.2026388,-0.1835925,-0.1643428,-0.1466685,-0.131306,-0.1038145,-0.07665986,-0.064933075,-0.0527340500000001,-0.03992965,-0.02852108,-0.019677635,-0.007845445,0.00505447649999996,0.015927265,0.0434121980000002
