time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,0.264127506,-0.087078361,-0.0232031475,0.00107791180000001,0.03030407,0.05024639,0.06659452,0.0800768,0.09245591,0.1036193,0.114698,0.134938,0.1558252,0.1674704,0.1780314,0.19115675,0.2051084,0.2184913,0.2381837,0.27276875,0.2993982,0.35532202,-0.087078361,-0.0232031475,0.00107791180000001,0.03030407,0.05024639,0.06659452,0.0800768,0.09245591,0.1036193,0.114698,0.134938,0.1558252,0.1674704,0.1780314,0.19115675,0.2051084,0.2184913,0.2381837,0.27276875,0.2993982,0.35532202,,,,,,,,,,,,,,,,,,,,,
-17,0,-0.526060502,-0.50840984,-0.444608475,-0.42689815,-0.3881588,-0.3645543,-0.345973,-0.32968625,-0.3160956,-0.30396245,-0.2933424,-0.270523,-0.246704,-0.2339807,-0.2222749,-0.20996125,-0.1948968,-0.17990925,-0.1598434,-0.1308045,-0.1068741,-0.0685870325,-0.50840984,-0.444608475,-0.42689815,-0.3881588,-0.3645543,-0.345973,-0.32968625,-0.3160956,-0.30396245,-0.2933424,-0.270523,-0.246704,-0.2339807,-0.2222749,-0.20996125,-0.1948968,-0.17990925,-0.1598434,-0.1308045,-0.1068741,-0.0685870325,,,,,,,,,,,,,,,,,,,,,
-16,0,0.397777819,0.00302051769,0.0481191475,0.07306272,0.1011062,0.1200849,0.1346712,0.145612,0.1590514,0.17047665,0.1820888,0.2040455,0.225088,0.23650555,0.2475205,0.25950775,0.2727562,0.29153895,0.3141713,0.342955,0.37364655,0.431388075,0.00302051769,0.0481191475,0.07306272,0.1011062,0.1200849,0.1346712,0.145612,0.1590514,0.17047665,0.1820888,0.2040455,0.225088,0.23650555,0.2475205,0.25950775,0.2727562,0.29153895,0.3141713,0.342955,0.37364655,0.431388075,,,,,,,,,,,,,,,,,,,,,
-15,0,0,-0.202560345,-0.155220275,-0.13051165,-0.1012385,-0.08061489,-0.06467412,-0.0508766,-0.04004553,-0.02742068,-0.01817612,0.003226,0.02314194,0.0322851,0.04235793,0.0533371,0.0674880200000001,0.08225438,0.1049062,0.13657105,0.1570611,0.217162005,-0.202560345,-0.155220275,-0.13051165,-0.1012385,-0.08061489,-0.06467412,-0.0508766,-0.04004553,-0.02742068,-0.01817612,0.003226,0.02314194,0.0322851,0.04235793,0.0533371,0.0674880200000001,0.08225438,0.1049062,0.13657105,0.1570611,0.217162005,,,,,,,,,,,,,,,,,,,,,
-14,0,0,-0.1998245,-0.15515955,-0.12904375,-0.0987314,-0.07923843,-0.06418798,-0.049829,-0.03857945,-0.026317355,-0.01600024,0.00412949,0.02545556,0.03494153,0.04647677,0.058530175,0.07105106,0.08581831,0.1075242,0.134543,0.151163875,0.20538619,-0.1998245,-0.15515955,-0.12904375,-0.0987314,-0.07923843,-0.06418798,-0.049829,-0.03857945,-0.026317355,-0.01600024,0.00412949,0.02545556,0.03494153,0.04647677,0.058530175,0.07105106,0.08581831,0.1075242,0.134543,0.151163875,0.20538619,,,,,,,,,,,,,,,,,,,,,
-13,0,0,-0.21095223,-0.163020825,-0.13129085,-0.1017404,-0.081450245,-0.06519244,-0.051254325,-0.03871156,-0.02796211,-0.0192275,0.001880475,0.02281426,0.033164585,0.04473837,0.056618675,0.06981012,0.083818685,0.09949476,0.12972005,0.153552975,0.2031751,-0.21095223,-0.163020825,-0.13129085,-0.1017404,-0.081450245,-0.06519244,-0.051254325,-0.03871156,-0.02796211,-0.0192275,0.001880475,0.02281426,0.033164585,0.04473837,0.056618675,0.06981012,0.083818685,0.09949476,0.12972005,0.153552975,0.2031751,,,,,,,,,,,,,,,,,,,,,
-12,0,0,-0.215748945,-0.165447475,-0.1408894,-0.1072945,-0.086198995,-0.0700477,-0.057046075,-0.04497445,-0.032284395,-0.02061812,-0.0003283115,0.02017268,0.03177131,0.04324204,0.055679575,0.07052004,0.08862697,0.1088288,0.1360127,0.1595273,0.20058142,-0.215748945,-0.165447475,-0.1408894,-0.1072945,-0.086198995,-0.0700477,-0.057046075,-0.04497445,-0.032284395,-0.02061812,-0.0003283115,0.02017268,0.03177131,0.04324204,0.055679575,0.07052004,0.08862697,0.1088288,0.1360127,0.1595273,0.20058142,,,,,,,,,,,,,,,,,,,,,
-11,0,0,-0.20747912,-0.159242125,-0.1314733,-0.1032781,-0.08435273,-0.06699452,-0.0540743,-0.04117337,-0.033123635,-0.0235479,-0.0022228,0.01854996,0.028923675,0.03974062,0.049650775,0.06480086,0.08074608,0.1016966,0.1301397,0.153600925,0.209497025,-0.20747912,-0.159242125,-0.1314733,-0.1032781,-0.08435273,-0.06699452,-0.0540743,-0.04117337,-0.033123635,-0.0235479,-0.0022228,0.01854996,0.028923675,0.03974062,0.049650775,0.06480086,0.08074608,0.1016966,0.1301397,0.153600925,0.209497025,,,,,,,,,,,,,,,,,,,,,
-10,0,-0.135844823,-0.281513155,-0.2270523,-0.20203785,-0.174716,-0.1573365,-0.1413042,-0.1273005,-0.1150894,-0.1040182,-0.09278498,-0.07019395,-0.04986002,-0.040329155,-0.02938241,-0.0184429,-0.00413234999999999,0.01218809,0.03273959,0.05937632,0.0819518600000001,0.141689280000001,-0.281513155,-0.2270523,-0.20203785,-0.174716,-0.1573365,-0.1413042,-0.1273005,-0.1150894,-0.1040182,-0.09278498,-0.07019395,-0.04986002,-0.040329155,-0.02938241,-0.0184429,-0.00413234999999999,0.01218809,0.03273959,0.05937632,0.0819518600000001,0.141689280000001,,,,,,,,,,,,,,,,,,,,,
-9,0,0,-0.21180746,-0.151906775,-0.12668115,-0.09729216,-0.078946585,-0.06319202,-0.050392625,-0.03852991,-0.028032355,-0.01751196,0.00274928,0.02152708,0.03117346,0.04118528,0.053718075,0.0668373,0.082891915,0.1034813,0.1357844,0.1611088,0.208183895,-0.21180746,-0.151906775,-0.12668115,-0.09729216,-0.078946585,-0.06319202,-0.050392625,-0.03852991,-0.028032355,-0.01751196,0.00274928,0.02152708,0.03117346,0.04118528,0.053718075,0.0668373,0.082891915,0.1034813,0.1357844,0.1611088,0.208183895,,,,,,,,,,,,,,,,,,,,,
-8,0,0,-0.1996238,-0.14908915,-0.12652745,-0.1008075,-0.07900689,-0.06516592,-0.05130235,-0.0397839,-0.028733005,-0.0179445,0.0003295695,0.02096316,0.03181364,0.04323083,0.05536785,0.06755542,0.082933245,0.1012702,0.13273345,0.161232925,0.212012515,-0.1996238,-0.14908915,-0.12652745,-0.1008075,-0.07900689,-0.06516592,-0.05130235,-0.0397839,-0.028733005,-0.0179445,0.0003295695,0.02096316,0.03181364,0.04323083,0.05536785,0.06755542,0.082933245,0.1012702,0.13273345,0.161232925,0.212012515,,,,,,,,,,,,,,,,,,,,,
-7,0,0,-0.20649615,-0.152963975,-0.13177965,-0.1048454,-0.083257535,-0.06620828,-0.053238475,-0.04043482,-0.02917703,-0.01859728,0.00295428,0.02386922,0.034601525,0.04629001,0.05929095,0.07275456,0.09025022,0.1106335,0.1472269,0.162106725,0.216222875,-0.20649615,-0.152963975,-0.13177965,-0.1048454,-0.083257535,-0.06620828,-0.053238475,-0.04043482,-0.02917703,-0.01859728,0.00295428,0.02386922,0.034601525,0.04629001,0.05929095,0.07275456,0.09025022,0.1106335,0.1472269,0.162106725,0.216222875,,,,,,,,,,,,,,,,,,,,,
-6,0,0,-0.199446525,-0.156015325,-0.1305034,-0.1019459,-0.08094802,-0.06573676,-0.054035975,-0.04302188,-0.03164476,-0.02172578,0.000234218,0.02045444,0.031726145,0.04153463,0.05250265,0.0648907,0.080737705,0.1005672,0.129336,0.1561735,0.20185714,-0.199446525,-0.156015325,-0.1305034,-0.1019459,-0.08094802,-0.06573676,-0.054035975,-0.04302188,-0.03164476,-0.02172578,0.000234218,0.02045444,0.031726145,0.04153463,0.05250265,0.0648907,0.080737705,0.1005672,0.129336,0.1561735,0.20185714,,,,,,,,,,,,,,,,,,,,,
-5,0,0,-0.206345695,-0.157369525,-0.13194395,-0.1020679,-0.081112505,-0.0644443,-0.05060335,-0.03923675,-0.028359915,-0.01839746,0.00395412,0.02250024,0.034225345,0.04411842,0.05282575,0.06606726,0.080254315,0.1001633,0.13039825,0.15388275,0.204134375,-0.206345695,-0.157369525,-0.13194395,-0.1020679,-0.081112505,-0.0644443,-0.05060335,-0.03923675,-0.028359915,-0.01839746,0.00395412,0.02250024,0.034225345,0.04411842,0.05282575,0.06606726,0.080254315,0.1001633,0.13039825,0.15388275,0.204134375,,,,,,,,,,,,,,,,,,,,,
-4,0,0.141230835,-0.139055335,-0.107828,-0.06902559,-0.03787169,-0.017822865,6.62383800000036e-05,0.014564575,0.0273374,0.038030125,0.0498478,0.0710486,0.09109398,0.10117,0.1117288,0.123232,0.1367796,0.15495005,0.1758803,0.2074473,0.2342206,0.277606645,-0.139055335,-0.107828,-0.06902559,-0.03787169,-0.017822865,6.62383800000036e-05,0.014564575,0.0273374,0.038030125,0.0498478,0.0710486,0.09109398,0.10117,0.1117288,0.123232,0.1367796,0.15495005,0.1758803,0.2074473,0.2342206,0.277606645,,,,,,,,,,,,,,,,,,,,,
-3,0,-0.268306765,-0.36581031,-0.30715885,-0.2794491,-0.248919,-0.22613145,-0.2086618,-0.19524575,-0.183163,-0.17317,-0.1607656,-0.138517,-0.1175118,-0.1048576,-0.09327484,-0.07987405,-0.06750762,-0.051375665,-0.03280338,0.000605671449999914,0.02545763,0.0665999995,-0.36581031,-0.30715885,-0.2794491,-0.248919,-0.22613145,-0.2086618,-0.19524575,-0.183163,-0.17317,-0.1607656,-0.138517,-0.1175118,-0.1048576,-0.09327484,-0.07987405,-0.06750762,-0.051375665,-0.03280338,0.000605671449999914,0.02545763,0.0665999995,,,,,,,,,,,,,,,,,,,,,
-2,0,0.12707593,-0.138935365,-0.0915388925,-0.065804345,-0.03743901,-0.01683776,-0.001152368,0.01198955,0.02354375,0.031371845,0.04166838,0.06316725,0.08303266,0.094346575,0.1068016,0.1185945,0.13308,0.1494226,0.1709209,0.20384985,0.2250822,0.271101735,-0.138935365,-0.0915388925,-0.065804345,-0.03743901,-0.01683776,-0.001152368,0.01198955,0.02354375,0.031371845,0.04166838,0.06316725,0.08303266,0.094346575,0.1068016,0.1185945,0.13308,0.1494226,0.1709209,0.20384985,0.2250822,0.271101735,,,,,,,,,,,,,,,,,,,,,
-1,0,0,-0.205082175,-0.163961475,-0.14029715,-0.1073586,-0.083944795,-0.06686834,-0.054715975,-0.04210963,-0.03196769,-0.0207686,-0.0006139705,0.01986674,0.031160655,0.04316987,0.05484265,0.0706626,0.088264125,0.1096007,0.14470705,0.179069725,0.233915,-0.205082175,-0.163961475,-0.14029715,-0.1073586,-0.083944795,-0.06686834,-0.054715975,-0.04210963,-0.03196769,-0.0207686,-0.0006139705,0.01986674,0.031160655,0.04316987,0.05484265,0.0706626,0.088264125,0.1096007,0.14470705,0.179069725,0.233915,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.21240164,-0.1575735,-0.13449185,-0.1033526,-0.08300986,-0.06718986,-0.05250505,-0.04003012,-0.028452305,-0.01867036,0.0008421755,0.02235684,0.0336937,0.04354315,0.0560443,0.0688576,0.08706017,0.1026503,0.13347195,0.158425,0.2132778,-0.21240164,-0.1575735,-0.13449185,-0.1033526,-0.08300986,-0.06718986,-0.05250505,-0.04003012,-0.028452305,-0.01867036,0.0008421755,0.02235684,0.0336937,0.04354315,0.0560443,0.0688576,0.08706017,0.1026503,0.13347195,0.158425,0.2132778,,,,,,,,,,,,,,,,,,,,,
1,1,0,-0.206068745,-0.156915875,-0.12969305,-0.09841518,-0.08248809,-0.06457468,-0.04946865,-0.03737816,-0.027328455,-0.0157809,0.00394992,0.02342704,0.033856495,0.04436103,0.0551759,0.06619876,0.083090805,0.1015992,0.13273015,0.158305475,0.210510785,-0.21308956,-0.161992525,-0.133131,-0.1044756,-0.087055345,-0.06953288,-0.055748875,-0.04280999,-0.03220707,-0.02162294,-0.001818515,0.01822786,0.027478305,0.03874546,0.049756825,0.06320046,0.07745598,0.098795,0.1276801,0.15167445,0.207094475,-0.0572713355,-0.0390604575,-0.030814735,-0.02199873,-0.016912625,-0.01367656,-0.010828,-0.008740224,-0.0069279935,-0.00538692,-0.002980275,-0.001028466,-0.000210409,0.000842668799999999,0.001909575,0.00331638,0.0052964035,0.00813216499999999,0.013721085,0.0197285925,0.0360349100000001
2,1,-0.261932996,-0.366281525,-0.29501775,-0.275941,-0.2416637,-0.21691345,-0.1982874,-0.184277,-0.1717756,-0.1595718,-0.148576,-0.127197,-0.1056492,-0.09584479,-0.08433335,-0.0707601,-0.05902302,-0.044262485,-0.02451628,0.00194957999999998,0.02677758,0.0701417820000001,-0.36814007,-0.305314625,-0.27745425,-0.2507067,-0.2274574,-0.2090924,-0.19476075,-0.1823747,-0.17070875,-0.159374,-0.137075,-0.115735,-0.1055179,-0.0945066,-0.08262915,-0.0689839399999999,-0.05493089,-0.03443234,-0.00875016900000001,0.0166822725,0.0544986380000001,-0.080463398,-0.057993185,-0.045737655,-0.03509627,-0.027713895,-0.0222227,-0.01826775,-0.01491414,-0.01242024,-0.01021042,-0.006188035,-0.003166866,-0.0020104725,-0.000463787200000004,0.00045185925,0.002057994,0.004341347,0.007591888,0.014014305,0.0212400975,0.0379348220000001
3,1,0.134857066,-0.134527105,-0.083050455,-0.058401095,-0.03029067,-0.0059659505,0.00999033200000001,0.025030875,0.03636114,0.049309785,0.05925824,0.0772083,0.09670318,0.10676295,0.1176892,0.13120625,0.1457466,0.1633694,0.1857598,0.21224095,0.2379814,0.2914841,-0.150426805,-0.1014099,-0.07328638,-0.04026655,-0.019988955,-0.003934002,0.0094646475,0.0223792,0.033538565,0.04394676,0.0653275,0.08412508,0.093866055,0.1065825,0.117964,0.1336392,0.1509893,0.1725266,0.19807385,0.228357725,0.27799481,-0.0888105995,-0.066177935,-0.05386602,-0.04158312,-0.033829235,-0.02803328,-0.023739525,-0.01990566,-0.016685655,-0.01395258,-0.009041925,-0.005088494,-0.003149505,-0.001434852,0.00042913025,0.002407514,0.00445576,0.008218305,0.01473635,0.0244793175,0.043456715
4,1,0,-0.1943474,-0.147111375,-0.1224496,-0.09301605,-0.073513285,-0.05770726,-0.0459333,-0.03653522,-0.0241982,-0.0123683,0.00767039,0.02869018,0.040863695,0.05230629,0.06337175,0.0771991,0.09330599,0.1149627,0.14440155,0.1726727,0.220004645,-0.21224095,-0.164031225,-0.1394116,-0.1127563,-0.090228795,-0.07574768,-0.0615758,-0.05004105,-0.0408238,-0.03017394,-0.00887331,0.01128508,0.0220302,0.03392818,0.0462128,0.05971906,0.07479407,0.09628357,0.1286275,0.153902175,0.204748535,-0.10646613,-0.078667895,-0.06414682,-0.0492755,-0.04036329,-0.03422964,-0.02926705,-0.02539593,-0.02194753,-0.01853966,-0.012577,-0.007610112,-0.0054942375,-0.003348464,-0.0015433975,0.001066426,0.003801026,0.00688767,0.01395937,0.021032425,0.0407999795
5,1,-0.134857066,-0.323762,-0.23554125,-0.2014767,-0.1673985,-0.14345005,-0.125416,-0.11219875,-0.09911068,-0.08813891,-0.07808704,-0.0566038,-0.0359095,-0.02510457,-0.01357361,-0.001750285,0.0126775400000001,0.02837533,0.04855568,0.08022327,0.10629485,0.14481052,-0.318706,-0.25877255,-0.22336585,-0.1923694,-0.1667114,-0.1473904,-0.1340065,-0.1202573,-0.10849745,-0.09898186,-0.0791783,-0.05832034,-0.04734245,-0.03575177,-0.022682425,-0.00959278,0.0056726265,0.02589169,0.055985945,0.0802521075,0.123592455,-0.119627745,-0.0862895,-0.074848815,-0.05960783,-0.049708145,-0.0419233,-0.0366583,-0.03201151,-0.02786145,-0.0236993,-0.01630125,-0.01035832,-0.0075456545,-0.005130494,-0.00274765,-0.000380163799999996,0.0022272745,0.005258418,0.01154208,0.01702347,0.0375908905
6,1,0,-0.19113426,-0.14533175,-0.11754015,-0.08945024,-0.069678205,-0.05412244,-0.0424983,-0.03004561,-0.018553285,-0.00735521399999999,0.0112289,0.0319279,0.042154925,0.05303576,0.067075475,0.0812338400000001,0.097644985,0.1150612,0.14294835,0.17218605,0.2211992,-0.21806014,-0.169357,-0.1436248,-0.1132746,-0.096661755,-0.08088164,-0.067431275,-0.0551024,-0.04488949,-0.03494922,-0.01403995,0.00685944600000001,0.015517905,0.02716422,0.0391987,0.05349828,0.071108615,0.08955513,0.1185371,0.14507295,0.19016609,-0.125745065,-0.0960096925,-0.08320477,-0.06664391,-0.05682828,-0.0483193,-0.041799475,-0.03681992,-0.031907535,-0.0278466,-0.019715,-0.012805,-0.010003974,-0.00716151600000001,-0.004688515,-0.00208393399999999,0.000401419,0.003912384,0.00978875849999999,0.016009405,0.032800593
7,1,-0.131513522,-0.27277798,-0.217518525,-0.1898005,-0.1565725,-0.13663175,-0.1191948,-0.10563775,-0.09265478,-0.08428837,-0.07261468,-0.0531418,-0.03184288,-0.02171299,-0.01088943,0.00108058,0.0149437000000001,0.030081265,0.05037307,0.0839040799999999,0.1099487,0.167045,-0.304227585,-0.248398375,-0.2192161,-0.1897383,-0.16684265,-0.150997,-0.13743025,-0.123637,-0.11175615,-0.1012024,-0.08123675,-0.06170684,-0.050811215,-0.04116468,-0.028522725,-0.01505858,0.000297468600000001,0.02015143,0.05119667,0.0776402375,0.136913785000001,-0.13557667,-0.1058877,-0.09298974,-0.07430492,-0.063713155,-0.05441572,-0.04753865,-0.04209834,-0.036605495,-0.0321954,-0.0234867,-0.01604678,-0.01257931,-0.00920361900000001,-0.0065709575,-0.003754744,-0.000884506749999998,0.001982834,0.00756810649999998,0.0142068925,0.031166304
8,1,-0.122125047,-0.260041465,-0.206858925,-0.18131,-0.1489848,-0.12879175,-0.112013,-0.099458125,-0.08726903,-0.07698413,-0.06561936,-0.0424449,-0.0213737,-0.0121989,-0.00102813530000002,0.010969425,0.02466532,0.040820775,0.06048506,0.0881292599999999,0.1125408,0.152789545,-0.297683945,-0.239073125,-0.21448885,-0.1850051,-0.16332805,-0.147935,-0.13364625,-0.1207649,-0.1092964,-0.09835444,-0.0786856,-0.0570381,-0.04560306,-0.03371271,-0.020560075,-0.00974998799999999,0.003834859,0.02515497,0.055479725,0.0843909725000001,0.12869241,-0.146889375,-0.1123176,-0.097313965,-0.08188244,-0.06927249,-0.05995742,-0.0535628,-0.04740437,-0.04142859,-0.03610524,-0.02728185,-0.0188173,-0.01506445,-0.01152821,-0.00826026,-0.00507467,-0.001632498,0.001097042,0.0071190475,0.0131622125,0.028701097
9,1,0,-0.194216435,-0.13681995,-0.1082306,-0.08104304,-0.06164345,-0.04790762,-0.0349621,-0.02178415,-0.01060139,-0.00115153999999999,0.0170602,0.03840524,0.05109532,0.0633211,0.074361175,0.08805684,0.1047573,0.1253682,0.1539428,0.18122305,0.241432015,-0.23455796,-0.175233275,-0.14816485,-0.1188737,-0.1003196,-0.08559808,-0.072386175,-0.05972416,-0.048582235,-0.03853488,-0.0174206,0.004194474,0.014969225,0.02582272,0.038318625,0.05190314,0.068096495,0.08908685,0.1254609,0.142718,0.19577327,-0.154106605,-0.119422625,-0.10254615,-0.08580632,-0.07335433,-0.064727,-0.0567421,-0.04993706,-0.044927955,-0.04020972,-0.0299194,-0.02116424,-0.017217245,-0.01320728,-0.0092488375,-0.00598179799999999,-0.002588403,0.000314615899999997,0.005712352,0.010580375,0.0245042205000001
