time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,-0.0992666799999995,-0.31919372,-0.2631646,-0.2298388,-0.1963276,-0.173275,-0.1521442,-0.13579175,-0.1212546,-0.10820555,-0.09564844,-0.07290835,-0.04921702,-0.035037865,-0.02210185,-0.0059669325,0.01037452,0.02817424,0.0512486,0.09072258,0.121152225,0.178645235,-0.31919372,-0.2631646,-0.2298388,-0.1963276,-0.173275,-0.1521442,-0.13579175,-0.1212546,-0.10820555,-0.09564844,-0.07290835,-0.04921702,-0.035037865,-0.02210185,-0.0059669325,0.01037452,0.02817424,0.0512486,0.09072258,0.121152225,0.178645235,,,,,,,,,,,,,,,,,,,,,
-17,0,0.155572679999999,-0.14736336,-0.0742791625,-0.04314121,-0.01392072,0.007416794,0.02555646,0.0426517,0.05641575,0.070696445,0.08249642,0.1077735,0.1328306,0.14688345,0.1605551,0.17543375,0.1926894,0.21213835,0.2380617,0.2727053,0.303307125,0.36402243,-0.14736336,-0.0742791625,-0.04314121,-0.01392072,0.007416794,0.02555646,0.0426517,0.05641575,0.070696445,0.08249642,0.1077735,0.1328306,0.14688345,0.1605551,0.17543375,0.1926894,0.21213835,0.2380617,0.2727053,0.303307125,0.36402243,,,,,,,,,,,,,,,,,,,,,
-16,0,0.405799519999999,0.0422949885,0.0981008,0.1309128,0.1637384,0.1868112,0.2074786,0.22440525,0.23789,0.2516095,0.2644508,0.2900785,0.3149622,0.3269419,0.3391096,0.35546925,0.3728308,0.39103055,0.4143219,0.45010825,0.4828152,0.532111505,0.0422949885,0.0981008,0.1309128,0.1637384,0.1868112,0.2074786,0.22440525,0.23789,0.2516095,0.2644508,0.2900785,0.3149622,0.3269419,0.3391096,0.35546925,0.3728308,0.39103055,0.4143219,0.45010825,0.4828152,0.532111505,,,,,,,,,,,,,,,,,,,,,
-15,0,0,-0.250262195,-0.1862589,-0.1533781,-0.1173461,-0.09409682,-0.07635184,-0.06012625,-0.04745706,-0.03516978,-0.02237194,0.004055605,0.02748868,0.038994265,0.05158253,0.066268025,0.0812589,0.09887569,0.1222302,0.1544986,0.18302135,0.235112895,-0.250262195,-0.1862589,-0.1533781,-0.1173461,-0.09409682,-0.07635184,-0.06012625,-0.04745706,-0.03516978,-0.02237194,0.004055605,0.02748868,0.038994265,0.05158253,0.066268025,0.0812589,0.09887569,0.1222302,0.1544986,0.18302135,0.235112895,,,,,,,,,,,,,,,,,,,,,
-14,0,0,-0.24744819,-0.190231025,-0.15871295,-0.1223924,-0.098964525,-0.0816077,-0.06649125,-0.05041832,-0.03720977,-0.0254859,-7.316785e-05,0.02540886,0.037548025,0.0506830399999999,0.06544825,0.07960598,0.09699095,0.1197405,0.15653945,0.184309775,0.23526168,-0.24744819,-0.190231025,-0.15871295,-0.1223924,-0.098964525,-0.0816077,-0.06649125,-0.05041832,-0.03720977,-0.0254859,-7.316785e-05,0.02540886,0.037548025,0.0506830399999999,0.06544825,0.07960598,0.09699095,0.1197405,0.15653945,0.184309775,0.23526168,,,,,,,,,,,,,,,,,,,,,
-13,0,0.248751380000002,-0.0656624135,-0.00978828825,0.018668925,0.05075324,0.077552935,0.09608264,0.1129,0.1252883,0.1394543,0.1530544,0.177492,0.2021872,0.21376325,0.2256407,0.2402155,0.2550562,0.27427365,0.3005824,0.33611885,0.369735325,0.426336325,-0.0656624135,-0.00978828825,0.018668925,0.05075324,0.077552935,0.09608264,0.1129,0.1252883,0.1394543,0.1530544,0.177492,0.2021872,0.21376325,0.2256407,0.2402155,0.2550562,0.27427365,0.3005824,0.33611885,0.369735325,0.426336325,,,,,,,,,,,,,,,,,,,,,
-12,0,0.157366469999999,-0.13818024,-0.07678351,-0.04414472,-0.01248556,0.01221643,0.02957758,0.0453027,0.0591482,0.07216344,0.08597344,0.111528,0.135767,0.15004115,0.1627996,0.178471,0.1943638,0.21300485,0.235933,0.270871,0.302677275,0.368410195,-0.13818024,-0.07678351,-0.04414472,-0.01248556,0.01221643,0.02957758,0.0453027,0.0591482,0.07216344,0.08597344,0.111528,0.135767,0.15004115,0.1627996,0.178471,0.1943638,0.21300485,0.235933,0.270871,0.302677275,0.368410195,,,,,,,,,,,,,,,,,,,,,
-11,0,-0.247242409999998,-0.423946295,-0.36064215,-0.33090275,-0.296272,-0.27198475,-0.2533918,-0.2376125,-0.223093,-0.21098505,-0.2000498,-0.1766945,-0.1537988,-0.1417212,-0.1289394,-0.113008,-0.09650406,-0.07980397,-0.05828751,-0.02422296,0.000987614650000029,0.0614003180000001,-0.423946295,-0.36064215,-0.33090275,-0.296272,-0.27198475,-0.2533918,-0.2376125,-0.223093,-0.21098505,-0.2000498,-0.1766945,-0.1537988,-0.1417212,-0.1289394,-0.113008,-0.09650406,-0.07980397,-0.05828751,-0.02422296,0.000987614650000029,0.0614003180000001,,,,,,,,,,,,,,,,,,,,,
-10,0,-0.406662350000001,-0.55058752,-0.4806057,-0.4473573,-0.4142643,-0.39059115,-0.3734744,-0.356172,-0.3415799,-0.3270861,-0.3138328,-0.2879745,-0.263585,-0.25075625,-0.2369282,-0.222787,-0.205884,-0.18684805,-0.1637626,-0.1275779,-0.0990073749999999,-0.0405307914999998,-0.55058752,-0.4806057,-0.4473573,-0.4142643,-0.39059115,-0.3734744,-0.356172,-0.3415799,-0.3270861,-0.3138328,-0.2879745,-0.263585,-0.25075625,-0.2369282,-0.222787,-0.205884,-0.18684805,-0.1637626,-0.1275779,-0.0990073749999999,-0.0405307914999998,,,,,,,,,,,,,,,,,,,,,
-9,0,0,-0.24361371,-0.19052755,-0.15862915,-0.1267495,-0.10424215,-0.08638302,-0.06926085,-0.0537773,-0.040618495,-0.02764148,-0.004474565,0.02090984,0.03366172,0.04737736,0.0623446,0.0782226800000001,0.09860321,0.1229975,0.1588553,0.186712525,0.250601355,-0.24361371,-0.19052755,-0.15862915,-0.1267495,-0.10424215,-0.08638302,-0.06926085,-0.0537773,-0.040618495,-0.02764148,-0.004474565,0.02090984,0.03366172,0.04737736,0.0623446,0.0782226800000001,0.09860321,0.1229975,0.1588553,0.186712525,0.250601355,,,,,,,,,,,,,,,,,,,,,
-8,0,-0.406358480000002,-0.55419151,-0.4825018,-0.45112615,-0.4169611,-0.3889985,-0.36987,-0.354457,-0.3411064,-0.32630885,-0.312181,-0.288089,-0.262743,-0.2492347,-0.2362118,-0.222143,-0.2068312,-0.18801655,-0.1637964,-0.13000375,-0.099829675,-0.0394381689999996,-0.55419151,-0.4825018,-0.45112615,-0.4169611,-0.3889985,-0.36987,-0.354457,-0.3411064,-0.32630885,-0.312181,-0.288089,-0.262743,-0.2492347,-0.2362118,-0.222143,-0.2068312,-0.18801655,-0.1637964,-0.13000375,-0.099829675,-0.0394381689999996,,,,,,,,,,,,,,,,,,,,,
-7,0,0,-0.250448725,-0.19198685,-0.1607457,-0.1226089,-0.098773385,-0.08076636,-0.063934075,-0.05000432,-0.036417505,-0.02352252,0.002529395,0.02595744,0.038877505,0.0536314,0.067018,0.08277482,0.1003283,0.1254764,0.15993325,0.1862899,0.250395875,-0.250448725,-0.19198685,-0.1607457,-0.1226089,-0.098773385,-0.08076636,-0.063934075,-0.05000432,-0.036417505,-0.02352252,0.002529395,0.02595744,0.038877505,0.0536314,0.067018,0.08277482,0.1003283,0.1254764,0.15993325,0.1862899,0.250395875,,,,,,,,,,,,,,,,,,,,,
-6,0,-0.157119779999999,-0.360791035,-0.298099125,-0.26804415,-0.2330242,-0.2106817,-0.1900044,-0.17496875,-0.160571,-0.1479125,-0.133467,-0.1081825,-0.08528104,-0.07248142,-0.05758751,-0.04188585,-0.02673564,-0.00916357549999998,0.01426105,0.0545954099999999,0.0851358900000001,0.14064002,-0.360791035,-0.298099125,-0.26804415,-0.2330242,-0.2106817,-0.1900044,-0.17496875,-0.160571,-0.1479125,-0.133467,-0.1081825,-0.08528104,-0.07248142,-0.05758751,-0.04188585,-0.02673564,-0.00916357549999998,0.01426105,0.0545954099999999,0.0851358900000001,0.14064002,,,,,,,,,,,,,,,,,,,,,
-5,0,-0.0902281900000013,-0.30243751,-0.254466625,-0.22589675,-0.1927702,-0.16754875,-0.1475282,-0.13238475,-0.1170031,-0.10446205,-0.09134286,-0.066104,-0.04149136,-0.02928985,-0.01722625,-0.0047229875,0.0115604400000001,0.031025165,0.0561986299999999,0.0900267199999998,0.1202152,0.180229155,-0.30243751,-0.254466625,-0.22589675,-0.1927702,-0.16754875,-0.1475282,-0.13238475,-0.1170031,-0.10446205,-0.09134286,-0.066104,-0.04149136,-0.02928985,-0.01722625,-0.0047229875,0.0115604400000001,0.031025165,0.0561986299999999,0.0900267199999998,0.1202152,0.180229155,,,,,,,,,,,,,,,,,,,,,
-4,0,-0.158691649999998,-0.35311163,-0.309855375,-0.27383955,-0.2349896,-0.21146485,-0.1950094,-0.1802245,-0.1655632,-0.1513452,-0.1392102,-0.113562,-0.08963414,-0.07752621,-0.0644232900000001,-0.049380025,-0.0326913,-0.012254645,0.009740756,0.043127615,0.0702726825,0.12535893,-0.35311163,-0.309855375,-0.27383955,-0.2349896,-0.21146485,-0.1950094,-0.1802245,-0.1655632,-0.1513452,-0.1392102,-0.113562,-0.08963414,-0.07752621,-0.0644232900000001,-0.049380025,-0.0326913,-0.012254645,0.009740756,0.043127615,0.0702726825,0.12535893,,,,,,,,,,,,,,,,,,,,,
-3,0,-0.247917019999999,-0.423984695,-0.3676315,-0.33607315,-0.3010619,-0.2772627,-0.2581176,-0.2423445,-0.2272092,-0.2128569,-0.2011676,-0.175886,-0.1518482,-0.1400452,-0.125814,-0.110499,-0.0940877399999999,-0.077115475,-0.05337433,-0.0149186500000001,0.0152657450000001,0.0674272820000001,-0.423984695,-0.3676315,-0.33607315,-0.3010619,-0.2772627,-0.2581176,-0.2423445,-0.2272092,-0.2128569,-0.2011676,-0.175886,-0.1518482,-0.1400452,-0.125814,-0.110499,-0.0940877399999999,-0.077115475,-0.05337433,-0.0149186500000001,0.0152657450000001,0.0674272820000001,,,,,,,,,,,,,,,,,,,,,
-2,0,0,-0.25035177,-0.191501825,-0.1572785,-0.1232828,-0.1021015,-0.08232804,-0.066090875,-0.05056705,-0.037269695,-0.02506122,-0.000619878,0.02266658,0.03545588,0.0485584,0.0623121,0.07991628,0.09902345,0.1224972,0.1553784,0.188188225,0.250447515,-0.25035177,-0.191501825,-0.1572785,-0.1232828,-0.1021015,-0.08232804,-0.066090875,-0.05056705,-0.037269695,-0.02506122,-0.000619878,0.02266658,0.03545588,0.0485584,0.0623121,0.07991628,0.09902345,0.1224972,0.1553784,0.188188225,0.250447515,,,,,,,,,,,,,,,,,,,,,
-1,0,-0.246883400000002,-0.42872777,-0.366471725,-0.33901855,-0.3016626,-0.2761812,-0.2565998,-0.24003025,-0.2251254,-0.21287555,-0.2002798,-0.1748885,-0.1525574,-0.14037245,-0.1271052,-0.11229475,-0.0958642999999999,-0.07717026,-0.05387835,-0.0203476000000002,0.00898624375000003,0.0697540480000001,-0.42872777,-0.366471725,-0.33901855,-0.3016626,-0.2761812,-0.2565998,-0.24003025,-0.2251254,-0.21287555,-0.2002798,-0.1748885,-0.1525574,-0.14037245,-0.1271052,-0.11229475,-0.0958642999999999,-0.07717026,-0.05387835,-0.0203476000000002,0.00898624375000003,0.0697540480000001,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.243177735,-0.189015525,-0.1575373,-0.1234966,-0.10159895,-0.08268732,-0.0672598,-0.05049055,-0.037071265,-0.02432214,0.001603395,0.02680364,0.038995095,0.0516318,0.067400525,0.08424624,0.1022492,0.1258144,0.1613637,0.195016725,0.2450404,-0.243177735,-0.189015525,-0.1575373,-0.1234966,-0.10159895,-0.08268732,-0.0672598,-0.05049055,-0.037071265,-0.02432214,0.001603395,0.02680364,0.038995095,0.0516318,0.067400525,0.08424624,0.1022492,0.1258144,0.1613637,0.195016725,0.2450404,,,,,,,,,,,,,,,,,,,,,
1,1,0,-0.257776545,-0.1939402,-0.16004285,-0.1252874,-0.10303975,-0.08382354,-0.0668706,-0.05191065,-0.037108875,-0.0233278,0.0006258205,0.02468982,0.0387327,0.05220686,0.067377175,0.08416294,0.1022912,0.1254927,0.1613285,0.190878725,0.257832205,-0.24202095,-0.1913767,-0.15860165,-0.1252581,-0.10240595,-0.08353136,-0.0670348,-0.05173638,-0.037699825,-0.02385202,0.0004961705,0.02437442,0.03747522,0.05046031,0.0632267,0.07973096,0.09913713,0.1233608,0.1513226,0.1827278,0.241983995,-0.09467066,-0.064752565,-0.049770725,-0.03547884,-0.02671937,-0.02101538,-0.01627855,-0.01258033,-0.00940255,-0.006801776,-0.001806785,0.003082688,0.0061094115,0.009258568,0.013401475,0.01836214,0.02447594,0.0336705,0.04770888,0.05930581,0.0943768475000001
2,1,0,-0.25924167,-0.19553505,-0.16708915,-0.1300225,-0.1037619,-0.08436582,-0.068212575,-0.05294268,-0.03984864,-0.02645234,-0.0007176945,0.02539478,0.038084835,0.05327747,0.070313325,0.0868795400000001,0.106703,0.1312582,0.16708405,0.193937875,0.259860795,-0.2539883,-0.192152625,-0.1633191,-0.1263967,-0.10392425,-0.08646122,-0.06921955,-0.05421514,-0.0390780700000001,-0.02641208,-0.0005563785,0.0230895,0.03706985,0.05019846,0.0662543,0.0814566,0.1020963,0.1261839,0.1580617,0.183691725,0.25348631,-0.112942885,-0.0798536325,-0.06198016,-0.04531084,-0.035891485,-0.02837562,-0.0232244,-0.01763752,-0.013456815,-0.01007848,-0.003784385,0.003176656,0.0071552185,0.01165624,0.017347575,0.02436154,0.032225845,0.04410733,0.065738215,0.0804983425,0.123563945
3,1,0,-0.25475701,-0.198239625,-0.16522915,-0.129559,-0.10162045,-0.08067096,-0.062688425,-0.04960574,-0.034782415,-0.0224893,0.00179655,0.02641926,0.03941645,0.0542582,0.07019675,0.08800564,0.10931195,0.1349808,0.17366595,0.20223065,0.263207815,-0.250432645,-0.193444375,-0.1654621,-0.1262259,-0.10125675,-0.08246428,-0.06633495,-0.05126482,-0.038131165,-0.02420282,-0.00134127,0.02240746,0.03546603,0.0485107,0.063931125,0.0795481,0.1022056,0.1274934,0.1596211,0.190641775,0.24760982,-0.137595835,-0.094992105,-0.074357345,-0.05303232,-0.04121791,-0.03381138,-0.027535125,-0.02192849,-0.016848655,-0.01291224,-0.00532294,0.002503414,0.0068060025,0.01163655,0.01771655,0.02551414,0.03578731,0.0485217,0.071293755,0.093078255,0.14199466
4,1,0,-0.27328743,-0.19548405,-0.1630665,-0.1279767,-0.1042839,-0.08521594,-0.06700975,-0.05086667,-0.036071465,-0.02224748,0.00417836,0.0286853,0.043221835,0.0582068,0.0743788,0.0908275000000001,0.1076766,0.1349445,0.17335275,0.207783675,0.27526403,-0.26140318,-0.188395875,-0.1590952,-0.1242182,-0.10494985,-0.08445118,-0.06727765,-0.05342529,-0.03944272,-0.02622314,-0.002840715,0.0230614,0.035819425,0.04921237,0.0629992,0.08005944,0.09754117,0.1221844,0.15833175,0.1911199,0.27085739,-0.14258118,-0.0964287375,-0.077787585,-0.05832561,-0.047501525,-0.03834148,-0.031099325,-0.0250205,-0.01981851,-0.01507392,-0.006999965,0.00156817,0.0067802075,0.01229184,0.018723425,0.02642462,0.035828,0.05122781,0.07416206,0.0951389975,0.1487004
5,1,0,-0.250443785,-0.198441475,-0.1644019,-0.1263374,-0.10049155,-0.08165302,-0.065342175,-0.05069881,-0.03596275,-0.0224034,0.001898295,0.02759092,0.041251265,0.05564506,0.06931605,0.08820914,0.10793845,0.1323823,0.1691206,0.200799275,0.259873865,-0.248785455,-0.1895752,-0.1644383,-0.129077,-0.1038266,-0.08350594,-0.06671155,-0.05389087,-0.04080006,-0.02719756,-0.002246025,0.02094114,0.03303204,0.04537776,0.059212825,0.07503438,0.09565639,0.1203725,0.15422015,0.18650785,0.2542228,-0.143089765,-0.1017949,-0.0825075,-0.06198514,-0.05030948,-0.04158712,-0.034231875,-0.02763188,-0.02231675,-0.01697844,-0.007845865,0.000702338200000005,0.005516482,0.0115861,0.0193983,0.02762948,0.03865601,0.05226218,0.075873665,0.09814157,0.14765639
6,1,0.161911180000001,-0.140489615,-0.0862547325,-0.04651878,-0.00947560199999998,0.01554146,0.03645096,0.052498725,0.06738022,0.081644105,0.0953282,0.1233055,0.1495234,0.162644,0.1770472,0.19159675,0.2086268,0.2291409,0.2542584,0.28912695,0.323636775,0.38726668,-0.126394085,-0.07288683,-0.04230788,-0.01168519,0.012224165,0.03056644,0.046238125,0.06182462,0.074166185,0.0885493,0.1151495,0.1402382,0.1551985,0.1679963,0.1833605,0.1973914,0.2169101,0.2396614,0.27129405,0.30420605,0.36384718,-0.143541965,-0.106659625,-0.086331795,-0.06437458,-0.052851135,-0.04344152,-0.036940275,-0.03015845,-0.024753315,-0.01942344,-0.009421155,-0.0003850616,0.004784508,0.01093551,0.018407475,0.02827872,0.040069715,0.05377789,0.0776207,0.1046998,0.156347765
7,1,0,-0.268692495,-0.195105725,-0.1638221,-0.1226817,-0.096698885,-0.07331464,-0.0568759,-0.04251562,-0.03035395,-0.01589254,0.0104035,0.03668018,0.05097463,0.06709007,0.081253,0.09749086,0.1157579,0.1408116,0.17679065,0.209520675,0.27453117,-0.26437239,-0.2003626,-0.16459715,-0.1275175,-0.1035199,-0.08545096,-0.06914455,-0.05363706,-0.0406663,-0.0288528,-0.001355015,0.02359484,0.035345145,0.04955759,0.06271745,0.07868386,0.09622721,0.1184578,0.15873655,0.18780115,0.24565305,-0.15378088,-0.112012575,-0.095278335,-0.07391968,-0.06128738,-0.05254782,-0.043502975,-0.03598275,-0.03020715,-0.0241216,-0.01405335,-0.004008256,0.000947843399999994,0.006287617,0.01357115,0.0222394,0.03271465,0.04759977,0.072464095,0.0956631275,0.14465975
8,1,0,-0.252090805,-0.18601915,-0.1521561,-0.1164622,-0.092768,-0.073994,-0.054574075,-0.03799323,-0.02424981,-0.01232136,0.01189385,0.03727798,0.051967835,0.06460632,0.080475825,0.0982509,0.12009765,0.1438688,0.1805001,0.2130461,0.288921175,-0.2516688,-0.1948124,-0.16293415,-0.1295099,-0.10656735,-0.08688374,-0.07103225,-0.05640911,-0.043379485,-0.03171914,-0.007753735,0.01780022,0.030566985,0.04354754,0.056779025,0.0737814600000001,0.091964275,0.1151797,0.14682345,0.17618715,0.247204045,-0.162687375,-0.127573275,-0.1056474,-0.08285371,-0.067650745,-0.05865148,-0.050280025,-0.04315884,-0.036809275,-0.03100468,-0.0205653,-0.00955681399999999,-0.004424301,0.00142405699999997,0.0081080625,0.0162877,0.028470915,0.04185087,0.065941275,0.0919255325,0.13750436
9,1,0,-0.249748515,-0.180952675,-0.14854395,-0.1099156,-0.084833805,-0.06627964,-0.0498772,-0.03493507,-0.02107314,-0.00916088,0.0182651,0.0433449,0.05760691,0.07250388,0.0881638,0.1075038,0.12832815,0.1530034,0.1932974,0.226582575,0.292124855,-0.26728922,-0.20292485,-0.165622,-0.131972,-0.10670465,-0.08710174,-0.07179905,-0.05796748,-0.04422062,-0.03150292,-0.007398735,0.0176692,0.02985707,0.04392124,0.05824795,0.07556936,0.093965375,0.1220146,0.15820075,0.1873372,0.24860148,-0.18443215,-0.13289455,-0.11169475,-0.09079343,-0.07708226,-0.06506304,-0.0564198,-0.04942001,-0.04258588,-0.03614954,-0.02462295,-0.01351762,-0.008619291,-0.00344700600000001,0.00364517,0.01222608,0.022003025,0.03637046,0.05900372,0.0794468875000001,0.12614114
