time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,0.29355367,-0.0781458595,-0.0356677175,-0.009270043,0.02411226,0.04770913,0.06447036,0.081255925,0.09593727,0.10930665,0.119392,0.142954,0.1699736,0.18353005,0.1959637,0.2099355,0.2253334,0.2440528,0.2688182,0.304391,0.33805915,0.411970825,-0.0781458595,-0.0356677175,-0.009270043,0.02411226,0.04770913,0.06447036,0.081255925,0.09593727,0.10930665,0.119392,0.142954,0.1699736,0.18353005,0.1959637,0.2099355,0.2253334,0.2440528,0.2688182,0.304391,0.33805915,0.411970825,,,,,,,,,,,,,,,,,,,,,
-17,0,-0.29355367,-0.396846725,-0.339514675,-0.3099963,-0.2733344,-0.2504867,-0.228423,-0.2104665,-0.1964282,-0.18107425,-0.1688406,-0.14492,-0.1202396,-0.10736485,-0.0938567400000001,-0.079422675,-0.06313434,-0.04729259,-0.02459693,0.0114859299999998,0.0422496700000001,0.101752335000001,-0.396846725,-0.339514675,-0.3099963,-0.2733344,-0.2504867,-0.228423,-0.2104665,-0.1964282,-0.18107425,-0.1688406,-0.14492,-0.1202396,-0.10736485,-0.0938567400000001,-0.079422675,-0.06313434,-0.04729259,-0.02459693,0.0114859299999998,0.0422496700000001,0.101752335000001,,,,,,,,,,,,,,,,,,,,,
-16,0,0,-0.239034765,-0.185519525,-0.1569646,-0.1186931,-0.09618484,-0.0785712,-0.062405325,-0.04953471,-0.037207455,-0.02616234,-0.001996705,0.02027108,0.033306395,0.04773999,0.0625169,0.07605406,0.09487603,0.1161973,0.14884855,0.178759675,0.24037706,-0.239034765,-0.185519525,-0.1569646,-0.1186931,-0.09618484,-0.0785712,-0.062405325,-0.04953471,-0.037207455,-0.02616234,-0.001996705,0.02027108,0.033306395,0.04773999,0.0625169,0.07605406,0.09487603,0.1161973,0.14884855,0.178759675,0.24037706,,,,,,,,,,,,,,,,,,,,,
-15,0,0,-0.251958265,-0.18592875,-0.15406175,-0.1206888,-0.098577475,-0.08166488,-0.066518125,-0.05254213,-0.03801884,-0.02569502,-0.001900925,0.02120224,0.033638485,0.04610311,0.060616975,0.07711154,0.09539818,0.1208785,0.1554973,0.1882836,0.248731015,-0.251958265,-0.18592875,-0.15406175,-0.1206888,-0.098577475,-0.08166488,-0.066518125,-0.05254213,-0.03801884,-0.02569502,-0.001900925,0.02120224,0.033638485,0.04610311,0.060616975,0.07711154,0.09539818,0.1208785,0.1554973,0.1882836,0.248731015,,,,,,,,,,,,,,,,,,,,,
-14,0,0,-0.253248315,-0.1862238,-0.1565805,-0.1244758,-0.10057185,-0.08116226,-0.063594,-0.04896384,-0.037200725,-0.02507694,-0.001921115,0.02269248,0.03588517,0.0489561,0.06390515,0.0791198200000001,0.09740702,0.1195043,0.15421375,0.182776075,0.23061088,-0.253248315,-0.1862238,-0.1565805,-0.1244758,-0.10057185,-0.08116226,-0.063594,-0.04896384,-0.037200725,-0.02507694,-0.001921115,0.02269248,0.03588517,0.0489561,0.06390515,0.0791198200000001,0.09740702,0.1195043,0.15421375,0.182776075,0.23061088,,,,,,,,,,,,,,,,,,,,,
-13,0,-0.01606007,-0.24624003,-0.1927697,-0.16073015,-0.1258543,-0.1036964,-0.0826868,-0.06746925,-0.05286508,-0.03940802,-0.02670132,-0.004668715,0.01695766,0.02916327,0.04316272,0.0577932,0.07269334,0.09147022,0.1142994,0.14430935,0.17296165,0.225916295,-0.24624003,-0.1927697,-0.16073015,-0.1258543,-0.1036964,-0.0826868,-0.06746925,-0.05286508,-0.03940802,-0.02670132,-0.004668715,0.01695766,0.02916327,0.04316272,0.0577932,0.07269334,0.09147022,0.1142994,0.14430935,0.17296165,0.225916295,,,,,,,,,,,,,,,,,,,,,
-12,0,0.01606007,-0.22398905,-0.1687196,-0.14133915,-0.1099313,-0.088497545,-0.06990642,-0.055996,-0.04384001,-0.0296308,-0.0157776,0.006942125,0.02908498,0.041544315,0.05458717,0.0689464,0.08625028,0.10339455,0.1242235,0.15977525,0.18970115,0.247682745,-0.22398905,-0.1687196,-0.14133915,-0.1099313,-0.088497545,-0.06990642,-0.055996,-0.04384001,-0.0296308,-0.0157776,0.006942125,0.02908498,0.041544315,0.05458717,0.0689464,0.08625028,0.10339455,0.1242235,0.15977525,0.18970115,0.247682745,,,,,,,,,,,,,,,,,,,,,
-11,0,-0.29353581,-0.404910595,-0.33657205,-0.3049323,-0.2678314,-0.24527205,-0.2241356,-0.20746775,-0.1928048,-0.17871185,-0.1659114,-0.1423655,-0.118793,-0.10693265,-0.09268428,-0.0787551,-0.06467896,-0.04887738,-0.02746136,0.00628429249999995,0.034752095,0.0951062145000001,-0.404910595,-0.33657205,-0.3049323,-0.2678314,-0.24527205,-0.2241356,-0.20746775,-0.1928048,-0.17871185,-0.1659114,-0.1423655,-0.118793,-0.10693265,-0.09268428,-0.0787551,-0.06467896,-0.04887738,-0.02746136,0.00628429249999995,0.034752095,0.0951062145000001,,,,,,,,,,,,,,,,,,,,,
-10,0,0.0209543599999993,-0.23903222,-0.18398705,-0.14460555,-0.1080473,-0.0853485,-0.06736684,-0.0520262,-0.03867043,-0.026935385,-0.0144877,0.007899635,0.03135532,0.044871965,0.05907007,0.072557725,0.087096,0.106654,0.1310802,0.1668724,0.19703965,0.2560751,-0.23903222,-0.18398705,-0.14460555,-0.1080473,-0.0853485,-0.06736684,-0.0520262,-0.03867043,-0.026935385,-0.0144877,0.007899635,0.03135532,0.044871965,0.05907007,0.072557725,0.087096,0.106654,0.1310802,0.1668724,0.19703965,0.2560751,,,,,,,,,,,,,,,,,,,,,
-9,0,-0.0209543599999993,-0.246689585,-0.1896543,-0.16332585,-0.1287858,-0.10579535,-0.08776506,-0.071701525,-0.05803279,-0.045250035,-0.033039,-0.009389725,0.0129306,0.026856585,0.03890911,0.051951025,0.06462114,0.082125805,0.1063921,0.14159455,0.1687002,0.21600608,-0.246689585,-0.1896543,-0.16332585,-0.1287858,-0.10579535,-0.08776506,-0.071701525,-0.05803279,-0.045250035,-0.033039,-0.009389725,0.0129306,0.026856585,0.03890911,0.051951025,0.06462114,0.082125805,0.1063921,0.14159455,0.1687002,0.21600608,,,,,,,,,,,,,,,,,,,,,
-8,0,0.31416441,-0.078021477,-0.0263007025,0.000421301350000003,0.03378172,0.05802686,0.07561288,0.0921481,0.1051126,0.11928475,0.1314426,0.156797,0.1811852,0.19361325,0.2072528,0.220735,0.2373488,0.2573661,0.2840937,0.3225043,0.352408925,0.405544,-0.078021477,-0.0263007025,0.000421301350000003,0.03378172,0.05802686,0.07561288,0.0921481,0.1051126,0.11928475,0.1314426,0.156797,0.1811852,0.19361325,0.2072528,0.220735,0.2373488,0.2573661,0.2840937,0.3225043,0.352408925,0.405544,,,,,,,,,,,,,,,,,,,,,
-7,0,0,-0.241632375,-0.1869846,-0.1551998,-0.1225236,-0.097603185,-0.07578656,-0.05933665,-0.04611151,-0.03298231,-0.02151892,0.00236633,0.02651154,0.039077335,0.05180398,0.064212575,0.07883828,0.09811029,0.122863,0.16045025,0.19303585,0.240331515,-0.241632375,-0.1869846,-0.1551998,-0.1225236,-0.097603185,-0.07578656,-0.05933665,-0.04611151,-0.03298231,-0.02151892,0.00236633,0.02651154,0.039077335,0.05180398,0.064212575,0.07883828,0.09811029,0.122863,0.16045025,0.19303585,0.240331515,,,,,,,,,,,,,,,,,,,,,
-6,0,-0.293210050000001,-0.398368305,-0.34019395,-0.30753985,-0.2710251,-0.2446207,-0.2275068,-0.2121515,-0.1965557,-0.1824958,-0.1702504,-0.144456,-0.1196956,-0.1057941,-0.09270307,-0.0776868,-0.05988176,-0.04342259,-0.02348417,0.0100264599999999,0.0408345425,0.0950810720000001,-0.398368305,-0.34019395,-0.30753985,-0.2710251,-0.2446207,-0.2275068,-0.2121515,-0.1965557,-0.1824958,-0.1702504,-0.144456,-0.1196956,-0.1057941,-0.09270307,-0.0776868,-0.05988176,-0.04342259,-0.02348417,0.0100264599999999,0.0408345425,0.0950810720000001,,,,,,,,,,,,,,,,,,,,,
-5,0,0,-0.234717835,-0.178734675,-0.1494953,-0.1168852,-0.095227395,-0.07615712,-0.06173145,-0.04726932,-0.035374615,-0.02420054,-0.000231879,0.02344996,0.035267795,0.0479160099999999,0.0622539,0.07757838,0.09447756,0.1151626,0.1495772,0.177871725,0.246180065,-0.234717835,-0.178734675,-0.1494953,-0.1168852,-0.095227395,-0.07615712,-0.06173145,-0.04726932,-0.035374615,-0.02420054,-0.000231879,0.02344996,0.035267795,0.0479160099999999,0.0622539,0.07757838,0.09447756,0.1151626,0.1495772,0.177871725,0.246180065,,,,,,,,,,,,,,,,,,,,,
-4,0,0,-0.24859928,-0.192115925,-0.15640825,-0.1216673,-0.09698599,-0.07813132,-0.06266165,-0.04799996,-0.03345284,-0.0222085,0.001083655,0.02552652,0.03679123,0.04817351,0.0637314,0.0794007,0.09691363,0.1190404,0.1540441,0.183827825,0.247112735,-0.24859928,-0.192115925,-0.15640825,-0.1216673,-0.09698599,-0.07813132,-0.06266165,-0.04799996,-0.03345284,-0.0222085,0.001083655,0.02552652,0.03679123,0.04817351,0.0637314,0.0794007,0.09691363,0.1190404,0.1540441,0.183827825,0.247112735,,,,,,,,,,,,,,,,,,,,,
-3,0,-0.26719271,-0.380213135,-0.32130435,-0.2873509,-0.2522564,-0.2279635,-0.2101824,-0.1943145,-0.1807338,-0.168256,-0.1556938,-0.13087,-0.1061652,-0.09358116,-0.08161365,-0.066670075,-0.0525376,-0.033552265,-0.009737535,0.0249247949999999,0.0538297150000001,0.104865215,-0.380213135,-0.32130435,-0.2873509,-0.2522564,-0.2279635,-0.2101824,-0.1943145,-0.1807338,-0.168256,-0.1556938,-0.13087,-0.1061652,-0.09358116,-0.08161365,-0.066670075,-0.0525376,-0.033552265,-0.009737535,0.0249247949999999,0.0538297150000001,0.104865215,,,,,,,,,,,,,,,,,,,,,
-2,0,0.32295587,-0.0702880245,-0.0193809025,0.0058628155,0.03925887,0.062963295,0.0796514,0.09652135,0.1104237,0.1238825,0.1367148,0.1626825,0.1855686,0.1984323,0.2120022,0.22691375,0.2431868,0.2641104,0.2912321,0.3247059,0.3566219,0.430029975,-0.0702880245,-0.0193809025,0.0058628155,0.03925887,0.062963295,0.0796514,0.09652135,0.1104237,0.1238825,0.1367148,0.1626825,0.1855686,0.1984323,0.2120022,0.22691375,0.2431868,0.2641104,0.2912321,0.3247059,0.3566219,0.430029975,,,,,,,,,,,,,,,,,,,,,
-1,0,0.262629050000001,-0.0999639535,-0.056753595,-0.026175345,0.00838645500000001,0.03025489,0.04756592,0.0637327,0.07722332,0.089982165,0.1013888,0.127776,0.153021,0.16508815,0.1772657,0.19229725,0.2089576,0.22855455,0.2533909,0.28952735,0.322063475,0.388996145,-0.0999639535,-0.056753595,-0.026175345,0.00838645500000001,0.03025489,0.04756592,0.0637327,0.07722332,0.089982165,0.1013888,0.127776,0.153021,0.16508815,0.1772657,0.19229725,0.2089576,0.22855455,0.2533909,0.28952735,0.322063475,0.388996145,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.24348135,-0.1821387,-0.15078955,-0.1185985,-0.09738655,-0.0787919,-0.0634573,-0.04985271,-0.0361967,-0.02547672,-0.001656745,0.0223585,0.03429765,0.04809753,0.063266025,0.07804678,0.0974733,0.1203297,0.153995,0.187188825,0.253215375,-0.24348135,-0.1821387,-0.15078955,-0.1185985,-0.09738655,-0.0787919,-0.0634573,-0.04985271,-0.0361967,-0.02547672,-0.001656745,0.0223585,0.03429765,0.04809753,0.063266025,0.07804678,0.0974733,0.1203297,0.153995,0.187188825,0.253215375,,,,,,,,,,,,,,,,,,,,,
1,1,0.29285322,-0.110597535,-0.0603063625,-0.033906155,0.000923761100000008,0.022951385,0.04179276,0.058242575,0.07260349,0.086474845,0.09837636,0.12386,0.1480268,0.1597151,0.1738661,0.189677,0.2074166,0.22813475,0.2537136,0.2923316,0.32606815,0.39344312,-0.0800489355,-0.0201323175,0.0076155735,0.04162069,0.06617569,0.08425364,0.098222075,0.1125408,0.1265269,0.1376976,0.161361,0.1863138,0.20027985,0.2131391,0.22873175,0.2459514,0.26452775,0.2899978,0.3251989,0.3602989,0.41726303,-0.086342799,-0.058144535,-0.0430894,-0.02570567,-0.015036985,-0.00741837,-0.00072019825,0.0062438,0.013366905,0.02042246,0.03326655,0.0472865,0.05445395,0.06227442,0.072036225,0.08380808,0.096819525,0.1134409,0.1391396,0.16228715,0.20746238
2,1,0,-0.28521672,-0.20778015,-0.1782574,-0.146534,-0.12372105,-0.1043912,-0.088411925,-0.0748371,-0.06186632,-0.04865812,-0.0239161,0.001768364,0.015745165,0.03003289,0.0459149,0.06329736,0.08149883,0.1060014,0.1440054,0.176472475,0.22786473,-0.222739045,-0.164384325,-0.1375249,-0.1021033,-0.079363515,-0.05736816,-0.040058675,-0.02578673,-0.01045444,0.00201543600000001,0.0269233,0.0525865,0.064427645,0.07861359,0.095184825,0.1124154,0.1311542,0.1551601,0.1888855,0.22033165,0.29607932,-0.1058797,-0.068311025,-0.051935695,-0.03059901,-0.018379905,-0.008329256,0.0014350775,0.01015624,0.01899443,0.0278231,0.04250175,0.05932238,0.068151095,0.07846371,0.0894274,0.1018178,0.1169237,0.1371201,0.166707,0.1914328,0.25390443
3,1,0.292891300000001,-0.142679395,-0.08311292,-0.052566495,-0.01502884,0.0082263885,0.02735514,0.043867225,0.05884403,0.07430748,0.0874485,0.114831,0.1399962,0.1530514,0.1682888,0.18242075,0.1985514,0.2191583,0.2475977,0.28492845,0.318034675,0.38964185,-0.0748677235,-0.0121565125,0.015429885,0.05318193,0.076968075,0.09761198,0.11307025,0.1277839,0.14178135,0.1542672,0.1803685,0.2054624,0.2180294,0.2315111,0.24719725,0.2643668,0.28520525,0.3085648,0.34439075,0.37768435,0.4424107,-0.10834903,-0.069885655,-0.05024117,-0.02872585,-0.014297825,-0.00292735,0.0094843025,0.02063386,0.030841495,0.04050782,0.05994555,0.07922498,0.09042284,0.1025533,0.1143135,0.1280042,0.14520985,0.1687896,0.2038238,0.2360612,0.297350215
4,1,0.292927689999999,-0.152526,-0.086959855,-0.05614672,-0.01649725,0.010045985,0.02953904,0.046964875,0.06295244,0.07729602,0.08991738,0.1174245,0.142975,0.15647875,0.1711617,0.190178,0.2069446,0.229509,0.254234,0.2976176,0.333521125,0.39345003,-0.0795116605,-0.0266721025,0.006510427,0.04702559,0.07283698,0.09261658,0.1115855,0.1273523,0.14141775,0.154401,0.179089,0.2035436,0.21777815,0.231333,0.24609525,0.2630116,0.28443495,0.3106282,0.34983355,0.375080075,0.431147515000001,-0.121579335,-0.08494596,-0.059860355,-0.03810189,-0.02290178,-0.011028,0.00130632,0.01161124,0.021585425,0.03314994,0.053507,0.0758871,0.086743785,0.09874529,0.11200675,0.1266304,0.1449778,0.1708491,0.20602785,0.2361321,0.293254695
5,1,-0.0240623899999992,-0.28775891,-0.2276864,-0.1924766,-0.1566844,-0.12978315,-0.1091986,-0.0932517,-0.07657302,-0.061940095,-0.04768256,-0.02241775,-0.000207110399999999,0.01221128,0.02729797,0.042054975,0.05816936,0.08041805,0.1045096,0.1417147,0.176494775,0.24175857,-0.265828835,-0.198426225,-0.16567565,-0.1270197,-0.10135635,-0.07909404,-0.062277,-0.047559,-0.032838225,-0.0200587,0.006059585,0.03123288,0.04424805,0.05847877,0.0731366,0.0903730600000001,0.11239075,0.1384799,0.17817665,0.210464475,0.272162035,-0.15992321,-0.11207935,-0.089585145,-0.06237315,-0.04635601,-0.0347208,-0.022215375,-0.01258746,-0.00363951900000001,0.00673167800000001,0.0262697,0.04545608,0.05659466,0.0670161599999999,0.0802407,0.0947365,0.1106384,0.1319317,0.1656003,0.1912787,0.248234115
6,1,0,-0.270396965,-0.2047134,-0.17216445,-0.1329339,-0.10667885,-0.08693,-0.070608125,-0.05623631,-0.041969405,-0.02791806,-0.003718815,0.02018894,0.033253515,0.04627982,0.06179085,0.0802086200000001,0.1007488,0.1258774,0.1643125,0.200092675,0.261859715,-0.26254131,-0.18935195,-0.1599282,-0.1273963,-0.10116875,-0.0797963,-0.062576275,-0.04679101,-0.03403339,-0.02,0.006101155,0.03375776,0.047151325,0.06046666,0.074990225,0.09259448,0.1126151,0.1377013,0.1747856,0.208053475,0.267695775,-0.16807272,-0.129856,-0.1114864,-0.08487831,-0.06914897,-0.05458698,-0.043346875,-0.03296182,-0.02259054,-0.01359038,0.005210205,0.02502402,0.03447694,0.04592424,0.0599434,0.07409402,0.08916325,0.110461,0.14574015,0.1827315,0.239678105
7,1,0,-0.267070215,-0.196577725,-0.16497375,-0.1241693,-0.10011075,-0.080263,-0.064929825,-0.04896035,-0.035524495,-0.02124456,0.004386165,0.02912806,0.04169031,0.05641099,0.0720722,0.08930404,0.1082073,0.1347552,0.16854625,0.197477825,0.26313802,-0.274842295,-0.204586925,-0.16974395,-0.1337059,-0.1103606,-0.09107958,-0.07220555,-0.05408814,-0.04118703,-0.02745592,-0.000501959,0.02307856,0.03590041,0.05000803,0.0657855,0.08301196,0.10037355,0.1255054,0.16314085,0.193445175,0.259791825,-0.19303857,-0.15053005,-0.12767545,-0.1019323,-0.08548005,-0.07133878,-0.0593888,-0.04852849,-0.03858067,-0.0296238,-0.01154995,0.00890444200000001,0.01948502,0.03008177,0.042487525,0.05633718,0.072161875,0.09588715,0.13023245,0.160187425,0.220107645
8,1,0.31702486,-0.0998322445,-0.035338515,0.001795858,0.0419763,0.064638485,0.08271616,0.10004055,0.1138163,0.1295859,0.1434478,0.169149,0.1971694,0.2114084,0.2266869,0.24385675,0.2606056,0.2829078,0.3127686,0.35084245,0.3829693,0.452867915,-0.11009252,-0.049492025,-0.01690873,0.01680412,0.042453635,0.06328398,0.08033965,0.09357926,0.10841965,0.122641,0.148066,0.1743024,0.18603115,0.2001367,0.21585875,0.235712,0.2564119,0.2839049,0.318433,0.351090525,0.41781142,-0.2119705,-0.161691575,-0.1428963,-0.1205311,-0.1036037,-0.09084352,-0.0784372,-0.0673244,-0.056788175,-0.046533,-0.02850275,-0.00994091,-6.2845446500008e-05,0.01209889,0.0252185,0.0408910200000001,0.059111735,0.07995239,0.1157117,0.146912725,0.20050439
9,1,-0.0237108600000013,-0.224974165,-0.16835305,-0.1367167,-0.09828106,-0.074931765,-0.05344368,-0.036964925,-0.02148399,-0.0078477165,0.00358928600000001,0.0275571,0.0535224,0.067938245,0.08198644,0.096702225,0.1142368,0.13244565,0.1577175,0.19394215,0.228499925,0.28182129,-0.311962865,-0.24243045,-0.21368735,-0.1729009,-0.15020305,-0.1327664,-0.11606375,-0.1010836,-0.086715585,-0.07352026,-0.0505521,-0.0229771,-0.009962083,0.00286604299999997,0.016301475,0.03286126,0.05169691,0.0754743,0.1145629,0.144701975,0.19821104,-0.26526793,-0.223161025,-0.197655,-0.1707455,-0.1527075,-0.1393294,-0.12873575,-0.1178517,-0.10764385,-0.09820856,-0.08040235,-0.06227962,-0.05247703,-0.04211318,-0.0324062,-0.02040946,-0.00290483149999999,0.01689927,0.0449979049999999,0.0719847675,0.13114509
10,1,0,-0.18463929,-0.130952525,-0.10133055,-0.05908549,-0.032844605,-0.0129238,0.002177915,0.01626291,0.029859975,0.04213218,0.0682218,0.09460846,0.1096288,0.1239802,0.137995,0.1538868,0.1732843,0.1958512,0.2371329,0.272188475,0.33859914,-0.33040047,-0.269082725,-0.23475035,-0.2002217,-0.1731506,-0.152564,-0.1364085,-0.1217468,-0.1075894,-0.09257206,-0.06675005,-0.042881,-0.02978304,-0.01607415,0.000835428,0.0194193000000001,0.037943445,0.06259533,0.0999614199999999,0.127988125,0.19075917,-0.3286917,-0.282015875,-0.257621,-0.2304037,-0.21328395,-0.1983268,-0.185938,-0.1745921,-0.1638943,-0.1548822,-0.13652,-0.1186172,-0.1096718,-0.1005132,-0.0888332,-0.07740608,-0.06325143,-0.04481113,-0.0172882,0.00586307200000006,0.0552734525000003
