time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,0.0195943400000012,-0.163434595,-0.1236,-0.1030464,-0.07796642,-0.06004016,-0.04559582,-0.0335743,-0.02215567,-0.012123945,-0.00241084599999999,0.0163245,0.03438008,0.043855725,0.05357752,0.065434875,0.07812022,0.09305212,0.1108073,0.13900935,0.164282375,0.207744925,-0.163434595,-0.1236,-0.1030464,-0.07796642,-0.06004016,-0.04559582,-0.0335743,-0.02215567,-0.012123945,-0.00241084599999999,0.0163245,0.03438008,0.043855725,0.05357752,0.065434875,0.07812022,0.09305212,0.1108073,0.13900935,0.164282375,0.207744925,,,,,,,,,,,,,,,,,,,,,
-17,0,-0.222356229999999,-0.36746232,-0.325905675,-0.29927135,-0.2733173,-0.25507685,-0.239229,-0.2262625,-0.215635,-0.204908,-0.1953628,-0.1778515,-0.156828,-0.1452729,-0.1355244,-0.12571975,-0.1127366,-0.097376415,-0.07785085,-0.05354325,-0.0339397125,0.0122315920000002,-0.36746232,-0.325905675,-0.29927135,-0.2733173,-0.25507685,-0.239229,-0.2262625,-0.215635,-0.204908,-0.1953628,-0.1778515,-0.156828,-0.1452729,-0.1355244,-0.12571975,-0.1127366,-0.097376415,-0.07785085,-0.05354325,-0.0339397125,0.0122315920000002,,,,,,,,,,,,,,,,,,,,,
-16,0,-0.489977130000002,-0.587828475,-0.5434549,-0.5167934,-0.488219,-0.4685283,-0.4534334,-0.439976,-0.4297715,-0.42016415,-0.4104704,-0.3934695,-0.3740222,-0.36434235,-0.352866,-0.34202925,-0.3288628,-0.3155791,-0.2961975,-0.2663701,-0.2438974,-0.204862085,-0.587828475,-0.5434549,-0.5167934,-0.488219,-0.4685283,-0.4534334,-0.439976,-0.4297715,-0.42016415,-0.4104704,-0.3934695,-0.3740222,-0.36434235,-0.352866,-0.34202925,-0.3288628,-0.3155791,-0.2961975,-0.2663701,-0.2438974,-0.204862085,,,,,,,,,,,,,,,,,,,,,
-15,0,-0.31837475,-0.45012692,-0.399020075,-0.3751594,-0.348483,-0.32985855,-0.3150046,-0.30284025,-0.2935246,-0.2831395,-0.2738174,-0.2544005,-0.2356398,-0.2263584,-0.2162664,-0.204823,-0.192606,-0.17694655,-0.1591802,-0.126687,-0.10570965,-0.0655261319999995,-0.45012692,-0.399020075,-0.3751594,-0.348483,-0.32985855,-0.3150046,-0.30284025,-0.2935246,-0.2831395,-0.2738174,-0.2544005,-0.2356398,-0.2263584,-0.2162664,-0.204823,-0.192606,-0.17694655,-0.1591802,-0.126687,-0.10570965,-0.0655261319999995,,,,,,,,,,,,,,,,,,,,,
-14,0,-0.16632012,-0.31989398,-0.285942625,-0.25991165,-0.2320851,-0.21341425,-0.1986084,-0.18437875,-0.1722505,-0.1634391,-0.153921,-0.135451,-0.1161316,-0.1048336,-0.09505531,-0.08285315,-0.06877212,-0.05438084,-0.03740724,-0.0138139350000001,0.00789231225000001,0.0466339315000001,-0.31989398,-0.285942625,-0.25991165,-0.2320851,-0.21341425,-0.1986084,-0.18437875,-0.1722505,-0.1634391,-0.153921,-0.135451,-0.1161316,-0.1048336,-0.09505531,-0.08285315,-0.06877212,-0.05438084,-0.03740724,-0.0138139350000001,0.00789231225000001,0.0466339315000001,,,,,,,,,,,,,,,,,,,,,
-13,0,-0.30007898,-0.43139193,-0.3832545,-0.36036175,-0.3351201,-0.3164566,-0.3023968,-0.29023675,-0.2786578,-0.2686741,-0.2604124,-0.2418325,-0.2221648,-0.21214495,-0.2024244,-0.190667,-0.1776038,-0.16345665,-0.1449812,-0.1200204,-0.09665594,-0.049449991,-0.43139193,-0.3832545,-0.36036175,-0.3351201,-0.3164566,-0.3023968,-0.29023675,-0.2786578,-0.2686741,-0.2604124,-0.2418325,-0.2221648,-0.21214495,-0.2024244,-0.190667,-0.1776038,-0.16345665,-0.1449812,-0.1200204,-0.09665594,-0.049449991,,,,,,,,,,,,,,,,,,,,,
-12,0,-0.34532475,-0.473206485,-0.419743225,-0.3995156,-0.3719488,-0.35506755,-0.3404738,-0.3270495,-0.3161311,-0.305764,-0.2963158,-0.2778265,-0.2593982,-0.2501026,-0.2392399,-0.228367,-0.2161764,-0.2022981,-0.184956,-0.1579021,-0.134907875,-0.0897129335,-0.473206485,-0.419743225,-0.3995156,-0.3719488,-0.35506755,-0.3404738,-0.3270495,-0.3161311,-0.305764,-0.2963158,-0.2778265,-0.2593982,-0.2501026,-0.2392399,-0.228367,-0.2161764,-0.2022981,-0.184956,-0.1579021,-0.134907875,-0.0897129335,,,,,,,,,,,,,,,,,,,,,
-11,0,-0.28854056,-0.42134115,-0.374581325,-0.35205325,-0.3254502,-0.30684475,-0.2934416,-0.279964,-0.268926,-0.2580369,-0.2486536,-0.2305005,-0.2110814,-0.20076915,-0.1907653,-0.177598,-0.1653368,-0.15104415,-0.134252,-0.10690145,-0.080066475,-0.0387509679999999,-0.42134115,-0.374581325,-0.35205325,-0.3254502,-0.30684475,-0.2934416,-0.279964,-0.268926,-0.2580369,-0.2486536,-0.2305005,-0.2110814,-0.20076915,-0.1907653,-0.177598,-0.1653368,-0.15104415,-0.134252,-0.10690145,-0.080066475,-0.0387509679999999,,,,,,,,,,,,,,,,,,,,,
-10,0,-0.182360040000001,-0.33575907,-0.285167375,-0.26469115,-0.2371407,-0.22105595,-0.207087,-0.19479775,-0.1835791,-0.17365675,-0.1633514,-0.145214,-0.127459,-0.11763085,-0.1080983,-0.0973526,-0.08584744,-0.071541395,-0.05221325,-0.025572915,-7.85302749999732e-05,0.0349707825000003,-0.33575907,-0.285167375,-0.26469115,-0.2371407,-0.22105595,-0.207087,-0.19479775,-0.1835791,-0.17365675,-0.1633514,-0.145214,-0.127459,-0.11763085,-0.1080983,-0.0973526,-0.08584744,-0.071541395,-0.05221325,-0.025572915,-7.85302749999732e-05,0.0349707825000003,,,,,,,,,,,,,,,,,,,,,
-9,0,-0.0808385099999995,-0.258984035,-0.21026195,-0.1870565,-0.1589952,-0.13938725,-0.1260004,-0.1137765,-0.1029099,-0.09347369,-0.08343112,-0.06544225,-0.04689534,-0.03772659,-0.02755658,-0.016659,-0.004240222,0.00979779700000002,0.02885436,0.05501229,0.0795950350000001,0.126133145,-0.258984035,-0.21026195,-0.1870565,-0.1589952,-0.13938725,-0.1260004,-0.1137765,-0.1029099,-0.09347369,-0.08343112,-0.06544225,-0.04689534,-0.03772659,-0.02755658,-0.016659,-0.004240222,0.00979779700000002,0.02885436,0.05501229,0.0795950350000001,0.126133145,,,,,,,,,,,,,,,,,,,,,
-8,0,-0.257440109999999,-0.401581305,-0.350924575,-0.32884795,-0.3030577,-0.28183295,-0.26907,-0.25688575,-0.2471193,-0.23670355,-0.2258156,-0.2067535,-0.1878608,-0.17709775,-0.1673599,-0.1562965,-0.1435262,-0.12981665,-0.111602,-0.08733668,-0.0647990675,-0.0273278639999997,-0.401581305,-0.350924575,-0.32884795,-0.3030577,-0.28183295,-0.26907,-0.25688575,-0.2471193,-0.23670355,-0.2258156,-0.2067535,-0.1878608,-0.17709775,-0.1673599,-0.1562965,-0.1435262,-0.12981665,-0.111602,-0.08733668,-0.0647990675,-0.0273278639999997,,,,,,,,,,,,,,,,,,,,,
-7,0,0.0657426099999992,-0.13046861,-0.0895410975,-0.064543055,-0.04073015,-0.022233795,-0.008554034,0.002405525,0.0138247,0.02508925,0.03445764,0.0535118,0.0729604,0.082967455,0.09249894,0.10256075,0.1133558,0.12762805,0.1467657,0.17120755,0.199596375,0.245700375,-0.13046861,-0.0895410975,-0.064543055,-0.04073015,-0.022233795,-0.008554034,0.002405525,0.0138247,0.02508925,0.03445764,0.0535118,0.0729604,0.082967455,0.09249894,0.10256075,0.1133558,0.12762805,0.1467657,0.17120755,0.199596375,0.245700375,,,,,,,,,,,,,,,,,,,,,
-6,0,-0.26764751,-0.411122725,-0.363228175,-0.3373433,-0.3097192,-0.291201,-0.2774446,-0.264587,-0.2534821,-0.24311015,-0.2331516,-0.2138295,-0.194321,-0.1825603,-0.1721842,-0.16138975,-0.1490784,-0.135278,-0.1178409,-0.0937604550000001,-0.0712179275,-0.0342827044999998,-0.411122725,-0.363228175,-0.3373433,-0.3097192,-0.291201,-0.2774446,-0.264587,-0.2534821,-0.24311015,-0.2331516,-0.2138295,-0.194321,-0.1825603,-0.1721842,-0.16138975,-0.1490784,-0.135278,-0.1178409,-0.0937604550000001,-0.0712179275,-0.0342827044999998,,,,,,,,,,,,,,,,,,,,,
-5,0,-0.342221759999999,-0.460946215,-0.41475505,-0.39236685,-0.3666514,-0.34884105,-0.3342546,-0.3213185,-0.3108864,-0.30039335,-0.2907674,-0.2723535,-0.2543826,-0.2440988,-0.2333274,-0.222962,-0.2096778,-0.1950899,-0.1757784,-0.1514212,-0.1283542,-0.0760663719999997,-0.460946215,-0.41475505,-0.39236685,-0.3666514,-0.34884105,-0.3342546,-0.3213185,-0.3108864,-0.30039335,-0.2907674,-0.2723535,-0.2543826,-0.2440988,-0.2333274,-0.222962,-0.2096778,-0.1950899,-0.1757784,-0.1514212,-0.1283542,-0.0760663719999997,,,,,,,,,,,,,,,,,,,,,
-4,0,-0.16340523,-0.32332344,-0.27036495,-0.2483349,-0.2211767,-0.20425735,-0.1913816,-0.178792,-0.1679309,-0.15787565,-0.1486556,-0.1311565,-0.1137466,-0.1056058,-0.09466697,-0.084428125,-0.07048306,-0.05639502,-0.03541247,-0.00984788500000022,0.01421559,0.0572682650000001,-0.32332344,-0.27036495,-0.2483349,-0.2211767,-0.20425735,-0.1913816,-0.178792,-0.1679309,-0.15787565,-0.1486556,-0.1311565,-0.1137466,-0.1056058,-0.09466697,-0.084428125,-0.07048306,-0.05639502,-0.03541247,-0.00984788500000022,0.01421559,0.0572682650000001,,,,,,,,,,,,,,,,,,,,,
-3,0,-0.44667136,-0.555399845,-0.506419775,-0.47932565,-0.4534342,-0.4347651,-0.4197332,-0.4076945,-0.3967143,-0.38593595,-0.3766312,-0.3576955,-0.336891,-0.3267513,-0.3162017,-0.304981,-0.2936406,-0.27941945,-0.2615981,-0.23504675,-0.210707625,-0.171724135,-0.555399845,-0.506419775,-0.47932565,-0.4534342,-0.4347651,-0.4197332,-0.4076945,-0.3967143,-0.38593595,-0.3766312,-0.3576955,-0.336891,-0.3267513,-0.3162017,-0.304981,-0.2936406,-0.27941945,-0.2615981,-0.23504675,-0.210707625,-0.171724135,,,,,,,,,,,,,,,,,,,,,
-2,0,-0.35681351,-0.47691145,-0.428688125,-0.40644285,-0.3825328,-0.36672955,-0.3520928,-0.33936725,-0.3295454,-0.31831745,-0.3078098,-0.2884615,-0.2687714,-0.2584601,-0.2466858,-0.236182,-0.2245752,-0.21084735,-0.1942186,-0.1703075,-0.15234265,-0.10622527,-0.47691145,-0.428688125,-0.40644285,-0.3825328,-0.36672955,-0.3520928,-0.33936725,-0.3295454,-0.31831745,-0.3078098,-0.2884615,-0.2687714,-0.2584601,-0.2466858,-0.236182,-0.2245752,-0.21084735,-0.1942186,-0.1703075,-0.15234265,-0.10622527,,,,,,,,,,,,,,,,,,,,,
-1,0,-0.344679190000001,-0.45303093,-0.41771445,-0.3960954,-0.3707861,-0.35351955,-0.3391694,-0.3267395,-0.3153804,-0.3041152,-0.2941672,-0.2750675,-0.2573432,-0.24723125,-0.2366194,-0.22490175,-0.213373,-0.19912215,-0.1785636,-0.1526603,-0.130543475,-0.0887024489999996,-0.45303093,-0.41771445,-0.3960954,-0.3707861,-0.35351955,-0.3391694,-0.3267395,-0.3153804,-0.3041152,-0.2941672,-0.2750675,-0.2573432,-0.24723125,-0.2366194,-0.22490175,-0.213373,-0.19912215,-0.1785636,-0.1526603,-0.130543475,-0.0887024489999996,,,,,,,,,,,,,,,,,,,,,
0,0,-0.47895031,-0.57422686,-0.531786075,-0.51155055,-0.4780947,-0.46041365,-0.4472936,-0.43500325,-0.4240003,-0.4134919,-0.4045056,-0.3861915,-0.3678122,-0.3587916,-0.3481292,-0.33809575,-0.323443,-0.3085276,-0.2920631,-0.26612495,-0.239746725,-0.1835688,-0.57422686,-0.531786075,-0.51155055,-0.4780947,-0.46041365,-0.4472936,-0.43500325,-0.4240003,-0.4134919,-0.4045056,-0.3861915,-0.3678122,-0.3587916,-0.3481292,-0.33809575,-0.323443,-0.3085276,-0.2920631,-0.26612495,-0.239746725,-0.1835688,,,,,,,,,,,,,,,,,,,,,
1,1,-0.286986489999999,-0.41100395,-0.364858275,-0.33991285,-0.3077982,-0.2886016,-0.2744182,-0.262278,-0.249185,-0.2389867,-0.2288884,-0.2098905,-0.1904836,-0.1805759,-0.169697,-0.1572095,-0.1418062,-0.1239899,-0.1051566,-0.0732774,-0.04768315,-0.000345657319999319,-0.422942595,-0.37961165,-0.35639385,-0.3279465,-0.31003305,-0.2945058,-0.2841165,-0.2737856,-0.2639024,-0.254419,-0.2352135,-0.2177624,-0.2084844,-0.1983947,-0.18729875,-0.1743196,-0.1563428,-0.1365937,-0.1096519,-0.0804590775,-0.041956398,-0.135857535,-0.103022325,-0.085148365,-0.06868326,-0.05745622,-0.05076718,-0.045588725,-0.04071933,-0.035892295,-0.03160516,-0.0237417,-0.01584866,-0.012136015,-0.008288923,-0.0040234225,0.00050348740000003,0.0056732705,0.01245374,0.024024715,0.0360616375,0.0664192785000002
2,1,-0.0623642000000011,-0.22785241,-0.180048825,-0.15074635,-0.1216398,-0.10028275,-0.0852192,-0.07173955,-0.06005322,-0.047265345,-0.03810116,-0.0181764,0.00354231800000001,0.014877065,0.02600274,0.038878025,0.05184456,0.06846659,0.08872077,0.1138566,0.1412196,0.1851065,-0.260510405,-0.2058625,-0.18296215,-0.1549905,-0.1354231,-0.1206668,-0.107477,-0.09608313,-0.08605146,-0.07582266,-0.0586829,-0.03979904,-0.029988015,-0.01931503,-0.009002905,0.00256699,0.01767875,0.03662738,0.06353707,0.081259075,0.12488259,-0.174187075,-0.133592525,-0.11733725,-0.09700285,-0.08547741,-0.07615936,-0.068142075,-0.06083573,-0.054862805,-0.04895626,-0.0382817,-0.02935864,-0.02377805,-0.0186802,-0.0130195,-0.00646969,6.20110500001567e-06,0.009027363,0.02234003,0.0361877575,0.0735385795000001
3,1,-0.287866279999999,-0.39954734,-0.351012825,-0.32581175,-0.2928513,-0.2733833,-0.2586918,-0.24410275,-0.2288096,-0.2169934,-0.20638,-0.1854285,-0.165036,-0.15466535,-0.1420422,-0.13036375,-0.116228,-0.099284835,-0.07729103,-0.0441364150000001,-0.0178480875,0.032667409,-0.438843,-0.39046415,-0.36772545,-0.3406653,-0.321582,-0.3062052,-0.29419725,-0.2832572,-0.27301235,-0.2625078,-0.2447945,-0.2253342,-0.21448875,-0.2049495,-0.19366125,-0.181669,-0.1695199,-0.1491685,-0.121271,-0.0943056949999999,-0.0427500079999999,-0.19895498,-0.161518825,-0.14278015,-0.1218619,-0.108047,-0.09693196,-0.0887256,-0.08098266,-0.073754015,-0.06711782,-0.05558075,-0.04437642,-0.038500775,-0.03215732,-0.025528475,-0.01810266,-0.01071546,-0.0001425868,0.01489665,0.0283879475,0.0692983920000001
4,1,-0.05821173,-0.20496372,-0.15929915,-0.1299423,-0.100771,-0.08033662,-0.06272682,-0.050699475,-0.03767515,-0.025530435,-0.01442426,0.0070513,0.02655624,0.037868495,0.05048762,0.064579975,0.0770521,0.093354365,0.1120804,0.14390685,0.17136495,0.226816525,-0.251090535,-0.201614025,-0.18136415,-0.154609,-0.1357943,-0.1215442,-0.110032,-0.09788676,-0.088123425,-0.0767287,-0.0591024,-0.04113248,-0.031812855,-0.02148452,-0.01143615,0.00151571000000001,0.01743581,0.03573896,0.0625862199999999,0.086973115,0.13424826,-0.208291955,-0.172510225,-0.15169245,-0.1299574,-0.11815715,-0.1077102,-0.0986515,-0.08952006,-0.082998145,-0.0764644,-0.0626402,-0.05097488,-0.04561442,-0.03937958,-0.032411525,-0.02562458,-0.01659949,-0.005230561,0.012832265,0.03110028,0.0666495335000003
5,1,0.28892267,0.076678402,0.12476265,0.1488545,0.1792813,0.20036125,0.21518,0.230093,0.2438548,0.2557266,0.2675038,0.2887165,0.3079976,0.31893665,0.3314974,0.343532,0.3585994,0.3752409,0.3952694,0.4286164,0.453688225,0.50120853,0.027309284,0.065244735,0.0875039,0.1140638,0.13326065,0.1485604,0.1606985,0.1724707,0.18309945,0.1941272,0.2147965,0.2340074,0.24348965,0.254258,0.26514725,0.2773212,0.29185255,0.3114295,0.33359955,0.3593971,0.40754095,-0.21962893,-0.17627785,-0.1616426,-0.142293,-0.12734385,-0.1157804,-0.10748225,-0.0993488,-0.092985445,-0.08634722,-0.0729906,-0.0606646,-0.05406948,-0.04717687,-0.040592575,-0.03174672,-0.023029015,-0.01150444,0.00796625349999999,0.02587042,0.066664929
6,1,0.23815192,0.06192179,0.103394375,0.1317589,0.1615042,0.18080295,0.1982904,0.2126255,0.2259178,0.2371376,0.2490518,0.270807,0.2924364,0.30339135,0.3147136,0.32860925,0.3422186,0.3590436,0.3805044,0.4127375,0.43902125,0.49718191,-0.0148755775,0.0265002725,0.046501945,0.07614624,0.094121185,0.108173,0.1209935,0.1325988,0.1434587,0.1536164,0.172013,0.19149,0.20181925,0.2121744,0.2235115,0.236037,0.2487252,0.2662604,0.2918753,0.3155626,0.368889795,-0.262613665,-0.213660175,-0.1926979,-0.1691285,-0.15501,-0.143665,-0.1336105,-0.1244622,-0.1169438,-0.1098416,-0.09690865,-0.08413716,-0.076198625,-0.06924481,-0.061161725,-0.05237122,-0.043366185,-0.03045349,-0.01263545,0.00175424725000004,0.0388599185
7,1,-0.336614600000001,-0.399869545,-0.33857965,-0.30771165,-0.2753245,-0.25196185,-0.2363158,-0.22197425,-0.2064087,-0.1934048,-0.181636,-0.159256,-0.1365644,-0.1230902,-0.1119631,-0.098770025,-0.08505868,-0.0697504,-0.04618784,-0.012121415,0.012699355,0.0749640195000001,-0.49546109,-0.445393975,-0.41967,-0.3924007,-0.37320275,-0.3575442,-0.34525125,-0.333353,-0.32341525,-0.313918,-0.2954035,-0.2772336,-0.2675741,-0.2572995,-0.2456665,-0.2325564,-0.2173128,-0.2015246,-0.17320865,-0.146327775,-0.0958451239999999,-0.331330535,-0.265957625,-0.2384241,-0.2163978,-0.199768,-0.186012,-0.17448175,-0.1642536,-0.15586715,-0.1480536,-0.1321565,-0.1167706,-0.10911005,-0.1005021,-0.0923754,-0.08285468,-0.07188735,-0.05782144,-0.039595885,-0.02487278,-0.00355890194999981
8,1,-0.290761,-0.33428172,-0.283045125,-0.24979445,-0.2171557,-0.1960674,-0.1772372,-0.1635855,-0.1494424,-0.1362912,-0.1224028,-0.09845695,-0.07631864,-0.06548172,-0.05349757,-0.0384692,-0.02327774,-0.00385627949999998,0.02160223,0.0532393399999999,0.0847496275,0.15274627,-0.461286845,-0.414032175,-0.38672285,-0.357335,-0.340587,-0.3258566,-0.31369775,-0.303546,-0.29274055,-0.2837468,-0.265631,-0.246194,-0.23614575,-0.2256031,-0.21528475,-0.202881,-0.18916075,-0.169311,-0.14290395,-0.121154825,-0.0687593619999999,-0.368189775,-0.316956925,-0.28770925,-0.2547321,-0.23764505,-0.2217904,-0.20932275,-0.2003633,-0.1895387,-0.1802466,-0.162381,-0.1443208,-0.1352903,-0.1259043,-0.11630975,-0.1047614,-0.09169661,-0.07726937,-0.05369253,-0.03798653,-0.00838660544999991
