time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-15,0,-0.583052904,-0.739429365,-0.676259475,-0.6339335,-0.589657,-0.5614208,-0.5390484,-0.52019075,-0.5014886,-0.487201,-0.4722108,-0.4391205,-0.4101542,-0.3940327,-0.3782565,-0.35922075,-0.3378466,-0.31333175,-0.2826194,-0.2396083,-0.1966906,-0.142195575,-0.739429365,-0.676259475,-0.6339335,-0.589657,-0.5614208,-0.5390484,-0.52019075,-0.5014886,-0.487201,-0.4722108,-0.4391205,-0.4101542,-0.3940327,-0.3782565,-0.35922075,-0.3378466,-0.31333175,-0.2826194,-0.2396083,-0.1966906,-0.142195575,,,,,,,,,,,,,,,,,,,,,
-14,0,0.546430699,0.12268415,0.19091355,0.2247892,0.2680048,0.2946848,0.3181374,0.33597775,0.3535498,0.36917265,0.3845026,0.4163275,0.4413422,0.4570644,0.4739385,0.49297325,0.5138248,0.5364167,0.5661604,0.60607725,0.648307675,0.716295095,0.12268415,0.19091355,0.2247892,0.2680048,0.2946848,0.3181374,0.33597775,0.3535498,0.36917265,0.3845026,0.4163275,0.4413422,0.4570644,0.4739385,0.49297325,0.5138248,0.5364167,0.5661604,0.60607725,0.648307675,0.716295095,,,,,,,,,,,,,,,,,,,,,
-13,0,0,-0.29443216,-0.225453175,-0.1903832,-0.1515492,-0.12442355,-0.104035,-0.08340235,-0.0659155,-0.04994219,-0.03273184,-0.00271405,0.02641654,0.04212875,0.05920729,0.0766113,0.09528018,0.1170752,0.1440655,0.1860734,0.2215255,0.292648295,-0.29443216,-0.225453175,-0.1903832,-0.1515492,-0.12442355,-0.104035,-0.08340235,-0.0659155,-0.04994219,-0.03273184,-0.00271405,0.02641654,0.04212875,0.05920729,0.0766113,0.09528018,0.1170752,0.1440655,0.1860734,0.2215255,0.292648295,,,,,,,,,,,,,,,,,,,,,
-12,0,0.294117647,-0.0781040785,-0.00392610799999999,0.03193998,0.07224714,0.099609375,0.1232966,0.14396225,0.1630713,0.18050995,0.1949586,0.2246835,0.2552996,0.27110955,0.287766,0.30277075,0.3220776,0.3458631,0.3753181,0.4167325,0.449497125,0.527776955,-0.0781040785,-0.00392610799999999,0.03193998,0.07224714,0.099609375,0.1232966,0.14396225,0.1630713,0.18050995,0.1949586,0.2246835,0.2552996,0.27110955,0.287766,0.30277075,0.3220776,0.3458631,0.3753181,0.4167325,0.449497125,0.527776955,,,,,,,,,,,,,,,,,,,,,
-11,0,0.32669714,-0.0539028435,0.016908715,0.053620045,0.09920267,0.12467815,0.14563,0.167152,0.1848641,0.20324845,0.2196718,0.2472705,0.2779014,0.2923303,0.3072409,0.32718625,0.3474606,0.37241845,0.4023197,0.44598355,0.48466565,0.555502495000001,-0.0539028435,0.016908715,0.053620045,0.09920267,0.12467815,0.14563,0.167152,0.1848641,0.20324845,0.2196718,0.2472705,0.2779014,0.2923303,0.3072409,0.32718625,0.3474606,0.37241845,0.4023197,0.44598355,0.48466565,0.555502495000001,,,,,,,,,,,,,,,,,,,,,
-10,0,0.672149347,0.22508114,0.285758025,0.3187933,0.3597699,0.38389445,0.4089834,0.43056525,0.4461883,0.46281615,0.4814194,0.510894,0.5402134,0.55745375,0.5719285,0.59111375,0.6120778,0.6342127,0.6657535,0.7108901,0.748239525,0.8213255,0.22508114,0.285758025,0.3187933,0.3597699,0.38389445,0.4089834,0.43056525,0.4461883,0.46281615,0.4814194,0.510894,0.5402134,0.55745375,0.5719285,0.59111375,0.6120778,0.6342127,0.6657535,0.7108901,0.748239525,0.8213255,,,,,,,,,,,,,,,,,,,,,
-9,0,0.708067778,0.206478915,0.297434425,0.33961505,0.3825451,0.41476725,0.436073,0.45653275,0.4746008,0.4908164,0.5068378,0.541135,0.570247,0.586034,0.6033297,0.62178075,0.6419324,0.66524185,0.6953022,0.73857965,0.7750208,0.838159415,0.206478915,0.297434425,0.33961505,0.3825451,0.41476725,0.436073,0.45653275,0.4746008,0.4908164,0.5068378,0.541135,0.570247,0.586034,0.6033297,0.62178075,0.6419324,0.66524185,0.6953022,0.73857965,0.7750208,0.838159415,,,,,,,,,,,,,,,,,,,,,
-8,0,0.646026911,0.19300515,0.2520208,0.2886773,0.3335768,0.36275215,0.3858188,0.40780425,0.4266812,0.44333885,0.4589078,0.488629,0.5182186,0.5364722,0.5520265,0.57163025,0.591956,0.6137634,0.6429795,0.68072645,0.714893375,0.79827032,0.19300515,0.2520208,0.2886773,0.3335768,0.36275215,0.3858188,0.40780425,0.4266812,0.44333885,0.4589078,0.488629,0.5182186,0.5364722,0.5520265,0.57163025,0.591956,0.6137634,0.6429795,0.68072645,0.714893375,0.79827032,,,,,,,,,,,,,,,,,,,,,
-7,0,0.367296911,-0.021954625,0.051728195,0.08589237,0.1314035,0.16118345,0.1832304,0.2002945,0.217861,0.23224095,0.2466576,0.2759365,0.3079392,0.3238777,0.3412784,0.35961475,0.3805488,0.4024137,0.4293811,0.47221395,0.525385825,0.597434265,-0.021954625,0.051728195,0.08589237,0.1314035,0.16118345,0.1832304,0.2002945,0.217861,0.23224095,0.2466576,0.2759365,0.3079392,0.3238777,0.3412784,0.35961475,0.3805488,0.4024137,0.4293811,0.47221395,0.525385825,0.597434265,,,,,,,,,,,,,,,,,,,,,
-6,0,0.199121923,-0.142757355,-0.072044765,-0.03947141,-0.00079359069999998,0.02851587,0.05196802,0.0715219,0.08848046,0.10432675,0.1211698,0.150479,0.1807246,0.1975384,0.212521,0.23069375,0.250696,0.27202475,0.3015965,0.34437485,0.378224225,0.45880331,-0.142757355,-0.072044765,-0.03947141,-0.00079359069999998,0.02851587,0.05196802,0.0715219,0.08848046,0.10432675,0.1211698,0.150479,0.1807246,0.1975384,0.212521,0.23069375,0.250696,0.27202475,0.3015965,0.34437485,0.378224225,0.45880331,,,,,,,,,,,,,,,,,,,,,
-5,0,0,-0.300513615,-0.2355114,-0.1949202,-0.149492,-0.12319095,-0.0976491,-0.0776272,-0.06160258,-0.043869815,-0.02923792,0.00123266,0.0308778,0.045526445,0.06094841,0.0786402,0.09771778,0.12338115,0.1501475,0.19212265,0.231669925,0.297526525,-0.300513615,-0.2355114,-0.1949202,-0.149492,-0.12319095,-0.0976491,-0.0776272,-0.06160258,-0.043869815,-0.02923792,0.00123266,0.0308778,0.045526445,0.06094841,0.0786402,0.09771778,0.12338115,0.1501475,0.19212265,0.231669925,0.297526525,,,,,,,,,,,,,,,,,,,,,
-4,0,-0.0713223250000001,-0.369586835,-0.291831975,-0.25143425,-0.205716,-0.1780166,-0.1565202,-0.135817,-0.116714,-0.098708125,-0.0829312,-0.0522378,-0.02451404,-0.0077585665,0.00865364899999999,0.025489375,0.04686848,0.068912025,0.09300367,0.1389925,0.17551885,0.260641955,-0.369586835,-0.291831975,-0.25143425,-0.205716,-0.1780166,-0.1565202,-0.135817,-0.116714,-0.098708125,-0.0829312,-0.0522378,-0.02451404,-0.0077585665,0.00865364899999999,0.025489375,0.04686848,0.068912025,0.09300367,0.1389925,0.17551885,0.260641955,,,,,,,,,,,,,,,,,,,,,
-3,0,0,-0.29921638,-0.23042865,-0.19480025,-0.1473878,-0.1171064,-0.09448764,-0.075175875,-0.05907943,-0.04247429,-0.02808884,0.0003285745,0.0282201,0.043920395,0.06062369,0.0791942,0.0967986,0.11998055,0.1515835,0.1925494,0.225477375,0.295167155000001,-0.29921638,-0.23042865,-0.19480025,-0.1473878,-0.1171064,-0.09448764,-0.075175875,-0.05907943,-0.04247429,-0.02808884,0.0003285745,0.0282201,0.043920395,0.06062369,0.0791942,0.0967986,0.11998055,0.1515835,0.1925494,0.225477375,0.295167155000001,,,,,,,,,,,,,,,,,,,,,
-2,0,0,-0.28908188,-0.229039775,-0.19731605,-0.1477278,-0.12027165,-0.09905496,-0.0785759,-0.05968782,-0.04347325,-0.02743252,0.002217025,0.03141296,0.04688227,0.06147609,0.07789,0.0988058,0.11938425,0.1457212,0.19139935,0.22694955,0.317296875,-0.28908188,-0.229039775,-0.19731605,-0.1477278,-0.12027165,-0.09905496,-0.0785759,-0.05968782,-0.04347325,-0.02743252,0.002217025,0.03141296,0.04688227,0.06147609,0.07789,0.0988058,0.11938425,0.1457212,0.19139935,0.22694955,0.317296875,,,,,,,,,,,,,,,,,,,,,
-1,0,0,-0.305798935,-0.2361564,-0.19785425,-0.1506654,-0.12311175,-0.1021498,-0.0814768,-0.06284292,-0.0447959,-0.03128058,-0.0004317495,0.02910952,0.04393544,0.06124108,0.079191125,0.100558,0.1230703,0.1521719,0.1931167,0.2342142,0.310678225,-0.305798935,-0.2361564,-0.19785425,-0.1506654,-0.12311175,-0.1021498,-0.0814768,-0.06284292,-0.0447959,-0.03128058,-0.0004317495,0.02910952,0.04393544,0.06124108,0.079191125,0.100558,0.1230703,0.1521719,0.1931167,0.2342142,0.310678225,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.303651005,-0.233214475,-0.19741745,-0.1528433,-0.1246181,-0.1006604,-0.08267535,-0.06471511,-0.045843545,-0.0301227,-0.0008927395,0.03029876,0.044198995,0.06129151,0.080001075,0.10113,0.1263132,0.1549118,0.1970144,0.230434375,0.29718071,-0.303651005,-0.233214475,-0.19741745,-0.1528433,-0.1246181,-0.1006604,-0.08267535,-0.06471511,-0.045843545,-0.0301227,-0.0008927395,0.03029876,0.044198995,0.06129151,0.080001075,0.10113,0.1263132,0.1549118,0.1970144,0.230434375,0.29718071,,,,,,,,,,,,,,,,,,,,,
1,1,0,-0.29802825,-0.2188001,-0.18195145,-0.1442864,-0.11393535,-0.0928156799999999,-0.072564975,-0.05420262,-0.035874865,-0.02046186,0.00938813,0.0390789,0.0539688,0.06922087,0.08903195,0.1108912,0.1337598,0.1657966,0.20341265,0.2417714,0.337623445,-0.299628135,-0.228566475,-0.1869155,-0.1509192,-0.12186815,-0.1007996,-0.079435,-0.06246546,-0.044196675,-0.02791482,0.002261975,0.03033788,0.04653234,0.0627687,0.08054055,0.1013626,0.1261391,0.1579855,0.19764625,0.22895635,0.301554020000001,-0.105373285,-0.068228155,-0.049897075,-0.03208448,-0.022119155,-0.01743322,-0.013186525,-0.01027838,-0.007984775,-0.00585065,-0.0029581,-0.0007902074,0.00014523425,0.001094433,0.0021600375,0.00365632,0.0058274605,0.009069762,0.014903,0.02177957,0.0408299655000001
2,1,-0.212299458,-0.445494805,-0.380444325,-0.34853025,-0.3050865,-0.26940145,-0.2465428,-0.2276885,-0.2093551,-0.19347625,-0.1772678,-0.147769,-0.1188314,-0.10405265,-0.08803517,-0.0706498,-0.049898,-0.026591225,0.00787613699999999,0.051255085,0.08970126,0.177715895000001,-0.446436955,-0.39649565,-0.36112735,-0.3180761,-0.284808,-0.2623954,-0.244302,-0.2254556,-0.2102689,-0.1938108,-0.1630415,-0.1369144,-0.121516,-0.1054105,-0.087570775,-0.06820554,-0.043525645,-0.01456426,0.0342533049999999,0.0683537500000001,0.151149435,-0.185651015,-0.112715,-0.082143415,-0.05771341,-0.04191653,-0.0315157,-0.02410285,-0.01898419,-0.01492571,-0.01150298,-0.006758775,-0.003114604,-0.0015116835,-8.06929200000209e-06,0.001345585,0.003154646,0.005747388,0.00891943099999999,0.0156519349999999,0.0221962775,0.0422427735000001
3,1,-0.195084909,-0.429624595,-0.358875325,-0.3239883,-0.279085,-0.2514999,-0.230826,-0.2130315,-0.1930242,-0.17742325,-0.1621934,-0.133981,-0.1011098,-0.084311125,-0.0669862900000001,-0.0477224,-0.0265076199999999,-0.00248797799999998,0.02727234,0.069853825,0.103774075,0.188245635000001,-0.45490698,-0.37576355,-0.34489905,-0.3022911,-0.2736967,-0.2513834,-0.2331905,-0.2166225,-0.2003402,-0.1852422,-0.1572345,-0.128357,-0.1123446,-0.09477556,-0.076220575,-0.0543673,-0.030030925,-0.000654459600000007,0.0404334,0.0811741175,0.151293865,-0.240117,-0.156371275,-0.1224699,-0.08020526,-0.059229855,-0.0447557,-0.03441075,-0.02680344,-0.02077225,-0.0163602,-0.009546305,-0.004780572,-0.002856878,-0.000936004500000001,0.00066032,0.002709904,0.005206785,0.008588561,0.014745745,0.0203799775,0.0430957600000002
4,1,-0.650420153,-0.779397955,-0.721953575,-0.68172895,-0.6366055,-0.60635015,-0.5829092,-0.561064,-0.5423379,-0.5200472,-0.5029158,-0.4706355,-0.4378754,-0.41988905,-0.4024084,-0.383547,-0.362121,-0.3378947,-0.3080328,-0.26318165,-0.21745955,-0.13375314,-0.807372175,-0.743182525,-0.70503065,-0.662063,-0.6336312,-0.6082048,-0.5880965,-0.5688816,-0.55236725,-0.5366908,-0.505001,-0.4738848,-0.45580515,-0.4392956,-0.41817925,-0.3980344,-0.37453055,-0.3431792,-0.3059752,-0.26537865,-0.18796616,-0.296053755,-0.2007077,-0.15456145,-0.09975727,-0.075602805,-0.05705228,-0.044018375,-0.03412893,-0.026518235,-0.02109128,-0.01255065,-0.006780334,-0.004161023,-0.00191536800000001,-3.739095e-05,0.001987116,0.0045616485,0.008621601,0.01393908,0.020703955,0.0400207985
5,1,-0.726842539,-0.85062716,-0.76918865,-0.7335371,-0.6892648,-0.65311265,-0.6249646,-0.60609225,-0.5854353,-0.56888845,-0.5540346,-0.5237635,-0.4908608,-0.47319115,-0.4567003,-0.4392525,-0.4190308,-0.39490095,-0.3604218,-0.31933405,-0.26284225,-0.17304691,-0.88171422,-0.80281665,-0.761364,-0.7197089,-0.68730605,-0.6589882,-0.635248,-0.6170464,-0.6012747,-0.5851586,-0.5578335,-0.5291118,-0.5130284,-0.4968381,-0.4795665,-0.4601552,-0.4355795,-0.4090691,-0.3662596,-0.328083475,-0.25631183,-0.31460743,-0.217941275,-0.1719043,-0.1126924,-0.087438915,-0.0642991,-0.0500172,-0.03844104,-0.03046349,-0.02377542,-0.01466955,-0.008199722,-0.005248597,-0.00261612200000001,-0.00017825,0.002032974,0.0048064765,0.008708041,0.01547044,0.0222561375,0.0412969160000001
6,1,-0.144387156,-0.37699691,-0.3209001,-0.2824408,-0.2389192,-0.2053719,-0.1816692,-0.16293575,-0.1436117,-0.1266582,-0.1111636,-0.07987085,-0.048873,-0.032413785,-0.01591954,0.0041058075,0.02448928,0.050664785,0.07811039,0.1179958,0.158231925,0.246209525000001,-0.42136806,-0.344474625,-0.31519615,-0.2715668,-0.2416718,-0.2157954,-0.19524675,-0.1773458,-0.1621064,-0.1466358,-0.11662,-0.08596298,-0.07024778,-0.05262282,-0.0378683,-0.01925872,0.00417573700000001,0.03364351,0.0764324249999998,0.109464575,0.15925412,-0.32367144,-0.2271786,-0.17457405,-0.1178027,-0.08865426,-0.06914712,-0.052980975,-0.04078633,-0.0322848,-0.0254166,-0.01548405,-0.00894641,-0.0057030735,-0.002773994,-0.0004085725,0.002058998,0.0049958105,0.0092783,0.01664555,0.024538225,0.0428949795
7,1,-0.657667052,-0.808509,-0.732307225,-0.6864516,-0.63714,-0.60238555,-0.5767714,-0.55580875,-0.5379051,-0.5195091,-0.5024982,-0.4721195,-0.4369058,-0.4211197,-0.4047364,-0.3861645,-0.3651928,-0.34214675,-0.3096411,-0.2625404,-0.214137525,-0.124151685,-0.819288845,-0.755973425,-0.70670115,-0.6676339,-0.6366586,-0.6110234,-0.590149,-0.5722132,-0.5546965,-0.5369376,-0.5069055,-0.4777788,-0.4625059,-0.448322,-0.42926325,-0.4089648,-0.3861416,-0.3541011,-0.31586625,-0.27951,-0.193580375,-0.30225106,-0.220674175,-0.17004055,-0.122611,-0.092918275,-0.07183596,-0.055518975,-0.04271634,-0.03342882,-0.02641666,-0.015801,-0.008701676,-0.005575329,-0.002999397,-0.0003781995,0.00254391,0.00551015,0.00986260399999999,0.0183537,0.0255246075,0.0427660270000001
8,1,-0.392823078,-0.59240848,-0.514298375,-0.47525005,-0.4357394,-0.4080678,-0.3836208,-0.3610555,-0.3407712,-0.3213064,-0.3060158,-0.2769835,-0.2410498,-0.22582735,-0.2100558,-0.192098,-0.1719164,-0.1483124,-0.1121821,-0.06346255,-0.0265501724999999,0.0513423140000013,-0.60711983,-0.539844175,-0.5016624,-0.4605033,-0.4342489,-0.4089114,-0.390461,-0.375159,-0.35885125,-0.3427612,-0.3095325,-0.2797066,-0.263583,-0.2473588,-0.23078625,-0.2116234,-0.19004685,-0.1624706,-0.11535475,-0.073529325,-0.00911570229999978,-0.281464065,-0.21064145,-0.16451355,-0.1155647,-0.0890541,-0.06859654,-0.05495525,-0.04195697,-0.033014785,-0.02563128,-0.01555855,-0.008184446,-0.0051714415,-0.00239614300000001,0.00013505,0.003307058,0.00699918,0.01211308,0.02064065,0.029568825,0.0478042305000001
9,1,-0.264843975,-0.484189535,-0.420954925,-0.3806919,-0.335447,-0.3061604,-0.2811948,-0.25925975,-0.2436045,-0.22429215,-0.2077142,-0.175261,-0.1462736,-0.12965035,-0.1121456,-0.094102025,-0.07322902,-0.04608844,-0.0174425000000001,0.0246581649999999,0.0665290025,0.160412035,-0.510313645,-0.44267375,-0.40435975,-0.3607706,-0.33218015,-0.3096128,-0.2894095,-0.2718968,-0.25493645,-0.2404686,-0.207875,-0.1757522,-0.1608107,-0.1472956,-0.1283875,-0.1054696,-0.084186145,-0.05502505,-0.014773015,0.0159519275000001,0.0860362935000003,-0.26851019,-0.19062005,-0.1503407,-0.109848,-0.08298697,-0.06288118,-0.049254675,-0.03859019,-0.02998859,-0.02358552,-0.0140026,-0.006945572,-0.0041523365,-0.001447509,0.001203035,0.00462884800000001,0.0084869385,0.01477746,0.02481908,0.0348349825,0.057588369
