time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-17,0,0.120961104999999,-0.151270875,-0.0950622625,-0.068159405,-0.04090103,-0.022361005,-0.006726178,0.0079261775,0.02087722,0.03225605,0.04259488,0.06271905,0.0842188,0.096463185,0.1056816,0.11903775,0.1336944,0.1505778,0.1722643,0.20250365,0.229678925,0.283054805,-0.151270875,-0.0950622625,-0.068159405,-0.04090103,-0.022361005,-0.006726178,0.0079261775,0.02087722,0.03225605,0.04259488,0.06271905,0.0842188,0.096463185,0.1056816,0.11903775,0.1336944,0.1505778,0.1722643,0.20250365,0.229678925,0.283054805,,,,,,,,,,,,,,,,,,,,,
-16,0,-0.120961104999999,-0.285394795,-0.23000195,-0.20010795,-0.1689727,-0.15000245,-0.1328918,-0.119287,-0.1054117,-0.094076395,-0.08323066,-0.06336045,-0.04341222,-0.03166998,-0.02137889,-0.0092786025,0.00369468600000002,0.018585925,0.03643659,0.06610189,0.0920274375,0.137544815,-0.285394795,-0.23000195,-0.20010795,-0.1689727,-0.15000245,-0.1328918,-0.119287,-0.1054117,-0.094076395,-0.08323066,-0.06336045,-0.04341222,-0.03166998,-0.02137889,-0.0092786025,0.00369468600000002,0.018585925,0.03643659,0.06610189,0.0920274375,0.137544815,,,,,,,,,,,,,,,,,,,,,
-15,0,0.156710789,-0.13228273,-0.07580899,-0.046431985,-0.02111177,-0.0033209425,0.01370902,0.027467,0.03872612,0.050924385,0.06129804,0.08210435,0.1023118,0.11332465,0.125154,0.13695225,0.1499128,0.16628755,0.1865936,0.215045,0.24319855,0.301854895,-0.13228273,-0.07580899,-0.046431985,-0.02111177,-0.0033209425,0.01370902,0.027467,0.03872612,0.050924385,0.06129804,0.08210435,0.1023118,0.11332465,0.125154,0.13695225,0.1499128,0.16628755,0.1865936,0.215045,0.24319855,0.301854895,,,,,,,,,,,,,,,,,,,,,
-14,0,-0.107539096,-0.265429925,-0.2168093,-0.19255065,-0.1601028,-0.13924275,-0.1247748,-0.110472,-0.09812774,-0.08670066,-0.0758656,-0.05481295,-0.033908,-0.02342408,-0.01389958,-0.0007040225,0.01382176,0.029234415,0.04903592,0.07292485,0.0969739950000001,0.1394787,-0.265429925,-0.2168093,-0.19255065,-0.1601028,-0.13924275,-0.1247748,-0.110472,-0.09812774,-0.08670066,-0.0758656,-0.05481295,-0.033908,-0.02342408,-0.01389958,-0.0007040225,0.01382176,0.029234415,0.04903592,0.07292485,0.0969739950000001,0.1394787,,,,,,,,,,,,,,,,,,,,,
-13,0,-0.101824667000001,-0.257542135,-0.215024975,-0.1890592,-0.1569626,-0.1367092,-0.1191556,-0.10605875,-0.0935017,-0.083049495,-0.07260036,-0.051423,-0.03225718,-0.02189912,-0.01015825,0.00222617,0.01511314,0.03061389,0.04941179,0.0777485749999999,0.10354605,0.143191185,-0.257542135,-0.215024975,-0.1890592,-0.1569626,-0.1367092,-0.1191556,-0.10605875,-0.0935017,-0.083049495,-0.07260036,-0.051423,-0.03225718,-0.02189912,-0.01015825,0.00222617,0.01511314,0.03061389,0.04941179,0.0777485749999999,0.10354605,0.143191185,,,,,,,,,,,,,,,,,,,,,
-12,0,0.0952790140000008,-0.16476398,-0.10972795,-0.081222845,-0.04830839,-0.03010373,-0.01377938,-0.00261262,0.008815113,0.01877129,0.02921936,0.04977545,0.06959822,0.079904315,0.09053797,0.102504,0.117467,0.13422445,0.1547762,0.1897136,0.215388,0.274262345,-0.16476398,-0.10972795,-0.081222845,-0.04830839,-0.03010373,-0.01377938,-0.00261262,0.008815113,0.01877129,0.02921936,0.04977545,0.06959822,0.079904315,0.09053797,0.102504,0.117467,0.13422445,0.1547762,0.1897136,0.215388,0.274262345,,,,,,,,,,,,,,,,,,,,,
-11,0,0,-0.199769015,-0.155684425,-0.12819875,-0.1000734,-0.0818274,-0.06588872,-0.052910125,-0.0414393,-0.03110799,-0.02056524,-5.69665e-05,0.02245102,0.033674505,0.04536585,0.05808915,0.06993318,0.08487272,0.1031358,0.1301022,0.15785575,0.20899063,-0.199769015,-0.155684425,-0.12819875,-0.1000734,-0.0818274,-0.06588872,-0.052910125,-0.0414393,-0.03110799,-0.02056524,-5.69665e-05,0.02245102,0.033674505,0.04536585,0.05808915,0.06993318,0.08487272,0.1031358,0.1301022,0.15785575,0.20899063,,,,,,,,,,,,,,,,,,,,,
-10,0,0.281801204999999,-0.0542671335,-0.0074203805,0.017142265,0.04454023,0.063934655,0.0791371,0.093630925,0.1047047,0.1144747,0.1254674,0.1456745,0.166357,0.177995,0.1888941,0.2016755,0.216188,0.23190515,0.2523833,0.2819217,0.30860855,0.36177993,-0.0542671335,-0.0074203805,0.017142265,0.04454023,0.063934655,0.0791371,0.093630925,0.1047047,0.1144747,0.1254674,0.1456745,0.166357,0.177995,0.1888941,0.2016755,0.216188,0.23190515,0.2523833,0.2819217,0.30860855,0.36177993,,,,,,,,,,,,,,,,,,,,,
-9,0,0.0862666280000006,-0.15243489,-0.1117932,-0.0875544,-0.05621769,-0.03563888,-0.02103366,-0.0079145775,0.003811758,0.01418572,0.024057,0.04470325,0.06535984,0.07756929,0.0886472799999999,0.10066075,0.1140878,0.1302815,0.1480956,0.17761375,0.19955195,0.2463306,-0.15243489,-0.1117932,-0.0875544,-0.05621769,-0.03563888,-0.02103366,-0.0079145775,0.003811758,0.01418572,0.024057,0.04470325,0.06535984,0.07756929,0.0886472799999999,0.10066075,0.1140878,0.1302815,0.1480956,0.17761375,0.19955195,0.2463306,,,,,,,,,,,,,,,,,,,,,
-8,0,0,-0.203990805,-0.15964175,-0.1322542,-0.1028384,-0.08556104,-0.06962668,-0.05499955,-0.04244244,-0.030113075,-0.01970468,0.00129123,0.02229682,0.032235755,0.0431120899999999,0.055172325,0.06731556,0.08363766,0.1035061,0.13174455,0.1559531,0.203729595,-0.203990805,-0.15964175,-0.1322542,-0.1028384,-0.08556104,-0.06962668,-0.05499955,-0.04244244,-0.030113075,-0.01970468,0.00129123,0.02229682,0.032235755,0.0431120899999999,0.055172325,0.06731556,0.08363766,0.1035061,0.13174455,0.1559531,0.203729595,,,,,,,,,,,,,,,,,,,,,
-7,0,-0.0862666280000006,-0.24914859,-0.2030285,-0.18130665,-0.1510696,-0.13001415,-0.1126826,-0.100028275,-0.08776276,-0.07638376,-0.06589708,-0.0459582,-0.02572016,-0.015624695,-0.00449755000000005,0.006446125,0.01908858,0.033725055,0.0549238,0.086599315,0.11441355,0.158608480000001,-0.24914859,-0.2030285,-0.18130665,-0.1510696,-0.13001415,-0.1126826,-0.100028275,-0.08776276,-0.07638376,-0.06589708,-0.0459582,-0.02572016,-0.015624695,-0.00449755000000005,0.006446125,0.01908858,0.033725055,0.0549238,0.086599315,0.11441355,0.158608480000001,,,,,,,,,,,,,,,,,,,,,
-6,0,0.0862666280000006,-0.16750871,-0.108800975,-0.082523405,-0.05557986,-0.03726726,-0.02235464,-0.0090120275,0.004435864,0.01563073,0.0256761,0.0454939,0.06531986,0.07520237,0.08535765,0.09815365,0.113407,0.1282532,0.1475585,0.17814755,0.207113625,0.25053244,-0.16750871,-0.108800975,-0.082523405,-0.05557986,-0.03726726,-0.02235464,-0.0090120275,0.004435864,0.01563073,0.0256761,0.0454939,0.06531986,0.07520237,0.08535765,0.09815365,0.113407,0.1282532,0.1475585,0.17814755,0.207113625,0.25053244,,,,,,,,,,,,,,,,,,,,,
-5,0,0,-0.210174955,-0.156803475,-0.1314691,-0.1013841,-0.081586535,-0.06616624,-0.054227,-0.04353156,-0.030376885,-0.01919936,0.00284624,0.02260572,0.033805755,0.04488869,0.055832525,0.06924656,0.085062315,0.106924,0.1358038,0.162579,0.21015709,-0.210174955,-0.156803475,-0.1314691,-0.1013841,-0.081586535,-0.06616624,-0.054227,-0.04353156,-0.030376885,-0.01919936,0.00284624,0.02260572,0.033805755,0.04488869,0.055832525,0.06924656,0.085062315,0.106924,0.1358038,0.162579,0.21015709,,,,,,,,,,,,,,,,,,,,,
-4,0,0,-0.21836853,-0.15968855,-0.1308098,-0.1009842,-0.08529129,-0.06951586,-0.05635145,-0.04511725,-0.033654635,-0.02133332,-0.000199632,0.02102236,0.03141709,0.04319174,0.0550909,0.06986988,0.085819115,0.1058335,0.13493365,0.158887525,0.207203395,-0.21836853,-0.15968855,-0.1308098,-0.1009842,-0.08529129,-0.06951586,-0.05635145,-0.04511725,-0.033654635,-0.02133332,-0.000199632,0.02102236,0.03141709,0.04319174,0.0550909,0.06986988,0.085819115,0.1058335,0.13493365,0.158887525,0.207203395,,,,,,,,,,,,,,,,,,,,,
-3,0,0.280559161999999,-0.0701322425,-0.0163057775,0.011173235,0.04019914,0.059980635,0.07586196,0.088887275,0.1015623,0.1156529,0.1270558,0.1474045,0.1688752,0.17981775,0.1917363,0.204199,0.2180286,0.2358275,0.2580537,0.2907638,0.3214823,0.37127168,-0.0701322425,-0.0163057775,0.011173235,0.04019914,0.059980635,0.07586196,0.088887275,0.1015623,0.1156529,0.1270558,0.1474045,0.1688752,0.17981775,0.1917363,0.204199,0.2180286,0.2358275,0.2580537,0.2907638,0.3214823,0.37127168,,,,,,,,,,,,,,,,,,,,,
-2,0,-0.280559161999999,-0.36862319,-0.3129935,-0.2893987,-0.2543405,-0.2325069,-0.216055,-0.202888,-0.1908954,-0.1806981,-0.1700924,-0.149236,-0.127863,-0.1170078,-0.1057921,-0.0938659,-0.08132396,-0.067175415,-0.0463326,-0.0136972000000001,0.01612278,0.0581551135000001,-0.36862319,-0.3129935,-0.2893987,-0.2543405,-0.2325069,-0.216055,-0.202888,-0.1908954,-0.1806981,-0.1700924,-0.149236,-0.127863,-0.1170078,-0.1057921,-0.0938659,-0.08132396,-0.067175415,-0.0463326,-0.0136972000000001,0.01612278,0.0581551135000001,,,,,,,,,,,,,,,,,,,,,
-1,0,0.0920504930000003,-0.1624402,-0.113091825,-0.081660135,-0.05478416,-0.033840905,-0.0187797,-0.00492997,0.005743127,0.01669061,0.02749068,0.0467681,0.06597968,0.0764288,0.0882238499999999,0.10060175,0.114819,0.12972525,0.1494994,0.17637095,0.202452125,0.259510385,-0.1624402,-0.113091825,-0.081660135,-0.05478416,-0.033840905,-0.0187797,-0.00492997,0.005743127,0.01669061,0.02749068,0.0467681,0.06597968,0.0764288,0.0882238499999999,0.10060175,0.114819,0.12972525,0.1494994,0.17637095,0.202452125,0.259510385,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.21261723,-0.1590351,-0.13342425,-0.1026443,-0.08298192,-0.06712968,-0.054482125,-0.0419073,-0.029853545,-0.0190452,4.5881e-06,0.01937812,0.03101635,0.0412964,0.052928125,0.0667008,0.082470935,0.1040672,0.13338705,0.159946,0.21086198,-0.21261723,-0.1590351,-0.13342425,-0.1026443,-0.08298192,-0.06712968,-0.054482125,-0.0419073,-0.029853545,-0.0190452,4.5881e-06,0.01937812,0.03101635,0.0412964,0.052928125,0.0667008,0.082470935,0.1040672,0.13338705,0.159946,0.21086198,,,,,,,,,,,,,,,,,,,,,
1,1,0.374487808,-0.0413892435,0.0062829615,0.03850625,0.0682215,0.0922406,0.1076726,0.1226375,0.1350853,0.1475769,0.1606084,0.1823215,0.2044398,0.21544455,0.2274553,0.24129275,0.2564082,0.27536615,0.3002549,0.33227765,0.359654125,0.424108615,-0.010449398,0.034222915,0.06933348,0.09860578,0.1208391,0.1379226,0.15290825,0.1668426,0.1795639,0.1907278,0.212224,0.232325,0.24325165,0.2549721,0.26862725,0.2836552,0.3035736,0.3246771,0.3554251,0.3809473,0.449657165,-0.091981245,-0.063953895,-0.04962027,-0.03405698,-0.023132935,-0.01393944,-0.006794385,-0.000470322799999999,0.00579334599999999,0.01174928,0.0246442,0.03744512,0.04450132,0.05242863,0.060766625,0.07026584,0.08196699,0.09668121,0.11772655,0.144562475,0.19262034
2,1,-0.173502966000001,-0.32487733,-0.274836025,-0.24866365,-0.2101613,-0.1880352,-0.1700484,-0.15633725,-0.1427661,-0.12925525,-0.1172642,-0.0940926,-0.07414192,-0.062198735,-0.0500353,-0.03683735,-0.0218750199999999,-0.00403513249999997,0.01743079,0.05133695,0.07753261,0.123352535,-0.31960163,-0.25887985,-0.2324256,-0.2002576,-0.17983265,-0.1624768,-0.145684,-0.1328635,-0.1204824,-0.1085586,-0.08480025,-0.05998314,-0.049095675,-0.03618875,-0.022516025,-0.00707101799999994,0.010842835,0.03457421,0.064897095,0.0912140000000001,0.1479748,-0.14340021,-0.0982056875,-0.080599085,-0.06064747,-0.046768045,-0.03567296,-0.027734475,-0.02134436,-0.013147405,-0.005951308,0.009264575,0.02511588,0.033633835,0.04294809,0.051556,0.0608388,0.072696055,0.08865498,0.1102132,0.135508875,0.18694874
3,1,0.274749477,-0.085982629,-0.0371361825,-0.01134474,0.0206468,0.04185506,0.05941368,0.0730526,0.08586841,0.10031705,0.1112606,0.133765,0.1576528,0.1694324,0.1817944,0.19546225,0.212652,0.23226815,0.2568554,0.29510575,0.326117925,0.38939851,-0.0528817655,-0.00752518725,0.01635091,0.04849496,0.06694046,0.0834772,0.098479225,0.1118755,0.1227889,0.1351124,0.155403,0.1778212,0.1912507,0.2034473,0.2164745,0.2322216,0.2502651,0.2725162,0.30636125,0.337063125,0.408949135,-0.140601045,-0.09955294,-0.082799365,-0.06054606,-0.046444675,-0.03517316,-0.025226225,-0.01562643,-0.0063183065,0.00111173000000001,0.0189945,0.03747282,0.04528873,0.05534808,0.0657038,0.0781558800000001,0.092245775,0.1093163,0.1349867,0.165654925,0.21737382
4,1,0.106596877000001,-0.17531626,-0.116914725,-0.088749415,-0.06000556,-0.03563529,-0.01870442,-0.0045177525,0.007816978,0.019464875,0.0312033,0.05409165,0.07586418,0.08845964,0.1007367,0.1140445,0.1279334,0.1450865,0.1700969,0.20389405,0.23009635,0.29622985,-0.17398514,-0.11175145,-0.084350355,-0.05574934,-0.035569455,-0.01741514,-0.0036041825,0.009178634,0.02160578,0.03298272,0.05629775,0.07821276,0.09054519,0.1032759,0.115438,0.1311196,0.1490746,0.1677393,0.19959745,0.226312175,0.27857424,-0.16522136,-0.12628345,-0.10611125,-0.08521709,-0.068988435,-0.05728658,-0.0461209,-0.03642244,-0.027385235,-0.01849114,-0.00165208,0.01582722,0.02533402,0.0358816699999999,0.046070825,0.0574712,0.072093015,0.08949545,0.115822,0.14002815,0.200684035
5,1,0,-0.206779235,-0.15193795,-0.1282856,-0.0958356,-0.07507793,-0.05838398,-0.043960575,-0.03068304,-0.018187285,-0.006145872,0.01613465,0.03964602,0.05119238,0.06300856,0.0756642,0.09123796,0.1085584,0.1297657,0.1628144,0.191943775,0.24041102,-0.239896075,-0.1855425,-0.15383135,-0.125362,-0.1041486,-0.0860022,-0.073022275,-0.06076105,-0.048823135,-0.03803114,-0.0150209,0.006022238,0.018476715,0.03123528,0.043767725,0.05794,0.07530826,0.0973609,0.12817055,0.156793275,0.207285755,-0.19781676,-0.158829475,-0.13588715,-0.1161425,-0.101291,-0.089982,-0.078173,-0.06840054,-0.05913933,-0.05126394,-0.03372585,-0.01556784,-0.0077326295,0.00190199099999998,0.0129389,0.0235643,0.036985185,0.05570756,0.085972635,0.1112614,0.147148825
6,1,-0.106596877000001,-0.2466252,-0.19724195,-0.16706135,-0.1308487,-0.10999205,-0.09102152,-0.07648185,-0.06428395,-0.053125085,-0.04301086,-0.01986875,0.003158894,0.014239285,0.02548876,0.0398975,0.05453412,0.07160668,0.09482724,0.12787215,0.15819055,0.208099945,-0.30330856,-0.254552675,-0.22747395,-0.1982493,-0.1780845,-0.1599114,-0.1465085,-0.1324825,-0.1211122,-0.109468,-0.089112,-0.06595424,-0.054010445,-0.04190281,-0.0298317,-0.01414154,0.00237340450000001,0.0233577,0.053879395,0.07763003,0.131768285,-0.245214235,-0.198631075,-0.176188,-0.153858,-0.1375745,-0.1258228,-0.1151675,-0.104495,-0.09621765,-0.08658818,-0.07145865,-0.05288318,-0.04401228,-0.03360977,-0.023535575,-0.01137104,0.00357722500000001,0.02096804,0.048165905,0.0685875125,0.119992035
7,1,0,-0.18085614,-0.121963475,-0.093035915,-0.05896908,-0.03633266,-0.0183028,-0.003766015,0.00899006900000001,0.0199047,0.03138956,0.053734,0.07656648,0.08627356,0.09789065,0.1100545,0.1246028,0.142292,0.1636574,0.1966077,0.223803025,0.280716735,-0.268904575,-0.218633875,-0.19024845,-0.1594974,-0.1364343,-0.1205406,-0.10635725,-0.09164778,-0.0792011,-0.06799698,-0.04599265,-0.02382726,-0.014313835,-0.00391284200000002,0.007312795,0.01990524,0.035705165,0.06226912,0.09531043,0.1240492,0.18129281,-0.270715625,-0.229159475,-0.2084614,-0.1848239,-0.1695352,-0.1571596,-0.1461065,-0.1367423,-0.12829045,-0.1195262,-0.1023465,-0.0863015,-0.07714248,-0.06758648,-0.056364175,-0.04496314,-0.031444695,-0.01293645,0.01269618,0.038069375,0.0884230900000002
8,1,0,-0.13936679,-0.0880467,-0.065275855,-0.03512121,-0.014042985,0.00374207600000001,0.01711005,0.0300811,0.042125215,0.05295668,0.07593455,0.09907066,0.11183935,0.1244366,0.1364975,0.152089,0.1701272,0.1915527,0.2289049,0.26524875,0.33444624,-0.280188665,-0.233966625,-0.21050205,-0.1790606,-0.15719595,-0.1422984,-0.12747725,-0.1144858,-0.1024354,-0.09134358,-0.0694368,-0.0462807,-0.034903765,-0.02199714,-0.00854857,0.00495681400000001,0.02251485,0.04496985,0.0761371,0.101346275,0.171179485000001,-0.320878845,-0.2774511,-0.25369005,-0.2311479,-0.2140353,-0.201423,-0.19085125,-0.180648,-0.1711539,-0.1634302,-0.1479645,-0.1317984,-0.12328355,-0.1132833,-0.102819,-0.0915201,-0.07764359,-0.05956005,-0.0322949250000002,-0.01142475,0.038670946
9,1,-0.166057819999999,-0.22916978,-0.1577955,-0.12862805,-0.09296615,-0.068583195,-0.05045664,-0.036882075,-0.02477684,-0.012965295,-0.00100217379999998,0.02140725,0.04463626,0.055553405,0.06697816,0.08130635,0.09593248,0.1123429,0.1341366,0.166884,0.192946075,0.246335995,-0.41137928,-0.361733125,-0.33456625,-0.2994461,-0.2783488,-0.2606598,-0.2474205,-0.2340245,-0.2202065,-0.2097666,-0.1886935,-0.1676916,-0.15522835,-0.143351,-0.12973325,-0.1156842,-0.098940335,-0.07827838,-0.04453283,-0.0153716425,0.0330870780000002,-0.390188515,-0.34825025,-0.3228819,-0.2957741,-0.27670295,-0.2637368,-0.25308725,-0.2435937,-0.23419895,-0.2250102,-0.208082,-0.1928398,-0.1843674,-0.175449,-0.16479275,-0.1533968,-0.14073135,-0.1266839,-0.099846135,-0.0794700375,-0.026524032
10,1,-0.382630944000001,-0.28715661,-0.235466825,-0.20329065,-0.1706819,-0.15037085,-0.132212,-0.11900675,-0.1039515,-0.09107343,-0.07782824,-0.05457225,-0.03165658,-0.020207375,-0.00808576300000001,0.007092415,0.02244842,0.03947411,0.06242638,0.09543989,0.121977275,0.178780555,-0.557338485,-0.503840075,-0.4772818,-0.4480712,-0.4266565,-0.409231,-0.39462425,-0.3819906,-0.37012255,-0.3584282,-0.337404,-0.3143122,-0.3030147,-0.2889894,-0.2764805,-0.2622826,-0.2445592,-0.222628,-0.1868201,-0.15765335,-0.109637275,-0.48350241,-0.435880725,-0.404828,-0.3752701,-0.3542085,-0.33961,-0.326159,-0.3158194,-0.3057805,-0.2955966,-0.277102,-0.2586806,-0.24944925,-0.240694,-0.230919,-0.2204184,-0.20582525,-0.189743,-0.1667702,-0.1438444,-0.11168098
