time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,0,-0.2744037,-0.210411475,-0.1774015,-0.1344675,-0.1082552,-0.08781768,-0.06859875,-0.05253046,-0.037058675,-0.0240457,0.005137445,0.0322393,0.04512412,0.05918986,0.07492935,0.0934512,0.11472865,0.1387513,0.1796791,0.2121063,0.273086645,-0.2744037,-0.210411475,-0.1774015,-0.1344675,-0.1082552,-0.08781768,-0.06859875,-0.05253046,-0.037058675,-0.0240457,0.005137445,0.0322393,0.04512412,0.05918986,0.07492935,0.0934512,0.11472865,0.1387513,0.1796791,0.2121063,0.273086645,,,,,,,,,,,,,,,,,,,,,
-17,0,-0.10037913,-0.341568275,-0.2727987,-0.24338855,-0.2030184,-0.17794015,-0.155858,-0.13958225,-0.1226244,-0.1077131,-0.09315882,-0.06927165,-0.04239104,-0.02896114,-0.01314422,0.0042638625,0.02178268,0.04545903,0.07165584,0.11127645,0.1447521,0.21030114,-0.341568275,-0.2727987,-0.24338855,-0.2030184,-0.17794015,-0.155858,-0.13958225,-0.1226244,-0.1077131,-0.09315882,-0.06927165,-0.04239104,-0.02896114,-0.01314422,0.0042638625,0.02178268,0.04545903,0.07165584,0.11127645,0.1447521,0.21030114,,,,,,,,,,,,,,,,,,,,,
-16,0,-0.749322469999999,-0.76966995,-0.7006944,-0.66463765,-0.6246676,-0.5957116,-0.573014,-0.5516855,-0.53381,-0.5176275,-0.5016438,-0.473717,-0.4464804,-0.4308271,-0.415819,-0.399352,-0.381088,-0.36182795,-0.3317244,-0.29625655,-0.259028125,-0.188066355,-0.76966995,-0.7006944,-0.66463765,-0.6246676,-0.5957116,-0.573014,-0.5516855,-0.53381,-0.5176275,-0.5016438,-0.473717,-0.4464804,-0.4308271,-0.415819,-0.399352,-0.381088,-0.36182795,-0.3317244,-0.29625655,-0.259028125,-0.188066355,,,,,,,,,,,,,,,,,,,,,
-15,0,-0.0935167099999994,-0.316552675,-0.266372375,-0.23304935,-0.1958354,-0.1707922,-0.1485814,-0.1307685,-0.1145953,-0.10066865,-0.0863709,-0.05867795,-0.03236602,-0.01900341,-0.00377182600000002,0.013594525,0.0302163600000001,0.052144495,0.07768003,0.11763115,0.152163375,0.215111255,-0.316552675,-0.266372375,-0.23304935,-0.1958354,-0.1707922,-0.1485814,-0.1307685,-0.1145953,-0.10066865,-0.0863709,-0.05867795,-0.03236602,-0.01900341,-0.00377182600000002,0.013594525,0.0302163600000001,0.052144495,0.07768003,0.11763115,0.152163375,0.215111255,,,,,,,,,,,,,,,,,,,,,
-14,0,0,-0.27656392,-0.210967875,-0.1745916,-0.1383095,-0.11181425,-0.09004172,-0.06934145,-0.05367767,-0.03771409,-0.02336016,0.00276939,0.02973558,0.04461569,0.05912761,0.07562425,0.09338054,0.11542315,0.1416019,0.181355,0.2122064,0.270791465,-0.27656392,-0.210967875,-0.1745916,-0.1383095,-0.11181425,-0.09004172,-0.06934145,-0.05367767,-0.03771409,-0.02336016,0.00276939,0.02973558,0.04461569,0.05912761,0.07562425,0.09338054,0.11542315,0.1416019,0.181355,0.2122064,0.270791465,,,,,,,,,,,,,,,,,,,,,
-13,0,0.372030209999998,-0.037204759,0.028038485,0.05992386,0.1026243,0.1295676,0.1491288,0.167482,0.1834171,0.1976618,0.2119752,0.2374875,0.2669004,0.2801763,0.2940726,0.3122655,0.330571,0.353047,0.3807999,0.41572145,0.446575925,0.514813105,-0.037204759,0.028038485,0.05992386,0.1026243,0.1295676,0.1491288,0.167482,0.1834171,0.1976618,0.2119752,0.2374875,0.2669004,0.2801763,0.2940726,0.3122655,0.330571,0.353047,0.3807999,0.41572145,0.446575925,0.514813105,,,,,,,,,,,,,,,,,,,,,
-12,0,0.373354190000001,-0.0346667075,0.02925834,0.062055695,0.1005112,0.12710165,0.1491662,0.1665735,0.1822423,0.19630615,0.210989,0.239023,0.2672624,0.28068545,0.2946002,0.31148175,0.32949,0.35309255,0.3790023,0.42173305,0.4537021,0.52012478,-0.0346667075,0.02925834,0.062055695,0.1005112,0.12710165,0.1491662,0.1665735,0.1822423,0.19630615,0.210989,0.239023,0.2672624,0.28068545,0.2946002,0.31148175,0.32949,0.35309255,0.3790023,0.42173305,0.4537021,0.52012478,,,,,,,,,,,,,,,,,,,,,
-11,0,0.19783391,-0.149166855,-0.0878690675,-0.048546095,-0.0085519,0.01655482,0.03504528,0.05316335,0.06950051,0.083366705,0.09906798,0.124997,0.1511864,0.16525735,0.1800077,0.1970105,0.2168234,0.2373546,0.2619817,0.30097965,0.3389512,0.40440894,-0.149166855,-0.0878690675,-0.048546095,-0.0085519,0.01655482,0.03504528,0.05316335,0.06950051,0.083366705,0.09906798,0.124997,0.1511864,0.16525735,0.1800077,0.1970105,0.2168234,0.2373546,0.2619817,0.30097965,0.3389512,0.40440894,,,,,,,,,,,,,,,,,,,,,
-10,0,0.103270200000001,-0.195258805,-0.134694,-0.1026742,-0.06431151,-0.04139406,-0.02063394,-0.0029704025,0.01205239,0.02593792,0.03942812,0.06526965,0.09319688,0.10644435,0.1208399,0.13674925,0.1545718,0.1754432,0.1993956,0.24061075,0.2706596,0.32214303,-0.195258805,-0.134694,-0.1026742,-0.06431151,-0.04139406,-0.02063394,-0.0029704025,0.01205239,0.02593792,0.03942812,0.06526965,0.09319688,0.10644435,0.1208399,0.13674925,0.1545718,0.1754432,0.1993956,0.24061075,0.2706596,0.32214303,,,,,,,,,,,,,,,,,,,,,
-9,0,0.487935739999998,0.0384897655,0.102856075,0.1368945,0.1755901,0.2030585,0.2197734,0.237505,0.2545511,0.27034525,0.2850698,0.313414,0.3395742,0.3537644,0.3677415,0.384263,0.401666,0.42499095,0.4502512,0.4918565,0.520184625,0.593684995,0.0384897655,0.102856075,0.1368945,0.1755901,0.2030585,0.2197734,0.237505,0.2545511,0.27034525,0.2850698,0.313414,0.3395742,0.3537644,0.3677415,0.384263,0.401666,0.42499095,0.4502512,0.4918565,0.520184625,0.593684995,,,,,,,,,,,,,,,,,,,,,
-8,0,0.382805470000001,-0.0303213215,0.0394855625,0.07153409,0.1071215,0.1328383,0.1523386,0.17310975,0.1901158,0.2055065,0.2190016,0.2465855,0.2743342,0.2888281,0.3041389,0.32128075,0.3395606,0.3612415,0.3882256,0.42421815,0.4634881,0.52476743,-0.0303213215,0.0394855625,0.07153409,0.1071215,0.1328383,0.1523386,0.17310975,0.1901158,0.2055065,0.2190016,0.2465855,0.2743342,0.2888281,0.3041389,0.32128075,0.3395606,0.3612415,0.3882256,0.42421815,0.4634881,0.52476743,,,,,,,,,,,,,,,,,,,,,
-7,0,0.112222299999999,-0.20418209,-0.13123085,-0.09852701,-0.0617173,-0.036714295,-0.01665914,0.000890687,0.01595189,0.031297795,0.04496298,0.0733831,0.09945044,0.1119367,0.1272952,0.14124925,0.1584116,0.1781,0.2047225,0.2435359,0.2749812,0.342752405000001,-0.20418209,-0.13123085,-0.09852701,-0.0617173,-0.036714295,-0.01665914,0.000890687,0.01595189,0.031297795,0.04496298,0.0733831,0.09945044,0.1119367,0.1272952,0.14124925,0.1584116,0.1781,0.2047225,0.2435359,0.2749812,0.342752405000001,,,,,,,,,,,,,,,,,,,,,
-6,0,0.11490663,-0.20140192,-0.127507725,-0.1010029,-0.06043062,-0.03442057,-0.01534768,0.00148812,0.01802766,0.03187963,0.0463568,0.0723007,0.097698,0.11210505,0.1271213,0.14340475,0.1634148,0.18693705,0.2142013,0.2499056,0.284843325,0.34328651,-0.20140192,-0.127507725,-0.1010029,-0.06043062,-0.03442057,-0.01534768,0.00148812,0.01802766,0.03187963,0.0463568,0.0723007,0.097698,0.11210505,0.1271213,0.14340475,0.1634148,0.18693705,0.2142013,0.2499056,0.284843325,0.34328651,,,,,,,,,,,,,,,,,,,,,
-5,0,0,-0.286160645,-0.219894025,-0.180518,-0.1379457,-0.10936185,-0.089254,-0.074772375,-0.05674232,-0.041829995,-0.02732048,0.0006679465,0.02916212,0.04258022,0.05619582,0.07087515,0.08890242,0.10805345,0.1347657,0.17295825,0.209264375,0.27503316,-0.286160645,-0.219894025,-0.180518,-0.1379457,-0.10936185,-0.089254,-0.074772375,-0.05674232,-0.041829995,-0.02732048,0.0006679465,0.02916212,0.04258022,0.05619582,0.07087515,0.08890242,0.10805345,0.1347657,0.17295825,0.209264375,0.27503316,,,,,,,,,,,,,,,,,,,,,
-4,0,0.270416970000003,-0.097854983,-0.037348535,-0.0043870585,0.04136318,0.06663029,0.0842255,0.10194675,0.118065,0.1336888,0.1487034,0.1744125,0.2002244,0.21390505,0.2301313,0.244812,0.2634806,0.285184,0.3115585,0.3504351,0.3862384,0.4602363,-0.097854983,-0.037348535,-0.0043870585,0.04136318,0.06663029,0.0842255,0.10194675,0.118065,0.1336888,0.1487034,0.1744125,0.2002244,0.21390505,0.2301313,0.244812,0.2634806,0.285184,0.3115585,0.3504351,0.3862384,0.4602363,,,,,,,,,,,,,,,,,,,,,
-3,0,0.270893509999997,-0.103081025,-0.0347856325,-0.0038763165,0.03397701,0.06034226,0.08382766,0.1011535,0.11919,0.13422175,0.1471528,0.17416,0.2010064,0.2155571,0.2299534,0.24657525,0.2659258,0.2883388,0.3168259,0.3509691,0.389190825,0.458031695,-0.103081025,-0.0347856325,-0.0038763165,0.03397701,0.06034226,0.08382766,0.1011535,0.11919,0.13422175,0.1471528,0.17416,0.2010064,0.2155571,0.2299534,0.24657525,0.2659258,0.2883388,0.3168259,0.3509691,0.389190825,0.458031695,,,,,,,,,,,,,,,,,,,,,
-2,0,0,-0.264915295,-0.2026228,-0.16956415,-0.1321947,-0.10887285,-0.08907048,-0.07329015,-0.0570528,-0.042658295,-0.02898548,-0.00250508,0.0251699,0.03951257,0.05370328,0.069841425,0.0882894,0.10905385,0.1331694,0.17584065,0.205972325,0.26121517,-0.264915295,-0.2026228,-0.16956415,-0.1321947,-0.10887285,-0.08907048,-0.07329015,-0.0570528,-0.042658295,-0.02898548,-0.00250508,0.0251699,0.03951257,0.05370328,0.069841425,0.0882894,0.10905385,0.1331694,0.17584065,0.205972325,0.26121517,,,,,,,,,,,,,,,,,,,,,
-1,0,0.11530041,-0.203798335,-0.12706275,-0.094700685,-0.0602771,-0.036466235,-0.0169088,0.00100264375,0.01735216,0.032383325,0.0475179,0.07422625,0.09975304,0.1136367,0.1287316,0.144442,0.1613706,0.1822069,0.2072672,0.24887495,0.285637225,0.35249842,-0.203798335,-0.12706275,-0.094700685,-0.0602771,-0.036466235,-0.0169088,0.00100264375,0.01735216,0.032383325,0.0475179,0.07422625,0.09975304,0.1136367,0.1287316,0.144442,0.1613706,0.1822069,0.2072672,0.24887495,0.285637225,0.35249842,,,,,,,,,,,,,,,,,,,,,
0,0,0.387028970000003,-0.0223346205,0.0367253625,0.0686056,0.1065071,0.1323335,0.1564436,0.17282725,0.1891325,0.2035422,0.2183184,0.244358,0.2729844,0.28731265,0.302171,0.32015825,0.3384178,0.36161175,0.3890537,0.43060095,0.462348425,0.51756974,-0.0223346205,0.0367253625,0.0686056,0.1065071,0.1323335,0.1564436,0.17282725,0.1891325,0.2035422,0.2183184,0.244358,0.2729844,0.28731265,0.302171,0.32015825,0.3384178,0.36161175,0.3890537,0.43060095,0.462348425,0.51756974,,,,,,,,,,,,,,,,,,,,,
1,1,0.269630039999999,-0.101262265,-0.0400178525,-0.01062162,0.0276209,0.05315143,0.07604412,0.093735925,0.1097474,0.1238116,0.138202,0.16629,0.1942546,0.2084797,0.2223253,0.2393605,0.2567448,0.27917455,0.3085301,0.344711,0.37793515,0.44602583,-0.083490991,-0.028040185,-0.0022851645,0.037287,0.06408665,0.08730174,0.1047395,0.1197278,0.1339683,0.1483846,0.176598,0.2033482,0.21771415,0.2328022,0.24712825,0.266618,0.2885866,0.3159995,0.3536405,0.3836723,0.455291435,-0.067127901,-0.045334215,-0.036203725,-0.02674857,-0.01958084,-0.0150343,-0.0108104,-0.006831754,-0.00369463600000001,-0.000719778999999999,0.006052615,0.01303294,0.01675611,0.02132834,0.02589145,0.03184546,0.040104115,0.05031894,0.068869375,0.084199525,0.123376475
2,1,0.38721262,-0.0531644295,0.026568945,0.057377975,0.0948014,0.11883375,0.1410476,0.162728,0.1809623,0.1953762,0.210622,0.2365605,0.2654814,0.2819158,0.2988466,0.31584175,0.335903,0.35590515,0.3846772,0.42518235,0.45966325,0.517772385,-0.018646488,0.0425011375,0.0757328,0.1119099,0.13834715,0.15919,0.17713775,0.1954084,0.21144505,0.225173,0.253489,0.2796602,0.2950377,0.3095602,0.32769925,0.345746,0.3648074,0.3927382,0.434561,0.47267095,0.528070625,-0.087123423,-0.0608168675,-0.047147615,-0.03515932,-0.02677763,-0.02039548,-0.015145925,-0.01042698,-0.005760548,-0.001332948,0.00842154,0.01869448,0.02418046,0.03103317,0.038416175,0.04604862,0.05628122,0.07001569,0.09427685,0.12019545,0.17599806
3,1,0,-0.287311765,-0.22069245,-0.1911364,-0.1532488,-0.1233825,-0.0989278,-0.080077475,-0.06537988,-0.049342485,-0.03487824,-0.00712699,0.02140606,0.03608741,0.05195224,0.067664475,0.08506088,0.10783175,0.1337844,0.1753731,0.2120787,0.286696065,-0.279777155,-0.210307325,-0.1726234,-0.13471,-0.10693785,-0.08555706,-0.06711295,-0.05195509,-0.03736931,-0.02280158,0.004222435,0.03116552,0.04358471,0.05871495,0.075797975,0.0921845200000001,0.11437275,0.1410865,0.18026405,0.220041825,0.279358885,-0.112301165,-0.077187675,-0.06125265,-0.04594513,-0.035530365,-0.02794736,-0.0216619,-0.01615752,-0.01067384,-0.005189176,0.00599661,0.01673816,0.022698,0.03025447,0.03903235,0.04764084,0.05928731,0.07418917,0.0997814599999999,0.125327625,0.183709765
4,1,0.387991620000001,-0.0414801695,0.01752809,0.05192129,0.09475883,0.1251144,0.147964,0.1680985,0.1833605,0.1976703,0.213799,0.2463715,0.2741956,0.2888919,0.3046921,0.3235575,0.342844,0.36469085,0.3909188,0.4374336,0.4751123,0.54521151,-0.027822334,0.0339049275,0.071464915,0.1100044,0.1351024,0.1580004,0.176519,0.1952943,0.2123294,0.225877,0.252834,0.2799654,0.29332505,0.3086558,0.326464,0.3449214,0.3663707,0.3975622,0.4354803,0.4689871,0.53253323,-0.115773085,-0.0851023175,-0.069770055,-0.05304212,-0.04250892,-0.03394074,-0.02722475,-0.02097003,-0.015153915,-0.009574666,0.001729335,0.01462424,0.02183458,0.02859084,0.03777845,0.04834546,0.06157655,0.0780891,0.105974,0.131341075,0.18774204
5,1,0,-0.29989573,-0.22198095,-0.17796505,-0.1372045,-0.1096681,-0.09037274,-0.071977375,-0.0548546,-0.03987615,-0.0222996599999999,0.00501038,0.03306232,0.045285505,0.06040408,0.077726225,0.09520768,0.11573715,0.1404519,0.1834486,0.22196615,0.28156945,-0.269881825,-0.205949525,-0.1732155,-0.1366867,-0.1118983,-0.09124058,-0.073179175,-0.05592888,-0.041019975,-0.02804882,0.0004273655,0.02745732,0.038220105,0.05346406,0.0701484,0.0876656200000001,0.1108344,0.1388094,0.1787723,0.2110193,0.278926830000001,-0.138820945,-0.100707375,-0.08378631,-0.06675328,-0.054694455,-0.04584494,-0.0387704,-0.03206596,-0.02562782,-0.02004464,-0.00769451,0.004939088,0.01235222,0.01933266,0.028208125,0.03812428,0.05090283,0.06808574,0.094437645,0.1180772,0.17785923
6,1,-0.268403420000002,-0.446151345,-0.3789217,-0.34518385,-0.3081605,-0.2766199,-0.2543498,-0.23517525,-0.2193069,-0.20185075,-0.1872094,-0.1586335,-0.1296354,-0.11731395,-0.1027125,-0.08568545,-0.0665926,-0.04470665,-0.0168211,0.0229204049999998,0.0561998675000001,0.12449742,-0.452458995,-0.3913645,-0.35629195,-0.3166014,-0.2882341,-0.2657812,-0.246232,-0.2303101,-0.2143727,-0.1991532,-0.1734335,-0.1466158,-0.1328599,-0.1172446,-0.1012265,-0.08502582,-0.061568495,-0.03602743,0.00495919199999998,0.0373037250000002,0.101505815,-0.15454312,-0.116859425,-0.09851722,-0.07944024,-0.067330465,-0.05860314,-0.050077725,-0.04243254,-0.03645764,-0.0298603,-0.0174049,-0.005271838,0.00215420299999999,0.00996623499999997,0.0182014,0.02876288,0.041238075,0.05746263,0.082156045,0.10502025,0.16111271
7,1,0,-0.292200605,-0.2101442,-0.1715965,-0.1315493,-0.1036859,-0.08100612,-0.0626163,-0.0467782,-0.03160226,-0.01855848,0.009710085,0.03776102,0.0506875,0.06557437,0.0820975,0.1004048,0.1220258,0.150355,0.19488515,0.22409815,0.29449505,-0.288544595,-0.221349925,-0.18212325,-0.1473255,-0.12153955,-0.0999214,-0.081910975,-0.06387094,-0.048654665,-0.0348165,-0.009256795,0.01635088,0.032437565,0.04699209,0.062724775,0.0795274400000001,0.09768063,0.127681,0.1657509,0.196638175,0.261414385,-0.165996875,-0.125669,-0.1057073,-0.08669535,-0.07336607,-0.06362572,-0.055646575,-0.04790872,-0.04169173,-0.03535966,-0.02262395,-0.00980430999999999,-0.002878481,0.005528948,0.014634075,0.02446818,0.037841365,0.0548517,0.0815338199999999,0.102827425,0.15530719
8,1,0.389339970000002,-0.0175288895,0.0435313575,0.07878623,0.118562,0.14559565,0.1655116,0.1875455,0.2050904,0.22135345,0.2375922,0.264393,0.2931468,0.30767695,0.3259047,0.343244,0.3627036,0.3866272,0.4126281,0.4527281,0.487424075,0.572856770000001,-0.035145788,0.03190451,0.058384465,0.09892954,0.1243286,0.1452842,0.163278,0.1802472,0.19743635,0.2130686,0.2420245,0.2689314,0.28456115,0.300104,0.31572525,0.3329562,0.3563289,0.3833186,0.4243389,0.458987,0.539278265,-0.17100206,-0.1341835,-0.11478695,-0.09443153,-0.080577695,-0.07065062,-0.06264785,-0.05506803,-0.048113655,-0.0416481,-0.02843335,-0.01499232,-0.00773773450000001,0.000485671799999992,0.0089273025,0.02006634,0.03275582,0.04894568,0.074847565,0.10162905,0.155657675
9,1,0,-0.270747875,-0.1968504,-0.15882205,-0.1201477,-0.092120625,-0.0716684,-0.052539375,-0.03553528,-0.021354615,-0.006373036,0.02398765,0.05420954,0.068934345,0.08552629,0.10382575,0.1230978,0.14342825,0.1707163,0.2088006,0.2470113,0.305865715,-0.29995652,-0.2329143,-0.1929621,-0.1558489,-0.1296875,-0.110382,-0.090497525,-0.07487343,-0.058666565,-0.04323096,-0.01212065,0.01491518,0.029000755,0.04365468,0.060981925,0.07933888,0.101374,0.1259956,0.16787965,0.198819775,0.259857245,-0.193933475,-0.150285825,-0.1295111,-0.1076775,-0.09404653,-0.08393836,-0.074819425,-0.06716001,-0.060275815,-0.05360032,-0.0403415,-0.02846276,-0.02183157,-0.01424408,-0.0056704075,0.00312821400000008,0.015476245,0.03319212,0.055206875,0.080355825,0.12894368
10,1,0.14795075,-0.149328135,-0.096186535,-0.060743485,-0.0161643,0.012730025,0.03569908,0.052735725,0.07002639,0.08473104,0.09820486,0.1259085,0.1538064,0.17023865,0.1857152,0.20254275,0.2237184,0.24588905,0.2714122,0.31461735,0.3502702,0.41465752,-0.19891576,-0.14181545,-0.10605965,-0.06889582,-0.04024286,-0.01886164,0.00224333,0.01725075,0.032062755,0.04592682,0.07369205,0.1012898,0.11467525,0.1264834,0.14271875,0.1621848,0.1830914,0.2096918,0.2502816,0.2912292,0.34811518,-0.213916335,-0.1696204,-0.1470974,-0.1254153,-0.1103979,-0.09993014,-0.09069155,-0.08250759,-0.07548755,-0.06856792,-0.05542635,-0.0426928,-0.035837515,-0.02937313,-0.02140115,-0.01261554,0.000706450300000002,0.01670469,0.041477655,0.0630168525000001,0.11296325
