time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,0.326574130999999,0.0255340695,0.0787535025,0.1018216,0.130058,0.1503853,0.1687146,0.18285,0.1947154,0.2067115,0.2192844,0.2395625,0.2601954,0.2715114,0.2820069,0.29412575,0.3062394,0.32148085,0.3416151,0.37023695,0.400295875,0.454257415,0.0255340695,0.0787535025,0.1018216,0.130058,0.1503853,0.1687146,0.18285,0.1947154,0.2067115,0.2192844,0.2395625,0.2601954,0.2715114,0.2820069,0.29412575,0.3062394,0.32148085,0.3416151,0.37023695,0.400295875,0.454257415,,,,,,,,,,,,,,,,,,,,,
-17,0,0.138344395000001,-0.0971939595,-0.0552313925,-0.02857954,-0.00339497099999999,0.01792109,0.03274172,0.0471138,0.05721821,0.068451015,0.07908344,0.1014315,0.120801,0.13202665,0.1437682,0.15630425,0.1685446,0.1853014,0.2046999,0.2335285,0.25744495,0.307372665,-0.0971939595,-0.0552313925,-0.02857954,-0.00339497099999999,0.01792109,0.03274172,0.0471138,0.05721821,0.068451015,0.07908344,0.1014315,0.120801,0.13202665,0.1437682,0.15630425,0.1685446,0.1853014,0.2046999,0.2335285,0.25744495,0.307372665,,,,,,,,,,,,,,,,,,,,,
-16,0,0.130545249999999,-0.105424875,-0.059059665,-0.037385305,-0.008354944,0.009389676,0.02396216,0.0393668,0.05085486,0.062164515,0.0732763,0.09180295,0.112687,0.1241995,0.1353834,0.1490985,0.1615528,0.1784637,0.1987934,0.226536,0.246049775,0.303964185,-0.105424875,-0.059059665,-0.037385305,-0.008354944,0.009389676,0.02396216,0.0393668,0.05085486,0.062164515,0.0732763,0.09180295,0.112687,0.1241995,0.1353834,0.1490985,0.1615528,0.1784637,0.1987934,0.226536,0.246049775,0.303964185,,,,,,,,,,,,,,,,,,,,,
-15,0,0.15009319,-0.110716045,-0.053475835,-0.024056685,0.006829035,0.025197605,0.042816,0.05519295,0.06639517,0.07688458,0.08899536,0.109214,0.129402,0.13874815,0.1490133,0.160654,0.1749936,0.193202,0.2118469,0.2407081,0.26982965,0.322344175,-0.110716045,-0.053475835,-0.024056685,0.006829035,0.025197605,0.042816,0.05519295,0.06639517,0.07688458,0.08899536,0.109214,0.129402,0.13874815,0.1490133,0.160654,0.1749936,0.193202,0.2118469,0.2407081,0.26982965,0.322344175,,,,,,,,,,,,,,,,,,,,,
-14,0,0.44834058,0.122526595,0.1693966,0.19388975,0.2226181,0.2404749,0.2570664,0.26982175,0.2816051,0.29255795,0.303336,0.3238755,0.3461232,0.3565269,0.3655486,0.37799475,0.3925862,0.4081647,0.4297482,0.4607943,0.484699975,0.53667143,0.122526595,0.1693966,0.19388975,0.2226181,0.2404749,0.2570664,0.26982175,0.2816051,0.29255795,0.303336,0.3238755,0.3461232,0.3565269,0.3655486,0.37799475,0.3925862,0.4081647,0.4297482,0.4607943,0.484699975,0.53667143,,,,,,,,,,,,,,,,,,,,,
-13,0,-0.162508489999999,-0.32202552,-0.2765613,-0.25001,-0.2204368,-0.2014114,-0.1847068,-0.1721545,-0.1613261,-0.15088395,-0.141103,-0.121473,-0.1018488,-0.090084745,-0.07883708,-0.065110675,-0.05246324,-0.035871025,-0.01642307,0.0168729249999999,0.04127307,0.0866394435,-0.32202552,-0.2765613,-0.25001,-0.2204368,-0.2014114,-0.1847068,-0.1721545,-0.1613261,-0.15088395,-0.141103,-0.121473,-0.1018488,-0.090084745,-0.07883708,-0.065110675,-0.05246324,-0.035871025,-0.01642307,0.0168729249999999,0.04127307,0.0866394435,,,,,,,,,,,,,,,,,,,,,
-12,0,-0.12986933,-0.30828125,-0.251132675,-0.2288151,-0.199347,-0.17696065,-0.1607972,-0.146544,-0.1350423,-0.12402055,-0.1140468,-0.0931604,-0.07270542,-0.06281689,-0.05186821,-0.039402425,-0.0268399399999999,-0.011237495,0.00964233899999999,0.03858578,0.0656709025,0.10855513,-0.30828125,-0.251132675,-0.2288151,-0.199347,-0.17696065,-0.1607972,-0.146544,-0.1350423,-0.12402055,-0.1140468,-0.0931604,-0.07270542,-0.06281689,-0.05186821,-0.039402425,-0.0268399399999999,-0.011237495,0.00964233899999999,0.03858578,0.0656709025,0.10855513,,,,,,,,,,,,,,,,,,,,,
-11,0,-0.0276060900000008,-0.220692595,-0.1819992,-0.1538775,-0.1252219,-0.1053961,-0.09150936,-0.0771739,-0.06453635,-0.05164795,-0.04045616,-0.02023985,-0.000351227399999996,0.009863327,0.0216122,0.03283865,0.04795834,0.06357759,0.0840375,0.1154325,0.140718925,0.194287815,-0.220692595,-0.1819992,-0.1538775,-0.1252219,-0.1053961,-0.09150936,-0.0771739,-0.06453635,-0.05164795,-0.04045616,-0.02023985,-0.000351227399999996,0.009863327,0.0216122,0.03283865,0.04795834,0.06357759,0.0840375,0.1154325,0.140718925,0.194287815,,,,,,,,,,,,,,,,,,,,,
-10,0,0.109164360000001,-0.12377815,-0.07525562,-0.052639255,-0.02604932,-0.0066393485,0.00979280400000001,0.024236725,0.03698451,0.04698185,0.0587741,0.0802021,0.10072,0.11207635,0.123551,0.13599575,0.1505464,0.1674328,0.1880885,0.21826655,0.2424416,0.2891272,-0.12377815,-0.07525562,-0.052639255,-0.02604932,-0.0066393485,0.00979280400000001,0.024236725,0.03698451,0.04698185,0.0587741,0.0802021,0.10072,0.11207635,0.123551,0.13599575,0.1505464,0.1674328,0.1880885,0.21826655,0.2424416,0.2891272,,,,,,,,,,,,,,,,,,,,,
-9,0,-0.0891647800000008,-0.280575005,-0.226507275,-0.1974947,-0.1711614,-0.15161315,-0.1325308,-0.11932025,-0.1085842,-0.096514555,-0.08579526,-0.0652694,-0.04501442,-0.03449952,-0.02265257,-0.01051825,0.00292732800000005,0.018859495,0.03986329,0.0676398099999999,0.0918679825,0.14754156,-0.280575005,-0.226507275,-0.1974947,-0.1711614,-0.15161315,-0.1325308,-0.11932025,-0.1085842,-0.096514555,-0.08579526,-0.0652694,-0.04501442,-0.03449952,-0.02265257,-0.01051825,0.00292732800000005,0.018859495,0.03986329,0.0676398099999999,0.0918679825,0.14754156,,,,,,,,,,,,,,,,,,,,,
-8,0,0.0745707899999992,-0.1516596,-0.103031125,-0.07514274,-0.04563093,-0.02775043,-0.01171532,0.001403565,0.01357604,0.022737965,0.03467352,0.0542985,0.07550668,0.087267665,0.09907103,0.111309,0.1241256,0.1393201,0.1575752,0.18840645,0.211123825,0.26186202,-0.1516596,-0.103031125,-0.07514274,-0.04563093,-0.02775043,-0.01171532,0.001403565,0.01357604,0.022737965,0.03467352,0.0542985,0.07550668,0.087267665,0.09907103,0.111309,0.1241256,0.1393201,0.1575752,0.18840645,0.211123825,0.26186202,,,,,,,,,,,,,,,,,,,,,
-7,0,-0.348557909999998,-0.46282327,-0.4140984,-0.38819425,-0.3593451,-0.33874375,-0.3217064,-0.3081125,-0.2963889,-0.28550425,-0.2742488,-0.253675,-0.2343826,-0.2233377,-0.210318,-0.19825225,-0.186161,-0.16990535,-0.1499219,-0.1216802,-0.0978640475,-0.0536046784999998,-0.46282327,-0.4140984,-0.38819425,-0.3593451,-0.33874375,-0.3217064,-0.3081125,-0.2963889,-0.28550425,-0.2742488,-0.253675,-0.2343826,-0.2233377,-0.210318,-0.19825225,-0.186161,-0.16990535,-0.1499219,-0.1216802,-0.0978640475,-0.0536046784999998,,,,,,,,,,,,,,,,,,,,,
-6,0,-0.250111860000001,-0.397586675,-0.34630035,-0.31747535,-0.2887697,-0.26961425,-0.25338,-0.23831675,-0.2267046,-0.2148467,-0.2042258,-0.1830045,-0.1611354,-0.15166955,-0.1401658,-0.12762375,-0.1144714,-0.09714197,-0.07526185,-0.0470046250000001,-0.0224925375,0.0257225425000001,-0.397586675,-0.34630035,-0.31747535,-0.2887697,-0.26961425,-0.25338,-0.23831675,-0.2267046,-0.2148467,-0.2042258,-0.1830045,-0.1611354,-0.15166955,-0.1401658,-0.12762375,-0.1144714,-0.09714197,-0.07526185,-0.0470046250000001,-0.0224925375,0.0257225425000001,,,,,,,,,,,,,,,,,,,,,
-5,0,-0.0598031649999999,-0.254999955,-0.202992175,-0.17817975,-0.1449761,-0.127412,-0.1104416,-0.096896325,-0.08528363,-0.072302905,-0.06278832,-0.0427957,-0.02293568,-0.012184565,-0.00130854400000002,0.011097875,0.02517546,0.03935817,0.05871597,0.08671394,0.110915075,0.16834809,-0.254999955,-0.202992175,-0.17817975,-0.1449761,-0.127412,-0.1104416,-0.096896325,-0.08528363,-0.072302905,-0.06278832,-0.0427957,-0.02293568,-0.012184565,-0.00130854400000002,0.011097875,0.02517546,0.03935817,0.05871597,0.08671394,0.110915075,0.16834809,,,,,,,,,,,,,,,,,,,,,
-4,0,0.658472934999999,0.269406185,0.316973925,0.3420783,0.3707014,0.38967485,0.4068066,0.4215645,0.43558,0.44751525,0.457751,0.479196,0.4990204,0.5113246,0.523642,0.53587875,0.5516422,0.5681971,0.5919062,0.6192366,0.645961225,0.70174206,0.269406185,0.316973925,0.3420783,0.3707014,0.38967485,0.4068066,0.4215645,0.43558,0.44751525,0.457751,0.479196,0.4990204,0.5113246,0.523642,0.53587875,0.5516422,0.5681971,0.5919062,0.6192366,0.645961225,0.70174206,,,,,,,,,,,,,,,,,,,,,
-3,0,0.0629050500000012,-0.15807939,-0.110148525,-0.085293305,-0.05637004,-0.03777738,-0.02291654,-0.0078786875,0.002797104,0.013939175,0.02510216,0.04618185,0.06695534,0.076567195,0.08880943,0.10018875,0.1138562,0.1288984,0.1491794,0.18150595,0.207961625,0.256482325,-0.15807939,-0.110148525,-0.085293305,-0.05637004,-0.03777738,-0.02291654,-0.0078786875,0.002797104,0.013939175,0.02510216,0.04618185,0.06695534,0.076567195,0.08880943,0.10018875,0.1138562,0.1288984,0.1491794,0.18150595,0.207961625,0.256482325,,,,,,,,,,,,,,,,,,,,,
-2,0,0.401813899999999,0.0798029365,0.131035975,0.1558216,0.1849179,0.2096724,0.2246732,0.23821075,0.2493007,0.2602842,0.271397,0.291724,0.3116516,0.3227552,0.3343504,0.347239,0.361953,0.37925245,0.3997342,0.43448575,0.4578445,0.51408086,0.0798029365,0.131035975,0.1558216,0.1849179,0.2096724,0.2246732,0.23821075,0.2493007,0.2602842,0.271397,0.291724,0.3116516,0.3227552,0.3343504,0.347239,0.361953,0.37925245,0.3997342,0.43448575,0.4578445,0.51408086,,,,,,,,,,,,,,,,,,,,,
-1,0,0.552029280000001,0.193054325,0.239968675,0.2657937,0.2948769,0.3160278,0.3297498,0.34481775,0.3573823,0.36984195,0.3810924,0.4017875,0.4223472,0.43409,0.4467716,0.4611125,0.4739822,0.4892518,0.5118057,0.54045155,0.570793475,0.625128545,0.193054325,0.239968675,0.2657937,0.2948769,0.3160278,0.3297498,0.34481775,0.3573823,0.36984195,0.3810924,0.4017875,0.4223472,0.43409,0.4467716,0.4611125,0.4739822,0.4892518,0.5118057,0.54045155,0.570793475,0.625128545,,,,,,,,,,,,,,,,,,,,,
0,0,0.0388220999999991,-0.183608935,-0.1274209,-0.1022666,-0.07273113,-0.051851105,-0.0364813,-0.0236331,-0.01160055,-0.00176901750000002,0.00822067,0.0295425,0.0506687,0.060817835,0.07288338,0.0845592,0.09730164,0.11250775,0.1318627,0.15959755,0.18896455,0.245983935,-0.183608935,-0.1274209,-0.1022666,-0.07273113,-0.051851105,-0.0364813,-0.0236331,-0.01160055,-0.00176901750000002,0.00822067,0.0295425,0.0506687,0.060817835,0.07288338,0.0845592,0.09730164,0.11250775,0.1318627,0.15959755,0.18896455,0.245983935,,,,,,,,,,,,,,,,,,,,,
1,1,-0.211347809999999,-0.374168065,-0.319389325,-0.28981885,-0.2567002,-0.23678755,-0.2223922,-0.21016375,-0.1960595,-0.18309925,-0.1725498,-0.150782,-0.128643,-0.1170936,-0.1055308,-0.092748175,-0.07741428,-0.05862343,-0.0379734,-0.00318971250000005,0.02609106,0.0815677390000002,-0.36395006,-0.32025015,-0.2885924,-0.260331,-0.2381645,-0.2225504,-0.210597,-0.1999354,-0.18828865,-0.1781298,-0.1556165,-0.1357836,-0.12534665,-0.114161,-0.1019575,-0.08777014,-0.07024583,-0.0501257400000001,-0.0192246000000001,0.00659311550000001,0.0571762175000002,-0.11945823,-0.086158925,-0.07151751,-0.05344199,-0.04307411,-0.03599706,-0.03054715,-0.02472005,-0.019947305,-0.01523246,-0.005979125,0.002871116,0.00760600399999999,0.01291978,0.01827415,0.0241191,0.031503865,0.04080825,0.05735914,0.07208164,0.1000615
2,1,0.0923887800000003,-0.166198415,-0.1049345,-0.075360125,-0.04328529,-0.024683215,-0.007695562,0.00712572,0.01954186,0.032355815,0.04518306,0.0672082,0.0889353,0.1009177,0.1142127,0.12626525,0.1399066,0.1556567,0.1772786,0.21307855,0.24317815,0.29736652,-0.143803755,-0.0884336925,-0.06444126,-0.03739304,-0.014554505,-0.0005033632,0.01066055,0.0230981,0.03466795,0.04527602,0.0654997,0.08829934,0.09905952,0.1094417,0.12198475,0.1348646,0.1500862,0.1693679,0.19838435,0.22122315,0.27962708,-0.131453225,-0.09474397,-0.077912535,-0.05986982,-0.04794929,-0.03960162,-0.0321381,-0.02539196,-0.01948427,-0.01303466,-0.001183,0.01001044,0.0161642,0.02266892,0.029699275,0.03806862,0.046899785,0.06096602,0.082408725,0.1028903,0.14397924
3,1,0.128747730000001,-0.13803911,-0.086348665,-0.052819435,-0.02193354,0.000655666000000002,0.01931244,0.033855875,0.04724696,0.060493405,0.0727441,0.0933212,0.1147632,0.1265195,0.1395674,0.154693,0.1692276,0.1873593,0.2099634,0.24179165,0.269231025,0.32754343,-0.115835675,-0.06320238,-0.03879831,-0.006273463,0.012615765,0.02691762,0.039624525,0.05198265,0.062720275,0.07357792,0.09376105,0.1141994,0.12481215,0.1355875,0.14884525,0.161419,0.1769889,0.1980229,0.2271307,0.256032075,0.303466575,-0.137206235,-0.103320025,-0.086711515,-0.0678326,-0.05480052,-0.04483284,-0.03550655,-0.02837965,-0.02132495,-0.0147377,-0.000840231,0.01209722,0.018629735,0.02659339,0.03469435,0.04438026,0.05600564,0.07000377,0.09386805,0.1169342,0.15982231
4,1,-0.083470890000001,-0.282652415,-0.2264118,-0.20092205,-0.1726707,-0.1510045,-0.1331034,-0.11898525,-0.1052725,-0.093748655,-0.08030914,-0.0565571,-0.03482564,-0.022727595,-0.00954257100000005,0.0037734875,0.0195174,0.036396175,0.0576593,0.091599795,0.1226282,0.17139174,-0.26768689,-0.220002125,-0.19442485,-0.164954,-0.14742665,-0.1315222,-0.11723075,-0.1052813,-0.095456935,-0.08400652,-0.0624609,-0.04168362,-0.03000521,-0.01887175,-0.0064169725,0.00595162000000002,0.023047435,0.04233186,0.0689556199999998,0.0924559825,0.14460616,-0.1467347,-0.1165122,-0.09887427,-0.07703178,-0.062772335,-0.05234412,-0.04323045,-0.03534874,-0.02793175,-0.02106924,-0.008078135,0.006102686,0.013164185,0.02164349,0.03173925,0.04187864,0.054036865,0.06852975,0.090751595,0.109825825,0.152699695
5,1,0,-0.21772467,-0.168347675,-0.1464839,-0.116769,-0.09369845,-0.07516148,-0.06013685,-0.04547709,-0.033804985,-0.02102478,0.0017985,0.02474464,0.037234975,0.05113671,0.06457775,0.0800024,0.09735903,0.1199955,0.15605115,0.18434565,0.232330845,-0.21291784,-0.161883875,-0.1356797,-0.1081388,-0.087690945,-0.0731023,-0.060125375,-0.04774893,-0.035936,-0.02419402,-0.004328,0.0174257,0.028268215,0.03913672,0.05212675,0.06584786,0.082402465,0.1042145,0.1389221,0.16225585,0.2123515,-0.151859905,-0.11601725,-0.09898796,-0.07778674,-0.06438148,-0.05404444,-0.045316625,-0.03719205,-0.030324755,-0.02268594,-0.00830882,0.005783728,0.013315055,0.02290154,0.032312725,0.04251018,0.05454037,0.07171524,0.09616529,0.11778365,0.16587141
6,1,0.0452986400000004,-0.1924871,-0.139440425,-0.11491345,-0.07854768,-0.057931515,-0.04103926,-0.02402545,-0.00872858,0.003058678,0.01472972,0.0391102,0.06458626,0.075699755,0.08840561,0.1018275,0.1168534,0.13701005,0.1585669,0.19139625,0.2230267,0.27979149,-0.171316615,-0.123575575,-0.10338245,-0.07467976,-0.053951685,-0.03802216,-0.024805025,-0.01242254,-0.00132314300000001,0.00892462000000002,0.0293282,0.0526749,0.06287349,0.07373618,0.086511825,0.101756,0.1183363,0.1386121,0.16835895,0.190216475,0.24387448,-0.163915415,-0.120794775,-0.10370425,-0.0838936,-0.0704751,-0.05881794,-0.049170125,-0.04099758,-0.033513955,-0.02687424,-0.0115328,0.004483972,0.013303675,0.02160738,0.031673025,0.04231114,0.0553791,0.07293953,0.09877131,0.1200804,0.16485709
7,1,0.154624009999999,-0.1201694,-0.06250098,-0.031502445,0.002070728,0.023947395,0.04337874,0.05828605,0.07076787,0.085018475,0.09728044,0.120328,0.1450568,0.15724775,0.170694,0.18474975,0.1998142,0.2188641,0.2400277,0.27547585,0.302239125,0.34657673,-0.101885585,-0.0503195575,-0.024495115,0.003182492,0.02235611,0.04050236,0.056151,0.06718286,0.07784889,0.08765314,0.108599,0.1292544,0.1395519,0.1515905,0.16478425,0.177724,0.1936164,0.2149854,0.24552055,0.2697415,0.32013311,-0.162045285,-0.1276718,-0.1107315,-0.09051651,-0.0772683,-0.0659645,-0.055912325,-0.04612132,-0.03752881,-0.0304989,-0.0145912,0.001030912,0.0085128645,0.01702657,0.027609925,0.03814428,0.05314275,0.07285136,0.10134605,0.128382475,0.177577495
8,1,0.180914860000001,-0.10757427,-0.0373190825,-0.0091793295,0.0266761,0.047815045,0.0687043,0.0858808,0.0994104,0.1123211,0.1239588,0.1484445,0.1742028,0.18696645,0.2010039,0.2151895,0.2308222,0.2505446,0.272289,0.30703535,0.33775035,0.39506532,-0.088545769,-0.0409070875,-0.01405201,0.01443334,0.03680719,0.05420634,0.06670305,0.07911298,0.090560465,0.1028024,0.125723,0.1472974,0.15710395,0.16967,0.182186,0.197385,0.2144008,0.2367813,0.2658106,0.29296985,0.351228465,-0.175444795,-0.145478025,-0.1263351,-0.1056982,-0.09024809,-0.07785682,-0.06834515,-0.05941332,-0.051100015,-0.04259166,-0.02731365,-0.01121206,-0.0028179165,0.007026831,0.017561125,0.02868906,0.042159645,0.05865522,0.0877396899999999,0.116509025,0.171878075
9,1,0.181516089999999,-0.086418389,-0.01586067,0.01386574,0.04711937,0.070612225,0.08972766,0.107451,0.1217976,0.1340657,0.1465398,0.171177,0.1933574,0.2052866,0.2186623,0.23288625,0.2476862,0.265765,0.288684,0.31899755,0.352957925,0.407323305,-0.0841144705,-0.0461252275,-0.020740115,0.01142551,0.035815465,0.05041752,0.06423385,0.07534544,0.08782409,0.0993757,0.1205505,0.142937,0.1544142,0.1664898,0.178701,0.191522,0.2088057,0.2285087,0.25564455,0.28268345,0.32960561,-0.2058626,-0.166693825,-0.14852005,-0.1277609,-0.1132366,-0.1019584,-0.092216575,-0.08172381,-0.07424067,-0.06664306,-0.0503793,-0.03573088,-0.028191955,-0.01861258,-0.008214455,0.00339952600000001,0.016103615,0.03351697,0.06007373,0.0860371075000001,0.137128295
10,1,-0.33689934,-0.41969213,-0.370305,-0.34019175,-0.3043122,-0.2844399,-0.2651936,-0.24930025,-0.2333413,-0.22020225,-0.206336,-0.182265,-0.1603932,-0.14945355,-0.135764,-0.12382925,-0.1084232,-0.089768065,-0.06566311,-0.0301244300000001,-0.00229447124999999,0.0540484435,-0.494410355,-0.435027775,-0.41091595,-0.3804386,-0.35924505,-0.3413214,-0.3274085,-0.3142031,-0.3028542,-0.2917384,-0.2717135,-0.2498998,-0.23854235,-0.2271215,-0.213966,-0.20012,-0.18331605,-0.1627441,-0.1288792,-0.0972508299999999,-0.0466211409999999,-0.24708737,-0.206518575,-0.1873575,-0.1621447,-0.1472331,-0.1356816,-0.126485,-0.1179986,-0.1099912,-0.1021334,-0.0880862,-0.07192468,-0.0634738,-0.05590498,-0.046368125,-0.03596138,-0.02314377,-0.00622353300000003,0.01718147,0.0402424175,0.0895542225000004
