time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,-1.027863395,-1.016865,-0.938437075,-0.89568635,-0.8468931,-0.81094295,-0.7837338,-0.75936725,-0.7392657,-0.71956635,-0.7028988,-0.661342,-0.6278882,-0.60850185,-0.5905835,-0.5725215,-0.550634,-0.52582315,-0.4945934,-0.44461745,-0.403732525,-0.337490555,-1.016865,-0.938437075,-0.89568635,-0.8468931,-0.81094295,-0.7837338,-0.75936725,-0.7392657,-0.71956635,-0.7028988,-0.661342,-0.6278882,-0.60850185,-0.5905835,-0.5725215,-0.550634,-0.52582315,-0.4945934,-0.44461745,-0.403732525,-0.337490555,,,,,,,,,,,,,,,,,,,,,
-17,0,-0.130782441000001,-0.40018677,-0.325804775,-0.28613235,-0.2390626,-0.21034825,-0.1853968,-0.1663515,-0.1472111,-0.1301776,-0.1139152,-0.0807152,-0.0489138,-0.03315644,-0.01547632,0.001839305,0.0215069000000001,0.04579906,0.08014867,0.12445855,0.16230975,0.2432025,-0.40018677,-0.325804775,-0.28613235,-0.2390626,-0.21034825,-0.1853968,-0.1663515,-0.1472111,-0.1301776,-0.1139152,-0.0807152,-0.0489138,-0.03315644,-0.01547632,0.001839305,0.0215069000000001,0.04579906,0.08014867,0.12445855,0.16230975,0.2432025,,,,,,,,,,,,,,,,,,,,,
-16,0,-0.563053857,-0.70051127,-0.620524425,-0.58235395,-0.5253857,-0.49199475,-0.4654568,-0.44681625,-0.4295803,-0.4117521,-0.3949486,-0.362916,-0.3311414,-0.3147932,-0.2975857,-0.27769675,-0.253905,-0.22608725,-0.1939035,-0.15326155,-0.118280625,-0.0506944789999999,-0.70051127,-0.620524425,-0.58235395,-0.5253857,-0.49199475,-0.4654568,-0.44681625,-0.4295803,-0.4117521,-0.3949486,-0.362916,-0.3311414,-0.3147932,-0.2975857,-0.27769675,-0.253905,-0.22608725,-0.1939035,-0.15326155,-0.118280625,-0.0506944789999999,,,,,,,,,,,,,,,,,,,,,
-15,0,-0.366434454999999,-0.550941815,-0.49216185,-0.45296165,-0.4051433,-0.36908365,-0.3444442,-0.32468575,-0.3049075,-0.29080215,-0.275055,-0.243064,-0.2102788,-0.19177075,-0.1745602,-0.154866,-0.1335298,-0.1069305,-0.07693487,-0.036183345,-0.00166025999999996,0.0749053230000005,-0.550941815,-0.49216185,-0.45296165,-0.4051433,-0.36908365,-0.3444442,-0.32468575,-0.3049075,-0.29080215,-0.275055,-0.243064,-0.2102788,-0.19177075,-0.1745602,-0.154866,-0.1335298,-0.1069305,-0.07693487,-0.036183345,-0.00166025999999996,0.0749053230000005,,,,,,,,,,,,,,,,,,,,,
-14,0,-0.549006557,-0.67986085,-0.60760095,-0.5681501,-0.5263115,-0.4938353,-0.466104,-0.44549525,-0.4266305,-0.40907485,-0.3904728,-0.3580275,-0.3265076,-0.3086756,-0.2896438,-0.26852775,-0.248819,-0.22401755,-0.1919072,-0.1432926,-0.0990383674999998,-0.0237215439999999,-0.67986085,-0.60760095,-0.5681501,-0.5263115,-0.4938353,-0.466104,-0.44549525,-0.4266305,-0.40907485,-0.3904728,-0.3580275,-0.3265076,-0.3086756,-0.2896438,-0.26852775,-0.248819,-0.22401755,-0.1919072,-0.1432926,-0.0990383674999998,-0.0237215439999999,,,,,,,,,,,,,,,,,,,,,
-13,0,-0.380386924,-0.554233665,-0.495328375,-0.4615426,-0.4078946,-0.3771501,-0.3515616,-0.33096175,-0.3135086,-0.2961807,-0.2780514,-0.247164,-0.2190232,-0.20251825,-0.1839474,-0.16256025,-0.1401868,-0.11705255,-0.08550833,-0.039018795,-0.00547454174999984,0.0840597950000002,-0.554233665,-0.495328375,-0.4615426,-0.4078946,-0.3771501,-0.3515616,-0.33096175,-0.3135086,-0.2961807,-0.2780514,-0.247164,-0.2190232,-0.20251825,-0.1839474,-0.16256025,-0.1401868,-0.11705255,-0.08550833,-0.039018795,-0.00547454174999984,0.0840597950000002,,,,,,,,,,,,,,,,,,,,,
-12,0,-0.563829542000001,-0.69546606,-0.62271895,-0.58262455,-0.5348467,-0.501203,-0.4762652,-0.454436,-0.4329154,-0.4160726,-0.3991844,-0.365921,-0.3346472,-0.3185633,-0.2998863,-0.27972925,-0.255608,-0.23134515,-0.201595,-0.1517278,-0.11622195,-0.0409386744999995,-0.69546606,-0.62271895,-0.58262455,-0.5348467,-0.501203,-0.4762652,-0.454436,-0.4329154,-0.4160726,-0.3991844,-0.365921,-0.3346472,-0.3185633,-0.2998863,-0.27972925,-0.255608,-0.23134515,-0.201595,-0.1517278,-0.11622195,-0.0409386744999995,,,,,,,,,,,,,,,,,,,,,
-11,0,-0.573507015,-0.69568824,-0.628769025,-0.581311,-0.5320253,-0.5014939,-0.4785056,-0.457661,-0.4398109,-0.4236089,-0.4070406,-0.37354,-0.3421792,-0.3261713,-0.3068016,-0.2871505,-0.2625638,-0.2387677,-0.2088302,-0.16097075,-0.11869905,-0.0469852864999996,-0.69568824,-0.628769025,-0.581311,-0.5320253,-0.5014939,-0.4785056,-0.457661,-0.4398109,-0.4236089,-0.4070406,-0.37354,-0.3421792,-0.3261713,-0.3068016,-0.2871505,-0.2625638,-0.2387677,-0.2088302,-0.16097075,-0.11869905,-0.0469852864999996,,,,,,,,,,,,,,,,,,,,,
-10,0,0.855112216,0.200615765,0.296297325,0.34114735,0.3890199,0.41987035,0.446585,0.4684805,0.486763,0.50624985,0.523522,0.556481,0.5889492,0.6063564,0.6247942,0.64673825,0.6662194,0.69052685,0.7235926,0.77453625,0.81801885,0.897431785,0.200615765,0.296297325,0.34114735,0.3890199,0.41987035,0.446585,0.4684805,0.486763,0.50624985,0.523522,0.556481,0.5889492,0.6063564,0.6247942,0.64673825,0.6662194,0.69052685,0.7235926,0.77453625,0.81801885,0.897431785,,,,,,,,,,,,,,,,,,,,,
-9,0,0.0872889839999997,-0.27791523,-0.1957172,-0.15425045,-0.1066639,-0.07351673,-0.05034008,-0.028418225,-0.008348286,0.0094052445,0.0253358,0.05704235,0.08805956,0.1041223,0.1208772,0.13844675,0.159919,0.18817025,0.222163,0.2634055,0.302992325,0.378239250000001,-0.27791523,-0.1957172,-0.15425045,-0.1066639,-0.07351673,-0.05034008,-0.028418225,-0.008348286,0.0094052445,0.0253358,0.05704235,0.08805956,0.1041223,0.1208772,0.13844675,0.159919,0.18817025,0.222163,0.2634055,0.302992325,0.378239250000001,,,,,,,,,,,,,,,,,,,,,
-8,0,0.280122651,-0.1395601,-0.0671154375,-0.02456552,0.02197693,0.048642465,0.07210614,0.0933829,0.1155435,0.13286305,0.1490304,0.183171,0.2136314,0.22885245,0.2478046,0.26911075,0.2902754,0.31298095,0.3407448,0.38940075,0.428969825,0.509805295,-0.1395601,-0.0671154375,-0.02456552,0.02197693,0.048642465,0.07210614,0.0933829,0.1155435,0.13286305,0.1490304,0.183171,0.2136314,0.22885245,0.2478046,0.26911075,0.2902754,0.31298095,0.3407448,0.38940075,0.428969825,0.509805295,,,,,,,,,,,,,,,,,,,,,
-7,0,0.190351698,-0.203383555,-0.13279215,-0.081658065,-0.0357428,-0.0044662685,0.01958478,0.039597175,0.05730866,0.07636972,0.09132736,0.123477,0.1527494,0.16961075,0.1903444,0.20662925,0.2283702,0.25316345,0.2859299,0.3330418,0.374844775,0.45155903,-0.203383555,-0.13279215,-0.081658065,-0.0357428,-0.0044662685,0.01958478,0.039597175,0.05730866,0.07636972,0.09132736,0.123477,0.1527494,0.16961075,0.1903444,0.20662925,0.2283702,0.25316345,0.2859299,0.3330418,0.374844775,0.45155903,,,,,,,,,,,,,,,,,,,,,
-6,0,-0.168230561,-0.458065225,-0.3725856,-0.32398205,-0.2744964,-0.24247325,-0.2151664,-0.19423425,-0.1757645,-0.15815945,-0.1415218,-0.110689,-0.07916964,-0.061648125,-0.04405917,-0.0249546,-0.00470157999999995,0.02286141,0.05080598,0.10037905,0.133162075,0.21384529,-0.458065225,-0.3725856,-0.32398205,-0.2744964,-0.24247325,-0.2151664,-0.19423425,-0.1757645,-0.15815945,-0.1415218,-0.110689,-0.07916964,-0.061648125,-0.04405917,-0.0249546,-0.00470157999999995,0.02286141,0.05080598,0.10037905,0.133162075,0.21384529,,,,,,,,,,,,,,,,,,,,,
-5,0,-0.166938896,-0.432103255,-0.346426275,-0.3109124,-0.2662046,-0.2355815,-0.2112682,-0.19107425,-0.1738471,-0.15553275,-0.1394652,-0.1086445,-0.07731626,-0.06208337,-0.04485871,-0.025139625,-0.000467028399999982,0.02468395,0.05767181,0.1048842,0.144388725,0.22192276,-0.432103255,-0.346426275,-0.3109124,-0.2662046,-0.2355815,-0.2112682,-0.19107425,-0.1738471,-0.15553275,-0.1394652,-0.1086445,-0.07731626,-0.06208337,-0.04485871,-0.025139625,-0.000467028399999982,0.02468395,0.05767181,0.1048842,0.144388725,0.22192276,,,,,,,,,,,,,,,,,,,,,
-4,0,0.262319496,-0.142669145,-0.0678883875,-0.03398923,0.01326375,0.041894375,0.06552158,0.087029575,0.1074817,0.1237962,0.1408376,0.170522,0.2031896,0.22041635,0.2383984,0.2577365,0.278518,0.3030874,0.3327432,0.3787417,0.41507515,0.521404595,-0.142669145,-0.0678883875,-0.03398923,0.01326375,0.041894375,0.06552158,0.087029575,0.1074817,0.1237962,0.1408376,0.170522,0.2031896,0.22041635,0.2383984,0.2577365,0.278518,0.3030874,0.3327432,0.3787417,0.41507515,0.521404595,,,,,,,,,,,,,,,,,,,,,
-3,0,0.263781655000001,-0.147614215,-0.07970583,-0.03812322,0.00536784300000001,0.03597381,0.06015072,0.081857,0.09998305,0.11823995,0.1360642,0.166844,0.198255,0.21571455,0.2319255,0.2509535,0.2715254,0.29548485,0.327186,0.36876925,0.415375325,0.474138465000001,-0.147614215,-0.07970583,-0.03812322,0.00536784300000001,0.03597381,0.06015072,0.081857,0.09998305,0.11823995,0.1360642,0.166844,0.198255,0.21571455,0.2319255,0.2509535,0.2715254,0.29548485,0.327186,0.36876925,0.415375325,0.474138465000001,,,,,,,,,,,,,,,,,,,,,
-2,0,-0.245527200000001,-0.471166395,-0.40639655,-0.36662425,-0.3207895,-0.2881396,-0.2640688,-0.24322925,-0.2248448,-0.2060696,-0.1906976,-0.1593035,-0.1275264,-0.11284995,-0.09551375,-0.073885575,-0.05304198,-0.03029657,0.00226706699999995,0.045815365,0.07791256,0.1527063,-0.471166395,-0.40639655,-0.36662425,-0.3207895,-0.2881396,-0.2640688,-0.24322925,-0.2248448,-0.2060696,-0.1906976,-0.1593035,-0.1275264,-0.11284995,-0.09551375,-0.073885575,-0.05304198,-0.03029657,0.00226706699999995,0.045815365,0.07791256,0.1527063,,,,,,,,,,,,,,,,,,,,,
-1,0,-0.254447911,-0.49419708,-0.414190075,-0.37616745,-0.3292623,-0.29419075,-0.271232,-0.25004,-0.2338859,-0.21527975,-0.1996624,-0.168167,-0.135681,-0.11817535,-0.1005777,-0.0815392,-0.05980074,-0.034923415,-0.00522325800000001,0.04258514,0.078551,0.157217945,-0.49419708,-0.414190075,-0.37616745,-0.3292623,-0.29419075,-0.271232,-0.25004,-0.2338859,-0.21527975,-0.1996624,-0.168167,-0.135681,-0.11817535,-0.1005777,-0.0815392,-0.05980074,-0.034923415,-0.00522325800000001,0.04258514,0.078551,0.157217945,,,,,,,,,,,,,,,,,,,,,
0,0,0.403087476,-0.046521631,0.01504443,0.051844395,0.09917803,0.12972195,0.1536824,0.1767345,0.1951986,0.2125675,0.2282752,0.262174,0.2939904,0.3100459,0.3272486,0.3457,0.3645884,0.3895554,0.421328,0.4673329,0.50977995,0.583694275,-0.046521631,0.01504443,0.051844395,0.09917803,0.12972195,0.1536824,0.1767345,0.1951986,0.2125675,0.2282752,0.262174,0.2939904,0.3100459,0.3272486,0.3457,0.3645884,0.3895554,0.421328,0.4673329,0.50977995,0.583694275,,,,,,,,,,,,,,,,,,,,,
1,1,-0.403087476,-0.58535907,-0.509234675,-0.46436725,-0.4244491,-0.3938839,-0.3669222,-0.3454885,-0.3289222,-0.3124477,-0.2960664,-0.2636345,-0.2282536,-0.21176125,-0.1940881,-0.1779325,-0.1563486,-0.13010635,-0.1018598,-0.0592006900000001,-0.01567873,0.0733525855000001,-0.584657395,-0.50931775,-0.4645907,-0.4217624,-0.3936044,-0.3669324,-0.34720975,-0.3311432,-0.31417975,-0.2971726,-0.2645725,-0.2296316,-0.211828,-0.194339,-0.1771875,-0.1579384,-0.133812,-0.1053695,-0.060356805,-0.02013731,0.07594021,-0.07042534,-0.0427903825,-0.032313135,-0.0209579,-0.015443725,-0.0121114,-0.00916379,-0.0070265,-0.0052022275,-0.003403164,-0.00103848,0.001261394,0.002578914,0.003998595,0.006147775,0.00897264,0.012594205,0.01818124,0.028880665,0.0412309775,0.0697059655
2,1,-0.0111896629999997,-0.340806565,-0.268239125,-0.2252952,-0.1677518,-0.13886305,-0.1161322,-0.09501705,-0.07660298,-0.058668265,-0.03970672,-0.00792751,0.02513662,0.04128978,0.05806252,0.076411475,0.09775218,0.1212716,0.1537992,0.1993398,0.23609005,0.321046195,-0.336358805,-0.264218625,-0.2244733,-0.1683356,-0.14047875,-0.1179872,-0.09730605,-0.07824356,-0.05890806,-0.04292364,-0.008928835,0.0245092,0.041021645,0.05794727,0.07499865,0.09498184,0.1180568,0.1523802,0.2004025,0.2331631,0.31536692,-0.0833002145,-0.0510657475,-0.038002035,-0.02737216,-0.02068792,-0.01543854,-0.0121121,-0.009096358,-0.006918781,-0.00488874,-0.001604625,0.001400726,0.003010638,0.004909049,0.0082798875,0.0125997,0.01769613,0.02617281,0.042129545,0.0588837875,0.0891824505000001
3,1,-0.237530253,-0.48756109,-0.396248125,-0.3589603,-0.3169567,-0.28589875,-0.2618996,-0.2410735,-0.2230213,-0.206821,-0.1925304,-0.1606785,-0.1272552,-0.11023225,-0.09228734,-0.07058355,-0.0517998,-0.025032095,0.00392956399999998,0.0509781549999999,0.09567021,0.1748979,-0.486314695,-0.398819175,-0.35867995,-0.3143869,-0.2853343,-0.2619112,-0.24257475,-0.2251283,-0.20846195,-0.1934726,-0.161491,-0.128733,-0.11095525,-0.09056407,-0.070901525,-0.0508549399999999,-0.029151055,0.00714684299999998,0.0495521849999998,0.0919918500000001,0.170120135,-0.0878470095,-0.0545527425,-0.043731035,-0.03212579,-0.02374866,-0.01819604,-0.014135825,-0.01092719,-0.0083551585,-0.006113502,-0.00235715,0.001629932,0.003698809,0.00638409399999999,0.0097199725,0.01472972,0.02101567,0.03156748,0.051268465,0.0698181625,0.107247935
4,1,0.411612314,-0.0522934955,0.0148161225,0.057466735,0.1025975,0.134658,0.1592494,0.1796455,0.1993059,0.2176096,0.2337954,0.2676515,0.2998752,0.31722825,0.3377353,0.35631375,0.3803642,0.40859595,0.4416057,0.48565775,0.532630625,0.62013482,-0.044360969,0.0233715175,0.0597129,0.105871,0.13731785,0.1617184,0.18181825,0.2010889,0.21998895,0.2345508,0.266848,0.3001894,0.32011935,0.3376938,0.35967,0.3800332,0.4057872,0.4395983,0.48902845,0.52724475,0.61949729,-0.0891878015,-0.05681062,-0.047583855,-0.03402032,-0.02538742,-0.02005768,-0.0158095,-0.01215852,-0.0091244315,-0.006643854,-0.002125275,0.001805312,0.0043989955,0.008010018,0.012210825,0.01769276,0.025165045,0.03997059,0.0660511199999998,0.089946965,0.138180545
5,1,0.3941333,-0.0859505895,0.00620897450000001,0.04544681,0.08983981,0.119602,0.1453538,0.16486875,0.1838259,0.2019254,0.2181444,0.2510385,0.2862392,0.3042366,0.3242522,0.342832,0.3633596,0.39108585,0.425333,0.471542,0.5123652,0.593866665,-0.078641832,0.00126678095000001,0.04912884,0.09302881,0.1218926,0.1459686,0.16722325,0.1861515,0.2039554,0.2218002,0.2534035,0.2869448,0.3049404,0.3229756,0.34181925,0.3645444,0.3885872,0.4191068,0.46362465,0.509691075,0.59217612,-0.0911765405,-0.0627117,-0.050170695,-0.03749973,-0.028643955,-0.022576,-0.018237175,-0.01469334,-0.011058405,-0.007807794,-0.003238465,0.001702806,0.004296178,0.00757105399999999,0.012262975,0.01878072,0.027994725,0.04273498,0.0714093499999999,0.0989639075,0.151827055
6,1,0.471108202,-0.03138942,0.046601095,0.0910493,0.1399106,0.17192805,0.1962072,0.21912875,0.2385417,0.25571885,0.2737202,0.3071025,0.3399924,0.35540475,0.3727494,0.39428725,0.414577,0.44134195,0.4734573,0.5207602,0.5612158,0.63835827,-0.0370699625,0.0521208825,0.095629215,0.141258,0.17468775,0.1992514,0.2206285,0.238595,0.2561191,0.2731182,0.305191,0.3362664,0.35201225,0.3691817,0.388216,0.409389,0.43688385,0.4703547,0.51445025,0.555395975,0.625763435,-0.10540025,-0.0719323,-0.05648942,-0.04171509,-0.03280395,-0.0269117,-0.021181225,-0.01689748,-0.01288542,-0.00998503,-0.004481605,0.000547807000000003,0.0036458855,0.006990972,0.0114626,0.0173934,0.02670364,0.04136736,0.0675350199999999,0.0948645625,0.152265355
7,1,0.0307839400000001,-0.300141425,-0.2261051,-0.18909285,-0.1374783,-0.10787655,-0.08063744,-0.060666125,-0.04095811,-0.024194145,-0.00872529199999999,0.02568155,0.0587064,0.073562935,0.0928211199999999,0.1115835,0.1328488,0.15935745,0.1882737,0.2349889,0.273846425,0.350136005,-0.30755647,-0.2336883,-0.1917028,-0.1421463,-0.1097244,-0.08861684,-0.06766155,-0.04955332,-0.032035145,-0.01632218,0.01698735,0.05017086,0.06755105,0.08537093,0.1026125,0.124138,0.15019865,0.1806299,0.22165715,0.265365075,0.33521008,-0.1161995,-0.080830015,-0.065864475,-0.05041483,-0.040710305,-0.03290278,-0.026916475,-0.02260799,-0.01762568,-0.01387678,-0.007453715,-0.001832396,0.001124086,0.00430940799999999,0.008615745,0.01380406,0.02145246,0.03438008,0.05600504,0.0811079425000001,0.14174627
8,1,0.108852997,-0.24429318,-0.17511675,-0.1383609,-0.08489388,-0.0552803,-0.02950596,-0.0089974475,0.00804808000000001,0.02445848,0.04099006,0.07493175,0.1095984,0.1269869,0.1442085,0.163622,0.1864498,0.21148385,0.2405907,0.28930325,0.332047125,0.413026025,-0.25257778,-0.179955375,-0.14574155,-0.09911332,-0.069263,-0.04450152,-0.022028525,-0.004273063,0.011197075,0.0306642,0.06208505,0.09705784,0.11375125,0.1324632,0.150331,0.1723082,0.1959905,0.2272644,0.27173565,0.314291325,0.39130832,-0.126003915,-0.0934509425,-0.077403585,-0.05950964,-0.04764085,-0.03931342,-0.03267285,-0.02753119,-0.022431805,-0.01794134,-0.01089865,-0.005024174,-0.0021097725,0.001195365,0.0047561325,0.00948781800000001,0.016333245,0.02837313,0.047036505,0.0698333225,0.12297017
9,1,-0.139636937,-0.41599959,-0.32639495,-0.2882285,-0.244341,-0.20966675,-0.185159,-0.16265325,-0.1417472,-0.125515,-0.1081178,-0.0764744,-0.04608694,-0.026400925,-0.01040795,0.0080920525,0.02967388,0.0531443150000001,0.08066911,0.1259269,0.1622102,0.2437389,-0.424114445,-0.346539275,-0.3071202,-0.2625909,-0.22756385,-0.2014852,-0.179134,-0.1624086,-0.14514205,-0.1286062,-0.09552055,-0.06397826,-0.04720361,-0.02953523,-0.0130362,0.00645409600000002,0.029569545,0.05900156,0.10405345,0.1406478,0.217215625,-0.14313043,-0.107585775,-0.08869078,-0.06896617,-0.056289465,-0.04728512,-0.0395595,-0.03341692,-0.02782354,-0.02301026,-0.0149903,-0.008189728,-0.0052245345,-0.00174965800000001,0.00154255,0.00514330600000001,0.01117641,0.01959787,0.036846125,0.0535292450000001,0.10075585
