time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,0.415625576,-0.10184818,-0.016122165,0.027923165,0.07377323,0.10862065,0.136491,0.15612175,0.1784519,0.1975263,0.2138598,0.2476325,0.2847872,0.30301325,0.3216749,0.34098025,0.3602822,0.38882,0.4213109,0.4686679,0.51212625,0.61303345,-0.10184818,-0.016122165,0.027923165,0.07377323,0.10862065,0.136491,0.15612175,0.1784519,0.1975263,0.2138598,0.2476325,0.2847872,0.30301325,0.3216749,0.34098025,0.3602822,0.38882,0.4213109,0.4686679,0.51212625,0.61303345,,,,,,,,,,,,,,,,,,,,,
-17,0,-0.423941155,-0.743464,-0.550136725,-0.49078335,-0.4364373,-0.39943775,-0.3713286,-0.34970275,-0.3300485,-0.31064235,-0.290994,-0.2547625,-0.2197918,-0.2021331,-0.1840583,-0.16257925,-0.1400604,-0.11244225,-0.07955782,-0.03056806,0.0175791625,0.0916283795000003,-0.743464,-0.550136725,-0.49078335,-0.4364373,-0.39943775,-0.3713286,-0.34970275,-0.3300485,-0.31064235,-0.290994,-0.2547625,-0.2197918,-0.2021331,-0.1840583,-0.16257925,-0.1400604,-0.11244225,-0.07955782,-0.03056806,0.0175791625,0.0916283795000003,,,,,,,,,,,,,,,,,,,,,
-16,0,0.415945166,-0.0950811245,-0.018138385,0.023915525,0.07990403,0.11128535,0.1357664,0.1565865,0.1743783,0.19393425,0.210708,0.249147,0.28492,0.304572,0.3249619,0.3434885,0.3674578,0.3919863,0.4285355,0.47900655,0.53335105,0.62698763,-0.0950811245,-0.018138385,0.023915525,0.07990403,0.11128535,0.1357664,0.1565865,0.1743783,0.19393425,0.210708,0.249147,0.28492,0.304572,0.3249619,0.3434885,0.3674578,0.3919863,0.4285355,0.47900655,0.53335105,0.62698763,,,,,,,,,,,,,,,,,,,,,
-15,0,0.209934413,-0.21157119,-0.138656175,-0.096385575,-0.04930633,-0.016643395,0.01103016,0.033793625,0.05381212,0.07383684,0.09101754,0.1264835,0.1602302,0.17511395,0.1955707,0.21849575,0.237502,0.26235045,0.2919246,0.33859385,0.380350725,0.466780635,-0.21157119,-0.138656175,-0.096385575,-0.04930633,-0.016643395,0.01103016,0.033793625,0.05381212,0.07383684,0.09101754,0.1264835,0.1602302,0.17511395,0.1955707,0.21849575,0.237502,0.26235045,0.2919246,0.33859385,0.380350725,0.466780635,,,,,,,,,,,,,,,,,,,,,
-14,0,0.206010751999999,-0.215264715,-0.1371818,-0.093455215,-0.04567403,-0.0152636,0.00595574400000001,0.028105675,0.05012614,0.070828925,0.08812108,0.1233635,0.1576342,0.17460945,0.1935029,0.2105175,0.2320544,0.26020475,0.2936926,0.34468525,0.389440925,0.466473775,-0.215264715,-0.1371818,-0.093455215,-0.04567403,-0.0152636,0.00595574400000001,0.028105675,0.05012614,0.070828925,0.08812108,0.1233635,0.1576342,0.17460945,0.1935029,0.2105175,0.2320544,0.26020475,0.2936926,0.34468525,0.389440925,0.466473775,,,,,,,,,,,,,,,,,,,,,
-13,0,0.625741929,0.0177694855,0.095563635,0.1472297,0.195542,0.22859765,0.2546112,0.279482,0.3019024,0.3187242,0.3387724,0.37445,0.4101034,0.4296472,0.4504026,0.4718225,0.49549,0.5194236,0.556994,0.61025545,0.650331675,0.73655834,0.0177694855,0.095563635,0.1472297,0.195542,0.22859765,0.2546112,0.279482,0.3019024,0.3187242,0.3387724,0.37445,0.4101034,0.4296472,0.4504026,0.4718225,0.49549,0.5194236,0.556994,0.61025545,0.650331675,0.73655834,,,,,,,,,,,,,,,,,,,,,
-12,0,0.622093567,0.00953032190000001,0.0997129425,0.14659485,0.1975233,0.23166065,0.2552554,0.27690875,0.2971321,0.31583535,0.3355062,0.3718825,0.399724,0.4207006,0.44102,0.46356125,0.4893464,0.5178345,0.555817,0.61353695,0.660123575,0.735251475000001,0.00953032190000001,0.0997129425,0.14659485,0.1975233,0.23166065,0.2552554,0.27690875,0.2971321,0.31583535,0.3355062,0.3718825,0.399724,0.4207006,0.44102,0.46356125,0.4893464,0.5178345,0.555817,0.61353695,0.660123575,0.735251475000001,,,,,,,,,,,,,,,,,,,,,
-11,0,0.209677162,-0.22084642,-0.1401623,-0.097694785,-0.0456367,-0.01134671,0.00766063400000001,0.030978525,0.05165935,0.0678041,0.08573958,0.1188475,0.1567486,0.1754777,0.1927724,0.2143445,0.239397,0.26468445,0.2981463,0.35348965,0.398884525,0.49485615,-0.22084642,-0.1401623,-0.097694785,-0.0456367,-0.01134671,0.00766063400000001,0.030978525,0.05165935,0.0678041,0.08573958,0.1188475,0.1567486,0.1754777,0.1927724,0.2143445,0.239397,0.26468445,0.2981463,0.35348965,0.398884525,0.49485615,,,,,,,,,,,,,,,,,,,,,
-10,0,0,-0.350834105,-0.2610156,-0.2148326,-0.1691652,-0.13757575,-0.1121146,-0.095063,-0.07375649,-0.054304445,-0.0363147,-0.00190611,0.03146242,0.05229869,0.07136533,0.0910134,0.1133302,0.13869045,0.170827,0.21562595,0.270810525,0.35267767,-0.350834105,-0.2610156,-0.2148326,-0.1691652,-0.13757575,-0.1121146,-0.095063,-0.07375649,-0.054304445,-0.0363147,-0.00190611,0.03146242,0.05229869,0.07136533,0.0910134,0.1133302,0.13869045,0.170827,0.21562595,0.270810525,0.35267767,,,,,,,,,,,,,,,,,,,,,
-9,0,0.233075309,-0.23017673,-0.126238425,-0.08031551,-0.03368958,-0.0013128885,0.02000826,0.043056575,0.06464955,0.084808675,0.1051246,0.1403555,0.1731182,0.1919227,0.2095161,0.225687,0.2485536,0.2727104,0.3052484,0.35264935,0.3985579,0.496399485,-0.23017673,-0.126238425,-0.08031551,-0.03368958,-0.0013128885,0.02000826,0.043056575,0.06464955,0.084808675,0.1051246,0.1403555,0.1731182,0.1919227,0.2095161,0.225687,0.2485536,0.2727104,0.3052484,0.35264935,0.3985579,0.496399485,,,,,,,,,,,,,,,,,,,,,
-8,0,-0.219446914000001,-0.481116165,-0.39520955,-0.3546744,-0.303447,-0.2729673,-0.2472416,-0.2245585,-0.2036693,-0.18544135,-0.165373,-0.1316605,-0.0975991,-0.07770404,-0.05772052,-0.036986275,-0.01330974,0.015009725,0.0432133,0.08659062,0.123405425,0.205916315,-0.481116165,-0.39520955,-0.3546744,-0.303447,-0.2729673,-0.2472416,-0.2245585,-0.2036693,-0.18544135,-0.165373,-0.1316605,-0.0975991,-0.07770404,-0.05772052,-0.036986275,-0.01330974,0.015009725,0.0432133,0.08659062,0.123405425,0.205916315,,,,,,,,,,,,,,,,,,,,,
-7,0,-0.415426064,-0.61456907,-0.5181462,-0.4667805,-0.4130082,-0.3825846,-0.3567032,-0.3336465,-0.3157747,-0.29625915,-0.281756,-0.251382,-0.215791,-0.1966286,-0.1794117,-0.15867375,-0.1334664,-0.1090147,-0.07656859,-0.0247517000000001,0.01137449,0.1022272,-0.61456907,-0.5181462,-0.4667805,-0.4130082,-0.3825846,-0.3567032,-0.3336465,-0.3157747,-0.29625915,-0.281756,-0.251382,-0.215791,-0.1966286,-0.1794117,-0.15867375,-0.1334664,-0.1090147,-0.07656859,-0.0247517000000001,0.01137449,0.1022272,,,,,,,,,,,,,,,,,,,,,
-6,0,0.415426064,-0.095966237,-0.012937275,0.02527581,0.07680989,0.1111003,0.1386394,0.16143975,0.1840321,0.2055999,0.2233912,0.258103,0.2932702,0.30972535,0.3279986,0.34889575,0.3724074,0.3984266,0.4313967,0.48394665,0.52898415,0.61207942,-0.095966237,-0.012937275,0.02527581,0.07680989,0.1111003,0.1386394,0.16143975,0.1840321,0.2055999,0.2233912,0.258103,0.2932702,0.30972535,0.3279986,0.34889575,0.3724074,0.3984266,0.4313967,0.48394665,0.52898415,0.61207942,,,,,,,,,,,,,,,,,,,,,
-5,0,0.634556009,0.0323510335,0.124011975,0.15614475,0.2072056,0.23979225,0.2674892,0.28925475,0.308448,0.3281092,0.3450568,0.3813445,0.414652,0.43122875,0.4499931,0.47166775,0.4936968,0.5228327,0.5571046,0.61369095,0.662024225,0.74731271,0.0323510335,0.124011975,0.15614475,0.2072056,0.23979225,0.2674892,0.28925475,0.308448,0.3281092,0.3450568,0.3813445,0.414652,0.43122875,0.4499931,0.47166775,0.4936968,0.5228327,0.5571046,0.61369095,0.662024225,0.74731271,,,,,,,,,,,,,,,,,,,,,
-4,0,-0.435209351999999,-0.60892223,-0.53753705,-0.49296455,-0.4418215,-0.40455425,-0.3790322,-0.3560145,-0.3357253,-0.3156553,-0.2934306,-0.256673,-0.2243618,-0.20781265,-0.1883379,-0.1694615,-0.1456114,-0.11810755,-0.08702558,-0.033737995,0.0162072750000001,0.101854195,-0.60892223,-0.53753705,-0.49296455,-0.4418215,-0.40455425,-0.3790322,-0.3560145,-0.3357253,-0.3156553,-0.2934306,-0.256673,-0.2243618,-0.20781265,-0.1883379,-0.1694615,-0.1456114,-0.11810755,-0.08702558,-0.033737995,0.0162072750000001,0.101854195,,,,,,,,,,,,,,,,,,,,,
-3,0,-0.199346657,-0.457105075,-0.388035525,-0.344786,-0.2973923,-0.2658099,-0.241887,-0.2170405,-0.1954034,-0.17689695,-0.1573496,-0.122867,-0.08979164,-0.06864175,-0.05003835,-0.030739175,-0.00607457999999999,0.02403541,0.060004,0.10927605,0.14284915,0.240540455,-0.457105075,-0.388035525,-0.344786,-0.2973923,-0.2658099,-0.241887,-0.2170405,-0.1954034,-0.17689695,-0.1573496,-0.122867,-0.08979164,-0.06864175,-0.05003835,-0.030739175,-0.00607457999999999,0.02403541,0.060004,0.10927605,0.14284915,0.240540455,,,,,,,,,,,,,,,,,,,,,
-2,0,0.634556009,0.0342282115,0.114766925,0.15513095,0.203964,0.2379085,0.263569,0.283862,0.2998992,0.32162075,0.341927,0.376172,0.4104002,0.4288128,0.4490674,0.4696585,0.4930054,0.52254945,0.5533672,0.60690485,0.651584375,0.752437305,0.0342282115,0.114766925,0.15513095,0.203964,0.2379085,0.263569,0.283862,0.2998992,0.32162075,0.341927,0.376172,0.4104002,0.4288128,0.4490674,0.4696585,0.4930054,0.52254945,0.5533672,0.60690485,0.651584375,0.752437305,,,,,,,,,,,,,,,,,,,,,
-1,0,-0.415109094999999,-0.603863285,-0.51662075,-0.47407315,-0.4226873,-0.38805905,-0.3607544,-0.3386955,-0.3179714,-0.29967615,-0.2837994,-0.2488045,-0.2118978,-0.1912619,-0.1736419,-0.15215575,-0.13035,-0.10403165,-0.07311285,-0.02563947,0.0139864500000001,0.100821435,-0.603863285,-0.51662075,-0.47407315,-0.4226873,-0.38805905,-0.3607544,-0.3386955,-0.3179714,-0.29967615,-0.2837994,-0.2488045,-0.2118978,-0.1912619,-0.1736419,-0.15215575,-0.13035,-0.10403165,-0.07311285,-0.02563947,0.0139864500000001,0.100821435,,,,,,,,,,,,,,,,,,,,,
0,0,-0.0644419040000006,-0.3833441,-0.301414675,-0.259024,-0.206697,-0.17531015,-0.1478222,-0.12518725,-0.107543,-0.0907784,-0.06999824,-0.0389863,-0.00521794,0.0130436,0.0308176,0.05057845,0.07483134,0.10096025,0.1374259,0.1879441,0.2286241,0.321211845,-0.3833441,-0.301414675,-0.259024,-0.206697,-0.17531015,-0.1478222,-0.12518725,-0.107543,-0.0907784,-0.06999824,-0.0389863,-0.00521794,0.0130436,0.0308176,0.05057845,0.07483134,0.10096025,0.1374259,0.1879441,0.2286241,0.321211845,,,,,,,,,,,,,,,,,,,,,
1,1,0.456844822,-0.057068359,0.0193607575,0.054843475,0.09638016,0.1299623,0.1596962,0.18427275,0.2060643,0.2271343,0.245309,0.279871,0.309881,0.32628965,0.3449414,0.36523525,0.3888344,0.41536385,0.447455,0.4987614,0.54496595,0.63758929,-0.063659203,0.0145577925,0.05313985,0.09426137,0.12777005,0.1571468,0.18315975,0.2054855,0.2244322,0.2432618,0.278605,0.3082706,0.3240134,0.3433235,0.3663485,0.3890048,0.41388865,0.4462747,0.49441505,0.543403125,0.636769345000001,-0.066876724,-0.0377537225,-0.028324165,-0.01965856,-0.01472419,-0.01159518,-0.0090469525,-0.00692002,-0.00505115050000001,-0.003724338,-0.00156469,0.000794078600000001,0.002032759,0.003527832,0.0052836225,0.00766946200000001,0.011312735,0.0157442,0.02696731,0.038890505,0.0715840885
2,1,-0.0953682330000003,-0.40487563,-0.323640725,-0.2802052,-0.2301,-0.19398075,-0.1673134,-0.14369875,-0.121728,-0.1036854,-0.08740466,-0.05223215,-0.02292888,-0.004570804,0.01458355,0.0376856,0.0590344400000001,0.08454836,0.121405,0.17296755,0.21101195,0.30338745,-0.40899478,-0.329990925,-0.2861644,-0.2348545,-0.1979824,-0.1704082,-0.14691975,-0.1266486,-0.10800885,-0.0901142799999999,-0.0578648,-0.02568794,-0.0089390655,0.00951372499999995,0.031980925,0.05451998,0.080051655,0.117321,0.1668766,0.206980725,0.2964729,-0.093910272,-0.0565020025,-0.044267135,-0.03021515,-0.02298747,-0.01837774,-0.014294175,-0.0115457,-0.0090750615,-0.007006056,-0.00351604,-0.0004535066,0.001159318,0.003264562,0.005938655,0.00904084000000001,0.01339663,0.0198156,0.031992095,0.046378825,0.0751932495000001
3,1,-0.131943039999999,-0.44074036,-0.3445322,-0.29648365,-0.2466056,-0.21200835,-0.192439,-0.16995625,-0.149454,-0.1302595,-0.1119006,-0.0780118,-0.04402794,-0.025671675,-0.00698180200000005,0.0136086,0.03786066,0.0660687000000001,0.09843074,0.15199345,0.20047445,0.27401431,-0.446590745,-0.35252705,-0.3058755,-0.2518546,-0.2192568,-0.195481,-0.1792265,-0.1570698,-0.13733455,-0.1189644,-0.08545945,-0.0487256,-0.032277995,-0.01427198,0.0046565725,0.0278268800000001,0.05541171,0.09015877,0.14335645,0.185014175,0.268501395,-0.112629035,-0.0700587025,-0.05457404,-0.03899438,-0.02988798,-0.02400624,-0.01940055,-0.01544931,-0.01232349,-0.009835022,-0.00497719,-0.001646572,0.000396908149999999,0.002558,0.005238795,0.00878039400000001,0.013201355,0.02044409,0.033238235,0.0494861975,0.0937842180000001
4,1,-0.527055643,-0.68053462,-0.615297,-0.5563269,-0.5010345,-0.46357855,-0.4335702,-0.4127475,-0.3900563,-0.37084545,-0.3501594,-0.3165615,-0.2785982,-0.2589139,-0.2401355,-0.22052325,-0.1971328,-0.16737215,-0.1354324,-0.09000778,-0.0473500924999998,0.0372605105000005,-0.69050836,-0.615845,-0.5615267,-0.5124556,-0.472886,-0.445645,-0.42369775,-0.4009015,-0.37790045,-0.3614052,-0.3259355,-0.2894836,-0.2716485,-0.250725,-0.2288895,-0.2056296,-0.17992515,-0.1478488,-0.1019406,-0.058743865,0.0302303855000005,-0.12869969,-0.080005755,-0.06294971,-0.04569241,-0.03584976,-0.02962482,-0.023749275,-0.01881694,-0.01548372,-0.01217102,-0.007295875,-0.002524678,-0.000548196,0.001585803,0.00439888,0.007676828,0.0121514,0.01988682,0.0347461599999998,0.05091121,0.10428809
5,1,0.226972311,-0.227924205,-0.135141975,-0.087879915,-0.03585234,0.000475503400000003,0.02716418,0.044191525,0.06663187,0.0853203549999999,0.1055694,0.1428345,0.1782696,0.19692065,0.2120487,0.231164,0.2558184,0.2823062,0.3195259,0.37019205,0.414488575,0.525274275,-0.231145385,-0.1435738,-0.095100715,-0.04303071,-0.00860117699999999,0.01937872,0.035522925,0.05908237,0.075678915,0.09367468,0.130566,0.1647464,0.1844913,0.2032152,0.2224445,0.2436968,0.27242075,0.3089223,0.360457,0.403173625,0.51148617,-0.121985735,-0.08353399,-0.0668122,-0.04868573,-0.037973895,-0.03074082,-0.0249404,-0.02023106,-0.01625126,-0.01344246,-0.00753193,-0.003052902,-0.000738495250000001,0.002110786,0.00506998,0.00893118400000001,0.0142158,0.02296073,0.03763427,0.0563118250000001,0.10900585
6,1,0.129286023,-0.25925361,-0.1840511,-0.14197555,-0.08797775,-0.055499975,-0.03090392,-0.0104455,0.01260283,0.032298015,0.05059742,0.0817606,0.1157058,0.1343592,0.1538407,0.1740335,0.1965714,0.22154615,0.2582911,0.316576,0.359857575,0.448618845,-0.27650906,-0.191931725,-0.1508419,-0.09824044,-0.06320413,-0.0392716,-0.0196136,0.001074923,0.01939397,0.03830312,0.0685405,0.1036134,0.12302355,0.143573,0.16351075,0.185512,0.2102145,0.2415047,0.2994219,0.34285755,0.43540821,-0.13757384,-0.087250125,-0.069678525,-0.05105004,-0.04131584,-0.03437502,-0.0277749,-0.02316542,-0.019271565,-0.01538002,-0.00936215,-0.004710962,-0.0017938955,0.00130201,0.0044835025,0.00876076000000001,0.013781015,0.02184338,0.0393911349999999,0.0622784275000001,0.111877125
7,1,1.010411241,0.239755795,0.321721575,0.371039,0.428688,0.4657501,0.4917054,0.5141235,0.5351534,0.551804,0.568753,0.604107,0.6447684,0.6652027,0.6855658,0.70800175,0.7360124,0.76341115,0.7996631,0.8535426,0.903997375,1.0056544,0.236110335,0.313741125,0.3580712,0.4174157,0.4515398,0.4788578,0.5035085,0.5243906,0.544219,0.5586428,0.5919415,0.629795,0.6496516,0.6692416,0.69162475,0.7187382,0.74820095,0.7815511,0.8376352,0.884555125,0.991793255000001,-0.134827925,-0.09454161,-0.075983815,-0.0558235,-0.0457142,-0.03800766,-0.03058635,-0.0254584,-0.02116243,-0.01769904,-0.0111939,-0.005580068,-0.0027280645,0.000494146399999999,0.00403722,0.007874056,0.01360753,0.02373552,0.04161664,0.06219714,0.11573606
8,1,0.0992627099999996,-0.269912385,-0.194450575,-0.1502752,-0.1022135,-0.068929765,-0.04187634,-0.019816225,-0.001971851,0.017460775,0.03812116,0.0704961,0.1059794,0.1245646,0.1419072,0.164913,0.186655,0.21309575,0.2451674,0.29281205,0.3410255,0.405288895,-0.29767769,-0.21361775,-0.1692463,-0.1186625,-0.086453435,-0.06194508,-0.0398394,-0.0210372,-0.00178759150000001,0.01617786,0.0473563,0.08400498,0.1031194,0.1215377,0.14212475,0.1644186,0.191078,0.2231179,0.274312,0.320963625,0.392453985,-0.15646898,-0.111364025,-0.090214335,-0.06803966,-0.054331275,-0.0451899,-0.03808645,-0.03230193,-0.02714456,-0.02251694,-0.0153821,-0.00907402,-0.006062403,-0.002911597,0.0003854845,0.003895688,0.0087258365,0.01624165,0.031676585,0.04798828,0.0914270385000001
9,1,0.145608289,-0.257193205,-0.15941575,-0.1233018,-0.0730527,-0.04143631,-0.01518226,0.0101468,0.02611677,0.046323715,0.06348264,0.0987402,0.1354428,0.15564225,0.1753895,0.19673275,0.2230058,0.24946025,0.2819013,0.33638135,0.38496745,0.462275115,-0.27080375,-0.1893251,-0.1483369,-0.09881793,-0.06504184,-0.03983012,-0.0191261,0.003913857,0.018064935,0.03672876,0.07072205,0.106884,0.1262698,0.1466969,0.168718,0.1918494,0.2177989,0.2550001,0.30961285,0.347210775,0.43749234,-0.17485103,-0.131604075,-0.10663545,-0.0811425,-0.065635885,-0.0549638,-0.04693145,-0.03928268,-0.033600515,-0.02853552,-0.01944815,-0.01222464,-0.0085487295,-0.00528148200000002,-0.00243433,0.000946172000000006,0.0057079695,0.01290992,0.026489885,0.0389090425000001,0.0683204750000003
10,1,-0.995271177000001,-0.9481399,-0.870582325,-0.8247638,-0.7695008,-0.73205645,-0.6997084,-0.6701495,-0.6468827,-0.6256529,-0.6079332,-0.577333,-0.5405134,-0.52021825,-0.4991729,-0.47470125,-0.4485708,-0.42245045,-0.3899692,-0.3408891,-0.29388265,-0.203016975,-0.996202,-0.9013779,-0.8566008,-0.8027603,-0.762091,-0.730218,-0.7036815,-0.6827543,-0.66136035,-0.6420474,-0.607686,-0.5755138,-0.557519,-0.5357653,-0.5134005,-0.4886562,-0.46215845,-0.429327,-0.37536795,-0.337082825,-0.245695955,-0.213001515,-0.15303385,-0.1243121,-0.09482425,-0.076421915,-0.06524492,-0.05620035,-0.04862738,-0.041193465,-0.03512272,-0.02587765,-0.01706476,-0.013042365,-0.009215695,-0.00511148,-0.001972074,0.001999583,0.008966332,0.021046405,0.0297233875,0.0607645915
