time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,0.078154780000002,-0.20561415,-0.14609345,-0.1140942,-0.07945714,-0.0543383,-0.03630984,-0.020807025,-0.00786579299999998,0.00433191849999996,0.01920594,0.04156775,0.06506384,0.07744765,0.0921234199999999,0.105372,0.120689,0.1414163,0.165748,0.2055682,0.238791075,0.29595644,-0.20561415,-0.14609345,-0.1140942,-0.07945714,-0.0543383,-0.03630984,-0.020807025,-0.00786579299999998,0.00433191849999996,0.01920594,0.04156775,0.06506384,0.07744765,0.0921234199999999,0.105372,0.120689,0.1414163,0.165748,0.2055682,0.238791075,0.29595644,,,,,,,,,,,,,,,,,,,,,
-17,0,0,-0.23211414,-0.17982535,-0.1561179,-0.1219057,-0.097854995,-0.0775589,-0.0623217,-0.05065308,-0.036592535,-0.02467308,0.0005164665,0.02341784,0.03542573,0.04859143,0.06308925,0.07733624,0.094604985,0.116211,0.1545956,0.1851883,0.25704759,-0.23211414,-0.17982535,-0.1561179,-0.1219057,-0.097854995,-0.0775589,-0.0623217,-0.05065308,-0.036592535,-0.02467308,0.0005164665,0.02341784,0.03542573,0.04859143,0.06308925,0.07733624,0.094604985,0.116211,0.1545956,0.1851883,0.25704759,,,,,,,,,,,,,,,,,,,,,
-16,0,0,-0.24148655,-0.181611,-0.15256,-0.11897,-0.09519121,-0.07694238,-0.060739775,-0.04527666,-0.033587595,-0.02186704,0.002258195,0.02547328,0.03875279,0.05229083,0.066707875,0.08188084,0.099733295,0.1254012,0.16289445,0.1991792,0.24814969,-0.24148655,-0.181611,-0.15256,-0.11897,-0.09519121,-0.07694238,-0.060739775,-0.04527666,-0.033587595,-0.02186704,0.002258195,0.02547328,0.03875279,0.05229083,0.066707875,0.08188084,0.099733295,0.1254012,0.16289445,0.1991792,0.24814969,,,,,,,,,,,,,,,,,,,,,
-15,0,0.20597145,-0.13261236,-0.0736035875,-0.045188205,-0.007112609,0.01374383,0.03206178,0.045442825,0.05937716,0.070248115,0.08334454,0.1088575,0.1343186,0.14719345,0.1625593,0.177532,0.1914682,0.20984715,0.2352446,0.2703015,0.299609725,0.36820179,-0.13261236,-0.0736035875,-0.045188205,-0.007112609,0.01374383,0.03206178,0.045442825,0.05937716,0.070248115,0.08334454,0.1088575,0.1343186,0.14719345,0.1625593,0.177532,0.1914682,0.20984715,0.2352446,0.2703015,0.299609725,0.36820179,,,,,,,,,,,,,,,,,,,,,
-14,0,0,-0.233042475,-0.185851125,-0.15798045,-0.1239609,-0.1025654,-0.08195586,-0.0647895,-0.04945914,-0.03619892,-0.02498524,-0.000136785,0.023289,0.035555255,0.04992765,0.0652807,0.08246524,0.099947425,0.1259083,0.159245,0.1909057,0.23987566,-0.233042475,-0.185851125,-0.15798045,-0.1239609,-0.1025654,-0.08195586,-0.0647895,-0.04945914,-0.03619892,-0.02498524,-0.000136785,0.023289,0.035555255,0.04992765,0.0652807,0.08246524,0.099947425,0.1259083,0.159245,0.1909057,0.23987566,,,,,,,,,,,,,,,,,,,,,
-13,0,0.284363719999998,-0.103458755,-0.039040105,-0.0073525825,0.02850794,0.054332195,0.07190292,0.08686425,0.1006016,0.11463785,0.1271716,0.15118,0.175777,0.1888987,0.2017961,0.21764075,0.235484,0.25634395,0.281516,0.3192076,0.348653375,0.412712795,-0.103458755,-0.039040105,-0.0073525825,0.02850794,0.054332195,0.07190292,0.08686425,0.1006016,0.11463785,0.1271716,0.15118,0.175777,0.1888987,0.2017961,0.21764075,0.235484,0.25634395,0.281516,0.3192076,0.348653375,0.412712795,,,,,,,,,,,,,,,,,,,,,
-12,0,-0.284363719999998,-0.414916435,-0.348991075,-0.3170671,-0.2812936,-0.25753875,-0.2385426,-0.22001275,-0.2068571,-0.1924015,-0.1795838,-0.1516075,-0.1297284,-0.1169551,-0.1033113,-0.090954375,-0.0758491199999999,-0.054381105,-0.03110845,-0.000374826950000119,0.02936074,0.0922212865000005,-0.414916435,-0.348991075,-0.3170671,-0.2812936,-0.25753875,-0.2385426,-0.22001275,-0.2068571,-0.1924015,-0.1795838,-0.1516075,-0.1297284,-0.1169551,-0.1033113,-0.090954375,-0.0758491199999999,-0.054381105,-0.03110845,-0.000374826950000119,0.02936074,0.0922212865000005,,,,,,,,,,,,,,,,,,,,,
-11,0,-0.0738736300000014,-0.29346639,-0.228571575,-0.1994122,-0.1606161,-0.13962345,-0.1216454,-0.10687125,-0.09316176,-0.07856326,-0.06502968,-0.04019475,-0.01636346,-0.004323451,0.00830035299999996,0.02497095,0.04042088,0.05859694,0.0814105,0.1127376,0.14194665,0.20645212,-0.29346639,-0.228571575,-0.1994122,-0.1606161,-0.13962345,-0.1216454,-0.10687125,-0.09316176,-0.07856326,-0.06502968,-0.04019475,-0.01636346,-0.004323451,0.00830035299999996,0.02497095,0.04042088,0.05859694,0.0814105,0.1127376,0.14194665,0.20645212,,,,,,,,,,,,,,,,,,,,,
-10,0,-0.285012469999998,-0.41225812,-0.352028775,-0.31456765,-0.2806471,-0.2532702,-0.2315658,-0.2156805,-0.2023322,-0.18951705,-0.1761046,-0.1506075,-0.1252246,-0.1123492,-0.1008002,-0.08811725,-0.07310896,-0.056531825,-0.03158599,0.00260140149999999,0.0320725625,0.0941606985000001,-0.41225812,-0.352028775,-0.31456765,-0.2806471,-0.2532702,-0.2315658,-0.2156805,-0.2023322,-0.18951705,-0.1761046,-0.1506075,-0.1252246,-0.1123492,-0.1008002,-0.08811725,-0.07310896,-0.056531825,-0.03158599,0.00260140149999999,0.0320725625,0.0941606985000001,,,,,,,,,,,,,,,,,,,,,
-9,0,0,-0.263251055,-0.190043825,-0.15251015,-0.1209115,-0.096221775,-0.0798461,-0.06503455,-0.0510251,-0.03704087,-0.02502214,-0.00190761,0.0223563,0.03516,0.04796026,0.061381675,0.0759806200000001,0.096791855,0.1216334,0.1561819,0.18692015,0.233971325,-0.263251055,-0.190043825,-0.15251015,-0.1209115,-0.096221775,-0.0798461,-0.06503455,-0.0510251,-0.03704087,-0.02502214,-0.00190761,0.0223563,0.03516,0.04796026,0.061381675,0.0759806200000001,0.096791855,0.1216334,0.1561819,0.18692015,0.233971325,,,,,,,,,,,,,,,,,,,,,
-8,0,-0.492745169999999,-0.532713275,-0.472342925,-0.44176865,-0.403292,-0.3760686,-0.3549546,-0.33691075,-0.320871,-0.30603245,-0.2920232,-0.268647,-0.2429676,-0.2292881,-0.2157905,-0.2020815,-0.1858998,-0.1677139,-0.1433612,-0.10985575,-0.0807094999999999,-0.0163209265,-0.532713275,-0.472342925,-0.44176865,-0.403292,-0.3760686,-0.3549546,-0.33691075,-0.320871,-0.30603245,-0.2920232,-0.268647,-0.2429676,-0.2292881,-0.2157905,-0.2020815,-0.1858998,-0.1677139,-0.1433612,-0.10985575,-0.0807094999999999,-0.0163209265,,,,,,,,,,,,,,,,,,,,,
-7,0,0.362721709999999,-0.0498741335,0.007948005,0.040084775,0.07788839,0.096714565,0.1151496,0.131275,0.1447088,0.15784335,0.1702022,0.1970935,0.22285,0.2371328,0.2517705,0.26720875,0.2867632,0.30692735,0.3322382,0.36982865,0.3950755,0.452655245,-0.0498741335,0.007948005,0.040084775,0.07788839,0.096714565,0.1151496,0.131275,0.1447088,0.15784335,0.1702022,0.1970935,0.22285,0.2371328,0.2517705,0.26720875,0.2867632,0.30692735,0.3322382,0.36982865,0.3950755,0.452655245,,,,,,,,,,,,,,,,,,,,,
-6,0,0,-0.2599085,-0.198111175,-0.16213,-0.1248212,-0.10058055,-0.07970996,-0.065544775,-0.05053506,-0.03803595,-0.02476718,-0.0008255415,0.02226106,0.03449304,0.04824096,0.0613667,0.0757039,0.09596023,0.1220621,0.15949675,0.1930373,0.26773001,-0.2599085,-0.198111175,-0.16213,-0.1248212,-0.10058055,-0.07970996,-0.065544775,-0.05053506,-0.03803595,-0.02476718,-0.0008255415,0.02226106,0.03449304,0.04824096,0.0613667,0.0757039,0.09596023,0.1220621,0.15949675,0.1930373,0.26773001,,,,,,,,,,,,,,,,,,,,,
-5,0,-0.19917019,-0.36164168,-0.309464925,-0.27408195,-0.2336987,-0.20986695,-0.1908826,-0.1765365,-0.1615919,-0.14613255,-0.1322846,-0.1071485,-0.08350846,-0.070909835,-0.05653219,-0.04183735,-0.02449546,-0.005456645,0.02006598,0.055352365,0.0855414400000001,0.15330417,-0.36164168,-0.309464925,-0.27408195,-0.2336987,-0.20986695,-0.1908826,-0.1765365,-0.1615919,-0.14613255,-0.1322846,-0.1071485,-0.08350846,-0.070909835,-0.05653219,-0.04183735,-0.02449546,-0.005456645,0.02006598,0.055352365,0.0855414400000001,0.15330417,,,,,,,,,,,,,,,,,,,,,
-4,0,0,-0.249028065,-0.181606975,-0.14917525,-0.1196202,-0.09613977,-0.07875044,-0.0630352,-0.05037689,-0.03723011,-0.02306312,0.00147899,0.02699304,0.041226085,0.05327477,0.06809635,0.08200328,0.09934998,0.1202594,0.15945815,0.191122025,0.247075895,-0.249028065,-0.181606975,-0.14917525,-0.1196202,-0.09613977,-0.07875044,-0.0630352,-0.05037689,-0.03723011,-0.02306312,0.00147899,0.02699304,0.041226085,0.05327477,0.06809635,0.08200328,0.09934998,0.1202594,0.15945815,0.191122025,0.247075895,,,,,,,,,,,,,,,,,,,,,
-3,0,-0.281351619999999,-0.39858935,-0.350469625,-0.315055,-0.2779011,-0.25223785,-0.2323622,-0.2152425,-0.2012575,-0.18835225,-0.1756342,-0.1514305,-0.1253356,-0.11268015,-0.1000926,-0.0839077,-0.07041912,-0.05303811,-0.03199488,0.0050365565,0.0325266900000002,0.0970952080000001,-0.39858935,-0.350469625,-0.315055,-0.2779011,-0.25223785,-0.2323622,-0.2152425,-0.2012575,-0.18835225,-0.1756342,-0.1514305,-0.1253356,-0.11268015,-0.1000926,-0.0839077,-0.07041912,-0.05303811,-0.03199488,0.0050365565,0.0325266900000002,0.0970952080000001,,,,,,,,,,,,,,,,,,,,,
-2,0,-0.281029280000002,-0.411646135,-0.346916675,-0.31334805,-0.2802286,-0.2568723,-0.2353194,-0.22016,-0.2051624,-0.1910133,-0.178862,-0.153807,-0.1283136,-0.1140804,-0.1013536,-0.08735335,-0.0730986,-0.0539755,-0.02881154,0.00750102949999999,0.0392533975,0.0996214605000001,-0.411646135,-0.346916675,-0.31334805,-0.2802286,-0.2568723,-0.2353194,-0.22016,-0.2051624,-0.1910133,-0.178862,-0.153807,-0.1283136,-0.1140804,-0.1013536,-0.08735335,-0.0730986,-0.0539755,-0.02881154,0.00750102949999999,0.0392533975,0.0996214605000001,,,,,,,,,,,,,,,,,,,,,
-1,0,0.368968649999999,-0.05122065,0.013112585,0.04289118,0.07666317,0.09991237,0.119958,0.136061,0.149444,0.16412925,0.1778946,0.2018565,0.2265768,0.24003505,0.252984,0.26901175,0.2886914,0.3055818,0.3288948,0.3656282,0.39877375,0.465648485,-0.05122065,0.013112585,0.04289118,0.07666317,0.09991237,0.119958,0.136061,0.149444,0.16412925,0.1778946,0.2018565,0.2265768,0.24003505,0.252984,0.26901175,0.2886914,0.3055818,0.3288948,0.3656282,0.39877375,0.465648485,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.25215377,-0.18903815,-0.15945415,-0.1243168,-0.09747218,-0.0781099,-0.062548075,-0.04865178,-0.036383505,-0.02346284,-0.000336982,0.02383066,0.03658605,0.04829922,0.062577825,0.07670682,0.09363085,0.1154377,0.1508251,0.1821724,0.233676095,-0.25215377,-0.18903815,-0.15945415,-0.1243168,-0.09747218,-0.0781099,-0.062548075,-0.04865178,-0.036383505,-0.02346284,-0.000336982,0.02383066,0.03658605,0.04829922,0.062577825,0.07670682,0.09363085,0.1154377,0.1508251,0.1821724,0.233676095,,,,,,,,,,,,,,,,,,,,,
1,1,0,-0.24973056,-0.191920775,-0.16047715,-0.1260714,-0.10203455,-0.08176454,-0.065180975,-0.04959683,-0.035790335,-0.02345774,0.00199605,0.02515454,0.037483075,0.05084895,0.066511825,0.08231172,0.1015335,0.1267466,0.16071115,0.191190025,0.245169500000001,-0.25350272,-0.19165525,-0.16308645,-0.1270854,-0.1015299,-0.08026604,-0.0617214,-0.04702377,-0.031532075,-0.01927476,0.00293023,0.02667418,0.03924475,0.05269622,0.067133025,0.0851871200000001,0.10326395,0.127402,0.16288015,0.191961125,0.25094951,-0.112197095,-0.077248875,-0.06269284,-0.04415405,-0.033386815,-0.02624868,-0.0203405,-0.01546676,-0.011088635,-0.007292088,0.000719744,0.009001058,0.01297142,0.018328,0.02388265,0.03022038,0.03782199,0.04894022,0.064152725,0.07976263,0.116213955
2,1,0,-0.27375931,-0.20389605,-0.1686739,-0.1320423,-0.10756525,-0.0898477,-0.074136325,-0.0584951,-0.043486405,-0.030387,-0.004610295,0.02199652,0.03519328,0.04835457,0.0636357,0.07976604,0.1013607,0.1237432,0.1597063,0.19089545,0.251702275,-0.2607671,-0.196077975,-0.1634847,-0.1293391,-0.10417825,-0.08454086,-0.068617825,-0.05359412,-0.03947158,-0.02648598,0.0002008955,0.02639868,0.03803914,0.05230462,0.066429,0.08269236,0.1025847,0.1259753,0.16294095,0.194503275,0.252404835,-0.131287035,-0.0898374125,-0.07257633,-0.05386249,-0.042277085,-0.03285226,-0.02536655,-0.01946691,-0.013784665,-0.00809565799999999,0.002744445,0.01311982,0.018950265,0.02524346,0.03236095,0.04168168,0.05045643,0.06345777,0.0864088849999999,0.1069337,0.143764365
3,1,0,-0.247494545,-0.19453155,-0.16611975,-0.1329761,-0.10716945,-0.08702488,-0.070898325,-0.05351605,-0.040121185,-0.02841834,-0.004020405,0.01876112,0.031828765,0.04675342,0.0608885,0.07737682,0.09846381,0.1259624,0.160877,0.194383575,0.263861750000001,-0.250590655,-0.194376625,-0.1609967,-0.1215877,-0.09828699,-0.07868902,-0.063423625,-0.04919213,-0.03450239,-0.02151134,0.004492395,0.02810632,0.03909745,0.05215815,0.066379675,0.08344758,0.1038423,0.1281887,0.1644649,0.1918134,0.26403854,-0.13188166,-0.0957678125,-0.07619948,-0.05718522,-0.04411535,-0.03480432,-0.02748845,-0.02083715,-0.01381572,-0.007484444,0.0050928,0.01740678,0.02325982,0.03013178,0.038144975,0.04836188,0.0588918,0.07351602,0.09631818,0.11344425,0.15496834
4,1,0,-0.26338967,-0.20629705,-0.1706059,-0.1342619,-0.10928705,-0.08960028,-0.071687525,-0.05730467,-0.044876205,-0.03268612,-0.007493765,0.01876922,0.03218119,0.04598401,0.0611281,0.0766326,0.09521866,0.1223807,0.16138535,0.1978593,0.257903175,-0.243297685,-0.18901425,-0.1594483,-0.1246499,-0.10121005,-0.0820759,-0.064293525,-0.04888964,-0.035836565,-0.0226885,0.002316075,0.0262201,0.04026049,0.05464385,0.068121775,0.0846725200000001,0.10422745,0.1291629,0.1661804,0.201899925,0.257149735,-0.14208756,-0.097001025,-0.079441075,-0.05909315,-0.046544035,-0.0364933,-0.0277172,-0.02037222,-0.012725605,-0.00696806599999999,0.0058068,0.02010748,0.027697495,0.03492068,0.043475475,0.05442504,0.066731315,0.08130742,0.1037402,0.126196475,0.17012085
5,1,0.0913273600000011,-0.205509445,-0.155294025,-0.12794525,-0.08664505,-0.059829225,-0.04013558,-0.0233338,-0.008869014,0.006705093,0.02093014,0.0442542,0.07139462,0.08519296,0.09864758,0.11336225,0.1278466,0.14727145,0.1725812,0.2092187,0.243363725,0.30251272,-0.19474543,-0.13437985,-0.10630145,-0.07235688,-0.04843391,-0.0274858,-0.01111075,0.004603774,0.018503245,0.0336575,0.05705885,0.08321688,0.09754872,0.1119263,0.124179,0.140627,0.15985615,0.1838776,0.21965945,0.248511075,0.314829975000001,-0.13641924,-0.09776102,-0.07918497,-0.0589258,-0.0457927,-0.03581424,-0.026733125,-0.01883269,-0.011566815,-0.004649514,0.009921125,0.02374042,0.03120854,0.0398898,0.049158425,0.06034068,0.072217615,0.09081967,0.11545975,0.13655675,0.176398355
6,1,0,-0.26816307,-0.199337175,-0.1687172,-0.1323227,-0.11016965,-0.08909366,-0.073329525,-0.05731058,-0.043080245,-0.02948506,-0.005330845,0.01902732,0.03223719,0.04578419,0.060146125,0.0766878200000001,0.097800275,0.1237158,0.16304075,0.1903692,0.257649525,-0.247944465,-0.1818631,-0.1513596,-0.1155437,-0.094505925,-0.07836344,-0.06150875,-0.04588347,-0.032819825,-0.01979208,0.006345615,0.03073068,0.042473205,0.05745415,0.0727486,0.08938304,0.1072441,0.135154,0.16930825,0.208053875,0.265711295,-0.150616755,-0.102065475,-0.08312494,-0.06053443,-0.04757791,-0.0367192,-0.0287494,-0.02071068,-0.013649105,-0.00661863,0.00779112,0.02288286,0.030982625,0.04077762,0.0516089,0.0626395,0.0754648,0.09208474,0.1176292,0.14243505,0.1911701
7,1,0,-0.25991079,-0.21103045,-0.1745394,-0.14004,-0.1115979,-0.09096734,-0.07451255,-0.0577809,-0.04272204,-0.0309341,-0.00627337,0.01840668,0.031147275,0.04587016,0.063194925,0.08150672,0.1027016,0.1267696,0.1635357,0.19386095,0.26151617,-0.260147545,-0.196998375,-0.16101175,-0.1223207,-0.097160545,-0.0774061,-0.06162785,-0.04580004,-0.03234802,-0.01940656,0.006238585,0.0317359,0.0444276,0.05708176,0.073031375,0.0896055800000001,0.1100403,0.1335034,0.17064205,0.199512375,0.257539295,-0.15079649,-0.104902825,-0.08309279,-0.06321268,-0.05025981,-0.04000612,-0.031467975,-0.02267961,-0.0145444,-0.006765494,0.007418305,0.02234584,0.031179025,0.04040132,0.05118935,0.06269212,0.075638295,0.0921845,0.12240905,0.140148425,0.186253165
8,1,0.0946755800000005,-0.21285186,-0.1550045,-0.124353,-0.08784626,-0.06156725,-0.04309172,-0.026719,-0.0119456,0.00326647149999998,0.01547126,0.0416233,0.06854798,0.08168728,0.09638808,0.110394,0.129998,0.1509819,0.1733115,0.2112307,0.242411225,0.309756825,-0.213755785,-0.139706075,-0.1093039,-0.07177818,-0.049166425,-0.02981854,-0.0117756,0.002346381,0.01736955,0.03018206,0.0551881,0.08163932,0.0944903,0.1100885,0.1241355,0.14027,0.1586873,0.1816129,0.2184982,0.24800185,0.31116195,-0.151844645,-0.1031138,-0.084534795,-0.06408512,-0.04956047,-0.03945116,-0.030086125,-0.02151396,-0.01462524,-0.00691239,0.008789895,0.02479652,0.03343013,0.04171543,0.053108275,0.06312652,0.077389475,0.0963382,0.1213521,0.14615305,0.199794095
9,1,0,-0.27276236,-0.205878625,-0.17430445,-0.1334255,-0.10795735,-0.08780462,-0.069754,-0.05491279,-0.04014801,-0.0277266,-0.00357145,0.0187569,0.03261208,0.0473033,0.063587425,0.07957638,0.09971494,0.1262663,0.1632168,0.194342175,0.25427322,-0.23946729,-0.190229,-0.1599487,-0.1222062,-0.09971619,-0.07746222,-0.061927,-0.04563445,-0.03147286,-0.018364,0.00837544,0.03113374,0.04396139,0.05857084,0.0737914,0.09003572,0.1091012,0.1343382,0.16869845,0.200388025,0.260411735,-0.1475762,-0.1115962,-0.09191327,-0.06912764,-0.054293175,-0.04254934,-0.033021875,-0.02457575,-0.01662809,-0.007733954,0.00716765,0.0226069,0.031811755,0.0406138,0.051087025,0.0626609800000001,0.07781185,0.09432515,0.1218655,0.146733,0.199758345
