time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,-0.0441865700000008,-0.220906135,-0.171534975,-0.1483133,-0.1199049,-0.101661,-0.08542702,-0.073347075,-0.06355992,-0.054409435,-0.04440884,-0.02527375,-0.006636312,0.002792473,0.0130142499999999,0.02485225,0.03789562,0.05343836,0.07262572,0.1000503,0.11959475,0.159673835,-0.220906135,-0.171534975,-0.1483133,-0.1199049,-0.101661,-0.08542702,-0.073347075,-0.06355992,-0.054409435,-0.04440884,-0.02527375,-0.006636312,0.002792473,0.0130142499999999,0.02485225,0.03789562,0.05343836,0.07262572,0.1000503,0.11959475,0.159673835,,,,,,,,,,,,,,,,,,,,,
-17,0,0,-0.187386315,-0.1384279,-0.12090535,-0.09450514,-0.076077375,-0.06224106,-0.050667475,-0.03947722,-0.02903934,-0.02051654,-0.002717065,0.01717958,0.0279055,0.03930741,0.0491265,0.0630291200000001,0.07824387,0.09279005,0.11729815,0.140695075,0.18686181,-0.187386315,-0.1384279,-0.12090535,-0.09450514,-0.076077375,-0.06224106,-0.050667475,-0.03947722,-0.02903934,-0.02051654,-0.002717065,0.01717958,0.0279055,0.03930741,0.0491265,0.0630291200000001,0.07824387,0.09279005,0.11729815,0.140695075,0.18686181,,,,,,,,,,,,,,,,,,,,,
-16,0,0,-0.187597615,-0.13802285,-0.11835275,-0.09243265,-0.074162745,-0.06232354,-0.05000885,-0.03862555,-0.026485975,-0.01736902,0.0002964705,0.01867262,0.027594105,0.03814353,0.049410925,0.06194106,0.075658775,0.09184341,0.1211684,0.143808675,0.192390425,-0.187597615,-0.13802285,-0.11835275,-0.09243265,-0.074162745,-0.06232354,-0.05000885,-0.03862555,-0.026485975,-0.01736902,0.0002964705,0.01867262,0.027594105,0.03814353,0.049410925,0.06194106,0.075658775,0.09184341,0.1211684,0.143808675,0.192390425,,,,,,,,,,,,,,,,,,,,,
-15,0,0,-0.178351465,-0.14378245,-0.11917655,-0.09335889,-0.07581584,-0.06074192,-0.047933,-0.03703415,-0.027233325,-0.01738932,0.00169057,0.01885266,0.028454425,0.03738849,0.04871485,0.06074142,0.0740999,0.09241081,0.11665425,0.141351725,0.18308023,-0.178351465,-0.14378245,-0.11917655,-0.09335889,-0.07581584,-0.06074192,-0.047933,-0.03703415,-0.027233325,-0.01738932,0.00169057,0.01885266,0.028454425,0.03738849,0.04871485,0.06074142,0.0740999,0.09241081,0.11665425,0.141351725,0.18308023,,,,,,,,,,,,,,,,,,,,,
-14,0,0,-0.19756423,-0.14840955,-0.1208002,-0.09304347,-0.074560405,-0.06062902,-0.04824265,-0.03876863,-0.02914701,-0.01931468,-0.0007300175,0.01911244,0.02783726,0.03784686,0.04729605,0.05848788,0.073188235,0.09285092,0.11827985,0.14315655,0.181748585,-0.19756423,-0.14840955,-0.1208002,-0.09304347,-0.074560405,-0.06062902,-0.04824265,-0.03876863,-0.02914701,-0.01931468,-0.0007300175,0.01911244,0.02783726,0.03784686,0.04729605,0.05848788,0.073188235,0.09285092,0.11827985,0.14315655,0.181748585,,,,,,,,,,,,,,,,,,,,,
-13,0,0.0441865700000008,-0.165966035,-0.119380425,-0.09729242,-0.06748562,-0.05037352,-0.0353153,-0.022719575,-0.01212089,-0.002085314,0.00686314600000001,0.024245,0.0433743,0.053330015,0.06379664,0.07579695,0.08808932,0.10323505,0.120143,0.14564195,0.165133175,0.225292745,-0.165966035,-0.119380425,-0.09729242,-0.06748562,-0.05037352,-0.0353153,-0.022719575,-0.01212089,-0.002085314,0.00686314600000001,0.024245,0.0433743,0.053330015,0.06379664,0.07579695,0.08808932,0.10323505,0.120143,0.14564195,0.165133175,0.225292745,,,,,,,,,,,,,,,,,,,,,
-12,0,0,-0.189662125,-0.138419175,-0.11794805,-0.09235754,-0.07577065,-0.06155708,-0.050082325,-0.04012077,-0.02923729,-0.01867958,-0.0003933175,0.01707972,0.0267417,0.0362786999999999,0.047487675,0.05875922,0.07419556,0.09192278,0.1179598,0.143326,0.19458701,-0.189662125,-0.138419175,-0.11794805,-0.09235754,-0.07577065,-0.06155708,-0.050082325,-0.04012077,-0.02923729,-0.01867958,-0.0003933175,0.01707972,0.0267417,0.0362786999999999,0.047487675,0.05875922,0.07419556,0.09192278,0.1179598,0.143326,0.19458701,,,,,,,,,,,,,,,,,,,,,
-11,0,-0.24311028,-0.33397018,-0.2904094,-0.2617995,-0.2335536,-0.21537625,-0.2003088,-0.1877955,-0.1772235,-0.1682384,-0.1595374,-0.138739,-0.1194582,-0.1093182,-0.09960929,-0.0893376,-0.0762297,-0.061245175,-0.04576978,-0.0173372,0.00749558300000003,0.047623999,-0.33397018,-0.2904094,-0.2617995,-0.2335536,-0.21537625,-0.2003088,-0.1877955,-0.1772235,-0.1682384,-0.1595374,-0.138739,-0.1194582,-0.1093182,-0.09960929,-0.0893376,-0.0762297,-0.061245175,-0.04576978,-0.0173372,0.00749558300000003,0.047623999,,,,,,,,,,,,,,,,,,,,,
-10,0,-0.0474197499999995,-0.21113806,-0.165504225,-0.14619395,-0.1209404,-0.10255275,-0.0888769,-0.0777648,-0.0659558,-0.055561705,-0.04553858,-0.02720015,-0.009551388,0.000227840999999992,0.0110655,0.021735575,0.03391176,0.0491132,0.06662218,0.09226094,0.11208455,0.14988157,-0.21113806,-0.165504225,-0.14619395,-0.1209404,-0.10255275,-0.0888769,-0.0777648,-0.0659558,-0.055561705,-0.04553858,-0.02720015,-0.009551388,0.000227840999999992,0.0110655,0.021735575,0.03391176,0.0491132,0.06662218,0.09226094,0.11208455,0.14988157,,,,,,,,,,,,,,,,,,,,,
-9,0,0,-0.19490877,-0.14218335,-0.12538735,-0.09531516,-0.07849458,-0.06280332,-0.04968725,-0.03781779,-0.02782137,-0.01935902,-0.001538075,0.01704054,0.025260575,0.03490541,0.0458149,0.05726862,0.071336645,0.08885349,0.1166007,0.14082885,0.197782985,-0.19490877,-0.14218335,-0.12538735,-0.09531516,-0.07849458,-0.06280332,-0.04968725,-0.03781779,-0.02782137,-0.01935902,-0.001538075,0.01704054,0.025260575,0.03490541,0.0458149,0.05726862,0.071336645,0.08885349,0.1166007,0.14082885,0.197782985,,,,,,,,,,,,,,,,,,,,,
-8,0,0,-0.19171105,-0.143359425,-0.12077495,-0.09359081,-0.07527234,-0.06034126,-0.048739875,-0.03783599,-0.026647035,-0.01758642,0.0006927325,0.01964532,0.028883145,0.03787002,0.048489875,0.06096596,0.07407087,0.09113481,0.1197329,0.1423043,0.188605425,-0.19171105,-0.143359425,-0.12077495,-0.09359081,-0.07527234,-0.06034126,-0.048739875,-0.03783599,-0.026647035,-0.01758642,0.0006927325,0.01964532,0.028883145,0.03787002,0.048489875,0.06096596,0.07407087,0.09113481,0.1197329,0.1423043,0.188605425,,,,,,,,,,,,,,,,,,,,,
-7,0,0,-0.19346682,-0.1487953,-0.1220144,-0.09407171,-0.075157685,-0.06111934,-0.049215725,-0.03764849,-0.02730035,-0.0177766,0.0004257495,0.01981838,0.029600945,0.04006251,0.050476025,0.06294528,0.07772853,0.09627708,0.1204648,0.143424275,0.193667115,-0.19346682,-0.1487953,-0.1220144,-0.09407171,-0.075157685,-0.06111934,-0.049215725,-0.03764849,-0.02730035,-0.0177766,0.0004257495,0.01981838,0.029600945,0.04006251,0.050476025,0.06294528,0.07772853,0.09627708,0.1204648,0.143424275,0.193667115,,,,,,,,,,,,,,,,,,,,,
-6,0,0,-0.18994418,-0.144454825,-0.1209029,-0.09386863,-0.07620272,-0.05961608,-0.047861575,-0.03693833,-0.026423475,-0.01589452,0.0009309315,0.01864728,0.0285349,0.03838133,0.04966055,0.0619161200000001,0.076931505,0.09306877,0.1180242,0.141075175,0.179270015,-0.18994418,-0.144454825,-0.1209029,-0.09386863,-0.07620272,-0.05961608,-0.047861575,-0.03693833,-0.026423475,-0.01589452,0.0009309315,0.01864728,0.0285349,0.03838133,0.04966055,0.0619161200000001,0.076931505,0.09306877,0.1180242,0.141075175,0.179270015,,,,,,,,,,,,,,,,,,,,,
-5,0,0,-0.18227557,-0.14369795,-0.1226755,-0.09357558,-0.07482135,-0.05929518,-0.046807525,-0.03642221,-0.02740279,-0.01540196,0.00261753,0.02020918,0.030530905,0.03895179,0.049925775,0.06285712,0.075304245,0.09181731,0.11619265,0.1386686,0.18274768,-0.18227557,-0.14369795,-0.1226755,-0.09357558,-0.07482135,-0.05929518,-0.046807525,-0.03642221,-0.02740279,-0.01540196,0.00261753,0.02020918,0.030530905,0.03895179,0.049925775,0.06285712,0.075304245,0.09181731,0.11619265,0.1386686,0.18274768,,,,,,,,,,,,,,,,,,,,,
-4,0,0.290530029999999,-0.02021882,0.02331246,0.04219211,0.0701398,0.08794861,0.1025226,0.11582,0.1261467,0.13595245,0.1459234,0.1653225,0.1838978,0.1935139,0.2054415,0.2178795,0.231921,0.24942495,0.2692919,0.29806285,0.320605875,0.36760499,-0.02021882,0.02331246,0.04219211,0.0701398,0.08794861,0.1025226,0.11582,0.1261467,0.13595245,0.1459234,0.1653225,0.1838978,0.1935139,0.2054415,0.2178795,0.231921,0.24942495,0.2692919,0.29806285,0.320605875,0.36760499,,,,,,,,,,,,,,,,,,,,,
-3,0,-0.0441865700000008,-0.227908365,-0.171868825,-0.1468372,-0.1202573,-0.1012613,-0.08557354,-0.073933625,-0.06278001,-0.05212556,-0.04197698,-0.02289425,-0.004973894,0.004988072,0.01522474,0.025772675,0.03761464,0.05072336,0.0675094,0.093775855,0.1128854,0.167773395,-0.227908365,-0.171868825,-0.1468372,-0.1202573,-0.1012613,-0.08557354,-0.073933625,-0.06278001,-0.05212556,-0.04197698,-0.02289425,-0.004973894,0.004988072,0.01522474,0.025772675,0.03761464,0.05072336,0.0675094,0.093775855,0.1128854,0.167773395,,,,,,,,,,,,,,,,,,,,,
-2,0,0.25001773,-0.0444075165,-3.71382399999971e-05,0.021752375,0.04637537,0.06614397,0.08036282,0.092303575,0.1033027,0.11402555,0.1236188,0.143313,0.1618066,0.17192205,0.1834859,0.19624275,0.2091668,0.22277845,0.2423335,0.2710275,0.297972325,0.350291075,-0.0444075165,-3.71382399999971e-05,0.021752375,0.04637537,0.06614397,0.08036282,0.092303575,0.1033027,0.11402555,0.1236188,0.143313,0.1618066,0.17192205,0.1834859,0.19624275,0.2091668,0.22277845,0.2423335,0.2710275,0.297972325,0.350291075,,,,,,,,,,,,,,,,,,,,,
-1,0,0,-0.183923895,-0.143070825,-0.1169671,-0.09172423,-0.074805565,-0.06170356,-0.050258275,-0.03939414,-0.028467925,-0.01784528,0.001097805,0.01915222,0.02877677,0.04058721,0.051492975,0.0622626800000001,0.076854195,0.09560813,0.12129995,0.142286425,0.192225295,-0.183923895,-0.143070825,-0.1169671,-0.09172423,-0.074805565,-0.06170356,-0.050258275,-0.03939414,-0.028467925,-0.01784528,0.001097805,0.01915222,0.02877677,0.04058721,0.051492975,0.0622626800000001,0.076854195,0.09560813,0.12129995,0.142286425,0.192225295,,,,,,,,,,,,,,,,,,,,,
0,0,-0.0382220599999989,-0.22228102,-0.1738742,-0.14901125,-0.1208317,-0.10249175,-0.08618966,-0.0732303,-0.06184536,-0.050690755,-0.04075744,-0.0223447,-0.005121102,0.00405668799999999,0.01364237,0.02592655,0.03662136,0.051984085,0.06901896,0.09679382,0.113468675,0.15750988,-0.22228102,-0.1738742,-0.14901125,-0.1208317,-0.10249175,-0.08618966,-0.0732303,-0.06184536,-0.050690755,-0.04075744,-0.0223447,-0.005121102,0.00405668799999999,0.01364237,0.02592655,0.03662136,0.051984085,0.06901896,0.09679382,0.113468675,0.15750988,,,,,,,,,,,,,,,,,,,,,
1,1,0,-0.19474647,-0.1449532,-0.11715895,-0.08724244,-0.066662115,-0.05148894,-0.039116125,-0.02905416,-0.0166318,-0.00753793,0.01071375,0.02996238,0.0393576,0.04993072,0.061660775,0.07288074,0.0872684,0.1079789,0.1356607,0.15875285,0.21008787,-0.205718965,-0.153727225,-0.135351,-0.1064818,-0.08628425,-0.07168146,-0.058521075,-0.04682713,-0.037190995,-0.02841162,-0.01129595,0.007947284,0.01861881,0.02983867,0.0409702,0.0533086800000001,0.06829217,0.08810216,0.11593385,0.137415625,0.18506652,-0.160901765,-0.11835075,-0.099502555,-0.0768662,-0.06395382,-0.05548896,-0.047275125,-0.03992237,-0.033019425,-0.02771448,-0.01738615,-0.00834309,-0.0023661285,0.00341794499999997,0.0092796875,0.0153592,0.02279806,0.03419341,0.05299492,0.069116185,0.109360435
2,1,-0.291780209999999,-0.358444455,-0.30661,-0.28185915,-0.251709,-0.23154805,-0.2159034,-0.2013705,-0.1883134,-0.177809,-0.1658914,-0.144121,-0.1230664,-0.11139975,-0.10003466,-0.08623735,-0.07176574,-0.05658707,-0.03819292,-0.00957901650000013,0.014157085,0.0641973095000001,-0.37856778,-0.342405625,-0.31961,-0.2899446,-0.26880555,-0.2524466,-0.23918625,-0.2275196,-0.2176581,-0.2077674,-0.1876465,-0.1675532,-0.15746185,-0.1462617,-0.133685,-0.1218298,-0.10746945,-0.08887962,-0.055329945,-0.0305208899999999,0.0101421925000004,-0.22982074,-0.176729875,-0.1503918,-0.1188314,-0.10132615,-0.08749148,-0.076207775,-0.06702494,-0.058596955,-0.05087222,-0.0375711,-0.02430716,-0.01791008,-0.01139189,-0.0046305325,0.00384951800000001,0.0131356,0.0245873,0.045777575,0.061412485,0.0944015515000001
3,1,-0.0357757700000008,-0.20881914,-0.15801135,-0.13226585,-0.102242,-0.08551934,-0.07081654,-0.057806725,-0.045655,-0.035418165,-0.02282978,-0.00120129,0.01947026,0.028933835,0.04085655,0.05304405,0.06709122,0.0830128850000001,0.1018099,0.13276465,0.164393925,0.21307929,-0.23233287,-0.18694585,-0.1585467,-0.1293223,-0.1128585,-0.0983189,-0.086816675,-0.07583071,-0.06398132,-0.05238028,-0.034176,-0.01401602,-0.003933996,0.005741785,0.018669025,0.03119376,0.04468326,0.06434834,0.0952687849999999,0.12177245,0.17280875,-0.21537741,-0.157803225,-0.1336865,-0.10847,-0.09051206,-0.07786622,-0.067759925,-0.05888915,-0.05038981,-0.04292382,-0.02903265,-0.01618326,-0.009665812,-0.00211429300000004,0.005711805,0.01434892,0.02489624,0.03742882,0.0597853199999999,0.07991663,0.1276016
4,1,0.0357757700000008,-0.18272587,-0.127097575,-0.1006286,-0.07141686,-0.05209351,-0.03700072,-0.021999275,-0.01054008,0.00117783649999999,0.01188234,0.03262935,0.05215152,0.06344944,0.07569415,0.0874168,0.1003244,0.1143537,0.132846,0.16257705,0.188922425,0.23542942,-0.194131845,-0.146929725,-0.1184501,-0.08688335,-0.06678711,-0.0534433,-0.041741875,-0.02891028,-0.018443555,-0.00852013,0.009352595,0.02804936,0.038681975,0.04903991,0.061219675,0.07466912,0.0891032,0.1082458,0.1366978,0.161183025,0.20966645,-0.189127005,-0.14299215,-0.1213205,-0.09601251,-0.08067483,-0.06918348,-0.0587514,-0.05048559,-0.042474515,-0.03591278,-0.02142825,-0.00698344,0.000438247849999991,0.00825114,0.0169211,0.02633064,0.03677808,0.05144273,0.07360241,0.0947902775,0.14260257
5,1,-0.0357757700000008,-0.228421125,-0.17576315,-0.14346015,-0.1129016,-0.093137735,-0.07701862,-0.063867025,-0.05248479,-0.041167795,-0.03036926,-0.01009195,0.00945958,0.02021215,0.03258978,0.04366325,0.05705708,0.071115095,0.09105579,0.1215591,0.147152475,0.19722894,-0.239920715,-0.187671075,-0.16004525,-0.1293729,-0.1103739,-0.09505468,-0.081952625,-0.07200119,-0.0619285,-0.05091592,-0.03230475,-0.01163328,-0.00149243100000001,0.00895811399999997,0.020804875,0.03356356,0.04746644,0.06828724,0.0980671299999998,0.120876325,0.165519985,-0.182933445,-0.139672725,-0.11929805,-0.09678352,-0.082458075,-0.07048492,-0.059699475,-0.05040663,-0.042226925,-0.03541402,-0.020563,-0.004924492,0.001375732,0.01012723,0.0187263,0.02765218,0.039391055,0.05543248,0.0774992849999999,0.09825263,0.137663625
6,1,0,-0.192977665,-0.151213225,-0.12629925,-0.09648611,-0.07562954,-0.05949824,-0.046685,-0.03437119,-0.02486317,-0.013849,0.005245945,0.02665816,0.03740163,0.04881097,0.060643425,0.07326998,0.08849579,0.1098138,0.14144515,0.167864225,0.21109222,-0.201583085,-0.163138475,-0.1363968,-0.1083294,-0.087502345,-0.07328392,-0.06005725,-0.04931254,-0.039515305,-0.02957466,-0.01062225,0.009321574,0.02039372,0.03116023,0.0426544,0.05684586,0.07432285,0.09304055,0.12120395,0.145159475,0.196184785,-0.173662685,-0.135547525,-0.11469325,-0.09250154,-0.07720786,-0.0657127,-0.05530265,-0.04640674,-0.03783758,-0.03041028,-0.01453045,-0.000727707199999996,0.0070044095,0.0152344,0.0238564,0.0333992,0.044078265,0.06049338,0.0853977449999999,0.105864225,0.14952412
7,1,0.0357757700000008,-0.188082075,-0.1301529,-0.10561335,-0.07594154,-0.05811189,-0.04156266,-0.0267776,-0.01207873,-0.0012281635,0.00915436600000002,0.0303351,0.052315,0.06315611,0.0752643,0.0869322,0.09932532,0.1149312,0.1356995,0.1676118,0.18992365,0.23902834,-0.183095985,-0.1358945,-0.10985455,-0.08252936,-0.064375295,-0.0508971,-0.035369975,-0.02399086,-0.012292605,-0.001225376,0.0173958,0.03856616,0.048790045,0.0586155,0.06890715,0.08229378,0.09689881,0.1182782,0.145088,0.17130465,0.225920425,-0.17194759,-0.13167395,-0.11412645,-0.08922663,-0.073683815,-0.06210644,-0.05218445,-0.0426523,-0.034466795,-0.02774804,-0.01372765,0.000970937600000014,0.009151052,0.01692774,0.026369725,0.03743658,0.0490535,0.06462236,0.088942715,0.110855025,0.155511515
8,1,0,-0.192439785,-0.148882425,-0.1222349,-0.09294418,-0.07070016,-0.05500196,-0.0427791,-0.03018734,-0.0184452,-0.007282494,0.0118973,0.03163416,0.042118315,0.05364135,0.066316,0.0805763400000001,0.09589083,0.1179458,0.14399505,0.17053085,0.233776755,-0.2051734,-0.16484435,-0.1394681,-0.1062986,-0.087245755,-0.07465474,-0.06204515,-0.04995593,-0.03839155,-0.0274748,-0.00827547,0.0129959,0.022499865,0.03527611,0.04723575,0.06074016,0.074606075,0.09258917,0.12167265,0.142543775,0.18339873,-0.184896665,-0.143274375,-0.1236387,-0.09753496,-0.082551395,-0.06839842,-0.0578975,-0.0485125,-0.04100089,-0.03378016,-0.0205962,-0.006081846,0.001309851,0.01025829,0.01904245,0.02953392,0.04185233,0.05674188,0.0814972599999999,0.1050825,0.153976535
9,1,-0.0357757700000008,-0.219614565,-0.171747925,-0.14517665,-0.1112107,-0.090123775,-0.07629358,-0.063396225,-0.05070375,-0.03949016,-0.02807632,-0.00821311,0.01249914,0.023207965,0.03372859,0.04506155,0.0598798,0.07483577,0.09828442,0.12970095,0.1510422,0.201749575,-0.24447284,-0.1940128,-0.16648475,-0.1343444,-0.1156716,-0.0994445,-0.0864461,-0.07492693,-0.065025725,-0.05565476,-0.035446,-0.01547662,-0.0046784925,0.00726859899999999,0.020070725,0.0315423,0.046180415,0.06473399,0.094404305,0.12139935,0.16111601,-0.194194815,-0.14781115,-0.1277186,-0.1048985,-0.08930181,-0.07660714,-0.065648125,-0.05659497,-0.048684315,-0.04125394,-0.02729555,-0.01174228,-0.003198384,0.00491412099999999,0.012976175,0.02358552,0.03546817,0.04999934,0.0745386599999999,0.09210861,0.1395078
