time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,0,-0.289832125,-0.22096525,-0.18408395,-0.1446056,-0.11576775,-0.09282556,-0.073041,-0.05698785,-0.04209463,-0.02697392,0.00147363,0.0303852,0.044118495,0.05975233,0.075831075,0.09573832,0.11455565,0.1437088,0.18537205,0.215454225,0.300554125,-0.289832125,-0.22096525,-0.18408395,-0.1446056,-0.11576775,-0.09282556,-0.073041,-0.05698785,-0.04209463,-0.02697392,0.00147363,0.0303852,0.044118495,0.05975233,0.075831075,0.09573832,0.11455565,0.1437088,0.18537205,0.215454225,0.300554125,,,,,,,,,,,,,,,,,,,,,
-17,0,-0.572586014,-0.65956037,-0.5821859,-0.5448627,-0.5033965,-0.4738937,-0.4511762,-0.42975375,-0.4123039,-0.39638315,-0.379617,-0.3494525,-0.3216716,-0.30650915,-0.290497,-0.2735215,-0.252453,-0.2282503,-0.201009,-0.15859565,-0.1289705,-0.0501805754999996,-0.65956037,-0.5821859,-0.5448627,-0.5033965,-0.4738937,-0.4511762,-0.42975375,-0.4123039,-0.39638315,-0.379617,-0.3494525,-0.3216716,-0.30650915,-0.290497,-0.2735215,-0.252453,-0.2282503,-0.201009,-0.15859565,-0.1289705,-0.0501805754999996,,,,,,,,,,,,,,,,,,,,,
-16,0,-0.285590791000001,-0.47894769,-0.406380975,-0.3621096,-0.320208,-0.2919573,-0.273289,-0.2529825,-0.2361458,-0.2184527,-0.2034218,-0.1737805,-0.1445252,-0.1314255,-0.1166878,-0.099391025,-0.08194776,-0.061582855,-0.03209447,0.013870125,0.0499930075,0.122608625,-0.47894769,-0.406380975,-0.3621096,-0.320208,-0.2919573,-0.273289,-0.2529825,-0.2361458,-0.2184527,-0.2034218,-0.1737805,-0.1445252,-0.1314255,-0.1166878,-0.099391025,-0.08194776,-0.061582855,-0.03209447,0.013870125,0.0499930075,0.122608625,,,,,,,,,,,,,,,,,,,,,
-15,0,-0.285065828,-0.46727766,-0.397822625,-0.36257655,-0.3240915,-0.29610675,-0.2748022,-0.25243075,-0.2353668,-0.2194469,-0.205181,-0.1748665,-0.144313,-0.1302304,-0.1149571,-0.100000425,-0.08030236,-0.056546315,-0.02728399,0.0107719749999999,0.0522501425000001,0.10817332,-0.46727766,-0.397822625,-0.36257655,-0.3240915,-0.29610675,-0.2748022,-0.25243075,-0.2353668,-0.2194469,-0.205181,-0.1748665,-0.144313,-0.1302304,-0.1149571,-0.100000425,-0.08030236,-0.056546315,-0.02728399,0.0107719749999999,0.0522501425000001,0.10817332,,,,,,,,,,,,,,,,,,,,,
-14,0,0,-0.296213665,-0.228895725,-0.19038465,-0.1448622,-0.1150249,-0.09362474,-0.0739311,-0.05631649,-0.039956125,-0.02475942,0.004302445,0.03306782,0.047993655,0.06367696,0.07880855,0.09768552,0.121708,0.1448038,0.18778185,0.224060425,0.2910279,-0.296213665,-0.228895725,-0.19038465,-0.1448622,-0.1150249,-0.09362474,-0.0739311,-0.05631649,-0.039956125,-0.02475942,0.004302445,0.03306782,0.047993655,0.06367696,0.07880855,0.09768552,0.121708,0.1448038,0.18778185,0.224060425,0.2910279,,,,,,,,,,,,,,,,,,,,,
-13,0,-0.284491705,-0.477567125,-0.402297,-0.36564725,-0.3203429,-0.2899675,-0.2686604,-0.2481325,-0.2315479,-0.216159,-0.1999934,-0.172327,-0.1427202,-0.1283205,-0.1134494,-0.096199425,-0.07770554,-0.05616671,-0.02778962,0.012885105,0.0433946225000001,0.136360445,-0.477567125,-0.402297,-0.36564725,-0.3203429,-0.2899675,-0.2686604,-0.2481325,-0.2315479,-0.216159,-0.1999934,-0.172327,-0.1427202,-0.1283205,-0.1134494,-0.096199425,-0.07770554,-0.05616671,-0.02778962,0.012885105,0.0433946225000001,0.136360445,,,,,,,,,,,,,,,,,,,,,
-12,0,0.362257468,-0.0701726025,-0.000197798849999998,0.040045315,0.08222754,0.1095812,0.1335204,0.15059575,0.1663502,0.18085175,0.1956952,0.2253385,0.2541364,0.2686886,0.2852099,0.303525,0.3222334,0.34319855,0.3723095,0.4116785,0.451127725,0.51642418,-0.0701726025,-0.000197798849999998,0.040045315,0.08222754,0.1095812,0.1335204,0.15059575,0.1663502,0.18085175,0.1956952,0.2253385,0.2541364,0.2686886,0.2852099,0.303525,0.3222334,0.34319855,0.3723095,0.4116785,0.451127725,0.51642418,,,,,,,,,,,,,,,,,,,,,
-11,0,0,-0.301068925,-0.21908695,-0.1854893,-0.1443706,-0.1171741,-0.09527756,-0.076354575,-0.05774468,-0.04333735,-0.0290974,-0.000826993,0.02699158,0.041851345,0.05818702,0.074993725,0.09251544,0.1146805,0.1449254,0.18548475,0.223023575,0.29931513,-0.301068925,-0.21908695,-0.1854893,-0.1443706,-0.1171741,-0.09527756,-0.076354575,-0.05774468,-0.04333735,-0.0290974,-0.000826993,0.02699158,0.041851345,0.05818702,0.074993725,0.09251544,0.1146805,0.1449254,0.18548475,0.223023575,0.29931513,,,,,,,,,,,,,,,,,,,,,
-10,0,0,-0.309092015,-0.22849155,-0.18966685,-0.1484749,-0.120183,-0.09846638,-0.079860475,-0.06246011,-0.04621094,-0.03091068,-0.00255573,0.02744774,0.043650605,0.05894019,0.07641355,0.09588916,0.11775035,0.144011,0.1832836,0.216921975,0.285424895,-0.309092015,-0.22849155,-0.18966685,-0.1484749,-0.120183,-0.09846638,-0.079860475,-0.06246011,-0.04621094,-0.03091068,-0.00255573,0.02744774,0.043650605,0.05894019,0.07641355,0.09588916,0.11775035,0.144011,0.1832836,0.216921975,0.285424895,,,,,,,,,,,,,,,,,,,,,
-9,0,0,-0.28234059,-0.22551705,-0.18973235,-0.1475556,-0.11784685,-0.09713636,-0.076800725,-0.0599795,-0.0432676800000001,-0.02853178,-0.000486677,0.02788698,0.04178542,0.05582632,0.07323325,0.0922976800000001,0.11302965,0.1415333,0.1809833,0.211587775,0.29198828,-0.28234059,-0.22551705,-0.18973235,-0.1475556,-0.11784685,-0.09713636,-0.076800725,-0.0599795,-0.0432676800000001,-0.02853178,-0.000486677,0.02788698,0.04178542,0.05582632,0.07323325,0.0922976800000001,0.11302965,0.1415333,0.1809833,0.211587775,0.29198828,,,,,,,,,,,,,,,,,,,,,
-8,0,0.566246462,0.0474436835,0.115136075,0.14845595,0.1913137,0.2161694,0.2411846,0.261827,0.2816888,0.2964786,0.3117478,0.3420705,0.3735342,0.39036825,0.4054182,0.423756,0.4439986,0.46764525,0.497267,0.5418915,0.5859037,0.661826915,0.0474436835,0.115136075,0.14845595,0.1913137,0.2161694,0.2411846,0.261827,0.2816888,0.2964786,0.3117478,0.3420705,0.3735342,0.39036825,0.4054182,0.423756,0.4439986,0.46764525,0.497267,0.5418915,0.5859037,0.661826915,,,,,,,,,,,,,,,,,,,,,
-7,0,0.28404354,-0.115905445,-0.053766725,-0.01512668,0.02452157,0.04933446,0.07102286,0.090101475,0.1087792,0.1225815,0.1390284,0.169579,0.1995872,0.21475255,0.2313543,0.2509805,0.2713038,0.2918785,0.3214432,0.3599283,0.3916193,0.472836995000001,-0.115905445,-0.053766725,-0.01512668,0.02452157,0.04933446,0.07102286,0.090101475,0.1087792,0.1225815,0.1390284,0.169579,0.1995872,0.21475255,0.2313543,0.2509805,0.2713038,0.2918785,0.3214432,0.3599283,0.3916193,0.472836995000001,,,,,,,,,,,,,,,,,,,,,
-6,0,0.644727234,0.102796189,0.164030275,0.2027991,0.2437055,0.2721775,0.295234,0.31301675,0.3301953,0.34677675,0.3628348,0.39295,0.4195358,0.43665585,0.4549533,0.47340675,0.4923852,0.5153821,0.5445231,0.58509235,0.619178175,0.6817245,0.102796189,0.164030275,0.2027991,0.2437055,0.2721775,0.295234,0.31301675,0.3301953,0.34677675,0.3628348,0.39295,0.4195358,0.43665585,0.4549533,0.47340675,0.4923852,0.5153821,0.5445231,0.58509235,0.619178175,0.6817245,,,,,,,,,,,,,,,,,,,,,
-5,0,0.646175737,0.076488936,0.159603625,0.19777875,0.2440509,0.27199755,0.2959984,0.31525325,0.333968,0.35144735,0.3654756,0.394301,0.425078,0.4396326,0.456421,0.472869,0.4925256,0.5135833,0.542997,0.58945605,0.627704575,0.714648385,0.076488936,0.159603625,0.19777875,0.2440509,0.27199755,0.2959984,0.31525325,0.333968,0.35144735,0.3654756,0.394301,0.425078,0.4396326,0.456421,0.472869,0.4925256,0.5135833,0.542997,0.58945605,0.627704575,0.714648385,,,,,,,,,,,,,,,,,,,,,
-4,0,0.282799497,-0.12533538,-0.0521828625,-0.01575281,0.02785961,0.05260094,0.07585898,0.0949765,0.1115226,0.12840185,0.1449656,0.1734695,0.201929,0.21718905,0.2340161,0.254045,0.2734416,0.2968351,0.3261016,0.3740535,0.41068815,0.476394895,-0.12533538,-0.0521828625,-0.01575281,0.02785961,0.05260094,0.07585898,0.0949765,0.1115226,0.12840185,0.1449656,0.1734695,0.201929,0.21718905,0.2340161,0.254045,0.2734416,0.2968351,0.3261016,0.3740535,0.41068815,0.476394895,,,,,,,,,,,,,,,,,,,,,
-3,0,-0.0764573240000006,-0.338969085,-0.274469525,-0.23709455,-0.1909066,-0.1657171,-0.144,-0.12443575,-0.1093192,-0.0922282,-0.07666662,-0.04658955,-0.01891564,-0.00433708,0.01229699,0.0280512,0.0452545,0.0715302,0.1024025,0.14407175,0.17350585,0.24222947,-0.338969085,-0.274469525,-0.23709455,-0.1909066,-0.1657171,-0.144,-0.12443575,-0.1093192,-0.0922282,-0.07666662,-0.04658955,-0.01891564,-0.00433708,0.01229699,0.0280512,0.0452545,0.0715302,0.1024025,0.14407175,0.17350585,0.24222947,,,,,,,,,,,,,,,,,,,,,
-2,0,0,-0.303106115,-0.2272401,-0.19092405,-0.1499408,-0.1189584,-0.09524318,-0.076266975,-0.05779335,-0.043506535,-0.02904952,0.0001491825,0.0283576,0.04252105,0.05818603,0.07479225,0.09646946,0.1178931,0.1426602,0.18566155,0.221561025,0.308646505,-0.303106115,-0.2272401,-0.19092405,-0.1499408,-0.1189584,-0.09524318,-0.076266975,-0.05779335,-0.043506535,-0.02904952,0.0001491825,0.0283576,0.04252105,0.05818603,0.07479225,0.09646946,0.1178931,0.1426602,0.18566155,0.221561025,0.308646505,,,,,,,,,,,,,,,,,,,,,
-1,0,0,-0.297069785,-0.231412275,-0.19093185,-0.1456571,-0.11910515,-0.0976258,-0.079090475,-0.06255161,-0.048231205,-0.03355944,-0.003633205,0.02605968,0.04125698,0.05785587,0.07533425,0.0946430800000001,0.115162,0.1421933,0.1927515,0.23335405,0.301149705,-0.297069785,-0.231412275,-0.19093185,-0.1456571,-0.11910515,-0.0976258,-0.079090475,-0.06255161,-0.048231205,-0.03355944,-0.003633205,0.02605968,0.04125698,0.05785587,0.07533425,0.0946430800000001,0.115162,0.1421933,0.1927515,0.23335405,0.301149705,,,,,,,,,,,,,,,,,,,,,
0,0,0.28512117,-0.110188735,-0.0498102875,-0.012594985,0.02907311,0.055678185,0.07638736,0.095485275,0.1112175,0.1258136,0.1394464,0.168491,0.1983946,0.2139077,0.231375,0.25011125,0.2689692,0.2915881,0.3150673,0.3578044,0.390920025,0.449757715,-0.110188735,-0.0498102875,-0.012594985,0.02907311,0.055678185,0.07638736,0.095485275,0.1112175,0.1258136,0.1394464,0.168491,0.1983946,0.2139077,0.231375,0.25011125,0.2689692,0.2915881,0.3150673,0.3578044,0.390920025,0.449757715,,,,,,,,,,,,,,,,,,,,,
1,1,-0.0679577230000001,-0.315300355,-0.2502606,-0.21496725,-0.1764008,-0.1472292,-0.1283966,-0.109198,-0.0910248,-0.074431935,-0.05658788,-0.03090425,-0.00101259239999998,0.012730745,0.0296598,0.045903475,0.0644869,0.083506795,0.1095076,0.1513208,0.1833424,0.24708723,-0.32919738,-0.265275625,-0.2308661,-0.1906309,-0.16080015,-0.1414608,-0.1240995,-0.1043801,-0.08925304,-0.0761947,-0.04830805,-0.01849026,-0.002053559,0.01323271,0.031806675,0.04855052,0.0699421,0.09553384,0.1331941,0.167124375,0.236732475,-0.1227205,-0.09301239,-0.076838975,-0.05947842,-0.04830124,-0.04109746,-0.034964375,-0.02965344,-0.02489087,-0.020669,-0.01337855,-0.006379166,-0.002966518,-0.000197751500000006,0.0035309875,0.00807328800000001,0.01389718,0.02324872,0.03947354,0.0563422875,0.0854748840000003
2,1,0.287112860000001,-0.103806845,-0.0352623,0.00228758050000001,0.04172632,0.073668205,0.0964424,0.11690025,0.1345509,0.1503411,0.1654012,0.1947635,0.2251138,0.23981495,0.2578638,0.2736535,0.2925178,0.3144123,0.3464478,0.395132,0.433386775,0.51263643,-0.115385145,-0.0567650375,-0.024580155,0.01451013,0.04201952,0.06550672,0.08398495,0.1019561,0.1188144,0.1344486,0.1651755,0.1922998,0.2081475,0.224965,0.24256625,0.26353,0.28551495,0.3125936,0.35499075,0.39612315,0.46957157,-0.16774606,-0.131391475,-0.1134697,-0.09014185,-0.0761703,-0.06614002,-0.057757175,-0.05082356,-0.044640215,-0.03849286,-0.0274609,-0.01730368,-0.01255736,-0.00775292900000001,-0.0027536475,0.00327921400000001,0.010311655,0.019977,0.038832195,0.0568810275,0.1067743
3,1,0,-0.26089463,-0.195989975,-0.1578783,-0.1183815,-0.09091429,-0.06689878,-0.0470914,-0.02911812,-0.013803945,0.003580548,0.0341912,0.06423086,0.081223545,0.0971822699999999,0.113291,0.1321156,0.1533827,0.1841668,0.22499565,0.258458875,0.32220085,-0.32292183,-0.2483347,-0.21278895,-0.1710583,-0.14392805,-0.1178252,-0.099463925,-0.08286267,-0.066909785,-0.0504744,-0.020616,0.00783187800000002,0.025072935,0.04019896,0.055576275,0.07445656,0.098466755,0.1264748,0.1649574,0.197846825,0.257048475000001,-0.231447675,-0.177476175,-0.1554487,-0.1284272,-0.1107537,-0.09835426,-0.087889375,-0.07842511,-0.069992155,-0.06253482,-0.04860375,-0.03473678,-0.02844202,-0.02283073,-0.016624125,-0.0102319,-0.003736908,0.004870584,0.02114864,0.03646207,0.0842361675000001
4,1,0.0663858729999998,-0.213008955,-0.1462734,-0.11105175,-0.06993623,-0.03985764,-0.01542904,0.0031859275,0.02014957,0.038588295,0.05581882,0.0861334,0.1187398,0.1346274,0.1507539,0.17056225,0.1916442,0.21508485,0.2464802,0.28669275,0.325447875,0.407116615000001,-0.278252925,-0.221063275,-0.18677345,-0.1447383,-0.1162819,-0.09500162,-0.074554125,-0.05737314,-0.03922637,-0.023026,0.00535808,0.035828,0.0514065,0.06797605,0.086714725,0.106572,0.13123275,0.1590482,0.2010454,0.2356109,0.297446150000001,-0.27994544,-0.220057125,-0.19444855,-0.1661085,-0.14723225,-0.1331492,-0.12040075,-0.109458,-0.10006255,-0.0894059,-0.07244745,-0.05705694,-0.0489253,-0.04104073,-0.033269025,-0.02572912,-0.0176184,-0.00841830100000001,0.00409563199999998,0.0155741975,0.0499724490000001
5,1,-0.57066218,-0.62438672,-0.542809475,-0.5040033,-0.4509284,-0.4152981,-0.3901654,-0.36998825,-0.3485588,-0.33103435,-0.314121,-0.2808645,-0.2498482,-0.2333242,-0.2144633,-0.19320675,-0.170082,-0.14259405,-0.1143817,-0.07699585,-0.0323956949999999,0.0329795845000001,-0.701756855,-0.63931975,-0.5928432,-0.551499,-0.52078295,-0.4951308,-0.47570625,-0.458602,-0.44336995,-0.4259008,-0.395031,-0.3628992,-0.3465068,-0.3303481,-0.313009,-0.2909842,-0.2672748,-0.2337798,-0.1907116,-0.1510757,-0.0885151334999998,-0.33499705,-0.275727775,-0.2445224,-0.2131298,-0.1895973,-0.1729238,-0.16025675,-0.1485118,-0.13574795,-0.1246668,-0.1054315,-0.08309356,-0.07365953,-0.06381554,-0.054068,-0.04368016,-0.032280785,-0.02041891,-0.00566086150000001,0.00542367125,0.0219802990000001
6,1,-0.284670256,-0.42961031,-0.3459866,-0.30685265,-0.2601772,-0.22895135,-0.2031438,-0.181363,-0.161858,-0.14151365,-0.12582,-0.09436735,-0.06205936,-0.04609438,-0.0291564,-0.0109579,0.01009906,0.034625255,0.06342375,0.1070291,0.1484342,0.231851310000001,-0.53514375,-0.45650015,-0.42211345,-0.3788527,-0.34774265,-0.3224138,-0.30500625,-0.2860018,-0.2713211,-0.2561062,-0.224647,-0.1945804,-0.1777999,-0.1614853,-0.144324,-0.1271384,-0.10354685,-0.07336013,-0.0317819000000001,-0.000277767174999986,0.0753989745000001,-0.358511155,-0.30183165,-0.2714644,-0.2366964,-0.2146413,-0.1971798,-0.182357,-0.1673678,-0.1547898,-0.1437044,-0.123124,-0.1015794,-0.089816795,-0.07772763,-0.066622525,-0.05589384,-0.04403032,-0.02947183,-0.014228735,-0.00180562324999999,0.0161426625
7,1,-0.284185181,-0.433283695,-0.350801825,-0.3054341,-0.2562798,-0.22105235,-0.1981576,-0.1758185,-0.1552071,-0.1388076,-0.1217998,-0.08849795,-0.056073,-0.039798015,-0.02210217,-0.00355384,0.01679192,0.04011457,0.07261503,0.1225849,0.1584309,0.23860396,-0.564778195,-0.471034625,-0.43413545,-0.3881844,-0.3563054,-0.3328014,-0.31365775,-0.2966715,-0.27831585,-0.2625984,-0.2314005,-0.2017474,-0.18722725,-0.1729841,-0.155764,-0.135621,-0.1089912,-0.07870163,-0.03851661,-0.004034957,0.063909241,-0.388925665,-0.3270782,-0.29313795,-0.2585234,-0.23572285,-0.2164196,-0.199916,-0.1856805,-0.172275,-0.1604996,-0.1366285,-0.1157704,-0.1038557,-0.09046154,-0.07851485,-0.06555106,-0.051230205,-0.03645047,-0.01797616,-0.00638070125,0.0135312900000001
8,1,-0.283662473,-0.413167855,-0.3289113,-0.29127575,-0.2449365,-0.2120388,-0.18759,-0.16471175,-0.1457057,-0.1316629,-0.1144246,-0.082858,-0.05111048,-0.033815425,-0.01450472,0.0060084025,0.02792816,0.050132485,0.08080901,0.12720335,0.16717435,0.251544285,-0.542220565,-0.47061955,-0.43252955,-0.3899371,-0.36102345,-0.3375122,-0.31877725,-0.2997988,-0.282726,-0.2681926,-0.236717,-0.2068214,-0.19156615,-0.1759033,-0.1586165,-0.1378508,-0.11610495,-0.08627771,-0.0408243200000001,-0.00458079999999997,0.0732877325000007,-0.4090085,-0.34824065,-0.31314195,-0.2778955,-0.2521593,-0.2343874,-0.215272,-0.2020629,-0.18699895,-0.1742342,-0.1503015,-0.1280116,-0.11502915,-0.1028537,-0.09017085,-0.0738862,-0.058147115,-0.04241967,-0.021167195,-0.00872184774999995,0.0149058540000001
9,1,-0.283098217,-0.39350389,-0.321415275,-0.2857408,-0.2341544,-0.20185635,-0.17675,-0.1569255,-0.137331,-0.11931785,-0.1026692,-0.07072475,-0.03788024,-0.021347355,-0.002431802,0.017330725,0.0390981,0.064570575,0.0952885,0.1421802,0.1816685,0.25414562,-0.538828095,-0.476919225,-0.4357824,-0.3928342,-0.3650941,-0.3395008,-0.3184645,-0.3007775,-0.28417,-0.2678634,-0.2368885,-0.206327,-0.19106885,-0.1756286,-0.15640575,-0.1374124,-0.11516885,-0.08564522,-0.039901325,-0.00242879024999999,0.0680255805000001,-0.43578184,-0.36584055,-0.33409955,-0.2965644,-0.2678271,-0.2478128,-0.23215075,-0.2153453,-0.20177555,-0.1884714,-0.161765,-0.1365594,-0.12425905,-0.1105127,-0.0957783,-0.08057816,-0.064237735,-0.04686114,-0.02390673,-0.0101167125,0.012525558
