time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,0,-0.240945745,-0.18757255,-0.1586881,-0.1206613,-0.098426745,-0.07906914,-0.06442155,-0.05019929,-0.03690809,-0.02497742,-0.000285913,0.02421698,0.03690222,0.05158568,0.065613475,0.0817218,0.1013167,0.1256191,0.1563839,0.1834273,0.24352717,-0.240945745,-0.18757255,-0.1586881,-0.1206613,-0.098426745,-0.07906914,-0.06442155,-0.05019929,-0.03690809,-0.02497742,-0.000285913,0.02421698,0.03690222,0.05158568,0.065613475,0.0817218,0.1013167,0.1256191,0.1563839,0.1834273,0.24352717,,,,,,,,,,,,,,,,,,,,,
-17,0,0.581506730000001,0.093055441,0.157717725,0.18852125,0.2216935,0.24446245,0.2636368,0.28215425,0.2960163,0.30929995,0.3231288,0.3498175,0.3751384,0.38814785,0.4006522,0.41686925,0.432257,0.45143715,0.4773027,0.5195186,0.54620265,0.613650305,0.093055441,0.157717725,0.18852125,0.2216935,0.24446245,0.2636368,0.28215425,0.2960163,0.30929995,0.3231288,0.3498175,0.3751384,0.38814785,0.4006522,0.41686925,0.432257,0.45143715,0.4773027,0.5195186,0.54620265,0.613650305,,,,,,,,,,,,,,,,,,,,,
-16,0,0.250325999999999,-0.091971814,-0.030338475,-0.004406742,0.02797692,0.051603575,0.06901168,0.08480635,0.09925378,0.11371635,0.1260778,0.150445,0.1755826,0.1871582,0.1997602,0.21428775,0.228852,0.2474896,0.2709105,0.307984,0.338996475,0.3954689,-0.091971814,-0.030338475,-0.004406742,0.02797692,0.051603575,0.06901168,0.08480635,0.09925378,0.11371635,0.1260778,0.150445,0.1755826,0.1871582,0.1997602,0.21428775,0.228852,0.2474896,0.2709105,0.307984,0.338996475,0.3954689,,,,,,,,,,,,,,,,,,,,,
-15,0,0,-0.24286769,-0.184121375,-0.15218165,-0.1180338,-0.09298932,-0.07553808,-0.060566925,-0.04656488,-0.033267795,-0.02129978,0.00198661,0.02347392,0.036079155,0.04939671,0.063472525,0.07879236,0.097309225,0.1219334,0.1559641,0.185548975,0.241628095,-0.24286769,-0.184121375,-0.15218165,-0.1180338,-0.09298932,-0.07553808,-0.060566925,-0.04656488,-0.033267795,-0.02129978,0.00198661,0.02347392,0.036079155,0.04939671,0.063472525,0.07879236,0.097309225,0.1219334,0.1559641,0.185548975,0.241628095,,,,,,,,,,,,,,,,,,,,,
-14,0,-0.153633429999999,-0.338442875,-0.2806696,-0.24734985,-0.2126856,-0.1902119,-0.1709488,-0.154174,-0.1420334,-0.12917105,-0.116586,-0.092146,-0.06734542,-0.05532194,-0.04068871,-0.026820275,-0.01148326,0.00636609850000001,0.02569096,0.0646110949999997,0.0948651275000002,0.151130555,-0.338442875,-0.2806696,-0.24734985,-0.2126856,-0.1902119,-0.1709488,-0.154174,-0.1420334,-0.12917105,-0.116586,-0.092146,-0.06734542,-0.05532194,-0.04068871,-0.026820275,-0.01148326,0.00636609850000001,0.02569096,0.0646110949999997,0.0948651275000002,0.151130555,,,,,,,,,,,,,,,,,,,,,
-13,0,-0.23294915,-0.38589635,-0.328356175,-0.2975558,-0.2592772,-0.2375688,-0.2173196,-0.2011635,-0.1861526,-0.1725471,-0.1606092,-0.137097,-0.1140612,-0.10252655,-0.08966535,-0.076682,-0.05819178,-0.040817685,-0.01793563,0.01648053,0.0465508775,0.10067828,-0.38589635,-0.328356175,-0.2975558,-0.2592772,-0.2375688,-0.2173196,-0.2011635,-0.1861526,-0.1725471,-0.1606092,-0.137097,-0.1140612,-0.10252655,-0.08966535,-0.076682,-0.05819178,-0.040817685,-0.01793563,0.01648053,0.0465508775,0.10067828,,,,,,,,,,,,,,,,,,,,,
-12,0,0.23294915,-0.0996111555,-0.04719438,-0.01923967,0.01307249,0.035832165,0.05312054,0.069644525,0.08589331,0.10041585,0.1133278,0.137391,0.1605808,0.17241255,0.1847729,0.1998185,0.2169484,0.2372271,0.2614728,0.295022,0.3230533,0.38749784,-0.0996111555,-0.04719438,-0.01923967,0.01307249,0.035832165,0.05312054,0.069644525,0.08589331,0.10041585,0.1133278,0.137391,0.1605808,0.17241255,0.1847729,0.1998185,0.2169484,0.2372271,0.2614728,0.295022,0.3230533,0.38749784,,,,,,,,,,,,,,,,,,,,,
-11,0,-0.0506984399999997,-0.27966852,-0.218253675,-0.1905732,-0.1529193,-0.13016245,-0.1093428,-0.095271025,-0.08144552,-0.068778275,-0.05677532,-0.033287,-0.009399072,0.0039679025,0.01643402,0.030377475,0.04712434,0.06465975,0.08810263,0.12150705,0.1511589,0.2218232,-0.27966852,-0.218253675,-0.1905732,-0.1529193,-0.13016245,-0.1093428,-0.095271025,-0.08144552,-0.068778275,-0.05677532,-0.033287,-0.009399072,0.0039679025,0.01643402,0.030377475,0.04712434,0.06465975,0.08810263,0.12150705,0.1511589,0.2218232,,,,,,,,,,,,,,,,,,,,,
-10,0,0,-0.244981345,-0.18483735,-0.1496419,-0.1198781,-0.09822583,-0.07955292,-0.062947775,-0.05004073,-0.03736924,-0.02449702,-0.001162245,0.02334246,0.036668005,0.0491418,0.0629178,0.07791268,0.097063895,0.1189964,0.15367435,0.18232305,0.242392025,-0.244981345,-0.18483735,-0.1496419,-0.1198781,-0.09822583,-0.07955292,-0.062947775,-0.05004073,-0.03736924,-0.02449702,-0.001162245,0.02334246,0.036668005,0.0491418,0.0629178,0.07791268,0.097063895,0.1189964,0.15367435,0.18232305,0.242392025,,,,,,,,,,,,,,,,,,,,,
-9,0,0.53593974,0.067423762,0.129346975,0.15700445,0.1925269,0.21564775,0.236145,0.254831,0.2694441,0.28255415,0.293988,0.3181045,0.3447084,0.35902775,0.3723465,0.3899745,0.4051994,0.4236576,0.4450743,0.4827208,0.515509775,0.59186459,0.067423762,0.129346975,0.15700445,0.1925269,0.21564775,0.236145,0.254831,0.2694441,0.28255415,0.293988,0.3181045,0.3447084,0.35902775,0.3723465,0.3899745,0.4051994,0.4236576,0.4450743,0.4827208,0.515509775,0.59186459,,,,,,,,,,,,,,,,,,,,,
-8,0,0.0445451299999995,-0.22240005,-0.1642253,-0.13532735,-0.09960909,-0.076939325,-0.05687982,-0.04060445,-0.02562817,-0.01316136,-0.001122804,0.02361195,0.04707566,0.06055825,0.0753786,0.08964565,0.105946,0.12488215,0.1467711,0.18073935,0.212752175,0.275378755,-0.22240005,-0.1642253,-0.13532735,-0.09960909,-0.076939325,-0.05687982,-0.04060445,-0.02562817,-0.01316136,-0.001122804,0.02361195,0.04707566,0.06055825,0.0753786,0.08964565,0.105946,0.12488215,0.1467711,0.18073935,0.212752175,0.275378755,,,,,,,,,,,,,,,,,,,,,
-7,0,0.391588560000001,-0.00862107085,0.044261615,0.075988135,0.1101846,0.13456325,0.1532138,0.17026675,0.1839975,0.197443,0.208277,0.233206,0.2583978,0.2716781,0.2847578,0.2987925,0.3144072,0.33156705,0.3549353,0.39067475,0.4248857,0.492395205,-0.00862107085,0.044261615,0.075988135,0.1101846,0.13456325,0.1532138,0.17026675,0.1839975,0.197443,0.208277,0.233206,0.2583978,0.2716781,0.2847578,0.2987925,0.3144072,0.33156705,0.3549353,0.39067475,0.4248857,0.492395205,,,,,,,,,,,,,,,,,,,,,
-6,0,0.23698748,-0.11207501,-0.04248183,-0.019620745,0.014488,0.03748439,0.05700712,0.0743489,0.088436,0.1028903,0.114841,0.136621,0.1613614,0.1746225,0.1882952,0.20407525,0.2183522,0.237776,0.2588727,0.29077755,0.325472375,0.384811240000001,-0.11207501,-0.04248183,-0.019620745,0.014488,0.03748439,0.05700712,0.0743489,0.088436,0.1028903,0.114841,0.136621,0.1613614,0.1746225,0.1882952,0.20407525,0.2183522,0.237776,0.2588727,0.29077755,0.325472375,0.384811240000001,,,,,,,,,,,,,,,,,,,,,
-5,0,0.0520146999999991,-0.20914355,-0.1548098,-0.1207308,-0.08836739,-0.06933503,-0.05049944,-0.035037775,-0.02196883,-0.00955232150000002,0.003856986,0.02666335,0.05135948,0.064337705,0.07615452,0.089628025,0.1059222,0.12432015,0.1486954,0.18533335,0.21271255,0.273119210000001,-0.20914355,-0.1548098,-0.1207308,-0.08836739,-0.06933503,-0.05049944,-0.035037775,-0.02196883,-0.00955232150000002,0.003856986,0.02666335,0.05135948,0.064337705,0.07615452,0.089628025,0.1059222,0.12432015,0.1486954,0.18533335,0.21271255,0.273119210000001,,,,,,,,,,,,,,,,,,,,,
-4,0,-0.318835289999999,-0.44719194,-0.3823215,-0.350483,-0.3129798,-0.28910905,-0.2693404,-0.252336,-0.236903,-0.224005,-0.2128148,-0.1890235,-0.1669476,-0.1534861,-0.1395229,-0.12590325,-0.1097108,-0.09035576,-0.07019622,-0.0327848800000001,-0.00735311974999996,0.0522546020000003,-0.44719194,-0.3823215,-0.350483,-0.3129798,-0.28910905,-0.2693404,-0.252336,-0.236903,-0.224005,-0.2128148,-0.1890235,-0.1669476,-0.1534861,-0.1395229,-0.12590325,-0.1097108,-0.09035576,-0.07019622,-0.0327848800000001,-0.00735311974999996,0.0522546020000003,,,,,,,,,,,,,,,,,,,,,
-3,0,-0.0713319600000002,-0.27901262,-0.22507115,-0.1977211,-0.164041,-0.1378294,-0.1206954,-0.10410225,-0.08895058,-0.077969225,-0.06698224,-0.04239765,-0.01861282,-0.00699884200000001,0.00521726499999998,0.0196814,0.03533594,0.054132035,0.07799109,0.1162532,0.144531475,0.20367274,-0.27901262,-0.22507115,-0.1977211,-0.164041,-0.1378294,-0.1206954,-0.10410225,-0.08895058,-0.077969225,-0.06698224,-0.04239765,-0.01861282,-0.00699884200000001,0.00521726499999998,0.0196814,0.03533594,0.054132035,0.07799109,0.1162532,0.144531475,0.20367274,,,,,,,,,,,,,,,,,,,,,
-2,0,0,-0.241371585,-0.1869619,-0.15505885,-0.1237866,-0.096739705,-0.07907738,-0.062091175,-0.05022548,-0.03528021,-0.02368946,-0.0006191285,0.02357228,0.035217855,0.04792155,0.0638652,0.08106486,0.099835895,0.1219072,0.1533809,0.18594215,0.250344610000001,-0.241371585,-0.1869619,-0.15505885,-0.1237866,-0.096739705,-0.07907738,-0.062091175,-0.05022548,-0.03528021,-0.02368946,-0.0006191285,0.02357228,0.035217855,0.04792155,0.0638652,0.08106486,0.099835895,0.1219072,0.1533809,0.18594215,0.250344610000001,,,,,,,,,,,,,,,,,,,,,
-1,0,-0.28574077,-0.41826139,-0.35817105,-0.33211045,-0.301904,-0.27853695,-0.2595452,-0.240995,-0.2251166,-0.2107184,-0.1968014,-0.17218,-0.1463402,-0.1338107,-0.1215183,-0.10702875,-0.09234772,-0.0742703849999999,-0.05469304,-0.019703245,0.00924216125000004,0.0682812585,-0.41826139,-0.35817105,-0.33211045,-0.301904,-0.27853695,-0.2595452,-0.240995,-0.2251166,-0.2107184,-0.1968014,-0.17218,-0.1463402,-0.1338107,-0.1215183,-0.10702875,-0.09234772,-0.0742703849999999,-0.05469304,-0.019703245,0.00924216125000004,0.0682812585,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.233329325,-0.182619825,-0.1577898,-0.1213532,-0.09805923,-0.07930016,-0.06543165,-0.05221619,-0.039458595,-0.0268519,-0.00398189,0.02053904,0.03337944,0.04818818,0.063074225,0.0784486,0.096902645,0.1235671,0.15531535,0.1818265,0.23230315,-0.233329325,-0.182619825,-0.1577898,-0.1213532,-0.09805923,-0.07930016,-0.06543165,-0.05221619,-0.039458595,-0.0268519,-0.00398189,0.02053904,0.03337944,0.04818818,0.063074225,0.0784486,0.096902645,0.1235671,0.15531535,0.1818265,0.23230315,,,,,,,,,,,,,,,,,,,,,
1,1,0,-0.246261905,-0.196437525,-0.1571374,-0.121342,-0.09729168,-0.0762727,-0.059463925,-0.04778607,-0.03333626,-0.01928838,0.00674372,0.02860006,0.0418627,0.05545795,0.068337175,0.0843593,0.1040257,0.1282618,0.1639853,0.1961314,0.271014205,-0.255230075,-0.197235575,-0.16384515,-0.1316343,-0.1084786,-0.08799788,-0.07026595,-0.05528036,-0.041882005,-0.02947468,-0.00676478,0.01675766,0.02904357,0.04227183,0.058425625,0.07384222,0.090558225,0.1112261,0.14494725,0.1773054,0.251463015,-0.1337704,-0.0992918475,-0.08482145,-0.06674578,-0.056691985,-0.04750492,-0.039784075,-0.03344866,-0.027354745,-0.02255132,-0.01184625,-0.001679352,0.003969016,0.00987709399999999,0.0167565,0.02381496,0.03198038,0.04446379,0.0631112499999999,0.0770240050000001,0.10855123
2,1,0.0724308800000006,-0.205045705,-0.140861325,-0.10127415,-0.06802272,-0.0460124,-0.02710038,-0.013200875,0.001772789,0.01568635,0.02900852,0.05663025,0.08473532,0.09699293,0.1101212,0.12399925,0.1399782,0.15915785,0.1877689,0.22927815,0.2678252,0.335068065,-0.219820105,-0.160536675,-0.12452715,-0.09110552,-0.063503825,-0.04616508,-0.029526675,-0.01649436,-0.0041297555,0.00887477400000001,0.03307495,0.05710362,0.070478295,0.08466226,0.098977275,0.1147186,0.134967,0.1624489,0.2018288,0.2364473,0.28797445,-0.181111545,-0.136495225,-0.1148797,-0.09199957,-0.077432585,-0.06777524,-0.0587075,-0.05083426,-0.043173645,-0.03605328,-0.0230126,-0.00884799599999999,-0.002463011,0.00446306299999999,0.012558725,0.0214215,0.030539595,0.04560515,0.06841402,0.0898785425000001,0.127726985
3,1,-0.140446820000001,-0.31953072,-0.25512605,-0.22351635,-0.1852295,-0.1603097,-0.1412846,-0.12248175,-0.1070517,-0.093111765,-0.07960002,-0.05488395,-0.02957134,-0.01732723,-0.00314856000000002,0.01233995,0.02827398,0.049407845,0.0751831599999999,0.1118117,0.140900025,0.199566245,-0.346666465,-0.293625275,-0.25827325,-0.2239187,-0.1999593,-0.1807932,-0.16274,-0.1482641,-0.1345222,-0.1227478,-0.09805715,-0.07215728,-0.059895535,-0.04861652,-0.033148325,-0.0188732399999999,0.0007488239,0.02492619,0.060986585,0.08791368,0.14956938,-0.208696275,-0.161518425,-0.14450065,-0.1210147,-0.10593115,-0.0924979,-0.083408175,-0.07381068,-0.064752535,-0.05799436,-0.0419111,-0.02738408,-0.020045085,-0.0127282,-0.003710575,0.005664436,0.01747958,0.03276986,0.0578282449999998,0.08053479,0.12769234
4,1,0,-0.21960469,-0.165372575,-0.13547345,-0.09243173,-0.06881416,-0.04931984,-0.0322286,-0.01740044,-0.0036536405,0.00905948400000001,0.0351536,0.06054582,0.074423245,0.08756958,0.101328,0.1193302,0.1401319,0.1645997,0.20468215,0.233786325,0.295917245,-0.270580335,-0.210756625,-0.1830505,-0.1500878,-0.12384875,-0.1043408,-0.086249775,-0.07184673,-0.05951862,-0.0468991,-0.02311875,0.000935011000000011,0.016061375,0.0300056399999999,0.04424775,0.05947866,0.07771873,0.1012302,0.1331464,0.159497225,0.207287880000001,-0.23071309,-0.185650525,-0.1641042,-0.1398667,-0.12405475,-0.1110546,-0.099339175,-0.09058629,-0.082259775,-0.0735244,-0.058654,-0.0416287,-0.0328619,-0.02511785,-0.015986975,-0.00517789199999994,0.007943489,0.02553573,0.046847255,0.0667295725,0.10844045
5,1,0,-0.21752369,-0.160717275,-0.12511105,-0.08799124,-0.063082685,-0.04267918,-0.025932675,-0.009078275,0.00578964999999999,0.01993764,0.04496855,0.0694517,0.081476275,0.09470429,0.11029325,0.1265762,0.15020615,0.1752649,0.21000935,0.2400957,0.312645115,-0.279545685,-0.221857725,-0.19192615,-0.1562793,-0.13334295,-0.1147796,-0.096853,-0.08270599,-0.0692174,-0.05643228,-0.03116725,-0.00715174,0.005637077,0.02044916,0.032911575,0.04882682,0.068793105,0.09123809,0.1284073,0.154190825,0.213942545,-0.257452805,-0.204620825,-0.1816494,-0.1593552,-0.1428983,-0.130378,-0.11859325,-0.1082619,-0.09916958,-0.09179284,-0.0759642,-0.05869506,-0.05133098,-0.04203225,-0.032357025,-0.02170318,-0.00885733499999999,0.00693499399999999,0.03113218,0.0540938625,0.0939506710000001
6,1,0,-0.206141585,-0.13884655,-0.10608925,-0.06994165,-0.046529745,-0.02663,-0.0090522,0.005080488,0.019915795,0.03471506,0.0611399,0.0854712,0.099491205,0.1147313,0.1303655,0.1478472,0.16638715,0.1911615,0.23056185,0.26108755,0.31583642,-0.303669045,-0.23271185,-0.19711785,-0.1626968,-0.13752235,-0.120214,-0.1053315,-0.08931336,-0.07662623,-0.06179404,-0.0365101,-0.0117028,-0.000428167150000007,0.01359534,0.026587775,0.04265422,0.0600896,0.08167644,0.1167175,0.1446266,0.19451347,-0.280553165,-0.231483675,-0.2083542,-0.1856134,-0.16827185,-0.1550604,-0.14333175,-0.1340979,-0.12513215,-0.1161028,-0.0982913,-0.08201788,-0.07439927,-0.06540442,-0.056163775,-0.04529632,-0.032081775,-0.01536357,0.010768325,0.0316523925,0.0709560770000002
7,1,-0.35110559,-0.40894915,-0.3462625,-0.3069548,-0.2648679,-0.2399303,-0.2171076,-0.2000505,-0.1837277,-0.16967995,-0.1560256,-0.129295,-0.1030274,-0.090092995,-0.0763465300000001,-0.0607626,-0.0437417399999999,-0.022380425,0.001904783,0.04038494,0.0756129075,0.14122095,-0.529552385,-0.4577548,-0.42708775,-0.3909237,-0.3647449,-0.3443188,-0.32679575,-0.3108803,-0.29823885,-0.2854498,-0.260005,-0.2348266,-0.2219473,-0.2075209,-0.19211625,-0.1741242,-0.15445225,-0.1294831,-0.0908428450000001,-0.0589006175,-0.0016799725499997,-0.318899835,-0.2680654,-0.2425514,-0.2171365,-0.198365,-0.1848118,-0.1739125,-0.1634864,-0.15303815,-0.1441252,-0.1271375,-0.1101208,-0.10170275,-0.09233667,-0.0831616,-0.07295506,-0.060670275,-0.04424107,-0.020193195,0.00506192675,0.0466648255
8,1,0,-0.18571513,-0.123746325,-0.089444025,-0.04985747,-0.023476815,-0.00236676199999998,0.016448525,0.02915291,0.043242645,0.05861922,0.08415305,0.1117718,0.12609695,0.1417146,0.15672625,0.172876,0.1917165,0.2181939,0.25058015,0.282750775,0.348080955,-0.31383051,-0.253364925,-0.22262485,-0.1855927,-0.15974955,-0.1408798,-0.1250965,-0.1094818,-0.094375685,-0.08151058,-0.0573084,-0.03329134,-0.0214783,-0.00654880400000004,0.0092100225,0.02715284,0.04405186,0.06979523,0.1052749,0.140051825,0.1996137,-0.32843962,-0.27971925,-0.2586801,-0.2314829,-0.2110299,-0.1967682,-0.18569625,-0.1753879,-0.1651352,-0.1566586,-0.1404865,-0.1239512,-0.11430595,-0.10475,-0.09560655,-0.08576016,-0.0715845,-0.05457323,-0.0312215300000001,-0.0107651649999999,0.0367756690000005
9,1,-0.348296769999999,-0.383234665,-0.314555925,-0.2769976,-0.2427638,-0.2152994,-0.19603,-0.1795265,-0.1629616,-0.1485298,-0.1347922,-0.1076575,-0.08234294,-0.069089655,-0.055922,-0.040298,-0.02181982,-0.0017047935,0.0255398,0.059670755,0.0925930475000001,0.157761065000001,-0.53307524,-0.470695775,-0.4343689,-0.3996919,-0.37789535,-0.3583172,-0.34228775,-0.3277282,-0.3141638,-0.3009112,-0.275268,-0.2503932,-0.23751375,-0.2239983,-0.20907675,-0.1915558,-0.17113855,-0.1468942,-0.1116957,-0.07987746,-0.017217331,-0.34888459,-0.3085387,-0.28285815,-0.2562917,-0.237662,-0.2221242,-0.210126,-0.2008618,-0.19108335,-0.1826296,-0.163812,-0.1468552,-0.13900295,-0.1292476,-0.11784325,-0.1069478,-0.096042735,-0.08004123,-0.05693973,-0.03630396,0.0103308140000001
