time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,-0.155879239999999,-0.36016214,-0.294015525,-0.2473908,-0.2113386,-0.18357665,-0.1646058,-0.1469055,-0.1306282,-0.11519255,-0.1010868,-0.0751687,-0.04990584,-0.034662525,-0.0188374,-0.003773725,0.0125004,0.032966915,0.05865493,0.0918076649999999,0.121331175,0.17906674,-0.36016214,-0.294015525,-0.2473908,-0.2113386,-0.18357665,-0.1646058,-0.1469055,-0.1306282,-0.11519255,-0.1010868,-0.0751687,-0.04990584,-0.034662525,-0.0188374,-0.003773725,0.0125004,0.032966915,0.05865493,0.0918076649999999,0.121331175,0.17906674,,,,,,,,,,,,,,,,,,,,,
-17,0,-0.404496890000001,-0.503017835,-0.41775025,-0.38256605,-0.3401938,-0.31295585,-0.290434,-0.27095875,-0.2529973,-0.23842695,-0.223738,-0.1957145,-0.1690854,-0.1547552,-0.1403366,-0.12414225,-0.1048224,-0.083862685,-0.05951315,-0.0214970550000001,0.0116194525000001,0.0778669605000001,-0.503017835,-0.41775025,-0.38256605,-0.3401938,-0.31295585,-0.290434,-0.27095875,-0.2529973,-0.23842695,-0.223738,-0.1957145,-0.1690854,-0.1547552,-0.1403366,-0.12414225,-0.1048224,-0.083862685,-0.05951315,-0.0214970550000001,0.0116194525000001,0.0778669605000001,,,,,,,,,,,,,,,,,,,,,
-16,0,-0.1516333,-0.34383458,-0.28533055,-0.2519877,-0.2084045,-0.18269155,-0.1619574,-0.145026,-0.128881,-0.11433585,-0.1005264,-0.07521615,-0.04811826,-0.033461115,-0.0184888600000001,-0.001304485,0.01658558,0.03603111,0.06155601,0.0989724099999999,0.135846275,0.20973934,-0.34383458,-0.28533055,-0.2519877,-0.2084045,-0.18269155,-0.1619574,-0.145026,-0.128881,-0.11433585,-0.1005264,-0.07521615,-0.04811826,-0.033461115,-0.0184888600000001,-0.001304485,0.01658558,0.03603111,0.06155601,0.0989724099999999,0.135846275,0.20973934,,,,,,,,,,,,,,,,,,,,,
-15,0,-0.54984973,-0.57625197,-0.493373925,-0.45305155,-0.4124953,-0.38407755,-0.3626642,-0.3447155,-0.3262966,-0.3119377,-0.2977822,-0.268579,-0.2422422,-0.22681675,-0.2113745,-0.19563075,-0.1776944,-0.1578765,-0.1307733,-0.0912520150000002,-0.056716355,0.00727212600000017,-0.57625197,-0.493373925,-0.45305155,-0.4124953,-0.38407755,-0.3626642,-0.3447155,-0.3262966,-0.3119377,-0.2977822,-0.268579,-0.2422422,-0.22681675,-0.2113745,-0.19563075,-0.1776944,-0.1578765,-0.1307733,-0.0912520150000002,-0.056716355,0.00727212600000017,,,,,,,,,,,,,,,,,,,,,
-14,0,0.256168430000001,-0.144347225,-0.0708047375,-0.03975855,-0.005443666,0.020256435,0.03901424,0.056896975,0.07146329,0.08649405,0.1006902,0.127373,0.1544248,0.16747155,0.1802583,0.19614175,0.2133046,0.23257245,0.2585257,0.30813635,0.3448133,0.42498702,-0.144347225,-0.0708047375,-0.03975855,-0.005443666,0.020256435,0.03901424,0.056896975,0.07146329,0.08649405,0.1006902,0.127373,0.1544248,0.16747155,0.1802583,0.19614175,0.2133046,0.23257245,0.2585257,0.30813635,0.3448133,0.42498702,,,,,,,,,,,,,,,,,,,,,
-13,0,-0.39993956,-0.48023498,-0.417075725,-0.3754724,-0.3368757,-0.3093352,-0.2887328,-0.27155325,-0.2548425,-0.2392558,-0.225804,-0.199804,-0.1721592,-0.158645,-0.1432812,-0.12507,-0.1076496,-0.085010205,-0.05966469,-0.017698855,0.0124704100000001,0.067594145,-0.48023498,-0.417075725,-0.3754724,-0.3368757,-0.3093352,-0.2887328,-0.27155325,-0.2548425,-0.2392558,-0.225804,-0.199804,-0.1721592,-0.158645,-0.1432812,-0.12507,-0.1076496,-0.085010205,-0.05966469,-0.017698855,0.0124704100000001,0.067594145,,,,,,,,,,,,,,,,,,,,,
-12,0,0,-0.27391608,-0.21132215,-0.17883605,-0.1347523,-0.11033265,-0.0905458,-0.071091775,-0.05685053,-0.040869105,-0.02812882,-0.00160643,0.02496268,0.03892401,0.05303383,0.06937505,0.08839474,0.10897405,0.1356013,0.1734073,0.2064326,0.27160077,-0.27391608,-0.21132215,-0.17883605,-0.1347523,-0.11033265,-0.0905458,-0.071091775,-0.05685053,-0.040869105,-0.02812882,-0.00160643,0.02496268,0.03892401,0.05303383,0.06937505,0.08839474,0.10897405,0.1356013,0.1734073,0.2064326,0.27160077,,,,,,,,,,,,,,,,,,,,,
-11,0,0.258034159999999,-0.12664677,-0.08132185,-0.04903589,-0.01281934,0.01532243,0.03604204,0.0557066,0.07024945,0.084063515,0.09805796,0.1244855,0.1522122,0.16575305,0.1794084,0.196446,0.2157322,0.23677775,0.2636652,0.3046248,0.3354692,0.40203794,-0.12664677,-0.08132185,-0.04903589,-0.01281934,0.01532243,0.03604204,0.0557066,0.07024945,0.084063515,0.09805796,0.1244855,0.1522122,0.16575305,0.1794084,0.196446,0.2157322,0.23677775,0.2636652,0.3046248,0.3354692,0.40203794,,,,,,,,,,,,,,,,,,,,,
-10,0,0.39911073,-0.072752348,-0.0115762975,0.023657595,0.05834796,0.08645998,0.1075188,0.124841,0.1393149,0.1523992,0.1676636,0.1951995,0.2210572,0.23415185,0.2514185,0.26742925,0.283541,0.3054264,0.3370545,0.37679475,0.409989475,0.47038961,-0.072752348,-0.0115762975,0.023657595,0.05834796,0.08645998,0.1075188,0.124841,0.1393149,0.1523992,0.1676636,0.1951995,0.2210572,0.23415185,0.2514185,0.26742925,0.283541,0.3054264,0.3370545,0.37679475,0.409989475,0.47038961,,,,,,,,,,,,,,,,,,,,,
-9,0,-0.39911073,-0.491172855,-0.41998075,-0.3808022,-0.3398668,-0.30955265,-0.2900246,-0.2707405,-0.2554332,-0.2406637,-0.2261804,-0.19776,-0.1716872,-0.157853,-0.1426576,-0.1265995,-0.109783,-0.08681314,-0.06171743,-0.022961515,0.00724599900000003,0.0729095120000002,-0.491172855,-0.41998075,-0.3808022,-0.3398668,-0.30955265,-0.2900246,-0.2707405,-0.2554332,-0.2406637,-0.2261804,-0.19776,-0.1716872,-0.157853,-0.1426576,-0.1265995,-0.109783,-0.08681314,-0.06171743,-0.022961515,0.00724599900000003,0.0729095120000002,,,,,,,,,,,,,,,,,,,,,
-8,0,0.141905400000001,-0.19862501,-0.13740075,-0.10232525,-0.06386107,-0.039491935,-0.01847658,-0.001807185,0.01105188,0.0261098749999999,0.04135212,0.0675646,0.09277486,0.10747245,0.1228981,0.13988025,0.1585896,0.1818227,0.2091075,0.24543075,0.28578925,0.33805421,-0.19862501,-0.13740075,-0.10232525,-0.06386107,-0.039491935,-0.01847658,-0.001807185,0.01105188,0.0261098749999999,0.04135212,0.0675646,0.09277486,0.10747245,0.1228981,0.13988025,0.1585896,0.1818227,0.2091075,0.24543075,0.28578925,0.33805421,,,,,,,,,,,,,,,,,,,,,
-7,0,0,-0.26199256,-0.19960305,-0.16802485,-0.131964,-0.10537895,-0.08655548,-0.070795525,-0.0547654,-0.038997555,-0.0258323,0.001661925,0.03139982,0.046007425,0.05960154,0.075254675,0.0899824400000001,0.1093824,0.1358427,0.172702,0.210040825,0.273622405,-0.26199256,-0.19960305,-0.16802485,-0.131964,-0.10537895,-0.08655548,-0.070795525,-0.0547654,-0.038997555,-0.0258323,0.001661925,0.03139982,0.046007425,0.05960154,0.075254675,0.0899824400000001,0.1093824,0.1358427,0.172702,0.210040825,0.273622405,,,,,,,,,,,,,,,,,,,,,
-6,0,-0.256168430000001,-0.39669847,-0.32850735,-0.293402,-0.2618834,-0.23321445,-0.2137112,-0.19685525,-0.1799218,-0.16474885,-0.1517844,-0.1251425,-0.09984272,-0.087956415,-0.07348119,-0.05854565,-0.0394058,-0.02101185,0.00737082099999999,0.0394564949999999,0.0644572325,0.12344826,-0.39669847,-0.32850735,-0.293402,-0.2618834,-0.23321445,-0.2137112,-0.19685525,-0.1799218,-0.16474885,-0.1517844,-0.1251425,-0.09984272,-0.087956415,-0.07348119,-0.05854565,-0.0394058,-0.02101185,0.00737082099999999,0.0394564949999999,0.0644572325,0.12344826,,,,,,,,,,,,,,,,,,,,,
-5,0,0,-0.270875235,-0.206284125,-0.17762605,-0.1359375,-0.1084342,-0.08923054,-0.07134165,-0.05488724,-0.039615505,-0.02628472,-0.00158199,0.02454834,0.038665345,0.05307305,0.0695271,0.08711256,0.1066283,0.131934,0.1679059,0.20181055,0.26141036,-0.270875235,-0.206284125,-0.17762605,-0.1359375,-0.1084342,-0.08923054,-0.07134165,-0.05488724,-0.039615505,-0.02628472,-0.00158199,0.02454834,0.038665345,0.05307305,0.0695271,0.08711256,0.1066283,0.131934,0.1679059,0.20181055,0.26141036,,,,,,,,,,,,,,,,,,,,,
-4,0,0.256168430000001,-0.13727287,-0.07268402,-0.04245816,-0.008602089,0.016544275,0.0368147,0.054237225,0.07080089,0.086260735,0.09994092,0.1259575,0.1527808,0.16885155,0.183224,0.19976325,0.2170114,0.23611475,0.2610015,0.30136945,0.339789475,0.414259415,-0.13727287,-0.07268402,-0.04245816,-0.008602089,0.016544275,0.0368147,0.054237225,0.07080089,0.086260735,0.09994092,0.1259575,0.1527808,0.16885155,0.183224,0.19976325,0.2170114,0.23611475,0.2610015,0.30136945,0.339789475,0.414259415,,,,,,,,,,,,,,,,,,,,,
-3,0,-0.256168430000001,-0.41098715,-0.3402438,-0.30796305,-0.2619971,-0.2352708,-0.216249,-0.19689975,-0.1812638,-0.1650924,-0.1504166,-0.124439,-0.09823048,-0.083803575,-0.06812407,-0.05309925,-0.03550168,-0.015982585,0.01200659,0.0483449299999999,0.078039455,0.144072035,-0.41098715,-0.3402438,-0.30796305,-0.2619971,-0.2352708,-0.216249,-0.19689975,-0.1812638,-0.1650924,-0.1504166,-0.124439,-0.09823048,-0.083803575,-0.06812407,-0.05309925,-0.03550168,-0.015982585,0.01200659,0.0483449299999999,0.078039455,0.144072035,,,,,,,,,,,,,,,,,,,,,
-2,0,0.14710082,-0.18982122,-0.128917375,-0.099776045,-0.06124854,-0.039361725,-0.01694726,0.00042483225,0.0162693,0.029933275,0.04330256,0.06990695,0.09674978,0.11343365,0.1280825,0.14343175,0.1611316,0.1818578,0.2104981,0.2495992,0.284301575,0.343712915,-0.18982122,-0.128917375,-0.099776045,-0.06124854,-0.039361725,-0.01694726,0.00042483225,0.0162693,0.029933275,0.04330256,0.06990695,0.09674978,0.11343365,0.1280825,0.14343175,0.1611316,0.1818578,0.2104981,0.2495992,0.284301575,0.343712915,,,,,,,,,,,,,,,,,,,,,
-1,0,0,-0.274705195,-0.200614025,-0.1700637,-0.1319422,-0.10658665,-0.0866825,-0.067301175,-0.05187985,-0.038082595,-0.02485326,0.00234877,0.02822842,0.04122188,0.05384129,0.06962905,0.08732324,0.1077791,0.1335305,0.176698,0.2084484,0.25882527,-0.274705195,-0.200614025,-0.1700637,-0.1319422,-0.10658665,-0.0866825,-0.067301175,-0.05187985,-0.038082595,-0.02485326,0.00234877,0.02822842,0.04122188,0.05384129,0.06962905,0.08732324,0.1077791,0.1335305,0.176698,0.2084484,0.25882527,,,,,,,,,,,,,,,,,,,,,
0,0,-0.40219119,-0.48855641,-0.409216925,-0.37703355,-0.3384769,-0.31184275,-0.2915044,-0.2716,-0.2542377,-0.2389427,-0.2238542,-0.1973495,-0.1686832,-0.1545214,-0.1408097,-0.126751,-0.1094628,-0.091014185,-0.06606943,-0.0299160900000003,0.00149426125000008,0.0700477325000002,-0.48855641,-0.409216925,-0.37703355,-0.3384769,-0.31184275,-0.2915044,-0.2716,-0.2542377,-0.2389427,-0.2238542,-0.1973495,-0.1686832,-0.1545214,-0.1408097,-0.126751,-0.1094628,-0.091014185,-0.06606943,-0.0299160900000003,0.00149426125000008,0.0700477325000002,,,,,,,,,,,,,,,,,,,,,
1,1,0,-0.261457085,-0.199951,-0.1680437,-0.1288471,-0.10404065,-0.0833472,-0.065762275,-0.05006969,-0.03597241,-0.02067032,0.00475634,0.03276758,0.047432745,0.06218441,0.077916025,0.0943558,0.1150598,0.1396382,0.17955485,0.2104993,0.28066501,-0.275430505,-0.2135799,-0.17994995,-0.1425379,-0.11299895,-0.09087158,-0.0735266,-0.05847901,-0.045124715,-0.0328786,-0.005427815,0.02156108,0.03507312,0.05028921,0.06467985,0.0813741800000001,0.1032935,0.1285928,0.16659615,0.20272895,0.26595009,-0.113553655,-0.0833995575,-0.068049665,-0.05352445,-0.044311295,-0.03799298,-0.03193515,-0.0259731,-0.021409025,-0.01762954,-0.0105551,-0.00336665,0.0011030375,0.00573680299999999,0.010225175,0.01572442,0.022461535,0.03154252,0.04450713,0.058652275,0.0911817700000001
2,1,0,-0.2771909,-0.204558175,-0.1677505,-0.1238854,-0.099236315,-0.07746966,-0.0609842,-0.0465388,-0.030379055,-0.01692998,0.01021605,0.03925794,0.0532469,0.06835529,0.082210075,0.1003596,0.12097705,0.1464231,0.1845953,0.217579125,0.2808898,-0.28935616,-0.220564925,-0.1898961,-0.1521893,-0.1261229,-0.1011816,-0.082939975,-0.06843707,-0.05262687,-0.03765032,-0.01042135,0.01617466,0.030464955,0.0468296,0.0613783,0.0778023200000002,0.098585885,0.1227691,0.1620442,0.1981272,0.260019450000001,-0.14788432,-0.112677725,-0.0951357,-0.07738242,-0.0652041,-0.0557309,-0.04927465,-0.0431332,-0.0369482,-0.03194636,-0.02203985,-0.01256804,-0.0074695775,-0.002112599,0.003489895,0.01098326,0.01950582,0.0297856,0.049236925,0.0663028225,0.10346725
3,1,-0.1456786,-0.34127618,-0.26957835,-0.23234845,-0.1951916,-0.16582385,-0.1447696,-0.1269345,-0.1102045,-0.095860255,-0.08011226,-0.0553198,-0.02775494,-0.013560765,0.00123032299999999,0.017791625,0.0352704800000001,0.056462625,0.07995833,0.11529565,0.152985525,0.23441319,-0.370902595,-0.30116075,-0.26646055,-0.2267957,-0.2012233,-0.1794706,-0.160853,-0.1454616,-0.1313818,-0.1170972,-0.09122975,-0.06273814,-0.048005565,-0.03243609,-0.01484385,0.00265680200000002,0.02337167,0.0499721,0.08378952,0.1208773,0.18454575,-0.16950416,-0.1327071,-0.11698015,-0.09562711,-0.08304147,-0.07320318,-0.06456695,-0.05735552,-0.051539275,-0.04503166,-0.033234,-0.02148948,-0.01663122,-0.01073358,-0.0036489625,0.00440323600000001,0.01322931,0.02657191,0.04549679,0.0637696250000001,0.098418728
4,1,0.1456786,-0.17813015,-0.112619825,-0.082284465,-0.04190295,-0.01591041,0.00248506000000002,0.02064065,0.03690098,0.051556145,0.0671069,0.09283895,0.1190846,0.1334662,0.1475664,0.16341575,0.1816376,0.20041375,0.2311773,0.2769109,0.307458725,0.386975805,-0.21734301,-0.1550889,-0.12577475,-0.08771928,-0.059989165,-0.03836306,-0.02138235,-0.00641758099999999,0.00929845399999997,0.02274888,0.0504423,0.07726452,0.092436,0.1072477,0.12309175,0.1400566,0.1580207,0.1895495,0.2280137,0.260371325,0.33861695,-0.191111445,-0.14982905,-0.12994085,-0.1091054,-0.095498255,-0.0843387,-0.075050575,-0.0680378,-0.061192565,-0.05445026,-0.0423866,-0.0302378,-0.02356034,-0.01673302,-0.0096925875,-0.00171020999999999,0.00849539800000001,0.02287847,0.046881605,0.0693468825,0.113980725
5,1,-0.1456786,-0.33371574,-0.260458525,-0.2286187,-0.1832578,-0.15567715,-0.1326148,-0.11479075,-0.09712694,-0.08272446,-0.06913794,-0.0424843,-0.01583858,-0.000238735350000011,0.01536496,0.03082795,0.049726,0.072450595,0.09767511,0.13607545,0.17270165,0.238059375,-0.384631665,-0.31797015,-0.2826704,-0.2399374,-0.21263925,-0.1924366,-0.17273425,-0.1555934,-0.14029065,-0.1273374,-0.09778955,-0.07159904,-0.059124905,-0.04199538,-0.024482875,-0.00602912,0.016027265,0.04001511,0.07968722,0.1185448,0.17543791,-0.20643403,-0.1688883,-0.1495135,-0.127401,-0.11295355,-0.1023584,-0.0929175,-0.0839371,-0.07649105,-0.06919708,-0.0564691,-0.04330644,-0.036372065,-0.02994672,-0.021967675,-0.01369056,-0.000647909899999997,0.01511344,0.035556995,0.0571929125000001,0.0969082740000002
6,1,0.29470178,-0.093818525,-0.0299148375,-0.000596625849999998,0.03638018,0.06509204,0.08436454,0.10181825,0.1167632,0.13241365,0.1461522,0.175438,0.2012418,0.2154268,0.2327976,0.2515545,0.2705786,0.29103175,0.3216558,0.3646711,0.4030519,0.46522946,-0.16618873,-0.102662425,-0.07258666,-0.02916724,-0.0062543155,0.0147022,0.0356145,0.05051408,0.06486879,0.07958056,0.1056265,0.136105,0.1504225,0.1654994,0.182823,0.2030016,0.2225051,0.2520644,0.29494615,0.3323468,0.42113466,-0.22142525,-0.184319175,-0.16113315,-0.1393391,-0.12554555,-0.1139618,-0.10506325,-0.09623909,-0.088718635,-0.08191556,-0.0684202,-0.0537129,-0.04758061,-0.04029514,-0.031682825,-0.02239906,-0.01122131,0.00458364899999997,0.028016525,0.04586595,0.0901003115
7,1,-0.43695919,-0.47374487,-0.395661275,-0.35540735,-0.3140918,-0.2877963,-0.2634016,-0.245641,-0.2276997,-0.2114693,-0.195011,-0.1673275,-0.1418836,-0.12754665,-0.1119234,-0.095483825,-0.07747792,-0.058407385,-0.03133065,0.00670329999999983,0.0398777925000001,0.104931095,-0.558620185,-0.48685345,-0.4454332,-0.4062025,-0.37588865,-0.3545346,-0.335922,-0.3188407,-0.3038596,-0.2875412,-0.262393,-0.234093,-0.21806255,-0.2029096,-0.186761,-0.1690422,-0.14929225,-0.1239306,-0.08322636,-0.0512322025,0.0140741015000001,-0.25834325,-0.2104488,-0.18915445,-0.1656434,-0.15115,-0.13857,-0.12964325,-0.120279,-0.1130716,-0.1055012,-0.0903372,-0.07670228,-0.069355475,-0.06167776,-0.05356655,-0.04404566,-0.0333866,-0.01849048,0.00475456249999996,0.0243590275,0.069426738
8,1,0.142257409999999,-0.15177801,-0.0877274675,-0.053146855,-0.01591699,0.0064300855,0.02452446,0.041540825,0.05759133,0.07236621,0.08756032,0.115372,0.143563,0.1589726,0.17583,0.19197575,0.210159,0.23253115,0.2587747,0.2979836,0.340475625,0.41368443,-0.25854203,-0.194989225,-0.1627752,-0.122314,-0.09738694,-0.07637882,-0.05807255,-0.04267411,-0.02792235,-0.0139333,0.0140183,0.04242582,0.055386335,0.07107129,0.089921525,0.1069776,0.1278421,0.1549306,0.19828165,0.235775625,0.30643835,-0.2713573,-0.225196,-0.200743,-0.178453,-0.1631452,-0.1508312,-0.14076525,-0.1319305,-0.1235737,-0.115884,-0.101296,-0.0870202,-0.08042529,-0.07256385,-0.063752925,-0.0551759,-0.043019285,-0.02795889,-0.00572248400000001,0.0162120875,0.0682030960000003
9,1,-0.142257409999999,-0.29797138,-0.223159875,-0.18250805,-0.1431816,-0.11811,-0.095284,-0.079314625,-0.06252808,-0.04704349,-0.03346474,-0.006254575,0.0196503,0.032936565,0.04600103,0.06446225,0.08247248,0.10323815,0.1290122,0.16678975,0.200478,0.27042622,-0.421432545,-0.3504922,-0.3115436,-0.2729879,-0.242159,-0.2200586,-0.20092075,-0.1835056,-0.1678224,-0.1545254,-0.12851,-0.1017102,-0.08842278,-0.07385512,-0.057009025,-0.0355053,-0.014866035,0.01055908,0.04924075,0.0795865775000001,0.15070677,-0.286472605,-0.25018345,-0.2257603,-0.2005047,-0.1841425,-0.1719936,-0.16116325,-0.1518788,-0.143409,-0.1352586,-0.1194805,-0.1058706,-0.09792765,-0.08900279,-0.08167475,-0.07148882,-0.06121831,-0.04697288,-0.02442741,-0.00241800999999995,0.0305879645
