time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,0,-0.213807975,-0.158748675,-0.1342868,-0.1026641,-0.082713245,-0.0682253,-0.055161475,-0.04271137,-0.032183845,-0.0199414,0.002089855,0.021034,0.031659085,0.04229716,0.056563525,0.07037744,0.086445015,0.1034964,0.13160045,0.1577932,0.19867023,-0.213807975,-0.158748675,-0.1342868,-0.1026641,-0.082713245,-0.0682253,-0.055161475,-0.04271137,-0.032183845,-0.0199414,0.002089855,0.021034,0.031659085,0.04229716,0.056563525,0.07037744,0.086445015,0.1034964,0.13160045,0.1577932,0.19867023,,,,,,,,,,,,,,,,,,,,,
-17,0,0,-0.219066635,-0.1627051,-0.1330251,-0.1049602,-0.084247725,-0.06873314,-0.05629465,-0.0427301,-0.031127365,-0.01903056,0.001723365,0.0203474,0.031034165,0.04204276,0.054974125,0.06823378,0.083924365,0.1032831,0.13235285,0.1548162,0.20935267,-0.219066635,-0.1627051,-0.1330251,-0.1049602,-0.084247725,-0.06873314,-0.05629465,-0.0427301,-0.031127365,-0.01903056,0.001723365,0.0203474,0.031034165,0.04204276,0.054974125,0.06823378,0.083924365,0.1032831,0.13235285,0.1548162,0.20935267,,,,,,,,,,,,,,,,,,,,,
-16,0,-0.056193468,-0.24853771,-0.199003125,-0.17335605,-0.1399536,-0.11994265,-0.1035492,-0.08934755,-0.07668961,-0.06506184,-0.05418192,-0.03338135,-0.01341472,-0.001986522,0.00861154099999999,0.02050615,0.0343824,0.049277435,0.06905315,0.0954525249999999,0.1223311,0.172368075,-0.24853771,-0.199003125,-0.17335605,-0.1399536,-0.11994265,-0.1035492,-0.08934755,-0.07668961,-0.06506184,-0.05418192,-0.03338135,-0.01341472,-0.001986522,0.00861154099999999,0.02050615,0.0343824,0.049277435,0.06905315,0.0954525249999999,0.1223311,0.172368075,,,,,,,,,,,,,,,,,,,,,
-15,0,-0.268504354999999,-0.3820656,-0.32736645,-0.2974346,-0.2673782,-0.2454781,-0.2294146,-0.21514825,-0.2030152,-0.19163545,-0.1813128,-0.160449,-0.1396456,-0.12824045,-0.1166209,-0.10394375,-0.09167748,-0.0753062,-0.05496313,-0.02564742,-0.00171970374999998,0.0441158415,-0.3820656,-0.32736645,-0.2974346,-0.2673782,-0.2454781,-0.2294146,-0.21514825,-0.2030152,-0.19163545,-0.1813128,-0.160449,-0.1396456,-0.12824045,-0.1166209,-0.10394375,-0.09167748,-0.0753062,-0.05496313,-0.02564742,-0.00171970374999998,0.0441158415,,,,,,,,,,,,,,,,,,,,,
-14,0,0.193222536,-0.09248777,-0.0485164775,-0.01811468,0.01205206,0.033990915,0.0502556,0.063441925,0.07516973,0.085829435,0.0961222,0.117429,0.1377338,0.14839575,0.1599962,0.173335,0.1879472,0.20397165,0.2252606,0.25485245,0.28147525,0.33233948,-0.09248777,-0.0485164775,-0.01811468,0.01205206,0.033990915,0.0502556,0.063441925,0.07516973,0.085829435,0.0961222,0.117429,0.1377338,0.14839575,0.1599962,0.173335,0.1879472,0.20397165,0.2252606,0.25485245,0.28147525,0.33233948,,,,,,,,,,,,,,,,,,,,,
-13,0,0,-0.208159175,-0.15975815,-0.13053545,-0.1023586,-0.08203466,-0.06586364,-0.05291225,-0.04053541,-0.02902185,-0.01967226,0.0009854945,0.02196372,0.03279812,0.04451157,0.057765725,0.07228472,0.08909574,0.1069321,0.1343313,0.160706975,0.201451955,-0.208159175,-0.15975815,-0.13053545,-0.1023586,-0.08203466,-0.06586364,-0.05291225,-0.04053541,-0.02902185,-0.01967226,0.0009854945,0.02196372,0.03279812,0.04451157,0.057765725,0.07228472,0.08909574,0.1069321,0.1343313,0.160706975,0.201451955,,,,,,,,,,,,,,,,,,,,,
-12,0,-0.193222536,-0.319071155,-0.2704538,-0.2469842,-0.2188434,-0.19926495,-0.183543,-0.170016,-0.1587261,-0.1474288,-0.1382858,-0.1178955,-0.09809096,-0.086219535,-0.07541459,-0.063850775,-0.04960806,-0.03171062,-0.01251412,0.0190868649999999,0.0482863075000001,0.0982561025000001,-0.319071155,-0.2704538,-0.2469842,-0.2188434,-0.19926495,-0.183543,-0.170016,-0.1587261,-0.1474288,-0.1382858,-0.1178955,-0.09809096,-0.086219535,-0.07541459,-0.063850775,-0.04960806,-0.03171062,-0.01251412,0.0190868649999999,0.0482863075000001,0.0982561025000001,,,,,,,,,,,,,,,,,,,,,
-11,0,-0.189543993999999,-0.32968347,-0.275492225,-0.24731085,-0.2156544,-0.19564355,-0.1819588,-0.17029575,-0.1595614,-0.14721615,-0.1368424,-0.116134,-0.09373814,-0.08391737,-0.07205876,-0.059284325,-0.0444478999999999,-0.02860889,-0.010025731,0.0200856899999999,0.0454549100000001,0.096155272,-0.32968347,-0.275492225,-0.24731085,-0.2156544,-0.19564355,-0.1819588,-0.17029575,-0.1595614,-0.14721615,-0.1368424,-0.116134,-0.09373814,-0.08391737,-0.07205876,-0.059284325,-0.0444478999999999,-0.02860889,-0.010025731,0.0200856899999999,0.0454549100000001,0.096155272,,,,,,,,,,,,,,,,,,,,,
-10,0,-0.414071064000001,-0.46874545,-0.4172746,-0.3909168,-0.3588786,-0.33566905,-0.319749,-0.303836,-0.2914515,-0.2800992,-0.2697914,-0.2489995,-0.2268958,-0.2155784,-0.203635,-0.19200375,-0.177961,-0.16212,-0.142223,-0.1130795,-0.0865871724999999,-0.0275574954999999,-0.46874545,-0.4172746,-0.3909168,-0.3588786,-0.33566905,-0.319749,-0.303836,-0.2914515,-0.2800992,-0.2697914,-0.2489995,-0.2268958,-0.2155784,-0.203635,-0.19200375,-0.177961,-0.16212,-0.142223,-0.1130795,-0.0865871724999999,-0.0275574954999999,,,,,,,,,,,,,,,,,,,,,
-9,0,0,-0.2301152,-0.161080475,-0.1316025,-0.1018058,-0.080216795,-0.06413084,-0.051699975,-0.04058935,-0.02986283,-0.01988146,0.000603056,0.02140118,0.03161734,0.04253636,0.0557965,0.0679183,0.08168651,0.1024371,0.1346612,0.16136015,0.20595789,-0.2301152,-0.161080475,-0.1316025,-0.1018058,-0.080216795,-0.06413084,-0.051699975,-0.04058935,-0.02986283,-0.01988146,0.000603056,0.02140118,0.03161734,0.04253636,0.0557965,0.0679183,0.08168651,0.1024371,0.1346612,0.16136015,0.20595789,,,,,,,,,,,,,,,,,,,,,
-8,0,0,-0.20734007,-0.1646689,-0.13924405,-0.1038757,-0.084321955,-0.06823184,-0.055203625,-0.04287385,-0.03110112,-0.01984524,0.0009991775,0.02152072,0.032421525,0.04396068,0.05553595,0.06932466,0.08461328,0.1053476,0.1367466,0.164218475,0.204286065,-0.20734007,-0.1646689,-0.13924405,-0.1038757,-0.084321955,-0.06823184,-0.055203625,-0.04287385,-0.03110112,-0.01984524,0.0009991775,0.02152072,0.032421525,0.04396068,0.05553595,0.06932466,0.08461328,0.1053476,0.1367466,0.164218475,0.204286065,,,,,,,,,,,,,,,,,,,,,
-7,0,-0.225665022,-0.342094955,-0.294723925,-0.2677819,-0.2415733,-0.2206966,-0.2029426,-0.18897975,-0.1762443,-0.1648466,-0.1544408,-0.1329085,-0.1146022,-0.1033838,-0.09214571,-0.078136775,-0.06453218,-0.04994833,-0.02895119,0.0011800759999999,0.0307645525,0.079258715,-0.342094955,-0.294723925,-0.2677819,-0.2415733,-0.2206966,-0.2029426,-0.18897975,-0.1762443,-0.1648466,-0.1544408,-0.1329085,-0.1146022,-0.1033838,-0.09214571,-0.078136775,-0.06453218,-0.04994833,-0.02895119,0.0011800759999999,0.0307645525,0.079258715,,,,,,,,,,,,,,,,,,,,,
-6,0,-0.188282001,-0.32624741,-0.278325575,-0.25211565,-0.2200803,-0.19912095,-0.1848384,-0.1711425,-0.158271,-0.1467153,-0.1357328,-0.1148035,-0.09349002,-0.083154705,-0.07186769,-0.057602675,-0.04440852,-0.030342105,-0.01034775,0.02027992,0.04455093,0.0975380975,-0.32624741,-0.278325575,-0.25211565,-0.2200803,-0.19912095,-0.1848384,-0.1711425,-0.158271,-0.1467153,-0.1357328,-0.1148035,-0.09349002,-0.083154705,-0.07186769,-0.057602675,-0.04440852,-0.030342105,-0.01034775,0.02027992,0.04455093,0.0975380975,,,,,,,,,,,,,,,,,,,,,
-5,0,-0.226225994,-0.36021233,-0.2989641,-0.2748354,-0.2420135,-0.2197502,-0.2023874,-0.18872925,-0.1759188,-0.16498355,-0.1529248,-0.1316675,-0.1117226,-0.10031265,-0.08883701,-0.07647325,-0.06495052,-0.047520985,-0.02968642,0.00422755649999996,0.026424115,0.076782539,-0.36021233,-0.2989641,-0.2748354,-0.2420135,-0.2197502,-0.2023874,-0.18872925,-0.1759188,-0.16498355,-0.1529248,-0.1316675,-0.1117226,-0.10031265,-0.08883701,-0.07647325,-0.06495052,-0.047520985,-0.02968642,0.00422755649999996,0.026424115,0.076782539,,,,,,,,,,,,,,,,,,,,,
-4,0,0.226225994,-0.068728364,-0.02459322,-0.0025757775,0.02796936,0.049593885,0.06576242,0.079689625,0.09254589,0.1028899,0.1144736,0.1347385,0.1562902,0.1662492,0.1776608,0.1902195,0.2040806,0.2203341,0.2423973,0.2749239,0.29900775,0.352213905000001,-0.068728364,-0.02459322,-0.0025757775,0.02796936,0.049593885,0.06576242,0.079689625,0.09254589,0.1028899,0.1144736,0.1347385,0.1562902,0.1662492,0.1776608,0.1902195,0.2040806,0.2203341,0.2423973,0.2749239,0.29900775,0.352213905000001,,,,,,,,,,,,,,,,,,,,,
-3,0,0,-0.21173148,-0.16381115,-0.1381032,-0.1062689,-0.08624255,-0.06988724,-0.055096825,-0.04354728,-0.032366895,-0.02176914,-0.00107979,0.02213412,0.03229514,0.04412613,0.0561986,0.0704030200000001,0.08686658,0.1065995,0.1346923,0.16194245,0.209344005,-0.21173148,-0.16381115,-0.1381032,-0.1062689,-0.08624255,-0.06988724,-0.055096825,-0.04354728,-0.032366895,-0.02176914,-0.00107979,0.02213412,0.03229514,0.04412613,0.0561986,0.0704030200000001,0.08686658,0.1065995,0.1346923,0.16194245,0.209344005,,,,,,,,,,,,,,,,,,,,,
-2,0,-0.184149452,-0.31028402,-0.2690825,-0.2452151,-0.2147517,-0.1953274,-0.1811482,-0.167009,-0.1552821,-0.1432278,-0.1330252,-0.1117755,-0.08841928,-0.07682939,-0.06570408,-0.05408775,-0.04035508,-0.026374155,-0.004898153,0.0255919549999999,0.0530013350000001,0.107557545,-0.31028402,-0.2690825,-0.2452151,-0.2147517,-0.1953274,-0.1811482,-0.167009,-0.1552821,-0.1432278,-0.1330252,-0.1117755,-0.08841928,-0.07682939,-0.06570408,-0.05408775,-0.04035508,-0.026374155,-0.004898153,0.0255919549999999,0.0530013350000001,0.107557545,,,,,,,,,,,,,,,,,,,,,
-1,0,-0.179829408,-0.328139525,-0.27390085,-0.2469882,-0.2147481,-0.19575925,-0.1793236,-0.165251,-0.1517735,-0.13884675,-0.128248,-0.1072545,-0.08599858,-0.07470388,-0.06431352,-0.053351975,-0.03988588,-0.02330253,-0.004422859,0.02354152,0.04482874,0.0943555,-0.328139525,-0.27390085,-0.2469882,-0.2147481,-0.19575925,-0.1793236,-0.165251,-0.1517735,-0.13884675,-0.128248,-0.1072545,-0.08599858,-0.07470388,-0.06431352,-0.053351975,-0.03988588,-0.02330253,-0.004422859,0.02354152,0.04482874,0.0943555,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.1893862,-0.15699335,-0.1317792,-0.09995607,-0.081433345,-0.06591566,-0.051935975,-0.040631,-0.030080965,-0.01967118,-0.000544029,0.01952272,0.030087245,0.04093539,0.053818775,0.06820154,0.084384985,0.1045521,0.13348025,0.1584723,0.211798515,-0.1893862,-0.15699335,-0.1317792,-0.09995607,-0.081433345,-0.06591566,-0.051935975,-0.040631,-0.030080965,-0.01967118,-0.000544029,0.01952272,0.030087245,0.04093539,0.053818775,0.06820154,0.084384985,0.1045521,0.13348025,0.1584723,0.211798515,,,,,,,,,,,,,,,,,,,,,
1,1,0,-0.20323675,-0.155973775,-0.1299653,-0.09824709,-0.078397645,-0.063204,-0.05143575,-0.03805417,-0.026411125,-0.01563674,0.005382305,0.02466624,0.036477825,0.04824581,0.061598075,0.07555412,0.091224425,0.1108615,0.1397699,0.16461825,0.204101485,-0.20803546,-0.164898025,-0.13880185,-0.1078732,-0.085752875,-0.07065816,-0.0581613,-0.0458895,-0.032616685,-0.02271314,-0.002346365,0.0161919,0.02778597,0.03964908,0.05152715,0.06464248,0.08247785,0.1003389,0.12890925,0.156624825,0.204314905000001,-0.069930845,-0.0506706525,-0.04210266,-0.0331,-0.02719091,-0.02266394,-0.0192705,-0.0166506,-0.01397029,-0.01213704,-0.00779743,-0.003877154,-0.0020363025,-1.45856800000006e-05,0.002249255,0.00523986,0.0090473895,0.01452153,0.02406696,0.0343539775,0.057597716
2,1,0,-0.20680434,-0.1530093,-0.12766435,-0.09508527,-0.072350935,-0.05824394,-0.043598775,-0.03230283,-0.020625165,-0.01018456,0.01092195,0.0301225,0.04173208,0.05316165,0.06576885,0.08022628,0.096214515,0.1159988,0.14258765,0.16849105,0.227520015,-0.22308341,-0.16672255,-0.1412855,-0.10996,-0.090121145,-0.07416252,-0.06162155,-0.05032118,-0.039224515,-0.02850648,-0.00768387,0.01312686,0.024219055,0.03608604,0.048701575,0.0628103,0.07819861,0.0995831,0.1252048,0.148854725,0.209702745,-0.0966516,-0.07358364,-0.062090495,-0.05026931,-0.04276537,-0.03692432,-0.0325383,-0.02912655,-0.02559199,-0.02252846,-0.0167896,-0.01123106,-0.00814210600000001,-0.00505318,-0.0018603125,0.00186911,0.0068987045,0.01364828,0.025120455,0.0374676725,0.0655710620000002
3,1,0,-0.19845864,-0.146040925,-0.11752565,-0.08941994,-0.0692226,-0.05377864,-0.041641025,-0.02834092,-0.015338295,-0.00414016999999998,0.01737105,0.03639714,0.04631807,0.05624029,0.068896825,0.08164514,0.097904055,0.118953,0.1521585,0.1773628,0.226869935,-0.22469016,-0.1761831,-0.1451777,-0.1134642,-0.094056945,-0.0792939,-0.06379505,-0.05179918,-0.04160058,-0.03063676,-0.009925565,0.01002488,0.020446625,0.03097007,0.042234925,0.05579076,0.07111513,0.09141881,0.12160145,0.148607575,0.205170135,-0.11948328,-0.0910151325,-0.078463135,-0.06512758,-0.05584985,-0.0496105,-0.044228275,-0.03976509,-0.03536234,-0.03157294,-0.0245703,-0.0177869,-0.01409437,-0.01092305,-0.007449595,-0.003282474,0.001913055,0.008805598,0.0206356549999999,0.0343334525,0.064575367
4,1,0,-0.199438995,-0.1435018,-0.1190807,-0.0867699,-0.06517441,-0.04963872,-0.033543125,-0.021873,-0.01046025,0.000659504000000012,0.02204395,0.04384374,0.05421242,0.06486519,0.0777591,0.09199062,0.10861045,0.1287798,0.1569934,0.18397205,0.239895145,-0.234942985,-0.18001515,-0.1528665,-0.1206527,-0.10191505,-0.08336858,-0.07003465,-0.0577018,-0.044670585,-0.0341936,-0.01490275,0.00678940000000001,0.01883992,0.02942806,0.04144895,0.0549615,0.070389035,0.09106124,0.11707005,0.143976525,0.20235622,-0.14305808,-0.1119176,-0.09639865,-0.07926963,-0.070639725,-0.06302318,-0.056608125,-0.05189315,-0.046213495,-0.04155822,-0.0342802,-0.02659928,-0.022268745,-0.01827476,-0.013905025,-0.00959282599999999,-0.0044387665,0.002919376,0.016164195,0.0280485375,0.0603427425000003
5,1,0.179829408,-0.091162633,-0.0246222625,-0.0017299225,0.03077379,0.051645895,0.06787774,0.083279925,0.09578068,0.1074619,0.1182292,0.1388815,0.1591542,0.1693765,0.1807313,0.19236925,0.205987,0.223686,0.2473045,0.27422845,0.30200855,0.367999875,-0.12698447,-0.07266726,-0.04694571,-0.0162289,0.0058235075,0.02133152,0.03609365,0.04830833,0.06049093,0.07167834,0.09174855,0.1124024,0.1228612,0.1337408,0.14585375,0.1593656,0.17449535,0.1967744,0.2273138,0.25488185,0.306513235000001,-0.15454721,-0.1275275,-0.1130518,-0.09554185,-0.08484355,-0.07626776,-0.068894075,-0.06328641,-0.057730275,-0.05317356,-0.0438548,-0.03588944,-0.030877015,-0.02659728,-0.0221843,-0.01746366,-0.011981685,-0.00463717400000001,0.00827176099999996,0.01849783,0.051083165
6,1,-0.179829408,-0.29512162,-0.237212225,-0.21402285,-0.1820832,-0.16156105,-0.1462282,-0.130281,-0.1168922,-0.10494895,-0.09415048,-0.07307595,-0.05142208,-0.041200695,-0.02928825,-0.016742625,-0.00218203799999997,0.014022415,0.03352732,0.0647958249999999,0.0914676225,0.144611405,-0.34707686,-0.291994075,-0.270096,-0.2410613,-0.2220203,-0.2064286,-0.1919495,-0.1777387,-0.1665793,-0.1547296,-0.134683,-0.115892,-0.10465875,-0.094591,-0.08176765,-0.06669252,-0.050895595,-0.0302634,0.00126801249999974,0.0256933575,0.0711217270000002,-0.18447126,-0.1501174,-0.13569915,-0.116914,-0.10349635,-0.09444332,-0.08625775,-0.07988648,-0.074034585,-0.0688602,-0.0582743,-0.04821726,-0.043377885,-0.03924112,-0.03363615,-0.02828788,-0.02180042,-0.01497299,-0.0038871565,0.00547838925000001,0.0294723175
7,1,0,-0.18350351,-0.123664125,-0.09808253,-0.06478401,-0.044936875,-0.02693352,-0.0136027,-0.000417634199999997,0.011683015,0.02269156,0.04287535,0.06480452,0.075281775,0.08730727,0.098420625,0.1127076,0.1284331,0.1485383,0.1846474,0.21263375,0.25779644,-0.240911465,-0.19409995,-0.1664238,-0.1372819,-0.1175303,-0.1013048,-0.087720025,-0.0759599,-0.06445148,-0.05377872,-0.03388515,-0.0139895,-0.00240618800000001,0.008787657,0.02262775,0.03792688,0.053256055,0.07225199,0.1023246,0.127710075,0.173912715,-0.208941295,-0.174398675,-0.15488715,-0.1343449,-0.12127665,-0.111231,-0.10283075,-0.09555826,-0.08931615,-0.08247898,-0.0711209,-0.06033584,-0.05566783,-0.05074293,-0.044613875,-0.03853126,-0.03098325,-0.02279799,-0.012528385,-0.00218785924999999,0.0157989720000001
8,1,-0.585988852,-0.538548885,-0.483947,-0.4523941,-0.4132789,-0.39148285,-0.373528,-0.3587565,-0.3445907,-0.3307476,-0.3192594,-0.296831,-0.2722818,-0.2592483,-0.2464739,-0.23382,-0.2188996,-0.2014984,-0.1800925,-0.14906285,-0.1257148,-0.0649153014999999,-0.61349349,-0.5597973,-0.5335311,-0.4993463,-0.4773291,-0.4619112,-0.44773675,-0.4328397,-0.42195535,-0.4095958,-0.388026,-0.3641586,-0.3527993,-0.3401753,-0.3258385,-0.3129684,-0.29621315,-0.2750219,-0.24704675,-0.220645025,-0.16669352,-0.242017615,-0.20194415,-0.18242905,-0.1569635,-0.1431083,-0.1312014,-0.12076925,-0.1124387,-0.1055093,-0.09854746,-0.08472145,-0.0736181,-0.067706465,-0.06152452,-0.055163125,-0.04853602,-0.04000956,-0.03108221,-0.019821025,-0.01087626,0.00527172160000001
9,1,-0.333177227,-0.385382565,-0.317176925,-0.29004055,-0.2541804,-0.2345369,-0.2172576,-0.20233425,-0.1899717,-0.1765499,-0.1646512,-0.1410325,-0.1187576,-0.1067351,-0.09371017,-0.081821775,-0.06644454,-0.0478152,-0.02846596,0.00776090249999988,0.0330873975000001,0.0796319795000001,-0.459899305,-0.407035325,-0.37964225,-0.3466609,-0.3268303,-0.3090484,-0.29532525,-0.2827328,-0.27084835,-0.2604644,-0.240051,-0.218974,-0.2075889,-0.1948894,-0.18330625,-0.1688536,-0.1504035,-0.1283842,-0.10082755,-0.074292175,-0.0218165249999997,-0.24377102,-0.20929405,-0.1894863,-0.1652759,-0.1496658,-0.1381088,-0.1289715,-0.120137,-0.11236705,-0.1052544,-0.0924844,-0.0800271,-0.073739155,-0.06778783,-0.06129265,-0.05407464,-0.045392185,-0.0363847,-0.02203521,-0.01354486,0.00260358930000003
