time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,0.290941729,-0.16347704,-0.0632716075,-0.0215094,0.03691132,0.074819935,0.1031302,0.12420775,0.1458672,0.1668294,0.185397,0.225199,0.261509,0.2818214,0.2993187,0.32059975,0.3443288,0.37218205,0.4070371,0.4549557,0.49931155,0.58205561,-0.16347704,-0.0632716075,-0.0215094,0.03691132,0.074819935,0.1031302,0.12420775,0.1458672,0.1668294,0.185397,0.225199,0.261509,0.2818214,0.2993187,0.32059975,0.3443288,0.37218205,0.4070371,0.4549557,0.49931155,0.58205561,,,,,,,,,,,,,,,,,,,,,
-17,0,0,-0.390199425,-0.283769125,-0.2442359,-0.1899749,-0.15085145,-0.1200514,-0.09245785,-0.0726345,-0.052347475,-0.03146558,0.005339845,0.04136608,0.062652615,0.08316817,0.10414675,0.128447,0.1542917,0.1936328,0.2512065,0.298131625,0.370889355,-0.390199425,-0.283769125,-0.2442359,-0.1899749,-0.15085145,-0.1200514,-0.09245785,-0.0726345,-0.052347475,-0.03146558,0.005339845,0.04136608,0.062652615,0.08316817,0.10414675,0.128447,0.1542917,0.1936328,0.2512065,0.298131625,0.370889355,,,,,,,,,,,,,,,,,,,,,
-16,0,-0.290941729,-0.57623814,-0.499018925,-0.4587868,-0.4068599,-0.36822995,-0.3424548,-0.318683,-0.2987855,-0.27872525,-0.2605344,-0.2233795,-0.1862496,-0.1664251,-0.148817,-0.12590175,-0.101469,-0.071518615,-0.03577703,0.0177136849999999,0.0652922575000001,0.173078695,-0.57623814,-0.499018925,-0.4587868,-0.4068599,-0.36822995,-0.3424548,-0.318683,-0.2987855,-0.27872525,-0.2605344,-0.2233795,-0.1862496,-0.1664251,-0.148817,-0.12590175,-0.101469,-0.071518615,-0.03577703,0.0177136849999999,0.0652922575000001,0.173078695,,,,,,,,,,,,,,,,,,,,,
-15,0,-0.331850097,-0.627759555,-0.5464416,-0.4896368,-0.4390003,-0.39946765,-0.3752552,-0.3490845,-0.3263013,-0.3067032,-0.287345,-0.252741,-0.216571,-0.19506235,-0.1758538,-0.15340175,-0.1294528,-0.10303355,-0.06461039,-0.01308761,0.0306769775,0.115765255,-0.627759555,-0.5464416,-0.4896368,-0.4390003,-0.39946765,-0.3752552,-0.3490845,-0.3263013,-0.3067032,-0.287345,-0.252741,-0.216571,-0.19506235,-0.1758538,-0.15340175,-0.1294528,-0.10303355,-0.06461039,-0.01308761,0.0306769775,0.115765255,,,,,,,,,,,,,,,,,,,,,
-14,0,-0.666232905,-0.890387405,-0.794303275,-0.7483507,-0.6980464,-0.6619848,-0.6339414,-0.6094965,-0.5841421,-0.56374785,-0.5434422,-0.508023,-0.4699656,-0.45161175,-0.4301061,-0.407775,-0.3834124,-0.35236015,-0.3194079,-0.2648497,-0.2213118,-0.122142145,-0.890387405,-0.794303275,-0.7483507,-0.6980464,-0.6619848,-0.6339414,-0.6094965,-0.5841421,-0.56374785,-0.5434422,-0.508023,-0.4699656,-0.45161175,-0.4301061,-0.407775,-0.3834124,-0.35236015,-0.3194079,-0.2648497,-0.2213118,-0.122142145,,,,,,,,,,,,,,,,,,,,,
-13,0,-2.074710184,-1.980033,-1.88806625,-1.844082,-1.781318,-1.7491315,-1.714714,-1.684915,-1.660438,-1.6366895,-1.617112,-1.5804,-1.539454,-1.518829,-1.495528,-1.4726275,-1.447934,-1.4148985,-1.37524,-1.3166515,-1.265279,-1.1661658,-1.980033,-1.88806625,-1.844082,-1.781318,-1.7491315,-1.714714,-1.684915,-1.660438,-1.6366895,-1.617112,-1.5804,-1.539454,-1.518829,-1.495528,-1.4726275,-1.447934,-1.4148985,-1.37524,-1.3166515,-1.265279,-1.1661658,,,,,,,,,,,,,,,,,,,,,
-12,0,0.298860246,-0.155828915,-0.064835255,-0.015063035,0.03860695,0.074796725,0.104172,0.12827575,0.1494563,0.171984,0.1916218,0.2293505,0.2697088,0.2883851,0.3100072,0.33224325,0.3569156,0.38585685,0.4209922,0.477973,0.525243325,0.61052336,-0.155828915,-0.064835255,-0.015063035,0.03860695,0.074796725,0.104172,0.12827575,0.1494563,0.171984,0.1916218,0.2293505,0.2697088,0.2883851,0.3100072,0.33224325,0.3569156,0.38585685,0.4209922,0.477973,0.525243325,0.61052336,,,,,,,,,,,,,,,,,,,,,
-11,0,-0.00474259900000007,-0.37618843,-0.28336125,-0.24409355,-0.1880434,-0.1522868,-0.1219432,-0.097725475,-0.07611581,-0.05899176,-0.0398146,-0.00559114,0.0322736,0.051372725,0.0737295099999999,0.096470375,0.1198524,0.150088,0.18532,0.23872785,0.280405375,0.355934425,-0.37618843,-0.28336125,-0.24409355,-0.1880434,-0.1522868,-0.1219432,-0.097725475,-0.07611581,-0.05899176,-0.0398146,-0.00559114,0.0322736,0.051372725,0.0737295099999999,0.096470375,0.1198524,0.150088,0.18532,0.23872785,0.280405375,0.355934425,,,,,,,,,,,,,,,,,,,,,
-10,0,-0.583165807,-0.828655495,-0.72927095,-0.6808668,-0.6286958,-0.5958301,-0.5693774,-0.54449225,-0.5207258,-0.49927105,-0.4797616,-0.443304,-0.4081088,-0.3865522,-0.3633837,-0.341823,-0.3161782,-0.28860755,-0.2515904,-0.1999016,-0.146266175,-0.0607753519999999,-0.828655495,-0.72927095,-0.6808668,-0.6286958,-0.5958301,-0.5693774,-0.54449225,-0.5207258,-0.49927105,-0.4797616,-0.443304,-0.4081088,-0.3865522,-0.3633837,-0.341823,-0.3161782,-0.28860755,-0.2515904,-0.1999016,-0.146266175,-0.0607753519999999,,,,,,,,,,,,,,,,,,,,,
-9,0,-0.797453936,-0.976930975,-0.9045597,-0.85259585,-0.7937696,-0.75804395,-0.726725,-0.70591875,-0.6822727,-0.6649726,-0.645619,-0.606468,-0.5711088,-0.5488673,-0.5305584,-0.5084,-0.484473,-0.4541973,-0.4182684,-0.3641063,-0.3224523,-0.22905705,-0.976930975,-0.9045597,-0.85259585,-0.7937696,-0.75804395,-0.726725,-0.70591875,-0.6822727,-0.6649726,-0.645619,-0.606468,-0.5711088,-0.5488673,-0.5305584,-0.5084,-0.484473,-0.4541973,-0.4182684,-0.3641063,-0.3224523,-0.22905705,,,,,,,,,,,,,,,,,,,,,
-8,0,-0.238469208,-0.552197695,-0.46278615,-0.41440665,-0.3639011,-0.3273514,-0.2998994,-0.27719425,-0.2547568,-0.2366701,-0.2175982,-0.1828655,-0.1444898,-0.12634475,-0.1071244,-0.08209195,-0.05792396,-0.02829868,0.01062069,0.06183975,0.105174425,0.18587325,-0.552197695,-0.46278615,-0.41440665,-0.3639011,-0.3273514,-0.2998994,-0.27719425,-0.2547568,-0.2366701,-0.2175982,-0.1828655,-0.1444898,-0.12634475,-0.1071244,-0.08209195,-0.05792396,-0.02829868,0.01062069,0.06183975,0.105174425,0.18587325,,,,,,,,,,,,,,,,,,,,,
-7,0,0.529291341,0.0207516335,0.105738425,0.15295165,0.2077161,0.2473647,0.2730572,0.296802,0.3187221,0.3414329,0.3627134,0.4032625,0.4409848,0.46133425,0.4817506,0.50229675,0.5255372,0.55308855,0.5899557,0.64980135,0.6934621,0.783041695,0.0207516335,0.105738425,0.15295165,0.2077161,0.2473647,0.2730572,0.296802,0.3187221,0.3414329,0.3627134,0.4032625,0.4409848,0.46133425,0.4817506,0.50229675,0.5255372,0.55308855,0.5899557,0.64980135,0.6934621,0.783041695,,,,,,,,,,,,,,,,,,,,,
-6,0,0.0483447969999999,-0.33340012,-0.2453671,-0.19925095,-0.1477423,-0.1145818,-0.0878476,-0.0640965,-0.04149507,-0.0240045400000001,-0.00366170599999999,0.03280835,0.06652992,0.08535292,0.1041338,0.12921325,0.153961,0.1824544,0.2216099,0.27241705,0.315406025,0.418737575,-0.33340012,-0.2453671,-0.19925095,-0.1477423,-0.1145818,-0.0878476,-0.0640965,-0.04149507,-0.0240045400000001,-0.00366170599999999,0.03280835,0.06652992,0.08535292,0.1041338,0.12921325,0.153961,0.1824544,0.2216099,0.27241705,0.315406025,0.418737575,,,,,,,,,,,,,,,,,,,,,
-5,0,0.242709062,-0.18775651,-0.095954435,-0.04846403,-0.00294480799999999,0.03286151,0.0629783,0.08619785,0.1079609,0.128367,0.149386,0.1824595,0.2175518,0.2360695,0.2576966,0.2783035,0.303304,0.3336311,0.3665029,0.42489595,0.4731,0.577459985,-0.18775651,-0.095954435,-0.04846403,-0.00294480799999999,0.03286151,0.0629783,0.08619785,0.1079609,0.128367,0.149386,0.1824595,0.2175518,0.2360695,0.2576966,0.2783035,0.303304,0.3336311,0.3665029,0.42489595,0.4731,0.577459985,,,,,,,,,,,,,,,,,,,,,
-4,0,0.336354909,-0.119583255,-0.032585115,0.014660115,0.06508465,0.1004888,0.1283274,0.1540775,0.1772433,0.1984868,0.2168652,0.252413,0.2903286,0.3081309,0.3284874,0.35220675,0.3786728,0.411195,0.4467368,0.4957235,0.5451893,0.626316755,-0.119583255,-0.032585115,0.014660115,0.06508465,0.1004888,0.1283274,0.1540775,0.1772433,0.1984868,0.2168652,0.252413,0.2903286,0.3081309,0.3284874,0.35220675,0.3786728,0.411195,0.4467368,0.4957235,0.5451893,0.626316755,,,,,,,,,,,,,,,,,,,,,
-3,0,0.774870925,0.21423922,0.3019732,0.3427619,0.3970027,0.43442235,0.4607184,0.4877415,0.5084239,0.5293018,0.5495374,0.5906035,0.630524,0.6507943,0.6716881,0.69401825,0.7198432,0.75184665,0.7920853,0.84442115,0.885321725,0.956767355000001,0.21423922,0.3019732,0.3427619,0.3970027,0.43442235,0.4607184,0.4877415,0.5084239,0.5293018,0.5495374,0.5906035,0.630524,0.6507943,0.6716881,0.69401825,0.7198432,0.75184665,0.7920853,0.84442115,0.885321725,0.956767355000001,,,,,,,,,,,,,,,,,,,,,
-2,0,0.315777638,-0.13786467,-0.0496477275,0.00153689150000001,0.05083194,0.08939503,0.1183152,0.1425945,0.1641807,0.18270085,0.201654,0.239121,0.2743484,0.29171425,0.3131767,0.337082,0.3611794,0.3912269,0.4302933,0.477276,0.53285945,0.61004536,-0.13786467,-0.0496477275,0.00153689150000001,0.05083194,0.08939503,0.1183152,0.1425945,0.1641807,0.18270085,0.201654,0.239121,0.2743484,0.29171425,0.3131767,0.337082,0.3611794,0.3912269,0.4302933,0.477276,0.53285945,0.61004536,,,,,,,,,,,,,,,,,,,,,
-1,0,0,-0.37427397,-0.2916894,-0.23941115,-0.1837167,-0.1482381,-0.119205,-0.09485975,-0.07469705,-0.055354365,-0.03545996,0.0009588565,0.0373802,0.055328975,0.07752059,0.098102,0.122619,0.1523409,0.1870592,0.2394038,0.2868711,0.381561845,-0.37427397,-0.2916894,-0.23941115,-0.1837167,-0.1482381,-0.119205,-0.09485975,-0.07469705,-0.055354365,-0.03545996,0.0009588565,0.0373802,0.055328975,0.07752059,0.098102,0.122619,0.1523409,0.1870592,0.2394038,0.2868711,0.381561845,,,,,,,,,,,,,,,,,,,,,
0,0,0.292945081999999,-0.141763915,-0.0620809025,-0.016542415,0.03144842,0.06694008,0.0943075,0.11775475,0.1431484,0.16393725,0.183745,0.223061,0.2627366,0.28374605,0.3005569,0.32110475,0.3466446,0.37686915,0.4130933,0.4632346,0.5118211,0.606336725,-0.141763915,-0.0620809025,-0.016542415,0.03144842,0.06694008,0.0943075,0.11775475,0.1431484,0.16393725,0.183745,0.223061,0.2627366,0.28374605,0.3005569,0.32110475,0.3466446,0.37686915,0.4130933,0.4632346,0.5118211,0.606336725,,,,,,,,,,,,,,,,,,,,,
1,1,0.322274581,-0.14159458,-0.0444528675,-0.001197777,0.05395582,0.091880905,0.121923,0.143583,0.1653893,0.18627345,0.2066396,0.244956,0.283088,0.3044314,0.3238401,0.3472855,0.37196,0.4014541,0.4356699,0.4862897,0.530048275,0.62849381,-0.136095815,-0.04459881,0.00108044995,0.05446085,0.089988255,0.121375,0.14316975,0.1644626,0.1844173,0.2043326,0.244815,0.2834722,0.3049236,0.3242054,0.34807675,0.371846,0.4009011,0.4340798,0.48475675,0.5255847,0.63178692,-0.067817206,-0.04451625,-0.033893195,-0.02356742,-0.01763716,-0.01345482,-0.010155375,-0.007189125,-0.0049948905,-0.003243808,-0.000607394,0.0017604,0.003315409,0.005143455,0.007408435,0.01075878,0.01495968,0.02126424,0.03416276,0.0487328125,0.0810013410000003
2,1,0.328745231,-0.106978335,-0.035728045,0.009495703,0.0643881,0.1005982,0.1282028,0.1521085,0.17385,0.1920863,0.2126692,0.250701,0.2906188,0.3096718,0.3281486,0.34989325,0.3729236,0.401227,0.4356509,0.48728975,0.53190225,0.62246378,-0.118570755,-0.0340106775,0.009222066,0.06028462,0.098821275,0.1266872,0.1495285,0.1724005,0.19060365,0.2103394,0.2475125,0.2858602,0.30312785,0.3234513,0.34628425,0.3699074,0.40006365,0.4332444,0.48682915,0.5250364,0.61465812,-0.098028735,-0.0664632625,-0.04940647,-0.03515184,-0.02597168,-0.02006924,-0.014762675,-0.0109601,-0.007901895,-0.005492194,-0.001393445,0.002002586,0.003972995,0.00638109,0.009224595,0.01317084,0.01849751,0.02584337,0.0406161349999999,0.0584707575,0.103422655
3,1,0.291395798,-0.132402255,-0.05835272,-0.01707891,0.03890444,0.0753971,0.1063188,0.131602,0.1540812,0.17305815,0.192588,0.229073,0.2670412,0.2889004,0.3081716,0.33078,0.3532414,0.38253615,0.4217931,0.47237365,0.517819375,0.614711365,-0.13514752,-0.0637796325,-0.017863885,0.03521911,0.06999276,0.1015488,0.1258335,0.1479974,0.1683085,0.1888506,0.2232335,0.2592954,0.2808687,0.3030578,0.3231235,0.344713,0.3742743,0.4102401,0.4636936,0.50782705,0.598458690000001,-0.14000578,-0.083455445,-0.06532415,-0.04651425,-0.034656315,-0.02654758,-0.020736275,-0.01576059,-0.01188552,-0.008270192,-0.002895835,0.00125755,0.0033292545,0.005916147,0.00902325,0.0131181,0.0189143,0.02741861,0.04070632,0.05826065,0.104921305
4,1,0.291537173,-0.133338305,-0.0513373575,-0.00647007899999999,0.04848295,0.079417565,0.1072246,0.13311125,0.1527353,0.174498,0.193085,0.2303755,0.267469,0.28839185,0.3097064,0.3340795,0.3599546,0.3903837,0.4301814,0.48592405,0.537762925,0.617485305,-0.138815535,-0.06060178,-0.0173618,0.03479922,0.070378505,0.100959,0.123747,0.1441578,0.1622204,0.1812158,0.218325,0.2575688,0.2773718,0.296888,0.3190755,0.3431014,0.376172,0.4132071,0.46832775,0.515656975,0.61181719,-0.159494065,-0.1091702,-0.08173143,-0.05968998,-0.0464654,-0.0360607,-0.027237075,-0.02132472,-0.016012325,-0.01203172,-0.005339915,-0.0006968914,0.0016658485,0.004316788,0.0074104925,0.01118756,0.016115675,0.02451139,0.038083725,0.0539570725,0.10023559
5,1,0.33273633,-0.122813455,-0.0274036075,0.02034688,0.07393556,0.10944705,0.1387032,0.1641285,0.1842052,0.20736945,0.2278774,0.266628,0.3056774,0.3258705,0.3470738,0.36698825,0.3908986,0.42138155,0.4591288,0.51615725,0.569891625,0.654152585000001,-0.12565995,-0.04157848,0.0014818555,0.0590997,0.09348598,0.1221362,0.147692,0.1692872,0.18938515,0.210287,0.2494635,0.2873162,0.3069324,0.3255121,0.34746,0.3711258,0.3981816,0.4343772,0.48796465,0.535695775,0.637829585,-0.182659425,-0.1301749,-0.10422795,-0.07251768,-0.05767138,-0.0464209,-0.036142975,-0.02890787,-0.023730285,-0.01733492,-0.008823465,-0.002701866,-0.0002204799,0.002494726,0.005535955,0.009156034,0.0146554,0.02180608,0.035309625,0.0485239475,0.0845372895
6,1,-0.33273633,-0.63101389,-0.526093175,-0.4822241,-0.4307421,-0.39153135,-0.360366,-0.33428975,-0.3106244,-0.2904054,-0.2694996,-0.233203,-0.1930234,-0.1710896,-0.1511106,-0.1302805,-0.10714,-0.079246005,-0.03992755,0.0163538849999999,0.0711693800000001,0.17020813,-0.641643545,-0.547854975,-0.50261595,-0.4531968,-0.4199667,-0.3838128,-0.359526,-0.3376229,-0.31602115,-0.2948982,-0.2597885,-0.2228614,-0.203321,-0.1819682,-0.1590775,-0.1360186,-0.1078685,-0.07459428,-0.0220219550000001,0.0315969075000001,0.135344795,-0.234323155,-0.159921675,-0.12808495,-0.09333838,-0.074006765,-0.05962414,-0.04788425,-0.0384135,-0.03073265,-0.02438928,-0.01384695,-0.005941628,-0.002958888,-5.600654e-05,0.0029394975,0.00649945200000001,0.01117559,0.01758263,0.028527845,0.039915965,0.0739183920000002
7,1,-0.87417551,-1.0318274,-0.946365675,-0.9019561,-0.8419582,-0.80569185,-0.775347,-0.74753,-0.7263179,-0.70348965,-0.6828732,-0.6425485,-0.5986938,-0.57828465,-0.5573133,-0.53252275,-0.5063188,-0.47247045,-0.4348617,-0.37478105,-0.327778975,-0.22043603,-1.06467835,-0.970212925,-0.9228295,-0.8713566,-0.83643815,-0.805786,-0.779425,-0.7557751,-0.735688,-0.7174286,-0.6773965,-0.6353682,-0.6157383,-0.5933776,-0.57194825,-0.5456586,-0.5168146,-0.4792511,-0.42459505,-0.375792325,-0.269597409999999,-0.27036102,-0.191321875,-0.14842165,-0.1127952,-0.08940236,-0.07013864,-0.0578892,-0.04798523,-0.03851903,-0.03143882,-0.01912895,-0.008701032,-0.0050631805,-0.001585702,0.001446255,0.00468688,0.0096229555,0.01558613,0.025484625,0.0367063975,0.0665636275000001
8,1,0,-0.358658005,-0.267848725,-0.22294725,-0.163438,-0.12565085,-0.09715372,-0.071584125,-0.04976054,-0.02871666,-0.00789044799999999,0.0276698,0.06553542,0.08829168,0.1086459,0.1321955,0.1586934,0.19112535,0.2241842,0.28502855,0.335825975,0.418999285,-0.373124565,-0.30577815,-0.2556319,-0.1987281,-0.16246475,-0.1320258,-0.10611375,-0.08464925,-0.065740665,-0.04551056,-0.008436595,0.02792608,0.047938765,0.0672354,0.089571325,0.115266,0.14337825,0.1776593,0.23197505,0.28179635,0.37146025,-0.28151058,-0.203965275,-0.16819345,-0.1236447,-0.09899785,-0.08032208,-0.064286875,-0.05312907,-0.043601855,-0.03469634,-0.02136055,-0.01040592,-0.0064351975,-0.002482711,0.0011358425,0.004622418,0.0089923815,0.01545212,0.025802595,0.03592425,0.0585315075000001
9,1,-0.359777273000001,-0.630247595,-0.539282025,-0.4946577,-0.4380402,-0.39607825,-0.3655316,-0.34212225,-0.3184792,-0.2971022,-0.2774002,-0.239861,-0.200616,-0.18119135,-0.1599314,-0.13664125,-0.1112778,-0.076890375,-0.04080234,0.0227681699999997,0.0756278625000002,0.169751550000001,-0.65865221,-0.5702868,-0.52596355,-0.4727509,-0.43698515,-0.4049064,-0.379774,-0.3573814,-0.33632335,-0.317552,-0.2791685,-0.2454652,-0.22703305,-0.2062754,-0.185181,-0.1610184,-0.13189115,-0.09517415,-0.0385248150000001,0.01389186,0.107163115,-0.316300545,-0.226416925,-0.17946865,-0.1325003,-0.10824055,-0.0877327,-0.07280215,-0.05819723,-0.047105255,-0.03799906,-0.02348625,-0.01186428,-0.0071030715,-0.00328292,0.0005858905,0.00431017200000002,0.008641141,0.01494654,0.02472585,0.0337350425,0.05831151
