time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,-0.28079231,-0.415541135,-0.368768675,-0.34449185,-0.3119836,-0.28934615,-0.2719318,-0.258524,-0.2468556,-0.235255,-0.223937,-0.2032695,-0.1820522,-0.1716289,-0.1612468,-0.14908325,-0.1369636,-0.1225821,-0.1048527,-0.077029675,-0.0474678225,-0.00347924819999996,-0.415541135,-0.368768675,-0.34449185,-0.3119836,-0.28934615,-0.2719318,-0.258524,-0.2468556,-0.235255,-0.223937,-0.2032695,-0.1820522,-0.1716289,-0.1612468,-0.14908325,-0.1369636,-0.1225821,-0.1048527,-0.077029675,-0.0474678225,-0.00347924819999996,,,,,,,,,,,,,,,,,,,,,
-17,0,-0.367411629999999,-0.481955385,-0.425737875,-0.3987506,-0.3670349,-0.34891395,-0.3345566,-0.32306525,-0.3106785,-0.299315,-0.2885238,-0.2672325,-0.2475294,-0.23584775,-0.223845,-0.21193525,-0.198144,-0.182368,-0.1658602,-0.1366448,-0.108258025,-0.0679911034999999,-0.481955385,-0.425737875,-0.3987506,-0.3670349,-0.34891395,-0.3345566,-0.32306525,-0.3106785,-0.299315,-0.2885238,-0.2672325,-0.2475294,-0.23584775,-0.223845,-0.21193525,-0.198144,-0.182368,-0.1658602,-0.1366448,-0.108258025,-0.0679911034999999,,,,,,,,,,,,,,,,,,,,,
-16,0,-0.2816052,-0.410685805,-0.36333875,-0.33880305,-0.3095271,-0.2889788,-0.2725222,-0.25848475,-0.2458305,-0.23597395,-0.2252868,-0.203784,-0.1841178,-0.17585665,-0.1654195,-0.15241475,-0.138756,-0.11951465,-0.0970882,-0.07065076,-0.0443840875,1.68171935005864e-05,-0.410685805,-0.36333875,-0.33880305,-0.3095271,-0.2889788,-0.2725222,-0.25848475,-0.2458305,-0.23597395,-0.2252868,-0.203784,-0.1841178,-0.17585665,-0.1654195,-0.15241475,-0.138756,-0.11951465,-0.0970882,-0.07065076,-0.0443840875,1.68171935005864e-05,,,,,,,,,,,,,,,,,,,,,
-15,0,0,-0.1988303,-0.1562687,-0.13378645,-0.1038226,-0.083972705,-0.06937602,-0.05531575,-0.04295731,-0.03303805,-0.02059364,0.0002182625,0.02161426,0.032041185,0.04294332,0.0556799,0.0686382,0.083596175,0.1019055,0.13446935,0.160075975,0.211603795,-0.1988303,-0.1562687,-0.13378645,-0.1038226,-0.083972705,-0.06937602,-0.05531575,-0.04295731,-0.03303805,-0.02059364,0.0002182625,0.02161426,0.032041185,0.04294332,0.0556799,0.0686382,0.083596175,0.1019055,0.13446935,0.160075975,0.211603795,,,,,,,,,,,,,,,,,,,,,
-14,0,0.2816052,0.0014007491,0.04605563,0.07453971,0.1033833,0.12238675,0.1389806,0.1513165,0.1634298,0.17497305,0.1872302,0.207787,0.2276832,0.23771445,0.2492979,0.262982,0.2759748,0.2936894,0.3139481,0.3416418,0.3668642,0.418010365,0.0014007491,0.04605563,0.07453971,0.1033833,0.12238675,0.1389806,0.1513165,0.1634298,0.17497305,0.1872302,0.207787,0.2276832,0.23771445,0.2492979,0.262982,0.2759748,0.2936894,0.3139481,0.3416418,0.3668642,0.418010365,,,,,,,,,,,,,,,,,,,,,
-13,0,0,-0.212200665,-0.1590389,-0.1324351,-0.1021499,-0.08020555,-0.06385096,-0.05275035,-0.04111693,-0.030535945,-0.0214462,-0.000511166,0.01892096,0.02905061,0.040002,0.052389725,0.06394524,0.078867305,0.09818907,0.12582675,0.152192225,0.200499395,-0.212200665,-0.1590389,-0.1324351,-0.1021499,-0.08020555,-0.06385096,-0.05275035,-0.04111693,-0.030535945,-0.0214462,-0.000511166,0.01892096,0.02905061,0.040002,0.052389725,0.06394524,0.078867305,0.09818907,0.12582675,0.152192225,0.200499395,,,,,,,,,,,,,,,,,,,,,
-12,0,-0.15342724,-0.31721827,-0.2644206,-0.2415206,-0.2129834,-0.19190135,-0.177204,-0.16391325,-0.1516071,-0.14003685,-0.130601,-0.1110765,-0.09090288,-0.07996494,-0.06909709,-0.0574922,-0.0440245,-0.029257935,-0.01014557,0.0192122699999999,0.0475533,0.0971172250000002,-0.31721827,-0.2644206,-0.2415206,-0.2129834,-0.19190135,-0.177204,-0.16391325,-0.1516071,-0.14003685,-0.130601,-0.1110765,-0.09090288,-0.07996494,-0.06909709,-0.0574922,-0.0440245,-0.029257935,-0.01014557,0.0192122699999999,0.0475533,0.0971172250000002,,,,,,,,,,,,,,,,,,,,,
-11,0,-0.0658467800000002,-0.247807555,-0.20717105,-0.17951785,-0.150766,-0.128835,-0.1135828,-0.100126,-0.08798161,-0.07851236,-0.0674897,-0.0451596,-0.0269367,-0.017649015,-0.00642874100000001,0.007116485,0.02074068,0.037430515,0.05612096,0.0827510749999999,0.108124475,0.15537162,-0.247807555,-0.20717105,-0.17951785,-0.150766,-0.128835,-0.1135828,-0.100126,-0.08798161,-0.07851236,-0.0674897,-0.0451596,-0.0269367,-0.017649015,-0.00642874100000001,0.007116485,0.02074068,0.037430515,0.05612096,0.0827510749999999,0.108124475,0.15537162,,,,,,,,,,,,,,,,,,,,,
-10,0,-0.0584252100000002,-0.254510075,-0.19842235,-0.17151055,-0.1436227,-0.1249,-0.1118758,-0.1003855,-0.0866807,-0.074250215,-0.06465642,-0.0428757,-0.02267448,-0.010619115,0.00150409599999996,0.013886975,0.02624032,0.04145871,0.05899137,0.0902236699999997,0.114180875,0.166204315,-0.254510075,-0.19842235,-0.17151055,-0.1436227,-0.1249,-0.1118758,-0.1003855,-0.0866807,-0.074250215,-0.06465642,-0.0428757,-0.02267448,-0.010619115,0.00150409599999996,0.013886975,0.02624032,0.04145871,0.05899137,0.0902236699999997,0.114180875,0.166204315,,,,,,,,,,,,,,,,,,,,,
-9,0,-0.51579253,-0.579173425,-0.5302598,-0.50519435,-0.4756416,-0.4563358,-0.4409106,-0.427016,-0.4154469,-0.40499045,-0.3938738,-0.37356,-0.3547416,-0.3441127,-0.3325437,-0.32072925,-0.307819,-0.2928432,-0.2718668,-0.24264275,-0.2177151,-0.1775917,-0.579173425,-0.5302598,-0.50519435,-0.4756416,-0.4563358,-0.4409106,-0.427016,-0.4154469,-0.40499045,-0.3938738,-0.37356,-0.3547416,-0.3441127,-0.3325437,-0.32072925,-0.307819,-0.2928432,-0.2718668,-0.24264275,-0.2177151,-0.1775917,,,,,,,,,,,,,,,,,,,,,
-8,0,0,-0.205827325,-0.1566714,-0.1290806,-0.1022277,-0.08266722,-0.0686396,-0.054961,-0.04426111,-0.031640875,-0.02155064,-0.001292665,0.01915104,0.030398475,0.04052747,0.05442595,0.06724938,0.083466455,0.1015183,0.13052585,0.155541875,0.20757339,-0.205827325,-0.1566714,-0.1290806,-0.1022277,-0.08266722,-0.0686396,-0.054961,-0.04426111,-0.031640875,-0.02155064,-0.001292665,0.01915104,0.030398475,0.04052747,0.05442595,0.06724938,0.083466455,0.1015183,0.13052585,0.155541875,0.20757339,,,,,,,,,,,,,,,,,,,,,
-7,0,-0.3498636,-0.461728165,-0.4142592,-0.3886181,-0.3582051,-0.3395082,-0.3245152,-0.309366,-0.2963063,-0.28504275,-0.2738162,-0.254242,-0.234052,-0.22266965,-0.211057,-0.2000215,-0.1876642,-0.1703381,-0.1500017,-0.1223791,-0.0958283775,-0.0494113615,-0.461728165,-0.4142592,-0.3886181,-0.3582051,-0.3395082,-0.3245152,-0.309366,-0.2963063,-0.28504275,-0.2738162,-0.254242,-0.234052,-0.22266965,-0.211057,-0.2000215,-0.1876642,-0.1703381,-0.1500017,-0.1223791,-0.0958283775,-0.0494113615,,,,,,,,,,,,,,,,,,,,,
-6,0,-0.508313209000001,-0.581243815,-0.52769825,-0.50394195,-0.4730839,-0.45213635,-0.4356778,-0.42127875,-0.4093062,-0.3985725,-0.388135,-0.367203,-0.3475642,-0.3370124,-0.3260409,-0.3134555,-0.3000836,-0.28560475,-0.2650262,-0.2379833,-0.214005575,-0.169584355,-0.581243815,-0.52769825,-0.50394195,-0.4730839,-0.45213635,-0.4356778,-0.42127875,-0.4093062,-0.3985725,-0.388135,-0.367203,-0.3475642,-0.3370124,-0.3260409,-0.3134555,-0.3000836,-0.28560475,-0.2650262,-0.2379833,-0.214005575,-0.169584355,,,,,,,,,,,,,,,,,,,,,
-5,0,-0.285065828,-0.41002925,-0.361709575,-0.33818905,-0.3080834,-0.2885527,-0.2729444,-0.2603605,-0.2492143,-0.23692975,-0.2268616,-0.209061,-0.1901142,-0.1801589,-0.1689304,-0.15700775,-0.1415108,-0.1259047,-0.1026847,-0.07902486,-0.0545967525,-0.00537646024999987,-0.41002925,-0.361709575,-0.33818905,-0.3080834,-0.2885527,-0.2729444,-0.2603605,-0.2492143,-0.23692975,-0.2268616,-0.209061,-0.1901142,-0.1801589,-0.1689304,-0.15700775,-0.1415108,-0.1259047,-0.1026847,-0.07902486,-0.0545967525,-0.00537646024999987,,,,,,,,,,,,,,,,,,,,,
-4,0,-0.355816937,-0.466832285,-0.413727575,-0.39167055,-0.3601187,-0.3404867,-0.3260102,-0.312527,-0.2994807,-0.2878701,-0.277192,-0.2589725,-0.2367342,-0.2264398,-0.2158938,-0.20392025,-0.1888438,-0.17277075,-0.1543006,-0.1249038,-0.0998413824999999,-0.0473517349999999,-0.466832285,-0.413727575,-0.39167055,-0.3601187,-0.3404867,-0.3260102,-0.312527,-0.2994807,-0.2878701,-0.277192,-0.2589725,-0.2367342,-0.2264398,-0.2158938,-0.20392025,-0.1888438,-0.17277075,-0.1543006,-0.1249038,-0.0998413824999999,-0.0473517349999999,,,,,,,,,,,,,,,,,,,,,
-3,0,-0.405284019,-0.49693872,-0.45359445,-0.42593365,-0.3962097,-0.37720435,-0.3621244,-0.34752425,-0.3350033,-0.32249165,-0.3115976,-0.290382,-0.2698236,-0.25988935,-0.2490697,-0.2372475,-0.2240612,-0.20813895,-0.1893899,-0.16150285,-0.13696935,-0.0938349694999998,-0.49693872,-0.45359445,-0.42593365,-0.3962097,-0.37720435,-0.3621244,-0.34752425,-0.3350033,-0.32249165,-0.3115976,-0.290382,-0.2698236,-0.25988935,-0.2490697,-0.2372475,-0.2240612,-0.20813895,-0.1893899,-0.16150285,-0.13696935,-0.0938349694999998,,,,,,,,,,,,,,,,,,,,,
-2,0,-0.336354909,-0.459676045,-0.4051956,-0.37470445,-0.3463152,-0.325578,-0.310611,-0.297019,-0.2852415,-0.27442375,-0.2644044,-0.243382,-0.2236404,-0.21286695,-0.200489,-0.18862975,-0.1752298,-0.16027875,-0.1412967,-0.11452815,-0.08842735,-0.0369965654999999,-0.459676045,-0.4051956,-0.37470445,-0.3463152,-0.325578,-0.310611,-0.297019,-0.2852415,-0.27442375,-0.2644044,-0.243382,-0.2236404,-0.21286695,-0.200489,-0.18862975,-0.1752298,-0.16027875,-0.1412967,-0.11452815,-0.08842735,-0.0369965654999999,,,,,,,,,,,,,,,,,,,,,
-1,0,-0.355970149,-0.477433975,-0.4219793,-0.3964707,-0.3647609,-0.34576455,-0.3275252,-0.3132955,-0.3008341,-0.28973015,-0.278185,-0.257629,-0.2381348,-0.22662385,-0.2155681,-0.20258625,-0.1887544,-0.1735921,-0.1515268,-0.12104865,-0.0937354325,-0.0451257149999998,-0.477433975,-0.4219793,-0.3964707,-0.3647609,-0.34576455,-0.3275252,-0.3132955,-0.3008341,-0.28973015,-0.278185,-0.257629,-0.2381348,-0.22662385,-0.2155681,-0.20258625,-0.1887544,-0.1735921,-0.1515268,-0.12104865,-0.0937354325,-0.0451257149999998,,,,,,,,,,,,,,,,,,,,,
0,0,0.647232234,0.250385155,0.30604375,0.3290436,0.3630702,0.3849401,0.399504,0.41311125,0.4255354,0.43705405,0.4474582,0.468868,0.4900594,0.5027873,0.5160097,0.528821,0.5441742,0.5604358,0.5822871,0.6117146,0.636559675,0.684971205,0.250385155,0.30604375,0.3290436,0.3630702,0.3849401,0.399504,0.41311125,0.4255354,0.43705405,0.4474582,0.468868,0.4900594,0.5027873,0.5160097,0.528821,0.5441742,0.5604358,0.5822871,0.6117146,0.636559675,0.684971205,,,,,,,,,,,,,,,,,,,,,
1,1,-0.035236136,-0.2296632,-0.17848385,-0.15387745,-0.1249984,-0.1053545,-0.0914703,-0.078840275,-0.067786,-0.056511185,-0.0459749,-0.0237792,-0.00319174799999999,0.0095407095,0.02003024,0.033339625,0.04642106,0.061039005,0.0792075,0.1061669,0.1365499,0.185978280000001,-0.230628205,-0.180605375,-0.1577387,-0.1288931,-0.11109425,-0.09652338,-0.082702775,-0.07090997,-0.060488115,-0.04997614,-0.0290321,-0.00754118999999999,0.00399584649999998,0.01649608,0.02855445,0.04146244,0.056521075,0.07453014,0.10193955,0.1293428,0.18066076,-0.052384439,-0.0367109375,-0.027303385,-0.01964986,-0.014368345,-0.01126192,-0.008483805,-0.006461359,-0.004808638,-0.003598556,-0.001744705,-0.000393644,0.00023514,0.000842340899999996,0.00158572,0.002602098,0.0041547465,0.006170432,0.01094571,0.0157072925,0.029084177
2,1,0.292608056,0.0158004375,0.059702115,0.086677495,0.114417,0.1343136,0.1507814,0.16253225,0.1753225,0.1853347,0.1971288,0.216005,0.2360464,0.24668435,0.2587615,0.27102675,0.2855052,0.30327015,0.322085,0.35264325,0.377578225,0.426215755,0.00527527145,0.05560042,0.07601377,0.1058742,0.12600745,0.141797,0.154445,0.1660449,0.1767015,0.1872912,0.208282,0.2270584,0.2375807,0.2497765,0.262022,0.278308,0.29278675,0.3125803,0.34403225,0.36717075,0.41775832,-0.076247055,-0.0557260975,-0.04381814,-0.03164787,-0.024170115,-0.01915238,-0.0150372,-0.01186837,-0.009362696,-0.007434078,-0.00407577,-0.00174824,-0.0009020085,0.000112918499999999,0.00098254875,0.00206450800000002,0.0037410305,0.006428941,0.01142404,0.0178040925,0.0366607455
3,1,-0.317865634,-0.431749215,-0.38299575,-0.35892355,-0.3276662,-0.30797955,-0.2905714,-0.276593,-0.2643169,-0.25158865,-0.2407204,-0.2203545,-0.2003584,-0.18848845,-0.1770512,-0.16354375,-0.1480262,-0.1323772,-0.1119067,-0.0822244450000001,-0.0578529324999999,-0.016661496,-0.44552658,-0.396007125,-0.36976865,-0.3407775,-0.3182659,-0.3042002,-0.291156,-0.2789017,-0.2673681,-0.2560704,-0.234969,-0.2145254,-0.20354975,-0.1922044,-0.18031125,-0.1658342,-0.1492205,-0.1301625,-0.10196395,-0.07489013,-0.0302058784999999,-0.114104455,-0.0815591225,-0.063556185,-0.0474041,-0.037132455,-0.02962362,-0.0235674,-0.01898979,-0.014989195,-0.01180162,-0.00721782,-0.003974486,-0.0025611955,-0.001369029,-0.00027823525,0.000996048400000005,0.002694995,0.0052493,0.00925921599999999,0.014690875,0.0305291985
4,1,-0.0151904269999998,-0.207064405,-0.15796505,-0.1319391,-0.101188,-0.08207507,-0.06526676,-0.051970275,-0.04123866,-0.028273105,-0.01682462,0.00266999,0.02305214,0.033448765,0.04559839,0.058188925,0.0738394,0.089626145,0.10997,0.1384236,0.16146115,0.21572802,-0.23522805,-0.172696475,-0.14522285,-0.1170339,-0.099367585,-0.0841746,-0.069414375,-0.05808156,-0.04690465,-0.0361506,-0.0165976,0.002316742,0.013007025,0.02401517,0.037260325,0.04989142,0.06724552,0.08643754,0.11521905,0.140902825,0.195356095,-0.13385668,-0.09674364,-0.077930835,-0.05886522,-0.04689246,-0.03738426,-0.0311439,-0.02498601,-0.02024241,-0.01589494,-0.009717015,-0.005695258,-0.0041576905,-0.002558692,-0.000995656,0.000280601,0.0018650695,0.004214129,0.00798292349999998,0.0126398825,0.0259997370000003
5,1,-0.278205459,-0.39875836,-0.35245365,-0.3262036,-0.2949533,-0.27495275,-0.2565444,-0.2430955,-0.2308805,-0.21951275,-0.2079242,-0.185918,-0.1657162,-0.15461825,-0.1429749,-0.13047,-0.1156844,-0.10057355,-0.07709522,-0.043008765,-0.01611915,0.0432803060000002,-0.42468847,-0.371207425,-0.3451217,-0.3149786,-0.29594465,-0.279461,-0.26475125,-0.2529953,-0.24200005,-0.2317136,-0.209801,-0.1892388,-0.1787119,-0.1676389,-0.1553555,-0.1417874,-0.1280752,-0.1071062,-0.075449895,-0.0495548699999999,0.00118376580000021,-0.15288793,-0.113756825,-0.093756185,-0.07146597,-0.056900325,-0.04605216,-0.036976375,-0.02953136,-0.02398543,-0.01968014,-0.01220545,-0.007223424,-0.0052470295,-0.00344657,-0.0019822475,-0.000450529399999999,0.0011223405,0.003375627,0.00774218999999999,0.0124479875,0.021600397
6,1,-0.586625905,-0.62064123,-0.571103375,-0.5427209,-0.5134524,-0.49386165,-0.4776982,-0.46384575,-0.4507416,-0.4388594,-0.4282094,-0.404863,-0.3822118,-0.371291,-0.3595855,-0.3467815,-0.3316918,-0.3111964,-0.2896402,-0.25630365,-0.23182915,-0.171881145,-0.641720695,-0.589699125,-0.5668303,-0.5384401,-0.51667995,-0.50161,-0.4882355,-0.4759465,-0.46442995,-0.4532468,-0.4330735,-0.410109,-0.39783815,-0.3871236,-0.37552825,-0.3624246,-0.345944,-0.3253791,-0.2973879,-0.26612395,-0.209490794999999,-0.167459535,-0.12656005,-0.10234545,-0.08065807,-0.064121125,-0.05325548,-0.0437205,-0.03451803,-0.027661865,-0.02246982,-0.0142403,-0.00861177,-0.006421833,-0.004379164,-0.0026409775,-0.001141286,0.000728892250000002,0.002861102,0.0065097055,0.01053927,0.0210110395
7,1,-0.293216827,-0.41494436,-0.36391075,-0.33345195,-0.302439,-0.28128575,-0.2629334,-0.24809075,-0.2360258,-0.2241068,-0.2124322,-0.1908045,-0.169041,-0.15726645,-0.1461527,-0.135458,-0.1213618,-0.10270015,-0.08097425,-0.0485986800000001,-0.0191987175,0.0463965640000001,-0.42839574,-0.385623475,-0.3568113,-0.3244331,-0.3056869,-0.2902274,-0.276201,-0.2626398,-0.25187095,-0.2402312,-0.218086,-0.198418,-0.18763875,-0.1757724,-0.16347975,-0.150386,-0.1368116,-0.1156105,-0.0860030950000001,-0.06018012,-0.00787235889999978,-0.167117,-0.1280187,-0.10507375,-0.08207745,-0.06781752,-0.05521976,-0.045027125,-0.03642695,-0.02993156,-0.02425774,-0.01495465,-0.008947066,-0.006695088,-0.00463675300000001,-0.002774135,-0.0008985504,0.000921639850000001,0.003209325,0.00740354299999999,0.0116920175,0.022480149
8,1,0,-0.191833535,-0.138689075,-0.11139795,-0.08255767,-0.061796255,-0.04568076,-0.032745625,-0.02103842,-0.011206525,-0.000160068399999991,0.02246445,0.04531402,0.057036045,0.07046727,0.08145135,0.0945011,0.111052,0.132749,0.16677555,0.191497575,0.24726765,-0.21106785,-0.1593498,-0.1345177,-0.1067711,-0.086421735,-0.07072302,-0.058976525,-0.04656287,-0.03661128,-0.02662812,-0.00719422,0.01381338,0.02545276,0.0360842,0.04756775,0.06295768,0.07884986,0.1001224,0.1328226,0.159708475,0.21312056,-0.16383748,-0.12504925,-0.10499665,-0.08164279,-0.067260435,-0.05610954,-0.045187625,-0.03747233,-0.03038065,-0.0247412,-0.01614395,-0.009782768,-0.007160892,-0.00504536,-0.00297548,-0.0010123,0.00087794045,0.003565996,0.0077568995,0.01255263,0.0226703635000001
