time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,-0.291358803,-0.48840498,-0.42041705,-0.38232425,-0.3457113,-0.31136645,-0.2910176,-0.27311075,-0.2579173,-0.24161015,-0.2277314,-0.197025,-0.1699692,-0.15604115,-0.1425159,-0.126094,-0.1066478,-0.082612,-0.05926851,-0.0195749500000001,0.0118056925,0.094941462,-0.48840498,-0.42041705,-0.38232425,-0.3457113,-0.31136645,-0.2910176,-0.27311075,-0.2579173,-0.24161015,-0.2277314,-0.197025,-0.1699692,-0.15604115,-0.1425159,-0.126094,-0.1066478,-0.082612,-0.05926851,-0.0195749500000001,0.0118056925,0.094941462,,,,,,,,,,,,,,,,,,,,,
-17,0,-0.329416096,-0.503022485,-0.43562175,-0.4046011,-0.366682,-0.33692745,-0.3169664,-0.299446,-0.2847855,-0.27016125,-0.2558164,-0.2282855,-0.1979476,-0.1816964,-0.1675821,-0.15099025,-0.1350628,-0.11621875,-0.09112152,-0.0519817200000001,-0.019327025,0.0415470410000001,-0.503022485,-0.43562175,-0.4046011,-0.366682,-0.33692745,-0.3169664,-0.299446,-0.2847855,-0.27016125,-0.2558164,-0.2282855,-0.1979476,-0.1816964,-0.1675821,-0.15099025,-0.1350628,-0.11621875,-0.09112152,-0.0519817200000001,-0.019327025,0.0415470410000001,,,,,,,,,,,,,,,,,,,,,
-16,0,0,-0.289127875,-0.2201864,-0.181749,-0.1432274,-0.11534215,-0.09315662,-0.073519025,-0.0590405,-0.04348351,-0.0294544,-0.001055765,0.0251927,0.04043307,0.05460925,0.07177635,0.09063242,0.1113163,0.1367259,0.1760481,0.2100313,0.270899375,-0.289127875,-0.2201864,-0.181749,-0.1432274,-0.11534215,-0.09315662,-0.073519025,-0.0590405,-0.04348351,-0.0294544,-0.001055765,0.0251927,0.04043307,0.05460925,0.07177635,0.09063242,0.1113163,0.1367259,0.1760481,0.2100313,0.270899375,,,,,,,,,,,,,,,,,,,,,
-15,0,0.292102847,-0.0817305365,-0.0184578725,0.021082545,0.05971402,0.08809733,0.1088786,0.1271145,0.1424178,0.1564658,0.170336,0.1994655,0.2275694,0.24155035,0.2572643,0.2726545,0.2908438,0.3107442,0.338751,0.3804345,0.41511995,0.48390125,-0.0817305365,-0.0184578725,0.021082545,0.05971402,0.08809733,0.1088786,0.1271145,0.1424178,0.1564658,0.170336,0.1994655,0.2275694,0.24155035,0.2572643,0.2726545,0.2908438,0.3107442,0.338751,0.3804345,0.41511995,0.48390125,,,,,,,,,,,,,,,,,,,,,
-14,0,0,-0.27746065,-0.2148732,-0.1729735,-0.1397724,-0.11281475,-0.09026194,-0.0728194,-0.05631349,-0.040954435,-0.02658848,0.000426498,0.02717448,0.041862495,0.05732758,0.073755425,0.0924770600000001,0.11167045,0.1383923,0.18603665,0.215618525,0.274824195,-0.27746065,-0.2148732,-0.1729735,-0.1397724,-0.11281475,-0.09026194,-0.0728194,-0.05631349,-0.040954435,-0.02658848,0.000426498,0.02717448,0.041862495,0.05732758,0.073755425,0.0924770600000001,0.11167045,0.1383923,0.18603665,0.215618525,0.274824195,,,,,,,,,,,,,,,,,,,,,
-13,0,0.0812706400000005,-0.225651645,-0.16584255,-0.1271061,-0.08761087,-0.058462315,-0.03604348,-0.01914825,-0.004122886,0.01222956,0.0258834,0.0534328,0.0832281,0.0973201,0.1123097,0.12854975,0.1479328,0.1653312,0.1908096,0.23306945,0.268599425,0.3395037,-0.225651645,-0.16584255,-0.1271061,-0.08761087,-0.058462315,-0.03604348,-0.01914825,-0.004122886,0.01222956,0.0258834,0.0534328,0.0832281,0.0973201,0.1123097,0.12854975,0.1479328,0.1653312,0.1908096,0.23306945,0.268599425,0.3395037,,,,,,,,,,,,,,,,,,,,,
-12,0,0.457651432,0.0243910465,0.096294795,0.1320503,0.1710312,0.2015077,0.2213822,0.2385675,0.253638,0.2677231,0.2822846,0.306961,0.3352568,0.35034575,0.3656251,0.3833595,0.4003324,0.42775005,0.4560897,0.49827465,0.533995325,0.594761875,0.0243910465,0.096294795,0.1320503,0.1710312,0.2015077,0.2213822,0.2385675,0.253638,0.2677231,0.2822846,0.306961,0.3352568,0.35034575,0.3656251,0.3833595,0.4003324,0.42775005,0.4560897,0.49827465,0.533995325,0.594761875,,,,,,,,,,,,,,,,,,,,,
-11,0,0.353788999000001,-0.026345652,0.0315415975,0.061531045,0.1026446,0.12931255,0.1517074,0.16947825,0.1859978,0.1999038,0.2144874,0.241359,0.2701684,0.28673405,0.3049816,0.32035675,0.3376544,0.35914555,0.3871695,0.4247474,0.46325595,0.528189225,-0.026345652,0.0315415975,0.061531045,0.1026446,0.12931255,0.1517074,0.16947825,0.1859978,0.1999038,0.2144874,0.241359,0.2701684,0.28673405,0.3049816,0.32035675,0.3376544,0.35914555,0.3871695,0.4247474,0.46325595,0.528189225,,,,,,,,,,,,,,,,,,,,,
-10,0,0.285880904999999,-0.089582535,-0.01710201,0.018013555,0.05410871,0.07972158,0.1044378,0.12154025,0.1388776,0.1562212,0.1701434,0.1977695,0.2253706,0.2400667,0.2563714,0.272022,0.2901698,0.31079935,0.3357384,0.37789375,0.414933825,0.477832105000001,-0.089582535,-0.01710201,0.018013555,0.05410871,0.07972158,0.1044378,0.12154025,0.1388776,0.1562212,0.1701434,0.1977695,0.2253706,0.2400667,0.2563714,0.272022,0.2901698,0.31079935,0.3357384,0.37789375,0.414933825,0.477832105000001,,,,,,,,,,,,,,,,,,,,,
-9,0,0.572751366,0.111653185,0.172979775,0.2086255,0.250434,0.27725425,0.2977026,0.31748,0.3338785,0.3501256,0.3659024,0.3936525,0.4192266,0.4337954,0.4503459,0.46548075,0.4862926,0.51030355,0.5354051,0.57877595,0.61954885,0.68977778,0.111653185,0.172979775,0.2086255,0.250434,0.27725425,0.2977026,0.31748,0.3338785,0.3501256,0.3659024,0.3936525,0.4192266,0.4337954,0.4503459,0.46548075,0.4862926,0.51030355,0.5354051,0.57877595,0.61954885,0.68977778,,,,,,,,,,,,,,,,,,,,,
-8,0,0.286832091000001,-0.067475789,-0.0179163725,0.01499919,0.05374494,0.083318365,0.1070966,0.126456,0.1409427,0.15639515,0.1695378,0.196731,0.223952,0.23845345,0.2547486,0.269121,0.284564,0.30851645,0.3354895,0.37433145,0.40981395,0.48858027,-0.067475789,-0.0179163725,0.01499919,0.05374494,0.083318365,0.1070966,0.126456,0.1409427,0.15639515,0.1695378,0.196731,0.223952,0.23845345,0.2547486,0.269121,0.284564,0.30851645,0.3354895,0.37433145,0.40981395,0.48858027,,,,,,,,,,,,,,,,,,,,,
-7,0,0.0671985020000001,-0.223659215,-0.16897685,-0.13925165,-0.09579878,-0.066498645,-0.04429914,-0.02576015,-0.01159848,0.003666379,0.01614162,0.043534,0.0710235,0.08517324,0.1015014,0.1179705,0.136865,0.15935115,0.1846562,0.22751945,0.260763975,0.326798155,-0.223659215,-0.16897685,-0.13925165,-0.09579878,-0.066498645,-0.04429914,-0.02576015,-0.01159848,0.003666379,0.01614162,0.043534,0.0710235,0.08517324,0.1015014,0.1179705,0.136865,0.15935115,0.1846562,0.22751945,0.260763975,0.326798155,,,,,,,,,,,,,,,,,,,,,
-6,0,0.357168352999999,-0.0473141995,0.0306785325,0.066188275,0.10967,0.1333623,0.1516834,0.169734,0.1857299,0.1987123,0.2137988,0.2406145,0.2683868,0.2850148,0.3002901,0.31704375,0.3347632,0.35765545,0.3861493,0.42991195,0.467060325,0.526390275,-0.0473141995,0.0306785325,0.066188275,0.10967,0.1333623,0.1516834,0.169734,0.1857299,0.1987123,0.2137988,0.2406145,0.2683868,0.2850148,0.3002901,0.31704375,0.3347632,0.35765545,0.3861493,0.42991195,0.467060325,0.526390275,,,,,,,,,,,,,,,,,,,,,
-5,0,-0.357168352999999,-0.533957335,-0.4595924,-0.42579995,-0.3837576,-0.35909545,-0.3386682,-0.3188515,-0.3020967,-0.28650445,-0.2722346,-0.24404,-0.2161456,-0.2019086,-0.1862238,-0.16956825,-0.152342,-0.12966675,-0.1035768,-0.062851715,-0.0301470024999999,0.0261488245000006,-0.533957335,-0.4595924,-0.42579995,-0.3837576,-0.35909545,-0.3386682,-0.3188515,-0.3020967,-0.28650445,-0.2722346,-0.24404,-0.2161456,-0.2019086,-0.1862238,-0.16956825,-0.152342,-0.12966675,-0.1035768,-0.062851715,-0.0301470024999999,0.0261488245000006,,,,,,,,,,,,,,,,,,,,,
-4,0,-0.285507505,-0.47679617,-0.405452825,-0.37191205,-0.3326334,-0.30748595,-0.2862892,-0.26830125,-0.2520879,-0.23536335,-0.2215468,-0.194464,-0.1657374,-0.1521977,-0.13615,-0.12052,-0.1013076,-0.081705545,-0.05505417,-0.014666855,0.0198034575,0.0829354520000006,-0.47679617,-0.405452825,-0.37191205,-0.3326334,-0.30748595,-0.2862892,-0.26830125,-0.2520879,-0.23536335,-0.2215468,-0.194464,-0.1657374,-0.1521977,-0.13615,-0.12052,-0.1013076,-0.081705545,-0.05505417,-0.014666855,0.0198034575,0.0829354520000006,,,,,,,,,,,,,,,,,,,,,
-3,0,0.285507505,-0.0880280895,-0.011174025,0.02214342,0.06023413,0.086309935,0.1074648,0.12549575,0.1419161,0.15868065,0.1727216,0.1991535,0.2238472,0.23903295,0.2540012,0.27279675,0.2894532,0.31131215,0.3361511,0.37547505,0.408815475,0.47861602,-0.0880280895,-0.011174025,0.02214342,0.06023413,0.086309935,0.1074648,0.12549575,0.1419161,0.15868065,0.1727216,0.1991535,0.2238472,0.23903295,0.2540012,0.27279675,0.2894532,0.31131215,0.3361511,0.37547505,0.408815475,0.47861602,,,,,,,,,,,,,,,,,,,,,
-2,0,-0.285507505,-0.459058125,-0.40053015,-0.3676707,-0.3276362,-0.3035104,-0.2843538,-0.2657085,-0.2524564,-0.23823105,-0.222517,-0.1934465,-0.1639336,-0.14858095,-0.13377,-0.11866225,-0.09964514,-0.077923145,-0.05000635,-0.0129063300000002,0.0225500425000001,0.090127768,-0.459058125,-0.40053015,-0.3676707,-0.3276362,-0.3035104,-0.2843538,-0.2657085,-0.2524564,-0.23823105,-0.222517,-0.1934465,-0.1639336,-0.14858095,-0.13377,-0.11866225,-0.09964514,-0.077923145,-0.05000635,-0.0129063300000002,0.0225500425000001,0.090127768,,,,,,,,,,,,,,,,,,,,,
-1,0,1.002765818,0.39261682,0.45612425,0.49240045,0.5339166,0.56150775,0.5857716,0.60364575,0.6210947,0.63717395,0.6505964,0.6836435,0.7136616,0.72946465,0.7461749,0.76559925,0.785544,0.8080309,0.836439,0.87823395,0.91251205,0.97780147,0.39261682,0.45612425,0.49240045,0.5339166,0.56150775,0.5857716,0.60364575,0.6210947,0.63717395,0.6505964,0.6836435,0.7136616,0.72946465,0.7461749,0.76559925,0.785544,0.8080309,0.836439,0.87823395,0.91251205,0.97780147,,,,,,,,,,,,,,,,,,,,,
0,0,-0.0812713799999987,-0.349631345,-0.270656375,-0.23743705,-0.1949023,-0.16905565,-0.1484898,-0.130778,-0.1142241,-0.099276655,-0.08328926,-0.05310505,-0.02526544,-0.010656815,0.005236233,0.020802425,0.03882392,0.0601306,0.0860158,0.1235817,0.1551183,0.224069345,-0.349631345,-0.270656375,-0.23743705,-0.1949023,-0.16905565,-0.1484898,-0.130778,-0.1142241,-0.099276655,-0.08328926,-0.05310505,-0.02526544,-0.010656815,0.005236233,0.020802425,0.03882392,0.0601306,0.0860158,0.1235817,0.1551183,0.224069345,,,,,,,,,,,,,,,,,,,,,
1,1,0,-0.29731075,-0.224779325,-0.192156,-0.1512837,-0.1221198,-0.1008732,-0.081240875,-0.06424275,-0.04515226,-0.03121684,-0.003906465,0.02429152,0.040758045,0.05691867,0.072793675,0.092998,0.11391735,0.1399275,0.1804226,0.21650355,0.29432566,-0.279296235,-0.214909975,-0.17963655,-0.1350976,-0.1117207,-0.08936654,-0.0705608,-0.05366724,-0.03805789,-0.02338768,0.003761285,0.0319619,0.046763245,0.06076368,0.07647525,0.09590358,0.1162141,0.1405609,0.1864448,0.220398475,0.300528665,-0.1072982,-0.0776849425,-0.061351115,-0.04469187,-0.035478295,-0.02827876,-0.021315325,-0.01623386,-0.010878095,-0.006037988,0.003840455,0.0137502,0.01993707,0.02595273,0.0325198,0.04133976,0.052128965,0.06514132,0.0889195649999999,0.109914325,0.152313355
2,1,0.128558759999999,-0.227755225,-0.1512471,-0.114094,-0.06960295,-0.03981475,-0.0200276,-0.00177746,0.01479984,0.02944038,0.0448732,0.0751924,0.1055568,0.1207017,0.1366375,0.15549325,0.1731716,0.1968715,0.2263797,0.2687184,0.307050525,0.367242675,-0.18836935,-0.130616675,-0.092551135,-0.0487036,-0.020360315,-0.002676532,0.015533025,0.03100342,0.048047165,0.06304582,0.09103225,0.1194526,0.1336145,0.1489178,0.16518775,0.1847922,0.2064565,0.2342399,0.2733147,0.302369375,0.382581105,-0.12851739,-0.09302491,-0.0746925,-0.0533377,-0.04213557,-0.03379484,-0.02518165,-0.01884543,-0.01124828,-0.004384686,0.009929795,0.02468176,0.0326465,0.04109033,0.050282975,0.0604347800000001,0.074072235,0.09268151,0.12389375,0.15004915,0.20759031
3,1,0.365087090000001,-0.07575375,-3.15380549999599e-06,0.0478975,0.08496702,0.1168037,0.1395002,0.157442,0.1754145,0.19216595,0.2082542,0.237314,0.2674012,0.2815738,0.2999989,0.3163,0.3371936,0.3602361,0.3899613,0.4314223,0.46496725,0.538446705,-0.0274019895,0.039249265,0.071411615,0.1148851,0.1413113,0.1653578,0.182925,0.1983409,0.21323075,0.228139,0.2549195,0.2829044,0.29659315,0.3118431,0.3293475,0.3469048,0.36873885,0.391763,0.4260385,0.46333895,0.54028535,-0.15000825,-0.106787475,-0.08384104,-0.06318158,-0.048279635,-0.03916726,-0.029566975,-0.02125407,-0.013225645,-0.00550069999999999,0.010578,0.02601718,0.03608417,0.04630056,0.05804165,0.07059672,0.085871295,0.1088688,0.1388773,0.1736692,0.228938345
4,1,0.18538324,-0.181288575,-0.105998325,-0.0716406,-0.02715867,0.0038255545,0.02431086,0.0462657,0.062108,0.078383815,0.09480416,0.1249075,0.1514072,0.167371,0.184677,0.20407175,0.2264876,0.25019435,0.2814268,0.3263745,0.3704737,0.45902692,-0.15058067,-0.08478594,-0.051542555,-0.0137763,0.012000855,0.03216884,0.05558485,0.07090624,0.08482952,0.1008744,0.1307035,0.1575468,0.1735064,0.1900944,0.20524075,0.2253318,0.2486521,0.2752739,0.31620535,0.353208175,0.419587035,-0.166296385,-0.1263373,-0.10245775,-0.0817142,-0.06657949,-0.05595608,-0.045329,-0.03540637,-0.026574275,-0.01831236,-0.001722805,0.01599112,0.026196075,0.0369091,0.049864775,0.06256514,0.078642245,0.09869092,0.13187915,0.1644196,0.23478746
5,1,0.155004519999999,-0.197877055,-0.1151003,-0.08103224,-0.04037946,-0.010557695,0.013837,0.0308535,0.05058547,0.069024605,0.08421192,0.1164895,0.1461064,0.1640234,0.179681,0.19764125,0.2159608,0.239187,0.2671065,0.31337915,0.350744775,0.429501765,-0.18488139,-0.10791235,-0.07762017,-0.03974652,-0.013465175,0.00657652600000001,0.0262161,0.04341553,0.05872863,0.07310484,0.1030315,0.1279564,0.1426813,0.159805,0.17587275,0.1952332,0.21836765,0.2456485,0.28539825,0.321410075,0.393705665,-0.191361155,-0.150935675,-0.1284592,-0.1031849,-0.08602655,-0.07496792,-0.064709225,-0.05405135,-0.044494245,-0.03509164,-0.0184203,-0.000378408799999997,0.009759146,0.0197871599999999,0.031232525,0.0454163,0.06115374,0.08162502,0.1199578,0.1525052,0.216963225
6,1,0.263583520000001,-0.1275476,-0.03472873,0.006176732,0.04739446,0.077945685,0.1029648,0.12501975,0.1446112,0.1630028,0.1778862,0.210779,0.2389716,0.2561255,0.2729871,0.2910555,0.3120988,0.3342832,0.3648431,0.4044191,0.443819375,0.526813485,-0.126419455,-0.0560175225,-0.01684756,0.02458373,0.052311665,0.07210614,0.091049775,0.1093554,0.1273248,0.14155,0.171529,0.1984248,0.2106364,0.2284605,0.245355,0.2622744,0.28329355,0.3111425,0.35364645,0.394011075,0.47013829,-0.22298662,-0.1757336,-0.1539634,-0.1284529,-0.11356975,-0.1012078,-0.0886035,-0.07893398,-0.069160145,-0.0592508,-0.0423054,-0.02415568,-0.013100475,-0.003026519,0.008055415,0.02057696,0.035628335,0.05708473,0.0881001649999997,0.11290185,0.17458672
7,1,-0.24575134,-0.420509785,-0.35134445,-0.3158846,-0.2724892,-0.24216725,-0.2167666,-0.19619675,-0.1787474,-0.1614854,-0.1450814,-0.116621,-0.08640168,-0.071442945,-0.05475635,-0.037062575,-0.0168424,0.00489337800000003,0.03534157,0.0802170399999998,0.119877425,0.182591655,-0.47964269,-0.409195125,-0.37471585,-0.338207,-0.31177315,-0.2888564,-0.27015975,-0.2526242,-0.2365859,-0.2208224,-0.1948635,-0.1646956,-0.15080495,-0.1361866,-0.1179945,-0.1010854,-0.080905115,-0.05370798,-0.01461706,0.0218858625000001,0.0802694575000005,-0.26528805,-0.2167933,-0.1971502,-0.1679148,-0.1503805,-0.1366886,-0.124167,-0.1140372,-0.10371815,-0.09635084,-0.07892495,-0.06101008,-0.05105485,-0.04154529,-0.03054075,-0.01856268,-0.00250039649999999,0.0130887,0.04107342,0.06906105,0.117565755
8,1,-0.0645342000000007,-0.288597565,-0.20597485,-0.1679996,-0.1245183,-0.096908675,-0.07485766,-0.05375815,-0.03410505,-0.017108645,-0.00269775399999997,0.0281207,0.05884024,0.075302845,0.09195637,0.1092735,0.1275598,0.14979975,0.1781447,0.2229108,0.25878155,0.32949505,-0.36197332,-0.30409595,-0.2670758,-0.2222279,-0.1977813,-0.1750594,-0.15578775,-0.1403213,-0.1245957,-0.1088364,-0.0791716,-0.0511185,-0.03555735,-0.01900386,-0.003670215,0.01409134,0.032635005,0.05777466,0.0954634799999999,0.135056475,0.199172570000001,-0.30885946,-0.25729615,-0.2327389,-0.2012781,-0.18355875,-0.1679654,-0.15580325,-0.1441206,-0.134084,-0.1245714,-0.108902,-0.08998366,-0.08059543,-0.07129895,-0.0607328,-0.04967384,-0.035520365,-0.01720435,0.00951484899999989,0.03489043,0.0896566805
9,1,0.0482293699999996,-0.16494326,-0.0977855025,-0.066153215,-0.02182348,0.006391873,0.0287867,0.05000655,0.06795502,0.083644615,0.0975383,0.1288975,0.1591354,0.17608805,0.1951167,0.2135145,0.2331702,0.25717385,0.2878597,0.3295115,0.370025325,0.444143235,-0.29861893,-0.23360245,-0.20157975,-0.1542147,-0.12756205,-0.1063724,-0.087826075,-0.07094499,-0.05608367,-0.04260862,-0.0123998,0.01701164,0.031873375,0.04810218,0.0645685,0.0837735,0.10596575,0.1331323,0.1723897,0.20871885,0.272074205,-0.354237825,-0.29848445,-0.27043325,-0.2403102,-0.2188956,-0.2029008,-0.189826,-0.1795124,-0.1687442,-0.158869,-0.140843,-0.1221648,-0.1119523,-0.1035183,-0.094241225,-0.08239746,-0.06699939,-0.04893898,-0.024289135,-0.00190392974999999,0.0512970895000002
10,1,-0.277283279999999,-0.364573045,-0.292044875,-0.26081545,-0.2188695,-0.1895935,-0.1676276,-0.1466925,-0.1267346,-0.1099893,-0.09344486,-0.06244465,-0.03285928,-0.017441595,-0.000109509400000003,0.01594905,0.03586928,0.062174365,0.08902754,0.1343147,0.176932325,0.25270689,-0.53745666,-0.4676645,-0.4299163,-0.3854075,-0.36044565,-0.3403612,-0.321906,-0.3056527,-0.29111645,-0.2767816,-0.2476415,-0.219036,-0.2075368,-0.1924948,-0.17499925,-0.1553742,-0.1326842,-0.1042885,-0.06847062,-0.0331386375,0.0276732385000001,-0.40526185,-0.34840265,-0.31874275,-0.2871674,-0.2679491,-0.2505512,-0.23496675,-0.2232175,-0.21050895,-0.200085,-0.1799585,-0.1611598,-0.15139745,-0.1420957,-0.130078,-0.1180934,-0.10460165,-0.08752973,-0.062740715,-0.043283845,-6.03002444999906e-05
