time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,-0.21854183,-0.388697315,-0.335084075,-0.30692185,-0.2752608,-0.2515989,-0.234333,-0.219664,-0.206279,-0.1943264,-0.1814012,-0.1597345,-0.1377456,-0.1275691,-0.1145866,-0.10096575,-0.0867854399999999,-0.06980856,-0.049002,-0.020868835,0.00433322050000014,0.0632212845000002,-0.388697315,-0.335084075,-0.30692185,-0.2752608,-0.2515989,-0.234333,-0.219664,-0.206279,-0.1943264,-0.1814012,-0.1597345,-0.1377456,-0.1275691,-0.1145866,-0.10096575,-0.0867854399999999,-0.06980856,-0.049002,-0.020868835,0.00433322050000014,0.0632212845000002,,,,,,,,,,,,,,,,,,,,,
-17,0,-0.0776732700000018,-0.274185435,-0.224998375,-0.19971645,-0.1666655,-0.1470938,-0.1289328,-0.11650825,-0.1026393,-0.09072166,-0.07879642,-0.05825355,-0.03606358,-0.024269115,-0.01269308,-0.00032214275,0.0129291,0.030915785,0.05101583,0.087951005,0.116507125,0.16936734,-0.274185435,-0.224998375,-0.19971645,-0.1666655,-0.1470938,-0.1289328,-0.11650825,-0.1026393,-0.09072166,-0.07879642,-0.05825355,-0.03606358,-0.024269115,-0.01269308,-0.00032214275,0.0129291,0.030915785,0.05101583,0.087951005,0.116507125,0.16936734,,,,,,,,,,,,,,,,,,,,,
-16,0,-0.238284949999997,-0.407752305,-0.342955625,-0.3154477,-0.2878111,-0.26540075,-0.2485866,-0.23390425,-0.2231496,-0.21151885,-0.2000486,-0.1760795,-0.15609,-0.1457978,-0.1323746,-0.11968475,-0.103744,-0.08665737,-0.06592543,-0.03983069,-0.013808445,0.040220643,-0.407752305,-0.342955625,-0.3154477,-0.2878111,-0.26540075,-0.2485866,-0.23390425,-0.2231496,-0.21151885,-0.2000486,-0.1760795,-0.15609,-0.1457978,-0.1323746,-0.11968475,-0.103744,-0.08665737,-0.06592543,-0.03983069,-0.013808445,0.040220643,,,,,,,,,,,,,,,,,,,,,
-15,0,0.334944189999998,0.0273687805,0.0774362525,0.10716,0.1388429,0.1580537,0.173479,0.1886085,0.201714,0.2141565,0.2246278,0.247116,0.2690696,0.28223485,0.2941557,0.30875875,0.322587,0.3396616,0.3609111,0.3928413,0.417392925,0.467772185,0.0273687805,0.0774362525,0.10716,0.1388429,0.1580537,0.173479,0.1886085,0.201714,0.2141565,0.2246278,0.247116,0.2690696,0.28223485,0.2941557,0.30875875,0.322587,0.3396616,0.3609111,0.3928413,0.417392925,0.467772185,,,,,,,,,,,,,,,,,,,,,
-14,0,0.20701996,-0.0672634125,-0.0208348025,0.0103670995,0.04208898,0.064358315,0.08187254,0.0950622,0.1075832,0.11821665,0.1309758,0.1528415,0.1759728,0.18895115,0.2019453,0.2137965,0.2278978,0.2435044,0.2649207,0.29472615,0.322399175,0.37626633,-0.0672634125,-0.0208348025,0.0103670995,0.04208898,0.064358315,0.08187254,0.0950622,0.1075832,0.11821665,0.1309758,0.1528415,0.1759728,0.18895115,0.2019453,0.2137965,0.2278978,0.2435044,0.2649207,0.29472615,0.322399175,0.37626633,,,,,,,,,,,,,,,,,,,,,
-13,0,0.0160962600000012,-0.226748015,-0.158672275,-0.13314335,-0.1008703,-0.07936936,-0.06174402,-0.0480986,-0.03299836,-0.021002345,-0.00974481799999999,0.01113815,0.03256308,0.04407404,0.05679354,0.06995305,0.08523402,0.1019623,0.1233034,0.15441765,0.185222875,0.249104975,-0.226748015,-0.158672275,-0.13314335,-0.1008703,-0.07936936,-0.06174402,-0.0480986,-0.03299836,-0.021002345,-0.00974481799999999,0.01113815,0.03256308,0.04407404,0.05679354,0.06995305,0.08523402,0.1019623,0.1233034,0.15441765,0.185222875,0.249104975,,,,,,,,,,,,,,,,,,,,,
-12,0,0.236704029999999,-0.0556922265,0.00248745475000001,0.03292659,0.06076407,0.08248319,0.0992853,0.113611,0.1293616,0.14224625,0.1529392,0.1761425,0.198339,0.21088495,0.2221914,0.23694825,0.2504568,0.2649048,0.2857632,0.3189665,0.34759545,0.401322935,-0.0556922265,0.00248745475000001,0.03292659,0.06076407,0.08248319,0.0992853,0.113611,0.1293616,0.14224625,0.1529392,0.1761425,0.198339,0.21088495,0.2221914,0.23694825,0.2504568,0.2649048,0.2857632,0.3189665,0.34759545,0.401322935,,,,,,,,,,,,,,,,,,,,,
-11,0,0.210483050000001,-0.0873434015,-0.0155948075,0.010457095,0.04353748,0.06578604,0.08217236,0.097069525,0.1096102,0.1225662,0.1328276,0.1547425,0.1773312,0.18892205,0.2023357,0.21508875,0.2292444,0.24626555,0.2688201,0.29754135,0.32622265,0.38945833,-0.0873434015,-0.0155948075,0.010457095,0.04353748,0.06578604,0.08217236,0.097069525,0.1096102,0.1225662,0.1328276,0.1547425,0.1773312,0.18892205,0.2023357,0.21508875,0.2292444,0.24626555,0.2688201,0.29754135,0.32622265,0.38945833,,,,,,,,,,,,,,,,,,,,,
-10,0,0.17621179,-0.085108028,-0.03593036,-0.01230489,0.02083515,0.04160917,0.05895888,0.072981175,0.08624551,0.099632135,0.1103784,0.132846,0.1541648,0.16422785,0.1751415,0.18883725,0.20371,0.2211716,0.2419139,0.2721801,0.299974925,0.35272757,-0.085108028,-0.03593036,-0.01230489,0.02083515,0.04160917,0.05895888,0.072981175,0.08624551,0.099632135,0.1103784,0.132846,0.1541648,0.16422785,0.1751415,0.18883725,0.20371,0.2211716,0.2419139,0.2721801,0.299974925,0.35272757,,,,,,,,,,,,,,,,,,,,,
-9,0,0.212233019999999,-0.0743221675,-0.0141862025,0.01637749,0.04704002,0.06730622,0.08417332,0.099300525,0.1109561,0.12277455,0.1343164,0.155738,0.1781776,0.19106365,0.203322,0.2165645,0.2331194,0.25106685,0.272401,0.30281745,0.32728925,0.375546715,-0.0743221675,-0.0141862025,0.01637749,0.04704002,0.06730622,0.08417332,0.099300525,0.1109561,0.12277455,0.1343164,0.155738,0.1781776,0.19106365,0.203322,0.2165645,0.2331194,0.25106685,0.272401,0.30281745,0.32728925,0.375546715,,,,,,,,,,,,,,,,,,,,,
-8,0,0.218111459999999,-0.0629288685,-0.00675785675,0.018326765,0.04779821,0.0708411,0.089536,0.10448075,0.1165274,0.12829215,0.1395512,0.1607335,0.1829716,0.1953323,0.2090821,0.2212665,0.2360064,0.2527063,0.2720577,0.2982494,0.324475975,0.377531095,-0.0629288685,-0.00675785675,0.018326765,0.04779821,0.0708411,0.089536,0.10448075,0.1165274,0.12829215,0.1395512,0.1607335,0.1829716,0.1953323,0.2090821,0.2212665,0.2360064,0.2527063,0.2720577,0.2982494,0.324475975,0.377531095,,,,,,,,,,,,,,,,,,,,,
-7,0,-0.0631510099999986,-0.276170895,-0.21956865,-0.1933843,-0.158915,-0.13885765,-0.1210562,-0.10604575,-0.09326873,-0.081136215,-0.07055744,-0.04764335,-0.0238498,-0.01126088,-0.0001146353,0.012483025,0.02689922,0.045478315,0.06831797,0.10193335,0.128583325,0.179970035,-0.276170895,-0.21956865,-0.1933843,-0.158915,-0.13885765,-0.1210562,-0.10604575,-0.09326873,-0.081136215,-0.07055744,-0.04764335,-0.0238498,-0.01126088,-0.0001146353,0.012483025,0.02689922,0.045478315,0.06831797,0.10193335,0.128583325,0.179970035,,,,,,,,,,,,,,,,,,,,,
-6,0,0.264044769999998,-0.0293312705,0.0303185175,0.057019435,0.08562355,0.1067552,0.1221384,0.136313,0.1509539,0.163193,0.1740962,0.1935265,0.2151544,0.22576865,0.2374757,0.249308,0.2654926,0.2835178,0.3048261,0.3367878,0.3647732,0.422989555,-0.0293312705,0.0303185175,0.057019435,0.08562355,0.1067552,0.1221384,0.136313,0.1509539,0.163193,0.1740962,0.1935265,0.2151544,0.22576865,0.2374757,0.249308,0.2654926,0.2835178,0.3048261,0.3367878,0.3647732,0.422989555,,,,,,,,,,,,,,,,,,,,,
-5,0,-0.217987179999998,-0.39390722,-0.331057725,-0.30681125,-0.2734275,-0.25131875,-0.2354712,-0.2203215,-0.2067536,-0.1938261,-0.1831308,-0.161555,-0.1380364,-0.12610945,-0.1157635,-0.10299275,-0.0873461,-0.073555925,-0.05349654,-0.0253835750000001,-0.00102572725,0.0549029965000004,-0.39390722,-0.331057725,-0.30681125,-0.2734275,-0.25131875,-0.2354712,-0.2203215,-0.2067536,-0.1938261,-0.1831308,-0.161555,-0.1380364,-0.12610945,-0.1157635,-0.10299275,-0.0873461,-0.073555925,-0.05349654,-0.0253835750000001,-0.00102572725,0.0549029965000004,,,,,,,,,,,,,,,,,,,,,
-4,0,-0.0746687600000016,-0.27495947,-0.220779525,-0.19084385,-0.1593872,-0.1417374,-0.1255538,-0.111648,-0.09821031,-0.08738716,-0.07617286,-0.05562995,-0.03277004,-0.021299535,-0.009129684,0.003777555,0.0162462,0.033486745,0.05265393,0.08488264,0.109783225,0.172074645,-0.27495947,-0.220779525,-0.19084385,-0.1593872,-0.1417374,-0.1255538,-0.111648,-0.09821031,-0.08738716,-0.07617286,-0.05562995,-0.03277004,-0.021299535,-0.009129684,0.003777555,0.0162462,0.033486745,0.05265393,0.08488264,0.109783225,0.172074645,,,,,,,,,,,,,,,,,,,,,
-3,0,0.00599670000000074,-0.21819236,-0.16403235,-0.1395453,-0.1065799,-0.085709705,-0.0707074,-0.05575605,-0.04256471,-0.030474295,-0.01946858,0.003021295,0.02504884,0.036715905,0.04923956,0.061429425,0.07643648,0.092059295,0.1125768,0.1415903,0.165860075,0.222407945,-0.21819236,-0.16403235,-0.1395453,-0.1065799,-0.085709705,-0.0707074,-0.05575605,-0.04256471,-0.030474295,-0.01946858,0.003021295,0.02504884,0.036715905,0.04923956,0.061429425,0.07643648,0.092059295,0.1125768,0.1415903,0.165860075,0.222407945,,,,,,,,,,,,,,,,,,,,,
-2,0,-0.109010989999998,-0.309331815,-0.2550812,-0.2280679,-0.1968593,-0.17419265,-0.1555128,-0.14000775,-0.1278914,-0.11523335,-0.1037194,-0.07985655,-0.05704148,-0.04525521,-0.03269989,-0.02052085,-0.00613585399999995,0.00935945050000001,0.03011468,0.0602718849999999,0.0913564975,0.14203937,-0.309331815,-0.2550812,-0.2280679,-0.1968593,-0.17419265,-0.1555128,-0.14000775,-0.1278914,-0.11523335,-0.1037194,-0.07985655,-0.05704148,-0.04525521,-0.03269989,-0.02052085,-0.00613585399999995,0.00935945050000001,0.03011468,0.0602718849999999,0.0913564975,0.14203937,,,,,,,,,,,,,,,,,,,,,
-1,0,0.0456344599999987,-0.19090495,-0.135647825,-0.10863975,-0.07656961,-0.056164565,-0.03925642,-0.023887775,-0.01297026,-0.00186573000000001,0.00909333000000001,0.03275295,0.05516168,0.06704356,0.07975602,0.090841375,0.105409,0.1224904,0.1430853,0.17494135,0.1998182,0.243866125,-0.19090495,-0.135647825,-0.10863975,-0.07656961,-0.056164565,-0.03925642,-0.023887775,-0.01297026,-0.00186573000000001,0.00909333000000001,0.03275295,0.05516168,0.06704356,0.07975602,0.090841375,0.105409,0.1224904,0.1430853,0.17494135,0.1998182,0.243866125,,,,,,,,,,,,,,,,,,,,,
0,0,-0.464636030000001,-0.567712505,-0.52133605,-0.4886545,-0.4579663,-0.4361653,-0.4191148,-0.40481225,-0.3905913,-0.3793147,-0.3671782,-0.343936,-0.320642,-0.30956055,-0.297018,-0.28356025,-0.269513,-0.2527441,-0.2328838,-0.20279165,-0.177491825,-0.12881345,-0.567712505,-0.52133605,-0.4886545,-0.4579663,-0.4361653,-0.4191148,-0.40481225,-0.3905913,-0.3793147,-0.3671782,-0.343936,-0.320642,-0.30956055,-0.297018,-0.28356025,-0.269513,-0.2527441,-0.2328838,-0.20279165,-0.177491825,-0.12881345,,,,,,,,,,,,,,,,,,,,,
1,1,-0.274623500000001,-0.425766365,-0.36725215,-0.3351324,-0.2984693,-0.2747592,-0.2560612,-0.238187,-0.2237385,-0.2093664,-0.1974436,-0.17287,-0.1485324,-0.1364999,-0.1228255,-0.10681025,-0.09204418,-0.074700055,-0.04857674,-0.01172761,0.016566855,0.0826184850000002,-0.441332035,-0.39032365,-0.36770395,-0.3315253,-0.30801815,-0.2882284,-0.27392325,-0.2601457,-0.2485592,-0.2369648,-0.214641,-0.1913384,-0.1806602,-0.168642,-0.15432475,-0.1405376,-0.1240292,-0.1035553,-0.0724843600000001,-0.0422488675,0.00339527645000035,-0.212155625,-0.15944525,-0.1392799,-0.1139902,-0.096852195,-0.0857713,-0.07587705,-0.06711481,-0.06001117,-0.052849,-0.0399131,-0.02776634,-0.020954035,-0.01487743,-0.00671621,0.00291060000000001,0.012925595,0.02717842,0.047773455,0.065697255,0.0979780955000001
2,1,0.0282211700000019,-0.20257218,-0.12680785,-0.096268525,-0.06008142,-0.037978455,-0.01830224,-0.00019098175,0.01225263,0.026709085,0.04024044,0.06428075,0.08946336,0.10192395,0.1160152,0.1296135,0.1471862,0.168095,0.1938737,0.2282652,0.264746475,0.337088130000001,-0.217774175,-0.167359325,-0.13812475,-0.1055039,-0.085121585,-0.06851074,-0.05493805,-0.04216745,-0.028619165,-0.01664184,0.00558995,0.02848514,0.038949515,0.05072795,0.064890975,0.07833392,0.095230505,0.1171737,0.15105115,0.18681975,0.23924661,-0.24552172,-0.2008312,-0.17066675,-0.1447089,-0.127399,-0.1145324,-0.10314525,-0.0935414,-0.084624005,-0.0743607,-0.0575079,-0.04226734,-0.0338456,-0.02509068,-0.0151381,-0.00469951999999999,0.00722951300000002,0.02340347,0.05105182,0.07261388,0.11520722
3,1,-0.274432839999999,-0.398356615,-0.3356154,-0.3055888,-0.2693063,-0.2438661,-0.2247918,-0.20828675,-0.1937309,-0.18111975,-0.166494,-0.1408475,-0.1149376,-0.10137985,-0.08741881,-0.072688275,-0.0543790199999999,-0.030842375,-0.00470893800000003,0.035779795,0.0685687775,0.129452935,-0.456325825,-0.396785825,-0.37268705,-0.3380556,-0.3155385,-0.2981554,-0.283867,-0.269931,-0.2572807,-0.2468442,-0.224614,-0.2026028,-0.19094495,-0.1792155,-0.166047,-0.1514444,-0.13276285,-0.1122198,-0.0807432500000002,-0.0524494874999999,-0.00413197799999996,-0.29560535,-0.244213975,-0.21195585,-0.1810072,-0.15962805,-0.1432284,-0.129883,-0.1190107,-0.10971645,-0.09978524,-0.0829774,-0.06675788,-0.05785183,-0.04771276,-0.036875975,-0.02676472,-0.015331045,0.00431940299999999,0.032073035,0.058410305,0.114873975
4,1,-0.190150640000002,-0.34378282,-0.278535125,-0.2464071,-0.2064428,-0.17993285,-0.1606618,-0.143633,-0.1286932,-0.11413245,-0.1009566,-0.0722634,-0.04573322,-0.032824725,-0.0180676,-0.0011517225,0.0171040800000001,0.03915676,0.06498555,0.10223695,0.13052395,0.198166495,-0.3870925,-0.34235335,-0.31142775,-0.2801052,-0.26072095,-0.2438122,-0.22953875,-0.2154003,-0.2023732,-0.1901272,-0.1663025,-0.1425098,-0.1311274,-0.1160441,-0.103579,-0.08813102,-0.07121659,-0.0519943700000001,-0.021360735,0.00817526875000005,0.0710157295000002,-0.31204776,-0.24457655,-0.21744595,-0.1888173,-0.1691932,-0.1536096,-0.14170075,-0.1298629,-0.12047865,-0.11108,-0.0909494,-0.07434228,-0.06403398,-0.05389622,-0.04260145,-0.03166046,-0.01735716,-0.001841409,0.0244610899999999,0.047982635,0.0929074885000001
5,1,0.0110126900000012,-0.194746225,-0.124656325,-0.0924969,-0.05455595,-0.03039531,-0.01086432,0.005227885,0.01912464,0.034157355,0.04799898,0.0742873,0.09929486,0.1124852,0.125941,0.14194825,0.158815,0.1823323,0.2062827,0.24608955,0.2809532,0.338309335,-0.244709895,-0.19321525,-0.16131625,-0.1333456,-0.1109453,-0.09415372,-0.0819565,-0.06741737,-0.055064015,-0.04311944,-0.0195863,0.00212074200000001,0.01391329,0.0259165299999999,0.0419308,0.057459,0.074718375,0.09646924,0.1290774,0.1533734,0.20988759,-0.293522195,-0.242468175,-0.2181975,-0.1902476,-0.16867845,-0.1547922,-0.14184175,-0.1306064,-0.1208841,-0.111419,-0.09376155,-0.07601636,-0.06503969,-0.05509791,-0.045221575,-0.0339316599999999,-0.017538505,0.00310406999999999,0.0315133949999999,0.057126405,0.105621335
6,1,0.0283656400000005,-0.17313963,-0.099370575,-0.070691365,-0.03742087,-0.01087234,0.01075064,0.028257125,0.04364025,0.057210945,0.07076496,0.09842205,0.122901,0.1372012,0.1521197,0.1680565,0.1855114,0.2043223,0.227716,0.26616635,0.299769475,0.36651005,-0.234252155,-0.1838494,-0.15341725,-0.1180819,-0.097557205,-0.07867602,-0.0631938,-0.04885286,-0.037068755,-0.0255959,-0.003926255,0.01926412,0.03133014,0.04406497,0.056464325,0.07211082,0.08921001,0.1101777,0.14198215,0.171610175,0.22596008,-0.292382275,-0.24901825,-0.223277,-0.1959234,-0.1769279,-0.1622072,-0.1497185,-0.1395004,-0.12943655,-0.1210294,-0.1015215,-0.08298332,-0.07354433,-0.06176654,-0.049903025,-0.038478,-0.02641481,-0.009616386,0.01630383,0.045168565,0.104696435
7,1,-0.141001639999999,-0.277422625,-0.22080345,-0.18401225,-0.1448846,-0.119712,-0.09887184,-0.082137425,-0.06801163,-0.0545105,-0.04082458,-0.01484625,0.00983690800000001,0.02500016,0.04095737,0.0576105,0.07638524,0.095668995,0.1215327,0.15609325,0.193134025,0.25181607,-0.35738199,-0.30476005,-0.28094865,-0.2489183,-0.22474005,-0.2076162,-0.19470375,-0.1804076,-0.16939195,-0.1573252,-0.136123,-0.1141702,-0.10169665,-0.08873087,-0.0752015,-0.0599811,-0.04143342,-0.01939904,0.0118695449999999,0.0358755325000001,0.099444657,-0.327937495,-0.275480725,-0.2480815,-0.2164711,-0.19645595,-0.181549,-0.16952925,-0.1598933,-0.1492894,-0.1394614,-0.1206035,-0.102286,-0.092311815,-0.08228413,-0.0706355,-0.05886932,-0.043789305,-0.02537261,0.000417909699999966,0.02623697,0.0805669495
8,1,-0.391042820000003,-0.460767295,-0.388929275,-0.35703985,-0.3183038,-0.29320225,-0.2739878,-0.2551395,-0.2398353,-0.22358575,-0.2098692,-0.185729,-0.1574942,-0.14542875,-0.1276883,-0.11126225,-0.09351592,-0.07509602,-0.05257988,-0.0146346950000001,0.0201369150000001,0.0797122510000001,-0.556850545,-0.497835275,-0.46925405,-0.4396858,-0.41787375,-0.4000442,-0.38426,-0.3704291,-0.35811235,-0.347213,-0.326489,-0.3048412,-0.2931897,-0.2794854,-0.2660765,-0.249971,-0.2313855,-0.2093705,-0.17607035,-0.153128325,-0.0941598464999999,-0.3509833,-0.291549425,-0.26723715,-0.2377286,-0.2170292,-0.2028462,-0.1908495,-0.1788736,-0.1697911,-0.1597806,-0.1409855,-0.1220368,-0.1126746,-0.102224,-0.089627975,-0.07766232,-0.06277785,-0.04318513,-0.01557888,0.00597168975,0.0541563445000004
9,1,-0.16452,-0.3032499,-0.2290671,-0.1969043,-0.1554411,-0.13118805,-0.110456,-0.093045125,-0.07675037,-0.06168204,-0.04764148,-0.0218369,0.00405662000000002,0.016863265,0.0320014,0.046636,0.06611252,0.083304225,0.1079374,0.148077,0.17773575,0.24795304,-0.39196161,-0.336059025,-0.3047267,-0.2721028,-0.24966265,-0.2317802,-0.21539575,-0.2039988,-0.19125035,-0.1803778,-0.1577015,-0.1363688,-0.12510825,-0.1124904,-0.0990878,-0.08183304,-0.06663647,-0.04345521,-0.0118843900000002,0.0148328050000001,0.0684235420000001,-0.331741605,-0.284865625,-0.26096325,-0.230744,-0.2125178,-0.1974068,-0.18544425,-0.1763505,-0.16478845,-0.1541238,-0.1360285,-0.1173538,-0.10705245,-0.09666729,-0.085266025,-0.07320516,-0.056100225,-0.03592697,-0.00704797100000003,0.01921507,0.077669109
