time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-17,0,0.220216895,-0.10193191,-0.0493946525,-0.020690485,0.008896301,0.0323695,0.04903004,0.06299675,0.07775558,0.08995802,0.1005948,0.121584,0.1429504,0.1538077,0.1652305,0.178629,0.194053,0.2102338,0.2324355,0.2617516,0.290794075,0.348031005,-0.10193191,-0.0493946525,-0.020690485,0.008896301,0.0323695,0.04903004,0.06299675,0.07775558,0.08995802,0.1005948,0.121584,0.1429504,0.1538077,0.1652305,0.178629,0.194053,0.2102338,0.2324355,0.2617516,0.290794075,0.348031005,,,,,,,,,,,,,,,,,,,,,
-16,0,0.195172813,-0.129465725,-0.0622127325,-0.036512905,-0.005287485,0.01552494,0.03361976,0.04748675,0.06028273,0.071416385,0.08205646,0.104841,0.1270696,0.13880225,0.149484,0.161297,0.1761038,0.1968443,0.2190527,0.2494218,0.276744575,0.330437975,-0.129465725,-0.0622127325,-0.036512905,-0.005287485,0.01552494,0.03361976,0.04748675,0.06028273,0.071416385,0.08205646,0.104841,0.1270696,0.13880225,0.149484,0.161297,0.1761038,0.1968443,0.2190527,0.2494218,0.276744575,0.330437975,,,,,,,,,,,,,,,,,,,,,
-15,0,-0.0140897229999997,-0.237423905,-0.18078945,-0.1491015,-0.1172404,-0.096474125,-0.0789371,-0.0643883,-0.05159973,-0.039109255,-0.02723756,-0.00683329,0.01432948,0.025843855,0.03867185,0.050879025,0.06342262,0.07825073,0.09894136,0.1277332,0.152432575,0.21020947,-0.237423905,-0.18078945,-0.1491015,-0.1172404,-0.096474125,-0.0789371,-0.0643883,-0.05159973,-0.039109255,-0.02723756,-0.00683329,0.01432948,0.025843855,0.03867185,0.050879025,0.06342262,0.07825073,0.09894136,0.1277332,0.152432575,0.21020947,,,,,,,,,,,,,,,,,,,,,
-14,0,0,-0.224006085,-0.169959075,-0.1427869,-0.1123847,-0.092421295,-0.07362308,-0.059520825,-0.04625149,-0.03492334,-0.02230558,-0.00278481,0.02120616,0.03153004,0.04373599,0.05755955,0.07320532,0.090963005,0.1128183,0.1458828,0.173587375,0.22555471,-0.224006085,-0.169959075,-0.1427869,-0.1123847,-0.092421295,-0.07362308,-0.059520825,-0.04625149,-0.03492334,-0.02230558,-0.00278481,0.02120616,0.03153004,0.04373599,0.05755955,0.07320532,0.090963005,0.1128183,0.1458828,0.173587375,0.22555471,,,,,,,,,,,,,,,,,,,,,
-13,0,0,-0.210642965,-0.1700804,-0.13956845,-0.1075833,-0.08705384,-0.07045888,-0.057714025,-0.04355672,-0.031181865,-0.01968254,0.000878691,0.02338142,0.03491455,0.04639237,0.059011825,0.0727127,0.08965633,0.1096865,0.14220955,0.1731943,0.215441555,-0.210642965,-0.1700804,-0.13956845,-0.1075833,-0.08705384,-0.07045888,-0.057714025,-0.04355672,-0.031181865,-0.01968254,0.000878691,0.02338142,0.03491455,0.04639237,0.059011825,0.0727127,0.08965633,0.1096865,0.14220955,0.1731943,0.215441555,,,,,,,,,,,,,,,,,,,,,
-12,0,-0.209734935,-0.343409385,-0.2876242,-0.2598412,-0.2281418,-0.2057735,-0.1887178,-0.1742785,-0.1620564,-0.14886075,-0.137213,-0.116061,-0.09222082,-0.081369795,-0.07048482,-0.058076225,-0.0440281,-0.02746404,-0.007786031,0.02702883,0.0530234975,0.105391700000001,-0.343409385,-0.2876242,-0.2598412,-0.2281418,-0.2057735,-0.1887178,-0.1742785,-0.1620564,-0.14886075,-0.137213,-0.116061,-0.09222082,-0.081369795,-0.07048482,-0.058076225,-0.0440281,-0.02746404,-0.007786031,0.02702883,0.0530234975,0.105391700000001,,,,,,,,,,,,,,,,,,,,,
-11,0,0,-0.224885515,-0.17033515,-0.14000515,-0.1101111,-0.088052135,-0.07158348,-0.057667625,-0.0452235,-0.032632725,-0.02188074,-0.001326235,0.0216824,0.032911605,0.0434376,0.05762005,0.07138406,0.087120085,0.107562,0.1425718,0.17078635,0.227415895,-0.224885515,-0.17033515,-0.14000515,-0.1101111,-0.088052135,-0.07158348,-0.057667625,-0.0452235,-0.032632725,-0.02188074,-0.001326235,0.0216824,0.032911605,0.0434376,0.05762005,0.07138406,0.087120085,0.107562,0.1425718,0.17078635,0.227415895,,,,,,,,,,,,,,,,,,,,,
-10,0,0.00716933799999975,-0.23486573,-0.166482025,-0.1355735,-0.1066411,-0.086432725,-0.07043056,-0.05570605,-0.04184545,-0.03039383,-0.0202928,0.003033595,0.02392514,0.03722499,0.0509335,0.063966675,0.0779854,0.09675402,0.1170452,0.1482777,0.169704975,0.223971045,-0.23486573,-0.166482025,-0.1355735,-0.1066411,-0.086432725,-0.07043056,-0.05570605,-0.04184545,-0.03039383,-0.0202928,0.003033595,0.02392514,0.03722499,0.0509335,0.063966675,0.0779854,0.09675402,0.1170452,0.1482777,0.169704975,0.223971045,,,,,,,,,,,,,,,,,,,,,
-9,0,-0.198734388,-0.344487955,-0.28258915,-0.2605161,-0.2259859,-0.2036466,-0.1860264,-0.17036875,-0.1565451,-0.14332475,-0.1317002,-0.107477,-0.08513052,-0.0729821,-0.06085838,-0.048787225,-0.0356738,-0.018915565,0.000317931899999996,0.029327315,0.0567824825000001,0.100683685,-0.344487955,-0.28258915,-0.2605161,-0.2259859,-0.2036466,-0.1860264,-0.17036875,-0.1565451,-0.14332475,-0.1317002,-0.107477,-0.08513052,-0.0729821,-0.06085838,-0.048787225,-0.0356738,-0.018915565,0.000317931899999996,0.029327315,0.0567824825000001,0.100683685,,,,,,,,,,,,,,,,,,,,,
-8,0,0,-0.2199133,-0.167754675,-0.14426315,-0.1110148,-0.090083415,-0.07230202,-0.0596838,-0.04572076,-0.03431109,-0.02289694,-0.00130714,0.02045932,0.032912325,0.04424103,0.056221525,0.0695068,0.08693536,0.1070455,0.14088705,0.169318025,0.214310000000001,-0.2199133,-0.167754675,-0.14426315,-0.1110148,-0.090083415,-0.07230202,-0.0596838,-0.04572076,-0.03431109,-0.02289694,-0.00130714,0.02045932,0.032912325,0.04424103,0.056221525,0.0695068,0.08693536,0.1070455,0.14088705,0.169318025,0.214310000000001,,,,,,,,,,,,,,,,,,,,,
-7,0,0,-0.22100215,-0.1728789,-0.14102555,-0.1111802,-0.09155358,-0.0733807,-0.05999155,-0.04450443,-0.03291657,-0.02173782,-0.001435865,0.02310572,0.035380455,0.04756736,0.059817825,0.07363834,0.089744355,0.1122403,0.1457557,0.1700975,0.22038544,-0.22100215,-0.1728789,-0.14102555,-0.1111802,-0.09155358,-0.0733807,-0.05999155,-0.04450443,-0.03291657,-0.02173782,-0.001435865,0.02310572,0.035380455,0.04756736,0.059817825,0.07363834,0.089744355,0.1122403,0.1457557,0.1700975,0.22038544,,,,,,,,,,,,,,,,,,,,,
-6,0,0.198734388,-0.104658675,-0.0592645125,-0.02986634,0.00167271000000001,0.021190765,0.03803072,0.054150875,0.06528897,0.07668308,0.08708772,0.108363,0.1313204,0.14294235,0.1542123,0.1683405,0.1834156,0.20110195,0.2220435,0.2542632,0.28374515,0.34259011,-0.104658675,-0.0592645125,-0.02986634,0.00167271000000001,0.021190765,0.03803072,0.054150875,0.06528897,0.07668308,0.08708772,0.108363,0.1313204,0.14294235,0.1542123,0.1683405,0.1834156,0.20110195,0.2220435,0.2542632,0.28374515,0.34259011,,,,,,,,,,,,,,,,,,,,,
-5,0,0,-0.219501825,-0.1703012,-0.1419726,-0.109544,-0.09151186,-0.0755229,-0.06004125,-0.04527006,-0.031305115,-0.01908494,0.002667525,0.02493792,0.036605565,0.04973142,0.061866625,0.07532238,0.092543375,0.1128648,0.14316755,0.1699011,0.22271629,-0.219501825,-0.1703012,-0.1419726,-0.109544,-0.09151186,-0.0755229,-0.06004125,-0.04527006,-0.031305115,-0.01908494,0.002667525,0.02493792,0.036605565,0.04973142,0.061866625,0.07532238,0.092543375,0.1128648,0.14316755,0.1699011,0.22271629,,,,,,,,,,,,,,,,,,,,,
-4,0,0.415706322,-0.00114583645,0.05567716,0.0816388,0.1144238,0.1350526,0.151046,0.167744,0.1813891,0.19522365,0.2075084,0.231119,0.2540104,0.26497675,0.277382,0.290696,0.3071322,0.3239431,0.3460336,0.3814887,0.411452875,0.46445604,-0.00114583645,0.05567716,0.0816388,0.1144238,0.1350526,0.151046,0.167744,0.1813891,0.19522365,0.2075084,0.231119,0.2540104,0.26497675,0.277382,0.290696,0.3071322,0.3239431,0.3460336,0.3814887,0.411452875,0.46445604,,,,,,,,,,,,,,,,,,,,,
-3,0,0.415721719,0.0120568505,0.0564054475,0.083460155,0.11506,0.13633675,0.1523282,0.1671525,0.1799071,0.19150705,0.2045614,0.2292855,0.252837,0.26539025,0.2779754,0.29199175,0.3064736,0.32390395,0.3481061,0.38347915,0.415935325,0.481971205,0.0120568505,0.0564054475,0.083460155,0.11506,0.13633675,0.1523282,0.1671525,0.1799071,0.19150705,0.2045614,0.2292855,0.252837,0.26539025,0.2779754,0.29199175,0.3064736,0.32390395,0.3481061,0.38347915,0.415935325,0.481971205,,,,,,,,,,,,,,,,,,,,,
-2,0,0,-0.220038045,-0.168081225,-0.13892535,-0.1095512,-0.088312185,-0.07395394,-0.0586481,-0.04500618,-0.0325395,-0.0220135,-0.00211069,0.02043776,0.0312083,0.04216901,0.055431125,0.0698656,0.0877203600000001,0.1107396,0.14347235,0.17476695,0.23092827,-0.220038045,-0.168081225,-0.13892535,-0.1095512,-0.088312185,-0.07395394,-0.0586481,-0.04500618,-0.0325395,-0.0220135,-0.00211069,0.02043776,0.0312083,0.04216901,0.055431125,0.0698656,0.0877203600000001,0.1107396,0.14347235,0.17476695,0.23092827,,,,,,,,,,,,,,,,,,,,,
-1,0,0.216112307,-0.0932352115,-0.046692015,-0.02262188,0.007650028,0.02768898,0.04408162,0.060135025,0.07370946,0.08865586,0.09902084,0.119589,0.1414222,0.1536039,0.1666765,0.18035575,0.1959436,0.2137994,0.2339937,0.26909545,0.29658725,0.35120141,-0.0932352115,-0.046692015,-0.02262188,0.007650028,0.02768898,0.04408162,0.060135025,0.07370946,0.08865586,0.09902084,0.119589,0.1414222,0.1536039,0.1666765,0.18035575,0.1959436,0.2137994,0.2339937,0.26909545,0.29658725,0.35120141,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.22514776,-0.17503465,-0.1470276,-0.1104198,-0.089006915,-0.07318636,-0.0590239,-0.0470447,-0.035654955,-0.0239964599999999,0.000669513,0.0230951,0.03507152,0.04723653,0.060252475,0.07359014,0.089285475,0.1104204,0.14352955,0.168411925,0.21703979,-0.22514776,-0.17503465,-0.1470276,-0.1104198,-0.089006915,-0.07318636,-0.0590239,-0.0470447,-0.035654955,-0.0239964599999999,0.000669513,0.0230951,0.03507152,0.04723653,0.060252475,0.07359014,0.089285475,0.1104204,0.14352955,0.168411925,0.21703979,,,,,,,,,,,,,,,,,,,,,
1,1,-0.196012049999999,-0.31880387,-0.258046325,-0.2334617,-0.197341,-0.17366935,-0.156551,-0.14233375,-0.1279151,-0.11630855,-0.1044766,-0.0812552,-0.05866856,-0.048239925,-0.03676349,-0.02321135,-0.01024272,0.00651225200000001,0.0290378,0.06398143,0.0917535375,0.151650665,-0.35832738,-0.30076835,-0.2743849,-0.24076,-0.2205227,-0.2025756,-0.1879885,-0.1746945,-0.1621535,-0.1502684,-0.129902,-0.106826,-0.096596485,-0.08555553,-0.07233285,-0.05757392,-0.04019573,-0.01758985,0.013032045,0.0468971500000001,0.10091705,-0.178296365,-0.1409259,-0.12261525,-0.1013903,-0.0882518,-0.07918212,-0.072300975,-0.06610602,-0.06022542,-0.05505268,-0.0438435,-0.03376548,-0.028969635,-0.02392231,-0.018752825,-0.0128428,-0.0048721895,0.00463414599999999,0.01864993,0.03182398,0.0602380625
2,1,0,-0.193442325,-0.134076775,-0.10542055,-0.07067693,-0.050518565,-0.0336501,-0.017991825,-0.006018269,0.00670808849999999,0.0201411,0.04257685,0.06702222,0.07968219,0.09393969,0.10661675,0.1213532,0.13988655,0.162531,0.1941608,0.22612745,0.28531942,-0.27593386,-0.205597025,-0.18246295,-0.1492939,-0.1298304,-0.112879,-0.098606325,-0.08507161,-0.072030735,-0.06069834,-0.0374964,-0.01445466,-0.002932232,0.01061578,0.02445255,0.0387665600000001,0.05779217,0.0806636,0.1106429,0.1388202,0.20099526,-0.23249417,-0.19393585,-0.17185445,-0.1497758,-0.13539165,-0.1242894,-0.11503275,-0.1062836,-0.09816354,-0.09082282,-0.07729845,-0.06527472,-0.058994705,-0.0526711,-0.045986425,-0.03841392,-0.02853231,-0.01555549,0.00242634449999999,0.0199717075,0.0643621660000002
3,1,-0.192233899000001,-0.27525269,-0.2313056,-0.19986045,-0.1625554,-0.1379695,-0.1168982,-0.10147175,-0.08711944,-0.074225535,-0.06236858,-0.0390349,-0.01408856,-0.001813432,0.01206455,0.026818775,0.0417651,0.06039328,0.08345296,0.11628925,0.1468167,0.208570925,-0.402618665,-0.3435276,-0.31279415,-0.279596,-0.25664545,-0.2384472,-0.22397975,-0.2102067,-0.19633725,-0.1833738,-0.161759,-0.137631,-0.12607585,-0.1133332,-0.098787325,-0.082866,-0.063466825,-0.04178593,-0.00589733200000001,0.0182425725,0.0762824200000001,-0.2958969,-0.251504625,-0.226948,-0.2025382,-0.1855891,-0.1729332,-0.16102375,-0.1516007,-0.14225925,-0.133835,-0.118986,-0.1049058,-0.09715874,-0.08966627,-0.081298375,-0.0721425,-0.06154776,-0.04727353,-0.0279429200000001,-0.00873016224999997,0.0318300530000001
4,1,-0.188282001,-0.27022904,-0.1980722,-0.1696256,-0.1344781,-0.11140145,-0.09428378,-0.077012325,-0.06335837,-0.0493294,-0.03867012,-0.0153635,0.007081514,0.01882153,0.03181583,0.047751825,0.06317872,0.080770215,0.1047322,0.13784555,0.164540575,0.22522808,-0.415685135,-0.359172275,-0.33009305,-0.2938478,-0.26683815,-0.250814,-0.236388,-0.2225995,-0.2112443,-0.1995422,-0.176066,-0.1545512,-0.14173855,-0.1292227,-0.11677725,-0.102526,-0.08541495,-0.06220167,-0.02755823,0.000258674800000068,0.0534733515000001,-0.346898805,-0.29830995,-0.27602165,-0.2487414,-0.2318868,-0.2167894,-0.20472825,-0.1945707,-0.18442735,-0.1751854,-0.1577375,-0.1415388,-0.13295335,-0.1246298,-0.1141385,-0.1049546,-0.093412615,-0.07816102,-0.058039945,-0.037037245,-0.00265148289999987
5,1,-0.184149452,-0.227796425,-0.17442125,-0.1474546,-0.1156323,-0.091405385,-0.07362558,-0.0594881,-0.04343757,-0.030085545,-0.01809592,0.006928255,0.03194308,0.04279404,0.05631496,0.072561325,0.08900012,0.10795115,0.1324148,0.16108725,0.1896963,0.248152015,-0.43304951,-0.37033,-0.3441311,-0.3105348,-0.29027805,-0.2738712,-0.256484,-0.2407178,-0.22644275,-0.2126502,-0.186503,-0.1627158,-0.15073425,-0.1380426,-0.1253045,-0.1093488,-0.09024284,-0.07147818,-0.0416058750000002,-0.0164898075,0.0325683005000014,-0.389205445,-0.337881125,-0.31362225,-0.287066,-0.26989655,-0.2562418,-0.24385325,-0.2340005,-0.22378165,-0.213619,-0.1947135,-0.1768964,-0.1682892,-0.1593608,-0.14936575,-0.1374988,-0.1250006,-0.1083647,-0.08391752,-0.0639320024999999,-0.03486951
6,1,-0.456484243,-0.39812486,-0.3291917,-0.2968712,-0.254882,-0.2286056,-0.2090472,-0.19247725,-0.1772995,-0.16168345,-0.147987,-0.1225695,-0.09743556,-0.08457717,-0.07101359,-0.056617175,-0.0388928,-0.0201341,0.00246772899999999,0.03570932,0.0613065475,0.11942305,-0.62786265,-0.554143125,-0.51750655,-0.4848986,-0.45989835,-0.4410782,-0.42392875,-0.4082918,-0.3954943,-0.382484,-0.359557,-0.3367986,-0.3229816,-0.3099202,-0.2969735,-0.2812852,-0.26139475,-0.24206,-0.2097751,-0.180249175,-0.124011035,-0.456634505,-0.38691875,-0.35865865,-0.3341609,-0.315968,-0.2980712,-0.285804,-0.2736893,-0.2647106,-0.2541286,-0.2337655,-0.2151032,-0.2038042,-0.1950537,-0.1850095,-0.1737034,-0.15944155,-0.1405006,-0.1119438,-0.0910369475,-0.0501767834999999
7,1,-0.41429655,-0.353455195,-0.2876754,-0.2509533,-0.212993,-0.18838515,-0.1704988,-0.1539235,-0.1388767,-0.1243859,-0.1097832,-0.08495205,-0.06133838,-0.04866399,-0.0338034,-0.019180275,-0.00371017399999999,0.015382785,0.04180891,0.0767212149999999,0.10987295,0.16031277,-0.59153184,-0.5321878,-0.5025347,-0.4663782,-0.44542155,-0.4249322,-0.40792075,-0.3950196,-0.38103175,-0.3694166,-0.346214,-0.3221328,-0.3090311,-0.2953254,-0.2805655,-0.2644238,-0.2464441,-0.2245123,-0.1906128,-0.1611032,-0.109683785,-0.475186165,-0.423742375,-0.39326725,-0.3602022,-0.3417785,-0.3257058,-0.31100625,-0.2987423,-0.2870314,-0.277558,-0.2583145,-0.2383842,-0.22837405,-0.2169514,-0.20508225,-0.191085,-0.17520485,-0.157271,-0.12880455,-0.106460225,-0.0640907614999999
8,1,-0.414172921,-0.367373025,-0.2832729,-0.24996395,-0.2123526,-0.1869303,-0.16494,-0.14597825,-0.1298835,-0.1162234,-0.1026054,-0.07654205,-0.0530354,-0.041722205,-0.02851591,-0.01334555,0.00382644200000001,0.021307585,0.04499135,0.0780989649999999,0.1076353,0.168474855,-0.60339539,-0.54221015,-0.51153055,-0.4789744,-0.4528472,-0.4331164,-0.41773025,-0.4023461,-0.3891669,-0.377295,-0.353679,-0.3302518,-0.31915385,-0.3057812,-0.29013125,-0.2743994,-0.2556259,-0.2335665,-0.19836675,-0.16981895,-0.105855065,-0.49149409,-0.436842475,-0.40674975,-0.3752671,-0.35463445,-0.338171,-0.32537525,-0.3145854,-0.30361465,-0.2922812,-0.271929,-0.2526594,-0.24058455,-0.2299353,-0.21856775,-0.2060176,-0.19030825,-0.1706031,-0.14102935,-0.1175601,-0.0780799979999998
9,1,-0.365444412,-0.312055085,-0.245780525,-0.214351,-0.1795655,-0.15293185,-0.1312516,-0.114966,-0.1014373,-0.088339595,-0.0746913,-0.04973255,-0.02505704,-0.014938935,-0.001525023,0.012807575,0.02748016,0.046100465,0.06953886,0.1059571,0.1350764,0.194183655,-0.567009115,-0.509410175,-0.4818862,-0.4472651,-0.4251376,-0.407417,-0.39166875,-0.3783273,-0.36528575,-0.3528904,-0.328631,-0.3028744,-0.2920565,-0.2784595,-0.2643085,-0.2492762,-0.22992245,-0.2076226,-0.1762202,-0.146722975,-0.0860343074999999,-0.487544425,-0.430966225,-0.4039267,-0.3739647,-0.3562559,-0.3414348,-0.32761775,-0.3151698,-0.30545145,-0.2949178,-0.2759455,-0.2546752,-0.2441331,-0.2339403,-0.22341425,-0.2106176,-0.1960447,-0.1780808,-0.14819065,-0.121892,-0.0798669945
