time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,-0.410655439999999,-0.484593175,-0.431908275,-0.40074075,-0.3617253,-0.33991125,-0.3218984,-0.30589525,-0.291856,-0.28024405,-0.267545,-0.2444835,-0.2208634,-0.20786225,-0.1952109,-0.182359,-0.1662668,-0.1491237,-0.1262347,-0.09597026,-0.0716115975,-0.0177323844999999,-0.484593175,-0.431908275,-0.40074075,-0.3617253,-0.33991125,-0.3218984,-0.30589525,-0.291856,-0.28024405,-0.267545,-0.2444835,-0.2208634,-0.20786225,-0.1952109,-0.182359,-0.1662668,-0.1491237,-0.1262347,-0.09597026,-0.0716115975,-0.0177323844999999,,,,,,,,,,,,,,,,,,,,,
-17,0,-0.170783790000002,-0.329331305,-0.27247245,-0.24816805,-0.2148591,-0.19328565,-0.1774506,-0.1624905,-0.1491398,-0.13556605,-0.1234166,-0.100808,-0.07806928,-0.066308425,-0.05388872,-0.04123545,-0.02653548,-0.007369885,0.01187555,0.0452916499999999,0.0751946300000001,0.12938544,-0.329331305,-0.27247245,-0.24816805,-0.2148591,-0.19328565,-0.1774506,-0.1624905,-0.1491398,-0.13556605,-0.1234166,-0.100808,-0.07806928,-0.066308425,-0.05388872,-0.04123545,-0.02653548,-0.007369885,0.01187555,0.0452916499999999,0.0751946300000001,0.12938544,,,,,,,,,,,,,,,,,,,,,
-16,0,-0.168425279999997,-0.338140525,-0.277064775,-0.2467603,-0.2161338,-0.1939196,-0.178855,-0.163667,-0.1490868,-0.1361809,-0.1234134,-0.1009495,-0.0758024,-0.064031305,-0.05207851,-0.0398478,-0.02499346,-0.008230993,0.01340063,0.044029215,0.0717401475,0.128255715,-0.338140525,-0.277064775,-0.2467603,-0.2161338,-0.1939196,-0.178855,-0.163667,-0.1490868,-0.1361809,-0.1234134,-0.1009495,-0.0758024,-0.064031305,-0.05207851,-0.0398478,-0.02499346,-0.008230993,0.01340063,0.044029215,0.0717401475,0.128255715,,,,,,,,,,,,,,,,,,,,,
-15,0,0.24251872,-0.082967463,-0.031129495,-0.0061722305,0.0246222,0.050322705,0.06789828,0.083029325,0.09613913,0.1096856,0.121759,0.145466,0.1682998,0.1807611,0.1927491,0.207831,0.2229362,0.23996075,0.2641832,0.2990371,0.328514475,0.391697105,-0.082967463,-0.031129495,-0.0061722305,0.0246222,0.050322705,0.06789828,0.083029325,0.09613913,0.1096856,0.121759,0.145466,0.1682998,0.1807611,0.1927491,0.207831,0.2229362,0.23996075,0.2641832,0.2990371,0.328514475,0.391697105,,,,,,,,,,,,,,,,,,,,,
-14,0,0.24363533,-0.0861097705,-0.0280868625,-0.0033021425,0.03106876,0.052025825,0.07101368,0.087039775,0.1005471,0.1124202,0.1244822,0.1483305,0.1704932,0.1804558,0.1928635,0.20763725,0.2218018,0.23823235,0.2619944,0.29506805,0.32608,0.37942272,-0.0861097705,-0.0280868625,-0.0033021425,0.03106876,0.052025825,0.07101368,0.087039775,0.1005471,0.1124202,0.1244822,0.1483305,0.1704932,0.1804558,0.1928635,0.20763725,0.2218018,0.23823235,0.2619944,0.29506805,0.32608,0.37942272,,,,,,,,,,,,,,,,,,,,,
-13,0,0,-0.224528785,-0.1761961,-0.14941845,-0.1179187,-0.09129898,-0.07546632,-0.060227775,-0.04532821,-0.03338375,-0.02060558,0.0001052405,0.02179128,0.03492259,0.04637191,0.0591382,0.07563546,0.093472965,0.1138119,0.1452734,0.16795485,0.216072395,-0.224528785,-0.1761961,-0.14941845,-0.1179187,-0.09129898,-0.07546632,-0.060227775,-0.04532821,-0.03338375,-0.02060558,0.0001052405,0.02179128,0.03492259,0.04637191,0.0591382,0.07563546,0.093472965,0.1138119,0.1452734,0.16795485,0.216072395,,,,,,,,,,,,,,,,,,,,,
-12,0,-0.162741069999999,-0.33197569,-0.275427025,-0.24500475,-0.2136206,-0.1932841,-0.1741956,-0.15988625,-0.1468557,-0.13411005,-0.1227152,-0.09863545,-0.07578556,-0.065516135,-0.05220338,-0.039223575,-0.02490132,-0.0065616705,0.01405516,0.0477679549999999,0.072335395,0.12300626,-0.33197569,-0.275427025,-0.24500475,-0.2136206,-0.1932841,-0.1741956,-0.15988625,-0.1468557,-0.13411005,-0.1227152,-0.09863545,-0.07578556,-0.065516135,-0.05220338,-0.039223575,-0.02490132,-0.0065616705,0.01405516,0.0477679549999999,0.072335395,0.12300626,,,,,,,,,,,,,,,,,,,,,
-11,0,-0.16028867,-0.352213105,-0.2806067,-0.2506731,-0.2147233,-0.19014585,-0.1727748,-0.158233,-0.1431835,-0.12985385,-0.1191022,-0.09588875,-0.07432724,-0.063394815,-0.05095417,-0.039147875,-0.0231704,-0.00352985799999996,0.01651227,0.0513207649999998,0.080899685,0.136904315,-0.352213105,-0.2806067,-0.2506731,-0.2147233,-0.19014585,-0.1727748,-0.158233,-0.1431835,-0.12985385,-0.1191022,-0.09588875,-0.07432724,-0.063394815,-0.05095417,-0.039147875,-0.0231704,-0.00352985799999996,0.01651227,0.0513207649999998,0.080899685,0.136904315,,,,,,,,,,,,,,,,,,,,,
-10,0,0.0917215899999988,-0.178556745,-0.1230838,-0.09495911,-0.05859024,-0.03894823,-0.02231292,-0.008507175,0.004892521,0.01585873,0.02884902,0.051116,0.07398612,0.08541347,0.0981303899999999,0.1140385,0.1294798,0.14749185,0.1674375,0.19822065,0.22731745,0.279075035,-0.178556745,-0.1230838,-0.09495911,-0.05859024,-0.03894823,-0.02231292,-0.008507175,0.004892521,0.01585873,0.02884902,0.051116,0.07398612,0.08541347,0.0981303899999999,0.1140385,0.1294798,0.14749185,0.1674375,0.19822065,0.22731745,0.279075035,,,,,,,,,,,,,,,,,,,,,
-9,0,0,-0.23200068,-0.172769125,-0.14756575,-0.1141435,-0.09028361,-0.0727586,-0.05939045,-0.04644239,-0.033723135,-0.02064314,0.0008290125,0.0238261,0.0349081,0.04781167,0.0605286,0.07477566,0.093753745,0.1135316,0.1460795,0.180717925,0.240080725,-0.23200068,-0.172769125,-0.14756575,-0.1141435,-0.09028361,-0.0727586,-0.05939045,-0.04644239,-0.033723135,-0.02064314,0.0008290125,0.0238261,0.0349081,0.04781167,0.0605286,0.07477566,0.093753745,0.1135316,0.1460795,0.180717925,0.240080725,,,,,,,,,,,,,,,,,,,,,
-8,0,0,-0.23764398,-0.179863,-0.1502096,-0.1156647,-0.09256575,-0.07535664,-0.06169645,-0.04755084,-0.03509713,-0.02274944,-0.000509405,0.02344894,0.034333625,0.04642415,0.059320475,0.07412006,0.09090269,0.1119637,0.1416554,0.16846245,0.218307300000001,-0.23764398,-0.179863,-0.1502096,-0.1156647,-0.09256575,-0.07535664,-0.06169645,-0.04755084,-0.03509713,-0.02274944,-0.000509405,0.02344894,0.034333625,0.04642415,0.059320475,0.07412006,0.09090269,0.1119637,0.1416554,0.16846245,0.218307300000001,,,,,,,,,,,,,,,,,,,,,
-7,0,-0.249509370000002,-0.39520774,-0.330612925,-0.30074525,-0.2671604,-0.24167485,-0.2235866,-0.20852875,-0.1962161,-0.18407325,-0.171507,-0.1492485,-0.1281208,-0.1165721,-0.1044557,-0.09115995,-0.0764816199999999,-0.059158015,-0.03655512,0.00113167899999995,0.030916045,0.0791166200000001,-0.39520774,-0.330612925,-0.30074525,-0.2671604,-0.24167485,-0.2235866,-0.20852875,-0.1962161,-0.18407325,-0.171507,-0.1492485,-0.1281208,-0.1165721,-0.1044557,-0.09115995,-0.0764816199999999,-0.059158015,-0.03655512,0.00113167899999995,0.030916045,0.0791166200000001,,,,,,,,,,,,,,,,,,,,,
-6,0,0,-0.225412595,-0.169729975,-0.1397643,-0.1103336,-0.089708245,-0.07124098,-0.0580255,-0.04463794,-0.032834245,-0.02156264,0.0012195,0.0228294,0.034682245,0.04631745,0.059305125,0.0755806,0.09367491,0.1152424,0.149782,0.176972125,0.23658113,-0.225412595,-0.169729975,-0.1397643,-0.1103336,-0.089708245,-0.07124098,-0.0580255,-0.04463794,-0.032834245,-0.02156264,0.0012195,0.0228294,0.034682245,0.04631745,0.059305125,0.0755806,0.09367491,0.1152424,0.149782,0.176972125,0.23658113,,,,,,,,,,,,,,,,,,,,,
-5,0,0,-0.22520511,-0.176393725,-0.14748995,-0.1155258,-0.095526365,-0.0775692,-0.0629091,-0.04974531,-0.037144065,-0.02345516,-0.001823855,0.02216312,0.03526942,0.04570536,0.057923325,0.0724713,0.09143686,0.1142127,0.14600785,0.175777475,0.232389635,-0.22520511,-0.176393725,-0.14748995,-0.1155258,-0.095526365,-0.0775692,-0.0629091,-0.04974531,-0.037144065,-0.02345516,-0.001823855,0.02216312,0.03526942,0.04570536,0.057923325,0.0724713,0.09143686,0.1142127,0.14600785,0.175777475,0.232389635,,,,,,,,,,,,,,,,,,,,,
-4,0,-0.0890956199999984,-0.292807665,-0.225714675,-0.20058975,-0.1693148,-0.1447794,-0.1261636,-0.11150275,-0.0986418,-0.08759305,-0.07600294,-0.05090585,-0.02908666,-0.01673969,-0.00405806000000002,0.0076537925,0.02210542,0.0394549,0.05900481,0.0919815749999999,0.11973845,0.172784015,-0.292807665,-0.225714675,-0.20058975,-0.1693148,-0.1447794,-0.1261636,-0.11150275,-0.0986418,-0.08759305,-0.07600294,-0.05090585,-0.02908666,-0.01673969,-0.00405806000000002,0.0076537925,0.02210542,0.0394549,0.05900481,0.0919815749999999,0.11973845,0.172784015,,,,,,,,,,,,,,,,,,,,,
-3,0,0,-0.2279981,-0.176193875,-0.15181045,-0.1209133,-0.097343525,-0.07835288,-0.063418275,-0.05026054,-0.03725201,-0.02576734,-0.00234896,0.02008888,0.03214448,0.04366474,0.05660925,0.0716788000000001,0.089439065,0.1128155,0.14700365,0.175944325,0.235798275,-0.2279981,-0.176193875,-0.15181045,-0.1209133,-0.097343525,-0.07835288,-0.063418275,-0.05026054,-0.03725201,-0.02576734,-0.00234896,0.02008888,0.03214448,0.04366474,0.05660925,0.0716788000000001,0.089439065,0.1128155,0.14700365,0.175944325,0.235798275,,,,,,,,,,,,,,,,,,,,,
-2,0,0.407172070000001,0.01571847965,0.0660125375,0.09258795,0.122238,0.1450622,0.162319,0.178108,0.1930936,0.20676055,0.2186628,0.241668,0.2647854,0.27520255,0.2892155,0.30301075,0.3174118,0.336442,0.35885,0.3889311,0.41948165,0.47849838,0.01571847965,0.0660125375,0.09258795,0.122238,0.1450622,0.162319,0.178108,0.1930936,0.20676055,0.2186628,0.241668,0.2647854,0.27520255,0.2892155,0.30301075,0.3174118,0.336442,0.35885,0.3889311,0.41948165,0.47849838,,,,,,,,,,,,,,,,,,,,,
-1,0,-0.0808942600000009,-0.27597105,-0.2224761,-0.1939497,-0.1623249,-0.1428387,-0.1235334,-0.10853175,-0.09462602,-0.08126387,-0.06935224,-0.04945875,-0.0252676,-0.013504745,-0.00223602900000006,0.011853375,0.02677086,0.04267113,0.0643284,0.094461735,0.118941725,0.17287794,-0.27597105,-0.2224761,-0.1939497,-0.1623249,-0.1428387,-0.1235334,-0.10853175,-0.09462602,-0.08126387,-0.06935224,-0.04945875,-0.0252676,-0.013504745,-0.00223602900000006,0.011853375,0.02677086,0.04267113,0.0643284,0.094461735,0.118941725,0.17287794,,,,,,,,,,,,,,,,,,,,,
0,0,0.166773079999999,-0.12335228,-0.07566797,-0.04703752,-0.01500299,0.005907216,0.02192412,0.037401,0.04998534,0.062348105,0.07285924,0.09422115,0.1186808,0.1312644,0.1440808,0.1582935,0.1725786,0.19113035,0.2133252,0.2463773,0.274275425,0.328464650000001,-0.12335228,-0.07566797,-0.04703752,-0.01500299,0.005907216,0.02192412,0.037401,0.04998534,0.062348105,0.07285924,0.09422115,0.1186808,0.1312644,0.1440808,0.1582935,0.1725786,0.19113035,0.2133252,0.2463773,0.274275425,0.328464650000001,,,,,,,,,,,,,,,,,,,,,
1,1,0.169131180000001,-0.129747785,-0.0784407975,-0.05343331,-0.0190732,0.005162839,0.02219518,0.038646275,0.05255274,0.065459315,0.07674804,0.100667,0.1235592,0.1352156,0.1480349,0.160074,0.1735816,0.1939267,0.2187928,0.2544865,0.2872738,0.33166851,-0.135409695,-0.0797797175,-0.05376673,-0.01890419,0.0033023865,0.02018058,0.036861225,0.05122719,0.06291111,0.0751108,0.0975853,0.1195572,0.13245465,0.1441695,0.15851,0.171584,0.1897832,0.2155019,0.248948,0.2839179,0.33658667,-0.0656721105,-0.0436183975,-0.034225225,-0.02587542,-0.02088436,-0.01709868,-0.01385035,-0.01132602,-0.0088746855,-0.006904398,-0.00272399,0.0008609276,0.0031436415,0.005464692,0.0081341725,0.01131416,0.014938465,0.02054045,0.030025265,0.0414383175,0.0687691265000001
2,1,0,-0.232694315,-0.180124175,-0.1435045,-0.1113531,-0.08883988,-0.07382884,-0.058156825,-0.04282789,-0.028842225,-0.0169832,0.006014855,0.02797508,0.04037448,0.0534000899999999,0.066371475,0.0811109200000001,0.09893022,0.120428,0.15502305,0.181986875,0.242815155,-0.238203835,-0.18399275,-0.15180435,-0.1152878,-0.094289175,-0.07798012,-0.063841175,-0.04971943,-0.035673795,-0.02435958,-0.0006449135,0.02046472,0.0313939,0.04412309,0.056873675,0.07139802,0.08831678,0.1118178,0.1462026,0.1742458,0.240232335,-0.0811498885,-0.0599163675,-0.049834355,-0.03881441,-0.031830895,-0.02667774,-0.022143475,-0.01861251,-0.015484185,-0.01303372,-0.00764738,-0.0027089,-0.000231261950000005,0.003014538,0.0064268375,0.01072876,0.016264795,0.02352042,0.03700666,0.050829905,0.0797751385
3,1,-0.23921391,-0.37405537,-0.316493175,-0.2806306,-0.2499964,-0.2277339,-0.2111636,-0.1960025,-0.1804524,-0.16881515,-0.1563584,-0.134179,-0.1129316,-0.098698685,-0.08781876,-0.074227575,-0.05996522,-0.042093395,-0.02027843,0.0104193699999999,0.0430631225,0.106500755,-0.373868855,-0.324086975,-0.29549555,-0.2623866,-0.2405945,-0.2230936,-0.20673875,-0.1940288,-0.18158525,-0.1702268,-0.1473915,-0.1228274,-0.11164195,-0.09956503,-0.0860055,-0.07395472,-0.055713715,-0.03342945,0.00223065099999998,0.0262073050000001,0.0927466020000003,-0.0946095215,-0.074542975,-0.062311115,-0.04902514,-0.040872155,-0.03489046,-0.0301248,-0.02597749,-0.02177055,-0.01859796,-0.01239415,-0.006382742,-0.003695124,-0.000472227900000001,0.0033476525,0.007956654,0.01409132,0.02210058,0.036712885,0.0515056475,0.0812908590000001
4,1,0.17309362,-0.13553453,-0.0689561025,-0.042064105,-0.005805895,0.016871535,0.03414848,0.048791625,0.06315113,0.07739937,0.0895923,0.1120575,0.134418,0.14672615,0.1587438,0.17408075,0.1889272,0.2060649,0.2295893,0.2624513,0.28979915,0.351891255,-0.143516005,-0.0881617425,-0.055678585,-0.02198842,0.001507611,0.01963194,0.03508885,0.04836652,0.062216925,0.0751413,0.0975466,0.121191,0.1321664,0.1449856,0.15855675,0.1729114,0.19090995,0.2131123,0.24620605,0.276097875,0.331568905,-0.107967255,-0.07996144,-0.068402695,-0.05501319,-0.04553889,-0.03920184,-0.0344951,-0.03012306,-0.02601224,-0.02201632,-0.0153528,-0.008946326,-0.0059029675,-0.00186968000000001,0.0025254725,0.00791212600000001,0.01491833,0.02539796,0.0415952,0.05730398,0.0895212980000002
5,1,0,-0.22367123,-0.173532325,-0.1394471,-0.1050748,-0.085263545,-0.06809812,-0.0535253,-0.04091029,-0.02649639,-0.01285914,0.0108044,0.033815,0.04533548,0.05866638,0.072942325,0.08801794,0.10592155,0.1292821,0.1599118,0.19446345,0.251308675,-0.233329915,-0.18684705,-0.15996915,-0.1248922,-0.10347625,-0.0852048,-0.0716995,-0.05926016,-0.046423905,-0.03353082,-0.009086895,0.01574254,0.027846615,0.03891486,0.051555475,0.06684106,0.085193045,0.1063575,0.13652105,0.167325125,0.23005775,-0.12225061,-0.090905865,-0.07852218,-0.06222678,-0.05237564,-0.04570586,-0.04026135,-0.03549855,-0.031262855,-0.02739018,-0.0202298,-0.01310906,-0.0090598115,-0.004613577,-0.0002194475,0.005689356,0.013713365,0.0236336,0.0399328499999999,0.0566638775,0.0879057720000002
6,1,0.0661202900000006,-0.18846354,-0.13252965,-0.097218365,-0.06633732,-0.044463635,-0.02600882,-0.0083079225,0.00675440700000001,0.01975579,0.03125386,0.05522055,0.07802194,0.09091606,0.103067,0.11639625,0.1318428,0.15055015,0.1730515,0.2064812,0.234127225,0.288654435,-0.209062675,-0.149982225,-0.12174865,-0.08908728,-0.067575735,-0.0492236,-0.032574625,-0.0190854,-0.00539898400000004,0.00798412400000002,0.03139865,0.0532705,0.06583518,0.07779726,0.090334225,0.1058834,0.1242083,0.1472546,0.18159865,0.207518975,0.26035041,-0.124735695,-0.09947293,-0.085224125,-0.06933841,-0.05958963,-0.05208704,-0.045972525,-0.04113197,-0.03621728,-0.03232484,-0.0246203,-0.0168936,-0.01276049,-0.008490902,-0.0032152475,0.00267976,0.0100093165,0.02089522,0.035568045,0.0556424,0.0901007775
7,1,0.171441529999999,-0.120343185,-0.05847798,-0.03242987,0.0006785827,0.02358462,0.04109392,0.056490375,0.07103117,0.083993355,0.09655334,0.121168,0.1434174,0.15573795,0.1695275,0.18323675,0.1985214,0.21964815,0.2441489,0.2782487,0.30801625,0.36802129,-0.153642815,-0.093116275,-0.061916845,-0.0273653,-0.0044197335,0.01396402,0.029055875,0.04163477,0.05558548,0.06679956,0.09117655,0.113865,0.12674445,0.1384994,0.15201525,0.1664846,0.1873858,0.2111176,0.24295285,0.2760816,0.34201509,-0.135401005,-0.108220025,-0.093328055,-0.07608697,-0.066453305,-0.05911784,-0.053367525,-0.04851285,-0.04353546,-0.03900974,-0.0300508,-0.02113118,-0.01658873,-0.01185807,-0.0072043625,-0.001860992,0.0054138205,0.01513853,0.029866755,0.0500227125,0.0907435815000001
8,1,-0.171441529999999,-0.314726885,-0.2591867,-0.233397,-0.2017393,-0.17877595,-0.158679,-0.1409805,-0.1286349,-0.11727785,-0.1047634,-0.08010375,-0.05580996,-0.044637515,-0.03200857,-0.017127975,-0.000841376799999987,0.01806034,0.03975908,0.0748379499999999,0.1006549,0.165004355,-0.347591035,-0.294480025,-0.267079,-0.2389163,-0.21762995,-0.1987608,-0.1813215,-0.1669653,-0.1548431,-0.1422196,-0.1189905,-0.0947866,-0.083259345,-0.07055335,-0.0570849,-0.0409967199999999,-0.02230804,0.00409524199999998,0.036921485,0.0586248575,0.11182534,-0.152841535,-0.122236,-0.10500725,-0.08655323,-0.07611139,-0.06892018,-0.0617447,-0.05591993,-0.050743525,-0.045699,-0.0366754,-0.0283688,-0.02418387,-0.01966494,-0.0148267,-0.00827178399999999,-0.0024583535,0.006760733,0.021141205,0.0383287975,0.074133427
9,1,0,-0.21170308,-0.1588636,-0.1296975,-0.09442824,-0.071813255,-0.05339852,-0.037731075,-0.02423436,-0.00955668550000001,0.00276493600000002,0.02489255,0.04815658,0.060734465,0.07331359,0.08756415,0.1037834,0.12030535,0.1457572,0.179297,0.205162975,0.25669589,-0.26211241,-0.203262825,-0.17350085,-0.1401506,-0.11613215,-0.09634122,-0.082392825,-0.06832924,-0.056080905,-0.04341338,-0.0193562,0.002769314,0.015487295,0.02850074,0.042268475,0.05894542,0.076090735,0.09845531,0.13139005,0.15996815,0.201818505,-0.160481435,-0.130552725,-0.11434875,-0.09584266,-0.084996045,-0.07654412,-0.06903535,-0.06274552,-0.05768943,-0.05276186,-0.04293485,-0.03454708,-0.030051545,-0.02533497,-0.01988005,-0.01388678,-0.00752746049999999,0.001833135,0.01704765,0.032198885,0.0627377770000002
