time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-9,0,0.0475685739999996,-0.137190135,-0.101770675,-0.078314515,-0.05393638,-0.036298095,-0.0234658,-0.01229695,-0.000743291099999998,0.00816433449999998,0.01677556,0.0348924,0.05235016,0.06213393,0.07192845,0.082833425,0.09512444,0.1063519,0.1243981,0.1488047,0.17054325,0.21557849,-0.137190135,-0.101770675,-0.078314515,-0.05393638,-0.036298095,-0.0234658,-0.01229695,-0.000743291099999998,0.00816433449999998,0.01677556,0.0348924,0.05235016,0.06213393,0.07192845,0.082833425,0.09512444,0.1063519,0.1243981,0.1488047,0.17054325,0.21557849,,,,,,,,,,,,,,,,,,,,,
-8,0,0.0692590489999994,-0.12550742,-0.0807470375,-0.058122395,-0.03491048,-0.017797975,-0.005577744,0.0058680775,0.01627334,0.02592207,0.03504488,0.0527263,0.0701141,0.079863245,0.0886186,0.099758425,0.1102148,0.1238633,0.139936,0.16150265,0.182715125,0.229569675,-0.12550742,-0.0807470375,-0.058122395,-0.03491048,-0.017797975,-0.005577744,0.0058680775,0.01627334,0.02592207,0.03504488,0.0527263,0.0701141,0.079863245,0.0886186,0.099758425,0.1102148,0.1238633,0.139936,0.16150265,0.182715125,0.229569675,,,,,,,,,,,,,,,,,,,,,
-7,0,-0.309154099,-0.417586335,-0.371582,-0.34948505,-0.3234581,-0.30694615,-0.2939094,-0.28310575,-0.2734985,-0.2644443,-0.2552846,-0.2397135,-0.222882,-0.21386565,-0.2039768,-0.19331175,-0.1820536,-0.16925675,-0.1544085,-0.12976115,-0.107262875,-0.0683601975,-0.417586335,-0.371582,-0.34948505,-0.3234581,-0.30694615,-0.2939094,-0.28310575,-0.2734985,-0.2644443,-0.2552846,-0.2397135,-0.222882,-0.21386565,-0.2039768,-0.19331175,-0.1820536,-0.16925675,-0.1544085,-0.12976115,-0.107262875,-0.0683601975,,,,,,,,,,,,,,,,,,,,,
-6,0,-0.141817437999999,-0.289133775,-0.246658625,-0.2251801,-0.2014427,-0.18399485,-0.1697514,-0.1584025,-0.1467727,-0.13739425,-0.128855,-0.1110075,-0.09375642,-0.084427155,-0.07503504,-0.064690275,-0.0539731,-0.03984534,-0.02387852,0.001963453,0.0247728525,0.0676494275000002,-0.289133775,-0.246658625,-0.2251801,-0.2014427,-0.18399485,-0.1697514,-0.1584025,-0.1467727,-0.13739425,-0.128855,-0.1110075,-0.09375642,-0.084427155,-0.07503504,-0.064690275,-0.0539731,-0.03984534,-0.02387852,0.001963453,0.0247728525,0.0676494275000002,,,,,,,,,,,,,,,,,,,,,
-5,0,0.0707427869999995,-0.12293254,-0.0797936025,-0.059358805,-0.03260776,-0.01720227,-0.004775454,0.0071761975,0.01903392,0.028355825,0.03878454,0.05473745,0.07234052,0.08039583,0.09132057,0.1020925,0.114875,0.1285482,0.1446886,0.16847915,0.190060625,0.230132505,-0.12293254,-0.0797936025,-0.059358805,-0.03260776,-0.01720227,-0.004775454,0.0071761975,0.01903392,0.028355825,0.03878454,0.05473745,0.07234052,0.08039583,0.09132057,0.1020925,0.114875,0.1285482,0.1446886,0.16847915,0.190060625,0.230132505,,,,,,,,,,,,,,,,,,,,,
-4,0,-0.142784325999999,-0.28878507,-0.24553915,-0.2258423,-0.1982741,-0.1802773,-0.1674636,-0.15665075,-0.1460075,-0.13638145,-0.127411,-0.111117,-0.09294752,-0.08396863,-0.07475681,-0.06377925,-0.05292116,-0.039860855,-0.02354428,0.00362025849999997,0.0273859375000001,0.0723574390000004,-0.28878507,-0.24553915,-0.2258423,-0.1982741,-0.1802773,-0.1674636,-0.15665075,-0.1460075,-0.13638145,-0.127411,-0.111117,-0.09294752,-0.08396863,-0.07475681,-0.06377925,-0.05292116,-0.039860855,-0.02354428,0.00362025849999997,0.0273859375000001,0.0723574390000004,,,,,,,,,,,,,,,,,,,,,
-3,0,-0.213477097,-0.339799855,-0.30340955,-0.2830423,-0.2563593,-0.2409485,-0.2265876,-0.21411475,-0.2030755,-0.1927404,-0.1829608,-0.166382,-0.1483946,-0.1394166,-0.1296129,-0.1201635,-0.107588,-0.093151295,-0.07596588,-0.052776315,-0.0281482475,0.0165957710000006,-0.339799855,-0.30340955,-0.2830423,-0.2563593,-0.2409485,-0.2265876,-0.21411475,-0.2030755,-0.1927404,-0.1829608,-0.166382,-0.1483946,-0.1394166,-0.1296129,-0.1201635,-0.107588,-0.093151295,-0.07596588,-0.052776315,-0.0281482475,0.0165957710000006,,,,,,,,,,,,,,,,,,,,,
-2,0,-0.541884525,-0.593884445,-0.556552125,-0.5358611,-0.5090935,-0.4910345,-0.4767586,-0.4649675,-0.4543886,-0.44451765,-0.435377,-0.4176785,-0.3995568,-0.391147,-0.3799712,-0.36867875,-0.357409,-0.34291145,-0.326161,-0.3033861,-0.279636075,-0.232541535,-0.593884445,-0.556552125,-0.5358611,-0.5090935,-0.4910345,-0.4767586,-0.4649675,-0.4543886,-0.44451765,-0.435377,-0.4176785,-0.3995568,-0.391147,-0.3799712,-0.36867875,-0.357409,-0.34291145,-0.326161,-0.3033861,-0.279636075,-0.232541535,,,,,,,,,,,,,,,,,,,,,
-1,0,-0.11403156,-0.26320679,-0.217517,-0.1982861,-0.1750068,-0.1591818,-0.1467236,-0.13515,-0.1240589,-0.1148666,-0.104181,-0.08778775,-0.07085276,-0.062317925,-0.05258589,-0.041801875,-0.03075716,-0.01752211,0.00101877399999999,0.0255521799999999,0.0479616525,0.0874365795000002,-0.26320679,-0.217517,-0.1982861,-0.1750068,-0.1591818,-0.1467236,-0.13515,-0.1240589,-0.1148666,-0.104181,-0.08778775,-0.07085276,-0.062317925,-0.05258589,-0.041801875,-0.03075716,-0.01752211,0.00101877399999999,0.0255521799999999,0.0479616525,0.0874365795000002,,,,,,,,,,,,,,,,,,,,,
0,0,-0.081790936,-0.236917665,-0.1941791,-0.17342815,-0.1504802,-0.135372,-0.121751,-0.1106255,-0.09928852,-0.088665555,-0.07993942,-0.0623467,-0.04487718,-0.03590114,-0.02604,-0.015488925,-0.00430258199999998,0.01051339,0.02808836,0.051820315,0.07108124,0.124054415,-0.236917665,-0.1941791,-0.17342815,-0.1504802,-0.135372,-0.121751,-0.1106255,-0.09928852,-0.088665555,-0.07993942,-0.0623467,-0.04487718,-0.03590114,-0.02604,-0.015488925,-0.00430258199999998,0.01051339,0.02808836,0.051820315,0.07108124,0.124054415,,,,,,,,,,,,,,,,,,,,,
1,1,0.226461635,-0.0087975218,0.0359255775,0.057853145,0.08531786,0.1043214,0.1185648,0.13015875,0.1404159,0.15071675,0.1593612,0.178006,0.19696,0.20589215,0.2162038,0.228138,0.2393202,0.2519809,0.2684501,0.29725125,0.3183164,0.367315965,-0.00455533545,0.03921281,0.061769845,0.08741437,0.1039119,0.117328,0.129578,0.1391869,0.14829275,0.1578842,0.1751035,0.1923586,0.2011756,0.2104641,0.22100025,0.2323332,0.2449265,0.2623287,0.28823895,0.312645575,0.3485021,-0.0805935055,-0.05814628,-0.04754168,-0.03801384,-0.03008079,-0.02510516,-0.0207824,-0.01670946,-0.01355876,-0.01002478,-0.00457158,0.001283322,0.004388878,0.00790867099999998,0.011766025,0.0168946,0.02359288,0.03289487,0.04798301,0.0637961050000001,0.0960298745000001
2,1,0.392682387000001,0.124962715,0.1673337,0.18801225,0.2155768,0.2355574,0.249827,0.26244175,0.2741874,0.28406755,0.2934086,0.3123045,0.3319656,0.34260375,0.3522066,0.36223875,0.3740702,0.3904052,0.4070566,0.43530655,0.461279075,0.501128055,0.124042695,0.16432915,0.18468155,0.2088927,0.22814565,0.2404854,0.2520455,0.2622577,0.2709013,0.2801294,0.2982295,0.3160168,0.3245473,0.3345068,0.34534725,0.3565024,0.371086,0.3867671,0.41585195,0.4368033,0.4823125,-0.108414855,-0.0821314,-0.070619635,-0.05792387,-0.0489628,-0.04223582,-0.03638245,-0.03149601,-0.027325625,-0.02305196,-0.0149847,-0.007714118,-0.0037471245,0.000330339399999998,0.005592515,0.0116969,0.019150835,0.03180317,0.050658305,0.0672125625,0.1061878
3,1,-0.0112663300000007,-0.16933269,-0.12503115,-0.1016549,-0.07460704,-0.053837195,-0.03997938,-0.02764635,-0.0161559,-0.00563571850000001,0.003295114,0.02133735,0.04013664,0.0492717,0.05977723,0.072533125,0.08553544,0.10180425,0.120386,0.14900155,0.1720065,0.22078076,-0.200196335,-0.1554049,-0.13333635,-0.1056058,-0.088134175,-0.07383738,-0.0617191,-0.05204173,-0.043405135,-0.03347746,-0.01655575,-0.00032218719999998,0.0087504625,0.01901031,0.029127225,0.04086006,0.0560286,0.07368758,0.1019743,0.124073375,0.166816355,-0.16305573,-0.119895275,-0.1076992,-0.09030078,-0.07922415,-0.0707713,-0.063668125,-0.05773177,-0.052182535,-0.0469542,-0.03716115,-0.02749956,-0.022670455,-0.01788701,-0.0133418,-0.00744659199999997,-0.000698172999999998,0.007939115,0.0243745,0.0408985975,0.0746028110000002
4,1,-0.0589482439999998,-0.189038975,-0.146281825,-0.117981,-0.09172649,-0.074974225,-0.0609461,-0.04767055,-0.03568277,-0.024899155,-0.01573548,0.00362803,0.02418268,0.03434892,0.04458877,0.0566444,0.06969748,0.086552825,0.1062877,0.13491585,0.160001325,0.203586245,-0.23362507,-0.189273275,-0.1715449,-0.1485508,-0.13362295,-0.1204866,-0.108551,-0.09713589,-0.08663907,-0.0782076,-0.06003575,-0.04216476,-0.03259986,-0.02287971,-0.0118372,-0.00020843039999999,0.014415445,0.03208397,0.0565910849999998,0.0769627675,0.11995424,-0.206030035,-0.164509075,-0.14600775,-0.1240363,-0.11138995,-0.1021436,-0.093719475,-0.086153,-0.07977848,-0.07277916,-0.06199275,-0.05025504,-0.04451158,-0.03856492,-0.032075275,-0.02540292,-0.01757321,-0.008970817,0.004466562,0.01773091,0.0458769995
5,1,-0.0321811580000002,-0.15916103,-0.108158525,-0.08641666,-0.05907149,-0.037909845,-0.02180608,-0.0098388825,0.003288477,0.013773755,0.02467944,0.04486475,0.06599286,0.07536072,0.0866522,0.09971725,0.112714,0.12874485,0.1488929,0.1767874,0.2060524,0.25030389,-0.22553987,-0.181948225,-0.1617801,-0.135196,-0.1181441,-0.1047072,-0.094156725,-0.08473519,-0.073221395,-0.06393064,-0.0461522,-0.0289964,-0.0198724,-0.00966034000000001,0.00025900525,0.00980141000000005,0.0259968,0.04317314,0.070920255,0.09547325,0.1339976,-0.24165953,-0.2018344,-0.1830138,-0.1608867,-0.1467906,-0.1356822,-0.12656925,-0.1173914,-0.1098132,-0.1030412,-0.08825865,-0.07524214,-0.068287415,-0.06100729,-0.052709525,-0.04469276,-0.03518373,-0.02578347,-0.011604235,-0.000966658999999984,0.018354445
6,1,-0.482348461,-0.493659715,-0.4533618,-0.4194061,-0.3904688,-0.3707442,-0.3537388,-0.3382575,-0.3258935,-0.31460845,-0.3015746,-0.2787675,-0.257408,-0.24807055,-0.2349784,-0.22275275,-0.2071384,-0.1914477,-0.1700688,-0.1368053,-0.10922415,-0.0411451744999999,-0.58242086,-0.538127975,-0.51697865,-0.491161,-0.47499025,-0.4601072,-0.447781,-0.4375049,-0.42864165,-0.4193192,-0.401514,-0.3827704,-0.37383525,-0.3643708,-0.3543045,-0.3420748,-0.32910075,-0.3123605,-0.28623555,-0.261469775,-0.21527405,-0.30060958,-0.251967825,-0.22769975,-0.2011554,-0.18651995,-0.1727786,-0.161283,-0.1515971,-0.1432557,-0.1344516,-0.1187745,-0.1029192,-0.093268035,-0.08454345,-0.07559375,-0.06632428,-0.05518572,-0.04387972,-0.024442965,-0.01364811,0.00564917295000002
7,1,-0.305361752,-0.347584165,-0.291697875,-0.26823445,-0.2394311,-0.21954205,-0.2019952,-0.1871395,-0.1742287,-0.16286265,-0.1524068,-0.130702,-0.110264,-0.098229495,-0.08664814,-0.07318275,-0.05775378,-0.03787472,-0.01493781,0.018322455,0.047990055,0.0987591945000003,-0.454250195,-0.407937,-0.383564,-0.3584,-0.3393812,-0.325127,-0.31394525,-0.3035043,-0.293587,-0.283874,-0.267356,-0.2496754,-0.23935775,-0.2295054,-0.21915825,-0.2080622,-0.19446605,-0.1774495,-0.15068515,-0.1278968,-0.0780980719999996,-0.327703655,-0.275208825,-0.25160365,-0.2238473,-0.2074391,-0.193546,-0.18237825,-0.1707689,-0.1609804,-0.1530522,-0.135665,-0.1178072,-0.1090243,-0.09865922,-0.090045875,-0.07886948,-0.067170945,-0.05288513,-0.03138301,-0.01785115,0.00158572680000001
8,1,-0.32573301,-0.358799225,-0.3077011,-0.28397655,-0.2513515,-0.2305575,-0.2132388,-0.19786725,-0.1837894,-0.1702948,-0.1591398,-0.134963,-0.1114334,-0.100663,-0.08807845,-0.073904175,-0.06055358,-0.04293394,-0.02336564,0.01100895,0.0390573075,0.0954914265000003,-0.467938625,-0.425803925,-0.40234665,-0.3771168,-0.35969385,-0.34554,-0.333542,-0.3234251,-0.31375,-0.3046862,-0.2855115,-0.2678042,-0.25787515,-0.2481495,-0.23709075,-0.2252948,-0.21211885,-0.1944048,-0.1674535,-0.149948875,-0.10915634,-0.349196155,-0.292887025,-0.26934455,-0.240567,-0.22356735,-0.2086968,-0.1955885,-0.1843631,-0.1757564,-0.1657944,-0.148105,-0.1292264,-0.1190153,-0.1105451,-0.1000092,-0.0892003,-0.075717455,-0.06034741,-0.03837839,-0.0190034125,-0.00266586179999992
9,1,-0.137743258,-0.223602875,-0.155482,-0.1266663,-0.0961529,-0.07577233,-0.05801108,-0.0448115,-0.03201156,-0.020553075,-0.009102982,0.01328825,0.03605784,0.046092115,0.06032169,0.0729519,0.08728504,0.1069415,0.127431,0.16169225,0.18853075,0.233984635,-0.324711515,-0.28182925,-0.25901335,-0.2317592,-0.2156606,-0.2025318,-0.1912765,-0.18121,-0.17104625,-0.161272,-0.14117,-0.123677,-0.1149501,-0.1056197,-0.095939475,-0.08395718,-0.070673425,-0.05378852,-0.0277335500000001,-0.00688048149999999,0.03891739,-0.3537095,-0.304312975,-0.2790824,-0.2511039,-0.23048815,-0.215838,-0.20431875,-0.194347,-0.1839238,-0.1742696,-0.155546,-0.1363648,-0.1264696,-0.1165181,-0.1067805,-0.09417934,-0.08229676,-0.06540919,-0.0418373600000001,-0.0238798125,-0.00444315
