time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,0.123552345999999,-0.219767285,-0.146844825,-0.11317345,-0.07283417,-0.044997535,-0.02597118,-0.00848951,0.009118783,0.027055125,0.04430726,0.0752893,0.10583,0.122388,0.1369662,0.1557815,0.1726592,0.19582255,0.2243288,0.2697555,0.30544235,0.378418400000001,-0.219767285,-0.146844825,-0.11317345,-0.07283417,-0.044997535,-0.02597118,-0.00848951,0.009118783,0.027055125,0.04430726,0.0752893,0.10583,0.122388,0.1369662,0.1557815,0.1726592,0.19582255,0.2243288,0.2697555,0.30544235,0.378418400000001,,,,,,,,,,,,,,,,,,,,,
-17,0,-0.285096657,-0.495866395,-0.414358,-0.367495,-0.3224368,-0.29184805,-0.2709246,-0.25133875,-0.2350674,-0.21866105,-0.2031528,-0.173126,-0.1409632,-0.12567575,-0.1078089,-0.092561375,-0.07188922,-0.048363695,-0.01765403,0.0226905549999999,0.0589994250000001,0.14174007,-0.495866395,-0.414358,-0.367495,-0.3224368,-0.29184805,-0.2709246,-0.25133875,-0.2350674,-0.21866105,-0.2031528,-0.173126,-0.1409632,-0.12567575,-0.1078089,-0.092561375,-0.07188922,-0.048363695,-0.01765403,0.0226905549999999,0.0589994250000001,0.14174007,,,,,,,,,,,,,,,,,,,,,
-16,0,-0.355918707,-0.52308233,-0.44037395,-0.40722315,-0.3658632,-0.3378767,-0.3152128,-0.2910805,-0.2728623,-0.25695745,-0.240368,-0.2099875,-0.1775556,-0.16124645,-0.1437613,-0.1277465,-0.1072596,-0.08453855,-0.05975554,-0.0133645950000002,0.0244699425,0.104108045,-0.52308233,-0.44037395,-0.40722315,-0.3658632,-0.3378767,-0.3152128,-0.2910805,-0.2728623,-0.25695745,-0.240368,-0.2099875,-0.1775556,-0.16124645,-0.1437613,-0.1277465,-0.1072596,-0.08453855,-0.05975554,-0.0133645950000002,0.0244699425,0.104108045,,,,,,,,,,,,,,,,,,,,,
-15,0,-0.165534659,-0.413566345,-0.339183925,-0.29651585,-0.2542053,-0.2227411,-0.2014098,-0.18082425,-0.1613765,-0.14633775,-0.1320498,-0.1006625,-0.07261042,-0.05674637,-0.03968084,-0.02053455,-0.000174729999999996,0.02380655,0.05276136,0.1023722,0.143741925,0.21630047,-0.413566345,-0.339183925,-0.29651585,-0.2542053,-0.2227411,-0.2014098,-0.18082425,-0.1613765,-0.14633775,-0.1320498,-0.1006625,-0.07261042,-0.05674637,-0.03968084,-0.02053455,-0.000174729999999996,0.02380655,0.05276136,0.1023722,0.143741925,0.21630047,,,,,,,,,,,,,,,,,,,,,
-14,0,0.517383289,-0.00723742935,0.0724682325,0.1099565,0.151858,0.18300285,0.2063876,0.2273315,0.2480548,0.26345985,0.2800494,0.30889,0.3420718,0.35745,0.3774077,0.39522975,0.4167114,0.4431924,0.4734807,0.51610745,0.55424135,0.619478400000002,-0.00723742935,0.0724682325,0.1099565,0.151858,0.18300285,0.2063876,0.2273315,0.2480548,0.26345985,0.2800494,0.30889,0.3420718,0.35745,0.3774077,0.39522975,0.4167114,0.4431924,0.4734807,0.51610745,0.55424135,0.619478400000002,,,,,,,,,,,,,,,,,,,,,
-13,0,0.849421962,0.198294415,0.2632982,0.30133555,0.3472931,0.37922845,0.4052308,0.4261445,0.4440601,0.45976915,0.4748222,0.5076525,0.5381666,0.55456285,0.5727537,0.59046975,0.6114096,0.63664475,0.6671944,0.7147677,0.761844675,0.840027540000001,0.198294415,0.2632982,0.30133555,0.3472931,0.37922845,0.4052308,0.4261445,0.4440601,0.45976915,0.4748222,0.5076525,0.5381666,0.55456285,0.5727537,0.59046975,0.6114096,0.63664475,0.6671944,0.7147677,0.761844675,0.840027540000001,,,,,,,,,,,,,,,,,,,,,
-12,0,0.290347527000001,-0.130775695,-0.0647946525,-0.021433545,0.02041195,0.050327155,0.07212712,0.090673325,0.1074576,0.1257705,0.1426318,0.173238,0.2061534,0.2202975,0.2366932,0.25527375,0.2737502,0.29694625,0.3241238,0.3732168,0.41258545,0.490239905000001,-0.130775695,-0.0647946525,-0.021433545,0.02041195,0.050327155,0.07212712,0.090673325,0.1074576,0.1257705,0.1426318,0.173238,0.2061534,0.2202975,0.2366932,0.25527375,0.2737502,0.29694625,0.3241238,0.3732168,0.41258545,0.490239905000001,,,,,,,,,,,,,,,,,,,,,
-11,0,-0.290347527000001,-0.48352328,-0.413521325,-0.3781446,-0.3304026,-0.30111505,-0.2775924,-0.258327,-0.2391504,-0.2214293,-0.2057224,-0.173577,-0.1425162,-0.12844135,-0.1131223,-0.0956625,-0.07664048,-0.05280746,-0.02436456,0.0250623049999999,0.06396621,0.144912445,-0.48352328,-0.413521325,-0.3781446,-0.3304026,-0.30111505,-0.2775924,-0.258327,-0.2391504,-0.2214293,-0.2057224,-0.173577,-0.1425162,-0.12844135,-0.1131223,-0.0956625,-0.07664048,-0.05280746,-0.02436456,0.0250623049999999,0.06396621,0.144912445,,,,,,,,,,,,,,,,,,,,,
-10,0,0.910055334,0.23160103,0.29648325,0.33581935,0.3783814,0.4074835,0.4334984,0.45539075,0.4789973,0.49624405,0.513193,0.5465585,0.580784,0.59916835,0.6179563,0.63714725,0.6580476,0.6824433,0.7132039,0.76064855,0.807205175,0.895790175000001,0.23160103,0.29648325,0.33581935,0.3783814,0.4074835,0.4334984,0.45539075,0.4789973,0.49624405,0.513193,0.5465585,0.580784,0.59916835,0.6179563,0.63714725,0.6580476,0.6824433,0.7132039,0.76064855,0.807205175,0.895790175000001,,,,,,,,,,,,,,,,,,,,,
-9,0,0.31724683,-0.11316732,-0.0411573725,-0.01020429,0.03547645,0.06406352,0.08794336,0.10813475,0.126099,0.1443281,0.160657,0.190599,0.221805,0.23729215,0.2555942,0.274334,0.2937124,0.31870595,0.3486886,0.39132285,0.42858885,0.50792638,-0.11316732,-0.0411573725,-0.01020429,0.03547645,0.06406352,0.08794336,0.10813475,0.126099,0.1443281,0.160657,0.190599,0.221805,0.23729215,0.2555942,0.274334,0.2937124,0.31870595,0.3486886,0.39132285,0.42858885,0.50792638,,,,,,,,,,,,,,,,,,,,,
-8,0,0.269561288,-0.13609341,-0.0699812375,-0.03257239,0.00960604700000001,0.039218525,0.06146666,0.082324325,0.09931055,0.1177534,0.1316786,0.161554,0.1907594,0.2073976,0.2240057,0.24552425,0.2647746,0.28693435,0.3161923,0.36887755,0.40174595,0.474862450000001,-0.13609341,-0.0699812375,-0.03257239,0.00960604700000001,0.039218525,0.06146666,0.082324325,0.09931055,0.1177534,0.1316786,0.161554,0.1907594,0.2073976,0.2240057,0.24552425,0.2647746,0.28693435,0.3161923,0.36887755,0.40174595,0.474862450000001,,,,,,,,,,,,,,,,,,,,,
-7,0,0.293451468,-0.141474845,-0.0595706125,-0.016946575,0.02668389,0.05640599,0.0774939,0.0967344,0.1149952,0.1321672,0.1464186,0.176157,0.2040632,0.2191257,0.235421,0.25439725,0.2771824,0.30129215,0.3317031,0.37462095,0.4139032,0.479466705,-0.141474845,-0.0595706125,-0.016946575,0.02668389,0.05640599,0.0774939,0.0967344,0.1149952,0.1321672,0.1464186,0.176157,0.2040632,0.2191257,0.235421,0.25439725,0.2771824,0.30129215,0.3317031,0.37462095,0.4139032,0.479466705,,,,,,,,,,,,,,,,,,,,,
-6,0,0.608828389999999,0.0447166335,0.12277945,0.16646145,0.2092752,0.23724095,0.2607758,0.28004075,0.2979368,0.31536785,0.333048,0.363566,0.3958408,0.412146,0.4299008,0.4488415,0.4676502,0.490188,0.5209782,0.56624315,0.61056805,0.70551547,0.0447166335,0.12277945,0.16646145,0.2092752,0.23724095,0.2607758,0.28004075,0.2979368,0.31536785,0.333048,0.363566,0.3958408,0.412146,0.4299008,0.4488415,0.4676502,0.490188,0.5209782,0.56624315,0.61056805,0.70551547,,,,,,,,,,,,,,,,,,,,,
-5,0,-0.0218406779999984,-0.32357885,-0.254335275,-0.2139607,-0.1716989,-0.13984685,-0.1148624,-0.095854725,-0.07747758,-0.062505455,-0.04550216,-0.0157588,0.0142055,0.02907508,0.04602123,0.063057275,0.08566234,0.10822335,0.1378872,0.18299735,0.22733845,0.29981716,-0.32357885,-0.254335275,-0.2139607,-0.1716989,-0.13984685,-0.1148624,-0.095854725,-0.07747758,-0.062505455,-0.04550216,-0.0157588,0.0142055,0.02907508,0.04602123,0.063057275,0.08566234,0.10822335,0.1378872,0.18299735,0.22733845,0.29981716,,,,,,,,,,,,,,,,,,,,,
-4,0,0.563104607,0.0375720065,0.107232825,0.1355739,0.1809347,0.21300955,0.2381758,0.2570445,0.2743545,0.29306375,0.3101412,0.341831,0.3734478,0.39091685,0.4068069,0.42486075,0.4452782,0.46799885,0.4967859,0.5418898,0.577391275,0.643731090000001,0.0375720065,0.107232825,0.1355739,0.1809347,0.21300955,0.2381758,0.2570445,0.2743545,0.29306375,0.3101412,0.341831,0.3734478,0.39091685,0.4068069,0.42486075,0.4452782,0.46799885,0.4967859,0.5418898,0.577391275,0.643731090000001,,,,,,,,,,,,,,,,,,,,,
-3,0,-0.284868948,-0.48296925,-0.409471675,-0.3703896,-0.3259241,-0.29701195,-0.2728784,-0.25352825,-0.235869,-0.2172613,-0.2040092,-0.1751175,-0.1449186,-0.12844135,-0.1117059,-0.094358925,-0.0752887599999999,-0.050953215,-0.02020664,0.0156720799999999,0.05083137,0.116818535,-0.48296925,-0.409471675,-0.3703896,-0.3259241,-0.29701195,-0.2728784,-0.25352825,-0.235869,-0.2172613,-0.2040092,-0.1751175,-0.1449186,-0.12844135,-0.1117059,-0.094358925,-0.0752887599999999,-0.050953215,-0.02020664,0.0156720799999999,0.05083137,0.116818535,,,,,,,,,,,,,,,,,,,,,
-2,0,0.293867865999999,-0.12376169,-0.046168295,-0.013542285,0.02662874,0.05432219,0.0790643,0.0967652,0.1130241,0.12871005,0.1444894,0.1756485,0.2037902,0.22001075,0.2375566,0.254805,0.2760286,0.29910575,0.3270674,0.36819145,0.40380165,0.476314350000001,-0.12376169,-0.046168295,-0.013542285,0.02662874,0.05432219,0.0790643,0.0967652,0.1130241,0.12871005,0.1444894,0.1756485,0.2037902,0.22001075,0.2375566,0.254805,0.2760286,0.29910575,0.3270674,0.36819145,0.40380165,0.476314350000001,,,,,,,,,,,,,,,,,,,,,
-1,0,0,-0.293936065,-0.228810775,-0.1960943,-0.1565015,-0.124771,-0.1011244,-0.082489975,-0.06264285,-0.0475937,-0.03076518,-0.0009906845,0.03154014,0.045785315,0.06067417,0.077875825,0.09852428,0.12177465,0.1507577,0.19420985,0.235186,0.30067927,-0.293936065,-0.228810775,-0.1960943,-0.1565015,-0.124771,-0.1011244,-0.082489975,-0.06264285,-0.0475937,-0.03076518,-0.0009906845,0.03154014,0.045785315,0.06067417,0.077875825,0.09852428,0.12177465,0.1507577,0.19420985,0.235186,0.30067927,,,,,,,,,,,,,,,,,,,,,
0,0,0.141741976000001,-0.216693445,-0.15153965,-0.11285245,-0.06761937,-0.040017095,-0.01829172,0.0038054975,0.02338472,0.040651115,0.0569679,0.0861806,0.1165664,0.1325712,0.1506059,0.16786625,0.1878316,0.2098779,0.2390952,0.28050455,0.320214025,0.392572225,-0.216693445,-0.15153965,-0.11285245,-0.06761937,-0.040017095,-0.01829172,0.0038054975,0.02338472,0.040651115,0.0569679,0.0861806,0.1165664,0.1325712,0.1506059,0.16786625,0.1878316,0.2098779,0.2390952,0.28050455,0.320214025,0.392572225,,,,,,,,,,,,,,,,,,,,,
1,1,0.24442769,-0.159106265,-0.083903965,-0.046569485,-0.004842114,0.02296486,0.04622584,0.06467175,0.08397484,0.099719945,0.1173048,0.147902,0.1763964,0.1922485,0.2099105,0.22631225,0.2455652,0.2705542,0.2991263,0.3422345,0.37431495,0.450034165,-0.15665707,-0.08131542,-0.041415105,-0.00624511299999998,0.020862545,0.04469932,0.0676878,0.08494152,0.1005147,0.116579,0.147015,0.1778526,0.19105245,0.2082094,0.22475675,0.2461592,0.2709411,0.2994912,0.3414498,0.3765411,0.443726575,-0.0768355245,-0.049933235,-0.040637945,-0.03044698,-0.02396147,-0.01865394,-0.01519275,-0.01152578,-0.008668207,-0.005910154,-0.000533875,0.004359322,0.007283149,0.01011953,0.0141413,0.01925372,0.02437488,0.0315702,0.044377515,0.0572623575,0.0846595815000001
2,1,-0.517965083,-0.630393765,-0.553231675,-0.5163212,-0.469786,-0.4398648,-0.416395,-0.394035,-0.3758108,-0.356224,-0.3408894,-0.308579,-0.27568,-0.2597938,-0.2412965,-0.2241125,-0.2026816,-0.17903805,-0.1483771,-0.100835,-0.0607553824999999,0.00801677395000011,-0.63136405,-0.556735575,-0.5142939,-0.4714656,-0.44291375,-0.4192862,-0.3986605,-0.3792751,-0.3610157,-0.344508,-0.312011,-0.2808392,-0.26369955,-0.2450445,-0.22846275,-0.2089616,-0.1842439,-0.1527091,-0.10304025,-0.0638774925,0.00200022230000006,-0.0976029095,-0.070969195,-0.057657615,-0.04390037,-0.03527047,-0.02892018,-0.0235469,-0.01956603,-0.01548568,-0.01155688,-0.004537835,0.002183626,0.0061843555,0.010152,0.015001975,0.01997766,0.026775995,0.03612118,0.0515904849999999,0.0692246,0.106201455
3,1,0.121877959999999,-0.21502228,-0.165222175,-0.12471505,-0.08467227,-0.05646493,-0.0336432,-0.013691725,0.00542497700000001,0.021444255,0.03903808,0.07038755,0.1034016,0.1159603,0.1316241,0.1511545,0.170393,0.1931413,0.2233027,0.2667175,0.30497465,0.369256045,-0.207283105,-0.156941275,-0.122946,-0.08475073,-0.05383045,-0.0321715,-0.0132763,0.005932289,0.0241518,0.0412132,0.07196325,0.1017422,0.1146289,0.1323009,0.14914075,0.1726484,0.19664915,0.2228362,0.2650625,0.295356325,0.367351945,-0.10699361,-0.072430025,-0.0595401,-0.04505405,-0.035880655,-0.02944004,-0.0232758,-0.01864319,-0.014412215,-0.010239,-0.002539045,0.005485694,0.010197895,0.01517984,0.02094065,0.02827824,0.03731779,0.05017264,0.072214855,0.0917826275000001,0.132605635
4,1,0.49981708,-0.028073794,0.0578702325,0.09413916,0.1363636,0.16693915,0.190742,0.20924925,0.2266162,0.2467282,0.2648236,0.2993695,0.3300054,0.3472039,0.3628203,0.382798,0.4032888,0.42621935,0.4595135,0.50874595,0.544738925,0.621964955,-0.0115361115,0.0650452175,0.1015398,0.1466507,0.1739962,0.195407,0.2133125,0.2329493,0.25024105,0.2692652,0.301685,0.3341234,0.3479428,0.3644977,0.38498625,0.4042496,0.42824905,0.4596207,0.5009182,0.539656975,0.615600075,-0.10206733,-0.0751910825,-0.061016625,-0.04654757,-0.03773888,-0.03037384,-0.0253044,-0.01964005,-0.015009035,-0.01049542,-0.001806275,0.007840856,0.01281432,0.0192004,0.026546225,0.03572376,0.046275805,0.06159821,0.08173891,0.105248225,0.15963467
5,1,0.372962365000001,-0.0762871255,-0.01092753,0.022681035,0.06968972,0.097426715,0.1208822,0.14267375,0.1609142,0.1774732,0.1932142,0.2290835,0.2600736,0.2737919,0.2921578,0.30989125,0.3297326,0.35370395,0.3811698,0.4286571,0.46632485,0.544022515000001,-0.074992998,-0.009912609,0.0256494,0.07059505,0.09984484,0.1238488,0.1432145,0.1605779,0.17814925,0.194196,0.225989,0.256638,0.2716149,0.2893362,0.30714175,0.3274062,0.34805855,0.3790164,0.4226684,0.459568925,0.544271145,-0.112602385,-0.087666195,-0.07115459,-0.05454563,-0.04501297,-0.0382114,-0.031115675,-0.02525764,-0.0201594,-0.01525528,-0.005805065,0.004747766,0.01061753,0.0173147,0.024822525,0.03335598,0.04412959,0.05900816,0.08348107,0.103689125,0.16016971
6,1,-0.0774992700000006,-0.35668746,-0.279198575,-0.239908,-0.194772,-0.16812805,-0.1436886,-0.12232825,-0.1042371,-0.087032975,-0.07232934,-0.0400939,-0.00968475199999999,0.008238153,0.02704767,0.0460687,0.07076236,0.094934835,0.123588,0.1641336,0.20093025,0.28773195,-0.35405708,-0.2788095,-0.2404283,-0.1996053,-0.17181065,-0.1491708,-0.1293635,-0.1124838,-0.094825,-0.07925648,-0.04935565,-0.01754538,-0.002063954,0.01554286,0.034979225,0.0550142000000001,0.077805235,0.1074066,0.15039715,0.188511975,0.266973025,-0.13705174,-0.101550625,-0.083780035,-0.06650507,-0.05629511,-0.0467123,-0.039628975,-0.03332841,-0.02754734,-0.02249312,-0.01215115,-0.00170608799999999,0.004304331,0.0105648,0.017768075,0.02672082,0.038980265,0.05270178,0.074923225,0.09979263,0.14956033
7,1,0.527485929999999,0.00864726145,0.079989025,0.12341565,0.167152,0.19468375,0.219953,0.2452795,0.2668974,0.2833288,0.298251,0.3312875,0.3602088,0.37786795,0.3955671,0.417159,0.4386136,0.46218735,0.4942132,0.540422,0.580721175,0.67269608,0.0087523953,0.073845,0.1093032,0.1530637,0.18453295,0.2089986,0.22953925,0.2473162,0.267557,0.2819008,0.31237,0.3430036,0.3593364,0.3769212,0.39537425,0.4194944,0.44429825,0.4769915,0.5205015,0.555842875,0.65048426,-0.14052559,-0.110748075,-0.09253015,-0.07458532,-0.06348001,-0.05538108,-0.04831265,-0.04182784,-0.036449715,-0.03055422,-0.01899435,-0.008072558,-0.002531846,0.00424102899999999,0.01121775,0.02023288,0.03158833,0.04639372,0.069171005,0.08954469,0.14118655
8,1,-0.562380599999999,-0.6555735,-0.56534365,-0.5297171,-0.4868527,-0.45434055,-0.4294788,-0.407506,-0.3890689,-0.37178665,-0.3537514,-0.322997,-0.2916438,-0.2752738,-0.258045,-0.2363065,-0.2153822,-0.1910095,-0.1605467,-0.1185225,-0.0809436174999999,-0.0020324519349997,-0.676129685,-0.601913625,-0.55928495,-0.5124228,-0.482442,-0.457781,-0.438659,-0.4202395,-0.40116305,-0.3844466,-0.354085,-0.3228132,-0.3068028,-0.2881835,-0.2676825,-0.246199,-0.2237285,-0.1929043,-0.1499536,-0.1165444,-0.0502285334999998,-0.16451102,-0.12876535,-0.1133571,-0.09237489,-0.079340815,-0.06994296,-0.06165535,-0.05514366,-0.04811541,-0.04218332,-0.031414,-0.01981288,-0.01389894,-0.00735516200000002,-0.000105872325,0.00707660200000002,0.016517985,0.03084919,0.05262589,0.074175665,0.12078436
9,1,-0.136092209999999,-0.375616625,-0.302120625,-0.26338325,-0.2138093,-0.1871131,-0.1607752,-0.13758175,-0.1203728,-0.1039891,-0.09002046,-0.05844895,-0.02582552,-0.007844604,0.00940070899999998,0.0304774,0.04946044,0.07168068,0.1006856,0.14249175,0.1821556,0.265022825000001,-0.41099613,-0.34073345,-0.296397,-0.2525994,-0.22141445,-0.1991964,-0.17722575,-0.1584042,-0.14237995,-0.126503,-0.0953102,-0.06254482,-0.04712475,-0.02812066,-0.0093183,0.01179842,0.035080885,0.06328507,0.10652765,0.138491375,0.215888565,-0.186477965,-0.140814225,-0.12274705,-0.1017325,-0.08825572,-0.07856976,-0.0707856,-0.06260641,-0.05629249,-0.04912626,-0.03780255,-0.02633536,-0.02022093,-0.01422283,-0.0073458075,0.000665403600000002,0.011507555,0.02604308,0.048073735,0.0667333175,0.103760495
