time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,-0.0855354979999996,-0.20407839,-0.17030995,-0.15262715,-0.1313585,-0.11748615,-0.1061428,-0.0958854,-0.08658504,-0.07905308,-0.07220798,-0.0577262,-0.04273168,-0.035447275,-0.02715007,-0.018785625,-0.01029118,0.0012037535,0.01465962,0.0331009549999999,0.0519844000000001,0.080603858,-0.20407839,-0.17030995,-0.15262715,-0.1313585,-0.11748615,-0.1061428,-0.0958854,-0.08658504,-0.07905308,-0.07220798,-0.0577262,-0.04273168,-0.035447275,-0.02715007,-0.018785625,-0.01029118,0.0012037535,0.01465962,0.0331009549999999,0.0519844000000001,0.080603858,,,,,,,,,,,,,,,,,,,,,
-17,0,0.0809219359999993,-0.0968595695,-0.0612602175,-0.0422659,-0.01892747,-0.0060540315,0.00540182,0.015155025,0.02317216,0.031015055,0.0384743,0.05297765,0.06789866,0.075849505,0.0835756,0.0917689,0.1019568,0.11356315,0.130079,0.1496346,0.167175175,0.201661055,-0.0968595695,-0.0612602175,-0.0422659,-0.01892747,-0.0060540315,0.00540182,0.015155025,0.02317216,0.031015055,0.0384743,0.05297765,0.06789866,0.075849505,0.0835756,0.0917689,0.1019568,0.11356315,0.130079,0.1496346,0.167175175,0.201661055,,,,,,,,,,,,,,,,,,,,,
-16,0,0.18311217,-0.0247172365,0.014850205,0.031942865,0.05234129,0.065810585,0.0759131,0.085062075,0.09403987,0.1012144,0.1083206,0.1231015,0.1387982,0.14718665,0.1558297,0.16495425,0.1739326,0.18575205,0.1996704,0.22302535,0.239181575,0.27702192,-0.0247172365,0.014850205,0.031942865,0.05234129,0.065810585,0.0759131,0.085062075,0.09403987,0.1012144,0.1083206,0.1231015,0.1387982,0.14718665,0.1558297,0.16495425,0.1739326,0.18575205,0.1996704,0.22302535,0.239181575,0.27702192,,,,,,,,,,,,,,,,,,,,,
-15,0,0.20071917,-0.0049531298,0.0252310625,0.04140163,0.06422885,0.07861826,0.0902172,0.099482,0.107732,0.11572725,0.1231914,0.137667,0.15159,0.16020835,0.1694001,0.1787565,0.188347,0.2003953,0.213242,0.23362635,0.25275275,0.29088393,-0.0049531298,0.0252310625,0.04140163,0.06422885,0.07861826,0.0902172,0.099482,0.107732,0.11572725,0.1231914,0.137667,0.15159,0.16020835,0.1694001,0.1787565,0.188347,0.2003953,0.213242,0.23362635,0.25275275,0.29088393,,,,,,,,,,,,,,,,,,,,,
-14,0,0.0705342790000003,-0.105154595,-0.067249885,-0.04695314,-0.0256642,-0.011791635,0.000352734600000003,0.0099727825,0.0189734,0.02619684,0.0343757,0.0481971,0.0628042,0.070673065,0.07829495,0.086917475,0.09601694,0.10709185,0.1225109,0.1445338,0.1594542,0.187888025,-0.105154595,-0.067249885,-0.04695314,-0.0256642,-0.011791635,0.000352734600000003,0.0099727825,0.0189734,0.02619684,0.0343757,0.0481971,0.0628042,0.070673065,0.07829495,0.086917475,0.09601694,0.10709185,0.1225109,0.1445338,0.1594542,0.187888025,,,,,,,,,,,,,,,,,,,,,
-13,0,0.151461735,-0.0410388395,-0.0079474755,0.006657126,0.02704453,0.04257196,0.05258026,0.061427125,0.07125749,0.079750895,0.08806146,0.1029025,0.1179518,0.1261347,0.1339959,0.14417775,0.1561366,0.1675678,0.180784,0.2031192,0.221263125,0.25132296,-0.0410388395,-0.0079474755,0.006657126,0.02704453,0.04257196,0.05258026,0.061427125,0.07125749,0.079750895,0.08806146,0.1029025,0.1179518,0.1261347,0.1339959,0.14417775,0.1561366,0.1675678,0.180784,0.2031192,0.221263125,0.25132296,,,,,,,,,,,,,,,,,,,,,
-12,0,-0.0145033750000003,-0.161736285,-0.121139175,-0.10484045,-0.08367039,-0.068319525,-0.05741642,-0.047647475,-0.03944538,-0.03111177,-0.02403284,-0.01089505,0.004147006,0.01205627,0.02033506,0.02848695,0.03866682,0.049742615,0.06273325,0.085194065,0.10333805,0.137252355,-0.161736285,-0.121139175,-0.10484045,-0.08367039,-0.068319525,-0.05741642,-0.047647475,-0.03944538,-0.03111177,-0.02403284,-0.01089505,0.004147006,0.01205627,0.02033506,0.02848695,0.03866682,0.049742615,0.06273325,0.085194065,0.10333805,0.137252355,,,,,,,,,,,,,,,,,,,,,
-11,0,0.300161589,0.060566256,0.0924124775,0.1093778,0.1330539,0.14478655,0.1556514,0.165578,0.1739722,0.1818256,0.1893666,0.2041915,0.2191506,0.2266703,0.2355369,0.244872,0.2548358,0.26613485,0.2807039,0.30079755,0.3166579,0.355474505,0.060566256,0.0924124775,0.1093778,0.1330539,0.14478655,0.1556514,0.165578,0.1739722,0.1818256,0.1893666,0.2041915,0.2191506,0.2266703,0.2355369,0.244872,0.2548358,0.26613485,0.2807039,0.30079755,0.3166579,0.355474505,,,,,,,,,,,,,,,,,,,,,
-10,0,0.043660043,-0.12289031,-0.083778715,-0.065935305,-0.04412633,-0.02997166,-0.01709492,-0.0069317575,0.001837043,0.009018824,0.01698886,0.0304677,0.04561484,0.05248152,0.06000071,0.0688067,0.0790102,0.090059315,0.1047909,0.1233912,0.142757825,0.179875755,-0.12289031,-0.083778715,-0.065935305,-0.04412633,-0.02997166,-0.01709492,-0.0069317575,0.001837043,0.009018824,0.01698886,0.0304677,0.04561484,0.05248152,0.06000071,0.0688067,0.0790102,0.090059315,0.1047909,0.1233912,0.142757825,0.179875755,,,,,,,,,,,,,,,,,,,,,
-9,0,0,-0.14534856,-0.115020725,-0.095057345,-0.07300801,-0.058407385,-0.04763492,-0.03735305,-0.02874712,-0.02086997,-0.0136435,0.0005734415,0.01409734,0.02218183,0.02938267,0.0392174,0.04920214,0.06087497,0.07543606,0.0940517,0.111866625,0.14492319,-0.14534856,-0.115020725,-0.095057345,-0.07300801,-0.058407385,-0.04763492,-0.03735305,-0.02874712,-0.02086997,-0.0136435,0.0005734415,0.01409734,0.02218183,0.02938267,0.0392174,0.04920214,0.06087497,0.07543606,0.0940517,0.111866625,0.14492319,,,,,,,,,,,,,,,,,,,,,
-8,0,-0.0582111999999997,-0.18579347,-0.15029015,-0.135569,-0.1149118,-0.101512,-0.08926084,-0.07966535,-0.07144829,-0.06382495,-0.0556993,-0.0415486,-0.02690852,-0.01864796,-0.01132425,-0.002681275,0.007833482,0.019592775,0.03349338,0.05438573,0.07410453,0.11336807,-0.18579347,-0.15029015,-0.135569,-0.1149118,-0.101512,-0.08926084,-0.07966535,-0.07144829,-0.06382495,-0.0556993,-0.0415486,-0.02690852,-0.01864796,-0.01132425,-0.002681275,0.007833482,0.019592775,0.03349338,0.05438573,0.07410453,0.11336807,,,,,,,,,,,,,,,,,,,,,
-7,0,-0.0864536640000004,-0.208738855,-0.174087025,-0.1548558,-0.1336776,-0.119976,-0.1081416,-0.097244275,-0.08869012,-0.08025997,-0.07338196,-0.05838975,-0.04397236,-0.0364243,-0.02861888,-0.01998915,-0.009974588,0.00198732550000001,0.01788143,0.037083535,0.0525936775,0.0866304115000001,-0.208738855,-0.174087025,-0.1548558,-0.1336776,-0.119976,-0.1081416,-0.097244275,-0.08869012,-0.08025997,-0.07338196,-0.05838975,-0.04397236,-0.0364243,-0.02861888,-0.01998915,-0.009974588,0.00198732550000001,0.01788143,0.037083535,0.0525936775,0.0866304115000001,,,,,,,,,,,,,,,,,,,,,
-6,0,-0.0930344129999998,-0.221439005,-0.18186145,-0.16042615,-0.1398248,-0.12573085,-0.1149908,-0.1041535,-0.09537805,-0.08736774,-0.0798127,-0.06509745,-0.04972126,-0.04115943,-0.03355119,-0.0236399,-0.01382078,-0.003785035,0.01047147,0.032856705,0.049893765,0.0813830955,-0.221439005,-0.18186145,-0.16042615,-0.1398248,-0.12573085,-0.1149908,-0.1041535,-0.09537805,-0.08736774,-0.0798127,-0.06509745,-0.04972126,-0.04115943,-0.03355119,-0.0236399,-0.01382078,-0.003785035,0.01047147,0.032856705,0.049893765,0.0813830955,,,,,,,,,,,,,,,,,,,,,
-5,0,-0.111354611,-0.22506814,-0.18791405,-0.17243645,-0.148615,-0.1350829,-0.1241578,-0.11459825,-0.1061267,-0.098555615,-0.09086068,-0.07661105,-0.0615108,-0.053966005,-0.04672744,-0.038311225,-0.02892388,-0.01540815,-0.00137697400000001,0.0166028099999999,0.0335620975,0.0742291205000002,-0.22506814,-0.18791405,-0.17243645,-0.148615,-0.1350829,-0.1241578,-0.11459825,-0.1061267,-0.098555615,-0.09086068,-0.07661105,-0.0615108,-0.053966005,-0.04672744,-0.038311225,-0.02892388,-0.01540815,-0.00137697400000001,0.0166028099999999,0.0335620975,0.0742291205000002,,,,,,,,,,,,,,,,,,,,,
-4,0,-0.0715108769999997,-0.191044195,-0.16038415,-0.14212555,-0.1217305,-0.10782225,-0.09683112,-0.087841125,-0.07886042,-0.071324535,-0.0642159,-0.04961175,-0.03485702,-0.028067305,-0.02110469,-0.0130143,-0.00410006399999999,0.00755755950000002,0.02318081,0.0450711,0.06714332,0.10538657,-0.191044195,-0.16038415,-0.14212555,-0.1217305,-0.10782225,-0.09683112,-0.087841125,-0.07886042,-0.071324535,-0.0642159,-0.04961175,-0.03485702,-0.028067305,-0.02110469,-0.0130143,-0.00410006399999999,0.00755755950000002,0.02318081,0.0450711,0.06714332,0.10538657,,,,,,,,,,,,,,,,,,,,,
-3,0,-0.119993846,-0.227924415,-0.1938651,-0.17670065,-0.1571215,-0.1426975,-0.1313534,-0.1216835,-0.112628,-0.10340995,-0.09556252,-0.08032485,-0.06559904,-0.057945385,-0.05047552,-0.0417883,-0.03319868,-0.022022915,-0.009523495,0.0120566699999999,0.0313135575,0.0692959555000001,-0.227924415,-0.1938651,-0.17670065,-0.1571215,-0.1426975,-0.1313534,-0.1216835,-0.112628,-0.10340995,-0.09556252,-0.08032485,-0.06559904,-0.057945385,-0.05047552,-0.0417883,-0.03319868,-0.022022915,-0.009523495,0.0120566699999999,0.0313135575,0.0692959555000001,,,,,,,,,,,,,,,,,,,,,
-2,0,0.0781421980000001,-0.092834651,-0.060279555,-0.04211675,-0.02265036,-0.007633031,0.004343028,0.014812775,0.02358256,0.03170005,0.03819852,0.05295545,0.06919068,0.07702627,0.08464483,0.092839975,0.1025924,0.1139768,0.1286573,0.1485498,0.170299025,0.201647855,-0.092834651,-0.060279555,-0.04211675,-0.02265036,-0.007633031,0.004343028,0.014812775,0.02358256,0.03170005,0.03819852,0.05295545,0.06919068,0.07702627,0.08464483,0.092839975,0.1025924,0.1139768,0.1286573,0.1485498,0.170299025,0.201647855,,,,,,,,,,,,,,,,,,,,,
-1,0,0.0372653449999998,-0.124634705,-0.089177435,-0.07136157,-0.04899487,-0.035016945,-0.02443896,-0.0130498,-0.004665598,0.0027165155,0.01029442,0.0242615,0.04079614,0.04828459,0.0563544399999999,0.065939925,0.07623898,0.087004115,0.1017221,0.1230164,0.13947245,0.177933625,-0.124634705,-0.089177435,-0.07136157,-0.04899487,-0.035016945,-0.02443896,-0.0130498,-0.004665598,0.0027165155,0.01029442,0.0242615,0.04079614,0.04828459,0.0563544399999999,0.065939925,0.07623898,0.087004115,0.1017221,0.1230164,0.13947245,0.177933625,,,,,,,,,,,,,,,,,,,,,
0,0,-0.200049161,-0.290041085,-0.25010415,-0.2309605,-0.2103958,-0.19586755,-0.1850902,-0.17594,-0.166969,-0.1580655,-0.1504648,-0.135947,-0.121283,-0.11367,-0.1064869,-0.098845475,-0.08813328,-0.076686335,-0.06346367,-0.0410918950000001,-0.022211785,0.00766256545000042,-0.290041085,-0.25010415,-0.2309605,-0.2103958,-0.19586755,-0.1850902,-0.17594,-0.166969,-0.1580655,-0.1504648,-0.135947,-0.121283,-0.11367,-0.1064869,-0.098845475,-0.08813328,-0.076686335,-0.06346367,-0.0410918950000001,-0.022211785,0.00766256545000042,,,,,,,,,,,,,,,,,,,,,
1,1,-0.112701956,-0.217725905,-0.183279925,-0.1622474,-0.1413738,-0.1272741,-0.1151188,-0.1052455,-0.09666477,-0.088526855,-0.07990772,-0.06475165,-0.04957774,-0.04130813,-0.0326409,-0.0230019,-0.01216174,-0.00114860449999999,0.01349736,0.03432968,0.054570195,0.0944170945,-0.23148821,-0.194821575,-0.1770026,-0.1553573,-0.14189595,-0.131505,-0.122255,-0.1127803,-0.10551375,-0.09813972,-0.0823572,-0.06673376,-0.05970009,-0.05137936,-0.042223,-0.03291744,-0.022112135,-0.00862668600000001,0.0144109699999999,0.032341425,0.0638494815000001,-0.0951333475,-0.07000561,-0.05954592,-0.04766121,-0.040578935,-0.03530428,-0.031002625,-0.02759433,-0.02447342,-0.02147338,-0.0165358,-0.01109036,-0.008607361,-0.00625557600000001,-0.0029486825,0.000117119200000004,0.0041986595,0.009474099,0.01865666,0.0277794475,0.0500932295000001
2,1,0,-0.135760665,-0.1013384,-0.0817259,-0.05766238,-0.043649735,-0.03018006,-0.01853055,-0.01059078,-0.00201277450000001,0.005670816,0.02139175,0.037096,0.04534529,0.05392014,0.063351525,0.0735702,0.086016,0.1015661,0.1233244,0.1413652,0.17572031,-0.156161085,-0.12656175,-0.1105536,-0.08750982,-0.07130608,-0.05912524,-0.050248175,-0.04057085,-0.03252604,-0.02497328,-0.00925132,0.006730574,0.014307675,0.02263108,0.031333725,0.0414724,0.05280699,0.06708063,0.087543815,0.10613415,0.1384492,-0.117205325,-0.09546326,-0.082878575,-0.06946163,-0.06130557,-0.05504258,-0.04957105,-0.04511453,-0.04073234,-0.03675164,-0.02932105,-0.02231454,-0.018519835,-0.01481512,-0.010697525,-0.00663977999999999,-0.0025745605,0.003721733,0.0150764,0.02436331,0.0504960505000001
3,1,0.0332530340000004,-0.10280542,-0.0662238525,-0.04693908,-0.02613955,-0.010083545,0.00255573400000001,0.013175425,0.0217747,0.0311984,0.03897618,0.05377945,0.06911668,0.07730738,0.08617112,0.0952672,0.1059028,0.1177031,0.1307767,0.1530927,0.1743242,0.211583385,-0.137621755,-0.105503525,-0.085965645,-0.06604827,-0.05100223,-0.04000238,-0.03052105,-0.02283318,-0.014913175,-0.00633444999999999,0.007706165,0.0225608,0.030470325,0.03833767,0.0471477,0.05664402,0.068008405,0.08335937,0.10681685,0.121485525,0.159642305,-0.145395065,-0.114593625,-0.10239855,-0.08901629,-0.079792735,-0.07250126,-0.06632895,-0.06137844,-0.05672614,-0.05166676,-0.042939,-0.03511614,-0.03087712,-0.02689407,-0.02309585,-0.01845122,-0.012842925,-0.006069518,0.00567776849999998,0.019159395,0.043222522
4,1,-0.0408967860000002,-0.154044425,-0.108935125,-0.08999384,-0.06763235,-0.05082101,-0.0394634,-0.02858955,-0.01798154,-0.009705901,-0.00116432599999999,0.0149271,0.03074764,0.039068215,0.04921231,0.060249825,0.07011112,0.08196368,0.098182,0.1185058,0.137164875,0.17797653,-0.210906075,-0.163382,-0.14458925,-0.1254909,-0.11097875,-0.09916522,-0.08933055,-0.08042235,-0.0722681,-0.06421176,-0.0491341,-0.03343312,-0.025610015,-0.01791873,-0.00919929,-0.000826486999999999,0.01179525,0.0264973,0.050796525,0.0666191975,0.0961379325000002,-0.17662345,-0.143344225,-0.1292295,-0.11453,-0.10354965,-0.09525976,-0.08788565,-0.0819503,-0.076610795,-0.07094174,-0.061952,-0.05260798,-0.0480433,-0.04332522,-0.0386056,-0.03281082,-0.02650428,-0.01867047,-0.00775092050000001,0.00169556625000001,0.0266464540000001
5,1,-0.0720267630000002,-0.158424105,-0.118834575,-0.09965423,-0.07615686,-0.06081063,-0.0471758,-0.036194425,-0.02658266,-0.017833505,-0.008841842,0.007430355,0.02258778,0.030490935,0.03959102,0.05069705,0.06068628,0.072704575,0.08853159,0.1123625,0.13237815,0.17051099,-0.22633179,-0.1910446,-0.1746042,-0.1531226,-0.1385596,-0.1269958,-0.11772875,-0.1086892,-0.10127105,-0.09395762,-0.0790501,-0.06302366,-0.05450499,-0.04734721,-0.03758815,-0.02788826,-0.01634756,-0.00148944200000001,0.01887669,0.0368201275,0.0732223310000001,-0.202267085,-0.175256025,-0.15911175,-0.1387966,-0.12707075,-0.118077,-0.110454,-0.10382,-0.09712526,-0.09215824,-0.0821269,-0.071906,-0.066321955,-0.06067576,-0.05459305,-0.04870874,-0.04120368,-0.03306421,-0.0208818550000001,-0.0123106475,0.00521749960000005
6,1,-0.280719839,-0.293844565,-0.249967425,-0.22572825,-0.2032449,-0.1879604,-0.1739744,-0.1640355,-0.153952,-0.145147,-0.1360602,-0.119877,-0.1013626,-0.093054635,-0.08453948,-0.074885025,-0.06398602,-0.05163575,-0.0353709,-0.007697503,0.014973915,0.0539093105,-0.38086085,-0.342431075,-0.3233125,-0.3020412,-0.2865076,-0.2758892,-0.26642725,-0.256736,-0.2491714,-0.2408228,-0.226245,-0.2111406,-0.2021789,-0.1941447,-0.1856425,-0.1761696,-0.16499105,-0.1515334,-0.1288735,-0.109222775,-0.0718253474999998,-0.254554745,-0.209858075,-0.19110915,-0.1707297,-0.1564314,-0.1454094,-0.13550925,-0.1280449,-0.1205986,-0.1140174,-0.103382,-0.09189526,-0.086189295,-0.08002186,-0.07340425,-0.06725066,-0.058908215,-0.04915086,-0.03377555,-0.0240335725,-0.00526498019999987
7,1,-0.340429068,-0.33015782,-0.286060725,-0.26459,-0.2404177,-0.22462665,-0.2108872,-0.19887025,-0.1867526,-0.1766846,-0.1676976,-0.1492035,-0.1313,-0.1221959,-0.1137102,-0.1028975,-0.09057798,-0.074837955,-0.05797386,-0.0315434700000001,-0.014245875,0.0255357405000001,-0.421045735,-0.392730125,-0.3763637,-0.352171,-0.3354537,-0.3241144,-0.3130295,-0.3028817,-0.2944439,-0.2862836,-0.27072,-0.2565296,-0.2484542,-0.2399555,-0.2308005,-0.2206174,-0.21002955,-0.1950547,-0.1673715,-0.14684285,-0.11855687,-0.28285012,-0.234397,-0.2146124,-0.1902658,-0.1751342,-0.1640186,-0.15404725,-0.1454512,-0.1379135,-0.1310676,-0.1180705,-0.1059656,-0.099766155,-0.09280285,-0.0853566,-0.07864422,-0.0697208,-0.05905948,-0.043856965,-0.031403615,-0.0115886804999999
8,1,-0.338835566,-0.31808415,-0.281058075,-0.2580875,-0.2349289,-0.2176249,-0.2033506,-0.19123475,-0.1792665,-0.16916125,-0.1609314,-0.1432705,-0.1252186,-0.11695425,-0.1075397,-0.097990025,-0.08520272,-0.07158142,-0.05444515,-0.032272495,-0.012652595,0.0255960505,-0.423531415,-0.391678425,-0.37426875,-0.3488954,-0.33423595,-0.3226536,-0.313751,-0.3049316,-0.29626485,-0.2881008,-0.271897,-0.256649,-0.2483706,-0.2405062,-0.232681,-0.2221568,-0.2090463,-0.1948385,-0.175679,-0.15469235,-0.117384875,-0.282160505,-0.24092775,-0.2209543,-0.195697,-0.1815057,-0.1709986,-0.1605185,-0.1527083,-0.1450761,-0.13776,-0.1250075,-0.1116536,-0.10551755,-0.09839496,-0.09187075,-0.08445658,-0.07562155,-0.06491813,-0.04843758,-0.0352383424999999,-0.0155491379999999
