time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,0,-0.22724026,-0.174802125,-0.1505871,-0.1138014,-0.09119669,-0.07395338,-0.060046125,-0.04568352,-0.03380059,-0.02153836,0.00246215,0.0246135,0.03673486,0.04896048,0.063757325,0.08162976,0.097030315,0.1200221,0.15228675,0.1860649,0.23741178,-0.22724026,-0.174802125,-0.1505871,-0.1138014,-0.09119669,-0.07395338,-0.060046125,-0.04568352,-0.03380059,-0.02153836,0.00246215,0.0246135,0.03673486,0.04896048,0.063757325,0.08162976,0.097030315,0.1200221,0.15228675,0.1860649,0.23741178,,,,,,,,,,,,,,,,,,,,,
-17,0,0.0741916200000006,-0.19589852,-0.140137675,-0.11061675,-0.07444109,-0.05131752,-0.0329183,-0.018060175,-0.002689984,0.0090990915,0.02076194,0.0437217,0.0672003,0.08045624,0.0934068799999999,0.10756975,0.1221878,0.1402805,0.1650589,0.19889205,0.234254175,0.28410501,-0.19589852,-0.140137675,-0.11061675,-0.07444109,-0.05131752,-0.0329183,-0.018060175,-0.002689984,0.0090990915,0.02076194,0.0437217,0.0672003,0.08045624,0.0934068799999999,0.10756975,0.1221878,0.1402805,0.1650589,0.19889205,0.234254175,0.28410501,,,,,,,,,,,,,,,,,,,,,
-16,0,0.0764621800000001,-0.177556815,-0.126852875,-0.098515105,-0.06833122,-0.04650078,-0.02852708,-0.0131033,0.001020692,0.01445112,0.02614314,0.05034085,0.07262228,0.083873915,0.09779451,0.1113075,0.1272672,0.146207,0.1686514,0.20188705,0.229888775,0.28595592,-0.177556815,-0.126852875,-0.098515105,-0.06833122,-0.04650078,-0.02852708,-0.0131033,0.001020692,0.01445112,0.02614314,0.05034085,0.07262228,0.083873915,0.09779451,0.1113075,0.1272672,0.146207,0.1686514,0.20188705,0.229888775,0.28595592,,,,,,,,,,,,,,,,,,,,,
-15,0,0.283781749999999,-0.0562203735,-0.000812817624999994,0.023114185,0.05580931,0.077969485,0.09705022,0.11352775,0.1299923,0.1447403,0.1573272,0.1818035,0.2037154,0.21682065,0.2296383,0.24414025,0.2590676,0.27807315,0.3041799,0.33934005,0.3655727,0.426833915,-0.0562203735,-0.000812817624999994,0.023114185,0.05580931,0.077969485,0.09705022,0.11352775,0.1299923,0.1447403,0.1573272,0.1818035,0.2037154,0.21682065,0.2296383,0.24414025,0.2590676,0.27807315,0.3041799,0.33934005,0.3655727,0.426833915,,,,,,,,,,,,,,,,,,,,,
-14,0,0,-0.228655505,-0.17691365,-0.1510693,-0.1191039,-0.096336655,-0.07660812,-0.061411825,-0.04775314,-0.036119345,-0.02380238,0.000587492,0.02452954,0.03567624,0.04876954,0.061853875,0.07658076,0.0956286,0.1167156,0.1482929,0.17916285,0.238792435,-0.228655505,-0.17691365,-0.1510693,-0.1191039,-0.096336655,-0.07660812,-0.061411825,-0.04775314,-0.036119345,-0.02380238,0.000587492,0.02452954,0.03567624,0.04876954,0.061853875,0.07658076,0.0956286,0.1167156,0.1482929,0.17916285,0.238792435,,,,,,,,,,,,,,,,,,,,,
-13,0,0.0780982899999998,-0.1758208,-0.126989325,-0.1004871,-0.06754833,-0.046711725,-0.02664034,-0.0117199,0.002328426,0.014874335,0.02783562,0.049202,0.07279338,0.086346875,0.1001354,0.11390125,0.1277218,0.14462875,0.1686906,0.2016311,0.233794025,0.297240905,-0.1758208,-0.126989325,-0.1004871,-0.06754833,-0.046711725,-0.02664034,-0.0117199,0.002328426,0.014874335,0.02783562,0.049202,0.07279338,0.086346875,0.1001354,0.11390125,0.1277218,0.14462875,0.1686906,0.2016311,0.233794025,0.297240905,,,,,,,,,,,,,,,,,,,,,
-12,0,-0.283161869999997,-0.41295116,-0.3597552,-0.3296198,-0.2949761,-0.27058465,-0.2533194,-0.238929,-0.2261373,-0.2135421,-0.2017208,-0.177207,-0.1538426,-0.14225875,-0.1281429,-0.11503275,-0.09842704,-0.07927837,-0.05610125,-0.0213416,0.00610950725000004,0.0564185420000002,-0.41295116,-0.3597552,-0.3296198,-0.2949761,-0.27058465,-0.2533194,-0.238929,-0.2261373,-0.2135421,-0.2017208,-0.177207,-0.1538426,-0.14225875,-0.1281429,-0.11503275,-0.09842704,-0.07927837,-0.05610125,-0.0213416,0.00610950725000004,0.0564185420000002,,,,,,,,,,,,,,,,,,,,,
-11,0,0.0809592799999983,-0.1852942,-0.126389975,-0.1018627,-0.06788623,-0.04648149,-0.02660362,-0.0109583,0.00200901600000001,0.01464005,0.02693038,0.0510304,0.07461128,0.08695449,0.09958522,0.1135285,0.1277712,0.1443964,0.1668877,0.19932055,0.22838225,0.28208559,-0.1852942,-0.126389975,-0.1018627,-0.06788623,-0.04648149,-0.02660362,-0.0109583,0.00200901600000001,0.01464005,0.02693038,0.0510304,0.07461128,0.08695449,0.09958522,0.1135285,0.1277712,0.1443964,0.1668877,0.19932055,0.22838225,0.28208559,,,,,,,,,,,,,,,,,,,,,
-10,0,0.0831852399999988,-0.17305648,-0.1232558,-0.099515225,-0.06359574,-0.042086235,-0.02450156,-0.01068815,0.002313999,0.01573474,0.02826164,0.0528725,0.07540998,0.087523275,0.1000594,0.112549,0.1297646,0.1490993,0.1699719,0.20311805,0.233855225,0.29775646,-0.17305648,-0.1232558,-0.099515225,-0.06359574,-0.042086235,-0.02450156,-0.01068815,0.002313999,0.01573474,0.02826164,0.0528725,0.07540998,0.087523275,0.1000594,0.112549,0.1297646,0.1490993,0.1699719,0.20311805,0.233855225,0.29775646,,,,,,,,,,,,,,,,,,,,,
-9,0,-0.0831852399999988,-0.285659335,-0.2394078,-0.2089967,-0.175418,-0.1548906,-0.1336434,-0.117555,-0.1025289,-0.088783,-0.07692084,-0.05394385,-0.02897488,-0.0167799,-0.00366502800000002,0.011364675,0.02783506,0.0451757,0.06571696,0.0995009199999998,0.131662925,0.19115471,-0.285659335,-0.2394078,-0.2089967,-0.175418,-0.1548906,-0.1336434,-0.117555,-0.1025289,-0.088783,-0.07692084,-0.05394385,-0.02897488,-0.0167799,-0.00366502800000002,0.011364675,0.02783506,0.0451757,0.06571696,0.0995009199999998,0.131662925,0.19115471,,,,,,,,,,,,,,,,,,,,,
-8,0,0.282527170000002,-0.0787651865,-0.00835555675,0.02370576,0.05697774,0.07972327,0.09700488,0.11316075,0.1265154,0.13870045,0.1515664,0.174747,0.1994298,0.2119871,0.2237961,0.23671525,0.2557178,0.27309285,0.291785,0.32987985,0.36266465,0.420827425,-0.0787651865,-0.00835555675,0.02370576,0.05697774,0.07972327,0.09700488,0.11316075,0.1265154,0.13870045,0.1515664,0.174747,0.1994298,0.2119871,0.2237961,0.23671525,0.2557178,0.27309285,0.291785,0.32987985,0.36266465,0.420827425,,,,,,,,,,,,,,,,,,,,,
-7,0,0.282710779999999,-0.055847268,-0.001706188,0.025573905,0.0557911,0.080129675,0.0979434,0.11560725,0.1289754,0.1410008,0.1534278,0.1772865,0.2000308,0.21239255,0.2250746,0.23856,0.2551472,0.27416495,0.2939126,0.32504345,0.3593971,0.423257415,-0.055847268,-0.001706188,0.025573905,0.0557911,0.080129675,0.0979434,0.11560725,0.1289754,0.1410008,0.1534278,0.1772865,0.2000308,0.21239255,0.2250746,0.23856,0.2551472,0.27416495,0.2939126,0.32504345,0.3593971,0.423257415,,,,,,,,,,,,,,,,,,,,,
-6,0,0,-0.23872328,-0.1854616,-0.1573629,-0.1256392,-0.0986113,-0.0821287,-0.065462,-0.05165861,-0.03871755,-0.02640732,-0.001198805,0.02239196,0.03469832,0.04747652,0.0628519,0.0797077200000001,0.0966546,0.1169714,0.147065,0.178281875,0.232704775,-0.23872328,-0.1854616,-0.1573629,-0.1256392,-0.0986113,-0.0821287,-0.065462,-0.05165861,-0.03871755,-0.02640732,-0.001198805,0.02239196,0.03469832,0.04747652,0.0628519,0.0797077200000001,0.0966546,0.1169714,0.147065,0.178281875,0.232704775,,,,,,,,,,,,,,,,,,,,,
-5,0,-0.0796993499999985,-0.30010706,-0.234559575,-0.20661785,-0.1704331,-0.1444991,-0.127124,-0.11095575,-0.09749088,-0.085025135,-0.07251074,-0.04954765,-0.02545454,-0.013813455,-0.00249406100000002,0.01043225,0.02722708,0.04679064,0.06829624,0.097345475,0.1294305,0.185892325,-0.30010706,-0.234559575,-0.20661785,-0.1704331,-0.1444991,-0.127124,-0.11095575,-0.09749088,-0.085025135,-0.07251074,-0.04954765,-0.02545454,-0.013813455,-0.00249406100000002,0.01043225,0.02722708,0.04679064,0.06829624,0.097345475,0.1294305,0.185892325,,,,,,,,,,,,,,,,,,,,,
-4,0,0,-0.235197625,-0.184252375,-0.1544516,-0.1197662,-0.09602521,-0.07721334,-0.060714425,-0.0473353,-0.03438203,-0.02193328,0.0004242655,0.02315712,0.035514135,0.04786334,0.060941525,0.07533308,0.09375086,0.1173841,0.15864535,0.185509325,0.245015905,-0.235197625,-0.184252375,-0.1544516,-0.1197662,-0.09602521,-0.07721334,-0.060714425,-0.0473353,-0.03438203,-0.02193328,0.0004242655,0.02315712,0.035514135,0.04786334,0.060941525,0.07533308,0.09375086,0.1173841,0.15864535,0.185509325,0.245015905,,,,,,,,,,,,,,,,,,,,,
-3,0,0.362589489999998,-0.014060648,0.041579415,0.07011618,0.1032306,0.1278612,0.1456118,0.161365,0.1773034,0.1901144,0.2020694,0.2261085,0.24964,0.26243935,0.2752671,0.289211,0.3061806,0.32382465,0.3506044,0.3822018,0.413412875,0.47942608,-0.014060648,0.041579415,0.07011618,0.1032306,0.1278612,0.1456118,0.161365,0.1773034,0.1901144,0.2020694,0.2261085,0.24964,0.26243935,0.2752671,0.289211,0.3061806,0.32382465,0.3506044,0.3822018,0.413412875,0.47942608,,,,,,,,,,,,,,,,,,,,,
-2,0,0.363710770000004,-0.0133223005,0.04518229,0.07310616,0.1032625,0.12536515,0.1466226,0.1645185,0.1798221,0.19267605,0.2052004,0.230501,0.2543746,0.267837,0.2808086,0.29446,0.310769,0.32890195,0.3500794,0.3811486,0.407657475,0.48325253,-0.0133223005,0.04518229,0.07310616,0.1032625,0.12536515,0.1466226,0.1645185,0.1798221,0.19267605,0.2052004,0.230501,0.2543746,0.267837,0.2808086,0.29446,0.310769,0.32890195,0.3500794,0.3811486,0.407657475,0.48325253,,,,,,,,,,,,,,,,,,,,,
-1,0,0,-0.236755955,-0.180217225,-0.1519201,-0.1187974,-0.096549915,-0.07822744,-0.06041395,-0.04642283,-0.035144825,-0.0209665,0.00218767,0.02394116,0.03586597,0.0487689199999999,0.06171735,0.0788654,0.09594434,0.1192676,0.1577578,0.18501095,0.24726804,-0.236755955,-0.180217225,-0.1519201,-0.1187974,-0.096549915,-0.07822744,-0.06041395,-0.04642283,-0.035144825,-0.0209665,0.00218767,0.02394116,0.03586597,0.0487689199999999,0.06171735,0.0788654,0.09594434,0.1192676,0.1577578,0.18501095,0.24726804,,,,,,,,,,,,,,,,,,,,,
0,0,0.0828000599999967,-0.19536563,-0.13781885,-0.10395965,-0.0707171,-0.045706725,-0.02791642,-0.01272345,0.001330569,0.01437225,0.02658904,0.05051775,0.07353246,0.08650896,0.0984363,0.11107425,0.1281956,0.14649175,0.1685634,0.20550755,0.233274175,0.284002285000001,-0.19536563,-0.13781885,-0.10395965,-0.0707171,-0.045706725,-0.02791642,-0.01272345,0.001330569,0.01437225,0.02658904,0.05051775,0.07353246,0.08650896,0.0984363,0.11107425,0.1281956,0.14649175,0.1685634,0.20550755,0.233274175,0.284002285000001,,,,,,,,,,,,,,,,,,,,,
1,1,0,-0.273435805,-0.193996625,-0.1621345,-0.1294091,-0.1044224,-0.08667114,-0.071842875,-0.05640818,-0.04310242,-0.02992612,-0.008019555,0.01734038,0.031025735,0.0442495,0.057304025,0.07399492,0.0916431,0.1170596,0.1525794,0.18268775,0.237779315,-0.25030705,-0.177037525,-0.15052085,-0.1199236,-0.09655659,-0.07598186,-0.05915155,-0.04483202,-0.03235273,-0.02136352,0.00496825,0.02774182,0.03974244,0.05209542,0.067166775,0.08279188,0.09904629,0.1206094,0.1590658,0.184806375,0.244704015,-0.081150733,-0.057872715,-0.04499229,-0.03190539,-0.023458515,-0.01695034,-0.012639725,-0.008429612,-0.0044580255,-0.000387654599999998,0.00716816,0.01490872,0.019498405,0.02409082,0.029648625,0.03628594,0.044549415,0.05471298,0.07333708,0.0903193725,0.126103155
2,1,0.084940379999999,-0.21471903,-0.142724975,-0.1135536,-0.08188263,-0.05839346,-0.04027228,-0.02638215,-0.01188185,0.00132689499999999,0.01532072,0.03892885,0.06304718,0.07670092,0.09004585,0.10486425,0.1205284,0.14090565,0.168131,0.20328615,0.23117885,0.28454759,-0.17447788,-0.1169661,-0.08967554,-0.06077893,-0.037332785,-0.02017478,-0.003175435,0.01089878,0.022816865,0.03489546,0.06025495,0.08436756,0.096446255,0.1103823,0.12461125,0.1418516,0.15894925,0.18188,0.21609005,0.2453282,0.29789087,-0.0943166345,-0.06419395,-0.049311555,-0.03428433,-0.02468513,-0.0178972,-0.0118341,-0.0055059,-0.000651115350000004,0.004880794,0.01487045,0.02533466,0.0310254,0.03832154,0.046799,0.0564592,0.067919705,0.08367374,0.10973665,0.1325817,0.17907422
3,1,0.36777472,-0.04580908,0.0117620275,0.04507354,0.08395954,0.10807665,0.126494,0.14318975,0.1602527,0.17304935,0.1857648,0.211457,0.2394936,0.2533592,0.2671203,0.281114,0.2972612,0.31797375,0.3430985,0.3816088,0.4132298,0.48299143,-0.0028655522,0.05711399,0.085008995,0.1175397,0.14247,0.1610342,0.17642775,0.191511,0.2055962,0.2183522,0.2420655,0.266092,0.2782802,0.2913561,0.30563325,0.3214116,0.34321935,0.3644626,0.3961425,0.42645915,0.5084005,-0.0904830605,-0.0623436425,-0.049182295,-0.03360165,-0.023878225,-0.01487022,-0.0084857125,-0.002031754,0.0033382095,0.00953371600000001,0.0223277,0.03484904,0.042581365,0.0511013,0.060732025,0.07116134,0.08532529,0.1020326,0.1293868,0.154570925,0.23130515
4,1,0.368769479999997,-0.044856555,0.0155828925,0.046687475,0.08422511,0.1087843,0.1264344,0.14224775,0.1588631,0.17479575,0.187916,0.2112095,0.237387,0.25256735,0.2657283,0.28187875,0.2990892,0.32098145,0.3457893,0.38024225,0.408378525,0.47027192,0.00694506556000001,0.054872195,0.081045565,0.1187837,0.1414712,0.160284,0.1739265,0.1868751,0.20070135,0.2146728,0.238883,0.2617716,0.27517855,0.2872409,0.3015865,0.3183422,0.33888965,0.3619347,0.39726145,0.426511275,0.492062670000001,-0.108254695,-0.07273872,-0.05732664,-0.04059969,-0.030353955,-0.02133682,-0.013147025,-0.007351214,-0.000817290550000001,0.00597792200000001,0.01843375,0.03252198,0.041273505,0.0495077,0.05985585,0.07135176,0.08494057,0.1028342,0.1325741,0.159253725,0.2097462
5,1,0.0899283900000043,-0.20997953,-0.143079975,-0.11177165,-0.07218506,-0.04984272,-0.02833952,-0.0129203,0.00228252700000001,0.0157109,0.03016068,0.0540159,0.07815692,0.09115725,0.1069533,0.12380825,0.139721,0.16053815,0.188047,0.22288345,0.253833,0.3118173,-0.19041317,-0.12532315,-0.09704119,-0.0588206,-0.037499465,-0.01919482,-0.002318845,0.01211109,0.02667581,0.03837984,0.0614833,0.0861355,0.09820679,0.1123865,0.12603475,0.1421122,0.16295345,0.1891747,0.223257,0.25650875,0.30324762,-0.126984145,-0.0931795175,-0.07532088,-0.0587818,-0.047185815,-0.03749056,-0.02956875,-0.02277,-0.01617332,-0.01008264,0.00302256,0.0156399,0.0232834,0.03125397,0.04099475,0.0513293,0.06379528,0.08001119,0.1074104,0.129208575,0.173604875
6,1,-0.279589639999998,-0.429478155,-0.3666563,-0.33739035,-0.2981473,-0.26939965,-0.2479442,-0.231369,-0.2163083,-0.2032796,-0.1905864,-0.1656305,-0.1402222,-0.1277978,-0.1149439,-0.10173525,-0.08501024,-0.06567212,-0.03967904,-0.00395724100000013,0.0305257875,0.091992913,-0.42917978,-0.3757706,-0.3406319,-0.3026066,-0.27835685,-0.2614282,-0.2447925,-0.2320355,-0.2184204,-0.2052564,-0.1818745,-0.1570384,-0.14338465,-0.1300534,-0.11707875,-0.09953182,-0.082060235,-0.05843463,-0.022836425,0.00546970400000004,0.0581517295000001,-0.168849455,-0.1242194,-0.1022439,-0.08139076,-0.06788308,-0.05795468,-0.0487013,-0.04131092,-0.034410815,-0.02776368,-0.0156528,-0.003335862,0.003562286,0.01096033,0.01870805,0.02862368,0.04008683,0.05700332,0.08034364,0.0978713125000001,0.14335592
7,1,0,-0.24925144,-0.183464425,-0.15436385,-0.1149038,-0.089672295,-0.0712023,-0.053882775,-0.03920895,-0.023648065,-0.01047812,0.0142909,0.03921368,0.054458265,0.06976203,0.084258725,0.1017564,0.11957135,0.1436255,0.17909055,0.211322925,0.269197645,-0.258840725,-0.197743225,-0.1679455,-0.1332943,-0.1080083,-0.09204076,-0.076062425,-0.06029119,-0.04591541,-0.03324054,-0.007544705,0.01706828,0.03092041,0.04432975,0.05805175,0.07468412,0.09225063,0.11391,0.1505319,0.183860025,0.24288008,-0.17975747,-0.13479585,-0.113481,-0.09249714,-0.078380485,-0.06786226,-0.058437275,-0.05040901,-0.043076325,-0.03646518,-0.0243866,-0.01081428,-0.004258902,0.002869553,0.011300325,0.02187014,0.03383961,0.05012323,0.0726363249999999,0.09411882,0.136821
8,1,-0.186014060000005,-0.348614225,-0.290721275,-0.258905,-0.2219962,-0.1970571,-0.1770868,-0.16109375,-0.1451509,-0.13168565,-0.1184538,-0.09432125,-0.07045868,-0.057950245,-0.04422545,-0.03054085,-0.0140481399999999,0.0077652975,0.03280423,0.0656631099999997,0.101767675,0.165707565,-0.372584005,-0.316556575,-0.28415945,-0.2474478,-0.2243966,-0.2047994,-0.1889305,-0.175026,-0.16078865,-0.1493716,-0.1268535,-0.10605,-0.09220814,-0.07950454,-0.063919525,-0.04659724,-0.02656656,-0.001724972,0.0308628949999999,0.0627816275,0.119592465,-0.18909576,-0.1460957,-0.12142195,-0.1003239,-0.08753126,-0.07705432,-0.067798975,-0.06000737,-0.052346755,-0.04493886,-0.0315829,-0.01855572,-0.011096015,-0.003666276,0.0046074225,0.01472122,0.02557091,0.03936903,0.061078695,0.082405095,0.12160579
9,1,0.0954182500000016,-0.16950019,-0.110091675,-0.07770971,-0.04171541,-0.020261735,0.000125836000000008,0.014730825,0.03054279,0.044321965,0.0559126,0.0803954,0.106861,0.1189335,0.1319811,0.14924375,0.1645642,0.1849599,0.2096176,0.2462177,0.275978375,0.331901165,-0.19430727,-0.136034925,-0.1044673,-0.07241214,-0.04764616,-0.02991048,-0.01332335,-0.000761301499999996,0.012337225,0.02479456,0.04767825,0.0719592,0.08305586,0.09544015,0.11031025,0.126234,0.14514895,0.1684106,0.2039077,0.231159625,0.28562333,-0.189093075,-0.150407125,-0.1288213,-0.1066372,-0.09273261,-0.08189114,-0.072952775,-0.06287799,-0.05498517,-0.04867394,-0.0342968,-0.02088238,-0.01363958,-0.006378031,0.0025439675,0.01212072,0.025157985,0.04024185,0.06434363,0.0867233975,0.12491747
