time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,0,-0.23870295,-0.19222415,-0.1599423,-0.1207642,-0.09839464,-0.07857176,-0.06161385,-0.04783886,-0.0344693,-0.02084718,0.00160113,0.02091314,0.034632265,0.0482796899999999,0.061918,0.0776616,0.095514155,0.1182204,0.1548008,0.18324625,0.241741485,-0.23870295,-0.19222415,-0.1599423,-0.1207642,-0.09839464,-0.07857176,-0.06161385,-0.04783886,-0.0344693,-0.02084718,0.00160113,0.02091314,0.034632265,0.0482796899999999,0.061918,0.0776616,0.095514155,0.1182204,0.1548008,0.18324625,0.241741485,,,,,,,,,,,,,,,,,,,,,
-17,0,0,-0.246676185,-0.18955895,-0.15775685,-0.1232282,-0.10220515,-0.08334322,-0.06833435,-0.05272099,-0.03705375,-0.02319346,6.12325e-06,0.02435864,0.03680591,0.05132726,0.0647804,0.07658206,0.09462125,0.1190206,0.15475575,0.184655675,0.23430562,-0.246676185,-0.18955895,-0.15775685,-0.1232282,-0.10220515,-0.08334322,-0.06833435,-0.05272099,-0.03705375,-0.02319346,6.12325e-06,0.02435864,0.03680591,0.05132726,0.0647804,0.07658206,0.09462125,0.1190206,0.15475575,0.184655675,0.23430562,,,,,,,,,,,,,,,,,,,,,
-16,0,0.0776684249999997,-0.208503975,-0.148161875,-0.1142449,-0.07700089,-0.056513355,-0.03650078,-0.021364025,-0.00761712199999998,0.0073920025,0.02028658,0.0422141,0.06537128,0.077915175,0.09232674,0.1067865,0.1250618,0.143971,0.1700439,0.2067654,0.239496,0.28875228,-0.208503975,-0.148161875,-0.1142449,-0.07700089,-0.056513355,-0.03650078,-0.021364025,-0.00761712199999998,0.0073920025,0.02028658,0.0422141,0.06537128,0.077915175,0.09232674,0.1067865,0.1250618,0.143971,0.1700439,0.2067654,0.239496,0.28875228,,,,,,,,,,,,,,,,,,,,,
-15,0,0.083893099,-0.191840165,-0.148669,-0.1206621,-0.08480557,-0.05657973,-0.03999854,-0.02089315,-0.005968275,0.00636179699999999,0.01859424,0.0426218,0.0700695,0.0822726,0.09641868,0.11129325,0.129316,0.14883395,0.1703044,0.2049014,0.242235725,0.295999055,-0.191840165,-0.148669,-0.1206621,-0.08480557,-0.05657973,-0.03999854,-0.02089315,-0.005968275,0.00636179699999999,0.01859424,0.0426218,0.0700695,0.0822726,0.09641868,0.11129325,0.129316,0.14883395,0.1703044,0.2049014,0.242235725,0.295999055,,,,,,,,,,,,,,,,,,,,,
-14,0,-1.020288944,-0.864952,-0.7876044,-0.74546255,-0.7064893,-0.679913,-0.6583512,-0.63808475,-0.6199124,-0.60408985,-0.5884958,-0.558915,-0.5346016,-0.52021565,-0.5057783,-0.48903725,-0.470383,-0.44649245,-0.4191138,-0.38075295,-0.352096125,-0.27864747,-0.864952,-0.7876044,-0.74546255,-0.7064893,-0.679913,-0.6583512,-0.63808475,-0.6199124,-0.60408985,-0.5884958,-0.558915,-0.5346016,-0.52021565,-0.5057783,-0.48903725,-0.470383,-0.44649245,-0.4191138,-0.38075295,-0.352096125,-0.27864747,,,,,,,,,,,,,,,,,,,,,
-13,0,0.0651860820000003,-0.21550323,-0.153234125,-0.1198797,-0.08294653,-0.060015995,-0.04290972,-0.0267533,-0.01215941,0.0016055765,0.01486384,0.03833805,0.06303784,0.07275701,0.08494074,0.101332,0.1172724,0.1373464,0.165073,0.19633275,0.22984135,0.283799365,-0.21550323,-0.153234125,-0.1198797,-0.08294653,-0.060015995,-0.04290972,-0.0267533,-0.01215941,0.0016055765,0.01486384,0.03833805,0.06303784,0.07275701,0.08494074,0.101332,0.1172724,0.1373464,0.165073,0.19633275,0.22984135,0.283799365,,,,,,,,,,,,,,,,,,,,,
-12,0,-0.374229499,-0.469222655,-0.40176845,-0.3683824,-0.3326451,-0.3089321,-0.2888314,-0.27107175,-0.256257,-0.242275,-0.2291818,-0.203752,-0.1776268,-0.16809485,-0.154432,-0.13879975,-0.1211686,-0.10283075,-0.08063479,-0.0461160400000001,-0.01733436,0.0353301755000001,-0.469222655,-0.40176845,-0.3683824,-0.3326451,-0.3089321,-0.2888314,-0.27107175,-0.256257,-0.242275,-0.2291818,-0.203752,-0.1776268,-0.16809485,-0.154432,-0.13879975,-0.1211686,-0.10283075,-0.08063479,-0.0461160400000001,-0.01733436,0.0353301755000001,,,,,,,,,,,,,,,,,,,,,
-11,0,0.151857812,-0.171766055,-0.10372555,-0.0742434,-0.03838544,-0.01600631,0.006429506,0.0192302,0.03161109,0.045228875,0.05537596,0.07990895,0.1032414,0.1173133,0.1316224,0.145474,0.1623398,0.18103885,0.2055271,0.24109595,0.268541825,0.330164425,-0.171766055,-0.10372555,-0.0742434,-0.03838544,-0.01600631,0.006429506,0.0192302,0.03161109,0.045228875,0.05537596,0.07990895,0.1032414,0.1173133,0.1316224,0.145474,0.1623398,0.18103885,0.2055271,0.24109595,0.268541825,0.330164425,,,,,,,,,,,,,,,,,,,,,
-10,0,-0.163047475,-0.322776835,-0.27230655,-0.2447641,-0.2132515,-0.1890371,-0.1709672,-0.15454925,-0.1401438,-0.1269845,-0.1160872,-0.09092555,-0.06465938,-0.050810015,-0.03480347,-0.0226755,-0.00792752999999997,0.00884080350000001,0.02923467,0.0645716949999999,0.093354545,0.146259765,-0.322776835,-0.27230655,-0.2447641,-0.2132515,-0.1890371,-0.1709672,-0.15454925,-0.1401438,-0.1269845,-0.1160872,-0.09092555,-0.06465938,-0.050810015,-0.03480347,-0.0226755,-0.00792752999999997,0.00884080350000001,0.02923467,0.0645716949999999,0.093354545,0.146259765,,,,,,,,,,,,,,,,,,,,,
-9,0,-0.290992814,-0.415193335,-0.35371865,-0.32234705,-0.2852461,-0.2596241,-0.2400892,-0.222491,-0.2070728,-0.19479415,-0.181156,-0.1595405,-0.1372782,-0.12395465,-0.1112475,-0.09937755,-0.08430212,-0.066504235,-0.04413292,-0.0048190500000001,0.023914885,0.0795020535000005,-0.415193335,-0.35371865,-0.32234705,-0.2852461,-0.2596241,-0.2400892,-0.222491,-0.2070728,-0.19479415,-0.181156,-0.1595405,-0.1372782,-0.12395465,-0.1112475,-0.09937755,-0.08430212,-0.066504235,-0.04413292,-0.0048190500000001,0.023914885,0.0795020535000005,,,,,,,,,,,,,,,,,,,,,
-8,0,-0.0383429370000004,-0.267487055,-0.2147669,-0.17723385,-0.1429217,-0.117411,-0.100211,-0.088722625,-0.07276698,-0.05992401,-0.04489542,-0.0214752,0.00379443800000001,0.017882875,0.0295569399999999,0.043510275,0.0599176,0.07765536,0.1008856,0.13405835,0.164555075,0.217715585,-0.267487055,-0.2147669,-0.17723385,-0.1429217,-0.117411,-0.100211,-0.088722625,-0.07276698,-0.05992401,-0.04489542,-0.0214752,0.00379443800000001,0.017882875,0.0295569399999999,0.043510275,0.0599176,0.07765536,0.1008856,0.13405835,0.164555075,0.217715585,,,,,,,,,,,,,,,,,,,,,
-7,0,0.19420728,-0.124660465,-0.071603345,-0.041337905,-0.01243299,0.010709925,0.02869688,0.043992925,0.05827258,0.072675245,0.08630748,0.1102235,0.1353488,0.1500933,0.1634397,0.179383,0.1958484,0.21455375,0.2330178,0.26821945,0.29375425,0.347968800000001,-0.124660465,-0.071603345,-0.041337905,-0.01243299,0.010709925,0.02869688,0.043992925,0.05827258,0.072675245,0.08630748,0.1102235,0.1353488,0.1500933,0.1634397,0.179383,0.1958484,0.21455375,0.2330178,0.26821945,0.29375425,0.347968800000001,,,,,,,,,,,,,,,,,,,,,
-6,0,-0.0151127979999997,-0.247343595,-0.1904316,-0.16048755,-0.1346118,-0.1104449,-0.08931612,-0.071705225,-0.05803159,-0.0450442,-0.033425,-0.00697878,0.01590522,0.0281326,0.04112796,0.055913125,0.07240008,0.0848036,0.108111,0.1449847,0.172623625,0.23903543,-0.247343595,-0.1904316,-0.16048755,-0.1346118,-0.1104449,-0.08931612,-0.071705225,-0.05803159,-0.0450442,-0.033425,-0.00697878,0.01590522,0.0281326,0.04112796,0.055913125,0.07240008,0.0848036,0.108111,0.1449847,0.172623625,0.23903543,,,,,,,,,,,,,,,,,,,,,
-5,0,0.206082079,-0.131436485,-0.07166936,-0.0432833,-0.01152826,0.012931065,0.03408022,0.04829725,0.06252267,0.07610134,0.09023218,0.11071,0.136528,0.14863185,0.1625642,0.17873925,0.19535,0.2150652,0.2377277,0.2728741,0.3034469,0.35513331,-0.131436485,-0.07166936,-0.0432833,-0.01152826,0.012931065,0.03408022,0.04829725,0.06252267,0.07610134,0.09023218,0.11071,0.136528,0.14863185,0.1625642,0.17873925,0.19535,0.2150652,0.2377277,0.2728741,0.3034469,0.35513331,,,,,,,,,,,,,,,,,,,,,
-4,0,-0.385176561,-0.465170665,-0.406620075,-0.37494465,-0.3337026,-0.31042,-0.293352,-0.278903,-0.2663906,-0.2526538,-0.239956,-0.2138745,-0.189201,-0.1758809,-0.1629445,-0.1485185,-0.1329276,-0.11538875,-0.09206242,-0.0576624550000001,-0.0258082875,0.0315202570000002,-0.465170665,-0.406620075,-0.37494465,-0.3337026,-0.31042,-0.293352,-0.278903,-0.2663906,-0.2526538,-0.239956,-0.2138745,-0.189201,-0.1758809,-0.1629445,-0.1485185,-0.1329276,-0.11538875,-0.09206242,-0.0576624550000001,-0.0258082875,0.0315202570000002,,,,,,,,,,,,,,,,,,,,,
-3,0,0.19420728,-0.13936995,-0.0801284225,-0.05168,-0.01623768,0.0089792695,0.0271936,0.0449113,0.05428311,0.068326255,0.08026384,0.1060975,0.131339,0.14489305,0.1593026,0.175716,0.1913468,0.2074692,0.2336291,0.2703965,0.3101856,0.3558265,-0.13936995,-0.0801284225,-0.05168,-0.01623768,0.0089792695,0.0271936,0.0449113,0.05428311,0.068326255,0.08026384,0.1060975,0.131339,0.14489305,0.1593026,0.175716,0.1913468,0.2074692,0.2336291,0.2703965,0.3101856,0.3558265,,,,,,,,,,,,,,,,,,,,,
-2,0,-0.217275836,-0.378327,-0.3147608,-0.2778929,-0.2454505,-0.22218765,-0.2029448,-0.18634,-0.1713139,-0.15784455,-0.1448428,-0.12015,-0.09340058,-0.08097072,-0.06746088,-0.0563893,-0.03993184,-0.021121655,0.00282829099999997,0.0343838449999999,0.064876465,0.122600145,-0.378327,-0.3147608,-0.2778929,-0.2454505,-0.22218765,-0.2029448,-0.18634,-0.1713139,-0.15784455,-0.1448428,-0.12015,-0.09340058,-0.08097072,-0.06746088,-0.0563893,-0.03993184,-0.021121655,0.00282829099999997,0.0343838449999999,0.064876465,0.122600145,,,,,,,,,,,,,,,,,,,,,
-1,0,0.0230685560000001,-0.226575715,-0.1734346,-0.14367685,-0.1079926,-0.08394275,-0.06491774,-0.0461048,-0.03220788,-0.019168325,-0.005015762,0.0186765,0.03766346,0.048645735,0.05945132,0.074883775,0.09189456,0.11341785,0.1349691,0.1673925,0.19707625,0.260447935,-0.226575715,-0.1734346,-0.14367685,-0.1079926,-0.08394275,-0.06491774,-0.0461048,-0.03220788,-0.019168325,-0.005015762,0.0186765,0.03766346,0.048645735,0.05945132,0.074883775,0.09189456,0.11341785,0.1349691,0.1673925,0.19707625,0.260447935,,,,,,,,,,,,,,,,,,,,,
0,0,0.0383429370000004,-0.214052735,-0.161225175,-0.12651525,-0.09402092,-0.07201966,-0.05436504,-0.038445925,-0.02467009,-0.0128382,0.000539246000000005,0.02454665,0.04829156,0.062573895,0.07488525,0.090791075,0.1072844,0.1235383,0.1409203,0.18485985,0.221494575,0.27423975,-0.214052735,-0.161225175,-0.12651525,-0.09402092,-0.07201966,-0.05436504,-0.038445925,-0.02467009,-0.0128382,0.000539246000000005,0.02454665,0.04829156,0.062573895,0.07488525,0.090791075,0.1072844,0.1235383,0.1409203,0.18485985,0.221494575,0.27423975,,,,,,,,,,,,,,,,,,,,,
1,1,-0.119291120000001,-0.30203491,-0.2468684,-0.2173996,-0.1842108,-0.157816,-0.1393714,-0.124644,-0.1114563,-0.097687315,-0.08316238,-0.0607414,-0.03613186,-0.023427555,-0.01186152,-0.0011486975,0.01444214,0.03353022,0.05607492,0.0998086249999999,0.138763,0.190135635,-0.306885975,-0.24788655,-0.2178497,-0.1849788,-0.15994815,-0.1417596,-0.1263245,-0.112459,-0.10003991,-0.08705122,-0.06408655,-0.0371613,-0.023985125,-0.01263888,-0.0024205375,0.0133272000000001,0.03133495,0.05451812,0.09873443,0.13619,0.182222155,-0.0497376305,-0.03086433,-0.02296683,-0.01568297,-0.01166081,-0.009014624,-0.0068286625,-0.005287427,-0.004062848,-0.002797476,-0.00106204,0.0006323232,0.001579746,0.002439937,0.00397245,0.005785802,0.007993648,0.01171713,0.017289775,0.0239045975,0.0391227120000001
2,1,-0.0620703739999993,-0.270457085,-0.216763875,-0.18222055,-0.1497953,-0.129956,-0.1122026,-0.097605125,-0.08248298,-0.0669297,-0.05496484,-0.0315592,-0.00602988599999999,0.00644732149999998,0.02000614,0.033792675,0.04883936,0.06728146,0.09153065,0.13126845,0.164753125,0.220825455,-0.27750481,-0.21990185,-0.18573075,-0.155003,-0.13209,-0.1181896,-0.1002435,-0.08505857,-0.070642895,-0.05911616,-0.03385875,-0.00948784199999999,0.00486728149999999,0.017538,0.030759425,0.04530962,0.06401957,0.08858991,0.1253763,0.15803915,0.224169785,-0.0654074385,-0.0411318975,-0.032102875,-0.02205345,-0.01694782,-0.01363788,-0.0110811,-0.008668468,-0.0066349895,-0.004891302,-0.00213374,-0.000133157,0.000758099649999999,0.00216797599999999,0.0040722375,0.006991728,0.009964052,0.01484183,0.02470644,0.0344211775,0.0566727775000001
3,1,0.234824055,-0.09235126,-0.049983965,-0.0337688,0.004182786,0.026401385,0.0437466,0.06109895,0.07607471,0.08964034,0.10236,0.1278055,0.151684,0.16482805,0.1768371,0.19178925,0.209162,0.2280139,0.2523945,0.2922711,0.33080125,0.392850405,-0.098881512,-0.053610695,-0.0331797,-0.002955987,0.02275596,0.04038568,0.057018075,0.07203255,0.086096305,0.09957808,0.1244125,0.1493156,0.16223865,0.173457,0.18759925,0.2046984,0.2230552,0.2476101,0.28889175,0.32583255,0.381905945,-0.072120839,-0.0482452075,-0.037443805,-0.02733136,-0.020547335,-0.01637426,-0.013357,-0.01071312,-0.00821613,-0.006269206,-0.00297263,-0.000279488999999998,0.00080504795,0.00256992799999999,0.0048253425,0.007823224,0.01155561,0.01732163,0.02757563,0.03843926,0.074153041
4,1,0.0683698669999995,-0.19981573,-0.146585,-0.120179,-0.08275174,-0.06172498,-0.04203866,-0.0290892,-0.01480405,-0.000768826650000001,0.01265752,0.0375596,0.0626038,0.0770288,0.08698721,0.10317025,0.1176796,0.13530105,0.15986,0.1895938,0.220679625,0.284434355,-0.209139495,-0.153561575,-0.12364875,-0.08817141,-0.06786521,-0.04867468,-0.035113725,-0.02014417,-0.00641109150000001,0.00548843,0.03077195,0.05823782,0.070494375,0.08595106,0.09520095,0.1114054,0.13021925,0.1521878,0.1867236,0.220365,0.27741789,-0.083992956,-0.05292201,-0.043375525,-0.03125487,-0.025039515,-0.02018498,-0.016175525,-0.01318682,-0.010636775,-0.008224068,-0.004539995,-0.000883453399999999,0.00059458815,0.002501714,0.004908995,0.00732103800000001,0.01167272,0.01783705,0.029645975,0.043740975,0.074065591
5,1,-0.164016841,-0.32292231,-0.26913295,-0.24064485,-0.2040187,-0.18030865,-0.160864,-0.14519375,-0.1324155,-0.12134755,-0.1104204,-0.08582585,-0.05999898,-0.047776375,-0.0346077400000001,-0.0195873,-0.004860786,0.01484895,0.03296064,0.067819485,0.101335125,0.16013978,-0.33968729,-0.276386925,-0.2484033,-0.2141549,-0.1911467,-0.1704716,-0.1549055,-0.1406399,-0.1288288,-0.1176084,-0.0936387,-0.06799896,-0.05571338,-0.04313928,-0.027737525,-0.01152078,0.00736040400000001,0.03349,0.05902185,0.0877371050000001,0.152968025,-0.0875062275,-0.0618761875,-0.048842565,-0.03684742,-0.028854975,-0.02406484,-0.020320225,-0.01674693,-0.01354379,-0.0107765,-0.00640492,-0.00245704,-0.000559376450000002,0.00114003299999999,0.0036273,0.005722498,0.00993338700000001,0.01656296,0.02879163,0.0415147875,0.0719316525
6,1,0.0918365720000001,-0.1827555,-0.12626615,-0.10409985,-0.0660237,-0.043971,-0.02226668,-0.0071933225,0.006986449,0.02183579,0.03465548,0.05801585,0.082958,0.091421275,0.1047124,0.1183655,0.1351982,0.15342865,0.1759389,0.21262815,0.241322525,0.300246795,-0.19214699,-0.138748875,-0.1140771,-0.07638987,-0.051621145,-0.03374666,-0.016900425,-0.002942642,0.010385355,0.02418448,0.04742955,0.07198306,0.084206245,0.09431171,0.1086985,0.125175,0.14417535,0.164727,0.20027295,0.2298376,0.295311075,-0.089014696,-0.06533084,-0.05404396,-0.03992089,-0.032944095,-0.02718504,-0.02282505,-0.01910638,-0.015242425,-0.0123298,-0.00757019,-0.003409382,-0.001643806,0.000235091499999997,0.0029034175,0.004947296,0.009391688,0.01524556,0.02670358,0.040788305,0.0737767215000002
7,1,0.226404278,-0.124018265,-0.054967545,-0.021558435,0.009948924,0.034267355,0.05271144,0.068723475,0.08170888,0.09261004,0.10814,0.129574,0.151031,0.16415,0.1771995,0.19135425,0.2072288,0.2282099,0.2547106,0.29497465,0.323912925,0.386403945,-0.11306048,-0.0654812775,-0.03414438,-0.000916016599999997,0.021235705,0.04034104,0.0568181,0.07054867,0.0815995,0.0931493,0.11787,0.138044,0.151398,0.1651733,0.1797275,0.1962648,0.2149332,0.2392587,0.28055135,0.3130448,0.370119815,-0.10023927,-0.070413355,-0.05741685,-0.0451193,-0.03629113,-0.03077664,-0.025749075,-0.02190545,-0.018409715,-0.01489272,-0.009416805,-0.00470678,-0.002497642,-0.00044890280000001,0.0017646325,0.005120164,0.0085987325,0.01509,0.02622268,0.0385249875,0.0719047155000001
8,1,0.137434763,-0.150321915,-0.102445175,-0.07251866,-0.03994765,-0.01460765,0.00436493400000001,0.021363075,0.0348483,0.04423722,0.0586326,0.08224605,0.106303,0.1214708,0.1355852,0.148779,0.1658708,0.1843268,0.2101886,0.24207,0.2753869,0.334962905,-0.168099985,-0.1146193,-0.08803381,-0.05624176,-0.032515145,-0.01249156,0.003937905,0.01973759,0.03243342,0.04530994,0.0673071,0.09241512,0.1053884,0.1188983,0.133412,0.1500918,0.16809975,0.1950279,0.22699025,0.258148625,0.319077285,-0.114386455,-0.0811491075,-0.064612135,-0.05114146,-0.042214165,-0.03537308,-0.029950575,-0.02552435,-0.0215096,-0.0182352,-0.0119433,-0.00671182,-0.0044643995,-0.002049135,0.000364995,0.00304591,0.00633235,0.01257219,0.02458815,0.0340577025,0.0657356655000004
9,1,-0.00369324399999993,-0.23068992,-0.1768272,-0.1506137,-0.1143261,-0.088500745,-0.07050574,-0.055582775,-0.04055223,-0.028597585,-0.01414062,0.0105929,0.0356518,0.04434574,0.05769172,0.070699375,0.0870419,0.1076631,0.1304056,0.17385865,0.193538375,0.25502918,-0.25730662,-0.195656475,-0.16700225,-0.1322503,-0.1092508,-0.09063738,-0.075312575,-0.06202979,-0.04939548,-0.03529772,-0.00873886,0.01532046,0.027590635,0.03965946,0.0504221,0.06624062,0.085654985,0.1112074,0.1487732,0.180372,0.227181265,-0.129057675,-0.092203005,-0.07552381,-0.05909841,-0.048502215,-0.04130448,-0.0356146,-0.03002502,-0.02588195,-0.0219891,-0.0148157,-0.009175086,-0.0062986965,-0.00356762900000001,-0.0013708225,0.00129020800000001,0.0050081445,0.009967994,0.02061055,0.03027831,0.0584037030000002
