time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,-0.366314939999999,-0.467452655,-0.4144811,-0.3824232,-0.3404367,-0.31461425,-0.2932692,-0.2719035,-0.2570921,-0.2410735,-0.22773,-0.203182,-0.1779498,-0.16522685,-0.152242,-0.13633775,-0.1179254,-0.0964464,-0.07272476,-0.0344073,-3.19345399999263e-05,0.0606151095000001,-0.467452655,-0.4144811,-0.3824232,-0.3404367,-0.31461425,-0.2932692,-0.2719035,-0.2570921,-0.2410735,-0.22773,-0.203182,-0.1779498,-0.16522685,-0.152242,-0.13633775,-0.1179254,-0.0964464,-0.07272476,-0.0344073,-3.19345399999263e-05,0.0606151095000001,,,,,,,,,,,,,,,,,,,,,
-17,0,0,-0.25705637,-0.1953872,-0.16736415,-0.1324858,-0.1078159,-0.0874064,-0.069765775,-0.05415608,-0.038482565,-0.0245795,0.001658965,0.02620714,0.040620375,0.0540487,0.067298325,0.0825916000000001,0.1043311,0.1282353,0.1653244,0.197410675,0.26184551,-0.25705637,-0.1953872,-0.16736415,-0.1324858,-0.1078159,-0.0874064,-0.069765775,-0.05415608,-0.038482565,-0.0245795,0.001658965,0.02620714,0.040620375,0.0540487,0.067298325,0.0825916000000001,0.1043311,0.1282353,0.1653244,0.197410675,0.26184551,,,,,,,,,,,,,,,,,,,,,
-16,0,0.0850245799999989,-0.20976078,-0.146902375,-0.11527535,-0.07951902,-0.05603786,-0.03813926,-0.02166295,-0.00711167599999999,0.006359751,0.02208748,0.0461013,0.07170532,0.08618586,0.1009522,0.1143555,0.1345862,0.15561295,0.179258,0.2152861,0.24328155,0.30489175,-0.20976078,-0.146902375,-0.11527535,-0.07951902,-0.05603786,-0.03813926,-0.02166295,-0.00711167599999999,0.006359751,0.02208748,0.0461013,0.07170532,0.08618586,0.1009522,0.1143555,0.1345862,0.15561295,0.179258,0.2152861,0.24328155,0.30489175,,,,,,,,,,,,,,,,,,,,,
-15,0,0,-0.26170637,-0.2028253,-0.17007365,-0.1305481,-0.1080746,-0.08765026,-0.068750125,-0.05507838,-0.03982695,-0.02614868,-0.002335835,0.02120428,0.03378436,0.0486273199999999,0.061859775,0.08072472,0.1029416,0.1290256,0.1606636,0.19490985,0.25579097,-0.26170637,-0.2028253,-0.17007365,-0.1305481,-0.1080746,-0.08765026,-0.068750125,-0.05507838,-0.03982695,-0.02614868,-0.002335835,0.02120428,0.03378436,0.0486273199999999,0.061859775,0.08072472,0.1029416,0.1290256,0.1606636,0.19490985,0.25579097,,,,,,,,,,,,,,,,,,,,,
-14,0,0,-0.25916303,-0.19244805,-0.161946,-0.1308929,-0.1038495,-0.08268428,-0.068136775,-0.05567166,-0.04131308,-0.02850758,-0.00153353,0.02461834,0.03780454,0.05211206,0.0677387,0.08419292,0.1060386,0.1277636,0.16364585,0.19667045,0.247463855,-0.25916303,-0.19244805,-0.161946,-0.1308929,-0.1038495,-0.08268428,-0.068136775,-0.05567166,-0.04131308,-0.02850758,-0.00153353,0.02461834,0.03780454,0.05211206,0.0677387,0.08419292,0.1060386,0.1277636,0.16364585,0.19667045,0.247463855,,,,,,,,,,,,,,,,,,,,,
-13,0,0.0875687399999983,-0.21428528,-0.147725975,-0.1171869,-0.07634775,-0.05183474,-0.03308314,-0.019025675,-0.004847489,0.00900900149999998,0.02175774,0.04595825,0.06833988,0.081148895,0.09485881,0.11146075,0.1292556,0.14717825,0.1733153,0.21284215,0.245333375,0.31140415,-0.21428528,-0.147725975,-0.1171869,-0.07634775,-0.05183474,-0.03308314,-0.019025675,-0.004847489,0.00900900149999998,0.02175774,0.04595825,0.06833988,0.081148895,0.09485881,0.11146075,0.1292556,0.14717825,0.1733153,0.21284215,0.245333375,0.31140415,,,,,,,,,,,,,,,,,,,,,
-12,0,0,-0.25470188,-0.19683365,-0.1582997,-0.1259635,-0.1025417,-0.08396594,-0.06616095,-0.05279782,-0.0384179,-0.02552142,-0.0004228225,0.0231995,0.03621098,0.0512892699999999,0.0656168,0.08171696,0.10142475,0.1239311,0.1605725,0.190485275,0.244688985,-0.25470188,-0.19683365,-0.1582997,-0.1259635,-0.1025417,-0.08396594,-0.06616095,-0.05279782,-0.0384179,-0.02552142,-0.0004228225,0.0231995,0.03621098,0.0512892699999999,0.0656168,0.08171696,0.10142475,0.1239311,0.1605725,0.190485275,0.244688985,,,,,,,,,,,,,,,,,,,,,
-11,0,-0.18934694,-0.39268449,-0.320321325,-0.28378895,-0.2396179,-0.2138511,-0.194838,-0.1786265,-0.1607272,-0.1453473,-0.1307046,-0.102016,-0.07479646,-0.061076475,-0.04885639,-0.0335093,-0.01672258,0.00588887800000001,0.02934611,0.0641085049999999,0.09031598,0.162383215,-0.39268449,-0.320321325,-0.28378895,-0.2396179,-0.2138511,-0.194838,-0.1786265,-0.1607272,-0.1453473,-0.1307046,-0.102016,-0.07479646,-0.061076475,-0.04885639,-0.0335093,-0.01672258,0.00588887800000001,0.02934611,0.0641085049999999,0.09031598,0.162383215,,,,,,,,,,,,,,,,,,,,,
-10,0,0.0934254400000007,-0.21177514,-0.144750525,-0.11421405,-0.0786438,-0.05401755,-0.03439514,-0.0172299,-0.00103908959999999,0.013815545,0.02896864,0.0533426,0.07981748,0.09206187,0.1044831,0.1199065,0.1383494,0.15627235,0.180799,0.2218608,0.2513454,0.32135192,-0.21177514,-0.144750525,-0.11421405,-0.0786438,-0.05401755,-0.03439514,-0.0172299,-0.00103908959999999,0.013815545,0.02896864,0.0533426,0.07981748,0.09206187,0.1044831,0.1199065,0.1383494,0.15627235,0.180799,0.2218608,0.2513454,0.32135192,,,,,,,,,,,,,,,,,,,,,
-9,0,0,-0.249316875,-0.188717275,-0.15680125,-0.1235753,-0.10456725,-0.08274654,-0.06491985,-0.05070519,-0.03688618,-0.02450712,-0.000397878,0.02450314,0.03688158,0.0518621299999999,0.066695575,0.0824284,0.1009358,0.1251968,0.16035205,0.1877525,0.25881549,-0.249316875,-0.188717275,-0.15680125,-0.1235753,-0.10456725,-0.08274654,-0.06491985,-0.05070519,-0.03688618,-0.02450712,-0.000397878,0.02450314,0.03688158,0.0518621299999999,0.066695575,0.0824284,0.1009358,0.1251968,0.16035205,0.1877525,0.25881549,,,,,,,,,,,,,,,,,,,,,
-8,0,-0.27831699,-0.41426372,-0.3569278,-0.3276231,-0.2853554,-0.2569444,-0.2380016,-0.2201275,-0.2036878,-0.190123,-0.1781128,-0.152231,-0.1264702,-0.1134542,-0.09947344,-0.08368665,-0.0671136,-0.047968615,-0.02486787,0.01449968,0.0394788950000001,0.105610215,-0.41426372,-0.3569278,-0.3276231,-0.2853554,-0.2569444,-0.2380016,-0.2201275,-0.2036878,-0.190123,-0.1781128,-0.152231,-0.1264702,-0.1134542,-0.09947344,-0.08368665,-0.0671136,-0.047968615,-0.02486787,0.01449968,0.0394788950000001,0.105610215,,,,,,,,,,,,,,,,,,,,,
-7,0,0.0967859299999994,-0.1936633,-0.136136975,-0.1087627,-0.0720353,-0.048970805,-0.02838864,-0.01084215,0.00501278900000001,0.01884916,0.0307863,0.05638995,0.08298248,0.097711905,0.1118286,0.1282075,0.1439774,0.16452595,0.1902273,0.2228879,0.256226575,0.30864702,-0.1936633,-0.136136975,-0.1087627,-0.0720353,-0.048970805,-0.02838864,-0.01084215,0.00501278900000001,0.01884916,0.0307863,0.05638995,0.08298248,0.097711905,0.1118286,0.1282075,0.1439774,0.16452595,0.1902273,0.2228879,0.256226575,0.30864702,,,,,,,,,,,,,,,,,,,,,
-6,0,0,-0.257178435,-0.192893425,-0.1622973,-0.1276252,-0.1056685,-0.08567304,-0.068852025,-0.05252583,-0.03779407,-0.02499504,-0.000331428,0.0253297,0.038128785,0.05087072,0.066088325,0.08393734,0.1040575,0.1305568,0.1629697,0.1923882,0.248340795,-0.257178435,-0.192893425,-0.1622973,-0.1276252,-0.1056685,-0.08567304,-0.068852025,-0.05252583,-0.03779407,-0.02499504,-0.000331428,0.0253297,0.038128785,0.05087072,0.066088325,0.08393734,0.1040575,0.1305568,0.1629697,0.1923882,0.248340795,,,,,,,,,,,,,,,,,,,,,
-5,0,-0.27714134,-0.421010855,-0.356215675,-0.32421665,-0.289838,-0.26113525,-0.237578,-0.22040575,-0.2042501,-0.1905501,-0.1766846,-0.150591,-0.1261474,-0.1121875,-0.0970467,-0.082233,-0.0673199,-0.05040085,-0.02675944,0.00894703349999993,0.037461285,0.0916038855000001,-0.421010855,-0.356215675,-0.32421665,-0.289838,-0.26113525,-0.237578,-0.22040575,-0.2042501,-0.1905501,-0.1766846,-0.150591,-0.1261474,-0.1121875,-0.0970467,-0.082233,-0.0673199,-0.05040085,-0.02675944,0.00894703349999993,0.037461285,0.0916038855000001,,,,,,,,,,,,,,,,,,,,,
-4,0,0,-0.258546445,-0.195566225,-0.1606138,-0.1255222,-0.10186065,-0.08186996,-0.067025725,-0.05258594,-0.040568455,-0.02773618,-6.966805e-05,0.02415848,0.03833084,0.05127296,0.06650825,0.08215956,0.10305465,0.1296625,0.16449465,0.19416995,0.25634575,-0.258546445,-0.195566225,-0.1606138,-0.1255222,-0.10186065,-0.08186996,-0.067025725,-0.05258594,-0.040568455,-0.02773618,-6.966805e-05,0.02415848,0.03833084,0.05127296,0.06650825,0.08215956,0.10305465,0.1296625,0.16449465,0.19416995,0.25634575,,,,,,,,,,,,,,,,,,,,,
-3,0,-0.276821599999998,-0.42469549,-0.354887125,-0.324553,-0.289164,-0.2621543,-0.241163,-0.2246205,-0.2095253,-0.19436055,-0.1804868,-0.1513965,-0.1264746,-0.1139526,-0.1011332,-0.08543355,-0.06721444,-0.04808835,-0.02633198,0.00761766399999995,0.040925955,0.0994321015000001,-0.42469549,-0.354887125,-0.324553,-0.289164,-0.2621543,-0.241163,-0.2246205,-0.2095253,-0.19436055,-0.1804868,-0.1513965,-0.1264746,-0.1139526,-0.1011332,-0.08543355,-0.06721444,-0.04808835,-0.02633198,0.00761766399999995,0.040925955,0.0994321015000001,,,,,,,,,,,,,,,,,,,,,
-2,0,-0.17448319,-0.370199855,-0.29715995,-0.27143435,-0.2293007,-0.2007403,-0.1791468,-0.16281875,-0.1485573,-0.13308935,-0.1207376,-0.0937289,-0.06960534,-0.056588115,-0.04222081,-0.0272924,-0.00967000599999999,0.009808206,0.03521238,0.07114742,0.101862775,0.16161893,-0.370199855,-0.29715995,-0.27143435,-0.2293007,-0.2007403,-0.1791468,-0.16281875,-0.1485573,-0.13308935,-0.1207376,-0.0937289,-0.06960534,-0.056588115,-0.04222081,-0.0272924,-0.00967000599999999,0.009808206,0.03521238,0.07114742,0.101862775,0.16161893,,,,,,,,,,,,,,,,,,,,,
-1,0,-0.102009819999999,-0.310651235,-0.251570225,-0.21992795,-0.184117,-0.16054585,-0.1427282,-0.12610475,-0.1106154,-0.09588333,-0.08185188,-0.0550705,-0.02920718,-0.014755975,0.000108811179999951,0.016699025,0.03432514,0.05547749,0.07964676,0.1163479,0.152284325,0.219203925,-0.310651235,-0.251570225,-0.21992795,-0.184117,-0.16054585,-0.1427282,-0.12610475,-0.1106154,-0.09588333,-0.08185188,-0.0550705,-0.02920718,-0.014755975,0.000108811179999951,0.016699025,0.03432514,0.05547749,0.07964676,0.1163479,0.152284325,0.219203925,,,,,,,,,,,,,,,,,,,,,
0,0,-0.27615527,-0.41779988,-0.3518214,-0.3184872,-0.2791697,-0.25776405,-0.238537,-0.22164075,-0.2079298,-0.19363165,-0.1804956,-0.1553635,-0.1296266,-0.1149773,-0.1018009,-0.0859318,-0.06887414,-0.05031401,-0.02902304,0.00679883799999997,0.0342971200000001,0.0975209305000003,-0.41779988,-0.3518214,-0.3184872,-0.2791697,-0.25776405,-0.238537,-0.22164075,-0.2079298,-0.19363165,-0.1804956,-0.1553635,-0.1296266,-0.1149773,-0.1018009,-0.0859318,-0.06887414,-0.05031401,-0.02902304,0.00679883799999997,0.0342971200000001,0.0975209305000003,,,,,,,,,,,,,,,,,,,,,
1,1,-0.275808050000002,-0.40045386,-0.3476303,-0.31784605,-0.2736571,-0.24892025,-0.2279928,-0.21008,-0.1944007,-0.17964325,-0.1655254,-0.141476,-0.1139078,-0.09877438,-0.08286223,-0.067665225,-0.05081974,-0.03133408,-0.007003628,0.0297667099999999,0.057822145,0.125821685,-0.43238908,-0.372076025,-0.3373223,-0.2975415,-0.2718167,-0.2536528,-0.23713325,-0.2201974,-0.2051255,-0.1896682,-0.1628735,-0.1376658,-0.12401675,-0.1087628,-0.093922175,-0.07626588,-0.05797482,-0.03173961,0.00102323899999998,0.032592995,0.090299386,-0.170124765,-0.120661375,-0.10079515,-0.08042174,-0.067628435,-0.05747914,-0.049908875,-0.04276752,-0.037470245,-0.03142436,-0.02141805,-0.0118519,-0.007766055,-0.00231182,0.0038429925,0.00993827600000001,0.016732925,0.02639968,0.04074638,0.0585602975,0.0874011475000001
2,1,0,-0.240618015,-0.184152,-0.15158915,-0.1134948,-0.08699671,-0.06785202,-0.0498205,-0.0332944,-0.01805528,-0.00536265399999999,0.0183781,0.04364896,0.057051745,0.0701629,0.086540425,0.1036012,0.121083,0.1465353,0.1899842,0.218466425,0.27675964,-0.26981647,-0.210560375,-0.1798125,-0.1438856,-0.11978085,-0.1004868,-0.0829186,-0.06830247,-0.0535188,-0.03899948,-0.0149407,0.00922447400000001,0.02209721,0.03551664,0.05197945,0.0677406,0.086567625,0.1102689,0.1473843,0.18597615,0.254995185,-0.20204861,-0.148317875,-0.12818775,-0.1027059,-0.086245375,-0.07504528,-0.065981725,-0.05800045,-0.050651425,-0.04386756,-0.03174695,-0.02003032,-0.013312345,-0.00626415000000001,4.076195e-05,0.00865180400000001,0.018512405,0.03148916,0.054184005,0.073206015,0.11215729
3,1,-0.101336549999999,-0.29569397,-0.232718325,-0.2053818,-0.1667083,-0.1369286,-0.1163122,-0.10053475,-0.08373064,-0.069091005,-0.05503902,-0.02897115,-0.002157128,0.010904485,0.02764842,0.043607,0.06270784,0.081344025,0.1072658,0.1394627,0.1727682,0.24643607,-0.33750196,-0.281939225,-0.2496763,-0.2057711,-0.1796263,-0.1592402,-0.1433915,-0.1281626,-0.11325115,-0.1006878,-0.0750926,-0.04708208,-0.034085755,-0.01967964,-0.00316048,0.01221856,0.03158388,0.05509602,0.0920304949999998,0.1270223,0.188337585,-0.22233293,-0.17230585,-0.14835445,-0.1239329,-0.10615215,-0.09333318,-0.083042025,-0.07412325,-0.065288885,-0.05766826,-0.04246425,-0.02990234,-0.0224808,-0.0149227,-0.0062081275,0.00218964000000003,0.0123481,0.02480829,0.04544724,0.0666836,0.12058378
4,1,-0.09873464,-0.295316645,-0.233179175,-0.19742685,-0.159449,-0.1354069,-0.1153166,-0.098102275,-0.0823347,-0.06713876,-0.05241848,-0.02686,-0.000422347399999997,0.01488381,0.0300708,0.04652055,0.06433694,0.083485605,0.1081913,0.14435865,0.180636775,0.24006127,-0.345072615,-0.28635725,-0.25547345,-0.2135506,-0.18918225,-0.1696604,-0.152344,-0.136505,-0.12070005,-0.1077778,-0.08431015,-0.05661846,-0.042955705,-0.0287787,-0.01281085,0.0044723,0.024360785,0.05040858,0.0843700299999999,0.1147784,0.17950338,-0.236065825,-0.187498325,-0.16389715,-0.136771,-0.1201428,-0.1057762,-0.096836075,-0.08742875,-0.077464815,-0.06930486,-0.0540005,-0.03884664,-0.031599265,-0.02379541,-0.01513955,-0.00581018399999999,0.005701753,0.01939431,0.0410425099999998,0.063041735,0.110251705
5,1,0,-0.23826337,-0.171710025,-0.1412805,-0.09993141,-0.074823845,-0.05049924,-0.034152,-0.01785542,-0.003691615,0.01056872,0.0346791,0.05989922,0.07545171,0.08885098,0.10356525,0.119902,0.1414964,0.1636101,0.2072561,0.242330575,0.313159445,-0.29483988,-0.23223415,-0.19809845,-0.1598686,-0.13300175,-0.1138566,-0.095556225,-0.08138696,-0.068582585,-0.05592202,-0.0291548,-0.003717154,0.0074888105,0.02225778,0.038246775,0.05447124,0.07304288,0.09853368,0.13671305,0.1687748,0.221879555,-0.249635295,-0.2025922,-0.1730771,-0.1473379,-0.12976505,-0.1166648,-0.10452125,-0.09461739,-0.08644921,-0.07831306,-0.06324925,-0.04728528,-0.038832845,-0.02952828,-0.020481975,-0.0116149,-0.000272360999999988,0.01408985,0.03694264,0.0553759475,0.096168682
6,1,-0.177674790000001,-0.34206953,-0.260731575,-0.2282797,-0.1883861,-0.16366465,-0.1427368,-0.12592625,-0.1109674,-0.09738199,-0.08356694,-0.05448655,-0.02683158,-0.01267799,0.00299951599999999,0.02039675,0.0380485,0.058439275,0.0810639,0.12597995,0.156194725,0.22731012,-0.41579588,-0.33990935,-0.3023277,-0.2661841,-0.24353055,-0.2229276,-0.20608475,-0.1897878,-0.1731601,-0.1584332,-0.13114,-0.1056172,-0.092699345,-0.07627688,-0.0614222,-0.04460304,-0.023457185,0.00336281699999998,0.0399342149999999,0.07108018,0.141554945,-0.281184515,-0.225305275,-0.19629115,-0.1711329,-0.1476378,-0.131599,-0.11992375,-0.1096222,-0.10113155,-0.09192562,-0.075592,-0.05793664,-0.04911408,-0.04103527,-0.032855975,-0.02394824,-0.01251307,0.003624969,0.024012155,0.0434337275,0.0876529470000003
7,1,-0.276059199999999,-0.39273122,-0.324906525,-0.28760585,-0.2482221,-0.21712065,-0.1930928,-0.1750595,-0.1585224,-0.14475265,-0.1295024,-0.104103,-0.07537084,-0.06209109,-0.04620574,-0.029867725,-0.0124516,0.00761041150000001,0.03211335,0.0690311249999997,0.09762623,0.16302932,-0.458094225,-0.40189615,-0.36525165,-0.327055,-0.30227825,-0.280487,-0.262703,-0.2454944,-0.2290391,-0.215278,-0.1874705,-0.164232,-0.151,-0.1375862,-0.121584,-0.1046062,-0.08635814,-0.06291148,-0.0247405600000001,0.00592515975000005,0.0636188095,-0.302861665,-0.236119475,-0.20809075,-0.1784252,-0.15652805,-0.1412124,-0.13054625,-0.1198734,-0.11002335,-0.1000326,-0.0818426,-0.06527992,-0.0580224,-0.04885576,-0.040660475,-0.03152254,-0.019588835,-0.005640119,0.0171489649999999,0.0374553975,0.0799310855000003
8,1,-0.100632090000001,-0.281935705,-0.22136495,-0.1856816,-0.1484955,-0.1229134,-0.1016116,-0.0840354,-0.06736298,-0.05361942,-0.0399366,-0.01368685,0.01398048,0.02845957,0.04441306,0.061377225,0.0795333800000001,0.098952655,0.1252502,0.1676658,0.205472325,0.265281245,-0.361858985,-0.30238885,-0.2681439,-0.2324391,-0.20584295,-0.1867606,-0.16987975,-0.153568,-0.13842035,-0.1236136,-0.0948774,-0.06985058,-0.05543723,-0.04140022,-0.025433675,-0.00594252999999999,0.015457535,0.03802354,0.0746311299999999,0.1111716,0.187477615,-0.296475485,-0.2263689,-0.2018282,-0.1722061,-0.1540111,-0.1401228,-0.1278475,-0.117092,-0.1074297,-0.09791854,-0.0814182,-0.06514264,-0.057585855,-0.04829911,-0.03874945,-0.02846978,-0.017112415,-0.00306405200000003,0.02031721,0.0407504425,0.0832194345000003
