time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-1,0,-0.0444151440000002,-0.2317022,-0.1858076,-0.16151155,-0.1297168,-0.1090859,-0.09231856,-0.0790246,-0.06739931,-0.05629918,-0.04467964,-0.02560665,-0.00618239799999999,0.003347407,0.01552058,0.02920575,0.04108712,0.0565196,0.07609747,0.10714695,0.128891225,0.16805857,-0.2317022,-0.1858076,-0.16151155,-0.1297168,-0.1090859,-0.09231856,-0.0790246,-0.06739931,-0.05629918,-0.04467964,-0.02560665,-0.00618239799999999,0.003347407,0.01552058,0.02920575,0.04108712,0.0565196,0.07609747,0.10714695,0.128891225,0.16805857,,,,,,,,,,,,,,,,,,,,,
0,0,-0.245588789,-0.355437815,-0.299817875,-0.2746417,-0.2460675,-0.2253491,-0.2092582,-0.1969075,-0.1839516,-0.1729343,-0.1625496,-0.141533,-0.1233028,-0.11244545,-0.1014288,-0.087622075,-0.07306646,-0.05774001,-0.03751617,-0.00933623650000012,0.016295635,0.0528267310000003,-0.355437815,-0.299817875,-0.2746417,-0.2460675,-0.2253491,-0.2092582,-0.1969075,-0.1839516,-0.1729343,-0.1625496,-0.141533,-0.1233028,-0.11244545,-0.1014288,-0.087622075,-0.07306646,-0.05774001,-0.03751617,-0.00933623650000012,0.016295635,0.0528267310000003,,,,,,,,,,,,,,,,,,,,,
1,1,0,-0.21459214,-0.16095815,-0.1358232,-0.1054956,-0.08472991,-0.06861598,-0.053979675,-0.04233379,-0.03109027,-0.01951098,0.003129655,0.02351398,0.034817435,0.04634512,0.0590239,0.07348576,0.089433475,0.1092049,0.1368827,0.1602845,0.214576035,-0.21701936,-0.164382425,-0.13783725,-0.1087385,-0.088840865,-0.07418372,-0.05962365,-0.04664102,-0.034040235,-0.02291786,-0.00230891,0.01864268,0.02952268,0.04052784,0.0506734,0.0655501000000001,0.081142115,0.1001636,0.1314968,0.156349375,0.20254561,-0.0882126105,-0.06521793,-0.053938785,-0.04106294,-0.033617885,-0.02749546,-0.022166375,-0.01851433,-0.014560075,-0.01173468,-0.00530679,0.001045132,0.004157457,0.007507512,0.01180035,0.01661366,0.022368455,0.02981822,0.0422546599999999,0.05426901,0.0787137870000001
2,1,-0.0456537499999996,-0.236555795,-0.188076225,-0.1565815,-0.129054,-0.1092219,-0.09151286,-0.0775891,-0.06626764,-0.05323966,-0.04253036,-0.01915525,0.001152436,0.01192693,0.02437187,0.037785875,0.05146868,0.067830865,0.08765137,0.11768355,0.1425873,0.19118379,-0.240524175,-0.194245775,-0.16579335,-0.1370394,-0.11948265,-0.1029996,-0.08852625,-0.07535893,-0.062937005,-0.05239924,-0.03124455,-0.01040782,-6.14816600000044e-05,0.01089498,0.02243725,0.03683276,0.0542615,0.07440094,0.1014622,0.128832475,0.174850455,-0.1227008,-0.08573201,-0.07382649,-0.05776906,-0.047451215,-0.04005286,-0.034236175,-0.02869022,-0.024027405,-0.01983336,-0.0114204,-0.00318601,0.000932351999999999,0.005020236,0.0102978,0.01648022,0.02324017,0.03318269,0.050627045,0.0671352275,0.0967234210000001
3,1,0.0456537499999996,-0.1945431,-0.1378371,-0.1119542,-0.077719,-0.0547171,-0.03844016,-0.02362105,-0.009972004,0.00177081499999999,0.01311562,0.03426545,0.05506384,0.067062255,0.07936033,0.092400875,0.105753,0.122047,0.1420524,0.1690401,0.1960753,0.254418935,-0.19206365,-0.1442962,-0.11539685,-0.09040565,-0.068732525,-0.05140378,-0.03787545,-0.02538549,-0.0124322,-0.00236818799999999,0.01895115,0.0380498,0.049755285,0.06191609,0.07413175,0.08784498,0.1046375,0.1245985,0.1538458,0.17911335,0.22759202,-0.124586345,-0.0985209075,-0.08281403,-0.06688978,-0.056135215,-0.048019,-0.041608575,-0.03559631,-0.03024552,-0.0250623,-0.015506,-0.006386746,-0.0016920385,0.004207742,0.00985324,0.01693678,0.025580375,0.03541979,0.057059485,0.0738940450000001,0.112344235
4,1,0.0536984670000003,-0.174173385,-0.1219729,-0.097305585,-0.06389696,-0.043647165,-0.02526606,-0.010299825,0.002530377,0.014843105,0.02632446,0.0474829,0.06981628,0.081364775,0.09247432,0.103727,0.1173612,0.13434645,0.1547236,0.1849515,0.212188375,0.27397032,-0.18668989,-0.137871525,-0.11293635,-0.08536408,-0.064071495,-0.0470405,-0.03240435,-0.01882455,-0.00814770400000001,0.00359080600000001,0.0247565,0.04519526,0.055984035,0.06771579,0.079817125,0.09244368,0.1088004,0.1276136,0.15795155,0.189389425,0.231229545,-0.14156852,-0.11107865,-0.095681565,-0.07871614,-0.06696073,-0.0590298,-0.052068025,-0.045681,-0.040193145,-0.03476864,-0.0237412,-0.0137764,-0.00864768500000001,-0.00228299200000001,0.0040401175,0.01103362,0.02035732,0.03245397,0.052597145,0.07602689,0.11461983
5,1,0.0616204539999998,-0.161335465,-0.114018875,-0.08286945,-0.05186799,-0.033910975,-0.01940392,-0.0041379375,0.008620205,0.020866145,0.03286626,0.0559043,0.07859056,0.08963529,0.1014185,0.1139465,0.1298838,0.14877265,0.1698292,0.19974155,0.226161325,0.2760249,-0.192638,-0.1397232,-0.11442325,-0.08362599,-0.063058205,-0.0462525,-0.032466375,-0.02076712,-0.00999802150000001,0.001221964,0.0227722,0.04369164,0.05570848,0.06838533,0.080228,0.09695312,0.11250595,0.1328997,0.1610952,0.19065235,0.23854985,-0.15989136,-0.122363675,-0.10678665,-0.08960274,-0.07931015,-0.07001064,-0.062302025,-0.05636659,-0.04993523,-0.04396748,-0.0329754,-0.02173918,-0.01618623,-0.01038662,-0.0038974875,0.00404150200000001,0.012946065,0.02510793,0.043885125,0.0652773075,0.105564255
6,1,0.286921085,-0.033415879,0.029097745,0.05320265,0.08344894,0.1033713,0.121545,0.13512925,0.1490859,0.1619349,0.1734412,0.1952015,0.2158216,0.2278913,0.2409347,0.254426,0.2690544,0.2861319,0.3101676,0.34512875,0.3724282,0.428462020000001,-0.075684452,-0.015338555,0.009731954,0.03836316,0.060569355,0.07799434,0.091575325,0.1034242,0.1159986,0.1263774,0.1474495,0.1693574,0.18070825,0.1930777,0.20714,0.221589,0.23959465,0.2625648,0.2910953,0.3195768,0.377512835,-0.18389496,-0.145165225,-0.1252515,-0.1051392,-0.093262755,-0.08420514,-0.07681985,-0.07077578,-0.06515033,-0.0588715,-0.0473499,-0.03589442,-0.029589805,-0.02329298,-0.0165846,-0.00857868599999999,0.0014734475,0.01341896,0.032881475,0.05095317,0.0887195685000001
7,1,-0.286921085,-0.352742465,-0.299237725,-0.2713475,-0.2395137,-0.2201105,-0.2011884,-0.18414475,-0.1708823,-0.15777485,-0.1475484,-0.125857,-0.1027022,-0.091142915,-0.08016765,-0.06615315,-0.0516417,-0.03675032,-0.01410197,0.0170859699999999,0.04483013,0.102442335,-0.42689319,-0.364190775,-0.3374374,-0.3085497,-0.28876875,-0.2719204,-0.256631,-0.2433844,-0.23035335,-0.2196656,-0.1982195,-0.1769734,-0.16639425,-0.1539971,-0.14198275,-0.126572,-0.11098975,-0.0907997,-0.063095725,-0.0343865725,0.0183444040000001,-0.221323885,-0.181991125,-0.15840955,-0.1385295,-0.1231585,-0.1131024,-0.10519175,-0.09720267,-0.09023979,-0.08258142,-0.070455,-0.05811584,-0.05225996,-0.04595235,-0.0387312,-0.0310859199999999,-0.022333665,-0.01189694,0.00502016299999996,0.020711665,0.0602454175000001
8,1,-0.286514043,-0.33942912,-0.28003815,-0.2557051,-0.2219384,-0.2026954,-0.1867178,-0.17114625,-0.158024,-0.146935,-0.1348124,-0.1135005,-0.09219474,-0.081395985,-0.06908877,-0.0545253,-0.038489,-0.02093653,0.000183238599999992,0.0288361449999997,0.0544569325,0.110209025,-0.41666951,-0.367985925,-0.3402337,-0.3081481,-0.28785895,-0.272521,-0.2594855,-0.2478367,-0.23681515,-0.2275524,-0.206397,-0.183371,-0.1729829,-0.1609474,-0.14957375,-0.1363608,-0.1195868,-0.09844928,-0.069116715,-0.0419766225,0.00406106975000001,-0.24986362,-0.204104525,-0.1874387,-0.1610801,-0.14637145,-0.1342252,-0.124836,-0.1170967,-0.1094497,-0.1016446,-0.08739575,-0.07589498,-0.069257345,-0.06321309,-0.056319825,-0.04815878,-0.037656345,-0.0267976,-0.00997081000000001,0.00478525325,0.0397337285
9,1,-0.286071971,-0.338628475,-0.279190625,-0.2518871,-0.2214563,-0.1991522,-0.181327,-0.167404,-0.1540752,-0.14022065,-0.1286546,-0.105139,-0.0832698,-0.07247253,-0.06005056,-0.047275975,-0.03456078,-0.016839145,0.00672866299999999,0.04046137,0.0686950075,0.117150835,-0.431296485,-0.374210125,-0.3508295,-0.3193065,-0.29875555,-0.2809186,-0.26713425,-0.2545915,-0.2422926,-0.2306722,-0.210133,-0.187385,-0.17616155,-0.1642482,-0.15353825,-0.1393128,-0.12261705,-0.1011023,-0.07217201,-0.0475896825,0.00205863520000034,-0.26018697,-0.215318225,-0.19799125,-0.1771726,-0.1601832,-0.1484956,-0.1386225,-0.1296192,-0.1218838,-0.114856,-0.1010355,-0.08657382,-0.0793457,-0.07279969,-0.065335825,-0.05689832,-0.046532045,-0.03486069,-0.018630005,-0.0054544665,0.0289129585000001
