time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,-0.764927370000001,-0.86986406,-0.80018945,-0.7641657,-0.7173179,-0.6901343,-0.6675932,-0.64822375,-0.6291423,-0.61309775,-0.5963086,-0.566476,-0.5381058,-0.5238409,-0.508018,-0.49112025,-0.4741894,-0.4508571,-0.4213036,-0.37853115,-0.339282225,-0.275204904999999,-0.86986406,-0.80018945,-0.7641657,-0.7173179,-0.6901343,-0.6675932,-0.64822375,-0.6291423,-0.61309775,-0.5963086,-0.566476,-0.5381058,-0.5238409,-0.508018,-0.49112025,-0.4741894,-0.4508571,-0.4213036,-0.37853115,-0.339282225,-0.275204904999999,,,,,,,,,,,,,,,,,,,,,
-17,0,-1.31145089,-1.26432085,-1.2045585,-1.165295,-1.126172,-1.101481,-1.075536,-1.0550975,-1.035776,-1.020134,-1.00468,-0.976266,-0.9469428,-0.9319236,-0.9157517,-0.899475,-0.8797118,-0.8553124,-0.8240616,-0.774663400000001,-0.736279825,-0.645082345,-1.26432085,-1.2045585,-1.165295,-1.126172,-1.101481,-1.075536,-1.0550975,-1.035776,-1.020134,-1.00468,-0.976266,-0.9469428,-0.9319236,-0.9157517,-0.899475,-0.8797118,-0.8553124,-0.8240616,-0.774663400000001,-0.736279825,-0.645082345,,,,,,,,,,,,,,,,,,,,,
-16,0,-0.14984348,-0.396061875,-0.3253205,-0.2932379,-0.2577438,-0.23753385,-0.2139572,-0.19266425,-0.1758882,-0.16061475,-0.1442094,-0.1143395,-0.084711,-0.071268715,-0.05569929,-0.039913425,-0.02262598,-0.00187987799999999,0.02467759,0.0627826149999999,0.0923968675,0.156502135,-0.396061875,-0.3253205,-0.2932379,-0.2577438,-0.23753385,-0.2139572,-0.19266425,-0.1758882,-0.16061475,-0.1442094,-0.1143395,-0.084711,-0.071268715,-0.05569929,-0.039913425,-0.02262598,-0.00187987799999999,0.02467759,0.0627826149999999,0.0923968675,0.156502135,,,,,,,,,,,,,,,,,,,,,
-15,0,-0.40144177,-0.59104751,-0.5246917,-0.4894461,-0.4429574,-0.4150134,-0.393442,-0.37356375,-0.3578735,-0.3424325,-0.327424,-0.2990215,-0.2717534,-0.25731425,-0.2422812,-0.223733,-0.2094354,-0.1864527,-0.1609725,-0.12328835,-0.0883687,-0.0224366804999999,-0.59104751,-0.5246917,-0.4894461,-0.4429574,-0.4150134,-0.393442,-0.37356375,-0.3578735,-0.3424325,-0.327424,-0.2990215,-0.2717534,-0.25731425,-0.2422812,-0.223733,-0.2094354,-0.1864527,-0.1609725,-0.12328835,-0.0883687,-0.0224366804999999,,,,,,,,,,,,,,,,,,,,,
-14,0,-0.400462999999999,-0.58862889,-0.50996535,-0.4764125,-0.4472752,-0.4201826,-0.3956666,-0.3753255,-0.3564514,-0.34120555,-0.3260484,-0.297476,-0.2684732,-0.25197655,-0.2363141,-0.2202675,-0.1999566,-0.17716445,-0.145582,-0.10830425,-0.07491271,-0.0109825951499996,-0.58862889,-0.50996535,-0.4764125,-0.4472752,-0.4201826,-0.3956666,-0.3753255,-0.3564514,-0.34120555,-0.3260484,-0.297476,-0.2684732,-0.25197655,-0.2363141,-0.2202675,-0.1999566,-0.17716445,-0.145582,-0.10830425,-0.07491271,-0.0109825951499996,,,,,,,,,,,,,,,,,,,,,
-13,0,-0.25624466,-0.49344644,-0.41846205,-0.3791834,-0.3368867,-0.30799015,-0.2864342,-0.26687,-0.2485786,-0.23275115,-0.2168202,-0.1881465,-0.1573734,-0.14249715,-0.1257998,-0.1065425,-0.0876747,-0.0645689,-0.0404492,-0.00338033550000003,0.0283076625,0.0866937895000001,-0.49344644,-0.41846205,-0.3791834,-0.3368867,-0.30799015,-0.2864342,-0.26687,-0.2485786,-0.23275115,-0.2168202,-0.1881465,-0.1573734,-0.14249715,-0.1257998,-0.1065425,-0.0876747,-0.0645689,-0.0404492,-0.00338033550000003,0.0283076625,0.0866937895000001,,,,,,,,,,,,,,,,,,,,,
-12,0,-0.14313918,-0.402677525,-0.336214375,-0.29451275,-0.2574973,-0.22738835,-0.2026822,-0.184377,-0.1673751,-0.1516724,-0.1361582,-0.103943,-0.07453768,-0.060389455,-0.04434872,-0.026377175,-0.0101449,0.012443385,0.04252969,0.083478445,0.1220793,0.192683555000001,-0.402677525,-0.336214375,-0.29451275,-0.2574973,-0.22738835,-0.2026822,-0.184377,-0.1673751,-0.1516724,-0.1361582,-0.103943,-0.07453768,-0.060389455,-0.04434872,-0.026377175,-0.0101449,0.012443385,0.04252969,0.083478445,0.1220793,0.192683555000001,,,,,,,,,,,,,,,,,,,,,
-11,0,-0.39819041,-0.592232885,-0.51934405,-0.48246065,-0.4444312,-0.4183479,-0.395264,-0.37578125,-0.3593358,-0.3446889,-0.3276096,-0.300401,-0.2712584,-0.2588379,-0.2425654,-0.22869175,-0.2103256,-0.19055405,-0.1598161,-0.11933015,-0.08154277,-0.0188129064999997,-0.592232885,-0.51934405,-0.48246065,-0.4444312,-0.4183479,-0.395264,-0.37578125,-0.3593358,-0.3446889,-0.3276096,-0.300401,-0.2712584,-0.2588379,-0.2425654,-0.22869175,-0.2103256,-0.19055405,-0.1598161,-0.11933015,-0.08154277,-0.0188129064999997,,,,,,,,,,,,,,,,,,,,,
-10,0,0,-0.282126065,-0.2098145,-0.1777282,-0.1383213,-0.11353135,-0.09572942,-0.075526375,-0.05863413,-0.043379535,-0.02771442,0.000120215,0.02619066,0.04113856,0.05576756,0.071716675,0.08929296,0.1123624,0.1404618,0.1794697,0.216372825,0.273290375,-0.282126065,-0.2098145,-0.1777282,-0.1383213,-0.11353135,-0.09572942,-0.075526375,-0.05863413,-0.043379535,-0.02771442,0.000120215,0.02619066,0.04113856,0.05576756,0.071716675,0.08929296,0.1123624,0.1404618,0.1794697,0.216372825,0.273290375,,,,,,,,,,,,,,,,,,,,,
-9,0,-0.25908114,-0.48265274,-0.4073866,-0.3777559,-0.338282,-0.31068125,-0.2891228,-0.26593875,-0.2463866,-0.23174215,-0.2161928,-0.1873325,-0.1606054,-0.1462212,-0.1292463,-0.114825,-0.09581406,-0.07533885,-0.04729109,-0.00736039850000018,0.026911915,0.0771174470000001,-0.48265274,-0.4073866,-0.3777559,-0.338282,-0.31068125,-0.2891228,-0.26593875,-0.2463866,-0.23174215,-0.2161928,-0.1873325,-0.1606054,-0.1462212,-0.1292463,-0.114825,-0.09581406,-0.07533885,-0.04729109,-0.00736039850000018,0.026911915,0.0771174470000001,,,,,,,,,,,,,,,,,,,,,
-8,0,0.12448923,-0.19462775,-0.124270275,-0.09028747,-0.04943145,-0.021676385,0.00117569,0.021552875,0.03999656,0.05680758,0.06937092,0.09486335,0.1247982,0.13842,0.1534872,0.1718015,0.1912618,0.2149615,0.2380948,0.2833394,0.31629955,0.383067570000001,-0.19462775,-0.124270275,-0.09028747,-0.04943145,-0.021676385,0.00117569,0.021552875,0.03999656,0.05680758,0.06937092,0.09486335,0.1247982,0.13842,0.1534872,0.1718015,0.1912618,0.2149615,0.2380948,0.2833394,0.31629955,0.383067570000001,,,,,,,,,,,,,,,,,,,,,
-7,0,0.13841388,-0.18925832,-0.11650335,-0.08226359,-0.04157536,-0.011469045,0.01119526,0.031964025,0.0481164,0.063836195,0.07857812,0.1045715,0.133076,0.14827685,0.1649351,0.180692,0.1995602,0.2240311,0.2504859,0.292451,0.3237358,0.39260279,-0.18925832,-0.11650335,-0.08226359,-0.04157536,-0.011469045,0.01119526,0.031964025,0.0481164,0.063836195,0.07857812,0.1045715,0.133076,0.14827685,0.1649351,0.180692,0.1995602,0.2240311,0.2504859,0.292451,0.3237358,0.39260279,,,,,,,,,,,,,,,,,,,,,
-6,0,0.26813776,-0.074046511,-0.016073825,0.01662037,0.05085397,0.08291295,0.1049556,0.12491,0.1407897,0.15525005,0.1675538,0.1961945,0.2275868,0.24223885,0.2583294,0.27425575,0.29351,0.3176473,0.342413,0.3824668,0.4146741,0.479532725,-0.074046511,-0.016073825,0.01662037,0.05085397,0.08291295,0.1049556,0.12491,0.1407897,0.15525005,0.1675538,0.1961945,0.2275868,0.24223885,0.2583294,0.27425575,0.29351,0.3176473,0.342413,0.3824668,0.4146741,0.479532725,,,,,,,,,,,,,,,,,,,,,
-5,0,0.26936986,-0.0754521675,-0.00834142775,0.02163277,0.0589995,0.08312325,0.106889,0.12498725,0.1430848,0.158488,0.1726384,0.2016385,0.2312502,0.24677765,0.2645369,0.28078575,0.2997362,0.3227023,0.3488689,0.3909864,0.4286256,0.49000247,-0.0754521675,-0.00834142775,0.02163277,0.0589995,0.08312325,0.106889,0.12498725,0.1430848,0.158488,0.1726384,0.2016385,0.2312502,0.24677765,0.2645369,0.28078575,0.2997362,0.3227023,0.3488689,0.3909864,0.4286256,0.49000247,,,,,,,,,,,,,,,,,,,,,
-4,0,0.15944344,-0.164160235,-0.0914479775,-0.056219475,-0.02226672,0.002419664,0.02505568,0.045745275,0.06385184,0.07865457,0.09368508,0.1208505,0.1511668,0.1665632,0.1835491,0.19584425,0.2152472,0.23611495,0.2652579,0.3061562,0.34132565,0.407384045,-0.164160235,-0.0914479775,-0.056219475,-0.02226672,0.002419664,0.02505568,0.045745275,0.06385184,0.07865457,0.09368508,0.1208505,0.1511668,0.1665632,0.1835491,0.19584425,0.2152472,0.23611495,0.2652579,0.3061562,0.34132565,0.407384045,,,,,,,,,,,,,,,,,,,,,
-3,0,-0.380386919999999,-0.57948441,-0.514185175,-0.47651755,-0.4315156,-0.40286225,-0.380954,-0.36397575,-0.3461148,-0.3289431,-0.31406,-0.28281,-0.2520954,-0.23710545,-0.2217437,-0.20308775,-0.1889108,-0.1669659,-0.1411496,-0.09503944,-0.0616368874999999,0.00830494095000021,-0.57948441,-0.514185175,-0.47651755,-0.4315156,-0.40286225,-0.380954,-0.36397575,-0.3461148,-0.3289431,-0.31406,-0.28281,-0.2520954,-0.23710545,-0.2217437,-0.20308775,-0.1889108,-0.1669659,-0.1411496,-0.09503944,-0.0616368874999999,0.00830494095000021,,,,,,,,,,,,,,,,,,,,,
-2,0,0.365979599999999,0.0093197526,0.0581194475,0.08976585,0.1283826,0.15410515,0.1734694,0.192609,0.2110122,0.2272709,0.2418696,0.269864,0.2996842,0.31394345,0.3288065,0.34806525,0.3677976,0.3907673,0.4188631,0.45783065,0.497131525,0.56234311,0.0093197526,0.0581194475,0.08976585,0.1283826,0.15410515,0.1734694,0.192609,0.2110122,0.2272709,0.2418696,0.269864,0.2996842,0.31394345,0.3288065,0.34806525,0.3677976,0.3907673,0.4188631,0.45783065,0.497131525,0.56234311,,,,,,,,,,,,,,,,,,,,,
-1,0,0,-0.298155145,-0.217597525,-0.1826505,-0.1402484,-0.11316065,-0.0899139,-0.0725221,-0.05523497,-0.040343205,-0.024576,-0.002634405,0.02727202,0.042101195,0.05865493,0.074284125,0.0937102,0.1151767,0.1439593,0.18775935,0.21622085,0.303867025,-0.298155145,-0.217597525,-0.1826505,-0.1402484,-0.11316065,-0.0899139,-0.0725221,-0.05523497,-0.040343205,-0.024576,-0.002634405,0.02727202,0.042101195,0.05865493,0.074284125,0.0937102,0.1151767,0.1439593,0.18775935,0.21622085,0.303867025,,,,,,,,,,,,,,,,,,,,,
0,0,0.889647780000001,0.357293185,0.442148325,0.47792455,0.5106593,0.5401936,0.5627112,0.58351875,0.6003663,0.61607765,0.6317862,0.66143,0.690748,0.70538345,0.722898,0.74089425,0.7608532,0.78411875,0.8120966,0.85400945,0.896867075,0.968744805,0.357293185,0.442148325,0.47792455,0.5106593,0.5401936,0.5627112,0.58351875,0.6003663,0.61607765,0.6317862,0.66143,0.690748,0.70538345,0.722898,0.74089425,0.7608532,0.78411875,0.8120966,0.85400945,0.896867075,0.968744805,,,,,,,,,,,,,,,,,,,,,
1,1,-0.26099791,-0.475226755,-0.40641895,-0.3763507,-0.342696,-0.3127284,-0.2894204,-0.27111275,-0.2531165,-0.23533215,-0.2197516,-0.192698,-0.1655822,-0.15160755,-0.1359047,-0.1199295,-0.09936176,-0.07951039,-0.05348937,-0.00671001600000003,0.0254783225000002,0.115150255000001,-0.475603435,-0.408909575,-0.37918385,-0.3448123,-0.31550115,-0.2918084,-0.272918,-0.2565863,-0.23910745,-0.223926,-0.1962405,-0.170605,-0.1559392,-0.1391449,-0.123531,-0.1056492,-0.085154145,-0.0596011000000001,-0.01259201,0.019671725,0.0955365670000002,-0.075412066,-0.0454403175,-0.034362505,-0.02220868,-0.015226435,-0.01100742,-0.007914975,-0.005634051,-0.003979376,-0.003021036,-0.00126152,-6.33620399999998e-05,0.0003811629,0.000960059499999999,0.001805655,0.00310484,0.0049910225,0.008321328,0.01573195,0.024811355,0.058708415
2,1,-0.37190857,-0.57179714,-0.505019875,-0.45934815,-0.4200338,-0.38886795,-0.3649694,-0.34458075,-0.3266348,-0.31487,-0.2994904,-0.270536,-0.241602,-0.2262272,-0.2103637,-0.1932055,-0.1768704,-0.1513157,-0.123695,-0.0873941800000001,-0.0559157999999998,0.00945426990000018,-0.57074886,-0.506561225,-0.47037235,-0.4245187,-0.3937238,-0.371382,-0.35226575,-0.3348024,-0.3193863,-0.3072364,-0.2776705,-0.2487428,-0.2336748,-0.2192622,-0.20357225,-0.1854772,-0.16019625,-0.1322473,-0.0948056750000002,-0.061925375,0.00182401485000009,-0.103131465,-0.0704487225,-0.052703325,-0.03615755,-0.02481445,-0.0175676,-0.01337195,-0.009824727,-0.007177388,-0.00501242,-0.00221811,-0.0004765576,0.00015815715,0.000969525999999998,0.00197386,0.00349596,0.005554102,0.00922763999999999,0.0178083749999999,0.029689015,0.0678197625
3,1,0.37190857,0.002389196,0.0635120675,0.09447809,0.1372549,0.1663208,0.186569,0.205237,0.2231282,0.23949405,0.2509386,0.27963,0.3111478,0.32855735,0.3445043,0.36166225,0.3807824,0.4035928,0.4328293,0.47713075,0.5164144,0.586567095,-0.0041715747,0.049893865,0.085962465,0.1284788,0.1570934,0.1790708,0.19911275,0.2153763,0.23088255,0.2457086,0.270686,0.2992338,0.31575945,0.3322679,0.34874975,0.3677882,0.391031,0.4183326,0.462324,0.502925125,0.563749165,-0.125514605,-0.0821684675,-0.06417647,-0.04345489,-0.03022259,-0.0226778,-0.01699015,-0.01257458,-0.009326038,-0.006892876,-0.00353457,-0.001134584,-0.00017166815,0.000592581599999997,0.0016432475,0.003263554,0.0057414535,0.009762083,0.01938305,0.0309032875,0.0628282675000001
4,1,0.26099791,-0.0986606965,-0.01853089,0.01834253,0.05972914,0.089482535,0.1124354,0.13301525,0.1483923,0.1637172,0.180698,0.207592,0.2347188,0.24875545,0.2654829,0.2827265,0.3030346,0.32622485,0.3530846,0.39273445,0.441044425,0.53171649,-0.11263479,-0.0320060675,0.0018747695,0.04674756,0.07595697,0.09875706,0.11854525,0.1368989,0.1509582,0.1672744,0.192294,0.2197578,0.23535915,0.2512697,0.2679675,0.2866464,0.30707875,0.3374603,0.3746903,0.4171482,0.499436775,-0.14735772,-0.10219565,-0.07901513,-0.05519536,-0.039947895,-0.02979252,-0.02278295,-0.01715771,-0.01291529,-0.009503032,-0.004737395,-0.001744428,-0.00053909795,0.0002254552,0.00112962,0.002646046,0.004931487,0.008462555,0.0161094899999999,0.025462325,0.0502562215
5,1,-0.3952713,-0.5670512,-0.507374525,-0.47119465,-0.4324474,-0.40285105,-0.3796596,-0.3584935,-0.3412495,-0.3261367,-0.3107808,-0.2808705,-0.2480216,-0.23188505,-0.2183953,-0.199061,-0.1796094,-0.1531746,-0.1204437,-0.0822444250000001,-0.0414111875,0.0413218025000005,-0.583624495,-0.527354325,-0.49021175,-0.4473397,-0.4196548,-0.398329,-0.3785635,-0.3595557,-0.3440948,-0.3288836,-0.300596,-0.2698556,-0.25435705,-0.237492,-0.2212715,-0.2017508,-0.17823085,-0.1448038,-0.0956182,-0.070905145,0.00966514075000002,-0.180361255,-0.1252621,-0.099849205,-0.07082837,-0.052754585,-0.0392397,-0.029764425,-0.0225763,-0.017476145,-0.01319386,-0.007445315,-0.003275926,-0.0017409345,-0.000717196500000002,0.0003119485,0.001670256,0.003616787,0.007149126,0.01370766,0.02130261,0.0409648565000002
6,1,-0.12873514,-0.37019591,-0.30301785,-0.26686435,-0.2221204,-0.19558755,-0.1708272,-0.1507665,-0.1346433,-0.1165005,-0.1001954,-0.07293035,-0.04216238,-0.02720684,-0.00914783800000007,0.00816275,0.02867,0.05387355,0.08558888,0.1165242,0.1522699,0.227683730000001,-0.387557635,-0.322580575,-0.28701905,-0.2424323,-0.2144809,-0.1921538,-0.171978,-0.1562419,-0.1403265,-0.1246512,-0.09791695,-0.06775398,-0.05297674,-0.03644968,-0.018684025,0.000270235400000012,0.022855495,0.05409149,0.0968526849999999,0.117122575,0.196113810000001,-0.208099975,-0.1413979,-0.11534455,-0.08216289,-0.06097354,-0.04513982,-0.034811775,-0.0280152,-0.021885475,-0.01725264,-0.00934091,-0.00444773,-0.0028375945,-0.00107642,-3.824835e-05,0.001126798,0.003087478,0.006030071,0.011820565,0.0183166725,0.0392050265000002
7,1,-0.12302221,-0.35819706,-0.295633575,-0.2595875,-0.2193381,-0.18985145,-0.1645518,-0.146187,-0.1265786,-0.11051245,-0.0956355,-0.06616145,-0.03548248,-0.02211858,-0.006099656,0.011232975,0.03190446,0.055702175,0.08373725,0.1241196,0.160569125,0.23150861,-0.373889145,-0.314448875,-0.2800609,-0.241729,-0.2140475,-0.1926318,-0.1720465,-0.1544668,-0.13812025,-0.1233932,-0.09438385,-0.06530902,-0.050912145,-0.03496661,-0.020768075,-0.000244011399999969,0.02058633,0.04954994,0.0921025949999999,0.1281466,0.19774716,-0.20579824,-0.152783025,-0.1249978,-0.09298788,-0.06973292,-0.0530408,-0.0414183,-0.03301537,-0.02571675,-0.02024194,-0.01153405,-0.00567521,-0.0034567805,-0.002105404,-0.0005557775,0.000714292800000001,0.002559582,0.005377961,0.01083185,0.01751348,0.0419011815
8,1,-0.38765525,-0.57294645,-0.49443175,-0.45302545,-0.4133023,-0.38584145,-0.36227,-0.34442625,-0.3272759,-0.3111713,-0.2946514,-0.2608335,-0.232607,-0.21772765,-0.2018177,-0.1852295,-0.167122,-0.13952455,-0.1089286,-0.0650951,-0.025046115,0.0541101095000001,-0.594142095,-0.521558875,-0.48382005,-0.4399587,-0.41357355,-0.3925158,-0.373711,-0.3566287,-0.34123925,-0.326048,-0.295843,-0.2651252,-0.24867955,-0.2319562,-0.216028,-0.196283,-0.1773859,-0.1454047,-0.1049945,-0.071985755,-0.0110833728499995,-0.228717865,-0.1629592,-0.1413216,-0.1026975,-0.078557215,-0.0602549,-0.0483057,-0.03822801,-0.030591255,-0.02346616,-0.01336325,-0.006292128,-0.004516612,-0.002408063,-0.00065757925,0.000695175,0.0023386025,0.005088118,0.01064563,0.017031035,0.0355110485
