time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,0.0391109299999997,-0.208970135,-0.1507972,-0.11988015,-0.08826447,-0.068183995,-0.0505776,-0.033745625,-0.02122305,-0.00836600650000001,0.00175584600000002,0.02511555,0.04743952,0.058959315,0.07249817,0.086241,0.1002016,0.11881795,0.138552,0.16709625,0.199255825,0.26005025,-0.208970135,-0.1507972,-0.11988015,-0.08826447,-0.068183995,-0.0505776,-0.033745625,-0.02122305,-0.00836600650000001,0.00175584600000002,0.02511555,0.04743952,0.058959315,0.07249817,0.086241,0.1002016,0.11881795,0.138552,0.16709625,0.199255825,0.26005025,,,,,,,,,,,,,,,,,,,,,
-17,0,0.157707200000001,-0.1271336,-0.0742261175,-0.045806665,-0.01196736,0.011149255,0.02788768,0.04255135,0.05678463,0.069772505,0.08185568,0.1034505,0.1261948,0.13775095,0.1497641,0.16304575,0.1777828,0.1949683,0.2190922,0.25372835,0.277982925,0.33612405,-0.1271336,-0.0742261175,-0.045806665,-0.01196736,0.011149255,0.02788768,0.04255135,0.05678463,0.069772505,0.08185568,0.1034505,0.1261948,0.13775095,0.1497641,0.16304575,0.1777828,0.1949683,0.2190922,0.25372835,0.277982925,0.33612405,,,,,,,,,,,,,,,,,,,,,
-16,0,0.137310199999998,-0.142949865,-0.085843875,-0.056174415,-0.02572066,-0.003585868,0.0142666,0.0291776,0.04317359,0.05572371,0.06794074,0.09010365,0.1117708,0.124694,0.1366483,0.149266,0.1638974,0.18302245,0.2027057,0.2379773,0.26683755,0.326265965,-0.142949865,-0.085843875,-0.056174415,-0.02572066,-0.003585868,0.0142666,0.0291776,0.04317359,0.05572371,0.06794074,0.09010365,0.1117708,0.124694,0.1366483,0.149266,0.1638974,0.18302245,0.2027057,0.2379773,0.26683755,0.326265965,,,,,,,,,,,,,,,,,,,,,
-15,0,0.136919200000001,-0.12168582,-0.077623225,-0.052504415,-0.02376427,-0.00063134085,0.01484978,0.02981005,0.04274099,0.05469738,0.06668748,0.0886329,0.1123264,0.12285585,0.1354841,0.1502245,0.1643868,0.1835919,0.2045496,0.23363435,0.265970275,0.313446965,-0.12168582,-0.077623225,-0.052504415,-0.02376427,-0.00063134085,0.01484978,0.02981005,0.04274099,0.05469738,0.06668748,0.0886329,0.1123264,0.12285585,0.1354841,0.1502245,0.1643868,0.1835919,0.2045496,0.23363435,0.265970275,0.313446965,,,,,,,,,,,,,,,,,,,,,
-14,0,-0.11566972,-0.31948368,-0.257210075,-0.2283499,-0.1906766,-0.1688249,-0.1516652,-0.13529575,-0.1216823,-0.1096157,-0.09769328,-0.07353365,-0.05158722,-0.04056722,-0.02901462,-0.0183387,-0.00460197599999997,0.012550305,0.03609668,0.0667704749999999,0.0912345525,0.157151045,-0.31948368,-0.257210075,-0.2283499,-0.1906766,-0.1688249,-0.1516652,-0.13529575,-0.1216823,-0.1096157,-0.09769328,-0.07353365,-0.05158722,-0.04056722,-0.02901462,-0.0183387,-0.00460197599999997,0.012550305,0.03609668,0.0667704749999999,0.0912345525,0.157151045,,,,,,,,,,,,,,,,,,,,,
-13,0,-0.194003519999999,-0.36568595,-0.3116052,-0.2835886,-0.2449696,-0.22127915,-0.2023658,-0.188047,-0.1732744,-0.1607779,-0.150344,-0.1276425,-0.1043024,-0.09243374,-0.07923336,-0.065577275,-0.04931252,-0.03304155,-0.01163621,0.021928675,0.04585896,0.10111161,-0.36568595,-0.3116052,-0.2835886,-0.2449696,-0.22127915,-0.2023658,-0.188047,-0.1732744,-0.1607779,-0.150344,-0.1276425,-0.1043024,-0.09243374,-0.07923336,-0.065577275,-0.04931252,-0.03304155,-0.01163621,0.021928675,0.04585896,0.10111161,,,,,,,,,,,,,,,,,,,,,
-12,0,0.0713765100000003,-0.175799745,-0.120929475,-0.09351099,-0.06515918,-0.04350223,-0.02722476,-0.01271885,-0.000313232499999986,0.013501645,0.02460962,0.0470633,0.0695306,0.08138048,0.09311159,0.10637975,0.121264,0.1382624,0.1573451,0.188887,0.21724855,0.275899185,-0.175799745,-0.120929475,-0.09351099,-0.06515918,-0.04350223,-0.02722476,-0.01271885,-0.000313232499999986,0.013501645,0.02460962,0.0470633,0.0695306,0.08138048,0.09311159,0.10637975,0.121264,0.1382624,0.1573451,0.188887,0.21724855,0.275899185,,,,,,,,,,,,,,,,,,,,,
-11,0,-0.0556059900000001,-0.26679936,-0.20366115,-0.18051895,-0.1554412,-0.1334651,-0.1165668,-0.10204025,-0.08852726,-0.075612825,-0.06416212,-0.04141785,-0.01807546,-0.007006148,0.00495520999999999,0.01841115,0.03553978,0.051351205,0.07224045,0.1076983,0.1379062,0.187778165,-0.26679936,-0.20366115,-0.18051895,-0.1554412,-0.1334651,-0.1165668,-0.10204025,-0.08852726,-0.075612825,-0.06416212,-0.04141785,-0.01807546,-0.007006148,0.00495520999999999,0.01841115,0.03553978,0.051351205,0.07224045,0.1076983,0.1379062,0.187778165,,,,,,,,,,,,,,,,,,,,,
-10,0,0.0809125799999997,-0.164397,-0.115439625,-0.085425605,-0.05838475,-0.03961158,-0.0216844,-0.005998935,0.005399007,0.01795195,0.02800658,0.05055655,0.0736793,0.08364822,0.09684908,0.110593,0.1248344,0.14233565,0.1654222,0.19876545,0.229489075,0.269092545000001,-0.164397,-0.115439625,-0.085425605,-0.05838475,-0.03961158,-0.0216844,-0.005998935,0.005399007,0.01795195,0.02800658,0.05055655,0.0736793,0.08364822,0.09684908,0.110593,0.1248344,0.14233565,0.1654222,0.19876545,0.229489075,0.269092545000001,,,,,,,,,,,,,,,,,,,,,
-9,0,-0.0253065899999996,-0.24672683,-0.186691075,-0.16145225,-0.1321876,-0.11019125,-0.09156316,-0.07640025,-0.06176364,-0.050125055,-0.0366059,-0.0142425,0.00808693400000001,0.01977224,0.03111068,0.04543635,0.06128534,0.076462605,0.09785471,0.1280071,0.157499025,0.20271501,-0.24672683,-0.186691075,-0.16145225,-0.1321876,-0.11019125,-0.09156316,-0.07640025,-0.06176364,-0.050125055,-0.0366059,-0.0142425,0.00808693400000001,0.01977224,0.03111068,0.04543635,0.06128534,0.076462605,0.09785471,0.1280071,0.157499025,0.20271501,,,,,,,,,,,,,,,,,,,,,
-8,0,-0.136620660000002,-0.33800588,-0.27322935,-0.2395943,-0.2065945,-0.1855095,-0.1682132,-0.15196725,-0.1373432,-0.1252607,-0.1125864,-0.0902102,-0.06980816,-0.05707319,-0.0448448,-0.031616025,-0.0163092,0.00230833450000002,0.02464362,0.05707651,0.080690725,0.124129595,-0.33800588,-0.27322935,-0.2395943,-0.2065945,-0.1855095,-0.1682132,-0.15196725,-0.1373432,-0.1252607,-0.1125864,-0.0902102,-0.06980816,-0.05707319,-0.0448448,-0.031616025,-0.0163092,0.00230833450000002,0.02464362,0.05707651,0.080690725,0.124129595,,,,,,,,,,,,,,,,,,,,,
-7,0,0.025875469999999,-0.21409185,-0.152428125,-0.12276275,-0.09231842,-0.072682745,-0.05717576,-0.042328475,-0.02970478,-0.01743745,-0.00565655599999999,0.01604855,0.03795088,0.04919473,0.06202938,0.076001475,0.09126906,0.10784865,0.1293286,0.16132925,0.19051265,0.24983602,-0.21409185,-0.152428125,-0.12276275,-0.09231842,-0.072682745,-0.05717576,-0.042328475,-0.02970478,-0.01743745,-0.00565655599999999,0.01604855,0.03795088,0.04919473,0.06202938,0.076001475,0.09126906,0.10784865,0.1293286,0.16132925,0.19051265,0.24983602,,,,,,,,,,,,,,,,,,,,,
-6,0,-0.109532949999998,-0.29635075,-0.241516975,-0.21874555,-0.1896499,-0.1686233,-0.1521308,-0.13785325,-0.1218514,-0.10850945,-0.09791936,-0.0762969,-0.05245304,-0.041594375,-0.02808158,-0.01419785,0.000809044200000005,0.01791353,0.03803202,0.07287685,0.102076925,0.16073846,-0.29635075,-0.241516975,-0.21874555,-0.1896499,-0.1686233,-0.1521308,-0.13785325,-0.1218514,-0.10850945,-0.09791936,-0.0762969,-0.05245304,-0.041594375,-0.02808158,-0.01419785,0.000809044200000005,0.01791353,0.03803202,0.07287685,0.102076925,0.16073846,,,,,,,,,,,,,,,,,,,,,
-5,0,-0.136064610000002,-0.31770864,-0.267743425,-0.23714575,-0.2035481,-0.1805848,-0.1636702,-0.148973,-0.1360819,-0.12482855,-0.113279,-0.0890455,-0.06765584,-0.056819525,-0.04475579,-0.031604125,-0.01605278,0.00133429050000002,0.02422623,0.05653351,0.0812777075,0.137245245,-0.31770864,-0.267743425,-0.23714575,-0.2035481,-0.1805848,-0.1636702,-0.148973,-0.1360819,-0.12482855,-0.113279,-0.0890455,-0.06765584,-0.056819525,-0.04475579,-0.031604125,-0.01605278,0.00133429050000002,0.02422623,0.05653351,0.0812777075,0.137245245,,,,,,,,,,,,,,,,,,,,,
-4,0,-0.297049629999997,-0.438365055,-0.38743465,-0.34726575,-0.3125098,-0.2882123,-0.2704494,-0.25554625,-0.24002,-0.22694485,-0.2155912,-0.1923795,-0.1707406,-0.15826655,-0.1460535,-0.13181375,-0.1165004,-0.09975092,-0.07791474,-0.043540455,-0.0125931325,0.0389267640000003,-0.438365055,-0.38743465,-0.34726575,-0.3125098,-0.2882123,-0.2704494,-0.25554625,-0.24002,-0.22694485,-0.2155912,-0.1923795,-0.1707406,-0.15826655,-0.1460535,-0.13181375,-0.1165004,-0.09975092,-0.07791474,-0.043540455,-0.0125931325,0.0389267640000003,,,,,,,,,,,,,,,,,,,,,
-3,0,0.351480489999997,-0.00980148185,0.055466945,0.079790315,0.1162842,0.1387653,0.156008,0.1714165,0.1856015,0.1983528,0.2111498,0.2327785,0.2568412,0.26741735,0.2820243,0.29379275,0.3093018,0.32782185,0.3513551,0.38601125,0.4210379,0.48896804,-0.00980148185,0.055466945,0.079790315,0.1162842,0.1387653,0.156008,0.1714165,0.1856015,0.1983528,0.2111498,0.2327785,0.2568412,0.26741735,0.2820243,0.29379275,0.3093018,0.32782185,0.3513551,0.38601125,0.4210379,0.48896804,,,,,,,,,,,,,,,,,,,,,
-2,0,0.191003560000002,-0.10106195,-0.0485938525,-0.021626685,0.01253745,0.035121855,0.05170888,0.0677257,0.08241327,0.09511066,0.1061864,0.1282735,0.1509304,0.1626497,0.1760204,0.1889245,0.2040794,0.2207466,0.2420184,0.27373815,0.302875125,0.360719545,-0.10106195,-0.0485938525,-0.021626685,0.01253745,0.035121855,0.05170888,0.0677257,0.08241327,0.09511066,0.1061864,0.1282735,0.1509304,0.1626497,0.1760204,0.1889245,0.2040794,0.2207466,0.2420184,0.27373815,0.302875125,0.360719545,,,,,,,,,,,,,,,,,,,,,
-1,0,-0.35352726,-0.480678495,-0.4128621,-0.38252995,-0.3467057,-0.3260506,-0.3081954,-0.2947585,-0.2814187,-0.2689859,-0.2568358,-0.233653,-0.2092258,-0.1985313,-0.1872102,-0.17330725,-0.1579552,-0.1419465,-0.1193112,-0.0875852050000001,-0.0596911049999999,-0.0118710619999999,-0.480678495,-0.4128621,-0.38252995,-0.3467057,-0.3260506,-0.3081954,-0.2947585,-0.2814187,-0.2689859,-0.2568358,-0.233653,-0.2092258,-0.1985313,-0.1872102,-0.17330725,-0.1579552,-0.1419465,-0.1193112,-0.0875852050000001,-0.0596911049999999,-0.0118710619999999,,,,,,,,,,,,,,,,,,,,,
0,0,0.0519010000000009,-0.18400606,-0.1310235,-0.10392965,-0.07520357,-0.054707815,-0.03814726,-0.0235087,-0.009264255,0.00215634649999999,0.01283526,0.03499145,0.05643538,0.06779131,0.08018703,0.092492125,0.1058382,0.1236971,0.1414344,0.17459215,0.20370725,0.2583247,-0.18400606,-0.1310235,-0.10392965,-0.07520357,-0.054707815,-0.03814726,-0.0235087,-0.009264255,0.00215634649999999,0.01283526,0.03499145,0.05643538,0.06779131,0.08018703,0.092492125,0.1058382,0.1236971,0.1414344,0.17459215,0.20370725,0.2583247,,,,,,,,,,,,,,,,,,,,,
1,1,-0.211083220000003,-0.428836805,-0.36312315,-0.32763295,-0.291357,-0.2691538,-0.2489452,-0.230985,-0.2176655,-0.20312405,-0.1890068,-0.163581,-0.1400288,-0.12690315,-0.1137907,-0.098917775,-0.08223116,-0.0635263,-0.04004298,-0.00555565350000008,0.022759655,0.0832857925000001,-0.369826495,-0.311708525,-0.28067895,-0.2408906,-0.2191905,-0.2013324,-0.18593575,-0.1713117,-0.15781315,-0.1458402,-0.1223965,-0.1008918,-0.08994198,-0.07718126,-0.064721275,-0.04802072,-0.02925127,-0.00764780700000001,0.025028445,0.0525690925,0.121362575,-0.136048225,-0.0908787375,-0.06619644,-0.04137042,-0.024768075,-0.0114146,-0.0017164625,0.00710385400000001,0.015234025,0.02393192,0.0400641,0.05537758,0.064181185,0.07315391,0.082752225,0.0942521,0.105984,0.1236125,0.1522721,0.1765049,0.232191425000001
2,1,0.498919050000001,-0.033741093,0.02750014,0.064217765,0.104645,0.12712375,0.1489086,0.16624125,0.1840446,0.19776095,0.211357,0.240181,0.2681928,0.2834056,0.2990475,0.31742975,0.3363714,0.3570849,0.3875159,0.43196115,0.46290475,0.528526635,0.14541493,0.202027025,0.2245084,0.2602283,0.28166145,0.2998256,0.31590475,0.3298509,0.34217845,0.3536644,0.376622,0.4030976,0.41447795,0.427523,0.44188125,0.458977,0.4754561,0.5018724,0.53936365,0.5682629,0.62046885,-0.0685835915,-0.02347707,0.000744322500000004,0.0264818,0.04668568,0.06141864,0.07489715,0.08783031,0.09912508,0.1108668,0.1326455,0.155328,0.1666887,0.1795967,0.19521025,0.2111846,0.2306997,0.2539158,0.288503,0.321977475,0.37243819
3,1,0.26502679,-0.20502002,-0.142977975,-0.1113334,-0.07278923,-0.047527185,-0.0244053,-0.00550398,0.01107996,0.02597663,0.04019618,0.068096,0.09623998,0.1125081,0.126775,0.1433365,0.160653,0.17931245,0.2083375,0.2504254,0.284735275,0.34005448,-0.00669878815,0.0443925825,0.07152742,0.1040461,0.1301522,0.1467138,0.16267075,0.1771563,0.1913866,0.2047388,0.2297675,0.253062,0.266042,0.2771016,0.29086125,0.3082896,0.3268591,0.3485363,0.3828337,0.4093689,0.465068045000001,-0.051672851,-0.0110895675,0.01404261,0.04456621,0.065309835,0.08081644,0.094505275,0.1075347,0.1196956,0.1314254,0.1555365,0.179977,0.1922737,0.2056875,0.220414,0.2374316,0.2566314,0.2822465,0.3177499,0.347121825,0.410778120000001
4,1,0.21432149,-0.240070025,-0.174574625,-0.13950065,-0.1030371,-0.078430515,-0.05822466,-0.03957915,-0.02348145,-0.00845318200000002,0.00639935600000001,0.0306891,0.0576049,0.072676,0.08625348,0.1026835,0.1215672,0.1429759,0.1674826,0.20937995,0.2486913,0.319889020000001,-0.0544567785,0.011358735,0.037859365,0.07373725,0.095387655,0.1158796,0.1314395,0.1465749,0.16191765,0.1736558,0.1974355,0.2241076,0.236165,0.2489458,0.2615055,0.276346,0.29630385,0.320864,0.35425405,0.381406925,0.43471738,-0.048900688,-0.006863761,0.018954515,0.04958211,0.07064168,0.08552888,0.1004805,0.1140528,0.1277025,0.1404726,0.1618315,0.1859804,0.19897615,0.2115339,0.22528625,0.2403742,0.25777465,0.2816043,0.32077365,0.354588625,0.405117360000001
5,1,0.352528190000001,-0.152108655,-0.09039754,-0.05209236,-0.01177404,0.013872555,0.0334198,0.050677825,0.06840077,0.08353636,0.09844654,0.1260885,0.1535134,0.167022,0.183438,0.199214,0.2161996,0.2393831,0.2661314,0.3053668,0.34107625,0.425867565,0.044625514,0.10106975,0.13371195,0.1661932,0.19055885,0.2085694,0.2236915,0.2381681,0.25004015,0.261446,0.2856245,0.3104104,0.32352455,0.3373525,0.35076875,0.3682004,0.3881909,0.4107869,0.4409005,0.468070275,0.524679675,-0.0525189935,-0.00744370799999999,0.015874055,0.0485929,0.069700475,0.08691506,0.1008005,0.1132865,0.12473575,0.1368236,0.159031,0.183085,0.19390665,0.206621,0.22240625,0.2362122,0.2531439,0.2775716,0.3096664,0.339511525,0.397641545
6,1,0,-0.366797885,-0.29411845,-0.2565275,-0.2162241,-0.19066335,-0.169344,-0.1497655,-0.1332719,-0.1177765,-0.1022238,-0.07676625,-0.0509206,-0.037520205,-0.02383994,-0.0099831125,0.00744780800000002,0.028221375,0.05326064,0.0922937899999999,0.1265962,0.198616955,-0.199935075,-0.142476925,-0.11121965,-0.07647039,-0.05615383,-0.03817382,-0.022641675,-0.007896861,0.00546168649999999,0.01859286,0.0431417,0.06600866,0.07752288,0.09192385,0.10548525,0.1218064,0.1384268,0.1607732,0.1929423,0.224156525,0.284861395,-0.11022658,-0.0492540425,-0.022984935,0.009298244,0.030581425,0.0477976,0.061516325,0.07596908,0.087939585,0.09916118,0.1198055,0.1417934,0.15375255,0.1666932,0.179311,0.194504,0.21388415,0.2343041,0.26926985,0.296472575,0.361251555
7,1,0.152456469999997,-0.25360577,-0.18272995,-0.14613555,-0.1049425,-0.079786855,-0.0581522,-0.039851475,-0.02570725,-0.00972388,0.00412537400000001,0.0302624,0.05584816,0.06936316,0.08423782,0.099685225,0.1170036,0.13713515,0.1619343,0.2031445,0.238899275,0.29568043,-0.112184515,-0.04025972,-0.012800385,0.0206555,0.042843215,0.06065008,0.077147425,0.09223321,0.1054906,0.1170484,0.1400185,0.1643228,0.1764201,0.1890311,0.20275525,0.2174864,0.2365914,0.2570525,0.2902583,0.3158062,0.374296575,-0.11186544,-0.053728085,-0.02987601,0.000916833800000003,0.020555335,0.03600876,0.0496887,0.0633024,0.075510225,0.0875237,0.1096305,0.1318034,0.14405855,0.1567451,0.170442,0.1836928,0.20146605,0.2215868,0.25587435,0.2857266,0.341496925
8,1,0.115139710000001,-0.262016815,-0.1918013,-0.15631235,-0.1178261,-0.090491815,-0.0700112,-0.053233225,-0.03835394,-0.022579115,-0.00958,0.0172768,0.04359958,0.057772645,0.07273972,0.0868595,0.1039028,0.1261237,0.1559659,0.19909915,0.231788425,0.294276885,-0.129968345,-0.06750163,-0.04242545,-0.009705777,0.01108618,0.03015388,0.046653975,0.06037616,0.072452975,0.08666318,0.1096615,0.1344368,0.1468085,0.1593034,0.17358225,0.1885438,0.2053194,0.2277408,0.26517625,0.2941393,0.35184544,-0.1355244,-0.074705115,-0.047837385,-0.01675067,0.002960452,0.01893476,0.03327265,0.04651261,0.058402495,0.07005496,0.09151075,0.1155798,0.12698375,0.1371601,0.14950375,0.1644572,0.17870905,0.2011535,0.23223035,0.263955075,0.313118
9,1,0.0903033300000011,-0.24902751,-0.193061575,-0.1604514,-0.122282,-0.094315795,-0.07313578,-0.05409485,-0.0393231,-0.02584662,-0.01119084,0.0144166,0.04139198,0.05703539,0.07201814,0.086803925,0.106645,0.12659735,0.1517857,0.1918671,0.2267035,0.28794235,-0.15625177,-0.0993501175,-0.072101285,-0.03699712,-0.013194575,0.004736442,0.018676975,0.03261511,0.04566923,0.05796052,0.08186625,0.1053054,0.11679525,0.1309612,0.1446545,0.1630292,0.18052545,0.200486,0.23375375,0.2670098,0.32461004,-0.165731205,-0.103633975,-0.07381777,-0.04431797,-0.022541835,-0.00599492599999999,0.009696485,0.02342007,0.03366046,0.04355306,0.06445845,0.08629494,0.09796432,0.1097605,0.12400975,0.1380886,0.1545999,0.175836,0.21192525,0.239498175,0.29788834
10,1,-0.154613610000002,-0.4052522,-0.3423201,-0.31073365,-0.267626,-0.2376547,-0.214731,-0.1965735,-0.1803293,-0.16655045,-0.1512676,-0.125518,-0.09753242,-0.085289745,-0.0708571,-0.0566317,-0.038929,-0.01914286,0.00667258999999998,0.0459974599999999,0.0772938575,0.13884573,-0.330436305,-0.272560175,-0.24452595,-0.2107433,-0.1872621,-0.1699366,-0.15479825,-0.1388575,-0.12556425,-0.1132408,-0.0909305,-0.06761082,-0.054511315,-0.0411806,-0.027391575,-0.01128894,0.00702155650000002,0.03059679,0.0613486749999999,0.09150315,0.149342775000001,-0.200842395,-0.134040975,-0.1029814,-0.06973442,-0.05031257,-0.0345295,-0.0219299,-0.007769961,0.00455593899999999,0.01622786,0.03642715,0.05888178,0.070108105,0.08300432,0.0955595,0.1076252,0.12364095,0.1453289,0.1774455,0.2075131,0.26234598
