time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,0.0364773940000003,-0.19027021,-0.1439331,-0.1164162,-0.08539397,-0.065636185,-0.04914802,-0.037124825,-0.02380848,-0.013098295,-0.00200455799999999,0.0177498,0.03839622,0.050273965,0.06121637,0.073629075,0.08723826,0.10103315,0.1213153,0.1484719,0.1789376,0.227705415,-0.19027021,-0.1439331,-0.1164162,-0.08539397,-0.065636185,-0.04914802,-0.037124825,-0.02380848,-0.013098295,-0.00200455799999999,0.0177498,0.03839622,0.050273965,0.06121637,0.073629075,0.08723826,0.10103315,0.1213153,0.1484719,0.1789376,0.227705415,,,,,,,,,,,,,,,,,,,,,
-17,0,0.291395798,-0.0526606845,-0.00164545475,0.026308555,0.05616214,0.077093805,0.0920257,0.10634625,0.1166176,0.12868375,0.139843,0.160997,0.1823892,0.1938567,0.2042445,0.21656125,0.2307414,0.24677995,0.2666815,0.2982556,0.323723275,0.36570887,-0.0526606845,-0.00164545475,0.026308555,0.05616214,0.077093805,0.0920257,0.10634625,0.1166176,0.12868375,0.139843,0.160997,0.1823892,0.1938567,0.2042445,0.21656125,0.2307414,0.24677995,0.2666815,0.2982556,0.323723275,0.36570887,,,,,,,,,,,,,,,,,,,,,
-16,0,-0.0355062569999998,-0.226293565,-0.178506125,-0.15409795,-0.1226431,-0.103657,-0.08875196,-0.07391705,-0.06365711,-0.05286834,-0.04120178,-0.018973,0.000360081400000002,0.01012152,0.02217966,0.0337718,0.0473349,0.063886945,0.08363189,0.1114837,0.13569355,0.187528615,-0.226293565,-0.178506125,-0.15409795,-0.1226431,-0.103657,-0.08875196,-0.07391705,-0.06365711,-0.05286834,-0.04120178,-0.018973,0.000360081400000002,0.01012152,0.02217966,0.0337718,0.0473349,0.063886945,0.08363189,0.1114837,0.13569355,0.187528615,,,,,,,,,,,,,,,,,,,,,
-15,0,0.292458299,-0.037856854,0.00508281825000001,0.02590027,0.05678493,0.078685245,0.09420312,0.10852825,0.1211288,0.13173535,0.1427322,0.1632765,0.1817142,0.19362145,0.2054736,0.21950175,0.2316634,0.2492268,0.2702594,0.3010503,0.3308382,0.38009064,-0.037856854,0.00508281825000001,0.02590027,0.05678493,0.078685245,0.09420312,0.10852825,0.1211288,0.13173535,0.1427322,0.1632765,0.1817142,0.19362145,0.2054736,0.21950175,0.2316634,0.2492268,0.2702594,0.3010503,0.3308382,0.38009064,,,,,,,,,,,,,,,,,,,,,
-14,0,0.034585131,-0.188274755,-0.145122075,-0.11584665,-0.08947475,-0.065356345,-0.04884154,-0.035694175,-0.02436953,-0.01413732,-0.003689984,0.0172886,0.03666034,0.04836677,0.05940544,0.071691525,0.08684026,0.1016824,0.1233595,0.15128735,0.176314825,0.214666385,-0.188274755,-0.145122075,-0.11584665,-0.08947475,-0.065356345,-0.04884154,-0.035694175,-0.02436953,-0.01413732,-0.003689984,0.0172886,0.03666034,0.04836677,0.05940544,0.071691525,0.08684026,0.1016824,0.1233595,0.15128735,0.176314825,0.214666385,,,,,,,,,,,,,,,,,,,,,
-13,0,0.0421271560000003,-0.186077485,-0.14140185,-0.1116327,-0.08455547,-0.065282065,-0.04705048,-0.03365065,-0.02165651,-0.00857046100000001,0.002979128,0.022936,0.0435975,0.055734515,0.06579627,0.07779415,0.09020844,0.1059646,0.1280759,0.15649505,0.184926475,0.226290135,-0.186077485,-0.14140185,-0.1116327,-0.08455547,-0.065282065,-0.04705048,-0.03365065,-0.02165651,-0.00857046100000001,0.002979128,0.022936,0.0435975,0.055734515,0.06579627,0.07779415,0.09020844,0.1059646,0.1280759,0.15649505,0.184926475,0.226290135,,,,,,,,,,,,,,,,,,,,,
-12,0,0.338958056,-0.0274954045,0.0288407825,0.054390685,0.08520116,0.10297795,0.1192072,0.13253375,0.1451884,0.15608935,0.1666656,0.188284,0.209455,0.22099575,0.2330407,0.24521975,0.2601144,0.27554575,0.2972274,0.3274139,0.349263225,0.39898535,-0.0274954045,0.0288407825,0.054390685,0.08520116,0.10297795,0.1192072,0.13253375,0.1451884,0.15608935,0.1666656,0.188284,0.209455,0.22099575,0.2330407,0.24521975,0.2601144,0.27554575,0.2972274,0.3274139,0.349263225,0.39898535,,,,,,,,,,,,,,,,,,,,,
-11,0,0,-0.198861375,-0.15680375,-0.1324263,-0.1028557,-0.08412227,-0.06908668,-0.055851575,-0.0444029,-0.033317015,-0.0228435,-0.002608995,0.0188037,0.028911605,0.0404669,0.053117975,0.06683954,0.083524995,0.1015914,0.1319055,0.156481375,0.207129175,-0.198861375,-0.15680375,-0.1324263,-0.1028557,-0.08412227,-0.06908668,-0.055851575,-0.0444029,-0.033317015,-0.0228435,-0.002608995,0.0188037,0.028911605,0.0404669,0.053117975,0.06683954,0.083524995,0.1015914,0.1319055,0.156481375,0.207129175,,,,,,,,,,,,,,,,,,,,,
-10,0,0.0555391059999995,-0.171953255,-0.124890225,-0.1016458,-0.07431048,-0.054740695,-0.0369224,-0.02283625,-0.01024442,0.000666470349999992,0.01086202,0.03132445,0.05170536,0.062121515,0.07235795,0.084432975,0.09742624,0.11224855,0.1320335,0.16098405,0.1833272,0.22337898,-0.171953255,-0.124890225,-0.1016458,-0.07431048,-0.054740695,-0.0369224,-0.02283625,-0.01024442,0.000666470349999992,0.01086202,0.03132445,0.05170536,0.062121515,0.07235795,0.084432975,0.09742624,0.11224855,0.1320335,0.16098405,0.1833272,0.22337898,,,,,,,,,,,,,,,,,,,,,
-9,0,0.349394566,-0.0240974685,0.03121678,0.06098308,0.09128951,0.11125195,0.1269294,0.139093,0.1514897,0.16347235,0.1732136,0.1953885,0.2157832,0.22725625,0.2386703,0.2513965,0.2658308,0.2830608,0.3047955,0.3373611,0.363647925,0.41428404,-0.0240974685,0.03121678,0.06098308,0.09128951,0.11125195,0.1269294,0.139093,0.1514897,0.16347235,0.1732136,0.1953885,0.2157832,0.22725625,0.2386703,0.2513965,0.2658308,0.2830608,0.3047955,0.3373611,0.363647925,0.41428404,,,,,,,,,,,,,,,,,,,,,
-8,0,0,-0.20657313,-0.156678625,-0.12884225,-0.09993927,-0.080456755,-0.06709428,-0.052608225,-0.04030293,-0.02934846,-0.01977636,0.0009099705,0.0205913,0.032151365,0.04290723,0.053719725,0.06578694,0.08095007,0.1007404,0.12920055,0.155479275,0.19716832,-0.20657313,-0.156678625,-0.12884225,-0.09993927,-0.080456755,-0.06709428,-0.052608225,-0.04030293,-0.02934846,-0.01977636,0.0009099705,0.0205913,0.032151365,0.04290723,0.053719725,0.06578694,0.08095007,0.1007404,0.12920055,0.155479275,0.19716832,,,,,,,,,,,,,,,,,,,,,
-7,0,0.0679577230000001,-0.167332125,-0.117560925,-0.090383205,-0.06098567,-0.043169625,-0.02670508,-0.013566675,-0.002653672,0.0082851465,0.01907642,0.0383696,0.05729814,0.067633585,0.08049831,0.09148615,0.1042924,0.11851835,0.137432,0.1675992,0.193680075,0.243311295,-0.167332125,-0.117560925,-0.090383205,-0.06098567,-0.043169625,-0.02670508,-0.013566675,-0.002653672,0.0082851465,0.01907642,0.0383696,0.05729814,0.067633585,0.08049831,0.09148615,0.1042924,0.11851835,0.137432,0.1675992,0.193680075,0.243311295,,,,,,,,,,,,,,,,,,,,,
-6,0,0,-0.211932985,-0.15697965,-0.13103535,-0.1053984,-0.085853395,-0.06945784,-0.0563625,-0.0432405,-0.031970755,-0.02176182,-0.0002280115,0.01950792,0.030155425,0.04294787,0.05480895,0.06820718,0.083937555,0.1032834,0.13447905,0.157508075,0.2084043,-0.211932985,-0.15697965,-0.13103535,-0.1053984,-0.085853395,-0.06945784,-0.0563625,-0.0432405,-0.031970755,-0.02176182,-0.0002280115,0.01950792,0.030155425,0.04294787,0.05480895,0.06820718,0.083937555,0.1032834,0.13447905,0.157508075,0.2084043,,,,,,,,,,,,,,,,,,,,,
-5,0,-0.183286838,-0.31162578,-0.266871975,-0.2407097,-0.2119078,-0.19311985,-0.1767046,-0.16335825,-0.1489508,-0.1366042,-0.1253498,-0.1036275,-0.08104348,-0.070086305,-0.05940168,-0.0475656,-0.03406074,-0.01862098,0.000726627999999997,0.0324373499999999,0.0583685975,0.105487075,-0.31162578,-0.266871975,-0.2407097,-0.2119078,-0.19311985,-0.1767046,-0.16335825,-0.1489508,-0.1366042,-0.1253498,-0.1036275,-0.08104348,-0.070086305,-0.05940168,-0.0475656,-0.03406074,-0.01862098,0.000726627999999997,0.0324373499999999,0.0583685975,0.105487075,,,,,,,,,,,,,,,,,,,,,
-4,0,0,-0.20537889,-0.157539525,-0.1331952,-0.1059309,-0.084233895,-0.06753424,-0.055292075,-0.04253364,-0.03188643,-0.02099726,-0.0005654815,0.02032366,0.030030825,0.04064165,0.0524527,0.06426726,0.079729705,0.09973719,0.129864,0.1614069,0.220077765,-0.20537889,-0.157539525,-0.1331952,-0.1059309,-0.084233895,-0.06753424,-0.055292075,-0.04253364,-0.03188643,-0.02099726,-0.0005654815,0.02032366,0.030030825,0.04064165,0.0524527,0.06426726,0.079729705,0.09973719,0.129864,0.1614069,0.220077765,,,,,,,,,,,,,,,,,,,,,
-3,0,-0.0471718159999996,-0.24069286,-0.187409025,-0.1617758,-0.1324298,-0.1120951,-0.09533932,-0.08086305,-0.06893851,-0.055925175,-0.04604994,-0.0267178,-0.006289732,0.0047056485,0.01733347,0.02931825,0.04471166,0.061227705,0.08134067,0.10880845,0.13340965,0.18477048,-0.24069286,-0.187409025,-0.1617758,-0.1324298,-0.1120951,-0.09533932,-0.08086305,-0.06893851,-0.055925175,-0.04604994,-0.0267178,-0.006289732,0.0047056485,0.01733347,0.02931825,0.04471166,0.061227705,0.08134067,0.10880845,0.13340965,0.18477048,,,,,,,,,,,,,,,,,,,,,
-2,0,0.251840006999999,-0.0624746265,-0.0182616725,0.002952409,0.03743673,0.056175335,0.07038246,0.0837194,0.09580256,0.10833595,0.1199816,0.1392455,0.1582982,0.1689007,0.1801806,0.19175575,0.2061606,0.2222273,0.2441922,0.2740517,0.300479375,0.35823366,-0.0624746265,-0.0182616725,0.002952409,0.03743673,0.056175335,0.07038246,0.0837194,0.09580256,0.10833595,0.1199816,0.1392455,0.1582982,0.1689007,0.1801806,0.19175575,0.2061606,0.2222273,0.2441922,0.2740517,0.300479375,0.35823366,,,,,,,,,,,,,,,,,,,,,
-1,0,0,-0.20055862,-0.15451435,-0.1289022,-0.09953628,-0.081530755,-0.0667388,-0.05251775,-0.04121681,-0.029467955,-0.01967838,0.00261353,0.02183332,0.03222214,0.04395195,0.0564298,0.06819318,0.083322175,0.1043433,0.13520665,0.156712575,0.19982014,-0.20055862,-0.15451435,-0.1289022,-0.09953628,-0.081530755,-0.0667388,-0.05251775,-0.04121681,-0.029467955,-0.01967838,0.00261353,0.02183332,0.03222214,0.04395195,0.0564298,0.06819318,0.083322175,0.1043433,0.13520665,0.156712575,0.19982014,,,,,,,,,,,,,,,,,,,,,
0,0,0,-0.203994985,-0.1525164,-0.128492,-0.1021551,-0.081716275,-0.06571932,-0.053439425,-0.04188139,-0.02987433,-0.01924816,0.00292241,0.02270322,0.03273872,0.04460785,0.057187825,0.0709902,0.086946175,0.1080306,0.13550515,0.16499135,0.21395039,-0.203994985,-0.1525164,-0.128492,-0.1021551,-0.081716275,-0.06571932,-0.053439425,-0.04188139,-0.02987433,-0.01924816,0.00292241,0.02270322,0.03273872,0.04460785,0.057187825,0.0709902,0.086946175,0.1080306,0.13550515,0.16499135,0.21395039,,,,,,,,,,,,,,,,,,,,,
1,1,0.0391017220000007,-0.182995215,-0.126690075,-0.10531335,-0.07861552,-0.058585125,-0.04409804,-0.031377425,-0.0208042,-0.00904358150000002,0.00228823400000002,0.02212605,0.04210206,0.05258819,0.06258052,0.076312025,0.08938884,0.1069099,0.1280105,0.160704,0.183720525,0.226513705,-0.17733706,-0.13118625,-0.1079343,-0.0803084,-0.060469655,-0.0470059,-0.03507175,-0.02309079,-0.011440535,-0.00185058599999999,0.01904915,0.03833314,0.0482157,0.05936593,0.071760025,0.08698804,0.1050553,0.127352,0.15822295,0.179646375,0.21780816,-0.0702953895,-0.049202385,-0.03998596,-0.03121563,-0.025167895,-0.0212038,-0.017315825,-0.01444476,-0.011714335,-0.008796742,-0.00352457,0.001579272,0.0042968945,0.0070973,0.0102623,0.01434744,0.019385075,0.02650562,0.036315345,0.04826313,0.077133308
2,1,0,-0.20537536,-0.15751405,-0.13287815,-0.1035465,-0.0804311,-0.06275096,-0.048115525,-0.03623394,-0.024329645,-0.01262698,0.007085765,0.02870576,0.03802936,0.04967756,0.06188955,0.0758015,0.09210318,0.11197,0.1423941,0.163753025,0.21864072,-0.219353885,-0.166350125,-0.1412272,-0.1083538,-0.08566967,-0.07099766,-0.05472395,-0.04329211,-0.03302666,-0.02091794,-0.0003612855,0.02025998,0.03070402,0.04196296,0.053798775,0.06715072,0.082129855,0.1034445,0.1329131,0.158961225,0.214945335,-0.0911706535,-0.0663471175,-0.05692338,-0.04437956,-0.03741144,-0.0310763,-0.02670615,-0.02241156,-0.018562635,-0.01502286,-0.008125645,-0.001224392,0.002272684,0.005938447,0.0101733,0.0156392,0.021546365,0.03003615,0.043219505,0.0562890425,0.0871009225
3,1,0,-0.206606675,-0.151502775,-0.1250408,-0.09575492,-0.076387205,-0.06078738,-0.047856225,-0.03570297,-0.02367517,-0.01356484,0.007712845,0.02849096,0.040411795,0.05161917,0.06285025,0.0765894000000001,0.09532148,0.1163695,0.1485099,0.174006125,0.227970195,-0.21846377,-0.164115175,-0.13591835,-0.1087178,-0.08873759,-0.0736774,-0.06026725,-0.04810955,-0.03624016,-0.0259178,-0.004153645,0.01505586,0.02599235,0.03889718,0.051938825,0.0639559,0.082403135,0.1033076,0.1321773,0.15696485,0.215002715,-0.101844405,-0.078372735,-0.067226625,-0.05464855,-0.04681244,-0.04008506,-0.03481895,-0.02961356,-0.02528328,-0.02155568,-0.01377115,-0.005118026,-0.0015913015,0.002907624,0.00770219,0.01334344,0.02022881,0.02960228,0.045569675,0.058953555,0.0851919195
4,1,0,-0.207718935,-0.152506525,-0.1250378,-0.09618413,-0.0786939,-0.06184418,-0.046864775,-0.03516235,-0.02261613,-0.01150484,0.009687285,0.0315553,0.04205777,0.05387563,0.06646365,0.0789861,0.09545499,0.1188555,0.1480604,0.17290265,0.21972202,-0.22726755,-0.17199085,-0.14587115,-0.1126165,-0.094929655,-0.07961832,-0.06577825,-0.05261419,-0.04161638,-0.0295495,-0.007674345,0.01213912,0.02393359,0.03530354,0.0461839,0.05985198,0.076886905,0.09735137,0.12901275,0.149941925,0.205785265,-0.12310701,-0.0912424975,-0.076666575,-0.06186957,-0.053312955,-0.04702442,-0.04154475,-0.03669802,-0.032145865,-0.0277915,-0.0188779,-0.01085778,-0.0070845195,-0.002657912,0.0025201675,0.00866243800000001,0.016742315,0.02584595,0.0443770049999999,0.0595632675,0.0940333735000001
5,1,0.158672062,-0.10562616,-0.063046705,-0.03960613,-0.009133122,0.011225165,0.02796064,0.043279775,0.05732304,0.07020068,0.08201556,0.1018705,0.1234932,0.1354233,0.1469006,0.160267,0.1747148,0.19071105,0.2145118,0.24544985,0.27250745,0.31175729,-0.136244045,-0.088802835,-0.06333037,-0.03063823,-0.0096655815,0.00490867400000001,0.01829395,0.03072059,0.04311503,0.05541678,0.0765188,0.09683378,0.10790235,0.1204264,0.13361075,0.147932,0.1671749,0.1886334,0.22085895,0.249066675,0.290282605,-0.125978305,-0.100011525,-0.08551649,-0.07052254,-0.06147253,-0.05515146,-0.0492715,-0.04422312,-0.039284275,-0.03432996,-0.0261771,-0.01801934,-0.01316975,-0.007427407,-0.0022112075,0.004492464,0.01132905,0.02192476,0.0384105949999999,0.05526712,0.0880602225
6,1,0,-0.201575925,-0.1495839,-0.1194886,-0.09191808,-0.069209205,-0.05316848,-0.03674055,-0.0245799,-0.014304175,-0.002708906,0.02053205,0.04144046,0.051994305,0.0627959,0.0758166,0.08981716,0.10536845,0.1256375,0.15282705,0.1786631,0.23318037,-0.233603065,-0.178856325,-0.1545852,-0.1243482,-0.10207525,-0.08527344,-0.07132635,-0.05927116,-0.04786838,-0.03629852,-0.01692165,0.00428989,0.0150224,0.02772258,0.0410072,0.05347746,0.070497475,0.0913448,0.12247705,0.148459,0.19659116,-0.14024404,-0.1142183,-0.0983249,-0.08343048,-0.073321345,-0.06479508,-0.05865865,-0.05286667,-0.047615565,-0.04317406,-0.03459345,-0.02585292,-0.02164438,-0.01665981,-0.01143095,-0.005053888,0.003104836,0.01219058,0.02859991,0.0454137025000001,0.0741783645
7,1,0.0663858729999998,-0.145326075,-0.098617395,-0.074101675,-0.04474991,-0.02505504,-0.00914236799999999,0.0050483875,0.01893228,0.029193155,0.04147874,0.0617034,0.08335696,0.09385028,0.1038496,0.1174155,0.130847,0.1495613,0.1704064,0.20182305,0.2285742,0.27869958,-0.189305965,-0.1456878,-0.1203158,-0.08915738,-0.068399525,-0.05113366,-0.037173925,-0.02535486,-0.014791295,-0.00529981599999999,0.01579115,0.03657126,0.04698393,0.05901291,0.072594125,0.08441194,0.10275565,0.1231004,0.1541436,0.182763525,0.23515188,-0.153047205,-0.123685325,-0.11075035,-0.09535413,-0.085989515,-0.0773034,-0.071377225,-0.0650174,-0.06017491,-0.05540694,-0.0450607,-0.0359641,-0.03115632,-0.0260104,-0.020466575,-0.01412532,-0.007908999,0.00272196999999999,0.01882897,0.0352770325,0.0681321325
8,1,0,-0.181334055,-0.133537875,-0.105408,-0.07301803,-0.05279207,-0.03732084,-0.02437255,-0.01022229,0.00142579999999999,0.01125018,0.03323215,0.05423724,0.0645137,0.07710352,0.08884855,0.1033704,0.11866035,0.1423692,0.173411,0.1989377,0.25995467,-0.241704615,-0.189839575,-0.164139,-0.1308089,-0.1122487,-0.09505298,-0.081966125,-0.06960014,-0.05741885,-0.04696314,-0.0263227,-0.00471583599999999,0.0063378175,0.019344,0.0320413,0.045846,0.061333735,0.08265283,0.1129541,0.13918915,0.19075668,-0.174959955,-0.1444541,-0.1291649,-0.1097883,-0.09900266,-0.09160526,-0.084764775,-0.07887726,-0.073352475,-0.06833266,-0.05766085,-0.0479075,-0.04298196,-0.03765843,-0.0322787,-0.025774,-0.018933785,-0.009070212,0.00656279449999999,0.0224505925,0.0530615970000001
9,1,-0.0663858729999998,-0.202524195,-0.1583768,-0.13236,-0.1022613,-0.08128241,-0.06577402,-0.052066825,-0.03855435,-0.02710921,-0.01568062,0.00488008,0.02761596,0.039899695,0.05190126,0.0643875,0.07769602,0.091994785,0.1112336,0.14261075,0.164602625,0.220968725000001,-0.27566448,-0.232691575,-0.20471155,-0.1754298,-0.1526967,-0.13757,-0.12496225,-0.110684,-0.099713805,-0.08760224,-0.06785275,-0.0463142,-0.03628761,-0.02509345,-0.012681375,0.000691188000000007,0.01691103,0.0367369,0.0668270749999999,0.0953377725,0.148338365,-0.194203905,-0.166978125,-0.1475979,-0.1278486,-0.11518555,-0.1067958,-0.099452325,-0.09367106,-0.08816187,-0.0827243,-0.0722775,-0.06129942,-0.056351255,-0.0509242,-0.04514005,-0.03850918,-0.0308383,-0.02144432,-0.00746454300000002,0.00412133700000007,0.0333418510000003
