time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-13,0,0,-0.247496685,-0.18718475,-0.1616804,-0.1248682,-0.10058475,-0.08166302,-0.06633305,-0.05081284,-0.036743665,-0.02443086,-0.0007533105,0.0257492,0.037675835,0.04940006,0.0650418,0.08099648,0.099765825,0.123121,0.16427855,0.1904957,0.268635355,-0.247496685,-0.18718475,-0.1616804,-0.1248682,-0.10058475,-0.08166302,-0.06633305,-0.05081284,-0.036743665,-0.02443086,-0.0007533105,0.0257492,0.037675835,0.04940006,0.0650418,0.08099648,0.099765825,0.123121,0.16427855,0.1904957,0.268635355,,,,,,,,,,,,,,,,,,,,,
-12,0,0,-0.257339275,-0.19785435,-0.16181415,-0.12769,-0.10217775,-0.08086998,-0.0631767,-0.04913883,-0.036196715,-0.0244401,0.0005270615,0.02380476,0.03725552,0.05065149,0.066608225,0.08231048,0.10055055,0.1252999,0.16083315,0.191408725,0.243408495,-0.257339275,-0.19785435,-0.16181415,-0.12769,-0.10217775,-0.08086998,-0.0631767,-0.04913883,-0.036196715,-0.0244401,0.0005270615,0.02380476,0.03725552,0.05065149,0.066608225,0.08231048,0.10055055,0.1252999,0.16083315,0.191408725,0.243408495,,,,,,,,,,,,,,,,,,,,,
-11,0,0,-0.236493235,-0.18670265,-0.1561576,-0.1207805,-0.10063425,-0.08349952,-0.0674379,-0.05282343,-0.037535255,-0.02566002,-0.00235717,0.0213631,0.03429662,0.04822233,0.062095,0.07793054,0.09723201,0.1216295,0.1563307,0.1904801,0.24734301,-0.236493235,-0.18670265,-0.1561576,-0.1207805,-0.10063425,-0.08349952,-0.0674379,-0.05282343,-0.037535255,-0.02566002,-0.00235717,0.0213631,0.03429662,0.04822233,0.062095,0.07793054,0.09723201,0.1216295,0.1563307,0.1904801,0.24734301,,,,,,,,,,,,,,,,,,,,,
-10,0,-0.293624574000001,-0.424229225,-0.3675972,-0.3333668,-0.2961787,-0.270319,-0.2507328,-0.23646225,-0.2223575,-0.20715385,-0.1950976,-0.168101,-0.142437,-0.12884355,-0.1154584,-0.102269,-0.0866308199999999,-0.0671958,-0.04489875,-0.013093375,0.013949325,0.0917585775000002,-0.424229225,-0.3675972,-0.3333668,-0.2961787,-0.270319,-0.2507328,-0.23646225,-0.2223575,-0.20715385,-0.1950976,-0.168101,-0.142437,-0.12884355,-0.1154584,-0.102269,-0.0866308199999999,-0.0671958,-0.04489875,-0.013093375,0.013949325,0.0917585775000002,,,,,,,,,,,,,,,,,,,,,
-9,0,0.021565764,-0.233467995,-0.179884725,-0.1492556,-0.1132923,-0.08760216,-0.06770874,-0.0511576,-0.03611653,-0.022375085,-0.008329848,0.01574745,0.03679912,0.05134093,0.06505889,0.078733725,0.09584782,0.1153412,0.1407107,0.17363895,0.204432525,0.26994521,-0.233467995,-0.179884725,-0.1492556,-0.1132923,-0.08760216,-0.06770874,-0.0511576,-0.03611653,-0.022375085,-0.008329848,0.01574745,0.03679912,0.05134093,0.06505889,0.078733725,0.09584782,0.1153412,0.1407107,0.17363895,0.204432525,0.26994521,,,,,,,,,,,,,,,,,,,,,
-8,0,-0.021565764,-0.264146725,-0.20348765,-0.1709703,-0.1347107,-0.1093448,-0.09207204,-0.0766952,-0.06226649,-0.048882085,-0.03662862,-0.00985306,0.01498254,0.027027225,0.03962562,0.053250625,0.06999636,0.088324265,0.1127537,0.14702105,0.180220725,0.2313528,-0.264146725,-0.20348765,-0.1709703,-0.1347107,-0.1093448,-0.09207204,-0.0766952,-0.06226649,-0.048882085,-0.03662862,-0.00985306,0.01498254,0.027027225,0.03962562,0.053250625,0.06999636,0.088324265,0.1127537,0.14702105,0.180220725,0.2313528,,,,,,,,,,,,,,,,,,,,,
-7,0,0.021565764,-0.239751315,-0.173015825,-0.1425887,-0.1081032,-0.083835715,-0.06676188,-0.0514218,-0.03697202,-0.023120985,-0.01003608,0.0139533,0.03735336,0.051173155,0.06350403,0.07636125,0.09430166,0.1138121,0.13676,0.17456645,0.208359525,0.270859075,-0.239751315,-0.173015825,-0.1425887,-0.1081032,-0.083835715,-0.06676188,-0.0514218,-0.03697202,-0.023120985,-0.01003608,0.0139533,0.03735336,0.051173155,0.06350403,0.07636125,0.09430166,0.1138121,0.13676,0.17456645,0.208359525,0.270859075,,,,,,,,,,,,,,,,,,,,,
-6,0,0.322274581,-0.088060705,-0.0101253675,0.02300267,0.06092755,0.085325405,0.1026818,0.1193955,0.1342088,0.1475358,0.1589954,0.1836865,0.2095812,0.2232901,0.237004,0.25196225,0.2681026,0.28830195,0.3131012,0.35196575,0.3830918,0.445707175,-0.088060705,-0.0101253675,0.02300267,0.06092755,0.085325405,0.1026818,0.1193955,0.1342088,0.1475358,0.1589954,0.1836865,0.2095812,0.2232901,0.237004,0.25196225,0.2681026,0.28830195,0.3131012,0.35196575,0.3830918,0.445707175,,,,,,,,,,,,,,,,,,,,,
-5,0,0.292267837,-0.0923131105,-0.0234640875,0.006124627,0.03962291,0.062066745,0.0803749,0.097497575,0.1118448,0.1263503,0.1397794,0.1657485,0.189063,0.2003246,0.214181,0.22886325,0.2443728,0.2619835,0.2900281,0.32440215,0.351913325,0.41249039,-0.0923131105,-0.0234640875,0.006124627,0.03962291,0.062066745,0.0803749,0.097497575,0.1118448,0.1263503,0.1397794,0.1657485,0.189063,0.2003246,0.214181,0.22886325,0.2443728,0.2619835,0.2900281,0.32440215,0.351913325,0.41249039,,,,,,,,,,,,,,,,,,,,,
-4,0,0,-0.24732095,-0.19709,-0.1636939,-0.1272441,-0.10230285,-0.08213156,-0.065168875,-0.05014778,-0.036300385,-0.0232757,0.001759955,0.02634544,0.039634375,0.05396479,0.0699919,0.0857542,0.1072099,0.1306794,0.16663805,0.194761625,0.254966075,-0.24732095,-0.19709,-0.1636939,-0.1272441,-0.10230285,-0.08213156,-0.065168875,-0.05014778,-0.036300385,-0.0232757,0.001759955,0.02634544,0.039634375,0.05396479,0.0699919,0.0857542,0.1072099,0.1306794,0.16663805,0.194761625,0.254966075,,,,,,,,,,,,,,,,,,,,,
-3,0,0.327873192,-0.0506399475,-0.004121535,0.02290051,0.06133884,0.08423107,0.1043922,0.1208985,0.1350379,0.1487611,0.1606456,0.186355,0.2104944,0.22445795,0.237233,0.2531675,0.2690992,0.2885177,0.3106293,0.3445161,0.378283825,0.449630625000001,-0.0506399475,-0.004121535,0.02290051,0.06133884,0.08423107,0.1043922,0.1208985,0.1350379,0.1487611,0.1606456,0.186355,0.2104944,0.22445795,0.237233,0.2531675,0.2690992,0.2885177,0.3106293,0.3445161,0.378283825,0.449630625000001,,,,,,,,,,,,,,,,,,,,,
-2,0,0,-0.251051205,-0.193868025,-0.1623687,-0.1269633,-0.1035874,-0.08256578,-0.0655895,-0.04939944,-0.035224515,-0.02252858,0.001386875,0.02589872,0.0382196,0.0511416899999999,0.0668487,0.08329604,0.10405935,0.1299492,0.16198865,0.19434925,0.26204278,-0.251051205,-0.193868025,-0.1623687,-0.1269633,-0.1035874,-0.08256578,-0.0655895,-0.04939944,-0.035224515,-0.02252858,0.001386875,0.02589872,0.0382196,0.0511416899999999,0.0668487,0.08329604,0.10405935,0.1299492,0.16198865,0.19434925,0.26204278,,,,,,,,,,,,,,,,,,,,,
-1,0,0.291537173,-0.0901657265,-0.0276659625,0.00592076850000001,0.04077226,0.065479365,0.08309282,0.099248775,0.1132042,0.12824475,0.1407386,0.1638575,0.1891812,0.2016356,0.2144949,0.22955375,0.2489142,0.2676487,0.2932739,0.33415455,0.367515875,0.438650605,-0.0901657265,-0.0276659625,0.00592076850000001,0.04077226,0.065479365,0.08309282,0.099248775,0.1132042,0.12824475,0.1407386,0.1638575,0.1891812,0.2016356,0.2144949,0.22955375,0.2489142,0.2676487,0.2932739,0.33415455,0.367515875,0.438650605,,,,,,,,,,,,,,,,,,,,,
0,0,0.291667856,-0.0796459025,-0.0250342025,0.0058274495,0.03757939,0.06191383,0.08173804,0.098299625,0.1130425,0.12697935,0.138779,0.162857,0.1879098,0.2017218,0.2160953,0.2323665,0.2484964,0.2656979,0.2911545,0.3284736,0.35938585,0.42211078,-0.0796459025,-0.0250342025,0.0058274495,0.03757939,0.06191383,0.08173804,0.098299625,0.1130425,0.12697935,0.138779,0.162857,0.1879098,0.2017218,0.2160953,0.2323665,0.2484964,0.2656979,0.2911545,0.3284736,0.35938585,0.42211078,,,,,,,,,,,,,,,,,,,,,
1,1,0,-0.252050085,-0.1930739,-0.1617339,-0.1232762,-0.100023235,-0.08181356,-0.06526435,-0.04943354,-0.03351185,-0.02128892,0.00567619,0.02922294,0.041546435,0.05466109,0.072320325,0.0881895000000001,0.1059416,0.1319938,0.16243345,0.190467525,0.252130315,-0.248029365,-0.1955727,-0.1645135,-0.1276247,-0.10510455,-0.08554022,-0.0711526,-0.05489326,-0.04073977,-0.02703744,-0.00252827,0.0226488,0.035784045,0.05053357,0.064541525,0.08188902,0.10127565,0.1268484,0.15932205,0.188015675,0.246125535,-0.0906557295,-0.068016615,-0.057298195,-0.0457218,-0.037844435,-0.03086756,-0.025642225,-0.02119132,-0.017135305,-0.01319032,-0.00629703,0.00116432,0.0047577185,0.008539708,0.01319785,0.01888928,0.026182155,0.03506862,0.0499262,0.063479385,0.0988161805
2,1,0.258910583,-0.0999910435,-0.0427711225,-0.00849180749999999,0.02829487,0.05141747,0.07237938,0.0871227,0.1023167,0.11526875,0.1276618,0.1534085,0.177848,0.192184,0.2069676,0.2225325,0.2384434,0.26005855,0.2858149,0.3227245,0.354664875,0.422112755,-0.121030905,-0.046093915,-0.017965445,0.01478842,0.038226615,0.05779648,0.074731325,0.08876043,0.1019052,0.1145176,0.1398355,0.16654,0.1793371,0.1939381,0.209366,0.2278406,0.248183,0.2721093,0.30947205,0.344394075,0.39799399,-0.120604405,-0.09245791,-0.07821375,-0.06308226,-0.053205115,-0.04657754,-0.03962805,-0.03407593,-0.02867556,-0.02395412,-0.01441915,-0.005180386,0.000241688299999997,0.005611457,0.0117945,0.01896058,0.027750195,0.04127009,0.06110261,0.07718596,0.123517990000001
3,1,0,-0.243020635,-0.1820225,-0.151146,-0.1144443,-0.09055088,-0.06963764,-0.052118225,-0.03756533,-0.022351345,-0.00932885199999999,0.0158239,0.04346536,0.057227175,0.06977542,0.085219325,0.1001484,0.11986475,0.1428592,0.1768082,0.209093125,0.269469735,-0.279845875,-0.20932985,-0.17392655,-0.1399879,-0.11590115,-0.09694592,-0.0792382,-0.06450007,-0.051037055,-0.03601842,-0.01184585,0.01535698,0.028618895,0.04119762,0.054200125,0.0699276800000001,0.0874844,0.1131045,0.15100095,0.183369425,0.239594355,-0.147403665,-0.117362975,-0.10186415,-0.08476001,-0.07371563,-0.0653492,-0.057771225,-0.05181516,-0.045532635,-0.04016488,-0.0300277,-0.01907742,-0.01369108,-0.00677583100000002,0.000502038,0.00814190600000001,0.01814881,0.03084908,0.052493175,0.0718062275,0.10960205
4,1,-0.0439804989999999,-0.25970464,-0.19661275,-0.16277135,-0.1239788,-0.10252175,-0.08255568,-0.06620765,-0.05182225,-0.03876108,-0.02455484,0.001101215,0.02726108,0.040547325,0.05431274,0.07064325,0.0893132,0.10864445,0.1334577,0.16986505,0.20433145,0.276511895,-0.30353576,-0.241577125,-0.20575665,-0.1682984,-0.14370455,-0.125125,-0.108657,-0.09439322,-0.08115152,-0.06752554,-0.04317445,-0.01776298,-0.00483184000000001,0.00905881099999999,0.024695625,0.0393437800000001,0.056556695,0.08244751,0.12504145,0.1554808,0.218670715,-0.177486035,-0.13915135,-0.1237272,-0.105336,-0.09394019,-0.08525302,-0.077886775,-0.0705631,-0.064225005,-0.0584915,-0.04693085,-0.03426922,-0.02788752,-0.02027305,-0.01418825,-0.00572519799999998,0.0029425605,0.01682812,0.0396218249999999,0.0587924175,0.111512355
5,1,0.283007212,-0.0653464095,-0.00664789675,0.028694725,0.0684957,0.09384941,0.1113604,0.12736475,0.1417335,0.15644385,0.168988,0.1940155,0.2198318,0.2327263,0.248602,0.26606,0.2828066,0.30359125,0.3303829,0.3701314,0.400092375,0.48161331,-0.113094495,-0.06167007,-0.02853224,0.01016901,0.033930795,0.05230466,0.06812035,0.08244425,0.095688475,0.1088168,0.1341395,0.1606358,0.1724758,0.1868076,0.2014705,0.2181128,0.2390973,0.2671705,0.3046779,0.340592875,0.4060819,-0.19850725,-0.162084825,-0.14596465,-0.1265753,-0.11234305,-0.102225,-0.093421075,-0.08643202,-0.08043176,-0.07392844,-0.06118605,-0.04909304,-0.04264854,-0.03592553,-0.02908555,-0.02017244,-0.0096306205,0.003126209,0.02565689,0.0469163175,0.0924869205000001
6,1,0,-0.206799855,-0.1512473,-0.1192287,-0.08299578,-0.05646526,-0.03624306,-0.018339375,-0.001828099,0.01383319,0.02745016,0.0526142,0.07785218,0.09091927,0.1051535,0.12006,0.1371856,0.1560162,0.1788405,0.2186638,0.250856275,0.31108444,-0.29885626,-0.2354406,-0.2059433,-0.1690441,-0.14023925,-0.120235,-0.10604025,-0.0892621,-0.07560521,-0.06199388,-0.03679335,-0.01158468,0.00339350499999998,0.01745275,0.0335083,0.04941094,0.068275525,0.09208355,0.1245848,0.158731875,0.22184641,-0.23861029,-0.1992987,-0.17930235,-0.1574782,-0.1429593,-0.1320074,-0.123449,-0.1143683,-0.1075186,-0.100706,-0.08695925,-0.07340706,-0.06724283,-0.0589881,-0.05208435,-0.04343196,-0.03366836,-0.01987369,0.00107306199999998,0.01938562,0.0625652770000002
7,1,-0.297703915,-0.36668138,-0.30642105,-0.27328545,-0.2340999,-0.20901615,-0.1864584,-0.1702575,-0.1556672,-0.1414207,-0.1251802,-0.09952915,-0.07472104,-0.0606519,-0.04621869,-0.03115305,-0.0151971,0.0040868355,0.02666997,0.065215135,0.096631925,0.160474755,-0.478861515,-0.422624325,-0.3897244,-0.3508717,-0.32375975,-0.3028142,-0.285573,-0.271901,-0.2575936,-0.2453096,-0.2198,-0.1935048,-0.18096955,-0.1672922,-0.15125075,-0.1362688,-0.11643135,-0.09399291,-0.0550580800000001,-0.02329533,0.0415118635,-0.28320529,-0.2387746,-0.2181912,-0.1922605,-0.1762761,-0.1655454,-0.1551655,-0.146092,-0.137969,-0.1302438,-0.1176165,-0.102986,-0.096101505,-0.08831305,-0.0796267,-0.07107806,-0.059945905,-0.04568609,-0.028050735,-0.01087299,0.0208295670000003
8,1,0.00367589699999993,-0.178223665,-0.12016515,-0.08764399,-0.0522885,-0.023802065,-0.002746078,0.01409485,0.02930866,0.043174215,0.05540948,0.08128895,0.105462,0.11896665,0.1333294,0.14962675,0.1655074,0.18554305,0.2112657,0.24788615,0.2823448,0.34748211,-0.316043635,-0.260498925,-0.22658165,-0.1910044,-0.1653052,-0.1467104,-0.12885875,-0.1135979,-0.1016128,-0.08769402,-0.06423285,-0.03689856,-0.02368855,-0.00944253500000001,0.00453523,0.0200724,0.038609965,0.06533627,0.1010264,0.1332144,0.201032840000001,-0.320516765,-0.26966405,-0.2467999,-0.2220511,-0.20365605,-0.1922688,-0.18228875,-0.1730874,-0.16452195,-0.1568002,-0.1416725,-0.1258938,-0.1179719,-0.1106034,-0.1027555,-0.09328706,-0.08211701,-0.06787109,-0.048393115,-0.0302100125,0.00399512050000003
9,1,-0.850316371,-0.70761678,-0.62036645,-0.57942125,-0.5333083,-0.5021943,-0.4811038,-0.45923975,-0.4422645,-0.424739,-0.4098388,-0.382168,-0.3559392,-0.3393783,-0.3240548,-0.30806875,-0.288288,-0.2668255,-0.2419124,-0.20200865,-0.16355445,-0.0987709009999998,-0.8533804,-0.7762676,-0.73607645,-0.6970563,-0.66991105,-0.6451822,-0.627269,-0.6126925,-0.59777735,-0.5828392,-0.5567215,-0.5325864,-0.5188197,-0.5041971,-0.48988475,-0.47226,-0.44816845,-0.4225602,-0.3852668,-0.351451225,-0.27906943,-0.37890004,-0.3130598,-0.2880057,-0.2618353,-0.2445377,-0.229342,-0.217118,-0.2067399,-0.19601205,-0.1865392,-0.1698595,-0.1544416,-0.14705095,-0.1381345,-0.1280385,-0.118103,-0.1044417,-0.09128027,-0.067339885,-0.050991635,-0.016199747
