time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,0.106600310000001,-0.19805486,-0.13078435,-0.1002469,-0.06358283,-0.04055316,-0.02215168,-0.00680993,0.00695511000000001,0.02077501,0.03411224,0.05797485,0.08438862,0.10021325,0.1137152,0.1270775,0.1465274,0.16625415,0.1893355,0.22602825,0.260809275,0.312818375,-0.19805486,-0.13078435,-0.1002469,-0.06358283,-0.04055316,-0.02215168,-0.00680993,0.00695511000000001,0.02077501,0.03411224,0.05797485,0.08438862,0.10021325,0.1137152,0.1270775,0.1465274,0.16625415,0.1893355,0.22602825,0.260809275,0.312818375,,,,,,,,,,,,,,,,,,,,,
-17,0,-0.162616750000002,-0.35975565,-0.29613645,-0.26152295,-0.2222932,-0.1958225,-0.1759698,-0.1575225,-0.1438098,-0.13092925,-0.1182274,-0.0924896,-0.0671513,-0.053742055,-0.03877169,-0.0245362,-0.007801178,0.00905174200000002,0.03289606,0.0681476699999999,0.100473925,0.16028935,-0.35975565,-0.29613645,-0.26152295,-0.2222932,-0.1958225,-0.1759698,-0.1575225,-0.1438098,-0.13092925,-0.1182274,-0.0924896,-0.0671513,-0.053742055,-0.03877169,-0.0245362,-0.007801178,0.00905174200000002,0.03289606,0.0681476699999999,0.100473925,0.16028935,,,,,,,,,,,,,,,,,,,,,
-16,0,0,-0.26190014,-0.18826225,-0.15930265,-0.1233726,-0.098642895,-0.07974204,-0.06318635,-0.04869004,-0.034722495,-0.02186618,0.002217025,0.02499478,0.03753446,0.05058493,0.0646163,0.08033086,0.098293565,0.1195456,0.15671095,0.1885596,0.255996635000001,-0.26190014,-0.18826225,-0.15930265,-0.1233726,-0.098642895,-0.07974204,-0.06318635,-0.04869004,-0.034722495,-0.02186618,0.002217025,0.02499478,0.03753446,0.05058493,0.0646163,0.08033086,0.098293565,0.1195456,0.15671095,0.1885596,0.255996635000001,,,,,,,,,,,,,,,,,,,,,
-15,0,0.113601970000001,-0.185522495,-0.12616655,-0.09545938,-0.05737713,-0.032050995,-0.01396912,0.0016022975,0.01553526,0.02709879,0.03942762,0.0615708,0.08432068,0.0977718,0.1121162,0.1273885,0.1435924,0.1625217,0.1854038,0.220794,0.2474562,0.305426125,-0.185522495,-0.12616655,-0.09545938,-0.05737713,-0.032050995,-0.01396912,0.0016022975,0.01553526,0.02709879,0.03942762,0.0615708,0.08432068,0.0977718,0.1121162,0.1273885,0.1435924,0.1625217,0.1854038,0.220794,0.2474562,0.305426125,,,,,,,,,,,,,,,,,,,,,
-14,0,-0.385245900000001,-0.471862925,-0.41379455,-0.3871947,-0.345823,-0.32132855,-0.3001144,-0.283273,-0.2677885,-0.25362645,-0.2411194,-0.2174575,-0.1925512,-0.1804355,-0.1652833,-0.15030925,-0.1340822,-0.1142769,-0.09083025,-0.0530141,-0.0225091875,0.0271516275000003,-0.471862925,-0.41379455,-0.3871947,-0.345823,-0.32132855,-0.3001144,-0.283273,-0.2677885,-0.25362645,-0.2411194,-0.2174575,-0.1925512,-0.1804355,-0.1652833,-0.15030925,-0.1340822,-0.1142769,-0.09083025,-0.0530141,-0.0225091875,0.0271516275000003,,,,,,,,,,,,,,,,,,,,,
-13,0,0,-0.24228648,-0.189399875,-0.1625749,-0.1243143,-0.1020688,-0.08318296,-0.0666961,-0.05228586,-0.039169635,-0.0251502,0.0007675055,0.02423474,0.036125275,0.05034936,0.06476105,0.0820514200000001,0.1012065,0.1227585,0.15786735,0.189712225,0.25340769,-0.24228648,-0.189399875,-0.1625749,-0.1243143,-0.1020688,-0.08318296,-0.0666961,-0.05228586,-0.039169635,-0.0251502,0.0007675055,0.02423474,0.036125275,0.05034936,0.06476105,0.0820514200000001,0.1012065,0.1227585,0.15786735,0.189712225,0.25340769,,,,,,,,,,,,,,,,,,,,,
-12,0,-0.271133499999998,-0.40859671,-0.346698575,-0.316467,-0.2799578,-0.25613285,-0.2379702,-0.2223325,-0.2078988,-0.19365205,-0.1794878,-0.1533175,-0.1298034,-0.116894,-0.1029319,-0.087873925,-0.07215286,-0.05437256,-0.02980466,0.00261043449999985,0.0337369275,0.0956112995000009,-0.40859671,-0.346698575,-0.316467,-0.2799578,-0.25613285,-0.2379702,-0.2223325,-0.2078988,-0.19365205,-0.1794878,-0.1533175,-0.1298034,-0.116894,-0.1029319,-0.087873925,-0.07215286,-0.05437256,-0.02980466,0.00261043449999985,0.0337369275,0.0956112995000009,,,,,,,,,,,,,,,,,,,,,
-11,0,0.11606596,-0.193765625,-0.126158125,-0.092073025,-0.05822793,-0.03486565,-0.01525684,0.00154033,0.01638323,0.031326595,0.04323176,0.0680996,0.092292,0.10502285,0.1209603,0.13472975,0.1506932,0.1692479,0.195188,0.22616505,0.255499725,0.32279283,-0.193765625,-0.126158125,-0.092073025,-0.05822793,-0.03486565,-0.01525684,0.00154033,0.01638323,0.031326595,0.04323176,0.0680996,0.092292,0.10502285,0.1209603,0.13472975,0.1506932,0.1692479,0.195188,0.22616505,0.255499725,0.32279283,,,,,,,,,,,,,,,,,,,,,
-10,0,-0.269337500000002,-0.41929636,-0.343975275,-0.31108965,-0.278885,-0.2561599,-0.2370578,-0.220933,-0.2058606,-0.1917802,-0.177606,-0.1532605,-0.1286508,-0.11567965,-0.1012298,-0.085779975,-0.06874562,-0.051042525,-0.0273410100000001,0.0115847649999999,0.0421416025000001,0.107812095,-0.41929636,-0.343975275,-0.31108965,-0.278885,-0.2561599,-0.2370578,-0.220933,-0.2058606,-0.1917802,-0.177606,-0.1532605,-0.1286508,-0.11567965,-0.1012298,-0.085779975,-0.06874562,-0.051042525,-0.0273410100000001,0.0115847649999999,0.0421416025000001,0.107812095,,,,,,,,,,,,,,,,,,,,,
-9,0,0,-0.256777225,-0.19160345,-0.16254935,-0.12433,-0.102788,-0.0842929,-0.065975225,-0.05133133,-0.037689665,-0.0254158,-0.00173389,0.0222008,0.033559615,0.04818206,0.06287495,0.07798894,0.09999371,0.1245417,0.1605057,0.193597125,0.25110715,-0.256777225,-0.19160345,-0.16254935,-0.12433,-0.102788,-0.0842929,-0.065975225,-0.05133133,-0.037689665,-0.0254158,-0.00173389,0.0222008,0.033559615,0.04818206,0.06287495,0.07798894,0.09999371,0.1245417,0.1605057,0.193597125,0.25110715,,,,,,,,,,,,,,,,,,,,,
-8,0,-0.387396029999998,-0.488017065,-0.41521645,-0.3850729,-0.3472229,-0.3213116,-0.302766,-0.28577525,-0.2713148,-0.2582673,-0.2449692,-0.2205365,-0.1953904,-0.18182955,-0.1674768,-0.15241175,-0.1357258,-0.1152419,-0.08807508,-0.05589664,-0.024074575,0.0348699190000004,-0.488017065,-0.41521645,-0.3850729,-0.3472229,-0.3213116,-0.302766,-0.28577525,-0.2713148,-0.2582673,-0.2449692,-0.2205365,-0.1953904,-0.18182955,-0.1674768,-0.15241175,-0.1357258,-0.1152419,-0.08807508,-0.05589664,-0.024074575,0.0348699190000004,,,,,,,,,,,,,,,,,,,,,
-7,0,0,-0.23537749,-0.18860565,-0.1602242,-0.126465,-0.10255055,-0.08063592,-0.064619825,-0.0506531,-0.03768103,-0.02490726,-6.786596e-05,0.02334914,0.037536045,0.05173338,0.066677325,0.08242344,0.10000716,0.1246026,0.1646529,0.19572685,0.24814191,-0.23537749,-0.18860565,-0.1602242,-0.126465,-0.10255055,-0.08063592,-0.064619825,-0.0506531,-0.03768103,-0.02490726,-6.786596e-05,0.02334914,0.037536045,0.05173338,0.066677325,0.08242344,0.10000716,0.1246026,0.1646529,0.19572685,0.24814191,,,,,,,,,,,,,,,,,,,,,
-6,0,0,-0.244081035,-0.1895971,-0.15813045,-0.1231938,-0.097778575,-0.07897296,-0.0625869,-0.04954463,-0.03519487,-0.02358894,0.001070675,0.02454862,0.037281565,0.04956513,0.064276825,0.08340744,0.1039245,0.1255946,0.16151035,0.196466725,0.247416115,-0.244081035,-0.1895971,-0.15813045,-0.1231938,-0.097778575,-0.07897296,-0.0625869,-0.04954463,-0.03519487,-0.02358894,0.001070675,0.02454862,0.037281565,0.04956513,0.064276825,0.08340744,0.1039245,0.1255946,0.16151035,0.196466725,0.247416115,,,,,,,,,,,,,,,,,,,,,
-5,0,-0.386439710000001,-0.476283755,-0.418023225,-0.3901495,-0.3495344,-0.32400285,-0.303637,-0.28619725,-0.2692906,-0.2554498,-0.2424682,-0.217656,-0.191206,-0.1769147,-0.1641841,-0.15016775,-0.1328996,-0.1135184,-0.09042252,-0.055405,-0.0248143275,0.0366945390000002,-0.476283755,-0.418023225,-0.3901495,-0.3495344,-0.32400285,-0.303637,-0.28619725,-0.2692906,-0.2554498,-0.2424682,-0.217656,-0.191206,-0.1769147,-0.1641841,-0.15016775,-0.1328996,-0.1135184,-0.09042252,-0.055405,-0.0248143275,0.0366945390000002,,,,,,,,,,,,,,,,,,,,,
-4,0,0.270797640000001,-0.10118522,-0.0391609875,-0.00801356849999999,0.02487317,0.04795003,0.0669773,0.083310175,0.09745183,0.1121164,0.124816,0.1503635,0.175732,0.18840945,0.2028003,0.21630975,0.2334502,0.2534813,0.27922,0.3165239,0.34943925,0.41667104,-0.10118522,-0.0391609875,-0.00801356849999999,0.02487317,0.04795003,0.0669773,0.083310175,0.09745183,0.1121164,0.124816,0.1503635,0.175732,0.18840945,0.2028003,0.21630975,0.2334502,0.2534813,0.27922,0.3165239,0.34943925,0.41667104,,,,,,,,,,,,,,,,,,,,,
-3,0,0,-0.2573712,-0.19176375,-0.15998915,-0.1225317,-0.1004671,-0.07944434,-0.0637023,-0.05071499,-0.038210745,-0.02602802,-0.0004015225,0.02228866,0.03465388,0.04767928,0.062475775,0.07927944,0.09691838,0.1206007,0.1560374,0.185869275,0.25252121,-0.2573712,-0.19176375,-0.15998915,-0.1225317,-0.1004671,-0.07944434,-0.0637023,-0.05071499,-0.038210745,-0.02602802,-0.0004015225,0.02228866,0.03465388,0.04767928,0.062475775,0.07927944,0.09691838,0.1206007,0.1560374,0.185869275,0.25252121,,,,,,,,,,,,,,,,,,,,,
-2,0,0,-0.253061035,-0.191967325,-0.15971545,-0.1252568,-0.1011759,-0.08395568,-0.0666693,-0.05237453,-0.03928614,-0.0258351,-0.002412405,0.02248054,0.03541707,0.0498074299999999,0.064003025,0.08120892,0.098949765,0.1228925,0.15544025,0.187654475,0.254797195,-0.253061035,-0.191967325,-0.15971545,-0.1252568,-0.1011759,-0.08395568,-0.0666693,-0.05237453,-0.03928614,-0.0258351,-0.002412405,0.02248054,0.03541707,0.0498074299999999,0.064003025,0.08120892,0.098949765,0.1228925,0.15544025,0.187654475,0.254797195,,,,,,,,,,,,,,,,,,,,,
-1,0,0,-0.246913975,-0.19600315,-0.16274825,-0.1258524,-0.10169655,-0.08388306,-0.066166975,-0.05068664,-0.037708045,-0.02479184,-0.00232766,0.0232418,0.036754095,0.0490614599999999,0.06335155,0.0792501000000001,0.09884437,0.1228931,0.158652,0.19068305,0.2417409,-0.246913975,-0.19600315,-0.16274825,-0.1258524,-0.10169655,-0.08388306,-0.066166975,-0.05068664,-0.037708045,-0.02479184,-0.00232766,0.0232418,0.036754095,0.0490614599999999,0.06335155,0.0792501000000001,0.09884437,0.1228931,0.158652,0.19068305,0.2417409,,,,,,,,,,,,,,,,,,,,,
0,0,-0.270797640000001,-0.4178179,-0.35231805,-0.3167146,-0.2788121,-0.2541893,-0.2331078,-0.21667875,-0.203257,-0.18883785,-0.1769904,-0.1493725,-0.1242078,-0.1118523,-0.09846871,-0.083271375,-0.06787338,-0.0491659299999999,-0.02736813,0.00658747899999999,0.039286015,0.0990666880000001,-0.4178179,-0.35231805,-0.3167146,-0.2788121,-0.2541893,-0.2331078,-0.21667875,-0.203257,-0.18883785,-0.1769904,-0.1493725,-0.1242078,-0.1118523,-0.09846871,-0.083271375,-0.06787338,-0.0491659299999999,-0.02736813,0.00658747899999999,0.039286015,0.0990666880000001,,,,,,,,,,,,,,,,,,,,,
1,1,-0.270242069999998,-0.4091645,-0.34766345,-0.31310545,-0.2788541,-0.25251405,-0.2307108,-0.2146395,-0.1976538,-0.1839242,-0.1718314,-0.1467305,-0.1242692,-0.11040875,-0.09506091,-0.0799016,-0.06204416,-0.041415035,-0.01579665,0.0215688849999999,0.0521981425,0.101976310000001,-0.413595675,-0.354418525,-0.32116595,-0.2832336,-0.2590247,-0.2393416,-0.223704,-0.2063509,-0.19327865,-0.1791768,-0.154961,-0.1307728,-0.1175171,-0.1042298,-0.089604975,-0.07125302,-0.052092235,-0.02446928,0.01150484,0.0424600625,0.0951626535000001,-0.1013299,-0.0706123375,-0.057053165,-0.04389004,-0.03559278,-0.02917624,-0.024420975,-0.02010238,-0.016802655,-0.01379982,-0.007343375,-0.001412636,0.0014453335,0.004456161,0.0079171825,0.013139,0.01916494,0.02581181,0.038764125,0.0516401625000001,0.0770347245000003
2,1,-0.115194340000002,-0.331442745,-0.255186,-0.2212189,-0.1881522,-0.1632846,-0.1433798,-0.1271405,-0.1124366,-0.09954741,-0.08603956,-0.06271585,-0.03899146,-0.0256085,-0.01092798,0.0042936925,0.01987222,0.038917955,0.06444145,0.09987186,0.1362535,0.2122622,-0.325406835,-0.26629495,-0.22984415,-0.1960835,-0.16862815,-0.1514028,-0.134573,-0.119461,-0.1060987,-0.0941654,-0.07214505,-0.04717922,-0.03481564,-0.02053206,-0.0061682525,0.0106871800000001,0.03060482,0.05431598,0.09175104,0.12697705,0.196286455,-0.11749331,-0.0849603225,-0.07195825,-0.05347956,-0.04363497,-0.03667776,-0.031090475,-0.02634663,-0.02152713,-0.01684764,-0.008567955,-0.0007769924,0.003207343,0.008044189,0.0131107,0.01924808,0.026637,0.03700405,0.0542396949999999,0.06931858,0.106398325
3,1,0.27154633,-0.097690617,-0.0350548575,-0.006295062,0.0305045,0.053037535,0.0725769,0.08676805,0.101042,0.11432475,0.12799,0.155111,0.1805742,0.19428385,0.2090947,0.2250005,0.2419886,0.26293725,0.2889041,0.3276681,0.360867275,0.41516258,-0.09148907,-0.0435225825,-0.009660355,0.02606596,0.047553935,0.06634288,0.082402875,0.0972877,0.1100439,0.1224954,0.1478895,0.1724526,0.18685595,0.2003272,0.216532,0.23422,0.25369415,0.2787426,0.32000735,0.35088535,0.415271745,-0.12038407,-0.090028945,-0.07553323,-0.05689197,-0.047943065,-0.04072206,-0.03385645,-0.02772894,-0.0230557,-0.01829114,-0.0080939,0.001343426,0.00650721749999998,0.01182253,0.018417925,0.0258501800000001,0.036089275,0.04747879,0.0663035349999999,0.0851873725,0.13651809
4,1,0.113890080000001,-0.179544855,-0.123754725,-0.094313345,-0.05753022,-0.034385245,-0.01132478,0.0066483325,0.02172746,0.03454888,0.04702884,0.0720917,0.09911448,0.11297175,0.1260943,0.140559,0.1574008,0.1769301,0.2006476,0.2387953,0.272629225,0.336408865,-0.18868107,-0.130271875,-0.10217465,-0.06553108,-0.041323065,-0.02115822,-0.004175465,0.009485209,0.02385375,0.03681212,0.06186915,0.08687532,0.098006335,0.1118544,0.1283155,0.144069,0.1625063,0.1871205,0.2211173,0.26174115,0.312281185,-0.135142085,-0.1025681,-0.08502197,-0.06833346,-0.05664361,-0.04812478,-0.041145375,-0.0349532,-0.028941785,-0.02406702,-0.01368805,-0.002989164,0.002824956,0.00905318499999997,0.016159,0.02429814,0.034186825,0.04694179,0.067933055,0.0922866175,0.135366385
5,1,0,-0.246150785,-0.193378075,-0.1602127,-0.1221527,-0.095957855,-0.07665074,-0.059347425,-0.04443148,-0.02943017,-0.01660214,0.008665165,0.0357098,0.050319575,0.06609138,0.079878925,0.09768826,0.1175914,0.1437403,0.1789866,0.214159625,0.28159239,-0.26661198,-0.206523325,-0.17774145,-0.1408893,-0.115897,-0.09626922,-0.0790153,-0.06401,-0.050278975,-0.03544586,-0.00922984,0.01771854,0.030947835,0.04483822,0.05882135,0.0744977,0.0935732,0.1180681,0.15656705,0.1891529,0.24748871,-0.156158455,-0.11345625,-0.099147535,-0.07810894,-0.066753605,-0.0582538,-0.051563,-0.04498741,-0.03857793,-0.0324436,-0.02075725,-0.01062176,-0.004555029,0.001221127,0.0081147025,0.01676094,0.026117725,0.03917872,0.06344292,0.08446434,0.124854085
6,1,-0.270242069999998,-0.407402585,-0.340468325,-0.30218935,-0.2678016,-0.241515,-0.2206544,-0.2043375,-0.18783,-0.17322605,-0.160119,-0.1342275,-0.107814,-0.09476122,-0.08058001,-0.065889975,-0.04919186,-0.02883657,-0.004907725,0.036329025,0.0671335275000001,0.118619375,-0.42760841,-0.3701396,-0.33149115,-0.2955685,-0.2696421,-0.2502484,-0.23302775,-0.2176315,-0.20363815,-0.1900348,-0.1643575,-0.1376726,-0.125558,-0.1119885,-0.09681365,-0.08009004,-0.0629664,-0.03723986,-0.000528812300000065,0.0326448325,0.0954088035000001,-0.167866885,-0.12709375,-0.11028345,-0.09177665,-0.079177975,-0.07066016,-0.062660775,-0.05586551,-0.048987525,-0.04325804,-0.03080165,-0.01952872,-0.013816465,-0.007075898,0.0019570225,0.0100369,0.019176635,0.03190069,0.053122135,0.077271385,0.12047392
7,1,0.118267679999999,-0.177799915,-0.116403225,-0.08587916,-0.04736359,-0.020114195,-0.000240721399999983,0.015964225,0.0311875,0.044706915,0.05839704,0.0852478,0.111265,0.12573525,0.141237,0.15685625,0.1735648,0.19351975,0.2191595,0.25685735,0.289935725,0.353413125,-0.202325155,-0.146164675,-0.1126886,-0.07725779,-0.051350845,-0.0333662,-0.01592885,-0.001231343,0.013562445,0.02769272,0.0537525,0.07796758,0.092255385,0.1064134,0.12124075,0.1389498,0.1580038,0.1857126,0.2220661,0.254475075,0.31063495,-0.17364266,-0.133106425,-0.1137252,-0.0952662,-0.0843064,-0.0738552,-0.066187675,-0.05872583,-0.051858445,-0.0461093,-0.03486985,-0.02232454,-0.015125215,-0.007887468,-0.00109437,0.00789474000000002,0.019030115,0.03356435,0.057851165,0.0817566325,0.118185725
8,1,0.268915910000001,-0.0833240075,-0.025013305,0.003250732,0.03906184,0.06382681,0.0827539,0.0985371,0.1143094,0.12713465,0.1415556,0.1689915,0.195014,0.21053935,0.2250115,0.23977375,0.2573514,0.2763753,0.3008834,0.3376764,0.3692143,0.437592185,-0.107390855,-0.062667715,-0.033129605,-0.000585850299999999,0.025384585,0.04514358,0.062791475,0.07898681,0.09358856,0.1071722,0.1312075,0.1561,0.16911245,0.1841635,0.20025375,0.2172598,0.235598,0.2651522,0.29907255,0.330668075,0.39809324,-0.181494065,-0.13832035,-0.1214043,-0.1030791,-0.090572545,-0.07920884,-0.071062725,-0.06442164,-0.05785949,-0.051898,-0.03925745,-0.02740598,-0.02148743,-0.01450698,-0.006649925,0.00277676,0.01468785,0.028589,0.0509380799999999,0.0737590925,0.117520195
9,1,-0.387183589999999,-0.46081676,-0.38667505,-0.35605485,-0.3197946,-0.2927074,-0.274929,-0.255898,-0.2405904,-0.2270464,-0.2148798,-0.1898095,-0.1638276,-0.15019685,-0.1336488,-0.11592525,-0.0981966799999999,-0.07893928,-0.05580873,-0.016209595,0.0172828000000001,0.069309746,-0.50916858,-0.441069675,-0.4052545,-0.3696009,-0.3464729,-0.3272296,-0.30933225,-0.293605,-0.27796125,-0.2629784,-0.2381685,-0.2128742,-0.2010935,-0.1873965,-0.171741,-0.1541298,-0.13378015,-0.1109268,-0.07383433,-0.042769115,0.0140238005000005,-0.187534975,-0.15520335,-0.13715145,-0.1185412,-0.10637855,-0.09513946,-0.08657165,-0.07828997,-0.07047436,-0.06446926,-0.05293035,-0.0401595,-0.034551635,-0.02807077,-0.02000125,-0.01151322,-0.0002327691,0.01326062,0.036176965,0.057261605,0.0970160140000002
