time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,0.171938705,-0.135251695,-0.07928855,-0.05184347,-0.02374954,0.00112328,0.0181763,0.032625575,0.04588842,0.05878897,0.07162832,0.09333265,0.1168992,0.1277113,0.1396773,0.15350725,0.1697848,0.18767745,0.2098118,0.2418005,0.27082705,0.31760343,-0.135251695,-0.07928855,-0.05184347,-0.02374954,0.00112328,0.0181763,0.032625575,0.04588842,0.05878897,0.07162832,0.09333265,0.1168992,0.1277113,0.1396773,0.15350725,0.1697848,0.18767745,0.2098118,0.2418005,0.27082705,0.31760343,,,,,,,,,,,,,,,,,,,,,
-17,0,0.411342065,-0.0068993889,0.0441661325,0.07172509,0.1018328,0.1235658,0.1417814,0.154698,0.1685245,0.1818852,0.194439,0.2165245,0.2413986,0.2542824,0.2670461,0.2810995,0.2962382,0.31324775,0.3377316,0.37448535,0.3983392,0.47820751,-0.0068993889,0.0441661325,0.07172509,0.1018328,0.1235658,0.1417814,0.154698,0.1685245,0.1818852,0.194439,0.2165245,0.2413986,0.2542824,0.2670461,0.2810995,0.2962382,0.31324775,0.3377316,0.37448535,0.3983392,0.47820751,,,,,,,,,,,,,,,,,,,,,
-16,0,-0.234879292,-0.37505193,-0.3083646,-0.2841341,-0.2462836,-0.22334185,-0.2058302,-0.1892515,-0.1758583,-0.16286575,-0.1513638,-0.126895,-0.1050366,-0.093116495,-0.07996192,-0.067267475,-0.05204468,-0.033317745,-0.01118731,0.0208743099999997,0.0519802700000001,0.102786635,-0.37505193,-0.3083646,-0.2841341,-0.2462836,-0.22334185,-0.2058302,-0.1892515,-0.1758583,-0.16286575,-0.1513638,-0.126895,-0.1050366,-0.093116495,-0.07996192,-0.067267475,-0.05204468,-0.033317745,-0.01118731,0.0208743099999997,0.0519802700000001,0.102786635,,,,,,,,,,,,,,,,,,,,,
-15,0,-0.176462773,-0.336116425,-0.276981175,-0.2479428,-0.2116828,-0.18835115,-0.1727796,-0.154726,-0.1417458,-0.1287762,-0.1177998,-0.0945615,-0.0723275,-0.059812475,-0.04723149,-0.03218835,-0.01630166,0.0012667425,0.02218572,0.05601136,0.0790053925,0.14780965,-0.336116425,-0.276981175,-0.2479428,-0.2116828,-0.18835115,-0.1727796,-0.154726,-0.1417458,-0.1287762,-0.1177998,-0.0945615,-0.0723275,-0.059812475,-0.04723149,-0.03218835,-0.01630166,0.0012667425,0.02218572,0.05601136,0.0790053925,0.14780965,,,,,,,,,,,,,,,,,,,,,
-14,0,-0.171938705,-0.3332646,-0.269434975,-0.239737,-0.2074937,-0.1867528,-0.1685164,-0.152907,-0.1381764,-0.12383295,-0.1123326,-0.09083165,-0.0667631,-0.056147815,-0.04324878,-0.0286183,-0.01363214,0.0015871715,0.02046488,0.049212605,0.073107365,0.1166639,-0.3332646,-0.269434975,-0.239737,-0.2074937,-0.1867528,-0.1685164,-0.152907,-0.1381764,-0.12383295,-0.1123326,-0.09083165,-0.0667631,-0.056147815,-0.04324878,-0.0286183,-0.01363214,0.0015871715,0.02046488,0.049212605,0.073107365,0.1166639,,,,,,,,,,,,,,,,,,,,,
-13,0,-0.16722135,-0.322725965,-0.273142675,-0.24515555,-0.210577,-0.18853535,-0.1685006,-0.15263575,-0.1385313,-0.1256074,-0.1133124,-0.08819625,-0.06500558,-0.05321008,-0.04101776,-0.026177675,-0.00989275799999998,0.00564791650000001,0.02904091,0.0591324699999999,0.0869264400000001,0.14017184,-0.322725965,-0.273142675,-0.24515555,-0.210577,-0.18853535,-0.1685006,-0.15263575,-0.1385313,-0.1256074,-0.1133124,-0.08819625,-0.06500558,-0.05321008,-0.04101776,-0.026177675,-0.00989275799999998,0.00564791650000001,0.02904091,0.0591324699999999,0.0869264400000001,0.14017184,,,,,,,,,,,,,,,,,,,,,
-12,0,-0.162305306,-0.319430545,-0.265492875,-0.23020575,-0.1999219,-0.17725005,-0.1618642,-0.146068,-0.1319848,-0.118534,-0.1074406,-0.0861213,-0.06507394,-0.05305294,-0.04005388,-0.02525285,-0.01182214,0.0050922165,0.02522292,0.0591884,0.0902850075,0.14406077,-0.319430545,-0.265492875,-0.23020575,-0.1999219,-0.17725005,-0.1618642,-0.146068,-0.1319848,-0.118534,-0.1074406,-0.0861213,-0.06507394,-0.05305294,-0.04005388,-0.02525285,-0.01182214,0.0050922165,0.02522292,0.0591884,0.0902850075,0.14406077,,,,,,,,,,,,,,,,,,,,,
-11,0,0.247982281000001,-0.092574319,-0.045130375,-0.01791058,0.01982407,0.04110155,0.05846136,0.073727075,0.08744113,0.099434605,0.1105448,0.1345045,0.155946,0.16767555,0.1801615,0.19415575,0.2102754,0.22687,0.2502803,0.2829773,0.312663175,0.371432665,-0.092574319,-0.045130375,-0.01791058,0.01982407,0.04110155,0.05846136,0.073727075,0.08744113,0.099434605,0.1105448,0.1345045,0.155946,0.16767555,0.1801615,0.19415575,0.2102754,0.22687,0.2502803,0.2829773,0.312663175,0.371432665,,,,,,,,,,,,,,,,,,,,,
-10,0,0.211596609,-0.11981588,-0.0561249775,-0.028593615,0.001682174,0.02263709,0.03695842,0.05056075,0.06342195,0.075439275,0.08836316,0.11055,0.132421,0.1446049,0.1567717,0.17083825,0.1855822,0.20531305,0.230676,0.2640876,0.292932625,0.350098815,-0.11981588,-0.0561249775,-0.028593615,0.001682174,0.02263709,0.03695842,0.05056075,0.06342195,0.075439275,0.08836316,0.11055,0.132421,0.1446049,0.1567717,0.17083825,0.1855822,0.20531305,0.230676,0.2640876,0.292932625,0.350098815,,,,,,,,,,,,,,,,,,,,,
-9,0,0,-0.22783684,-0.1683916,-0.1403654,-0.107169,-0.088605555,-0.07137014,-0.056775975,-0.04383759,-0.033081455,-0.02123442,0.001015967,0.02336692,0.03375759,0.04717426,0.060286425,0.0754532,0.095324705,0.1175617,0.14885955,0.175724475,0.223686535,-0.22783684,-0.1683916,-0.1403654,-0.107169,-0.088605555,-0.07137014,-0.056775975,-0.04383759,-0.033081455,-0.02123442,0.001015967,0.02336692,0.03375759,0.04717426,0.060286425,0.0754532,0.095324705,0.1175617,0.14885955,0.175724475,0.223686535,,,,,,,,,,,,,,,,,,,,,
-8,0,-0.137121472,-0.30791918,-0.24571155,-0.2220164,-0.1882088,-0.1636064,-0.1453864,-0.131109,-0.117488,-0.1053128,-0.09345386,-0.07029435,-0.04954232,-0.037013705,-0.02602323,-0.013380925,0.00211816000000008,0.02056278,0.0410984,0.0732570649999999,0.108923125,0.165313215,-0.30791918,-0.24571155,-0.2220164,-0.1882088,-0.1636064,-0.1453864,-0.131109,-0.117488,-0.1053128,-0.09345386,-0.07029435,-0.04954232,-0.037013705,-0.02602323,-0.013380925,0.00211816000000008,0.02056278,0.0410984,0.0732570649999999,0.108923125,0.165313215,,,,,,,,,,,,,,,,,,,,,
-7,0,0,-0.225820465,-0.177259775,-0.1455656,-0.1137816,-0.09401851,-0.07513514,-0.061002825,-0.04698454,-0.034950795,-0.02261836,-0.000690409,0.02063956,0.03244857,0.04490376,0.059848025,0.07295432,0.090587285,0.1077899,0.1432069,0.17109345,0.24333241,-0.225820465,-0.177259775,-0.1455656,-0.1137816,-0.09401851,-0.07513514,-0.061002825,-0.04698454,-0.034950795,-0.02261836,-0.000690409,0.02063956,0.03244857,0.04490376,0.059848025,0.07295432,0.090587285,0.1077899,0.1432069,0.17109345,0.24333241,,,,,,,,,,,,,,,,,,,,,
-6,0,0.262359673000001,-0.090909881,-0.0288678175,-0.00248519149999999,0.03141598,0.052233315,0.06849324,0.084265625,0.09581671,0.1082675,0.1195728,0.1414295,0.1637794,0.17539425,0.1875958,0.20127625,0.2170856,0.23382775,0.2570551,0.2893342,0.316940925,0.36999513,-0.090909881,-0.0288678175,-0.00248519149999999,0.03141598,0.052233315,0.06849324,0.084265625,0.09581671,0.1082675,0.1195728,0.1414295,0.1637794,0.17539425,0.1875958,0.20127625,0.2170856,0.23382775,0.2570551,0.2893342,0.316940925,0.36999513,,,,,,,,,,,,,,,,,,,,,
-5,0,0,-0.2333022,-0.172974025,-0.1451718,-0.1137135,-0.092960075,-0.0747986,-0.06091375,-0.04728071,-0.033992065,-0.0224787,0.0004400325,0.02396604,0.036371625,0.04904974,0.0632695,0.07846048,0.094424335,0.1174219,0.14942715,0.179640525,0.232894120000001,-0.2333022,-0.172974025,-0.1451718,-0.1137135,-0.092960075,-0.0747986,-0.06091375,-0.04728071,-0.033992065,-0.0224787,0.0004400325,0.02396604,0.036371625,0.04904974,0.0632695,0.07846048,0.094424335,0.1174219,0.14942715,0.179640525,0.232894120000001,,,,,,,,,,,,,,,,,,,,,
-4,0,-0.262359673000001,-0.3753414,-0.32032425,-0.29026795,-0.2584468,-0.2353833,-0.2173062,-0.20203375,-0.1890549,-0.17629365,-0.1643882,-0.1430715,-0.121905,-0.1112069,-0.09976206,-0.08732915,-0.07047022,-0.053106905,-0.03026321,-0.00199641250000001,0.0245627975000001,0.0750163920000004,-0.3753414,-0.32032425,-0.29026795,-0.2584468,-0.2353833,-0.2173062,-0.20203375,-0.1890549,-0.17629365,-0.1643882,-0.1430715,-0.121905,-0.1112069,-0.09976206,-0.08732915,-0.07047022,-0.053106905,-0.03026321,-0.00199641250000001,0.0245627975000001,0.0750163920000004,,,,,,,,,,,,,,,,,,,,,
-3,0,0,-0.22695427,-0.175012275,-0.1478024,-0.113385,-0.09203468,-0.07714274,-0.06252685,-0.05087446,-0.036993085,-0.0240012,-0.0006581635,0.02023352,0.03166882,0.043105,0.057137025,0.0710599,0.087706285,0.1081797,0.13732525,0.16815355,0.228694345,-0.22695427,-0.175012275,-0.1478024,-0.113385,-0.09203468,-0.07714274,-0.06252685,-0.05087446,-0.036993085,-0.0240012,-0.0006581635,0.02023352,0.03166882,0.043105,0.057137025,0.0710599,0.087706285,0.1081797,0.13732525,0.16815355,0.228694345,,,,,,,,,,,,,,,,,,,,,
-2,0,0.137121472,-0.16086173,-0.108149325,-0.07363314,-0.04347449,-0.022255915,-0.00470160599999999,0.010358325,0.024082,0.03710851,0.0483438,0.071129,0.09468336,0.106605,0.1191314,0.13222975,0.147495,0.164288,0.1909885,0.22530745,0.251692025,0.286793245,-0.16086173,-0.108149325,-0.07363314,-0.04347449,-0.022255915,-0.00470160599999999,0.010358325,0.024082,0.03710851,0.0483438,0.071129,0.09468336,0.106605,0.1191314,0.13222975,0.147495,0.164288,0.1909885,0.22530745,0.251692025,0.286793245,,,,,,,,,,,,,,,,,,,,,
-1,0,-0.257929743,-0.37097889,-0.3215372,-0.2903092,-0.2552109,-0.2320799,-0.2153452,-0.19879975,-0.1849097,-0.1719018,-0.1587468,-0.136146,-0.1137916,-0.1012402,-0.09043713,-0.077649575,-0.06397668,-0.045890105,-0.02508351,0.00985490649999991,0.0363685775,0.0882998865,-0.37097889,-0.3215372,-0.2903092,-0.2552109,-0.2320799,-0.2153452,-0.19879975,-0.1849097,-0.1719018,-0.1587468,-0.136146,-0.1137916,-0.1012402,-0.09043713,-0.077649575,-0.06397668,-0.045890105,-0.02508351,0.00985490649999991,0.0363685775,0.0882998865,,,,,,,,,,,,,,,,,,,,,
0,0,0.120808271,-0.161806195,-0.10740635,-0.0799624,-0.04449779,-0.02514765,-0.00807830999999999,0.00859991,0.0209721,0.032456165,0.04395456,0.0664131,0.08845108,0.1000972,0.1126366,0.127572,0.141391,0.15803315,0.1816823,0.2153233,0.2472181,0.299786935,-0.161806195,-0.10740635,-0.0799624,-0.04449779,-0.02514765,-0.00807830999999999,0.00859991,0.0209721,0.032456165,0.04395456,0.0664131,0.08845108,0.1000972,0.1126366,0.127572,0.141391,0.15803315,0.1816823,0.2153233,0.2472181,0.299786935,,,,,,,,,,,,,,,,,,,,,
1,1,0,-0.224935335,-0.177329275,-0.1449003,-0.1133263,-0.090412635,-0.0730353,-0.05943915,-0.04540296,-0.03200785,-0.02017952,0.00205973,0.02427656,0.03586273,0.04795318,0.061354075,0.0760506,0.08974363,0.1128584,0.1489671,0.17679965,0.23285721,-0.23260628,-0.183636425,-0.15542945,-0.119556,-0.096656885,-0.07979056,-0.0650789,-0.05124906,-0.03878312,-0.0259692,-0.00414291,0.01851116,0.028923375,0.04259285,0.056645875,0.07007964,0.0855699,0.1065019,0.13787615,0.168966425,0.22492135,-0.077368576,-0.055044665,-0.045258215,-0.0347819,-0.028506145,-0.0234155,-0.0192867,-0.01569085,-0.01269347,-0.01022276,-0.00573566,-0.001533214,0.000777219699999998,0.003334307,0.006027165,0.009733696,0.014589145,0.02102793,0.031981915,0.04382976,0.0659885400000003
2,1,0.262359673000001,-0.090593309,-0.031020635,0.000285345025000004,0.03396243,0.057355765,0.07518986,0.089251375,0.1017354,0.1145476,0.1271518,0.1495495,0.1745474,0.18582275,0.1990533,0.21360625,0.2275786,0.2452702,0.266509,0.3031237,0.3320097,0.39162041,-0.097089721,-0.0425582425,-0.01288968,0.02239818,0.044781365,0.0613532,0.07605275,0.08900396,0.10278195,0.1138376,0.136643,0.1604462,0.17324255,0.1850127,0.1981075,0.2146932,0.2329494,0.2544944,0.29087105,0.320174725,0.37463727,-0.105707595,-0.074390235,-0.062395585,-0.04999739,-0.042092545,-0.03544074,-0.030505925,-0.02616508,-0.022617545,-0.01922994,-0.01227775,-0.006445602,-0.0030910055,0.000479509199999979,0.004537335,0.009075026,0.015309915,0.02338418,0.03770158,0.0521575925,0.0831667055000001
3,1,-0.262359673000001,-0.384442925,-0.31931435,-0.28350075,-0.2496047,-0.22476955,-0.2056396,-0.18854125,-0.1751653,-0.1637101,-0.1500852,-0.125735,-0.1021054,-0.089820995,-0.0776243,-0.06288995,-0.04812564,-0.031476215,-0.00786886200000003,0.02437921,0.0534368025000001,0.101545505,-0.40422276,-0.337805475,-0.30726335,-0.2719879,-0.2504387,-0.233274,-0.21495675,-0.2018996,-0.18875875,-0.1767654,-0.1516285,-0.128067,-0.1166965,-0.1040979,-0.089188,-0.07417982,-0.05537638,-0.0339954,-0.00294184650000004,0.0246335850000001,0.0777269465000001,-0.13103308,-0.100904575,-0.087165415,-0.07109446,-0.060772075,-0.05226572,-0.04593755,-0.04054349,-0.035727055,-0.03157384,-0.0234273,-0.01560282,-0.012053215,-0.008460318,-0.0040747375,0.00113269800000001,0.00682341800000001,0.01514324,0.03025334,0.0442124375,0.0721164855000001
4,1,0.137121472,-0.142547865,-0.08474849,-0.059190655,-0.02758184,-0.004083264,0.01466302,0.02818225,0.04095822,0.0552568,0.06773354,0.0928641,0.1156324,0.12710415,0.141754,0.15574175,0.1711282,0.18961325,0.2105584,0.2458059,0.278853425,0.333527820000001,-0.17827355,-0.1153985,-0.09175573,-0.06203436,-0.03641671,-0.01820966,-0.0029644375,0.01025546,0.02357171,0.03498012,0.06060445,0.08260454,0.094332295,0.106422,0.1220495,0.1384354,0.15582695,0.179179,0.2124195,0.240291825,0.29452752,-0.14373134,-0.114532,-0.09915588,-0.08083387,-0.07003386,-0.06186754,-0.055710975,-0.05006592,-0.04467567,-0.04028982,-0.03055495,-0.02265548,-0.01843255,-0.01413296,-0.009366495,-0.00388049199999999,0.00198796350000001,0.0106214,0.0249642799999999,0.0424381750000001,0.0901373420000002
5,1,-0.257929743,-0.35961268,-0.3016794,-0.26681225,-0.2297462,-0.20900855,-0.1909826,-0.17285,-0.1603126,-0.14868735,-0.1372706,-0.113432,-0.09005716,-0.07888068,-0.06654373,-0.05305835,-0.03662486,-0.01914821,0.005178687,0.036799455,0.0626291425000001,0.12157825,-0.403656495,-0.338702025,-0.3095387,-0.2706485,-0.2502779,-0.2338304,-0.218709,-0.2059933,-0.1925049,-0.1803644,-0.1590515,-0.1371594,-0.12413975,-0.1117521,-0.0989255,-0.08265808,-0.0646846449999999,-0.04355139,-0.00954305650000009,0.0198712125,0.0725711520000001,-0.17068967,-0.135193,-0.11676525,-0.09714941,-0.086318135,-0.07727134,-0.069626275,-0.0633154,-0.05738018,-0.05222894,-0.041495,-0.0324569,-0.02777304,-0.02267263,-0.017607475,-0.0122669,-0.0055690695,0.002350382,0.017963625,0.03180147,0.0654626670000001
6,1,0.145532766,-0.144900585,-0.0785714425,-0.043919665,-0.009559078,0.011605495,0.0280401,0.0439278,0.0575576,0.07084814,0.08346062,0.1080165,0.1322874,0.14627135,0.1601165,0.172526,0.1869314,0.20748315,0.2296204,0.26190955,0.286713475,0.342008905,-0.195051075,-0.1265682,-0.096891535,-0.06376089,-0.04025846,-0.02297554,-0.006961895,0.00588065,0.0195895,0.03265364,0.0571254,0.08070018,0.090908805,0.1041747,0.11981125,0.1341366,0.1537555,0.1738959,0.20817875,0.2354741,0.2908536,-0.181356995,-0.14537485,-0.12575495,-0.1075905,-0.09580905,-0.08634046,-0.079167975,-0.07204289,-0.065866625,-0.06049908,-0.0499332,-0.0393188,-0.034179035,-0.02833122,-0.022889275,-0.01766598,-0.01102263,-0.002196099,0.01164283,0.0276557475,0.060242359
7,1,0.150798309,-0.11917683,-0.068179515,-0.034867145,-0.003644723,0.017788585,0.0371775,0.0520153,0.06540179,0.078332625,0.09011796,0.1112375,0.134842,0.14750545,0.160971,0.17497175,0.1930442,0.2115137,0.2318368,0.26328345,0.2972791,0.34204351,-0.187980245,-0.1304113,-0.1009741,-0.06488529,-0.04591726,-0.02754444,-0.012685975,0.000545990500000008,0.01364965,0.02544154,0.0480768,0.07028934,0.083810555,0.09744756,0.11272625,0.127332,0.14631715,0.1707774,0.20471785,0.233263175,0.281251015,-0.203035575,-0.161741075,-0.14512305,-0.1222194,-0.1104991,-0.1006524,-0.092031825,-0.08424252,-0.0768657,-0.07093498,-0.05992595,-0.04988004,-0.04445173,-0.03886828,-0.033122625,-0.026814,-0.0197742,-0.0110198,0.00188213949999997,0.0143647725,0.0428493715000001
8,1,-0.296331074999999,-0.358914885,-0.30317175,-0.2735354,-0.2346813,-0.2122873,-0.192825,-0.17738,-0.1632467,-0.150961,-0.1397398,-0.1150045,-0.0913386,-0.079328825,-0.06468344,-0.051878325,-0.0356187399999999,-0.01847913,0.004809268,0.03765461,0.06185872,0.118133295,-0.43308559,-0.37307955,-0.34551365,-0.3125864,-0.290882,-0.2724078,-0.2567275,-0.2449744,-0.2322263,-0.2190718,-0.1966225,-0.1740716,-0.1618818,-0.1484914,-0.1344845,-0.1198006,-0.10142615,-0.07670193,-0.044193605,-0.0160403549999999,0.0444773700000003,-0.23020825,-0.18960155,-0.168944,-0.1455935,-0.13091565,-0.119364,-0.11011475,-0.1019408,-0.094461495,-0.08802236,-0.07548165,-0.06343574,-0.05821401,-0.05273665,-0.04626255,-0.03871244,-0.031229335,-0.02287086,-0.010201495,0.000836950700000006,0.0241786045000001
9,1,-0.274499108000001,-0.35694507,-0.29332755,-0.25640025,-0.2195765,-0.1960104,-0.1769858,-0.16171575,-0.1477996,-0.13429725,-0.1214184,-0.0969055,-0.07265722,-0.060426035,-0.04782903,-0.034480325,-0.02013876,-0.00140417,0.02143061,0.0554388399999999,0.0844366375,0.136879835,-0.436615345,-0.3741943,-0.34446535,-0.3070651,-0.2859218,-0.266681,-0.2523075,-0.2379142,-0.2248134,-0.2139704,-0.1904415,-0.167417,-0.1552528,-0.141899,-0.12832375,-0.112509,-0.09618478,-0.07477436,-0.043411135,-0.0114741349999999,0.0453197100000003,-0.251425965,-0.2072049,-0.18622785,-0.1626623,-0.14792735,-0.1342018,-0.1243875,-0.1162245,-0.10748275,-0.1010214,-0.08858155,-0.07509916,-0.068537555,-0.06114145,-0.05448775,-0.04649492,-0.037639885,-0.02802658,-0.016380085,-0.00575405149999998,0.017215807
