time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
10,1,-0.11001035,-0.231926035,-0.173396,-0.13774985,-0.09182101,-0.063772445,-0.04134522,-0.0235483,-0.003679805,0.01247236,0.02816728,0.0574957,0.08709262,0.1018592,0.1200281,0.13926025,0.1603296,0.18485175,0.2128943,0.2529386,0.292389225,0.35852896,-0.425018365,-0.34867215,-0.31619225,-0.2776013,-0.2523247,-0.231719,-0.2133975,-0.1955894,-0.17849715,-0.164023,-0.1355565,-0.1063244,-0.09230413,-0.07686655,-0.059275,-0.03888258,-0.015051365,0.008611552,0.0510478199999999,0.0857260600000001,0.144081485,-0.40933664,-0.3517554,-0.32215575,-0.2912065,-0.2699652,-0.2548664,-0.24152475,-0.2292925,-0.2198112,-0.2094376,-0.1890615,-0.172006,-0.16207095,-0.1522971,-0.1409095,-0.1294452,-0.11775465,-0.1011551,-0.076476535,-0.0552058749999999,-0.0113429544999999
11,1,-0.49856763,-0.5030345,-0.433894975,-0.3903835,-0.3470463,-0.31675765,-0.2941244,-0.274164,-0.2562662,-0.2391171,-0.2228276,-0.194797,-0.1631386,-0.1473045,-0.1302461,-0.113968,-0.09380622,-0.069500255,-0.03758249,0.00527235949999992,0.0420825625,0.11258702,-0.69355253,-0.623798125,-0.5877868,-0.5491229,-0.5231517,-0.4996072,-0.48034875,-0.4636534,-0.4465568,-0.4335872,-0.406268,-0.3804538,-0.3657202,-0.3510771,-0.3344225,-0.317292,-0.29550765,-0.2697989,-0.2325544,-0.1984214,-0.13851667,-0.445907795,-0.384831175,-0.3555961,-0.3227948,-0.29813875,-0.281345,-0.26551625,-0.2527163,-0.2409139,-0.2291966,-0.2087655,-0.1913534,-0.18079355,-0.1689788,-0.157537,-0.1455244,-0.1332616,-0.1168391,-0.0953307300000001,-0.073929095,-0.0411893505
12,1,-0.584325029999999,-0.575169935,-0.48972825,-0.45036265,-0.4004505,-0.3691411,-0.344519,-0.3245335,-0.3060071,-0.28948125,-0.273785,-0.244229,-0.2125188,-0.19602085,-0.1781876,-0.15915975,-0.1402524,-0.11879785,-0.08896395,-0.0419372,-0.000810856049999989,0.0640935445,-0.762640245,-0.69190325,-0.6512503,-0.6088404,-0.5797408,-0.5585004,-0.54073675,-0.5255957,-0.5099877,-0.494659,-0.468233,-0.4399708,-0.42572635,-0.4093489,-0.3938105,-0.3745922,-0.35296445,-0.322941,-0.285294,-0.25061065,-0.19627443,-0.460737225,-0.39228935,-0.3649772,-0.3295713,-0.3080742,-0.2894854,-0.2738865,-0.2616154,-0.2504884,-0.2392754,-0.219128,-0.199927,-0.19017845,-0.1788587,-0.16785575,-0.1551614,-0.1410225,-0.1246197,-0.10205545,-0.0821395,-0.0410338494999998
13,1,-0.27593828,-0.33569391,-0.263625925,-0.23189845,-0.1850528,-0.15852175,-0.1347238,-0.1144275,-0.09737564,-0.0819478,-0.06526124,-0.03663645,-0.00909996599999999,0.00593224699999999,0.02277371,0.04001345,0.06207342,0.0839047,0.1120048,0.16094835,0.199997425,0.271686295,-0.53947768,-0.474149325,-0.4349256,-0.396868,-0.37037285,-0.349352,-0.33037925,-0.3137435,-0.299324,-0.2858002,-0.2580765,-0.2304948,-0.2153522,-0.2001444,-0.1846685,-0.1669132,-0.14501295,-0.1184546,-0.0706036800000002,-0.03190805,0.0306896505000004,-0.439249645,-0.38192075,-0.3564754,-0.3231878,-0.2997688,-0.2831646,-0.270036,-0.2581445,-0.2465892,-0.2367784,-0.2157385,-0.197174,-0.18734365,-0.176322,-0.1643005,-0.1534904,-0.1412085,-0.1257722,-0.10226525,-0.08278476,-0.0462990084999999
14,1,-0.16560059,-0.26025905,-0.20514105,-0.16927785,-0.1261258,-0.096301025,-0.06993494,-0.0485681,-0.03004347,-0.01170577,0.00544515600000005,0.03702165,0.06626104,0.080461545,0.09698935,0.1150535,0.1351236,0.1570443,0.1843037,0.22543495,0.265502925,0.33281292,-0.46389971,-0.399273075,-0.369656,-0.3255174,-0.29571705,-0.2766752,-0.25824025,-0.2407814,-0.2241742,-0.2095198,-0.18035,-0.151747,-0.13739405,-0.1234024,-0.1048675,-0.08502568,-0.067457035,-0.04096245,0.00115265699999997,0.036233695,0.0968910325,-0.41501156,-0.36725465,-0.34357075,-0.310898,-0.2900199,-0.276493,-0.26281525,-0.250141,-0.24010335,-0.2306222,-0.210458,-0.1921604,-0.182445,-0.1736629,-0.16459125,-0.1525316,-0.13843445,-0.1241451,-0.0984832150000001,-0.076552875,-0.0431149474999999
15,1,-0.308955450000001,-0.38530592,-0.3022755,-0.2636804,-0.217861,-0.18848165,-0.1656738,-0.14576,-0.1287919,-0.11368205,-0.09696424,-0.06674675,-0.0349314,-0.02084104,-0.00547281300000004,0.01290195,0.03257564,0.057104095,0.08575082,0.13437235,0.17164485,0.238382045,-0.556319455,-0.49260315,-0.4614773,-0.418362,-0.39345045,-0.3708694,-0.3522015,-0.3373125,-0.322295,-0.306386,-0.279713,-0.2508328,-0.2363564,-0.2210449,-0.20514375,-0.1868736,-0.1645236,-0.1362655,-0.09601003,-0.0624973949999999,-0.00343400199999997,-0.405166975,-0.364216125,-0.34063525,-0.3068359,-0.28705645,-0.2720072,-0.2591495,-0.2484402,-0.2376629,-0.2279242,-0.2096165,-0.192253,-0.1833902,-0.1737156,-0.16297725,-0.1518136,-0.13877885,-0.1228634,-0.098781165,-0.07707665,-0.0280588525
16,1,-0.17980807,-0.2769289,-0.207943625,-0.17745645,-0.1367863,-0.10816145,-0.08436024,-0.0646426,-0.04663316,-0.029283465,-0.0135674,0.0173875,0.04785278,0.06383311,0.07799653,0.095317025,0.1126164,0.132886,0.1656054,0.2091254,0.244614425,0.316721975,-0.471114155,-0.411681775,-0.3743922,-0.3326742,-0.3041586,-0.282252,-0.26451925,-0.2484133,-0.2331727,-0.2190798,-0.190858,-0.1654226,-0.1497185,-0.135225,-0.11872175,-0.101985,-0.080188775,-0.05081594,-0.010322905,0.0260377725000001,0.0852248910000001,-0.40050571,-0.3507088,-0.3252175,-0.2987605,-0.2808041,-0.2655754,-0.25257575,-0.2409047,-0.23244825,-0.2228542,-0.2058365,-0.1891344,-0.1799198,-0.170524,-0.16014075,-0.1508362,-0.1379777,-0.1196205,-0.09297603,-0.07052641,-0.0255059649999999
17,1,0,-0.16054177,-0.09612608,-0.052967485,-0.01029656,0.01982365,0.03914932,0.057123375,0.07238193,0.088605965,0.1032318,0.1356195,0.1661024,0.1807902,0.1994721,0.215996,0.2342668,0.25538965,0.283108,0.32199635,0.35836095,0.432689155,-0.33866818,-0.28162445,-0.24907995,-0.2066776,-0.1822833,-0.1588278,-0.14296325,-0.1248907,-0.1086803,-0.09372036,-0.06699335,-0.03808706,-0.024426695,-0.01038772,0.006470795,0.02318694,0.045639825,0.07087347,0.1116824,0.14587475,0.23235551,-0.40435488,-0.349990225,-0.31998615,-0.292505,-0.272887,-0.260835,-0.24880925,-0.2375061,-0.22703905,-0.2180456,-0.2026385,-0.1857858,-0.1763244,-0.1675502,-0.15756725,-0.146043,-0.1321579,-0.1136108,-0.088037885,-0.0668875524999999,-0.00878035229999993
18,1,-0.293031959999999,-0.353103105,-0.279834325,-0.2424096,-0.2034264,-0.1752062,-0.1548206,-0.13789525,-0.1191529,-0.1012956,-0.08724946,-0.05841505,-0.03050904,-0.015033495,0.00272585999999997,0.020259125,0.04031522,0.061038735,0.09302205,0.13600165,0.171623725,0.24456135,-0.55090543,-0.475879525,-0.444366,-0.4017096,-0.37593895,-0.3533282,-0.3370475,-0.3199353,-0.3060728,-0.2909994,-0.2654135,-0.2393338,-0.22464045,-0.2111882,-0.19324,-0.1757062,-0.15565135,-0.1289359,-0.0877233550000001,-0.047692155,0.0371202625000001,-0.397046895,-0.3518141,-0.32911255,-0.2988392,-0.2784622,-0.2647832,-0.252293,-0.2417259,-0.23241525,-0.2229094,-0.2048815,-0.1891956,-0.18026055,-0.1709131,-0.1604055,-0.1493294,-0.13707025,-0.1203805,-0.0916587800000001,-0.07026758,-0.0199143059999998
19,1,0.17559921,-0.053365649,0.02657298,0.062123265,0.1060285,0.1350955,0.1582728,0.17975575,0.197865,0.21237495,0.2296092,0.2580235,0.2880396,0.3044876,0.3204642,0.33848725,0.358125,0.3794742,0.4065755,0.45140535,0.494642575,0.56072588,-0.224825735,-0.164537075,-0.1336739,-0.09186029,-0.06382964,-0.04341234,-0.025505025,-0.008029245,0.0072461005,0.02182922,0.04831285,0.07732822,0.091205655,0.1074026,0.124574,0.1428642,0.1645765,0.1930737,0.23530965,0.265356375,0.337578365,-0.399047785,-0.354691125,-0.32611635,-0.2984377,-0.27836015,-0.2650512,-0.25264775,-0.2420354,-0.2320476,-0.2237356,-0.2070725,-0.1892172,-0.1806966,-0.1718742,-0.16210525,-0.15103,-0.13659645,-0.1188857,-0.091354765,-0.06969474,-0.0114451129999999
20,1,-0.23880145,-0.32226561,-0.24272875,-0.2039643,-0.1588426,-0.12953425,-0.1065252,-0.08705765,-0.06932017,-0.053252715,-0.03922144,-0.00911657,0.02173734,0.035738865,0.0519483,0.06783215,0.0874156,0.11020845,0.1368875,0.1757534,0.216319925,0.284171875,-0.520815055,-0.441058225,-0.40853035,-0.3708622,-0.34422715,-0.3233342,-0.30567,-0.2883546,-0.2749793,-0.2609608,-0.23172,-0.203459,-0.1891579,-0.1755518,-0.15966975,-0.1420682,-0.1220644,-0.09785699,-0.0614649300000002,-0.026456545,0.0511762235000013,-0.421314795,-0.367937875,-0.3437892,-0.3141745,-0.2960984,-0.282441,-0.26978525,-0.2591592,-0.2486,-0.2386706,-0.221289,-0.2041666,-0.1949871,-0.1846085,-0.1737585,-0.1631464,-0.15159495,-0.1343035,-0.11091075,-0.0808575149999999,-0.0387103499999999
21,1,-0.426185554,-0.426981095,-0.354550575,-0.3195332,-0.2764598,-0.24869535,-0.22643,-0.20714525,-0.1892873,-0.1701683,-0.1542672,-0.1249735,-0.09752486,-0.08196193,-0.06665013,-0.049540775,-0.0292213599999999,-0.0063591385,0.02635849,0.0690173199999999,0.104495375,0.183045005,-0.648316975,-0.58120975,-0.5426732,-0.5058032,-0.48077765,-0.4568268,-0.4380075,-0.4201424,-0.4068111,-0.3921328,-0.3659245,-0.3394176,-0.3258503,-0.3095936,-0.29314225,-0.2730394,-0.2515355,-0.2255457,-0.1868868,-0.152540825,-0.0909349509999998,-0.44851146,-0.3892137,-0.36213695,-0.3346072,-0.31737015,-0.3005294,-0.28817125,-0.2752803,-0.2650038,-0.2552698,-0.2368385,-0.2182494,-0.2088955,-0.199736,-0.18900025,-0.1764926,-0.1635349,-0.1479237,-0.1224984,-0.0981063224999999,-0.0516837214999995
22,1,-0.238785431,-0.29438386,-0.226880575,-0.1910646,-0.146422,-0.1197659,-0.09554804,-0.076979175,-0.05616691,-0.040102165,-0.02578164,0.00754508,0.04067668,0.05442512,0.06949025,0.085618575,0.107653,0.1317065,0.1574005,0.2018414,0.2412947,0.31619516,-0.523311745,-0.454857625,-0.4222228,-0.3862884,-0.35570805,-0.3364618,-0.31707575,-0.3002491,-0.2848674,-0.271102,-0.2419465,-0.2122618,-0.2000793,-0.1829523,-0.16734475,-0.1481878,-0.126518,-0.09996315,-0.06517973,-0.0298703499999999,0.0420870205000002,-0.458255695,-0.40816285,-0.3805517,-0.3479012,-0.32699585,-0.3107344,-0.29650475,-0.2832954,-0.27298445,-0.2628908,-0.2441885,-0.2262492,-0.2177361,-0.2067747,-0.1960555,-0.1855382,-0.1728311,-0.1556178,-0.1306517,-0.10966495,-0.0734376935
23,1,-0.570757372999999,-0.528630965,-0.44361225,-0.4088089,-0.3644241,-0.3359701,-0.3144034,-0.294832,-0.2757382,-0.26060555,-0.2436736,-0.213628,-0.1805588,-0.1646298,-0.1474118,-0.13057275,-0.1106562,-0.088080495,-0.05913701,-0.014761125,0.0257139675,0.094192054,-0.752769625,-0.6787714,-0.64208585,-0.6116926,-0.5857476,-0.5651618,-0.54514225,-0.5265426,-0.5120164,-0.4977522,-0.469465,-0.44159,-0.42454315,-0.4101568,-0.39480125,-0.3796274,-0.35737715,-0.3299561,-0.2860916,-0.248777475,-0.190213635,-0.462972205,-0.415648325,-0.39088685,-0.3569481,-0.33563095,-0.3194482,-0.30591675,-0.2947635,-0.28405895,-0.273468,-0.254336,-0.2353542,-0.2242424,-0.2151095,-0.20471075,-0.1926092,-0.18091775,-0.1639026,-0.1393838,-0.118561325,-0.071819963
24,1,-0.482666282,-0.47137525,-0.392219175,-0.3515639,-0.3099087,-0.27831865,-0.2577792,-0.23500875,-0.2183175,-0.2009314,-0.1865516,-0.1550535,-0.125666,-0.11122525,-0.09330322,-0.076595925,-0.05681584,-0.032170985,-0.00315952500000001,0.04653609,0.0824956275000002,0.156083075,-0.69548324,-0.621007225,-0.5904223,-0.550825,-0.52190975,-0.499978,-0.483978,-0.4670959,-0.45299525,-0.4377618,-0.410304,-0.3855696,-0.3716318,-0.3560265,-0.33978275,-0.3198624,-0.2957564,-0.2700068,-0.2311772,-0.199133925,-0.129194575,-0.46021573,-0.4128899,-0.3859872,-0.3542464,-0.3334059,-0.3179036,-0.3036605,-0.2919472,-0.28025165,-0.2706222,-0.2519205,-0.233146,-0.223763,-0.2144337,-0.20351425,-0.1918104,-0.17985785,-0.163399,-0.1393358,-0.116748775,-0.0770669009999999
25,1,-0.282878128,-0.327741025,-0.25350525,-0.21980275,-0.178382,-0.15122845,-0.1258548,-0.1054355,-0.08959998,-0.072578095,-0.05624152,-0.0261161,0.00322722200000001,0.018251765,0.03392459,0.050318325,0.0703027400000002,0.095059575,0.1272609,0.1715702,0.207704975,0.29061106,-0.559402595,-0.488203925,-0.45205355,-0.4110498,-0.38553605,-0.3653202,-0.3460335,-0.3299415,-0.31552165,-0.2997334,-0.2702185,-0.2435454,-0.23097545,-0.2156026,-0.197847,-0.1795306,-0.15444205,-0.1295705,-0.0917312800000002,-0.05397957,0.0273347320000003,-0.453935885,-0.398858675,-0.37096605,-0.3417807,-0.3223935,-0.305146,-0.29243025,-0.2820964,-0.2702564,-0.2596914,-0.2410115,-0.2238366,-0.21476075,-0.204946,-0.19507,-0.1832956,-0.16881655,-0.1537838,-0.13063405,-0.109504475,-0.0670876044999999
26,1,-0.0202891560000005,-0.152239855,-0.0935722575,-0.05233403,-0.01143427,0.019703245,0.0446629,0.063938925,0.08041637,0.09891091,0.115042,0.1466195,0.1742998,0.19038985,0.207236,0.2224755,0.245154,0.2670812,0.2982821,0.33773,0.37400705,0.459895705,-0.37019672,-0.30517345,-0.2699867,-0.2313493,-0.2050165,-0.1845212,-0.16366425,-0.1453415,-0.1290384,-0.1138476,-0.087363,-0.05959904,-0.045650125,-0.03072846,-0.01439625,0.00164996400000002,0.026027805,0.04931352,0.087496135,0.122791625,0.185284455,-0.436319215,-0.378856,-0.35377945,-0.3268191,-0.3075608,-0.2930302,-0.280642,-0.2694862,-0.25991585,-0.249367,-0.231743,-0.2151806,-0.2062094,-0.196577,-0.18496175,-0.1736268,-0.1585834,-0.1409536,-0.117862,-0.0971880375,-0.0517901294999999
27,1,-0.0865749279999992,-0.225436795,-0.14240415,-0.10094635,-0.05916865,-0.029914715,-0.00528967399999999,0.0144489,0.0322134,0.047213565,0.0625755600000001,0.09425845,0.1230268,0.13849155,0.1572236,0.1737705,0.1930682,0.2169993,0.2470203,0.2865119,0.323933175,0.39639556,-0.41273062,-0.35599075,-0.32192245,-0.2793184,-0.2558997,-0.2337766,-0.21491575,-0.1986928,-0.18294325,-0.1668362,-0.1379375,-0.1103206,-0.09577972,-0.08049361,-0.06189195,-0.04327876,-0.022929405,0.000811770599999997,0.0432738649999999,0.080867055,0.145992970000001,-0.431567815,-0.3767075,-0.35343105,-0.3251092,-0.3080007,-0.2924174,-0.280409,-0.2682571,-0.2583546,-0.2476034,-0.2301265,-0.2122244,-0.2029916,-0.1928565,-0.1831555,-0.1715694,-0.15789345,-0.1425313,-0.1182105,-0.09571672,-0.0508613679999999
28,1,-0.358706525000001,-0.39331668,-0.311420075,-0.27594845,-0.2352608,-0.2063221,-0.182197,-0.16299075,-0.1457745,-0.12941565,-0.115305,-0.08304555,-0.05340182,-0.038618655,-0.02311851,-0.0057163075,0.01298596,0.037812495,0.0689162,0.1153693,0.148720075,0.239581475,-0.60580817,-0.5399642,-0.4992086,-0.455507,-0.4299081,-0.4097824,-0.39116725,-0.3763672,-0.36151355,-0.3465022,-0.3173735,-0.2896862,-0.2769266,-0.2607803,-0.24503875,-0.2255086,-0.2040039,-0.1770981,-0.13463775,-0.10429365,-0.0285172729999996,-0.4382121,-0.3814512,-0.3540914,-0.3278348,-0.3064314,-0.2930176,-0.2809265,-0.2706187,-0.2598168,-0.2506354,-0.233427,-0.2154016,-0.20562065,-0.1957991,-0.18574875,-0.1749826,-0.16000835,-0.1449245,-0.12093915,-0.09858774,-0.0530971674999997
29,1,-0.256806899,-0.332039465,-0.252380725,-0.2117602,-0.1719557,-0.14361485,-0.1181018,-0.095569925,-0.07898447,-0.06323578,-0.04736654,-0.01593555,0.01372598,0.02989074,0.04501565,0.06515505,0.08643534,0.10882055,0.1374941,0.18097975,0.22135595,0.286132925,-0.533305875,-0.468340875,-0.4328042,-0.3909212,-0.36403065,-0.3443502,-0.326323,-0.3095282,-0.29341815,-0.2790516,-0.249454,-0.2226244,-0.2074308,-0.1917373,-0.17440475,-0.153912,-0.1342795,-0.1105083,-0.0686890900000001,-0.0276752974999999,0.0274310350000001,-0.44131972,-0.384639775,-0.35903005,-0.3264631,-0.30671365,-0.2910214,-0.28082225,-0.2702142,-0.2607276,-0.2500678,-0.2308535,-0.2139058,-0.2032306,-0.193767,-0.1833445,-0.172354,-0.15842205,-0.1424784,-0.1187749,-0.0950031175,-0.044792423
30,1,-0.0620053990000002,-0.193490215,-0.11599435,-0.082024755,-0.03845253,-0.0106735,0.01226828,0.034128575,0.05281401,0.06968034,0.08444614,0.114573,0.1433918,0.158911,0.172654,0.19173275,0.2121452,0.23613065,0.2659581,0.31278305,0.35334335,0.41798993,-0.396895335,-0.33235615,-0.2934907,-0.2577341,-0.23243805,-0.209228,-0.1908025,-0.1753457,-0.1613218,-0.1466834,-0.1174225,-0.08833544,-0.07411342,-0.05887872,-0.04109115,-0.02204646,-0.000496791599999988,0.02465384,0.0665002249999999,0.10039995,0.16885029,-0.44165745,-0.381640075,-0.35429875,-0.324342,-0.3042683,-0.288401,-0.27687275,-0.265249,-0.2556554,-0.2460638,-0.2281835,-0.210869,-0.20146245,-0.1908987,-0.180026,-0.1686428,-0.15677855,-0.1404735,-0.11591325,-0.0955376575,-0.0461227699999995
31,1,-0.108059225,-0.21059079,-0.152256725,-0.1103333,-0.07069038,-0.039323705,-0.01747594,0.001422265,0.02006005,0.03833785,0.0536203,0.0834477,0.1127356,0.1278074,0.1445849,0.1645515,0.1842616,0.20912955,0.2400845,0.2826304,0.318437825,0.377853595,-0.447139655,-0.37238595,-0.3345337,-0.2932232,-0.2674939,-0.2479634,-0.2288035,-0.2096697,-0.1933019,-0.1774758,-0.151848,-0.12051,-0.1050886,-0.09052583,-0.075563825,-0.05717216,-0.03715746,-0.01209128,0.0272822799999999,0.0613868925,0.140456,-0.439813815,-0.38686495,-0.364076,-0.330911,-0.31423435,-0.2975208,-0.28355275,-0.2713502,-0.25991045,-0.2501726,-0.2309335,-0.2133348,-0.20417265,-0.1953426,-0.1845735,-0.1719148,-0.15880055,-0.1454338,-0.1186326,-0.0973118125,-0.0558695369999999
32,1,-0.226512039,-0.307747575,-0.22326715,-0.1790331,-0.1362774,-0.1069753,-0.08300522,-0.063668925,-0.0475165,-0.03210033,-0.01809416,0.010956,0.04197474,0.056671395,0.0738048,0.092475125,0.1159594,0.1377278,0.1682566,0.2123002,0.2525964,0.33160811,-0.52447028,-0.445365525,-0.40958495,-0.3724011,-0.3464006,-0.3255662,-0.30669625,-0.2909916,-0.276457,-0.2626326,-0.232775,-0.2056458,-0.19191705,-0.1757684,-0.1593495,-0.139977,-0.1187163,-0.09080912,-0.0424977550000001,-0.013908525,0.0559026685000006,-0.462382595,-0.40708575,-0.38094595,-0.3471959,-0.32670315,-0.3109756,-0.29570825,-0.2828125,-0.2711245,-0.2603502,-0.2417525,-0.2241136,-0.21392245,-0.2026893,-0.192025,-0.1800078,-0.16866625,-0.1512882,-0.12795295,-0.10751885,-0.0670556524999997
33,1,-1.216113099,-0.967578865,-0.89925175,-0.86235035,-0.8158917,-0.78503915,-0.7585162,-0.7378965,-0.7166538,-0.69699925,-0.6789588,-0.6470755,-0.6121668,-0.59380325,-0.5762167,-0.55615625,-0.5343556,-0.5105591,-0.4743417,-0.4249177,-0.379716075,-0.30178734,-1.1954869,-1.13617875,-1.09425,-1.051476,-1.025279,-1.003502,-0.98441325,-0.9672096,-0.9509233,-0.9340194,-0.905133,-0.8732564,-0.85848965,-0.8428061,-0.8262455,-0.8074316,-0.78288705,-0.755742,-0.71380555,-0.674043875,-0.59581853,-0.50884561,-0.442802625,-0.4057659,-0.3669851,-0.34419815,-0.3267272,-0.31036375,-0.2978831,-0.28548105,-0.2742712,-0.253224,-0.2330316,-0.22276335,-0.2118823,-0.200987,-0.189128,-0.1746397,-0.1572633,-0.1336018,-0.11007375,-0.072937152
34,1,-0.289415029,-0.334633175,-0.269539175,-0.2290576,-0.1878116,-0.15935815,-0.1358068,-0.11758225,-0.1006054,-0.08467668,-0.06868356,-0.0381248,-0.006811412,0.009892443,0.02792273,0.0474691,0.06888618,0.09282658,0.1199082,0.1664975,0.196658325,0.269079755,-0.541817095,-0.4769788,-0.44793085,-0.4097695,-0.38325895,-0.3639072,-0.34503275,-0.3289785,-0.31377815,-0.2991398,-0.2721425,-0.242571,-0.22756525,-0.2119944,-0.194062,-0.175594,-0.15312715,-0.1257962,-0.0869670350000002,-0.05218369,0.0171828810000002,-0.4599719,-0.39658165,-0.3616452,-0.3336515,-0.31227365,-0.2975724,-0.28459,-0.2717674,-0.26094715,-0.2505518,-0.231254,-0.2118932,-0.20270325,-0.1915498,-0.17992275,-0.1678232,-0.15399685,-0.1381136,-0.1135099,-0.0932734375,-0.046807674
35,1,-0.213287075,-0.31245899,-0.235468025,-0.19851435,-0.1546172,-0.12587505,-0.1041482,-0.0834365,-0.06589911,-0.049326145,-0.032612,-0.003062445,0.02797622,0.04303767,0.05706526,0.075178925,0.095373,0.1210725,0.1516076,0.1917971,0.22450205,0.29458179,-0.511519975,-0.4308386,-0.39249185,-0.3543996,-0.32740885,-0.3023934,-0.2856935,-0.2659561,-0.2523151,-0.2374388,-0.210934,-0.183748,-0.16976675,-0.1525583,-0.1368025,-0.1193114,-0.097496715,-0.06777756,-0.0278562000000001,0.00872043550000001,0.06397981,-0.423720545,-0.352888675,-0.32984735,-0.2993837,-0.27950445,-0.2657848,-0.25351825,-0.2438119,-0.2343722,-0.2246568,-0.205847,-0.1881296,-0.180235,-0.1706552,-0.1590105,-0.1472796,-0.13335085,-0.116622,-0.0898546950000002,-0.06870933,-0.0285626334999999
36,1,-0.212811719999999,-0.308995965,-0.2432632,-0.20751275,-0.1694073,-0.14066985,-0.120641,-0.1005535,-0.08210454,-0.06541376,-0.04941598,-0.02025865,0.0114228,0.02724296,0.0431133299999999,0.059796175,0.08060226,0.10234675,0.1305151,0.17441985,0.209558325,0.29115951,-0.472356305,-0.404112225,-0.37583085,-0.3378345,-0.3128285,-0.2934216,-0.276259,-0.2576493,-0.2421684,-0.2289972,-0.202423,-0.1732944,-0.15854895,-0.1447793,-0.1290685,-0.1093152,-0.089049985,-0.06279387,-0.027517975,0.00812221725000001,0.0769730765000003,-0.37421223,-0.3249013,-0.2959592,-0.270242,-0.2504769,-0.238163,-0.2265415,-0.2165429,-0.2076462,-0.1992104,-0.1822145,-0.1651466,-0.1554545,-0.1463158,-0.13556325,-0.1252732,-0.1119862,-0.09468485,-0.0676407,-0.045238835,-0.000864918404999757
37,1,-0.0188956300000003,-0.19909027,-0.136848175,-0.09955818,-0.05913189,-0.02884545,-0.004461454,0.0158365,0.03300701,0.050235885,0.06499416,0.09086845,0.1201724,0.13508675,0.1508992,0.168497,0.185695,0.2097973,0.2375586,0.2842255,0.320417275,0.398325565,-0.34573794,-0.270521475,-0.2396489,-0.1978564,-0.17475185,-0.1540594,-0.1361735,-0.1204413,-0.10415845,-0.08863472,-0.0617714,-0.03503914,-0.01959242,-0.005255735,0.010585275,0.02885846,0.05067387,0.0765161599999999,0.1192762,0.153854,0.220845130000001,-0.33675118,-0.290595325,-0.26712815,-0.2387312,-0.22262025,-0.2094414,-0.19868625,-0.1882839,-0.17976465,-0.1718932,-0.155032,-0.1384272,-0.12901765,-0.1203827,-0.1089045,-0.09826434,-0.082627565,-0.06293994,-0.0378093400000001,-0.01513856,0.0392008595000002
38,1,-0.108973584,-0.310161395,-0.227577425,-0.18525705,-0.1401015,-0.1092426,-0.08467134,-0.065232675,-0.04784682,-0.031496,-0.01543734,0.01325795,0.04382724,0.059270155,0.07804229,0.094794925,0.1133276,0.1378427,0.1661481,0.20318175,0.243212325,0.311526965,-0.400612125,-0.334714725,-0.29755305,-0.2562266,-0.2298717,-0.2087422,-0.19101675,-0.1735447,-0.1596654,-0.1451742,-0.117656,-0.0905973,-0.07455352,-0.05970019,-0.042121275,-0.02581336,-0.00522629549999999,0.02017904,0.0614734,0.0975046525,0.16498997,-0.301964245,-0.26327965,-0.24183485,-0.2183895,-0.2012941,-0.188793,-0.1770065,-0.1678013,-0.15877875,-0.1498796,-0.1322995,-0.1163766,-0.1081436,-0.09801227,-0.08840765,-0.07541652,-0.06000828,-0.04012815,-0.0089681505,0.0170063025,0.0800639700000002
39,1,0.0640178890000005,-0.190948685,-0.11205955,-0.0738156,-0.03153536,-0.00234593,0.01782936,0.039418725,0.05682215,0.072766015,0.08621928,0.115626,0.146555,0.1613863,0.1769441,0.194014,0.2116108,0.23716435,0.2667669,0.31100365,0.34908305,0.43102428,-0.260556775,-0.199135825,-0.16784435,-0.132642,-0.10758615,-0.08696652,-0.065337125,-0.05135674,-0.03455284,-0.0206755,0.00642562,0.03480002,0.04740178,0.06238737,0.07817065,0.0962075,0.1161202,0.1459122,0.18431885,0.219867275,0.278618290000001,-0.278703695,-0.245477525,-0.2224104,-0.200218,-0.1823176,-0.1683564,-0.15744175,-0.1479179,-0.13905895,-0.130947,-0.114122,-0.09641538,-0.08738363,-0.07757224,-0.06618485,-0.05387994,-0.037325665,-0.01649895,0.0137124749999999,0.045459175,0.105489765
