time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-13,0,0.415584505,-0.075925417,-0.00253558199999999,0.03248607,0.07423228,0.10096145,0.1232386,0.14531925,0.1645923,0.1801394,0.196238,0.2252215,0.2541102,0.26959055,0.2867678,0.30438625,0.3255804,0.3487908,0.3796962,0.42597365,0.4583446,0.540457165,-0.075925417,-0.00253558199999999,0.03248607,0.07423228,0.10096145,0.1232386,0.14531925,0.1645923,0.1801394,0.196238,0.2252215,0.2541102,0.26959055,0.2867678,0.30438625,0.3255804,0.3487908,0.3796962,0.42597365,0.4583446,0.540457165,,,,,,,,,,,,,,,,,,,,,
-12,0,-0.215011503,-0.412333115,-0.346441275,-0.30699595,-0.267653,-0.2403908,-0.2176664,-0.19758,-0.179745,-0.163346,-0.1473474,-0.1161625,-0.08837876,-0.073905825,-0.05677329,-0.0393741,-0.02159156,0.00159083150000001,0.02983298,0.0691465299999999,0.102686775,0.18319713,-0.412333115,-0.346441275,-0.30699595,-0.267653,-0.2403908,-0.2176664,-0.19758,-0.179745,-0.163346,-0.1473474,-0.1161625,-0.08837876,-0.073905825,-0.05677329,-0.0393741,-0.02159156,0.00159083150000001,0.02983298,0.0691465299999999,0.102686775,0.18319713,,,,,,,,,,,,,,,,,,,,,
-11,0,-0.212283962000001,-0.415788265,-0.348538325,-0.30619255,-0.2651452,-0.2378604,-0.2120608,-0.19314675,-0.1746287,-0.15837995,-0.1407952,-0.112951,-0.08637022,-0.069807375,-0.0549687,-0.03668885,-0.01939942,0.00245688550000002,0.03212628,0.0734282,0.108350575,0.181787175,-0.415788265,-0.348538325,-0.30619255,-0.2651452,-0.2378604,-0.2120608,-0.19314675,-0.1746287,-0.15837995,-0.1407952,-0.112951,-0.08637022,-0.069807375,-0.0549687,-0.03668885,-0.01939942,0.00245688550000002,0.03212628,0.0734282,0.108350575,0.181787175,,,,,,,,,,,,,,,,,,,,,
-10,0,-0.209437105999999,-0.409982745,-0.335538175,-0.3028018,-0.2611428,-0.23108745,-0.2083228,-0.18966525,-0.1745389,-0.1594189,-0.1452054,-0.115008,-0.08580358,-0.071223955,-0.05496344,-0.0371323,-0.02067794,0.001577495,0.03060133,0.0728526149999999,0.10722785,0.18675366,-0.409982745,-0.335538175,-0.3028018,-0.2611428,-0.23108745,-0.2083228,-0.18966525,-0.1745389,-0.1594189,-0.1452054,-0.115008,-0.08580358,-0.071223955,-0.05496344,-0.0371323,-0.02067794,0.001577495,0.03060133,0.0728526149999999,0.10722785,0.18675366,,,,,,,,,,,,,,,,,,,,,
-9,0,0.00594086199999921,-0.28935251,-0.2107766,-0.17798765,-0.1395299,-0.1147779,-0.09049234,-0.071775775,-0.05452357,-0.038623325,-0.02421408,0.00290041,0.03148882,0.04568532,0.06346933,0.083691125,0.1022544,0.12232925,0.1529944,0.1968844,0.235054175,0.29618146,-0.28935251,-0.2107766,-0.17798765,-0.1395299,-0.1147779,-0.09049234,-0.071775775,-0.05452357,-0.038623325,-0.02421408,0.00290041,0.03148882,0.04568532,0.06346933,0.083691125,0.1022544,0.12232925,0.1529944,0.1968844,0.235054175,0.29618146,,,,,,,,,,,,,,,,,,,,,
-8,0,0.630791709,0.049253992,0.113279625,0.1501935,0.1910068,0.21929185,0.2423374,0.26082725,0.2782186,0.2967441,0.3113594,0.3424375,0.3747234,0.39050185,0.407287,0.424194,0.447932,0.47100285,0.501572,0.54673125,0.586098475,0.668453935,0.049253992,0.113279625,0.1501935,0.1910068,0.21929185,0.2423374,0.26082725,0.2782186,0.2967441,0.3113594,0.3424375,0.3747234,0.39050185,0.407287,0.424194,0.447932,0.47100285,0.501572,0.54673125,0.586098475,0.668453935,,,,,,,,,,,,,,,,,,,,,
-7,0,-0.215011503,-0.415033355,-0.3420099,-0.30545875,-0.2632822,-0.23813075,-0.2144696,-0.1948655,-0.1759113,-0.16182155,-0.1469422,-0.116619,-0.08941322,-0.07466872,-0.05819804,-0.042174225,-0.0234235999999999,-0.00288380299999999,0.0250497,0.06577229,0.100057925,0.171747375,-0.415033355,-0.3420099,-0.30545875,-0.2632822,-0.23813075,-0.2144696,-0.1948655,-0.1759113,-0.16182155,-0.1469422,-0.116619,-0.08941322,-0.07466872,-0.05819804,-0.042174225,-0.0234235999999999,-0.00288380299999999,0.0250497,0.06577229,0.100057925,0.171747375,,,,,,,,,,,,,,,,,,,,,
-6,0,-0.00577590199999989,-0.29242059,-0.2199567,-0.1894124,-0.148525,-0.1173111,-0.09435894,-0.0754825,-0.06012901,-0.04389931,-0.02854966,-0.0003404615,0.02855638,0.04398007,0.05994209,0.07739855,0.09734432,0.1170256,0.1428955,0.18656685,0.224610475,0.291268635,-0.29242059,-0.2199567,-0.1894124,-0.148525,-0.1173111,-0.09435894,-0.0754825,-0.06012901,-0.04389931,-0.02854966,-0.0003404615,0.02855638,0.04398007,0.05994209,0.07739855,0.09734432,0.1170256,0.1428955,0.18656685,0.224610475,0.291268635,,,,,,,,,,,,,,,,,,,,,
-5,0,-0.206508060000001,-0.409943195,-0.332945725,-0.29943625,-0.2571827,-0.22687045,-0.2049004,-0.184883,-0.1678062,-0.1538964,-0.1376686,-0.110665,-0.07998416,-0.06558141,-0.04944754,-0.032839,-0.01486864,0.0098118715,0.03464503,0.073485625,0.109863875,0.178946035,-0.409943195,-0.332945725,-0.29943625,-0.2571827,-0.22687045,-0.2049004,-0.184883,-0.1678062,-0.1538964,-0.1376686,-0.110665,-0.07998416,-0.06558141,-0.04944754,-0.032839,-0.01486864,0.0098118715,0.03464503,0.073485625,0.109863875,0.178946035,,,,,,,,,,,,,,,,,,,,,
-4,0,-0.203496244,-0.42441446,-0.346592025,-0.30277265,-0.2577487,-0.2315585,-0.2074036,-0.18819675,-0.170045,-0.1536566,-0.1377448,-0.108539,-0.0787357,-0.062637325,-0.04728315,-0.0319543,-0.01124292,0.00872941050000002,0.03407418,0.076641685,0.11023875,0.183060295,-0.42441446,-0.346592025,-0.30277265,-0.2577487,-0.2315585,-0.2074036,-0.18819675,-0.170045,-0.1536566,-0.1377448,-0.108539,-0.0787357,-0.062637325,-0.04728315,-0.0319543,-0.01124292,0.00872941050000002,0.03407418,0.076641685,0.11023875,0.183060295,,,,,,,,,,,,,,,,,,,,,
-3,0,-0.00594086199999921,-0.299570805,-0.226514975,-0.18643245,-0.147498,-0.1213898,-0.1006536,-0.08011145,-0.06195534,-0.048768185,-0.03342762,-0.00534675,0.02247322,0.036858215,0.05204143,0.07006455,0.0884345200000001,0.11222575,0.1401528,0.1826969,0.218266875,0.290242985,-0.299570805,-0.226514975,-0.18643245,-0.147498,-0.1213898,-0.1006536,-0.08011145,-0.06195534,-0.048768185,-0.03342762,-0.00534675,0.02247322,0.036858215,0.05204143,0.07006455,0.0884345200000001,0.11222575,0.1401528,0.1826969,0.218266875,0.290242985,,,,,,,,,,,,,,,,,,,,,
-2,0,0.00594086199999921,-0.307484625,-0.23028805,-0.18849195,-0.1474612,-0.11870565,-0.09763222,-0.076552575,-0.0598825,-0.044289415,-0.02870552,-0.000535977,0.02959966,0.04405685,0.0608682099999999,0.079090275,0.09720376,0.1204845,0.1470834,0.18978235,0.23107155,0.29985189,-0.307484625,-0.23028805,-0.18849195,-0.1474612,-0.11870565,-0.09763222,-0.076552575,-0.0598825,-0.044289415,-0.02870552,-0.000535977,0.02959966,0.04405685,0.0608682099999999,0.079090275,0.09720376,0.1204845,0.1470834,0.18978235,0.23107155,0.29985189,,,,,,,,,,,,,,,,,,,,,
-1,0,0.415780206000001,-0.0690007725,-0.0010538905,0.040851875,0.07885705,0.10599715,0.1270712,0.1455235,0.1635761,0.17957245,0.1962534,0.2257025,0.2575132,0.2722542,0.2887442,0.30458125,0.3232196,0.3475895,0.3780021,0.42450315,0.463750025,0.527918655,-0.0690007725,-0.0010538905,0.040851875,0.07885705,0.10599715,0.1270712,0.1455235,0.1635761,0.17957245,0.1962534,0.2257025,0.2575132,0.2722542,0.2887442,0.30458125,0.3232196,0.3475895,0.3780021,0.42450315,0.463750025,0.527918655,,,,,,,,,,,,,,,,,,,,,
0,0,-0.200573002000001,-0.40764655,-0.332203875,-0.29807925,-0.2561153,-0.2283577,-0.2058524,-0.18772475,-0.1705243,-0.15484525,-0.1399084,-0.1112275,-0.08290044,-0.067367835,-0.05409132,-0.034758775,-0.01745822,0.00426403150000002,0.03245282,0.073522055,0.106699175,0.182377175,-0.40764655,-0.332203875,-0.29807925,-0.2561153,-0.2283577,-0.2058524,-0.18772475,-0.1705243,-0.15484525,-0.1399084,-0.1112275,-0.08290044,-0.067367835,-0.05409132,-0.034758775,-0.01745822,0.00426403150000002,0.03245282,0.073522055,0.106699175,0.182377175,,,,,,,,,,,,,,,,,,,,,
1,1,-0.197399142,-0.39957274,-0.3297589,-0.28758895,-0.2426714,-0.2110678,-0.1842636,-0.16566825,-0.1483411,-0.13226075,-0.1171832,-0.0860207,-0.05477196,-0.041325265,-0.02600479,-0.00896847,0.00900192400000002,0.032134155,0.06187668,0.1012677,0.14032535,0.2179377,-0.434013295,-0.369424575,-0.32326475,-0.2747294,-0.2465688,-0.225035,-0.20478475,-0.1882483,-0.1725007,-0.1548602,-0.123605,-0.09538784,-0.08005485,-0.06661144,-0.04923225,-0.03031176,-0.01104622,0.0201156,0.0600390849999999,0.0960981375,0.16665955,-0.17288856,-0.13265885,-0.1179059,-0.09822078,-0.084734675,-0.07596788,-0.06776715,-0.06020542,-0.05423694,-0.04816966,-0.0371945,-0.027176,-0.02161705,-0.0160313,-0.00958037,-0.003052064,0.005043163,0.01554842,0.03149099,0.04727252,0.082538392
2,1,-0.194094644,-0.37227827,-0.29958545,-0.268803,-0.2203506,-0.19116755,-0.1672116,-0.14649925,-0.1295533,-0.1101507,-0.09349236,-0.0647585,-0.03537092,-0.019913085,-0.001675524,0.0162152,0.03664832,0.0604155,0.08652607,0.12746575,0.16364745,0.2314225,-0.45061603,-0.366334925,-0.33299495,-0.286902,-0.25762435,-0.2361966,-0.21473425,-0.1967272,-0.18078455,-0.1643696,-0.1340725,-0.1051546,-0.089312665,-0.0748650800000001,-0.05585545,-0.0359106,-0.013100745,0.01497314,0.054328885,0.099848895,0.166911515,-0.24525425,-0.19233305,-0.1709542,-0.1463191,-0.1275845,-0.115685,-0.1062175,-0.09689412,-0.088604275,-0.08105512,-0.06706255,-0.0542563,-0.04772407,-0.04037615,-0.03314815,-0.02461368,-0.01311245,0.00171006299999998,0.022837445,0.0412432625,0.0899424965
3,1,-0.414825044999999,-0.500941275,-0.42010215,-0.3810925,-0.3362697,-0.30405915,-0.2803192,-0.26006275,-0.2424018,-0.2256695,-0.2085,-0.1770385,-0.1445094,-0.1288771,-0.1117639,-0.093315775,-0.07142168,-0.050007935,-0.01845737,0.02432865,0.0656821000000001,0.151698295,-0.58864198,-0.50177855,-0.4659186,-0.4266077,-0.3993359,-0.3747,-0.35485325,-0.3360489,-0.3191799,-0.3023658,-0.2720645,-0.2427218,-0.22679765,-0.2092609,-0.19161175,-0.173304,-0.1490291,-0.1175581,-0.078261525,-0.0373363099999999,0.043340297,-0.277230465,-0.229579925,-0.203894,-0.17427,-0.1592069,-0.1476682,-0.13770375,-0.1275003,-0.1189383,-0.1098616,-0.09510675,-0.0797703,-0.071751895,-0.0627535400000001,-0.0529752,-0.0416501799999999,-0.030125895,-0.01602354,0.00713725649999993,0.029475645,0.0806161290000001
4,1,0.414825044999999,-0.0194670285,0.0439482175,0.08500316,0.1286516,0.1551424,0.177539,0.19765675,0.2165391,0.2348989,0.2497676,0.2825805,0.3150956,0.331889,0.3513353,0.3682795,0.3905674,0.41508575,0.4462926,0.48752435,0.525434825,0.59943258,-0.11867177,-0.04667605,-0.01655679,0.02288411,0.050373455,0.07460694,0.095899125,0.1140015,0.1331001,0.1473536,0.1754935,0.2079658,0.225363,0.2431279,0.26290575,0.2826794,0.3061968,0.3370694,0.38214365,0.4177476,0.49910623,-0.295472795,-0.236521025,-0.2152622,-0.189072,-0.1740726,-0.160804,-0.1496805,-0.1401989,-0.13144785,-0.1216488,-0.1053455,-0.09038078,-0.08254129,-0.07223328,-0.061164025,-0.04957636,-0.03583305,-0.01814479,0.00654229799999989,0.0309712275,0.0863648735
5,1,0,-0.211270325,-0.151368875,-0.1195726,-0.07952873,-0.04628749,-0.02107188,-0.003567575,0.01392045,0.02887895,0.0445712,0.0760795,0.1053656,0.120639,0.1371089,0.15589975,0.1751072,0.20004415,0.2272556,0.271028,0.309386925,0.3953123,-0.371602245,-0.28961795,-0.2505383,-0.212951,-0.18401135,-0.1615658,-0.14357575,-0.1253034,-0.11001065,-0.09374794,-0.0647907,-0.03421116,-0.01846711,-0.00180249100000005,0.01598985,0.03483258,0.057957935,0.0874529,0.1324506,0.1718014,0.248498385,-0.327192395,-0.280101825,-0.25594975,-0.2295111,-0.21202095,-0.1976468,-0.184783,-0.1750739,-0.1652983,-0.1561148,-0.138371,-0.1204358,-0.11132225,-0.1018929,-0.093362425,-0.0823362,-0.06936073,-0.05206132,-0.02295479,0.00348755825000003,0.045969756
6,1,-0.190654615,-0.328941325,-0.2410228,-0.2082979,-0.1613478,-0.1333279,-0.107915,-0.08696805,-0.06847869,-0.051037105,-0.03418448,-0.00367546,0.02789616,0.043900875,0.06400189,0.081153225,0.101528,0.1227177,0.153121,0.19661205,0.231422775,0.30165187,-0.49354904,-0.425796975,-0.38240915,-0.3367375,-0.3115774,-0.2888568,-0.2691205,-0.251722,-0.2348827,-0.2172268,-0.185278,-0.152435,-0.1381168,-0.1207744,-0.10311075,-0.0830069,-0.061087025,-0.03579116,0.01081385,0.047848855,0.12082683,-0.399800115,-0.334918525,-0.3047988,-0.2773844,-0.25759535,-0.2430542,-0.22875,-0.2178874,-0.2072397,-0.1981962,-0.1801735,-0.1613424,-0.151426,-0.1416985,-0.1313025,-0.1195014,-0.1069755,-0.09011638,-0.0671000450000001,-0.0455166075,0.00194720525000016
7,1,-0.445704304,-0.43606369,-0.366481775,-0.33007895,-0.2802517,-0.24846975,-0.2250462,-0.2040265,-0.1862056,-0.1695077,-0.15103,-0.1229325,-0.09226116,-0.076727355,-0.05886589,-0.038514325,-0.0170579599999999,0.00269169400000002,0.03071609,0.075218345,0.1147331,0.186099500000001,-0.636856395,-0.5810439,-0.54281245,-0.5018455,-0.4730664,-0.447979,-0.42737875,-0.4071023,-0.3907568,-0.3757214,-0.344857,-0.316792,-0.3016933,-0.2854896,-0.26684675,-0.2489246,-0.2270082,-0.1978051,-0.1561302,-0.11845625,-0.0321911014999999,-0.436189725,-0.378967775,-0.35384555,-0.3235192,-0.3032041,-0.2869634,-0.27331575,-0.2623099,-0.24941185,-0.239066,-0.2211055,-0.2018154,-0.1927988,-0.1821061,-0.1717015,-0.1608276,-0.1467336,-0.1305326,-0.10617575,-0.0831453749999999,-0.0410843739999999
8,1,0,-0.164997595,-0.093839725,-0.05847232,-0.01625343,0.01041327,0.03417526,0.053786025,0.07365044,0.088907375,0.1045462,0.1378305,0.1673974,0.1839666,0.2004628,0.2179165,0.2371846,0.26076315,0.2971391,0.343888,0.381487175,0.47083972,-0.41981155,-0.3434289,-0.31065495,-0.2714685,-0.2395961,-0.2169678,-0.197625,-0.18061,-0.1651854,-0.1487736,-0.116478,-0.08709302,-0.070300605,-0.0537103,-0.034387625,-0.01349752,0.0094699235,0.03501672,0.0806309049999999,0.123339125,0.18923647,-0.48077682,-0.416136575,-0.38605765,-0.3530891,-0.33173055,-0.3156728,-0.30357975,-0.2922097,-0.2808747,-0.2708154,-0.2514195,-0.2306506,-0.22235615,-0.2123691,-0.20141525,-0.1896632,-0.1745081,-0.1570105,-0.1318156,-0.1079591,-0.0670121495
9,1,-0.415159622000001,-0.393864455,-0.3104745,-0.27202195,-0.2212373,-0.19138905,-0.1702008,-0.1489265,-0.1292454,-0.11189895,-0.0960323,-0.06727625,-0.03404084,-0.01984497,-0.004654018,0.014778475,0.03839474,0.06128332,0.0899815,0.1377334,0.1716588,0.249932825,-0.67844825,-0.601647525,-0.5630463,-0.5205216,-0.48871635,-0.4652152,-0.44548,-0.4263636,-0.4094542,-0.394819,-0.3625835,-0.3341582,-0.3185148,-0.3029128,-0.2833555,-0.2648062,-0.2424378,-0.2117351,-0.16950885,-0.135015925,-0.0652489784999997,-0.53452497,-0.468962125,-0.43852715,-0.4084269,-0.38678725,-0.368514,-0.35290775,-0.3398669,-0.3270895,-0.3151792,-0.292962,-0.2736736,-0.26413745,-0.2534878,-0.24126025,-0.2285158,-0.215952,-0.1969718,-0.17070465,-0.147655375,-0.10421562
