time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,-0.28393015,-0.34602385,-0.296406925,-0.27232835,-0.2408609,-0.2223073,-0.2067336,-0.191036,-0.1779105,-0.1675841,-0.1569254,-0.13633,-0.1154734,-0.1049736,-0.09434039,-0.08204645,-0.06700534,-0.05161466,-0.03191412,-0.000274650700000016,0.0253577675,0.0710646915000001,-0.34602385,-0.296406925,-0.27232835,-0.2408609,-0.2223073,-0.2067336,-0.191036,-0.1779105,-0.1675841,-0.1569254,-0.13633,-0.1154734,-0.1049736,-0.09434039,-0.08204645,-0.06700534,-0.05161466,-0.03191412,-0.000274650700000016,0.0253577675,0.0710646915000001,,,,,,,,,,,,,,,,,,,,,
-17,0,0,-0.200385435,-0.159165125,-0.13514435,-0.1041475,-0.081617815,-0.06518304,-0.05287555,-0.04141271,-0.029018825,-0.01956892,-0.0003865565,0.02012318,0.030225365,0.04164617,0.0544069,0.0673005,0.08186413,0.1016883,0.12827845,0.1551297,0.192537565,-0.200385435,-0.159165125,-0.13514435,-0.1041475,-0.081617815,-0.06518304,-0.05287555,-0.04141271,-0.029018825,-0.01956892,-0.0003865565,0.02012318,0.030225365,0.04164617,0.0544069,0.0673005,0.08186413,0.1016883,0.12827845,0.1551297,0.192537565,,,,,,,,,,,,,,,,,,,,,
-16,0,0,-0.199953225,-0.154704975,-0.13093595,-0.1016458,-0.0811885,-0.06602912,-0.052825775,-0.04154071,-0.03190747,-0.02142358,-0.0003110065,0.0184965,0.027916645,0.03901771,0.05130895,0.06451806,0.079975765,0.09969604,0.1301474,0.1531849,0.20372455,-0.199953225,-0.154704975,-0.13093595,-0.1016458,-0.0811885,-0.06602912,-0.052825775,-0.04154071,-0.03190747,-0.02142358,-0.0003110065,0.0184965,0.027916645,0.03901771,0.05130895,0.06451806,0.079975765,0.09969604,0.1301474,0.1531849,0.20372455,,,,,,,,,,,,,,,,,,,,,
-15,0,-0.283717979999999,-0.346803755,-0.2961372,-0.26658445,-0.2372976,-0.2164461,-0.2000354,-0.1873285,-0.177448,-0.166301,-0.154767,-0.133801,-0.1136584,-0.10320235,-0.09261315,-0.080464375,-0.06664272,-0.05267689,-0.03229082,-0.0027733505,0.0197300850000001,0.073029934,-0.346803755,-0.2961372,-0.26658445,-0.2372976,-0.2164461,-0.2000354,-0.1873285,-0.177448,-0.166301,-0.154767,-0.133801,-0.1136584,-0.10320235,-0.09261315,-0.080464375,-0.06664272,-0.05267689,-0.03229082,-0.0027733505,0.0197300850000001,0.073029934,,,,,,,,,,,,,,,,,,,,,
-14,0,0.0793596000000001,-0.161533885,-0.112485075,-0.088903815,-0.06235728,-0.04440416,-0.02708892,-0.014362925,-0.00364874,0.00814174199999998,0.01838694,0.03596285,0.05774122,0.067958995,0.07894577,0.0912953,0.1043784,0.1198763,0.1413084,0.17209815,0.1999965,0.25473099,-0.161533885,-0.112485075,-0.088903815,-0.06235728,-0.04440416,-0.02708892,-0.014362925,-0.00364874,0.00814174199999998,0.01838694,0.03596285,0.05774122,0.067958995,0.07894577,0.0912953,0.1043784,0.1198763,0.1413084,0.17209815,0.1999965,0.25473099,,,,,,,,,,,,,,,,,,,,,
-13,0,0,-0.19937827,-0.152527175,-0.12879345,-0.1030145,-0.08342888,-0.0676296,-0.05411395,-0.04228363,-0.03123252,-0.02094722,-0.00126584,0.01827532,0.028819885,0.03837988,0.0502247,0.0641529600000001,0.081156485,0.1000724,0.1264455,0.149643625,0.192255565,-0.19937827,-0.152527175,-0.12879345,-0.1030145,-0.08342888,-0.0676296,-0.05411395,-0.04228363,-0.03123252,-0.02094722,-0.00126584,0.01827532,0.028819885,0.03837988,0.0502247,0.0641529600000001,0.081156485,0.1000724,0.1264455,0.149643625,0.192255565,,,,,,,,,,,,,,,,,,,,,
-12,0,-0.282682680000001,-0.352006965,-0.299759575,-0.2695747,-0.2396707,-0.21926545,-0.2047498,-0.18960875,-0.1768162,-0.16436945,-0.1519046,-0.130857,-0.110204,-0.10012795,-0.08970772,-0.07910425,-0.06771652,-0.052529295,-0.0334129,-0.00645543650000003,0.0192864775000001,0.0572821280000002,-0.352006965,-0.299759575,-0.2695747,-0.2396707,-0.21926545,-0.2047498,-0.18960875,-0.1768162,-0.16436945,-0.1519046,-0.130857,-0.110204,-0.10012795,-0.08970772,-0.07910425,-0.06771652,-0.052529295,-0.0334129,-0.00645543650000003,0.0192864775000001,0.0572821280000002,,,,,,,,,,,,,,,,,,,,,
-11,0,0.0830738599999989,-0.15696748,-0.120285675,-0.09294908,-0.0593396,-0.039093885,-0.02313568,-0.011493325,0.000202022500000003,0.00977780799999999,0.01960624,0.0389482,0.05803066,0.068031635,0.07895053,0.090018475,0.103221,0.1199181,0.1394488,0.1688678,0.193117225,0.240862030000001,-0.15696748,-0.120285675,-0.09294908,-0.0593396,-0.039093885,-0.02313568,-0.011493325,0.000202022500000003,0.00977780799999999,0.01960624,0.0389482,0.05803066,0.068031635,0.07895053,0.090018475,0.103221,0.1199181,0.1394488,0.1688678,0.193117225,0.240862030000001,,,,,,,,,,,,,,,,,,,,,
-10,0,0,-0.203607795,-0.155757475,-0.12968115,-0.1030717,-0.082576295,-0.06847182,-0.055116975,-0.04175457,-0.03098437,-0.0213729,-0.0009241665,0.01848908,0.03020462,0.04103471,0.053831775,0.06672662,0.082112115,0.09970715,0.1281421,0.1527229,0.197008675,-0.203607795,-0.155757475,-0.12968115,-0.1030717,-0.082576295,-0.06847182,-0.055116975,-0.04175457,-0.03098437,-0.0213729,-0.0009241665,0.01848908,0.03020462,0.04103471,0.053831775,0.06672662,0.082112115,0.09970715,0.1281421,0.1527229,0.197008675,,,,,,,,,,,,,,,,,,,,,
-9,0,-0.281583049999998,-0.35186385,-0.295951725,-0.27123175,-0.2373416,-0.21969385,-0.2039938,-0.18893,-0.1757435,-0.16333515,-0.1518132,-0.1325995,-0.1120114,-0.1021241,-0.09051856,-0.07951735,-0.0665149,-0.05240528,-0.0333609,-0.00439328700000003,0.015504785,0.0694338265000006,-0.35186385,-0.295951725,-0.27123175,-0.2373416,-0.21969385,-0.2039938,-0.18893,-0.1757435,-0.16333515,-0.1518132,-0.1325995,-0.1120114,-0.1021241,-0.09051856,-0.07951735,-0.0665149,-0.05240528,-0.0333609,-0.00439328700000003,0.015504785,0.0694338265000006,,,,,,,,,,,,,,,,,,,,,
-8,0,-0.28131651,-0.355252325,-0.303457325,-0.2758369,-0.2405004,-0.22150925,-0.205353,-0.19128025,-0.1789049,-0.16805585,-0.1578662,-0.1376655,-0.1162874,-0.10383615,-0.0926423,-0.08025085,-0.06799492,-0.054855145,-0.03539587,-0.00859922000000004,0.0159008200000001,0.0642705775000001,-0.355252325,-0.303457325,-0.2758369,-0.2405004,-0.22150925,-0.205353,-0.19128025,-0.1789049,-0.16805585,-0.1578662,-0.1376655,-0.1162874,-0.10383615,-0.0926423,-0.08025085,-0.06799492,-0.054855145,-0.03539587,-0.00859922000000004,0.0159008200000001,0.0642705775000001,,,,,,,,,,,,,,,,,,,,,
-7,0,0,-0.210509965,-0.157381925,-0.1368765,-0.1070863,-0.086025325,-0.0705543,-0.05565905,-0.04503921,-0.03212184,-0.02146336,-0.001111695,0.02075846,0.030391275,0.0414988099999999,0.053332375,0.06491976,0.08069168,0.09970922,0.1289057,0.154865425,0.20655834,-0.210509965,-0.157381925,-0.1368765,-0.1070863,-0.086025325,-0.0705543,-0.05565905,-0.04503921,-0.03212184,-0.02146336,-0.001111695,0.02075846,0.030391275,0.0414988099999999,0.053332375,0.06491976,0.08069168,0.09970922,0.1289057,0.154865425,0.20655834,,,,,,,,,,,,,,,,,,,,,
-6,0,0,-0.189033415,-0.148674675,-0.1238554,-0.09801161,-0.079516055,-0.06390008,-0.05104015,-0.03804013,-0.02870605,-0.01816696,0.0010007715,0.02077034,0.02976279,0.03986453,0.04942845,0.06151374,0.07712918,0.09549034,0.12243475,0.146598525,0.1907007,-0.189033415,-0.148674675,-0.1238554,-0.09801161,-0.079516055,-0.06390008,-0.05104015,-0.03804013,-0.02870605,-0.01816696,0.0010007715,0.02077034,0.02976279,0.03986453,0.04942845,0.06151374,0.07712918,0.09549034,0.12243475,0.146598525,0.1907007,,,,,,,,,,,,,,,,,,,,,
-5,0,0,-0.207463325,-0.156799,-0.1282038,-0.1014857,-0.084094265,-0.06716186,-0.053921575,-0.04309822,-0.031830605,-0.02061946,-0.001478195,0.01862548,0.02918417,0.04028002,0.050646225,0.0628556800000001,0.077372825,0.0970461,0.12642005,0.14975075,0.21284804,-0.207463325,-0.156799,-0.1282038,-0.1014857,-0.084094265,-0.06716186,-0.053921575,-0.04309822,-0.031830605,-0.02061946,-0.001478195,0.01862548,0.02918417,0.04028002,0.050646225,0.0628556800000001,0.077372825,0.0970461,0.12642005,0.14975075,0.21284804,,,,,,,,,,,,,,,,,,,,,
-4,0,0.36814395,-0.0273134945,0.0255297875,0.0474573,0.07413147,0.093773785,0.111584,0.123511,0.1353162,0.14588255,0.1575638,0.177227,0.1976248,0.20994745,0.2200961,0.231219,0.2447346,0.26074785,0.2836371,0.31139495,0.34062495,0.400167055,-0.0273134945,0.0255297875,0.0474573,0.07413147,0.093773785,0.111584,0.123511,0.1353162,0.14588255,0.1575638,0.177227,0.1976248,0.20994745,0.2200961,0.231219,0.2447346,0.26074785,0.2836371,0.31139495,0.34062495,0.400167055,,,,,,,,,,,,,,,,,,,,,
-3,0,-0.280417190000001,-0.355906915,-0.2958934,-0.2717722,-0.2397106,-0.2184968,-0.2026826,-0.189073,-0.1773426,-0.1658746,-0.1544648,-0.1338615,-0.1130448,-0.1030533,-0.0923724,-0.078687575,-0.06599122,-0.051936525,-0.03296428,-0.00461413500000007,0.018182175,0.0690822620000001,-0.355906915,-0.2958934,-0.2717722,-0.2397106,-0.2184968,-0.2026826,-0.189073,-0.1773426,-0.1658746,-0.1544648,-0.1338615,-0.1130448,-0.1030533,-0.0923724,-0.078687575,-0.06599122,-0.051936525,-0.03296428,-0.00461413500000007,0.018182175,0.0690822620000001,,,,,,,,,,,,,,,,,,,,,
-2,0,0,-0.20283188,-0.1521526,-0.1269601,-0.09825556,-0.0783148,-0.06292066,-0.04968675,-0.03876299,-0.028695435,-0.01831368,-0.000826177,0.01862604,0.0287534,0.03921958,0.051541325,0.06694474,0.081812425,0.09994961,0.1288849,0.15098445,0.206339115,-0.20283188,-0.1521526,-0.1269601,-0.09825556,-0.0783148,-0.06292066,-0.04968675,-0.03876299,-0.028695435,-0.01831368,-0.000826177,0.01862604,0.0287534,0.03921958,0.051541325,0.06694474,0.081812425,0.09994961,0.1288849,0.15098445,0.206339115,,,,,,,,,,,,,,,,,,,,,
-1,0,-0.280124359999999,-0.361682965,-0.29586105,-0.2694243,-0.2366217,-0.21618815,-0.2027542,-0.1896375,-0.1767762,-0.16518085,-0.1536514,-0.1329645,-0.1125722,-0.1011492,-0.09128698,-0.080500475,-0.06845642,-0.05290444,-0.03533163,-0.00639022550000004,0.0179929475,0.0728813885000001,-0.361682965,-0.29586105,-0.2694243,-0.2366217,-0.21618815,-0.2027542,-0.1896375,-0.1767762,-0.16518085,-0.1536514,-0.1329645,-0.1125722,-0.1011492,-0.09128698,-0.080500475,-0.06845642,-0.05290444,-0.03533163,-0.00639022550000004,0.0179929475,0.0728813885000001,,,,,,,,,,,,,,,,,,,,,
0,0,-0.0886439800000005,-0.247556145,-0.1988141,-0.1735536,-0.1448476,-0.12573565,-0.111339,-0.097629875,-0.08475883,-0.073459765,-0.06283754,-0.0427512,-0.02301764,-0.01181448,-0.000219876600000013,0.010315825,0.02382572,0.039437755,0.05795031,0.0842767,0.11061345,0.157027055,-0.247556145,-0.1988141,-0.1735536,-0.1448476,-0.12573565,-0.111339,-0.097629875,-0.08475883,-0.073459765,-0.06283754,-0.0427512,-0.02301764,-0.01181448,-0.000219876600000013,0.010315825,0.02382572,0.039437755,0.05795031,0.0842767,0.11061345,0.157027055,,,,,,,,,,,,,,,,,,,,,
1,1,0,-0.188555215,-0.14808475,-0.12336545,-0.09435387,-0.07497807,-0.06153526,-0.049409775,-0.03754962,-0.026033555,-0.01588392,0.00412432,0.0234436,0.03492156,0.04647096,0.05722465,0.07002038,0.083745905,0.1054471,0.13250335,0.15687605,0.208535555,-0.191265725,-0.153694875,-0.12489115,-0.09906067,-0.080831795,-0.06600766,-0.053175925,-0.04120262,-0.029377815,-0.01875294,0.0002074695,0.02008212,0.030481885,0.04224131,0.054015075,0.06607274,0.0814738,0.1021699,0.1289123,0.152922025,0.21204819,-0.050434457,-0.0361536225,-0.02954194,-0.02287736,-0.018327445,-0.01533222,-0.012915325,-0.01064502,-0.008872837,-0.007165254,-0.0033414,5.7132000000001e-06,0.0016571405,0.003410785,0.0054344925,0.007896864,0.010794125,0.01483892,0.0213821749999999,0.0284701975,0.042355895
2,1,-0.0856989200000022,-0.245272555,-0.19575565,-0.1711139,-0.1405269,-0.1218271,-0.1049524,-0.092086825,-0.07977884,-0.067253505,-0.05815636,-0.03651585,-0.01750484,-0.00683225050000001,0.00564715499999998,0.017873075,0.03095196,0.046103855,0.06393041,0.09333206,0.12036645,0.16909095,-0.253919235,-0.207036,-0.18104705,-0.1476682,-0.1302025,-0.1137628,-0.10028625,-0.08683404,-0.075405495,-0.06512258,-0.04382205,-0.02343598,-0.01255171,-0.001274385,0.011166,0.02412796,0.038019915,0.05760372,0.08432046,0.113473575,0.167107185,-0.0720914995,-0.05172359,-0.04291442,-0.03373179,-0.02736173,-0.02329918,-0.01990285,-0.01671577,-0.014137795,-0.01182912,-0.007321585,-0.002948266,-0.000500526750000002,0.001938519,0.0047199075,0.00802365,0.012045355,0.01751979,0.026840645,0.0370961825,0.0574157810000002
3,1,0.0856989200000022,-0.16674803,-0.113087425,-0.085116335,-0.05456619,-0.03517409,-0.0212531,-0.0075298675,0.005472111,0.01674142,0.02730612,0.04585405,0.06650642,0.07685252,0.08619405,0.097092075,0.1106358,0.12833745,0.1490307,0.17644275,0.20642075,0.247256,-0.17635254,-0.121534675,-0.09518877,-0.0665178,-0.0434345,-0.02913624,-0.016424775,-0.003923535,0.0060994925,0.01609926,0.03641265,0.05510894,0.06475323,0.07539716,0.08703295,0.1013216,0.11624995,0.1376412,0.1662604,0.194125575,0.24473073,-0.080308591,-0.060755675,-0.05082526,-0.04014156,-0.033739885,-0.02858942,-0.025011125,-0.02183047,-0.01865628,-0.01578866,-0.01022155,-0.005244812,-0.0026247255,0.000704243999999996,0.0044041125,0.008454622,0.013489535,0.01988146,0.02948305,0.04189652,0.0673979360000001
4,1,0,-0.19465257,-0.15324215,-0.12315285,-0.09593892,-0.075747435,-0.05986334,-0.046519025,-0.03470492,-0.022972275,-0.0126859,0.009349255,0.02919118,0.039238045,0.04973787,0.0626356,0.07668582,0.092702445,0.114305,0.14283275,0.17255735,0.21852286,-0.213325435,-0.1666474,-0.14016695,-0.1127808,-0.09016683,-0.0737882,-0.0620188,-0.05078624,-0.037812145,-0.02652734,-0.006202185,0.01541572,0.0267844,0.03809852,0.050174625,0.06344542,0.08066683,0.09921383,0.1296445,0.15321075,0.20540429,-0.0955260955,-0.068469205,-0.057893835,-0.04773711,-0.040915315,-0.0360817,-0.03117865,-0.02747598,-0.023958235,-0.02104568,-0.0147196,-0.00820968,-0.0051203425,-0.001601022,0.0019303075,0.006486646,0.011921465,0.01824298,0.030464575,0.0429218625,0.0720068635
5,1,0.0886439800000005,-0.155195395,-0.10756325,-0.08399281,-0.0538677,-0.034202785,-0.01809784,-0.004110535,0.008265905,0.01958425,0.0304777,0.04937495,0.07093422,0.08168527,0.09205241,0.1039595,0.1175974,0.1340527,0.1577485,0.18933125,0.216621,0.276461815000001,-0.166709075,-0.128297875,-0.1009457,-0.07247552,-0.05224969,-0.0362844,-0.02370165,-0.01154567,2.26589699999841e-05,0.0121454,0.03108745,0.05222176,0.06262379,0.07483651,0.086815075,0.09985024,0.11674385,0.1397405,0.1719276,0.199801825,0.24308158,-0.10145638,-0.07592551,-0.067169465,-0.05481916,-0.04787592,-0.04174614,-0.036447175,-0.03244697,-0.02889928,-0.0254331,-0.01885865,-0.01235672,-0.009006583,-0.004960662,-0.0009178325,0.00343688200000004,0.0086292535,0.01717215,0.03000609,0.0415540075,0.0676670545
6,1,0,-0.187650495,-0.144928825,-0.122117,-0.0935075,-0.072417945,-0.05522776,-0.041032925,-0.0293206,-0.01911308,-0.008717454,0.01033865,0.02997864,0.04037546,0.05070235,0.062685975,0.07574954,0.09269919,0.1119161,0.13968245,0.164339425,0.22102448,-0.21259791,-0.165644575,-0.1427931,-0.1145942,-0.09611731,-0.08177748,-0.068868675,-0.05679763,-0.044190075,-0.03357288,-0.0135876,0.004907858,0.01594451,0.02809057,0.039221025,0.05096192,0.065524895,0.08615877,0.1135422,0.13776025,0.19844344,-0.10896335,-0.086316775,-0.07438873,-0.06218236,-0.05382276,-0.04844308,-0.04338,-0.03884207,-0.035164195,-0.0311418,-0.024502,-0.01766748,-0.01429189,-0.01038766,-0.006369515,-0.00147444,0.0038346085,0.01209068,0.02308609,0.0376747475,0.064144361
7,1,-0.279822290000002,-0.33217749,-0.28370205,-0.2558362,-0.2246058,-0.20416175,-0.1878022,-0.17450175,-0.1625892,-0.151054,-0.1403302,-0.119277,-0.099136,-0.08746801,-0.07662496,-0.0660753,-0.05194512,-0.036091925,-0.0163632,0.015715975,0.0425344525000001,0.0871794935000001,-0.370804435,-0.319070025,-0.2861301,-0.2565777,-0.23796575,-0.2202288,-0.2051405,-0.1933528,-0.1823356,-0.1700866,-0.149847,-0.128756,-0.1181986,-0.1067828,-0.094452025,-0.08031048,-0.06642139,-0.04706498,-0.013995415,0.01023687,0.0533535330000004,-0.12236108,-0.0935087475,-0.08402671,-0.07050386,-0.06172818,-0.05580188,-0.0500386,-0.04554448,-0.041313455,-0.03744958,-0.0302041,-0.02244368,-0.01859994,-0.01442051,-0.0096516875,-0.005594644,-0.000723431349999997,0.006762359,0.020464865,0.0331933825,0.0562897320000001
8,1,0.279822290000002,-0.0571769185,-0.00713837024999999,0.01752144,0.04257323,0.061577295,0.0778977,0.092281425,0.1041801,0.11617975,0.126825,0.1468635,0.1672682,0.17894875,0.1896068,0.20335375,0.2164484,0.2322134,0.2527726,0.2871841,0.31392735,0.367380285,-0.090569045,-0.0405173875,-0.020515955,0.00778372300000001,0.02882454,0.04557258,0.05877045,0.07247236,0.082845195,0.09409812,0.114586,0.1358028,0.1462701,0.1565042,0.1679845,0.1833924,0.19912425,0.2181285,0.25302835,0.282472475,0.331399295,-0.122068595,-0.0991634825,-0.088667845,-0.07461161,-0.06578675,-0.05935252,-0.054085025,-0.04929045,-0.0448153,-0.04062302,-0.03269395,-0.02489014,-0.02120533,-0.01723668,-0.01261595,-0.006887788,-0.0010635375,0.006511546,0.01973719,0.03402588,0.058470771
9,1,-0.279822290000002,-0.329337115,-0.273463025,-0.24424645,-0.2160506,-0.1966182,-0.1803578,-0.16686725,-0.1550574,-0.14409735,-0.1325078,-0.11192,-0.09082302,-0.07943516,-0.06888322,-0.056028525,-0.0433208,-0.028466065,-0.00957556600000001,0.019203545,0.0425908050000001,0.0924121375000001,-0.364474905,-0.311852325,-0.2876359,-0.256317,-0.2363965,-0.2214714,-0.20686275,-0.1936087,-0.1812777,-0.1711878,-0.1508765,-0.129914,-0.1193631,-0.1091272,-0.097955025,-0.08395692,-0.06879861,-0.04672695,-0.018946565,0.00469134700000005,0.0555091830000001,-0.130209535,-0.1107151,-0.095804185,-0.08138148,-0.072763895,-0.0661245,-0.060713425,-0.05529107,-0.050780495,-0.04657104,-0.0389476,-0.0308958,-0.02677541,-0.02233927,-0.01767805,-0.01249982,-0.007151311,0.00133497699999999,0.013439575,0.0265509375,0.055480109
