time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,-0.157273419999999,-0.36726304,-0.314004925,-0.2855237,-0.2471572,-0.2231922,-0.2047916,-0.18910625,-0.1745396,-0.1618551,-0.1509298,-0.12697,-0.1022382,-0.087735635,-0.07465014,-0.05818445,-0.04239608,-0.025010885,0.000553703699999991,0.03327728,0.0671979725,0.12470638,-0.36726304,-0.314004925,-0.2855237,-0.2471572,-0.2231922,-0.2047916,-0.18910625,-0.1745396,-0.1618551,-0.1509298,-0.12697,-0.1022382,-0.087735635,-0.07465014,-0.05818445,-0.04239608,-0.025010885,0.000553703699999991,0.03327728,0.0671979725,0.12470638,,,,,,,,,,,,,,,,,,,,,
-17,0,-0.248857710000003,-0.434914805,-0.380795175,-0.355952,-0.3231581,-0.29833435,-0.2805622,-0.26558025,-0.2519599,-0.2395619,-0.2262958,-0.2022525,-0.1769842,-0.16401555,-0.1503544,-0.13688075,-0.1223062,-0.10332805,-0.08023612,-0.04163296,-0.0130897024999999,0.0443447635000002,-0.434914805,-0.380795175,-0.355952,-0.3231581,-0.29833435,-0.2805622,-0.26558025,-0.2519599,-0.2395619,-0.2262958,-0.2022525,-0.1769842,-0.16401555,-0.1503544,-0.13688075,-0.1223062,-0.10332805,-0.08023612,-0.04163296,-0.0130897024999999,0.0443447635000002,,,,,,,,,,,,,,,,,,,,,
-16,0,-0.247725249999998,-0.447271205,-0.38077385,-0.3508043,-0.3171388,-0.2933738,-0.2781538,-0.26328725,-0.2494638,-0.2340578,-0.2214888,-0.1967685,-0.1739444,-0.1611045,-0.1472551,-0.13359975,-0.1187612,-0.1015528,-0.0765669,-0.038237705,-0.00747068275,0.053229302,-0.447271205,-0.38077385,-0.3508043,-0.3171388,-0.2933738,-0.2781538,-0.26328725,-0.2494638,-0.2340578,-0.2214888,-0.1967685,-0.1739444,-0.1611045,-0.1472551,-0.13359975,-0.1187612,-0.1015528,-0.0765669,-0.038237705,-0.00747068275,0.053229302,,,,,,,,,,,,,,,,,,,,,
-15,0,0.160846100000001,-0.12202609,-0.0554116475,-0.026448445,0.01148084,0.03528737,0.05330802,0.068864525,0.08107587,0.093520345,0.1061932,0.130182,0.154101,0.16732095,0.1802349,0.19401075,0.2111552,0.2286669,0.2522144,0.2924813,0.3195984,0.382107940000001,-0.12202609,-0.0554116475,-0.026448445,0.01148084,0.03528737,0.05330802,0.068864525,0.08107587,0.093520345,0.1061932,0.130182,0.154101,0.16732095,0.1802349,0.19401075,0.2111552,0.2286669,0.2522144,0.2924813,0.3195984,0.382107940000001,,,,,,,,,,,,,,,,,,,,,
-14,0,0,-0.24592151,-0.1858906,-0.153846,-0.1240518,-0.0988828,-0.08057274,-0.063237225,-0.04981998,-0.03704275,-0.02503126,-0.00118521,0.02439766,0.03747044,0.05016732,0.064465275,0.0800104000000001,0.09753355,0.117153,0.153883,0.179564875,0.244588845,-0.24592151,-0.1858906,-0.153846,-0.1240518,-0.0988828,-0.08057274,-0.063237225,-0.04981998,-0.03704275,-0.02503126,-0.00118521,0.02439766,0.03747044,0.05016732,0.064465275,0.0800104000000001,0.09753355,0.117153,0.153883,0.179564875,0.244588845,,,,,,,,,,,,,,,,,,,,,
-13,0,0.163599170000001,-0.11223652,-0.055995475,-0.027447175,0.007587393,0.03102497,0.04914778,0.0640647,0.07931707,0.09321746,0.1059844,0.1307845,0.1560648,0.16868245,0.1806212,0.1937685,0.2091962,0.2277843,0.2514507,0.28167655,0.31143265,0.37328707,-0.11223652,-0.055995475,-0.027447175,0.007587393,0.03102497,0.04914778,0.0640647,0.07931707,0.09321746,0.1059844,0.1307845,0.1560648,0.16868245,0.1806212,0.1937685,0.2091962,0.2277843,0.2514507,0.28167655,0.31143265,0.37328707,,,,,,,,,,,,,,,,,,,,,
-12,0,0.166291349999998,-0.106757705,-0.05755158,-0.028700155,0.006701063,0.031314665,0.0498162,0.068109025,0.08290875,0.097483065,0.10915,0.132754,0.1566878,0.1688838,0.1820567,0.19737475,0.215175,0.23199355,0.2543765,0.2876511,0.319297275,0.383867095,-0.106757705,-0.05755158,-0.028700155,0.006701063,0.031314665,0.0498162,0.068109025,0.08290875,0.097483065,0.10915,0.132754,0.1566878,0.1688838,0.1820567,0.19737475,0.215175,0.23199355,0.2543765,0.2876511,0.319297275,0.383867095,,,,,,,,,,,,,,,,,,,,,
-11,0,0.168923450000001,-0.11223024,-0.0498758475,-0.0225841,0.01064173,0.0348629,0.05267632,0.069251475,0.08271019,0.096971675,0.1089872,0.134047,0.1557896,0.169919,0.1833644,0.19860475,0.2169484,0.23647765,0.2603514,0.29779455,0.33255135,0.403217825000001,-0.11223024,-0.0498758475,-0.0225841,0.01064173,0.0348629,0.05267632,0.069251475,0.08271019,0.096971675,0.1089872,0.134047,0.1557896,0.169919,0.1833644,0.19860475,0.2169484,0.23647765,0.2603514,0.29779455,0.33255135,0.403217825000001,,,,,,,,,,,,,,,,,,,,,
-10,0,0.171496380000001,-0.117645575,-0.0602189175,-0.026548295,0.007254991,0.03066739,0.05061088,0.068283225,0.08452455,0.097221535,0.1098918,0.135617,0.1584172,0.1731383,0.188014,0.202321,0.2175796,0.2368452,0.2616495,0.29794035,0.3256777,0.392807225,-0.117645575,-0.0602189175,-0.026548295,0.007254991,0.03066739,0.05061088,0.068283225,0.08452455,0.097221535,0.1098918,0.135617,0.1584172,0.1731383,0.188014,0.202321,0.2175796,0.2368452,0.2616495,0.29794035,0.3256777,0.392807225,,,,,,,,,,,,,,,,,,,,,
-9,0,0.410885609999998,0.0799360565,0.139389125,0.17577605,0.2118771,0.23309655,0.2491798,0.26678975,0.2792479,0.29219965,0.3056866,0.331702,0.3549118,0.36725075,0.3803309,0.39369375,0.4101762,0.42944365,0.4508853,0.4842231,0.51256575,0.564706885,0.0799360565,0.139389125,0.17577605,0.2118771,0.23309655,0.2491798,0.26678975,0.2792479,0.29219965,0.3056866,0.331702,0.3549118,0.36725075,0.3803309,0.39369375,0.4101762,0.42944365,0.4508853,0.4842231,0.51256575,0.564706885,,,,,,,,,,,,,,,,,,,,,
-8,0,0.23818588,-0.052936353,0.00303143925000001,0.03321749,0.06607979,0.08836387,0.106388,0.12400475,0.1396583,0.15368,0.165748,0.1876155,0.2125332,0.225609,0.2387917,0.253559,0.2693934,0.28978415,0.3127457,0.3478843,0.3784185,0.433922975,-0.052936353,0.00303143925000001,0.03321749,0.06607979,0.08836387,0.106388,0.12400475,0.1396583,0.15368,0.165748,0.1876155,0.2125332,0.225609,0.2387917,0.253559,0.2693934,0.28978415,0.3127457,0.3478843,0.3784185,0.433922975,,,,,,,,,,,,,,,,,,,,,
-7,0,0,-0.23894927,-0.18915335,-0.15845925,-0.124402,-0.09684967,-0.07705862,-0.060846475,-0.04690964,-0.034225205,-0.0218544,0.002890895,0.02669318,0.040179415,0.05302323,0.066245475,0.08267198,0.1016407,0.1249439,0.1572038,0.184984875,0.226837615,-0.23894927,-0.18915335,-0.15845925,-0.124402,-0.09684967,-0.07705862,-0.060846475,-0.04690964,-0.034225205,-0.0218544,0.002890895,0.02669318,0.040179415,0.05302323,0.066245475,0.08267198,0.1016407,0.1249439,0.1572038,0.184984875,0.226837615,,,,,,,,,,,,,,,,,,,,,
-6,0,0.239457130000002,-0.073101403,-0.00962195525,0.03181766,0.06978002,0.093259075,0.1110506,0.12697025,0.1407226,0.15505945,0.1683398,0.1905895,0.2143664,0.2251984,0.2382247,0.25422275,0.2718002,0.29009695,0.3129614,0.35021025,0.379547125,0.42971731,-0.073101403,-0.00962195525,0.03181766,0.06978002,0.093259075,0.1110506,0.12697025,0.1407226,0.15505945,0.1683398,0.1905895,0.2143664,0.2251984,0.2382247,0.25422275,0.2718002,0.29009695,0.3129614,0.35021025,0.379547125,0.42971731,,,,,,,,,,,,,,,,,,,,,
-5,0,0.240689769999999,-0.0624280405,0.00426347175000001,0.03590144,0.07049497,0.094912585,0.1146132,0.130532,0.1450484,0.1587219,0.1705906,0.194988,0.219405,0.2322143,0.2446595,0.2592055,0.274311,0.2955351,0.3174413,0.3502027,0.375409675,0.436880125,-0.0624280405,0.00426347175000001,0.03590144,0.07049497,0.094912585,0.1146132,0.130532,0.1450484,0.1587219,0.1705906,0.194988,0.219405,0.2322143,0.2446595,0.2592055,0.274311,0.2955351,0.3174413,0.3502027,0.375409675,0.436880125,,,,,,,,,,,,,,,,,,,,,
-4,0,-1.14650135,-1.1847074,-1.11366575,-1.0830865,-1.044728,-1.0206605,-1.0022,-0.98396325,-0.9696394,-0.955958,-0.9424746,-0.919094,-0.8934108,-0.87932385,-0.8653759,-0.84876525,-0.8316862,-0.81277925,-0.7890647,-0.753753,-0.7217744,-0.662890175,-1.1847074,-1.11366575,-1.0830865,-1.044728,-1.0206605,-1.0022,-0.98396325,-0.9696394,-0.955958,-0.9424746,-0.919094,-0.8934108,-0.87932385,-0.8653759,-0.84876525,-0.8316862,-0.81277925,-0.7890647,-0.753753,-0.7217744,-0.662890175,,,,,,,,,,,,,,,,,,,,,
-3,0,-0.813873489999999,-0.911734705,-0.84110055,-0.8133444,-0.7754019,-0.75093015,-0.732615,-0.71624625,-0.7025642,-0.68855135,-0.6740686,-0.6485925,-0.6237952,-0.61115055,-0.5988135,-0.585155,-0.5669274,-0.54960755,-0.5283473,-0.4935898,-0.46669765,-0.40445982,-0.911734705,-0.84110055,-0.8133444,-0.7754019,-0.75093015,-0.732615,-0.71624625,-0.7025642,-0.68855135,-0.6740686,-0.6485925,-0.6237952,-0.61115055,-0.5988135,-0.585155,-0.5669274,-0.54960755,-0.5283473,-0.4935898,-0.46669765,-0.40445982,,,,,,,,,,,,,,,,,,,,,
-2,0,-0.246553550000002,-0.444386925,-0.392890275,-0.35766115,-0.3246096,-0.29970325,-0.280519,-0.26428725,-0.2488366,-0.2337006,-0.221011,-0.194329,-0.1694474,-0.15819375,-0.1462564,-0.13136725,-0.1153522,-0.09759614,-0.07342666,-0.0366670650000001,-0.00915700999999998,0.0537607580000002,-0.444386925,-0.392890275,-0.35766115,-0.3246096,-0.29970325,-0.280519,-0.26428725,-0.2488366,-0.2337006,-0.221011,-0.194329,-0.1694474,-0.15819375,-0.1462564,-0.13136725,-0.1153522,-0.09759614,-0.07342666,-0.0366670650000001,-0.00915700999999998,0.0537607580000002,,,,,,,,,,,,,,,,,,,,,
-1,0,0,-0.25026637,-0.18758545,-0.1542975,-0.1207416,-0.096262495,-0.07824478,-0.06180515,-0.04722097,-0.033354705,-0.02009278,0.00367705,0.02864544,0.042125755,0.0545611,0.066591725,0.08242478,0.1013098,0.1251852,0.15654155,0.1834051,0.23844529,-0.25026637,-0.18758545,-0.1542975,-0.1207416,-0.096262495,-0.07824478,-0.06180515,-0.04722097,-0.033354705,-0.02009278,0.00367705,0.02864544,0.042125755,0.0545611,0.066591725,0.08242478,0.1013098,0.1251852,0.15654155,0.1834051,0.23844529,,,,,,,,,,,,,,,,,,,,,
0,0,0.1081988,-0.153608865,-0.1005338,-0.073488845,-0.0365021,-0.01262079,0.00524329,0.020966275,0.0350743,0.04945522,0.06200564,0.0873853,0.1102844,0.12291615,0.1359656,0.15016175,0.1661414,0.18603755,0.208379,0.2416478,0.276318975,0.33680668,-0.153608865,-0.1005338,-0.073488845,-0.0365021,-0.01262079,0.00524329,0.020966275,0.0350743,0.04945522,0.06200564,0.0873853,0.1102844,0.12291615,0.1359656,0.15016175,0.1661414,0.18603755,0.208379,0.2416478,0.276318975,0.33680668,,,,,,,,,,,,,,,,,,,,,
1,1,0.327292180000001,-0.00209494905,0.05184293,0.085807395,0.1224126,0.1445932,0.1651476,0.18148725,0.1981347,0.2123333,0.2258062,0.2510455,0.2773408,0.29195,0.3059462,0.32068425,0.3381808,0.3610643,0.3840705,0.4247976,0.462191575,0.529647335,0.0328572045,0.0794041675,0.10844485,0.1420713,0.16578415,0.1850826,0.1999435,0.2150417,0.22780035,0.2399368,0.2650765,0.2906878,0.3037059,0.316255,0.3312285,0.347652,0.36811465,0.393061,0.4293575,0.462451725,0.52647412,-0.0854643605,-0.058627585,-0.04582956,-0.03316872,-0.02381748,-0.01763252,-0.01204215,-0.007952441,-0.003099322,0.001461996,0.0104068,0.02043468,0.02541197,0.03106585,0.03694705,0.0444524,0.053759615,0.06588308,0.086862725,0.105536,0.155269695
2,1,0.191078530000002,-0.139304965,-0.0717610575,-0.033746385,0.002934076,0.028128695,0.05122972,0.066866525,0.08463699,0.098883175,0.112245,0.13823,0.163346,0.1771921,0.1919895,0.2082855,0.2271248,0.2468804,0.2704501,0.30739805,0.340105525,0.405706215,-0.094844151,-0.035973525,-0.000409314849999999,0.03047848,0.05438989,0.07330364,0.0901391,0.1066672,0.11922205,0.1305496,0.1563875,0.179574,0.19280035,0.2066375,0.22145525,0.2383628,0.25871685,0.2803025,0.3114359,0.338438575,0.394523915,-0.100845935,-0.0742878925,-0.05952164,-0.04369904,-0.032635885,-0.02420698,-0.0174954,-0.01048155,-0.0042923525,0.00158290200000001,0.0132856,0.02495126,0.03275569,0.03961096,0.0473303,0.05711738,0.070118055,0.08626898,0.11295335,0.136723825,0.192938785
3,1,0.397808679999997,0.019326113,0.093809895,0.1267678,0.1661262,0.1934493,0.2159096,0.23406625,0.2519249,0.2669621,0.2825358,0.309322,0.3361552,0.34853595,0.3631867,0.37783275,0.3962252,0.42005385,0.4444471,0.4872614,0.52233995,0.58427694,0.0735763375,0.13027,0.16183625,0.1972933,0.22235955,0.241797,0.258487,0.2732058,0.2860012,0.2986898,0.3233715,0.347443,0.35957475,0.3746719,0.38853825,0.4058588,0.4239885,0.444711,0.48216695,0.513420875,0.568945665,-0.12373501,-0.0888695125,-0.074634005,-0.05466946,-0.042483685,-0.03214088,-0.02420275,-0.0170501,-0.0104915,-0.00367393599999999,0.0106248,0.02485124,0.032556365,0.04077176,0.05040565,0.0631986,0.076700905,0.09387166,0.1231486,0.1526859,0.20577681
4,1,-0.0727797999999993,-0.35091905,-0.274033525,-0.2386085,-0.1975628,-0.17288935,-0.1509452,-0.13356125,-0.1185526,-0.10168555,-0.08701616,-0.0581779,-0.03109236,-0.01672402,-0.00199726200000003,0.0143015,0.03280328,0.05512036,0.0799355,0.1192421,0.153870325,0.212800825,-0.304178075,-0.245951475,-0.21525805,-0.1816077,-0.15833865,-0.1396694,-0.12429925,-0.1095938,-0.09488536,-0.08167156,-0.05770005,-0.0337459,-0.021239965,-0.00772749100000002,0.0060067325,0.02344488,0.04364139,0.06938119,0.10112405,0.128389375,0.18694059,-0.156799845,-0.116159425,-0.09668675,-0.07323878,-0.05786674,-0.04771874,-0.038453225,-0.03079574,-0.02284443,-0.01547608,-0.001245785,0.01368326,0.022299075,0.0305054499999999,0.039687525,0.05153902,0.063706395,0.07994678,0.10837695,0.135301625,0.192942815
5,1,-0.0138392100000004,-0.286072285,-0.218473275,-0.1854915,-0.1470358,-0.11628885,-0.09396794,-0.076255525,-0.06036849,-0.045859735,-0.0315453,-0.00540411,0.02220044,0.03597091,0.04911743,0.064359325,0.0825943800000001,0.10408425,0.1342388,0.17763285,0.203271375,0.272036015,-0.258676885,-0.20609035,-0.1736647,-0.134958,-0.1134609,-0.09392316,-0.077752175,-0.06285929,-0.04685457,-0.03473118,-0.01302845,0.0100398,0.022953155,0.03604862,0.04860345,0.06555082,0.084941335,0.1096247,0.14538535,0.176408625,0.23687666,-0.169891105,-0.1315103,-0.1096101,-0.08640274,-0.070204375,-0.0576897,-0.0478316,-0.04056407,-0.033258985,-0.02585552,-0.0108336,0.003721496,0.01198973,0.02021701,0.030260425,0.04045126,0.05406679,0.07234581,0.10688545,0.135701,0.1834659
6,1,0.06956439,-0.222148495,-0.141964075,-0.10797835,-0.06509184,-0.037591975,-0.01679138,0.0034284175,0.01959166,0.03361511,0.04825794,0.0751476,0.1011256,0.11398255,0.1290728,0.1449245,0.1624272,0.1849253,0.2116625,0.2486998,0.2743119,0.336500905,-0.1930907,-0.135054725,-0.10652855,-0.06930268,-0.04537355,-0.02663564,-0.0117227,0.002709717,0.01594188,0.0300073,0.0550403,0.0788553,0.0914664,0.1047144,0.11930575,0.1370636,0.15648985,0.1772126,0.208028,0.238997775,0.29682042,-0.195204275,-0.143827675,-0.12062915,-0.0990447,-0.082991485,-0.07052566,-0.061324925,-0.05253817,-0.04520801,-0.03745714,-0.0208422,-0.00627079,0.0024645135,0.01045584,0.021042425,0.03165644,0.04447964,0.0639952,0.0949995399999999,0.1240902,0.173909425
7,1,-0.266001419999999,-0.46431445,-0.4010444,-0.36933375,-0.3279592,-0.29860695,-0.2758156,-0.25926375,-0.2440747,-0.2286504,-0.2153716,-0.1888265,-0.159364,-0.14491395,-0.1302619,-0.1137575,-0.09684448,-0.075657755,-0.05109543,-0.0119106300000001,0.02370759,0.0926703695000002,-0.468726,-0.4021688,-0.37566275,-0.3414993,-0.3205491,-0.300668,-0.282682,-0.2673499,-0.25468515,-0.241609,-0.2194725,-0.1944978,-0.18204435,-0.170217,-0.15555375,-0.1416272,-0.12225205,-0.09828817,-0.061512965,-0.035976835,0.0177647765000002,-0.20674767,-0.159973125,-0.13757885,-0.1152397,-0.0993332,-0.08662298,-0.075515125,-0.06531418,-0.056974215,-0.04914478,-0.03335535,-0.01842914,-0.01013036,-0.000974630300000006,0.0085740625,0.0198048600000001,0.0348842,0.05240846,0.077997925,0.10644165,0.17261552
8,1,-0.0089386900000008,-0.254453995,-0.193679225,-0.16036435,-0.1195544,-0.09250666,-0.06931054,-0.050086175,-0.03333178,-0.019709065,-0.00548832,0.02379105,0.04837962,0.06224779,0.07734797,0.0934812,0.1119698,0.13318835,0.1635678,0.2010629,0.2339887,0.29605806,-0.258291845,-0.205082025,-0.1721695,-0.1390426,-0.1149454,-0.09697212,-0.079779375,-0.06508885,-0.052025785,-0.03940938,-0.01369455,0.0103344,0.022488485,0.03496329,0.048463175,0.0662625,0.083835795,0.1034194,0.1411216,0.17261895,0.238987165,-0.211382395,-0.16527725,-0.1435906,-0.1203505,-0.1052781,-0.09296124,-0.081698775,-0.07308427,-0.06381477,-0.05490106,-0.03885515,-0.02088606,-0.012460985,-0.00290495900000002,0.006270985,0.01521872,0.02844194,0.04820285,0.075073265,0.10160465,0.159631945
9,1,-0.156475799999999,-0.375138395,-0.30175315,-0.27012935,-0.2324716,-0.20500795,-0.1808118,-0.16491675,-0.1481612,-0.1335345,-0.1185474,-0.09093435,-0.06406144,-0.04934564,-0.03543806,-0.016047975,0.00420986400000007,0.026076855,0.0516351,0.087771855,0.123830025,0.18340463,-0.37759032,-0.325264325,-0.2933564,-0.2576992,-0.23454685,-0.2148862,-0.1984455,-0.1843806,-0.1725829,-0.1606152,-0.136105,-0.1131548,-0.099166,-0.08543163,-0.070578125,-0.05219706,-0.03360291,-0.01077625,0.0274718749999999,0.051857995,0.110247685,-0.221743385,-0.1730325,-0.1538042,-0.1283785,-0.11235,-0.1004608,-0.089244875,-0.0791619,-0.07062198,-0.06079604,-0.045815,-0.02969772,-0.020216165,-0.01051627,-0.00049369475,0.01063606,0.025442445,0.04344884,0.06805765,0.0908783675,0.146404150000001
10,1,0.0677634900000008,-0.185507155,-0.1193789,-0.088595665,-0.05082772,-0.025030265,-0.003371278,0.0137336,0.0321318,0.0482508,0.06370152,0.09173165,0.1204004,0.1347986,0.1506308,0.16743325,0.1842958,0.2058798,0.2340453,0.270056,0.30459075,0.371496755,-0.204051275,-0.145515225,-0.116964,-0.08224715,-0.05837704,-0.03884992,-0.022217925,-0.006931954,0.00696610899999997,0.0203151,0.04691895,0.07253804,0.08421817,0.09603727,0.11074075,0.125108,0.14524825,0.1678382,0.2050161,0.23153265,0.290272365,-0.22326153,-0.176690775,-0.15338415,-0.1314198,-0.1165457,-0.10334,-0.09300185,-0.08232396,-0.074078865,-0.0661981,-0.048846,-0.03210374,-0.023610575,-0.01502551,-0.003706945,0.00978856400000007,0.024919495,0.04261904,0.0702211299999998,0.0921916425000001,0.144210255
