time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,0.2759234,-0.0552363325,0.00184910025000001,0.030928745,0.06247594,0.085193795,0.1016446,0.115093,0.1298013,0.1404249,0.152485,0.1710655,0.1925678,0.2047084,0.2151413,0.22966525,0.244776,0.2603338,0.2799962,0.31498565,0.345346375,0.396888735,-0.0552363325,0.00184910025000001,0.030928745,0.06247594,0.085193795,0.1016446,0.115093,0.1298013,0.1404249,0.152485,0.1710655,0.1925678,0.2047084,0.2151413,0.22966525,0.244776,0.2603338,0.2799962,0.31498565,0.345346375,0.396888735,,,,,,,,,,,,,,,,,,,,,
-17,0,0.835846630000001,0.278191235,0.33542075,0.367211,0.3998504,0.4211735,0.440531,0.45435925,0.4690287,0.4834939,0.4968704,0.5204605,0.5435208,0.55625505,0.5701079,0.58549325,0.6029732,0.62009665,0.6454314,0.6826887,0.71291875,0.768731605,0.278191235,0.33542075,0.367211,0.3998504,0.4211735,0.440531,0.45435925,0.4690287,0.4834939,0.4968704,0.5204605,0.5435208,0.55625505,0.5701079,0.58549325,0.6029732,0.62009665,0.6454314,0.6826887,0.71291875,0.768731605,,,,,,,,,,,,,,,,,,,,,
-16,0,-0.0434697699999997,-0.25489904,-0.199921925,-0.17310465,-0.1413265,-0.1217346,-0.1037422,-0.0873323,-0.07432549,-0.061931595,-0.05156322,-0.02956635,-0.00682839799999999,0.00532612099999999,0.01678324,0.029085475,0.0468651,0.06374321,0.08621064,0.11952005,0.1531623,0.20048073,-0.25489904,-0.199921925,-0.17310465,-0.1413265,-0.1217346,-0.1037422,-0.0873323,-0.07432549,-0.061931595,-0.05156322,-0.02956635,-0.00682839799999999,0.00532612099999999,0.01678324,0.029085475,0.0468651,0.06374321,0.08621064,0.11952005,0.1531623,0.20048073,,,,,,,,,,,,,,,,,,,,,
-15,0,-0.0449089100000002,-0.255829475,-0.2001899,-0.1720832,-0.1422636,-0.12044705,-0.1008594,-0.0865718,-0.07481021,-0.062759645,-0.05021214,-0.0274625,-0.006718662,0.0050100515,0.01894139,0.031845375,0.0477189,0.063953625,0.08617715,0.11495185,0.142495225,0.1995249,-0.255829475,-0.2001899,-0.1720832,-0.1422636,-0.12044705,-0.1008594,-0.0865718,-0.07481021,-0.062759645,-0.05021214,-0.0274625,-0.006718662,0.0050100515,0.01894139,0.031845375,0.0477189,0.063953625,0.08617715,0.11495185,0.142495225,0.1995249,,,,,,,,,,,,,,,,,,,,,
-14,0,-0.301793870000001,-0.41864684,-0.36553785,-0.33960425,-0.3057477,-0.28216015,-0.2657848,-0.251823,-0.2367601,-0.22395875,-0.212064,-0.1894865,-0.1656362,-0.1537971,-0.142069,-0.12830225,-0.1137286,-0.09748272,-0.07706542,-0.0457133850000001,-0.01456936,0.043657364,-0.41864684,-0.36553785,-0.33960425,-0.3057477,-0.28216015,-0.2657848,-0.251823,-0.2367601,-0.22395875,-0.212064,-0.1894865,-0.1656362,-0.1537971,-0.142069,-0.12830225,-0.1137286,-0.09748272,-0.07706542,-0.0457133850000001,-0.01456936,0.043657364,,,,,,,,,,,,,,,,,,,,,
-13,0,-0.0537726799999998,-0.26419872,-0.2096677,-0.18491725,-0.1476296,-0.1257196,-0.107682,-0.093780925,-0.08032205,-0.06662049,-0.05539858,-0.0327646,-0.01221418,-0.00129022050000003,0.01076948,0.023002825,0.03740544,0.05516383,0.0782098,0.1068493,0.132468675,0.176710305,-0.26419872,-0.2096677,-0.18491725,-0.1476296,-0.1257196,-0.107682,-0.093780925,-0.08032205,-0.06662049,-0.05539858,-0.0327646,-0.01221418,-0.00129022050000003,0.01076948,0.023002825,0.03740544,0.05516383,0.0782098,0.1068493,0.132468675,0.176710305,,,,,,,,,,,,,,,,,,,,,
-12,0,0.0416189400000011,-0.20868268,-0.14832915,-0.11544995,-0.08487284,-0.06302189,-0.04638104,-0.03183165,-0.01936514,-0.00742926250000001,0.00331457200000001,0.0248021,0.04727722,0.06029443,0.07284572,0.08481375,0.1005414,0.1171735,0.136717,0.16919695,0.1936581,0.247961515,-0.20868268,-0.14832915,-0.11544995,-0.08487284,-0.06302189,-0.04638104,-0.03183165,-0.01936514,-0.00742926250000001,0.00331457200000001,0.0248021,0.04727722,0.06029443,0.07284572,0.08481375,0.1005414,0.1171735,0.136717,0.16919695,0.1936581,0.247961515,,,,,,,,,,,,,,,,,,,,,
-11,0,-0.244999200000001,-0.391954975,-0.3315902,-0.2986297,-0.2665336,-0.2460338,-0.2290554,-0.214324,-0.2014692,-0.18764665,-0.1750718,-0.1535515,-0.12897,-0.1162666,-0.1037744,-0.091408675,-0.0767225999999999,-0.059382215,-0.03816218,-0.00691113100000001,0.0208877750000001,0.0658890500000007,-0.391954975,-0.3315902,-0.2986297,-0.2665336,-0.2460338,-0.2290554,-0.214324,-0.2014692,-0.18764665,-0.1750718,-0.1535515,-0.12897,-0.1162666,-0.1037744,-0.091408675,-0.0767225999999999,-0.059382215,-0.03816218,-0.00691113100000001,0.0208877750000001,0.0658890500000007,,,,,,,,,,,,,,,,,,,,,
-10,0,-0.0400633300000006,-0.25636567,-0.1976877,-0.16841545,-0.1344755,-0.1144478,-0.09569094,-0.08272425,-0.0700023,-0.05887556,-0.0456748,-0.02451465,-0.002423646,0.008679786,0.02041374,0.033110375,0.04940232,0.06532054,0.08665532,0.1180292,0.14331815,0.197168795,-0.25636567,-0.1976877,-0.16841545,-0.1344755,-0.1144478,-0.09569094,-0.08272425,-0.0700023,-0.05887556,-0.0456748,-0.02451465,-0.002423646,0.008679786,0.02041374,0.033110375,0.04940232,0.06532054,0.08665532,0.1180292,0.14331815,0.197168795,,,,,,,,,,,,,,,,,,,,,
-9,0,-0.0551224999999995,-0.258193635,-0.204072975,-0.17929555,-0.1470165,-0.12751665,-0.1102388,-0.095554775,-0.08252773,-0.06969457,-0.05816128,-0.03495675,-0.01228842,-0.000219423825000023,0.01243141,0.0254947,0.04046528,0.056298825,0.07584713,0.1104511,0.138221025,0.18219915,-0.258193635,-0.204072975,-0.17929555,-0.1470165,-0.12751665,-0.1102388,-0.095554775,-0.08252773,-0.06969457,-0.05816128,-0.03495675,-0.01228842,-0.000219423825000023,0.01243141,0.0254947,0.04046528,0.056298825,0.07584713,0.1104511,0.138221025,0.18219915,,,,,,,,,,,,,,,,,,,,,
-8,0,0,-0.22920705,-0.17428545,-0.14597725,-0.1159273,-0.09214345,-0.07578848,-0.0615219,-0.04860056,-0.037097545,-0.02528034,-0.00352349,0.02033432,0.03194207,0.04367922,0.059170025,0.07369066,0.089268045,0.1131193,0.1419236,0.168275675,0.22753106,-0.22920705,-0.17428545,-0.14597725,-0.1159273,-0.09214345,-0.07578848,-0.0615219,-0.04860056,-0.037097545,-0.02528034,-0.00352349,0.02033432,0.03194207,0.04367922,0.059170025,0.07369066,0.089268045,0.1131193,0.1419236,0.168275675,0.22753106,,,,,,,,,,,,,,,,,,,,,
-7,0,0.389240060000001,0.0181766,0.0723368775,0.09908816,0.1299503,0.15087325,0.1686588,0.18385575,0.1967023,0.2094752,0.2215308,0.241928,0.2637832,0.2770639,0.289557,0.30292575,0.320275,0.33668515,0.3577309,0.3950304,0.429622975,0.487495445,0.0181766,0.0723368775,0.09908816,0.1299503,0.15087325,0.1686588,0.18385575,0.1967023,0.2094752,0.2215308,0.241928,0.2637832,0.2770639,0.289557,0.30292575,0.320275,0.33668515,0.3577309,0.3950304,0.429622975,0.487495445,,,,,,,,,,,,,,,,,,,,,
-6,0,0.5396623,0.1130865,0.1598254,0.186526,0.217831,0.23956045,0.2583212,0.274553,0.2872089,0.29996835,0.3116048,0.3348715,0.3591054,0.37036845,0.3830101,0.397556,0.4132198,0.4311641,0.4569329,0.48852085,0.5226911,0.5758338,0.1130865,0.1598254,0.186526,0.217831,0.23956045,0.2583212,0.274553,0.2872089,0.29996835,0.3116048,0.3348715,0.3591054,0.37036845,0.3830101,0.397556,0.4132198,0.4311641,0.4569329,0.48852085,0.5226911,0.5758338,,,,,,,,,,,,,,,,,,,,,
-5,0,0.35125532,-0.00137041455,0.0496128775,0.07311421,0.1042353,0.1236964,0.1421264,0.1574245,0.1698864,0.18238375,0.19478,0.217867,0.2408342,0.2515871,0.2636488,0.277291,0.2931272,0.31148715,0.33364,0.3679418,0.398660725,0.450198085,-0.00137041455,0.0496128775,0.07311421,0.1042353,0.1236964,0.1421264,0.1574245,0.1698864,0.18238375,0.19478,0.217867,0.2408342,0.2515871,0.2636488,0.277291,0.2931272,0.31148715,0.33364,0.3679418,0.398660725,0.450198085,,,,,,,,,,,,,,,,,,,,,
-4,0,-0.0914982200000001,-0.27976929,-0.223162725,-0.1953217,-0.1670837,-0.14557755,-0.129585,-0.11447875,-0.1023411,-0.08999474,-0.07842464,-0.05580395,-0.03378094,-0.021891865,-0.01046316,0.00287701,0.0167666,0.03332,0.05477765,0.08567238,0.11233545,0.1766519,-0.27976929,-0.223162725,-0.1953217,-0.1670837,-0.14557755,-0.129585,-0.11447875,-0.1023411,-0.08999474,-0.07842464,-0.05580395,-0.03378094,-0.021891865,-0.01046316,0.00287701,0.0167666,0.03332,0.05477765,0.08567238,0.11233545,0.1766519,,,,,,,,,,,,,,,,,,,,,
-3,0,0.126254939999999,-0.1447653,-0.0882186175,-0.059988515,-0.0296442,-0.0097083065,0.007364712,0.021605775,0.03517782,0.046896825,0.0598141,0.08071125,0.1014928,0.1132366,0.1261572,0.1388135,0.1549566,0.17269705,0.1938456,0.22603225,0.2518281,0.311656715,-0.1447653,-0.0882186175,-0.059988515,-0.0296442,-0.0097083065,0.007364712,0.021605775,0.03517782,0.046896825,0.0598141,0.08071125,0.1014928,0.1132366,0.1261572,0.1388135,0.1549566,0.17269705,0.1938456,0.22603225,0.2518281,0.311656715,,,,,,,,,,,,,,,,,,,,,
-2,0,-0.397786929999999,-0.47942632,-0.429862675,-0.3948729,-0.364811,-0.3433755,-0.3255146,-0.311594,-0.296873,-0.28410115,-0.272326,-0.248833,-0.2275974,-0.2150801,-0.2023067,-0.189415,-0.1743996,-0.15831345,-0.1376044,-0.105969,-0.0841428175,-0.0379771234999997,-0.47942632,-0.429862675,-0.3948729,-0.364811,-0.3433755,-0.3255146,-0.311594,-0.296873,-0.28410115,-0.272326,-0.248833,-0.2275974,-0.2150801,-0.2023067,-0.189415,-0.1743996,-0.15831345,-0.1376044,-0.105969,-0.0841428175,-0.0379771234999997,,,,,,,,,,,,,,,,,,,,,
-1,0,-0.14677593,-0.324429505,-0.263345125,-0.2356465,-0.2043829,-0.18383075,-0.1674932,-0.15139925,-0.1378865,-0.12533315,-0.1135026,-0.091347,-0.06961402,-0.058248355,-0.04650654,-0.033999375,-0.01855408,-0.00291391699999999,0.01713331,0.05499097,0.0808704775000001,0.12972839,-0.324429505,-0.263345125,-0.2356465,-0.2043829,-0.18383075,-0.1674932,-0.15139925,-0.1378865,-0.12533315,-0.1135026,-0.091347,-0.06961402,-0.058248355,-0.04650654,-0.033999375,-0.01855408,-0.00291391699999999,0.01713331,0.05499097,0.0808704775000001,0.12972839,,,,,,,,,,,,,,,,,,,,,
0,0,0.179845759999999,-0.13591676,-0.0628254525,-0.03429021,-0.00119526499999999,0.019299555,0.03577442,0.0496571,0.06280888,0.07485952,0.08645538,0.108957,0.1320712,0.1438288,0.1580035,0.170002,0.183996,0.20105015,0.2224896,0.25603235,0.2851329,0.337329025,-0.13591676,-0.0628254525,-0.03429021,-0.00119526499999999,0.019299555,0.03577442,0.0496571,0.06280888,0.07485952,0.08645538,0.108957,0.1320712,0.1438288,0.1580035,0.170002,0.183996,0.20105015,0.2224896,0.25603235,0.2851329,0.337329025,,,,,,,,,,,,,,,,,,,,,
1,1,0.0956036400000002,-0.148195455,-0.10353875,-0.07683848,-0.04344129,-0.01924934,-0.00215685,0.012960625,0.02634767,0.039469295,0.05124866,0.0763497,0.09949624,0.1115318,0.1248987,0.13958125,0.1537904,0.172361,0.1939557,0.22453965,0.252255675,0.30929549,-0.177812175,-0.1260191,-0.09951054,-0.06934666,-0.04799817,-0.02937268,-0.0133172,0.000562452600000002,0.015648775,0.02685864,0.04894155,0.07110666,0.08356494,0.0948967,0.10724325,0.1229134,0.13962255,0.1624571,0.1954771,0.2227972,0.278392025,-0.15658103,-0.120118075,-0.10484485,-0.08743577,-0.07590531,-0.06635798,-0.0589776,-0.05079477,-0.044660835,-0.03870006,-0.02772345,-0.01655324,-0.010638035,-0.004277109,0.00219534,0.00959514600000001,0.019063785,0.03123135,0.051376085,0.064629375,0.0998762115000001
2,1,-0.19781993,-0.340894705,-0.2722699,-0.23764885,-0.2012495,-0.1797761,-0.161227,-0.14662075,-0.1312638,-0.1177159,-0.103611,-0.0800245,-0.05708262,-0.04332442,-0.03014518,-0.0156378,-0.000431425399999984,0.016047775,0.04135907,0.0732339499999999,0.097926365,0.16614213,-0.374265865,-0.3254778,-0.29925425,-0.2656077,-0.2458393,-0.2287658,-0.21416,-0.1997961,-0.1868169,-0.1745394,-0.1507605,-0.1251336,-0.11462595,-0.1028422,-0.089477375,-0.07387792,-0.05673243,-0.03292225,-0.001116291,0.0249394475000001,0.0832868080000002,-0.22810757,-0.188464925,-0.16615075,-0.1429698,-0.12900215,-0.116378,-0.10602,-0.09774117,-0.08996802,-0.0824455,-0.0684938,-0.05442804,-0.04787917,-0.03964852,-0.029813675,-0.02159784,-0.010724445,0.003762837,0.0262904299999999,0.0438126625,0.0821903245
3,1,-0.0960062100000005,-0.243078465,-0.18735805,-0.1537258,-0.1177854,-0.09705449,-0.07966852,-0.0630583,-0.04848903,-0.0349699,-0.02382096,-0.00011281845,0.02614776,0.03845239,0.05112897,0.067099875,0.08466736,0.1004645,0.1275265,0.1599346,0.191912225,0.265124885,-0.32328865,-0.269844325,-0.2398055,-0.2073285,-0.18636845,-0.168782,-0.15430375,-0.1395871,-0.12803935,-0.1163964,-0.09507795,-0.0718858,-0.060909525,-0.04733116,-0.034044975,-0.0189316199999999,-0.00211358499999995,0.02074901,0.054762135,0.08295863,0.140824615000001,-0.266827975,-0.221386825,-0.20143005,-0.1767086,-0.16118985,-0.1475556,-0.13759175,-0.1287725,-0.12020355,-0.1118194,-0.0962135,-0.08058232,-0.071968265,-0.06358779,-0.054592,-0.04500306,-0.03175166,-0.01614622,0.011329505,0.029985875,0.0759970720000001
4,1,0.0490683600000015,-0.14528774,-0.0805333375,-0.051977795,-0.01662687,0.009721128,0.02671614,0.042721375,0.05632296,0.070594645,0.08297992,0.1067285,0.1302894,0.14258335,0.1559121,0.17224,0.1875634,0.2071523,0.2322727,0.26838195,0.299867025,0.355180495000001,-0.24960354,-0.200168125,-0.1688248,-0.13622,-0.1137152,-0.09685848,-0.080152525,-0.06449676,-0.05170299,-0.04049784,-0.01732235,0.00353388800000001,0.01574018,0.02826573,0.04378005,0.05917102,0.07855222,0.10199,0.1342056,0.164522575,0.21855167,-0.29740123,-0.257545175,-0.2344645,-0.2113091,-0.1938519,-0.1808282,-0.16856425,-0.1595117,-0.14975135,-0.1416438,-0.12519,-0.109529,-0.10057985,-0.09098284,-0.081636825,-0.0695531399999999,-0.055612665,-0.03931528,-0.013049545,0.0106444325,0.056529513
5,1,-0.195978140000001,-0.26099455,-0.208150475,-0.1721819,-0.1404458,-0.11554675,-0.0962763,-0.079290325,-0.06554261,-0.05236982,-0.04015016,-0.0168663,0.009227608,0.020344555,0.03287756,0.046136825,0.06143206,0.08017212,0.1050543,0.13802235,0.173937875,0.23567977,-0.42099153,-0.362479425,-0.3329203,-0.3003605,-0.27747885,-0.2592532,-0.2449805,-0.2321635,-0.2193367,-0.207666,-0.184163,-0.162593,-0.15059985,-0.1383951,-0.1240325,-0.109421,-0.09132746,-0.07043235,-0.0349711100000001,-0.00310238499999997,0.0424883325000002,-0.34340563,-0.300223925,-0.27871085,-0.2562816,-0.23925805,-0.2261214,-0.21464275,-0.2049652,-0.1956254,-0.1858682,-0.1678255,-0.1499618,-0.14157495,-0.1323322,-0.12218675,-0.1112272,-0.09776025,-0.08099351,-0.06044405,-0.039932525,0.0115538980000001
6,1,-0.234775639999999,-0.2670362,-0.209661825,-0.1736141,-0.1374069,-0.1167372,-0.09798922,-0.08095335,-0.06487832,-0.049880975,-0.03720304,-0.01230235,0.01261646,0.025262365,0.03854626,0.0517562,0.06717684,0.08665584,0.1117845,0.14894575,0.176867675,0.243319555,-0.452615285,-0.40663005,-0.3735118,-0.3393772,-0.32119565,-0.30389,-0.286498,-0.2727782,-0.26062895,-0.2478938,-0.224553,-0.2012936,-0.19083745,-0.1776108,-0.16435775,-0.1475962,-0.129744,-0.1048367,-0.07630948,-0.0415726649999999,0.0151508170000002,-0.387267005,-0.34584335,-0.3229279,-0.2980292,-0.28178225,-0.2674268,-0.2562395,-0.2463752,-0.2368405,-0.2287074,-0.212172,-0.1932356,-0.18536275,-0.1762452,-0.16513075,-0.1537706,-0.139778,-0.1231594,-0.09853513,-0.0784991225,-0.0362673145
7,1,-0.08896397,-0.15364449,-0.088309825,-0.05512383,-0.022835,1.64350245000005e-05,0.01892652,0.033561775,0.04766778,0.06135576,0.0747182,0.0987968,0.1253392,0.13913295,0.152074,0.16595825,0.1824466,0.1993322,0.2268618,0.2624087,0.303297425,0.359287335,-0.380630445,-0.327010475,-0.2956901,-0.2646295,-0.2435869,-0.225415,-0.21074925,-0.1974319,-0.18505055,-0.1714648,-0.149978,-0.1273094,-0.11487405,-0.1019187,-0.0882769,-0.0726196,-0.05413495,-0.03034095,0.00278778899999991,0.0328008200000001,0.0927994125000008,-0.426467605,-0.383713525,-0.3637264,-0.3376274,-0.32355755,-0.3081534,-0.29598075,-0.2862857,-0.27584505,-0.2667106,-0.249412,-0.2312662,-0.22244355,-0.2130329,-0.20368475,-0.1922402,-0.17719805,-0.1597376,-0.13534915,-0.113983275,-0.0670754245
8,1,-0.452046790000001,-0.358352575,-0.2965908,-0.26111245,-0.2244634,-0.2016928,-0.1794372,-0.1633245,-0.1472209,-0.1327036,-0.1186746,-0.09209445,-0.06571966,-0.05340041,-0.04043696,-0.026527975,-0.00966325599999998,0.011171245,0.03469228,0.071362095,0.09995264,0.172712675,-0.62308704,-0.5856353,-0.55082385,-0.5155042,-0.49522945,-0.476091,-0.4613305,-0.4470218,-0.4351863,-0.4218542,-0.3989705,-0.3754212,-0.3641628,-0.3503116,-0.3352255,-0.3187506,-0.30225535,-0.276013,-0.24463375,-0.2190197,-0.15792774,-0.50495028,-0.443897325,-0.4218256,-0.3914303,-0.37555945,-0.3613252,-0.35195,-0.3418455,-0.33169205,-0.3230964,-0.303661,-0.2848098,-0.27508825,-0.2656599,-0.25576325,-0.2440956,-0.2299725,-0.2134837,-0.1901146,-0.1732497,-0.125327935
9,1,-0.33069824,-0.25477707,-0.194790625,-0.159197,-0.1227575,-0.0952253,-0.07367604,-0.058371025,-0.04411236,-0.0297461,-0.01575216,0.00752005,0.03193344,0.044641125,0.06067328,0.077888325,0.09439134,0.11373545,0.1370493,0.17049715,0.204434925,0.265681475000001,-0.58246999,-0.52069015,-0.4888713,-0.4524798,-0.43092435,-0.412018,-0.3972025,-0.3845235,-0.37279345,-0.3601078,-0.3372015,-0.312487,-0.3010715,-0.2899274,-0.27565875,-0.2602784,-0.24219965,-0.2184073,-0.18436455,-0.15694685,-0.10121362,-0.55185735,-0.49296975,-0.46898095,-0.438861,-0.4191363,-0.4061986,-0.39247175,-0.3814538,-0.3708687,-0.3614506,-0.342177,-0.3253894,-0.31731725,-0.3073697,-0.29667375,-0.2837956,-0.2697917,-0.2522371,-0.2260114,-0.2048911,-0.162042614999999
