time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,-0.224126529,-0.45275321,-0.385755425,-0.35163705,-0.3040339,-0.27662685,-0.253735,-0.23556975,-0.218234,-0.20135745,-0.1865176,-0.1582835,-0.1320132,-0.12247985,-0.1055334,-0.088007625,-0.06943354,-0.047914825,-0.0214247900000001,0.0211183049999999,0.0539491925,0.119707495,-0.45275321,-0.385755425,-0.35163705,-0.3040339,-0.27662685,-0.253735,-0.23556975,-0.218234,-0.20135745,-0.1865176,-0.1582835,-0.1320132,-0.12247985,-0.1055334,-0.088007625,-0.06943354,-0.047914825,-0.0214247900000001,0.0211183049999999,0.0539491925,0.119707495,,,,,,,,,,,,,,,,,,,,,
-17,0,-0.851612642,-0.92767395,-0.84057015,-0.80357095,-0.7633252,-0.7347717,-0.7111284,-0.69217725,-0.6743464,-0.65719585,-0.643151,-0.611257,-0.5811828,-0.56519195,-0.5469578,-0.529412,-0.5096334,-0.4921804,-0.4661749,-0.4218255,-0.38949155,-0.328217435,-0.92767395,-0.84057015,-0.80357095,-0.7633252,-0.7347717,-0.7111284,-0.69217725,-0.6743464,-0.65719585,-0.643151,-0.611257,-0.5811828,-0.56519195,-0.5469578,-0.529412,-0.5096334,-0.4921804,-0.4661749,-0.4218255,-0.38949155,-0.328217435,,,,,,,,,,,,,,,,,,,,,
-16,0,-0.185893428,-0.41901954,-0.3568606,-0.3196251,-0.2805183,-0.2524115,-0.2311518,-0.2168195,-0.2004315,-0.18432205,-0.169828,-0.141042,-0.1122534,-0.094750095,-0.07777888,-0.059443625,-0.03909128,-0.017699275,0.0116655,0.0533388899999999,0.0881207575,0.15167335,-0.41901954,-0.3568606,-0.3196251,-0.2805183,-0.2524115,-0.2311518,-0.2168195,-0.2004315,-0.18432205,-0.169828,-0.141042,-0.1122534,-0.094750095,-0.07777888,-0.059443625,-0.03909128,-0.017699275,0.0116655,0.0533388899999999,0.0881207575,0.15167335,,,,,,,,,,,,,,,,,,,,,
-15,0,-0.025884556,-0.31002483,-0.24074755,-0.20788005,-0.1677695,-0.13405195,-0.1112868,-0.0907235,-0.07377648,-0.056347105,-0.04120128,-0.0108462,0.01645228,0.032615225,0.04812149,0.065167625,0.08400094,0.10466745,0.1420624,0.1696147,0.2036302,0.265608985,-0.31002483,-0.24074755,-0.20788005,-0.1677695,-0.13405195,-0.1112868,-0.0907235,-0.07377648,-0.056347105,-0.04120128,-0.0108462,0.01645228,0.032615225,0.04812149,0.065167625,0.08400094,0.10466745,0.1420624,0.1696147,0.2036302,0.265608985,,,,,,,,,,,,,,,,,,,,,
-14,0,-0.176111922,-0.40901039,-0.3473987,-0.315752,-0.2750152,-0.24396865,-0.2241288,-0.20439275,-0.1863838,-0.1701858,-0.1539886,-0.1248785,-0.10003016,-0.08497833,-0.06930321,-0.048494325,-0.02981068,-0.00824158,0.02112316,0.061826115,0.0967451600000001,0.175699155,-0.40901039,-0.3473987,-0.315752,-0.2750152,-0.24396865,-0.2241288,-0.20439275,-0.1863838,-0.1701858,-0.1539886,-0.1248785,-0.10003016,-0.08497833,-0.06930321,-0.048494325,-0.02981068,-0.00824158,0.02112316,0.061826115,0.0967451600000001,0.175699155,,,,,,,,,,,,,,,,,,,,,
-13,0,-0.035999667,-0.310096465,-0.249949725,-0.209432,-0.1664346,-0.1378853,-0.1142458,-0.0960884,-0.0788582,-0.062408805,-0.04888756,-0.0258169,0.00269387400000001,0.018087575,0.03331662,0.05086695,0.06932916,0.08889888,0.1162187,0.1607084,0.191448025,0.2683221,-0.310096465,-0.249949725,-0.209432,-0.1664346,-0.1378853,-0.1142458,-0.0960884,-0.0788582,-0.062408805,-0.04888756,-0.0258169,0.00269387400000001,0.018087575,0.03331662,0.05086695,0.06932916,0.08889888,0.1162187,0.1607084,0.191448025,0.2683221,,,,,,,,,,,,,,,,,,,,,
-12,0,0.035999667,-0.269308535,-0.19813895,-0.16036715,-0.1182592,-0.0874187,-0.06562464,-0.0460822,-0.03023789,-0.01323218,0.000838919600000012,0.0255625,0.05116728,0.06699824,0.08413958,0.10076425,0.122865,0.1437557,0.1746149,0.212216,0.247893175,0.305922025000001,-0.269308535,-0.19813895,-0.16036715,-0.1182592,-0.0874187,-0.06562464,-0.0460822,-0.03023789,-0.01323218,0.000838919600000012,0.0255625,0.05116728,0.06699824,0.08413958,0.10076425,0.122865,0.1437557,0.1746149,0.212216,0.247893175,0.305922025000001,,,,,,,,,,,,,,,,,,,,,
-11,0,0.321069476,-0.062663208,0.00348405675,0.046559995,0.09035999,0.11551005,0.1374202,0.15680475,0.173129,0.1889086,0.2060784,0.237003,0.2680448,0.28255565,0.2969043,0.314021,0.3280128,0.34987175,0.3777157,0.41389275,0.4519267,0.526384340000001,-0.062663208,0.00348405675,0.046559995,0.09035999,0.11551005,0.1374202,0.15680475,0.173129,0.1889086,0.2060784,0.237003,0.2680448,0.28255565,0.2969043,0.314021,0.3280128,0.34987175,0.3777157,0.41389275,0.4519267,0.526384340000001,,,,,,,,,,,,,,,,,,,,,
-10,0,0.254324726,-0.10495825,-0.0339501925,-0.001223188,0.03791745,0.064781285,0.08850942,0.10648725,0.1243199,0.14181725,0.1587298,0.1840355,0.2105262,0.2262102,0.241053,0.2579145,0.277632,0.2988689,0.3249444,0.3712439,0.405527525,0.482266045,-0.10495825,-0.0339501925,-0.001223188,0.03791745,0.064781285,0.08850942,0.10648725,0.1243199,0.14181725,0.1587298,0.1840355,0.2105262,0.2262102,0.241053,0.2579145,0.277632,0.2988689,0.3249444,0.3712439,0.405527525,0.482266045,,,,,,,,,,,,,,,,,,,,,
-9,0,0.394163486,-0.0079079092,0.0693466275,0.10350625,0.1458252,0.17159045,0.193913,0.2115625,0.2270248,0.2442272,0.2581212,0.28511,0.3132958,0.3318351,0.3493032,0.36776475,0.38827,0.40476725,0.4323222,0.47343495,0.511991075,0.57778882,-0.0079079092,0.0693466275,0.10350625,0.1458252,0.17159045,0.193913,0.2115625,0.2270248,0.2442272,0.2581212,0.28511,0.3132958,0.3318351,0.3493032,0.36776475,0.38827,0.40476725,0.4323222,0.47343495,0.511991075,0.57778882,,,,,,,,,,,,,,,,,,,,,
-8,0,0.390023658,-0.022640017,0.053211465,0.088006075,0.1319371,0.1633235,0.1850492,0.2047575,0.2215252,0.2377075,0.2536032,0.282992,0.3118532,0.3292585,0.3456252,0.36084825,0.3805162,0.4047133,0.4274528,0.4705576,0.50922445,0.57563362,-0.022640017,0.053211465,0.088006075,0.1319371,0.1633235,0.1850492,0.2047575,0.2215252,0.2377075,0.2536032,0.282992,0.3118532,0.3292585,0.3456252,0.36084825,0.3805162,0.4047133,0.4274528,0.4705576,0.50922445,0.57563362,,,,,,,,,,,,,,,,,,,,,
-7,0,0.267034164,-0.0985859665,-0.0275321925,0.005847058,0.04731386,0.0763079,0.09907768,0.118256,0.1352771,0.1523717,0.1662024,0.192038,0.2215332,0.2357777,0.2526106,0.27051175,0.2914322,0.3129177,0.3421835,0.3719448,0.41047835,0.49121144,-0.0985859665,-0.0275321925,0.005847058,0.04731386,0.0763079,0.09907768,0.118256,0.1352771,0.1523717,0.1662024,0.192038,0.2215332,0.2357777,0.2526106,0.27051175,0.2914322,0.3129177,0.3421835,0.3719448,0.41047835,0.49121144,,,,,,,,,,,,,,,,,,,,,
-6,0,0.126166934,-0.176558405,-0.133009625,-0.093580795,-0.04902996,-0.024566545,-0.004418944,0.0140777,0.03289962,0.04941779,0.0652049,0.0931512,0.1218536,0.1368678,0.1552223,0.17346775,0.1914878,0.21354045,0.2458676,0.2740982,0.30999175,0.38055483,-0.176558405,-0.133009625,-0.093580795,-0.04902996,-0.024566545,-0.004418944,0.0140777,0.03289962,0.04941779,0.0652049,0.0931512,0.1218536,0.1368678,0.1552223,0.17346775,0.1914878,0.21354045,0.2458676,0.2740982,0.30999175,0.38055483,,,,,,,,,,,,,,,,,,,,,
-5,0,0.264331448,-0.0908872135,-0.027874815,0.00967487200000001,0.04872164,0.07631645,0.0977107,0.11891525,0.1362483,0.1515134,0.167541,0.19512,0.2262222,0.2411202,0.2585754,0.27716775,0.2952406,0.3213677,0.3514772,0.38044295,0.4206024,0.489207675,-0.0908872135,-0.027874815,0.00967487200000001,0.04872164,0.07631645,0.0977107,0.11891525,0.1362483,0.1515134,0.167541,0.19512,0.2262222,0.2411202,0.2585754,0.27716775,0.2952406,0.3213677,0.3514772,0.38044295,0.4206024,0.489207675,,,,,,,,,,,,,,,,,,,,,
-4,0,0.529565139,0.081780425,0.155485425,0.1902108,0.2233166,0.256327,0.2797228,0.2991575,0.3173295,0.3329754,0.3468056,0.3753105,0.4046312,0.41999775,0.4379615,0.45472425,0.4769462,0.500362,0.5260291,0.57129615,0.605174125,0.68795315,0.081780425,0.155485425,0.1902108,0.2233166,0.256327,0.2797228,0.2991575,0.3173295,0.3329754,0.3468056,0.3753105,0.4046312,0.41999775,0.4379615,0.45472425,0.4769462,0.500362,0.5260291,0.57129615,0.605174125,0.68795315,,,,,,,,,,,,,,,,,,,,,
-3,0,-0.599470384,-0.72307092,-0.6517517,-0.6139932,-0.5767932,-0.5519909,-0.5321646,-0.5109615,-0.4918453,-0.4756159,-0.4612686,-0.431868,-0.4005012,-0.38376365,-0.3678985,-0.3519975,-0.3310624,-0.3113048,-0.2790545,-0.23709595,-0.200510025,-0.13876997,-0.72307092,-0.6517517,-0.6139932,-0.5767932,-0.5519909,-0.5321646,-0.5109615,-0.4918453,-0.4756159,-0.4612686,-0.431868,-0.4005012,-0.38376365,-0.3678985,-0.3519975,-0.3310624,-0.3113048,-0.2790545,-0.23709595,-0.200510025,-0.13876997,,,,,,,,,,,,,,,,,,,,,
-2,0,-0.240625163,-0.460907055,-0.387315525,-0.35656715,-0.3113991,-0.2926356,-0.2703444,-0.2548075,-0.2362599,-0.2207622,-0.205314,-0.176449,-0.1463336,-0.130724,-0.1149484,-0.097612825,-0.0765055,-0.05276818,-0.02354457,0.01832088,0.0535499275,0.1392398,-0.460907055,-0.387315525,-0.35656715,-0.3113991,-0.2926356,-0.2703444,-0.2548075,-0.2362599,-0.2207622,-0.205314,-0.176449,-0.1463336,-0.130724,-0.1149484,-0.097612825,-0.0765055,-0.05276818,-0.02354457,0.01832088,0.0535499275,0.1392398,,,,,,,,,,,,,,,,,,,,,
-1,0,0.329471844,-0.0492012545,0.010962285,0.04874632,0.09226642,0.1129004,0.1329508,0.1533705,0.1719354,0.18706185,0.2030172,0.2329485,0.2627498,0.27969085,0.2952667,0.3128535,0.331553,0.3537738,0.3816627,0.420691,0.458525525,0.535837165,-0.0492012545,0.010962285,0.04874632,0.09226642,0.1129004,0.1329508,0.1533705,0.1719354,0.18706185,0.2030172,0.2329485,0.2627498,0.27969085,0.2952667,0.3128535,0.331553,0.3537738,0.3816627,0.420691,0.458525525,0.535837165,,,,,,,,,,,,,,,,,,,,,
0,0,0.437196492,0.0195582745,0.086480705,0.12391265,0.1659048,0.1967194,0.220079,0.23914,0.2570839,0.269431,0.2855426,0.3160285,0.3452852,0.35825455,0.3757426,0.39324975,0.4108086,0.4339702,0.4629887,0.50767475,0.538636375,0.61118206,0.0195582745,0.086480705,0.12391265,0.1659048,0.1967194,0.220079,0.23914,0.2570839,0.269431,0.2855426,0.3160285,0.3452852,0.35825455,0.3757426,0.39324975,0.4108086,0.4339702,0.4629887,0.50767475,0.538636375,0.61118206,,,,,,,,,,,,,,,,,,,,,
1,1,-0.552490744,-0.69847489,-0.626606625,-0.5862531,-0.5426638,-0.5135035,-0.4906994,-0.47131075,-0.4533242,-0.4369152,-0.4205594,-0.391285,-0.3633096,-0.348548,-0.3314672,-0.31463725,-0.2957592,-0.2791748,-0.2495919,-0.20753435,-0.1719846,-0.108414785,-0.699300775,-0.628784625,-0.590584,-0.5438456,-0.51412355,-0.4922514,-0.47414425,-0.4575431,-0.44029105,-0.422423,-0.392883,-0.3638896,-0.350162,-0.3346342,-0.31725975,-0.2971352,-0.279191,-0.2529448,-0.21492955,-0.177966425,-0.11005586,-0.0529159225,-0.032929135,-0.024904275,-0.01713051,-0.01306868,-0.01006644,-0.0076180975,-0.006070498,-0.0046705105,-0.00359252,-0.001485065,0.0003832712,0.001105827,0.002136722,0.0033456375,0.004885222,0.0068941655,0.01003046,0.01621843,0.02224248,0.039127459
2,1,0.513146375,0.078567942,0.14210565,0.1839594,0.2261152,0.2513584,0.2763348,0.295855,0.3129845,0.3298844,0.3445662,0.374289,0.3999132,0.4165839,0.43437,0.45052875,0.4694706,0.49031095,0.517821,0.5553403,0.590833475,0.650940890000001,0.0801539125,0.1417213,0.1819494,0.2247123,0.24820395,0.2738258,0.29215775,0.3096328,0.3263128,0.3423852,0.3715065,0.399041,0.41261915,0.4306344,0.446846,0.4647272,0.48702805,0.514362,0.5505311,0.58239215,0.6459299,-0.0631267035,-0.0432300075,-0.032916385,-0.02249748,-0.01724988,-0.01365538,-0.011115975,-0.008811711,-0.0070603385,-0.005145664,-0.00239214,0.0002845998,0.0017100255,0.002740086,0.004497085,0.006689308,0.0099271105,0.01430693,0.02352207,0.034859415,0.0620305675000001
3,1,0.717349685,0.22285114,0.292677975,0.3103409,0.3618302,0.3904724,0.414571,0.43656825,0.4559484,0.47457085,0.4903582,0.521192,0.5513268,0.56686645,0.5820857,0.59915525,0.6214892,0.6463345,0.673945,0.71328255,0.7552755,0.822711575,0.216268685,0.29117375,0.30711975,0.3565264,0.3857893,0.4107024,0.4315305,0.4489419,0.46842735,0.4847344,0.5156335,0.5462334,0.5614414,0.5759065,0.5928485,0.6132876,0.63984125,0.6676206,0.7070484,0.7449735,0.812866675,-0.0836631615,-0.0523034475,-0.04066125,-0.02975368,-0.023163375,-0.0185811,-0.01494065,-0.01225011,-0.0098796045,-0.007566266,-0.004113815,-0.000676886399999999,0.0010089375,0.002248796,0.0042408825,0.00631435,0.010038335,0.01467966,0.024331015,0.0358726075,0.0696397000000001
4,1,-0.127042006,-0.372716885,-0.309006225,-0.27222015,-0.2310261,-0.2062178,-0.1795908,-0.1600005,-0.1418348,-0.12535215,-0.1102476,-0.0835711,-0.05466188,-0.04066001,-0.02420695,-0.00781146,0.01255632,0.03405906,0.06283993,0.1073771,0.14508135,0.21617561,-0.37910549,-0.314379675,-0.2806045,-0.239297,-0.2123581,-0.1903696,-0.170482,-0.1510753,-0.13475455,-0.1188386,-0.0922792,-0.06535404,-0.05094677,-0.03566295,-0.01887555,-0.000458514799999977,0.023420345,0.04844653,0.0895468949999998,0.12459925,0.20292866,-0.10202978,-0.06694247,-0.054085115,-0.03912066,-0.03108194,-0.025096,-0.0202205,-0.01674885,-0.013570445,-0.01102402,-0.006497345,-0.002721182,-0.000757185550000001,0.00089072,0.0028504075,0.00543171,0.0085897215,0.01322116,0.02165797,0.0322548925,0.0614142155000004
5,1,0.0368332050000002,-0.251506465,-0.1826212,-0.14926515,-0.1073314,-0.0818139,-0.05931802,-0.040332675,-0.02262572,-0.007177288,0.00912597000000003,0.04007645,0.06963548,0.0849338,0.0974167,0.11311225,0.1306234,0.15252185,0.1826079,0.22130075,0.254396075,0.31347138,-0.258390235,-0.1954888,-0.162213,-0.120425,-0.09295845,-0.07204866,-0.052419475,-0.03593009,-0.01965358,-0.00477085799999999,0.02642335,0.05493576,0.06953601,0.08682863,0.098182175,0.1151918,0.1374706,0.1651955,0.20538685,0.236894025,0.303840765,-0.12604013,-0.0816569775,-0.063220725,-0.04753647,-0.03736168,-0.03029512,-0.0251933,-0.02089794,-0.017551065,-0.01453178,-0.009061485,-0.004544974,-0.0024458375,-0.000117470100000001,0.002234555,0.0047966,0.0073928215,0.01208253,0.020866475,0.030464675,0.055732024
6,1,-0.472641976,-0.61807586,-0.550448075,-0.5181898,-0.4737826,-0.4454396,-0.42797,-0.40850225,-0.3914919,-0.37454015,-0.3636612,-0.332576,-0.3019872,-0.28697435,-0.2716014,-0.25396525,-0.2332002,-0.21023485,-0.1796065,-0.1339716,-0.0974813474999999,-0.0211275159999998,-0.63261515,-0.566780425,-0.53500265,-0.493367,-0.4650923,-0.4437864,-0.42589,-0.4083635,-0.3939246,-0.3775038,-0.350425,-0.3186604,-0.30486535,-0.2890007,-0.27251625,-0.2519636,-0.2293565,-0.1986333,-0.15474055,-0.1165279,-0.0469443394999997,-0.148664235,-0.093833955,-0.075015045,-0.05663658,-0.04501038,-0.03612314,-0.02991,-0.02546448,-0.021245355,-0.01762282,-0.0114947,-0.006860348,-0.004432001,-0.001904358,0.00056604125,0.00357032000000001,0.00681551,0.01123658,0.021023715,0.0287704650000001,0.05134773
7,1,-0.630417961,-0.7412835,-0.675151825,-0.6291826,-0.5883112,-0.56776815,-0.543642,-0.52050275,-0.5006934,-0.4846442,-0.4700742,-0.43876,-0.4099364,-0.3952045,-0.3810836,-0.36286675,-0.3406596,-0.3158691,-0.2862287,-0.24065585,-0.2075633,-0.13892605,-0.762061355,-0.699711625,-0.6535861,-0.6056931,-0.57802775,-0.5613674,-0.5399425,-0.5205023,-0.5050706,-0.49005,-0.460034,-0.4312882,-0.4164661,-0.4022139,-0.3867905,-0.3650142,-0.34262185,-0.311721,-0.2656173,-0.229248075,-0.167642535,-0.164740105,-0.10639645,-0.083225265,-0.06345407,-0.05031782,-0.04226062,-0.03480385,-0.02887258,-0.023916405,-0.02040892,-0.01402675,-0.007925782,-0.005348473,-0.00265282,-0.0002917495,0.00181461,0.005266928,0.01038452,0.01875678,0.0279243,0.0461638335000001
8,1,-0.126521307,-0.36415121,-0.2940661,-0.2637839,-0.2230768,-0.1938662,-0.1725308,-0.15126,-0.1335505,-0.11552755,-0.09998158,-0.06753945,-0.04339482,-0.028155005,-0.01359284,0.0042093625,0.0245573000000001,0.048994965,0.0766101,0.11417455,0.1503432,0.216604995,-0.389998885,-0.312056725,-0.2792209,-0.2431178,-0.21709235,-0.1930728,-0.1732005,-0.1550836,-0.13799995,-0.1219574,-0.09177415,-0.06314738,-0.052287155,-0.0356676200000001,-0.019850275,-0.000183720599999998,0.02198397,0.05337681,0.0952293,0.129009175,0.1841093,-0.173354515,-0.111735225,-0.08772001,-0.06614545,-0.053059735,-0.04365496,-0.03670735,-0.03069786,-0.025621205,-0.0214299,-0.0145711,-0.008594996,-0.0061851795,-0.0033039,-0.000566858,0.00181210400000001,0.005730436,0.01022005,0.01970983,0.02904532,0.045944058
9,1,-0.253981445,-0.45957386,-0.393020525,-0.35679965,-0.3096749,-0.2778643,-0.255506,-0.23435925,-0.2180996,-0.20169625,-0.1879306,-0.158067,-0.1296036,-0.11470845,-0.09804174,-0.08199885,-0.06263156,-0.0409731,-0.00974880500000003,0.0503936949999999,0.10515,0.148830745,-0.476831975,-0.412278825,-0.3780247,-0.3296091,-0.30011435,-0.2791586,-0.258286,-0.2401006,-0.22620805,-0.2112692,-0.180178,-0.154281,-0.1384639,-0.1220717,-0.10461675,-0.08689742,-0.063669335,-0.02865629,0.0177482,0.0756744450000002,0.11396555,-0.172181475,-0.1166504,-0.092207745,-0.06799453,-0.05592105,-0.04647216,-0.03868365,-0.03236927,-0.02693778,-0.02249986,-0.0150065,-0.009049792,-0.0064369295,-0.00371069600000001,-0.000730054,0.001883218,0.0058965725,0.01121531,0.0200126049999999,0.0295907625,0.0506918880000002
