time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,0,-0.28230473,-0.218958025,-0.18433325,-0.1468833,-0.1168528,-0.09611394,-0.0787117,-0.06004482,-0.04367701,-0.02907706,-0.00243272,0.02725452,0.04224077,0.05847165,0.0743029,0.09238952,0.11584575,0.1395932,0.1789299,0.2124935,0.280077885,-0.28230473,-0.218958025,-0.18433325,-0.1468833,-0.1168528,-0.09611394,-0.0787117,-0.06004482,-0.04367701,-0.02907706,-0.00243272,0.02725452,0.04224077,0.05847165,0.0743029,0.09238952,0.11584575,0.1395932,0.1789299,0.2124935,0.280077885,,,,,,,,,,,,,,,,,,,,,
-17,0,-0.654291499999999,-0.70021456,-0.635008625,-0.59761395,-0.5582427,-0.5306204,-0.5081814,-0.4864665,-0.4692998,-0.4544111,-0.4374194,-0.406518,-0.3790544,-0.36227575,-0.3449858,-0.32781075,-0.3083208,-0.2873668,-0.2590756,-0.21711995,-0.182204425,-0.113172339999999,-0.70021456,-0.635008625,-0.59761395,-0.5582427,-0.5306204,-0.5081814,-0.4864665,-0.4692998,-0.4544111,-0.4374194,-0.406518,-0.3790544,-0.36227575,-0.3449858,-0.32781075,-0.3083208,-0.2873668,-0.2590756,-0.21711995,-0.182204425,-0.113172339999999,,,,,,,,,,,,,,,,,,,,,
-16,0,-0.65405238,-0.71553914,-0.6410647,-0.601239,-0.5575075,-0.52836405,-0.5056674,-0.4860665,-0.4707914,-0.4575764,-0.4411048,-0.4108345,-0.3779266,-0.36190365,-0.347318,-0.32905225,-0.3102014,-0.28655735,-0.2578527,-0.2201626,-0.18374605,-0.104896745,-0.71553914,-0.6410647,-0.601239,-0.5575075,-0.52836405,-0.5056674,-0.4860665,-0.4707914,-0.4575764,-0.4411048,-0.4108345,-0.3779266,-0.36190365,-0.347318,-0.32905225,-0.3102014,-0.28655735,-0.2578527,-0.2201626,-0.18374605,-0.104896745,,,,,,,,,,,,,,,,,,,,,
-15,0,-0.275293020000001,-0.44545861,-0.389793,-0.35456885,-0.3206394,-0.2938313,-0.2745348,-0.25555925,-0.2392814,-0.22008265,-0.2030028,-0.1745185,-0.1423022,-0.1276146,-0.1114892,-0.095211325,-0.07460458,-0.053486705,-0.0249612,0.01234139,0.0463049175000001,0.0995029155000002,-0.44545861,-0.389793,-0.35456885,-0.3206394,-0.2938313,-0.2745348,-0.25555925,-0.2392814,-0.22008265,-0.2030028,-0.1745185,-0.1423022,-0.1276146,-0.1114892,-0.095211325,-0.07460458,-0.053486705,-0.0249612,0.01234139,0.0463049175000001,0.0995029155000002,,,,,,,,,,,,,,,,,,,,,
-14,0,0.275293020000001,-0.11950645,-0.04617787,-0.0096739,0.02560937,0.053067595,0.07706732,0.099095775,0.1148455,0.12877695,0.1437944,0.170272,0.1998656,0.2156968,0.2320924,0.2489565,0.271084,0.2927889,0.3221869,0.3627903,0.39729695,0.467453005000001,-0.11950645,-0.04617787,-0.0096739,0.02560937,0.053067595,0.07706732,0.099095775,0.1148455,0.12877695,0.1437944,0.170272,0.1998656,0.2156968,0.2320924,0.2489565,0.271084,0.2927889,0.3221869,0.3627903,0.39729695,0.467453005000001,,,,,,,,,,,,,,,,,,,,,
-13,0,0,-0.29671755,-0.22702535,-0.1831094,-0.136,-0.114114,-0.09250786,-0.074073475,-0.05866723,-0.043480735,-0.02925902,-0.0009646655,0.02660338,0.040061005,0.0561554199999999,0.0725791,0.0908254200000001,0.11233855,0.1392069,0.18503135,0.226062725,0.28766841,-0.29671755,-0.22702535,-0.1831094,-0.136,-0.114114,-0.09250786,-0.074073475,-0.05866723,-0.043480735,-0.02925902,-0.0009646655,0.02660338,0.040061005,0.0561554199999999,0.0725791,0.0908254200000001,0.11233855,0.1392069,0.18503135,0.226062725,0.28766841,,,,,,,,,,,,,,,,,,,,,
-12,0,1.14186285,0.406253275,0.4737573,0.51244905,0.5540859,0.58130405,0.6058486,0.62787475,0.6469928,0.66499775,0.6797138,0.7089325,0.7407492,0.7562393,0.7732136,0.7942785,0.8160204,0.8384108,0.8687978,0.91495775,0.9510469,1.0128435,0.406253275,0.4737573,0.51244905,0.5540859,0.58130405,0.6058486,0.62787475,0.6469928,0.66499775,0.6797138,0.7089325,0.7407492,0.7562393,0.7732136,0.7942785,0.8160204,0.8384108,0.8687978,0.91495775,0.9510469,1.0128435,,,,,,,,,,,,,,,,,,,,,
-11,0,0,-0.281945535,-0.207586675,-0.1794195,-0.141267,-0.1145877,-0.0925261,-0.07551535,-0.05934004,-0.043507135,-0.03119418,-0.00257187,0.02709112,0.04268315,0.0582426,0.072649875,0.08985086,0.1113028,0.1403437,0.18556565,0.220778925,0.2848346,-0.281945535,-0.207586675,-0.1794195,-0.141267,-0.1145877,-0.0925261,-0.07551535,-0.05934004,-0.043507135,-0.03119418,-0.00257187,0.02709112,0.04268315,0.0582426,0.072649875,0.08985086,0.1113028,0.1403437,0.18556565,0.220778925,0.2848346,,,,,,,,,,,,,,,,,,,,,
-10,0,-0.212328579999999,-0.427239775,-0.348416475,-0.3101801,-0.2704455,-0.24761805,-0.2246062,-0.20300525,-0.1856945,-0.1700427,-0.1569138,-0.1284295,-0.09943884,-0.086049835,-0.0695527,-0.052468975,-0.0362372,-0.014397925,0.0156262599999999,0.0546270899999998,0.0872163250000001,0.162795865,-0.427239775,-0.348416475,-0.3101801,-0.2704455,-0.24761805,-0.2246062,-0.20300525,-0.1856945,-0.1700427,-0.1569138,-0.1284295,-0.09943884,-0.086049835,-0.0695527,-0.052468975,-0.0362372,-0.014397925,0.0156262599999999,0.0546270899999998,0.0872163250000001,0.162795865,,,,,,,,,,,,,,,,,,,,,
-9,0,-0.27548189,-0.460172625,-0.3893006,-0.3493054,-0.3128772,-0.28418435,-0.2603006,-0.243066,-0.2248083,-0.2100265,-0.1950754,-0.169366,-0.1409974,-0.12822895,-0.1113831,-0.093309825,-0.0732974,-0.05024259,-0.02609752,0.01723573,0.05223193,0.12262607,-0.460172625,-0.3893006,-0.3493054,-0.3128772,-0.28418435,-0.2603006,-0.243066,-0.2248083,-0.2100265,-0.1950754,-0.169366,-0.1409974,-0.12822895,-0.1113831,-0.093309825,-0.0732974,-0.05024259,-0.02609752,0.01723573,0.05223193,0.12262607,,,,,,,,,,,,,,,,,,,,,
-8,0,-0.27492022,-0.46018515,-0.39157685,-0.3582632,-0.3212699,-0.2936102,-0.2699454,-0.251302,-0.2312852,-0.2155122,-0.2002,-0.1706715,-0.1414244,-0.1269481,-0.1121842,-0.0969511,-0.07864324,-0.05454136,-0.02947089,0.0149053399999999,0.049380535,0.105907415,-0.46018515,-0.39157685,-0.3582632,-0.3212699,-0.2936102,-0.2699454,-0.251302,-0.2312852,-0.2155122,-0.2002,-0.1706715,-0.1414244,-0.1269481,-0.1121842,-0.0969511,-0.07864324,-0.05454136,-0.02947089,0.0149053399999999,0.049380535,0.105907415,,,,,,,,,,,,,,,,,,,,,
-7,0,-0.20248088,-0.424085025,-0.339375775,-0.30643015,-0.271865,-0.2453079,-0.2205726,-0.20227725,-0.1860464,-0.17143335,-0.158027,-0.1285745,-0.09980386,-0.08624008,-0.0700833400000001,-0.0534738,-0.03382594,-0.01377933,0.01453705,0.05554763,0.08798284,0.162496445,-0.424085025,-0.339375775,-0.30643015,-0.271865,-0.2453079,-0.2205726,-0.20227725,-0.1860464,-0.17143335,-0.158027,-0.1285745,-0.09980386,-0.08624008,-0.0700833400000001,-0.0534738,-0.03382594,-0.01377933,0.01453705,0.05554763,0.08798284,0.162496445,,,,,,,,,,,,,,,,,,,,,
-6,0,0.0992120399999994,-0.23990783,-0.1584454,-0.1244671,-0.08715915,-0.055028035,-0.03297308,-0.01472235,0.002195349,0.017296905,0.03328442,0.060419,0.08621122,0.10310795,0.117722,0.1339245,0.153173,0.1782884,0.2081994,0.25516345,0.291295475,0.357874865,-0.23990783,-0.1584454,-0.1244671,-0.08715915,-0.055028035,-0.03297308,-0.01472235,0.002195349,0.017296905,0.03328442,0.060419,0.08621122,0.10310795,0.117722,0.1339245,0.153173,0.1782884,0.2081994,0.25516345,0.291295475,0.357874865,,,,,,,,,,,,,,,,,,,,,
-5,0,0,-0.287605585,-0.21863615,-0.18690865,-0.1488215,-0.12025505,-0.09523108,-0.075016725,-0.06043002,-0.043683285,-0.02850586,-0.00140365,0.02821608,0.041807375,0.05727125,0.07479075,0.09381956,0.11549855,0.1425985,0.18768125,0.2275419,0.291993480000001,-0.287605585,-0.21863615,-0.18690865,-0.1488215,-0.12025505,-0.09523108,-0.075016725,-0.06043002,-0.043683285,-0.02850586,-0.00140365,0.02821608,0.041807375,0.05727125,0.07479075,0.09381956,0.11549855,0.1425985,0.18768125,0.2275419,0.291993480000001,,,,,,,,,,,,,,,,,,,,,
-4,0,0,-0.27822573,-0.2147491,-0.179448,-0.1407545,-0.1139712,-0.09261894,-0.07309565,-0.0566334,-0.041967595,-0.0275535,-0.0005936095,0.02651446,0.040139055,0.05670443,0.075030775,0.09154348,0.1135041,0.1405926,0.17723165,0.215403675,0.29167712,-0.27822573,-0.2147491,-0.179448,-0.1407545,-0.1139712,-0.09261894,-0.07309565,-0.0566334,-0.041967595,-0.0275535,-0.0005936095,0.02651446,0.040139055,0.05670443,0.075030775,0.09154348,0.1135041,0.1405926,0.17723165,0.215403675,0.29167712,,,,,,,,,,,,,,,,,,,,,
-3,0,0,-0.302664075,-0.22148805,-0.1844649,-0.1439282,-0.11486775,-0.09197398,-0.0739062,-0.05772656,-0.040800535,-0.02668806,0.004700485,0.0324434,0.04694816,0.06185694,0.077995925,0.0960534,0.11652835,0.1448535,0.18631725,0.2207135,0.290133365,-0.302664075,-0.22148805,-0.1844649,-0.1439282,-0.11486775,-0.09197398,-0.0739062,-0.05772656,-0.040800535,-0.02668806,0.004700485,0.0324434,0.04694816,0.06185694,0.077995925,0.0960534,0.11652835,0.1448535,0.18631725,0.2207135,0.290133365,,,,,,,,,,,,,,,,,,,,,
-2,0,0.276408850000001,-0.118147225,-0.0505151475,-0.01657748,0.027724,0.053987315,0.07345174,0.09240495,0.1089579,0.1267197,0.1414214,0.172505,0.201298,0.21584965,0.231182,0.2486275,0.268915,0.29329235,0.3233773,0.363441,0.395198825,0.46754115,-0.118147225,-0.0505151475,-0.01657748,0.027724,0.053987315,0.07345174,0.09240495,0.1089579,0.1267197,0.1414214,0.172505,0.201298,0.21584965,0.231182,0.2486275,0.268915,0.29329235,0.3233773,0.363441,0.395198825,0.46754115,,,,,,,,,,,,,,,,,,,,,
-1,0,0,-0.28033717,-0.2230093,-0.1821814,-0.1446788,-0.11783875,-0.09453832,-0.075919075,-0.05846584,-0.04263234,-0.0274746,-0.001320365,0.02745236,0.04102179,0.05512622,0.07305765,0.09360638,0.1134975,0.1428111,0.1860409,0.220887775,0.285095835,-0.28033717,-0.2230093,-0.1821814,-0.1446788,-0.11783875,-0.09453832,-0.075919075,-0.05846584,-0.04263234,-0.0274746,-0.001320365,0.02745236,0.04102179,0.05512622,0.07305765,0.09360638,0.1134975,0.1428111,0.1860409,0.220887775,0.285095835,,,,,,,,,,,,,,,,,,,,,
0,0,0.276931019999999,-0.10981462,-0.04571717,-0.012743225,0.02899586,0.056183645,0.0791277,0.098658725,0.1139507,0.12891795,0.1437574,0.174195,0.2004732,0.2143104,0.2308931,0.24770725,0.2705728,0.29360945,0.3202217,0.3632014,0.39894765,0.469766485,-0.10981462,-0.04571717,-0.012743225,0.02899586,0.056183645,0.0791277,0.098658725,0.1139507,0.12891795,0.1437574,0.174195,0.2004732,0.2143104,0.2308931,0.24770725,0.2705728,0.29360945,0.3202217,0.3632014,0.39894765,0.469766485,,,,,,,,,,,,,,,,,,,,,
1,1,-0.0963604099999991,-0.34128467,-0.279239575,-0.2375928,-0.1949171,-0.16878675,-0.1461512,-0.12841625,-0.1111394,-0.095581015,-0.08110954,-0.05289995,-0.02599798,-0.012216865,0.001418194,0.01583415,0.0361989,0.058071695,0.08345982,0.12338985,0.158148425,0.216967475,-0.347380715,-0.279803725,-0.2407773,-0.1982595,-0.1710339,-0.1485262,-0.13183025,-0.1139938,-0.098785585,-0.08429168,-0.0550735,-0.02978622,-0.01578253,-0.00117040400000001,0.01418975,0.03306442,0.054467515,0.07819668,0.1217827,0.1593314,0.212536650000001,-0.0660048185,-0.0397971675,-0.03007388,-0.0222211,-0.017237025,-0.01355978,-0.010809075,-0.008632424,-0.0067245785,-0.005126116,-0.002322865,0.000105352200000001,0.0016829335,0.003023532,0.0047842025,0.007041568,0.010096,0.01482664,0.023817045,0.0326171975,0.0542142010000001
2,1,-0.0923298600000013,-0.33573929,-0.27904665,-0.24683985,-0.2033235,-0.1742416,-0.1503126,-0.13293625,-0.1141617,-0.09852741,-0.08605516,-0.05770655,-0.02793572,-0.012127205,0.00456742199999999,0.0230723,0.0417723200000001,0.06277287,0.09043587,0.13154575,0.16631065,0.247863445,-0.352608075,-0.283930725,-0.25024,-0.2080045,-0.17836305,-0.1552092,-0.13611025,-0.1210449,-0.1058094,-0.09195974,-0.06267335,-0.0343019,-0.017885225,0.00123475599999999,0.01679615,0.03671304,0.05535338,0.08157479,0.12680735,0.161207275,0.24783134,-0.084196264,-0.0567976375,-0.043298315,-0.03176602,-0.02462638,-0.02012394,-0.016377175,-0.01355893,-0.010954805,-0.008394678,-0.00447157,-0.00106325,0.000686933,0.002651753,0.00484773,0.007664,0.01202948,0.01869082,0.029511455,0.0415811875000001,0.072791636
3,1,-0.0882407499999989,-0.35568425,-0.279561425,-0.24113185,-0.1969323,-0.1694244,-0.1477942,-0.12772275,-0.1112148,-0.096142185,-0.08291436,-0.05166245,-0.02153686,-0.00857811650000002,0.004803624,0.0228131,0.0418577200000001,0.06592929,0.09416903,0.1407936,0.174598425,0.236197190000001,-0.35619401,-0.2821558,-0.24327205,-0.2011898,-0.17542225,-0.1539916,-0.135322,-0.1201598,-0.10427565,-0.0901461599999999,-0.0606864,-0.03268748,-0.01623001,-0.000655492200000015,0.0173963,0.0354762000000001,0.060024325,0.09042867,0.1270562,0.166100325,0.223589300000001,-0.0957739015,-0.06832945,-0.05246741,-0.03867503,-0.029740195,-0.02402912,-0.02009335,-0.01612037,-0.013244235,-0.01051402,-0.00603572,-0.001853318,0.0002939119,0.002508896,0.00535801,0.00864821400000001,0.01326444,0.02177737,0.03395792,0.0479260425,0.0795690400000001
4,1,0.0882407499999989,-0.25354773,-0.171271825,-0.13506395,-0.09169127,-0.060092995,-0.03911294,-0.018213825,0.00116377800000001,0.015120565,0.03050558,0.0589828,0.09037376,0.107087,0.1217791,0.13993775,0.1586086,0.17976465,0.211712,0.2517363,0.291280225,0.36070875,-0.25627969,-0.173700975,-0.1396456,-0.09618471,-0.067206095,-0.04439934,-0.0261755,-0.00811213699999998,0.007920931,0.02148362,0.05073525,0.0796126,0.095471845,0.1120131,0.1293555,0.1499786,0.17233455,0.2009115,0.243629,0.276991875,0.344387195,-0.11165664,-0.07351191,-0.05765704,-0.04191891,-0.03410697,-0.02771484,-0.02290015,-0.0189037,-0.01555782,-0.01237016,-0.006973465,-0.00228381,-7.50151250000018e-05,0.002773569,0.0057164075,0.00985619600000003,0.01533886,0.02425509,0.0393564849999999,0.0544013325000001,0.0937740460000002
5,1,0.280124000000001,-0.0985216685,-0.0381402575,-0.0083115685,0.02720579,0.05847921,0.08288828,0.1030775,0.1195524,0.1368204,0.1523978,0.181667,0.2121422,0.2268128,0.2412052,0.259216,0.2781602,0.29862765,0.3252811,0.3702234,0.40383845,0.494165555,-0.116907925,-0.0480403975,-0.014296875,0.02490189,0.05161649,0.07166872,0.09168175,0.1100168,0.1253355,0.141585,0.1696555,0.1981366,0.2149127,0.2300774,0.247664,0.2667766,0.2865674,0.3132609,0.35591625,0.400040325,0.468521305000001,-0.10914901,-0.08134305,-0.06471075,-0.04779547,-0.03843083,-0.03279988,-0.02762085,-0.02268336,-0.018690155,-0.01517944,-0.009450315,-0.003993464,-0.001107224,0.001606012,0.0049937,0.009875102,0.015520605,0.02447346,0.040210995,0.0541261475,0.0942685775000001
6,1,-0.36836475,-0.533947725,-0.45294865,-0.41541615,-0.367964,-0.34112965,-0.320927,-0.299802,-0.2807106,-0.26611115,-0.2509586,-0.223369,-0.1949118,-0.1791072,-0.1618477,-0.14609075,-0.125147,-0.1035669,-0.07254754,-0.029559645,0.00383457700000004,0.0745806105000001,-0.54048108,-0.4679086,-0.42525295,-0.3831897,-0.35478415,-0.3338784,-0.31392775,-0.2967622,-0.27854665,-0.2647282,-0.2371145,-0.2094318,-0.1943159,-0.1789936,-0.161109,-0.1415722,-0.11898565,-0.08754929,-0.0387616150000002,-0.0068447875,0.056210849,-0.11783344,-0.08800404,-0.07319809,-0.05579541,-0.04541172,-0.03794338,-0.031969575,-0.02633142,-0.02201615,-0.01858482,-0.0119793,-0.005979608,-0.0030212835,0.0003680105,0.003592075,0.00840211400000001,0.013776975,0.0226608,0.036767245,0.05130677,0.0922561050000001
7,1,-0.08409464,-0.33964534,-0.27071155,-0.2341791,-0.1907149,-0.1575316,-0.1366446,-0.11760125,-0.1009141,-0.086459235,-0.07192822,-0.0397383,-0.0122642,0.002217603,0.01832715,0.034884375,0.05056844,0.073061855,0.1024412,0.1390926,0.17240975,0.260570815,-0.3537882,-0.2786005,-0.2449633,-0.2055763,-0.1779765,-0.1517356,-0.133308,-0.1168823,-0.10168985,-0.08740722,-0.05803065,-0.02797488,-0.013316055,0.00143735599999997,0.01845215,0.03555912,0.05649063,0.08078504,0.12360415,0.1595654,0.234390325,-0.124213775,-0.0940091925,-0.078447565,-0.05921777,-0.04878222,-0.04104448,-0.03487235,-0.02953243,-0.02441883,-0.02044414,-0.01319095,-0.007140296,-0.003847533,-0.000714920600000004,0.002427325,0.00763194000000003,0.013258105,0.02240856,0.037009545,0.053059485,0.0933416315
8,1,0,-0.28226795,-0.219266025,-0.17847745,-0.134196,-0.10690805,-0.08282864,-0.06509965,-0.04931358,-0.0316477400000001,-0.0165468,0.01268045,0.04090362,0.05589828,0.07260277,0.089377,0.108594,0.1317514,0.1606353,0.20291785,0.23808255,0.306781590000001,-0.3023605,-0.23078755,-0.19482825,-0.1533496,-0.1220342,-0.09855096,-0.0817458,-0.06483659,-0.05062203,-0.03589346,-0.00513428,0.0221259,0.037542755,0.0535666,0.0722376,0.09148048,0.1134289,0.1418834,0.1819607,0.218550225,0.27949967,-0.13943411,-0.0948358075,-0.07923068,-0.0619694,-0.051222235,-0.04350294,-0.03712875,-0.03142664,-0.02666694,-0.02238062,-0.01520445,-0.008473436,-0.0053306635,-0.001973834,0.002162485,0.00699529600000001,0.01268586,0.02116752,0.036001195,0.0552276475000001,0.0955672655000002
9,1,0.36549587,-0.0634635875,0.0124987225,0.04893272,0.08827829,0.12092045,0.1432316,0.16035875,0.1763662,0.1941142,0.2099876,0.238599,0.2700496,0.2852377,0.2999679,0.32113425,0.3391584,0.36546015,0.3960297,0.4410946,0.477145275,0.558597,-0.079685475,-0.002854305,0.03279867,0.07223754,0.1003191,0.1227636,0.1399995,0.1581095,0.1765948,0.1926434,0.2200725,0.24878,0.26440745,0.2799651,0.29958625,0.319039,0.3440426,0.3717659,0.41794365,0.458926275,0.552413,-0.13655706,-0.100624375,-0.08433184,-0.06434572,-0.05330455,-0.04607736,-0.03968245,-0.03401355,-0.029353415,-0.02440712,-0.0168389,-0.0103436,-0.00699746950000001,-0.003362347,0.0007969795,0.005651008,0.01176373,0.01999269,0.03642006,0.055276555,0.0970955895000001
