time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-17,0,0.0199545099999998,-0.2472257,-0.19029905,-0.1560242,-0.1174346,-0.092727045,-0.07377882,-0.055219575,-0.0385414,-0.024072675,-0.01182716,0.0132949,0.03925016,0.051613625,0.06564261,0.0832094,0.09983792,0.1173878,0.1445374,0.17939785,0.20908545,0.27164537,-0.2472257,-0.19029905,-0.1560242,-0.1174346,-0.092727045,-0.07377882,-0.055219575,-0.0385414,-0.024072675,-0.01182716,0.0132949,0.03925016,0.051613625,0.06564261,0.0832094,0.09983792,0.1173878,0.1445374,0.17939785,0.20908545,0.27164537,,,,,,,,,,,,,,,,,,,,,
-16,0,-0.330441736999999,-0.503987475,-0.43227185,-0.39596805,-0.359459,-0.33412335,-0.3142616,-0.29725475,-0.2804358,-0.26424705,-0.252328,-0.2268975,-0.197986,-0.18287755,-0.1672218,-0.152766,-0.1360904,-0.114762,-0.08883414,-0.053024945,-0.0210643275,0.0406937790000001,-0.503987475,-0.43227185,-0.39596805,-0.359459,-0.33412335,-0.3142616,-0.29725475,-0.2804358,-0.26424705,-0.252328,-0.2268975,-0.197986,-0.18287755,-0.1672218,-0.152766,-0.1360904,-0.114762,-0.08883414,-0.053024945,-0.0210643275,0.0406937790000001,,,,,,,,,,,,,,,,,,,,,
-15,0,-0.594589912,-0.672836625,-0.6098283,-0.57773365,-0.5443542,-0.51572495,-0.4946402,-0.478278,-0.4623212,-0.44589605,-0.4321406,-0.4051425,-0.37832,-0.36489545,-0.3512605,-0.33629125,-0.3196072,-0.2982255,-0.2708908,-0.2343338,-0.2063129,-0.149020514999999,-0.672836625,-0.6098283,-0.57773365,-0.5443542,-0.51572495,-0.4946402,-0.478278,-0.4623212,-0.44589605,-0.4321406,-0.4051425,-0.37832,-0.36489545,-0.3512605,-0.33629125,-0.3196072,-0.2982255,-0.2708908,-0.2343338,-0.2063129,-0.149020514999999,,,,,,,,,,,,,,,,,,,,,
-14,0,-0.0714207729999998,-0.320406165,-0.251448675,-0.21835195,-0.1785988,-0.15503875,-0.1361078,-0.11791875,-0.1030738,-0.08755977,-0.07390358,-0.04807095,-0.02497922,-0.012000805,0.00296421899999998,0.01958255,0.0385596000000001,0.05706514,0.0811304999999999,0.117748,0.1520037,0.21414938,-0.320406165,-0.251448675,-0.21835195,-0.1785988,-0.15503875,-0.1361078,-0.11791875,-0.1030738,-0.08755977,-0.07390358,-0.04807095,-0.02497922,-0.012000805,0.00296421899999998,0.01958255,0.0385596000000001,0.05706514,0.0811304999999999,0.117748,0.1520037,0.21414938,,,,,,,,,,,,,,,,,,,,,
-13,0,0.835432771999999,0.300346885,0.3625183,0.39737355,0.4338342,0.45879315,0.4800446,0.49605225,0.5132617,0.5278799,0.540715,0.5666445,0.596039,0.61010275,0.6236664,0.6404605,0.6597832,0.6799535,0.709089,0.7507589,0.783655325,0.87109802,0.300346885,0.3625183,0.39737355,0.4338342,0.45879315,0.4800446,0.49605225,0.5132617,0.5278799,0.540715,0.5666445,0.596039,0.61010275,0.6236664,0.6404605,0.6597832,0.6799535,0.709089,0.7507589,0.783655325,0.87109802,,,,,,,,,,,,,,,,,,,,,
-12,0,-0.135270228,-0.36849594,-0.297156575,-0.2579623,-0.2244846,-0.19874755,-0.1774548,-0.160461,-0.1444393,-0.13042195,-0.116299,-0.09095015,-0.06505108,-0.051358885,-0.03841565,-0.0215897,-0.005109178,0.0152968,0.04025352,0.0759656349999999,0.1085954,0.162348155,-0.36849594,-0.297156575,-0.2579623,-0.2244846,-0.19874755,-0.1774548,-0.160461,-0.1444393,-0.13042195,-0.116299,-0.09095015,-0.06505108,-0.051358885,-0.03841565,-0.0215897,-0.005109178,0.0152968,0.04025352,0.0759656349999999,0.1085954,0.162348155,,,,,,,,,,,,,,,,,,,,,
-11,0,0.360320498,-0.0202544045,0.04824168,0.080245595,0.1129936,0.13838765,0.1587724,0.176367,0.1917024,0.2063826,0.2210512,0.2462065,0.272311,0.2862231,0.3010244,0.31680175,0.3343888,0.35303895,0.3783333,0.4206564,0.457964325,0.518118025,-0.0202544045,0.04824168,0.080245595,0.1129936,0.13838765,0.1587724,0.176367,0.1917024,0.2063826,0.2210512,0.2462065,0.272311,0.2862231,0.3010244,0.31680175,0.3343888,0.35303895,0.3783333,0.4206564,0.457964325,0.518118025,,,,,,,,,,,,,,,,,,,,,
-10,0,-0.10947612,-0.33922681,-0.274397775,-0.2477596,-0.2095507,-0.18299835,-0.162842,-0.1452325,-0.1293907,-0.11543595,-0.1018994,-0.0739893,-0.04752224,-0.03464514,-0.02032131,-0.0034767975,0.01234966,0.03142865,0.05769123,0.09811974,0.13861295,0.193471395,-0.33922681,-0.274397775,-0.2477596,-0.2095507,-0.18299835,-0.162842,-0.1452325,-0.1293907,-0.11543595,-0.1018994,-0.0739893,-0.04752224,-0.03464514,-0.02032131,-0.0034767975,0.01234966,0.03142865,0.05769123,0.09811974,0.13861295,0.193471395,,,,,,,,,,,,,,,,,,,,,
-9,0,-0.334024456,-0.501561315,-0.42965495,-0.39621135,-0.3584626,-0.33141475,-0.312329,-0.29440375,-0.2798853,-0.26705895,-0.2528894,-0.2276185,-0.201705,-0.18704165,-0.1729022,-0.15884275,-0.1428952,-0.1236507,-0.09861952,-0.0630475100000003,-0.0321349675,0.026966,-0.501561315,-0.42965495,-0.39621135,-0.3584626,-0.33141475,-0.312329,-0.29440375,-0.2798853,-0.26705895,-0.2528894,-0.2276185,-0.201705,-0.18704165,-0.1729022,-0.15884275,-0.1428952,-0.1236507,-0.09861952,-0.0630475100000003,-0.0321349675,0.026966,,,,,,,,,,,,,,,,,,,,,
-8,0,-0.464426304,-0.593812795,-0.518679475,-0.48715625,-0.4502886,-0.4242711,-0.4039412,-0.38714725,-0.3720382,-0.35783065,-0.3437962,-0.3171075,-0.2912924,-0.2763192,-0.2620786,-0.246192,-0.2270394,-0.20551825,-0.1813216,-0.14540675,-0.115081175,-0.0618506524999998,-0.593812795,-0.518679475,-0.48715625,-0.4502886,-0.4242711,-0.4039412,-0.38714725,-0.3720382,-0.35783065,-0.3437962,-0.3171075,-0.2912924,-0.2763192,-0.2620786,-0.246192,-0.2270394,-0.20551825,-0.1813216,-0.14540675,-0.115081175,-0.0618506524999998,,,,,,,,,,,,,,,,,,,,,
-7,0,-0.844102795,-0.857281905,-0.790003875,-0.7528636,-0.7130768,-0.68783185,-0.6685858,-0.65115025,-0.6348623,-0.6190051,-0.605279,-0.5787505,-0.5510962,-0.5366527,-0.5202472,-0.50579275,-0.4870882,-0.4695893,-0.4457103,-0.4033613,-0.368110925,-0.30401506,-0.857281905,-0.790003875,-0.7528636,-0.7130768,-0.68783185,-0.6685858,-0.65115025,-0.6348623,-0.6190051,-0.605279,-0.5787505,-0.5510962,-0.5366527,-0.5202472,-0.50579275,-0.4870882,-0.4695893,-0.4457103,-0.4033613,-0.368110925,-0.30401506,,,,,,,,,,,,,,,,,,,,,
-6,0,-0.659851455000001,-0.7280713,-0.672062125,-0.6299203,-0.5879263,-0.56035785,-0.5384462,-0.51938325,-0.5035563,-0.4879547,-0.4745952,-0.4459305,-0.420033,-0.40673605,-0.3928557,-0.376223,-0.35925,-0.34090435,-0.3145868,-0.2786915,-0.248983675,-0.185527535,-0.7280713,-0.672062125,-0.6299203,-0.5879263,-0.56035785,-0.5384462,-0.51938325,-0.5035563,-0.4879547,-0.4745952,-0.4459305,-0.420033,-0.40673605,-0.3928557,-0.376223,-0.35925,-0.34090435,-0.3145868,-0.2786915,-0.248983675,-0.185527535,,,,,,,,,,,,,,,,,,,,,
-5,0,-0.218943223999999,-0.41308386,-0.34847135,-0.31698265,-0.285915,-0.25966905,-0.2399136,-0.223447,-0.2054451,-0.1903327,-0.176391,-0.148206,-0.1236648,-0.1088905,-0.09427048,-0.078303175,-0.06357508,-0.04410618,-0.01626213,0.0167869749999999,0.04994846,0.106771490000001,-0.41308386,-0.34847135,-0.31698265,-0.285915,-0.25966905,-0.2399136,-0.223447,-0.2054451,-0.1903327,-0.176391,-0.148206,-0.1236648,-0.1088905,-0.09427048,-0.078303175,-0.06357508,-0.04410618,-0.01626213,0.0167869749999999,0.04994846,0.106771490000001,,,,,,,,,,,,,,,,,,,,,
-4,0,-0.218524798000001,-0.40506161,-0.3532948,-0.3198228,-0.2776349,-0.25332125,-0.2349464,-0.21761075,-0.2025961,-0.1889018,-0.1762476,-0.1514445,-0.1234126,-0.11091085,-0.09658548,-0.0812538,-0.06486176,-0.041177345,-0.01802852,0.016255665,0.0471589675,0.111034185000001,-0.40506161,-0.3532948,-0.3198228,-0.2776349,-0.25332125,-0.2349464,-0.21761075,-0.2025961,-0.1889018,-0.1762476,-0.1514445,-0.1234126,-0.11091085,-0.09658548,-0.0812538,-0.06486176,-0.041177345,-0.01802852,0.016255665,0.0471589675,0.111034185000001,,,,,,,,,,,,,,,,,,,,,
-3,0,0.139450107,-0.155508145,-0.0969426125,-0.067638465,-0.02985646,-0.005597569,0.012859,0.029873875,0.04473537,0.05943508,0.07176874,0.09833655,0.123714,0.13602045,0.1494272,0.16604475,0.1845224,0.2069317,0.2321924,0.26625785,0.2977189,0.36440071,-0.155508145,-0.0969426125,-0.067638465,-0.02985646,-0.005597569,0.012859,0.029873875,0.04473537,0.05943508,0.07176874,0.09833655,0.123714,0.13602045,0.1494272,0.16604475,0.1845224,0.2069317,0.2321924,0.26625785,0.2977189,0.36440071,,,,,,,,,,,,,,,,,,,,,
-2,0,0.115135373,-0.183016815,-0.11207405,-0.083602615,-0.05093324,-0.023172655,-0.00310937399999998,0.014106475,0.02770834,0.042087715,0.05450948,0.07930625,0.1044368,0.11809735,0.1310783,0.14584125,0.1640336,0.1839274,0.2081845,0.2490257,0.27489445,0.33122086,-0.183016815,-0.11207405,-0.083602615,-0.05093324,-0.023172655,-0.00310937399999998,0.014106475,0.02770834,0.042087715,0.05450948,0.07930625,0.1044368,0.11809735,0.1310783,0.14584125,0.1640336,0.1839274,0.2081845,0.2490257,0.27489445,0.33122086,,,,,,,,,,,,,,,,,,,,,
-1,0,0.0640929290000001,-0.232224555,-0.157580325,-0.12217695,-0.09170038,-0.065486875,-0.04248868,-0.0250219,-0.01081328,0.00327157049999999,0.01860642,0.04418055,0.07108352,0.085871285,0.1007871,0.11543375,0.13278,0.15138245,0.1756191,0.21159975,0.2512921,0.31071663,-0.232224555,-0.157580325,-0.12217695,-0.09170038,-0.065486875,-0.04248868,-0.0250219,-0.01081328,0.00327157049999999,0.01860642,0.04418055,0.07108352,0.085871285,0.1007871,0.11543375,0.13278,0.15138245,0.1756191,0.21159975,0.2512921,0.31071663,,,,,,,,,,,,,,,,,,,,,
0,0,-0.369526094,-0.528916105,-0.458273475,-0.4270679,-0.386682,-0.36169495,-0.340519,-0.3230285,-0.3034935,-0.28804015,-0.2743424,-0.252023,-0.2230818,-0.2097529,-0.1954008,-0.180776,-0.1629078,-0.14462755,-0.1207523,-0.08499614,-0.0565402549999999,0.00820035960000014,-0.528916105,-0.458273475,-0.4270679,-0.386682,-0.36169495,-0.340519,-0.3230285,-0.3034935,-0.28804015,-0.2743424,-0.252023,-0.2230818,-0.2097529,-0.1954008,-0.180776,-0.1629078,-0.14462755,-0.1207523,-0.08499614,-0.0565402549999999,0.00820035960000014,,,,,,,,,,,,,,,,,,,,,
1,1,0.739508276,0.21809151,0.28799035,0.3268018,0.3642908,0.3887464,0.4103358,0.427887,0.4448413,0.45806105,0.4738786,0.5025125,0.5315452,0.5457937,0.5620206,0.57816275,0.5972596,0.62003175,0.6482811,0.6888726,0.7252655,0.809825025,0.237418065,0.29848705,0.3313405,0.3697359,0.39566995,0.4170942,0.433631,0.4498283,0.4629724,0.4774372,0.5056625,0.533994,0.5477397,0.5643476,0.58008425,0.6007076,0.6201495,0.6471701,0.68707925,0.7210878,0.810004080000001,-0.0659701015,-0.0471953375,-0.039666405,-0.02945803,-0.023552025,-0.01876308,-0.014911675,-0.01139557,-0.008455014,-0.005161054,0.000814775,0.007171016,0.011189725,0.01503496,0.0195387,0.02461948,0.03178432,0.04000668,0.055122835,0.06728296,0.0948441100000001
2,1,-0.215397769999999,-0.41877318,-0.358796225,-0.3213904,-0.2805441,-0.25087125,-0.2276128,-0.2097235,-0.1976014,-0.1833252,-0.169148,-0.142478,-0.1167476,-0.1028239,-0.08756335,-0.068878475,-0.05247456,-0.032598935,-0.005040086,0.03274064,0.0662316125000001,0.124495305,-0.42978378,-0.36028925,-0.3261389,-0.284961,-0.25576455,-0.234467,-0.21456,-0.2014948,-0.18773155,-0.1746908,-0.1491315,-0.1225966,-0.1113493,-0.09566929,-0.080525925,-0.0623002799999998,-0.041046195,-0.0153369,0.0240415699999999,0.0542260525,0.119049205,-0.10623515,-0.076026875,-0.06193097,-0.04924068,-0.041073325,-0.03578286,-0.030017575,-0.02497925,-0.02054159,-0.01636182,-0.00831512,-0.000439516199999999,0.004429234,0.00886737899999999,0.014147475,0.02064326,0.028350425,0.03984396,0.056566945,0.0710407975,0.10507903
3,1,0.272063223,-0.0697711405,-0.0172334525,0.01901141,0.0596842,0.08742317,0.1074102,0.1248145,0.1408234,0.15683045,0.171919,0.197275,0.2220906,0.2380513,0.252544,0.2684495,0.285904,0.30497785,0.3284448,0.3726212,0.409261175,0.478941555,-0.077828378,-0.01406392,0.01540665,0.05120817,0.0773862,0.09586628,0.114664,0.1292883,0.1447944,0.1588418,0.1838735,0.207438,0.22206925,0.2355338,0.249917,0.267577,0.2877497,0.3145538,0.3546342,0.38964295,0.454742005,-0.123449035,-0.0949213075,-0.07891568,-0.0644157,-0.054141865,-0.04607768,-0.039162825,-0.03418097,-0.02927085,-0.02419642,-0.01563075,-0.006119434,-0.0004428044,0.004977318,0.011912875,0.01952226,0.02821261,0.03972469,0.059889105,0.0792681425,0.1176614
4,1,0.308812395,-0.0482770565,0.0303591075,0.05499196,0.09005829,0.11531385,0.1356832,0.15309625,0.1704064,0.18590885,0.2007136,0.2271785,0.2551314,0.2684782,0.2830723,0.30183125,0.321393,0.34397005,0.3732785,0.4114731,0.445533825,0.5077483,-0.0514092835,0.00580485725000001,0.035902095,0.07363099,0.097113055,0.1163624,0.13135625,0.1474385,0.16200415,0.1763454,0.203883,0.230262,0.24325435,0.2584234,0.27468175,0.2919576,0.31250825,0.3400039,0.37784215,0.4082156,0.473845955,-0.155390725,-0.1135072,-0.097400325,-0.07946238,-0.068847655,-0.06063276,-0.053711725,-0.04693391,-0.041111825,-0.03521726,-0.025355,-0.01535334,-0.010433155,-0.00435087600000001,0.0024754625,0.01095846,0.020543695,0.03323971,0.05223356,0.0692463250000001,0.111285005
5,1,0.25555039,-0.077726379,-0.000409524849999999,0.02756041,0.07025032,0.097272275,0.1160376,0.13299,0.1484579,0.16425735,0.1790194,0.2042915,0.2327944,0.247781,0.2619069,0.27670675,0.293834,0.3130287,0.3406129,0.38246065,0.422912025,0.492224875,-0.116991475,-0.0447178675,-0.00702560149999999,0.03364177,0.057599555,0.07555198,0.09394485,0.1093796,0.1247029,0.1375436,0.1622335,0.188383,0.20284475,0.2180479,0.23377775,0.249484,0.26906885,0.2959769,0.3334517,0.36473735,0.429050995,-0.16975516,-0.139794875,-0.1221207,-0.1024908,-0.08954757,-0.0803231,-0.07241635,-0.06594941,-0.059492105,-0.05374962,-0.04182765,-0.0305213,-0.024650225,-0.01848361,-0.011160675,-0.004638664,0.00367133600000001,0.01734748,0.034957915,0.05547702,0.0911097375000002
6,1,-0.192635768000001,-0.37460591,-0.303334975,-0.26680455,-0.2256757,-0.1967192,-0.175713,-0.15975,-0.145015,-0.12820625,-0.1161004,-0.0887059,-0.0625084,-0.04833107,-0.03389877,-0.016300875,0.00128768400000002,0.02444747,0.05214891,0.09064159,0.12613455,0.185413045,-0.432718525,-0.361070475,-0.32111625,-0.2849515,-0.25970535,-0.2397786,-0.22294675,-0.2070001,-0.19253455,-0.1795118,-0.152746,-0.1283722,-0.11398715,-0.09997798,-0.0836027,-0.06456536,-0.04540972,-0.02126334,0.01973869,0.049964075,0.11725346,-0.214950045,-0.17255185,-0.15211895,-0.1309238,-0.11618055,-0.1058874,-0.0966156,-0.0882335,-0.08163823,-0.07541112,-0.06296135,-0.05122624,-0.044722655,-0.0390673,-0.0318714,-0.02371472,-0.014804745,-0.00294318800000001,0.015421775,0.03003175,0.0640527750000002
7,1,0,-0.22626058,-0.16027215,-0.1293595,-0.08876064,-0.06041487,-0.03832976,-0.021783075,-0.00530176899999999,0.01055281,0.02527294,0.0523742,0.08170748,0.09569435,0.1134811,0.1286015,0.1461894,0.16888265,0.1938309,0.2396544,0.270358325,0.335278815,-0.291331455,-0.238516975,-0.2021872,-0.1655755,-0.13977885,-0.1198132,-0.103293,-0.08650506,-0.0726873,-0.06033908,-0.0332438,-0.00563696399999999,0.008641308,0.02248106,0.039137575,0.05757946,0.07684422,0.103822,0.1472368,0.17967315,0.23839361,-0.248413565,-0.2003385,-0.1775452,-0.1548784,-0.13950655,-0.1278386,-0.1171175,-0.1085601,-0.1012654,-0.09380404,-0.08149525,-0.07008104,-0.063249335,-0.05613191,-0.049069875,-0.04058062,-0.03135057,-0.02010142,-0.00303658200000001,0.0117618625000001,0.0417411770000003
8,1,-0.477494038,-0.553019375,-0.483690425,-0.43782735,-0.3979299,-0.37033965,-0.348802,-0.32921825,-0.3114161,-0.29670465,-0.2817442,-0.253108,-0.2257624,-0.2096246,-0.192752,-0.1760415,-0.160413,-0.14039775,-0.1113512,-0.0719283950000001,-0.03274514,0.0315220700000009,-0.640532265,-0.5671659,-0.53502805,-0.4968146,-0.4712631,-0.4495514,-0.43042625,-0.4153202,-0.4002707,-0.3856914,-0.358641,-0.3326324,-0.3194377,-0.3054821,-0.28951075,-0.2719052,-0.2520959,-0.2279911,-0.190907,-0.158944825,-0.0884556504999998,-0.272953565,-0.2332536,-0.20913365,-0.181649,-0.16598505,-0.1510616,-0.14124775,-0.1317125,-0.1238187,-0.1164078,-0.103243,-0.08861978,-0.081331295,-0.07436592,-0.067743575,-0.05771682,-0.047436645,-0.03664073,-0.019193315,-0.00222992124999999,0.0271571510000001
9,1,-0.195504049,-0.33107086,-0.267805,-0.23436755,-0.1969026,-0.16542695,-0.143557,-0.12470075,-0.1092145,-0.09396384,-0.07736744,-0.0499509,-0.02090914,-0.005042487,0.0103039,0.02575295,0.04494722,0.066277305,0.09450282,0.1310957,0.163656125,0.22178612,-0.443330355,-0.37778095,-0.3468328,-0.3049011,-0.28133225,-0.2588094,-0.24215975,-0.2259819,-0.2127496,-0.1976584,-0.1743215,-0.147758,-0.1315284,-0.114874,-0.098996525,-0.0815265,-0.061484265,-0.03789958,0.00218647799999999,0.0357908525,0.0982199025,-0.299914155,-0.250230825,-0.2275235,-0.200647,-0.18331495,-0.1699504,-0.158799,-0.1490119,-0.1394554,-0.1321846,-0.1165315,-0.1031042,-0.095500725,-0.0877767,-0.07981745,-0.0706648,-0.06141703,-0.04863692,-0.030183685,-0.01630984,0.0146176325000001
