time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-17,0,-0.192565460000001,-0.394638165,-0.329871475,-0.2983903,-0.2614798,-0.23689095,-0.2166372,-0.20004475,-0.1853886,-0.1724161,-0.161864,-0.137227,-0.1102454,-0.097312445,-0.0833324700000001,-0.07022945,-0.05434418,-0.036292215,-0.013407,0.02570805,0.05274877,0.1051142,-0.394638165,-0.329871475,-0.2983903,-0.2614798,-0.23689095,-0.2166372,-0.20004475,-0.1853886,-0.1724161,-0.161864,-0.137227,-0.1102454,-0.097312445,-0.0833324700000001,-0.07022945,-0.05434418,-0.036292215,-0.013407,0.02570805,0.05274877,0.1051142,,,,,,,,,,,,,,,,,,,,,
-16,0,-0.637368080000002,-0.734364675,-0.66199585,-0.6289569,-0.585085,-0.5592027,-0.5382984,-0.52178425,-0.5051692,-0.4921878,-0.4801874,-0.4540175,-0.4274794,-0.4135424,-0.398704,-0.38338525,-0.3672552,-0.3477071,-0.325172,-0.28756625,-0.25807995,-0.192260255,-0.734364675,-0.66199585,-0.6289569,-0.585085,-0.5592027,-0.5382984,-0.52178425,-0.5051692,-0.4921878,-0.4801874,-0.4540175,-0.4274794,-0.4135424,-0.398704,-0.38338525,-0.3672552,-0.3477071,-0.325172,-0.28756625,-0.25807995,-0.192260255,,,,,,,,,,,,,,,,,,,,,
-15,0,-0.414920709999997,-0.542715155,-0.4875595,-0.4593955,-0.4234608,-0.40083365,-0.3813718,-0.36488425,-0.3503271,-0.33624395,-0.3241378,-0.299549,-0.2760778,-0.2619503,-0.2490209,-0.23422725,-0.2189774,-0.19867895,-0.1733026,-0.1366863,-0.1046406,-0.0471917724999999,-0.542715155,-0.4875595,-0.4593955,-0.4234608,-0.40083365,-0.3813718,-0.36488425,-0.3503271,-0.33624395,-0.3241378,-0.299549,-0.2760778,-0.2619503,-0.2490209,-0.23422725,-0.2189774,-0.19867895,-0.1733026,-0.1366863,-0.1046406,-0.0471917724999999,,,,,,,,,,,,,,,,,,,,,
-14,0,-0.191812240000001,-0.41083551,-0.33069205,-0.29906875,-0.2635641,-0.24223015,-0.2224542,-0.2059145,-0.1902514,-0.17601115,-0.1636222,-0.136911,-0.113241,-0.10074855,-0.0862994000000001,-0.0709845,-0.0552142199999999,-0.035189885,-0.01190235,0.023495545,0.0562055825000001,0.118163785,-0.41083551,-0.33069205,-0.29906875,-0.2635641,-0.24223015,-0.2224542,-0.2059145,-0.1902514,-0.17601115,-0.1636222,-0.136911,-0.113241,-0.10074855,-0.0862994000000001,-0.0709845,-0.0552142199999999,-0.035189885,-0.01190235,0.023495545,0.0562055825000001,0.118163785,,,,,,,,,,,,,,,,,,,,,
-13,0,0,-0.25610159,-0.193449875,-0.16540815,-0.1270451,-0.10102045,-0.08092826,-0.065400275,-0.05115459,-0.038007845,-0.02464424,-7.50598e-05,0.0243793,0.03645365,0.05116113,0.0650703,0.08201898,0.10165875,0.1273206,0.16443315,0.1966969,0.25332391,-0.25610159,-0.193449875,-0.16540815,-0.1270451,-0.10102045,-0.08092826,-0.065400275,-0.05115459,-0.038007845,-0.02464424,-7.50598e-05,0.0243793,0.03645365,0.05116113,0.0650703,0.08201898,0.10165875,0.1273206,0.16443315,0.1966969,0.25332391,,,,,,,,,,,,,,,,,,,,,
-12,0,-0.414620410000001,-0.545619255,-0.48455685,-0.4563601,-0.4189654,-0.39548415,-0.3763974,-0.3592315,-0.3449774,-0.3323927,-0.3195372,-0.2949125,-0.269528,-0.2557923,-0.241336,-0.22672075,-0.2121146,-0.1920196,-0.1654126,-0.128402,-0.0946206,-0.026302893,-0.545619255,-0.48455685,-0.4563601,-0.4189654,-0.39548415,-0.3763974,-0.3592315,-0.3449774,-0.3323927,-0.3195372,-0.2949125,-0.269528,-0.2557923,-0.241336,-0.22672075,-0.2121146,-0.1920196,-0.1654126,-0.128402,-0.0946206,-0.026302893,,,,,,,,,,,,,,,,,,,,,
-11,0,-0.4451775,-0.58052226,-0.5148507,-0.4835397,-0.4471754,-0.4195745,-0.4010038,-0.38551425,-0.3704228,-0.3565145,-0.3428002,-0.316107,-0.290337,-0.2783038,-0.2655565,-0.25112325,-0.2350778,-0.2162638,-0.1906824,-0.15521695,-0.120870175,-0.0534602839999999,-0.58052226,-0.5148507,-0.4835397,-0.4471754,-0.4195745,-0.4010038,-0.38551425,-0.3704228,-0.3565145,-0.3428002,-0.316107,-0.290337,-0.2783038,-0.2655565,-0.25112325,-0.2350778,-0.2162638,-0.1906824,-0.15521695,-0.120870175,-0.0534602839999999,,,,,,,,,,,,,,,,,,,,,
-10,0,-0.192949609999999,-0.393607785,-0.332999,-0.2971417,-0.2631591,-0.2382141,-0.2195074,-0.2038575,-0.1888611,-0.17565865,-0.1626824,-0.1379925,-0.1135688,-0.1006967,-0.08818134,-0.0715025,-0.0535905799999999,-0.036739175,-0.01248527,0.0256511449999999,0.062198125,0.119549355,-0.393607785,-0.332999,-0.2971417,-0.2631591,-0.2382141,-0.2195074,-0.2038575,-0.1888611,-0.17565865,-0.1626824,-0.1379925,-0.1135688,-0.1006967,-0.08818134,-0.0715025,-0.0535905799999999,-0.036739175,-0.01248527,0.0256511449999999,0.062198125,0.119549355,,,,,,,,,,,,,,,,,,,,,
-9,0,-0.661728239999999,-0.742536395,-0.672485475,-0.63764545,-0.6021896,-0.577141,-0.5553768,-0.53842275,-0.524294,-0.5085549,-0.495265,-0.4679715,-0.4433932,-0.4281912,-0.414064,-0.400744,-0.3853476,-0.36845875,-0.3471867,-0.310806,-0.280950025,-0.21054303,-0.742536395,-0.672485475,-0.63764545,-0.6021896,-0.577141,-0.5553768,-0.53842275,-0.524294,-0.5085549,-0.495265,-0.4679715,-0.4433932,-0.4281912,-0.414064,-0.400744,-0.3853476,-0.36845875,-0.3471867,-0.310806,-0.280950025,-0.21054303,,,,,,,,,,,,,,,,,,,,,
-8,0,-0.0176083600000005,-0.278744475,-0.21208175,-0.1755754,-0.1404455,-0.12011175,-0.0988445,-0.081533325,-0.06646088,-0.05129466,-0.03770958,-0.0126104,0.01048568,0.02408964,0.03850289,0.0535914,0.06948054,0.088592865,0.1128336,0.1494083,0.180142675,0.242695005,-0.278744475,-0.21208175,-0.1755754,-0.1404455,-0.12011175,-0.0988445,-0.081533325,-0.06646088,-0.05129466,-0.03770958,-0.0126104,0.01048568,0.02408964,0.03850289,0.0535914,0.06948054,0.088592865,0.1128336,0.1494083,0.180142675,0.242695005,,,,,,,,,,,,,,,,,,,,,
-7,0,0,-0.24397856,-0.18465685,-0.1561478,-0.1242082,-0.10019755,-0.0816828,-0.06563225,-0.05067833,-0.03815487,-0.02358774,0.00124345,0.02661054,0.038696095,0.05315238,0.067616325,0.0818246,0.1002464,0.1208829,0.15253815,0.185206075,0.232005490000001,-0.24397856,-0.18465685,-0.1561478,-0.1242082,-0.10019755,-0.0816828,-0.06563225,-0.05067833,-0.03815487,-0.02358774,0.00124345,0.02661054,0.038696095,0.05315238,0.067616325,0.0818246,0.1002464,0.1208829,0.15253815,0.185206075,0.232005490000001,,,,,,,,,,,,,,,,,,,,,
-6,0,0.215713019999999,-0.096964781,-0.03553975,-0.004515704,0.02906647,0.05303773,0.07009564,0.08658705,0.1008959,0.11405985,0.1277406,0.153878,0.1788224,0.1934728,0.2063013,0.2188835,0.2333014,0.2536911,0.2781356,0.3146993,0.3482224,0.397007570000001,-0.096964781,-0.03553975,-0.004515704,0.02906647,0.05303773,0.07009564,0.08658705,0.1008959,0.11405985,0.1277406,0.153878,0.1788224,0.1934728,0.2063013,0.2188835,0.2333014,0.2536911,0.2781356,0.3146993,0.3482224,0.397007570000001,,,,,,,,,,,,,,,,,,,,,
-5,0,0.241534220000002,-0.0886962835,-0.0179535,0.01267033,0.05048318,0.07488188,0.09305936,0.1087505,0.1224496,0.1363942,0.1471378,0.1712455,0.1982602,0.2106082,0.2233845,0.2392205,0.2557308,0.27326915,0.2974584,0.3330521,0.362323125,0.41721993,-0.0886962835,-0.0179535,0.01267033,0.05048318,0.07488188,0.09305936,0.1087505,0.1224496,0.1363942,0.1471378,0.1712455,0.1982602,0.2106082,0.2233845,0.2392205,0.2557308,0.27326915,0.2974584,0.3330521,0.362323125,0.41721993,,,,,,,,,,,,,,,,,,,,,
-4,0,-0.157861390000001,-0.365715595,-0.3071743,-0.2741233,-0.2404581,-0.21602905,-0.1966292,-0.17952425,-0.1654764,-0.15192305,-0.1370716,-0.113352,-0.08558844,-0.0731701,-0.05998473,-0.046473,-0.03142068,-0.0096705065,0.01363084,0.0466655799999999,0.0781016925,0.134417895,-0.365715595,-0.3071743,-0.2741233,-0.2404581,-0.21602905,-0.1966292,-0.17952425,-0.1654764,-0.15192305,-0.1370716,-0.113352,-0.08558844,-0.0731701,-0.05998473,-0.046473,-0.03142068,-0.0096705065,0.01363084,0.0466655799999999,0.0781016925,0.134417895,,,,,,,,,,,,,,,,,,,,,
-3,0,0.188968839999998,-0.12573178,-0.05899893,-0.02506161,0.00936278500000001,0.03321996,0.05250158,0.068064125,0.0841473,0.096038785,0.1080222,0.1328345,0.157978,0.17212185,0.1845098,0.19926725,0.214955,0.2331139,0.2582489,0.29496545,0.326425925,0.396574715000001,-0.12573178,-0.05899893,-0.02506161,0.00936278500000001,0.03321996,0.05250158,0.068064125,0.0841473,0.096038785,0.1080222,0.1328345,0.157978,0.17212185,0.1845098,0.19926725,0.214955,0.2331139,0.2582489,0.29496545,0.326425925,0.396574715000001,,,,,,,,,,,,,,,,,,,,,
-2,0,0,-0.24239381,-0.193761125,-0.16096935,-0.124192,-0.099618335,-0.08011686,-0.06597725,-0.05210692,-0.038933505,-0.02564264,-0.001706705,0.02489796,0.03819262,0.05242325,0.067019575,0.08302736,0.10307675,0.1260167,0.15735945,0.1858322,0.245580965,-0.24239381,-0.193761125,-0.16096935,-0.124192,-0.099618335,-0.08011686,-0.06597725,-0.05210692,-0.038933505,-0.02564264,-0.001706705,0.02489796,0.03819262,0.05242325,0.067019575,0.08302736,0.10307675,0.1260167,0.15735945,0.1858322,0.245580965,,,,,,,,,,,,,,,,,,,,,
-1,0,-0.0311074499999968,-0.276672015,-0.2113588,-0.1812212,-0.1438259,-0.12038425,-0.1021112,-0.0842296,-0.06921669,-0.05689009,-0.04535346,-0.02048105,0.00287656400000001,0.015491455,0.02869896,0.04237175,0.05982002,0.078888685,0.102711,0.13905895,0.1674363,0.22245366,-0.276672015,-0.2113588,-0.1812212,-0.1438259,-0.12038425,-0.1021112,-0.0842296,-0.06921669,-0.05689009,-0.04535346,-0.02048105,0.00287656400000001,0.015491455,0.02869896,0.04237175,0.05982002,0.078888685,0.102711,0.13905895,0.1674363,0.22245366,,,,,,,,,,,,,,,,,,,,,
0,0,-0.0242214500000024,-0.26723736,-0.209317125,-0.176823,-0.1420747,-0.1189791,-0.09987724,-0.084052175,-0.07039597,-0.05720982,-0.0431106,-0.015975,0.008850958,0.0228949,0.03557393,0.05072015,0.0662038,0.08291545,0.1062206,0.13922995,0.17326655,0.230551665,-0.26723736,-0.209317125,-0.176823,-0.1420747,-0.1189791,-0.09987724,-0.084052175,-0.07039597,-0.05720982,-0.0431106,-0.015975,0.008850958,0.0228949,0.03557393,0.05072015,0.0662038,0.08291545,0.1062206,0.13922995,0.17326655,0.230551665,,,,,,,,,,,,,,,,,,,,,
1,1,-0.19636809,-0.398015685,-0.3233938,-0.2916412,-0.2587658,-0.2333763,-0.2147294,-0.197544,-0.1833452,-0.16954385,-0.1567926,-0.1306425,-0.1052232,-0.091228435,-0.07639882,-0.06149615,-0.04365586,-0.026440465,-0.00109929600000001,0.039181925,0.06641856,0.11948671,-0.39514707,-0.3347237,-0.303184,-0.266311,-0.2462128,-0.2273982,-0.2117405,-0.1967274,-0.18358705,-0.1709874,-0.145611,-0.1197092,-0.10736735,-0.09307759,-0.079519225,-0.06169668,-0.04339516,-0.01700355,0.017564155,0.04469181,0.0966746955,-0.11824065,-0.0821759775,-0.068646655,-0.0531949,-0.04440661,-0.0377677,-0.032720075,-0.02820885,-0.02401313,-0.02002328,-0.0132513,-0.00701773,-0.00358701700000001,0.000326131099999998,0.0039905425,0.00821042200000001,0.013898895,0.02232502,0.033364625,0.047820055,0.0720537870000001
2,1,0,-0.2488991,-0.186902475,-0.15422365,-0.1156986,-0.08783313,-0.06619728,-0.0503289,-0.03545931,-0.020390705,-0.007631568,0.01750105,0.04238682,0.05732891,0.07135286,0.085292275,0.1026968,0.12265105,0.1476188,0.18566975,0.219331075,0.268727175,-0.259677785,-0.198202025,-0.171975,-0.1333114,-0.105678,-0.08638416,-0.071837175,-0.05771706,-0.043967205,-0.03130746,-0.00591696,0.01844914,0.03155522,0.04410144,0.058858425,0.07518208,0.094077,0.1187001,0.15326325,0.179984475,0.246069085,-0.14462195,-0.104860575,-0.091122305,-0.07341291,-0.06228714,-0.05490832,-0.048225675,-0.04289513,-0.0376571,-0.03230014,-0.02299295,-0.0144625,-0.00968523,-0.00524101100000001,0.00010884575,0.00656757800000003,0.013554945,0.02359075,0.03944354,0.055107725,0.096999606
3,1,-0.219049339999998,-0.399633915,-0.332376925,-0.2970115,-0.2620517,-0.23766055,-0.2169138,-0.19895725,-0.1846404,-0.171098,-0.1576338,-0.129719,-0.1030606,-0.09083405,-0.07553752,-0.059631425,-0.04171548,-0.0216858099999999,0.002241531,0.044267505,0.0746327075,0.144009345,-0.42836632,-0.35715425,-0.3273777,-0.2934087,-0.2689146,-0.2502626,-0.23325225,-0.2187253,-0.2047001,-0.1908918,-0.166234,-0.1414242,-0.1273199,-0.1131871,-0.097758075,-0.0807024,-0.063001855,-0.0389581,-0.00275946250000003,0.0261303900000001,0.0867724910000007,-0.17724282,-0.130190775,-0.1106556,-0.09369282,-0.08087096,-0.07046908,-0.0626273,-0.05634072,-0.050538825,-0.04514498,-0.0345601,-0.02432038,-0.01950134,-0.01407493,-0.007666585,-0.001737714,0.0059934385,0.01764557,0.035028865,0.05278141,0.0905372455
4,1,0,-0.23690728,-0.16821365,-0.1374086,-0.1029915,-0.07846942,-0.05504806,-0.038895475,-0.0238676,-0.00941489900000001,0.00430283,0.0289237,0.05599174,0.070231255,0.0848108,0.10048625,0.1167794,0.1365738,0.1621355,0.1985346,0.229583775,0.303059535,-0.266242405,-0.2025773,-0.1736271,-0.1382029,-0.11312775,-0.09571182,-0.07983685,-0.06493828,-0.051839135,-0.03892108,-0.01213025,0.01383004,0.027742585,0.04090297,0.054303875,0.06865544,0.086481935,0.1125056,0.14576635,0.178373075,0.247034465,-0.187765015,-0.146785525,-0.1280527,-0.1033677,-0.090101815,-0.0811906,-0.0722738,-0.06595567,-0.05909916,-0.05319808,-0.0421078,-0.03066746,-0.02494891,-0.01895918,-0.0118473,-0.00457904799999996,0.00398662650000001,0.01712897,0.03498382,0.0516413825000001,0.0976197965
5,1,0.198104659999999,-0.0906225205,-0.029865755,0.005219842,0.04735006,0.076259225,0.09399362,0.109101,0.1247492,0.1377213,0.1509888,0.178216,0.2035814,0.2163724,0.2311666,0.24752575,0.2654618,0.2857465,0.3085568,0.3506771,0.3880465,0.450642255,-0.12183438,-0.0653520575,-0.034613675,0.004078431,0.027508215,0.04712232,0.061082025,0.07479852,0.089948855,0.1033052,0.1278445,0.152385,0.16530525,0.1788069,0.192548,0.2095686,0.22663805,0.2514494,0.2845662,0.318490825,0.388665805,-0.208600465,-0.158130025,-0.1360768,-0.1147358,-0.1030106,-0.09271676,-0.08407875,-0.07632119,-0.06866137,-0.06236202,-0.049922,-0.03811144,-0.03120435,-0.02558025,-0.018820875,-0.01101226,-0.00100912945,0.01176075,0.03475531,0.0553574475,0.104357505
6,1,0.0209446799999995,-0.217166685,-0.140213675,-0.10695135,-0.07057466,-0.047263345,-0.02773418,-0.010018275,0.00575683400000002,0.02115725,0.03598066,0.0631295,0.08811144,0.1038485,0.1165376,0.1318405,0.1511908,0.17255185,0.1953767,0.2337664,0.27057175,0.3384424,-0.259354025,-0.1981967,-0.1678842,-0.1292799,-0.10703015,-0.0877522,-0.068995,-0.05324734,-0.039309295,-0.02612794,-0.002208965,0.02248854,0.036160525,0.04928987,0.0633439,0.07923666,0.098951995,0.1227189,0.1562084,0.1900483,0.25277108,-0.226528175,-0.176694925,-0.15650005,-0.1325915,-0.118928,-0.1073172,-0.097558375,-0.08970487,-0.08255771,-0.0767379,-0.06412655,-0.05125354,-0.044363345,-0.03781284,-0.02950785,-0.0215083,-0.01273081,0.000548750199999992,0.0194063099999999,0.03959018,0.0793488020000001
7,1,-0.194418809999998,-0.34204772,-0.287115475,-0.25332725,-0.2141931,-0.1885946,-0.1692958,-0.15154625,-0.1327307,-0.11777385,-0.1052704,-0.080024,-0.0528556,-0.039084295,-0.02409198,-0.0072138725,0.00907858600000001,0.0311046,0.05727838,0.0962092549999999,0.130708825,0.19114424,-0.425341305,-0.354628375,-0.3232221,-0.2855255,-0.26271045,-0.2447836,-0.22940925,-0.2138651,-0.1993964,-0.1877004,-0.163442,-0.1375542,-0.12382425,-0.1087356,-0.093873325,-0.077439,-0.05776778,-0.03151953,-0.000959453850000077,0.0286861950000001,0.0909328405000002,-0.23652227,-0.19891005,-0.17755975,-0.1537943,-0.137827,-0.1254062,-0.11626975,-0.1074613,-0.099732135,-0.09242532,-0.07988045,-0.06642242,-0.059637295,-0.05301208,-0.0464458,-0.03777444,-0.028599355,-0.01665045,0.00244090049999993,0.0216735275,0.0547251130000001
8,1,-0.19242294,-0.3530654,-0.276501525,-0.2413817,-0.2017319,-0.17808425,-0.156869,-0.14168925,-0.1241288,-0.11075695,-0.09609486,-0.06708445,-0.04124224,-0.0271569,-0.01270955,0.00281739,0.0205138000000002,0.043403715,0.066039,0.0996683299999998,0.127667675,0.19603074,-0.42382971,-0.358087575,-0.32789295,-0.2929473,-0.2693161,-0.2521098,-0.23369175,-0.2173452,-0.2028988,-0.189334,-0.1639435,-0.1396542,-0.1260904,-0.1119846,-0.0972946,-0.08157216,-0.061585475,-0.03771944,-0.00526967250000001,0.020902385,0.0785831840000002,-0.273826485,-0.2206626,-0.1957382,-0.1694958,-0.15565945,-0.1419346,-0.1313535,-0.1231406,-0.11423675,-0.107982,-0.09351305,-0.07904612,-0.072233855,-0.06525846,-0.058104575,-0.0486463,-0.039429505,-0.02702101,-0.00931088200000004,0.00998060875000003,0.0438857480000001
9,1,-0.6374955,-0.65663962,-0.58737975,-0.55595535,-0.514912,-0.48821015,-0.4665672,-0.45019175,-0.4353593,-0.42036285,-0.4070322,-0.3752735,-0.3483054,-0.33439025,-0.3183022,-0.30285375,-0.2837054,-0.26274985,-0.2367076,-0.1916252,-0.15581665,-0.077936593,-0.740383265,-0.67688975,-0.65156285,-0.6163378,-0.58949125,-0.5711368,-0.55411925,-0.5397159,-0.52486365,-0.5088614,-0.4840345,-0.4594492,-0.4469199,-0.4339045,-0.41832075,-0.400243,-0.3814692,-0.3552881,-0.3175745,-0.284469075,-0.21744128,-0.30283966,-0.240462475,-0.2129613,-0.1855262,-0.16887055,-0.156844,-0.145371,-0.1370846,-0.12870795,-0.1199218,-0.1049295,-0.09074572,-0.08295181,-0.07519998,-0.066818175,-0.05825984,-0.049066615,-0.03739204,-0.0178588,-0.00141860824999998,0.031834978
