time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,-0.358946399000001,-0.457112315,-0.4013091,-0.3640183,-0.3241837,-0.2993646,-0.2833788,-0.26592575,-0.2495843,-0.23566365,-0.2222326,-0.1951195,-0.1738772,-0.1598667,-0.1475713,-0.13466875,-0.1166858,-0.0970407,-0.07220604,-0.0360724200000001,-0.0104143429999998,0.0450044270000004,-0.457112315,-0.4013091,-0.3640183,-0.3241837,-0.2993646,-0.2833788,-0.26592575,-0.2495843,-0.23566365,-0.2222326,-0.1951195,-0.1738772,-0.1598667,-0.1475713,-0.13466875,-0.1166858,-0.0970407,-0.07220604,-0.0360724200000001,-0.0104143429999998,0.0450044270000004,,,,,,,,,,,,,,,,,,,,,
-17,0,-0.285065828,-0.419783395,-0.355077575,-0.3224139,-0.290282,-0.2656206,-0.2431624,-0.2241255,-0.2083697,-0.1958118,-0.1820784,-0.159119,-0.1331182,-0.1211046,-0.1072536,-0.092544125,-0.07380722,-0.05741234,-0.03297301,0.00082890444999988,0.03338639,0.10207161,-0.419783395,-0.355077575,-0.3224139,-0.290282,-0.2656206,-0.2431624,-0.2241255,-0.2083697,-0.1958118,-0.1820784,-0.159119,-0.1331182,-0.1211046,-0.1072536,-0.092544125,-0.07380722,-0.05741234,-0.03297301,0.00082890444999988,0.03338639,0.10207161,,,,,,,,,,,,,,,,,,,,,
-16,0,-0.0691541249999998,-0.287796215,-0.22369515,-0.19190965,-0.1602216,-0.13781545,-0.1178594,-0.10083125,-0.08638358,-0.073539185,-0.05970414,-0.0334309,-0.01034732,0.00309465349999998,0.01719025,0.030694525,0.0470914,0.065049805,0.08847317,0.12487545,0.1595282,0.21548067,-0.287796215,-0.22369515,-0.19190965,-0.1602216,-0.13781545,-0.1178594,-0.10083125,-0.08638358,-0.073539185,-0.05970414,-0.0334309,-0.01034732,0.00309465349999998,0.01719025,0.030694525,0.0470914,0.065049805,0.08847317,0.12487545,0.1595282,0.21548067,,,,,,,,,,,,,,,,,,,,,
-15,0,-0.348935318,-0.457116445,-0.391767825,-0.36031915,-0.3178926,-0.297365,-0.2779728,-0.2654705,-0.2483995,-0.23414995,-0.2208362,-0.1934045,-0.1678922,-0.15579925,-0.1415636,-0.12636075,-0.107004,-0.08836665,-0.06540928,-0.03307101,0.00114418850000002,0.0598263185,-0.457116445,-0.391767825,-0.36031915,-0.3178926,-0.297365,-0.2779728,-0.2654705,-0.2483995,-0.23414995,-0.2208362,-0.1934045,-0.1678922,-0.15579925,-0.1415636,-0.12636075,-0.107004,-0.08836665,-0.06540928,-0.03307101,0.00114418850000002,0.0598263185,,,,,,,,,,,,,,,,,,,,,
-14,0,0,-0.239180665,-0.18583515,-0.1570312,-0.1228735,-0.099127225,-0.0815456,-0.065699575,-0.05001324,-0.03965082,-0.02550052,-8.705185e-05,0.02531912,0.037792955,0.05039458,0.064825175,0.08228086,0.10142185,0.1254371,0.1609223,0.1906187,0.249145195,-0.239180665,-0.18583515,-0.1570312,-0.1228735,-0.099127225,-0.0815456,-0.065699575,-0.05001324,-0.03965082,-0.02550052,-8.705185e-05,0.02531912,0.037792955,0.05039458,0.064825175,0.08228086,0.10142185,0.1254371,0.1609223,0.1906187,0.249145195,,,,,,,,,,,,,,,,,,,,,
-13,0,0.237211722,-0.12775054,-0.062805605,-0.030057185,0.006733783,0.029052915,0.04459634,0.06126855,0.07444918,0.08757789,0.1002872,0.128556,0.1561092,0.1681202,0.1833143,0.19768375,0.2146866,0.23405765,0.2520712,0.2899485,0.315382,0.3849971,-0.12775054,-0.062805605,-0.030057185,0.006733783,0.029052915,0.04459634,0.06126855,0.07444918,0.08757789,0.1002872,0.128556,0.1561092,0.1681202,0.1833143,0.19768375,0.2146866,0.23405765,0.2520712,0.2899485,0.315382,0.3849971,,,,,,,,,,,,,,,,,,,,,
-12,0,-0.333866187,-0.451744215,-0.3841119,-0.3492177,-0.3103579,-0.2877374,-0.269213,-0.25154775,-0.2363085,-0.22138915,-0.2080844,-0.181519,-0.1575502,-0.1454823,-0.1307422,-0.11613525,-0.0976462,-0.074705715,-0.050031,-0.01742196,0.0112730175,0.0759244,-0.451744215,-0.3841119,-0.3492177,-0.3103579,-0.2877374,-0.269213,-0.25154775,-0.2363085,-0.22138915,-0.2080844,-0.181519,-0.1575502,-0.1454823,-0.1307422,-0.11613525,-0.0976462,-0.074705715,-0.050031,-0.01742196,0.0112730175,0.0759244,,,,,,,,,,,,,,,,,,,,,
-11,0,0,-0.269446885,-0.200196125,-0.1857865,-0.1362197,-0.1097486,-0.08848638,-0.070181625,-0.05630935,-0.040016715,-0.02812654,-0.00149214,0.02287324,0.03847756,0.05361343,0.0684595,0.08304152,0.10082205,0.1266897,0.16311065,0.198054125,0.26350276,-0.269446885,-0.200196125,-0.1857865,-0.1362197,-0.1097486,-0.08848638,-0.070181625,-0.05630935,-0.040016715,-0.02812654,-0.00149214,0.02287324,0.03847756,0.05361343,0.0684595,0.08304152,0.10082205,0.1266897,0.16311065,0.198054125,0.26350276,,,,,,,,,,,,,,,,,,,,,
-10,0,0.258626795,-0.10770317,-0.04529753,-0.016628155,0.01763442,0.0425791,0.06222648,0.07859015,0.09265648,0.10606135,0.1199368,0.143896,0.1703518,0.18343855,0.1971374,0.212155,0.2313114,0.2515516,0.2778421,0.3066261,0.34300625,0.402860865,-0.10770317,-0.04529753,-0.016628155,0.01763442,0.0425791,0.06222648,0.07859015,0.09265648,0.10606135,0.1199368,0.143896,0.1703518,0.18343855,0.1971374,0.212155,0.2313114,0.2515516,0.2778421,0.3066261,0.34300625,0.402860865,,,,,,,,,,,,,,,,,,,,,
-9,0,-0.023639374,-0.282788185,-0.2051826,-0.1731475,-0.1413971,-0.1151418,-0.09467438,-0.075698225,-0.06014773,-0.045951955,-0.03323736,-0.00889587,0.01580752,0.02746394,0.0402913,0.050313525,0.06846374,0.088610095,0.1135722,0.1527112,0.182324675,0.23839933,-0.282788185,-0.2051826,-0.1731475,-0.1413971,-0.1151418,-0.09467438,-0.075698225,-0.06014773,-0.045951955,-0.03323736,-0.00889587,0.01580752,0.02746394,0.0402913,0.050313525,0.06846374,0.088610095,0.1135722,0.1527112,0.182324675,0.23839933,,,,,,,,,,,,,,,,,,,,,
-8,0,-0.0142130279999995,-0.26301339,-0.1948542,-0.1658733,-0.1286912,-0.10488415,-0.08690768,-0.072358125,-0.05548731,-0.04104394,-0.02892468,-0.004636855,0.0200159,0.034116395,0.04939702,0.063251525,0.07962814,0.09497418,0.1182633,0.15162575,0.185707425,0.256329075,-0.26301339,-0.1948542,-0.1658733,-0.1286912,-0.10488415,-0.08690768,-0.072358125,-0.05548731,-0.04104394,-0.02892468,-0.004636855,0.0200159,0.034116395,0.04939702,0.063251525,0.07962814,0.09497418,0.1182633,0.15162575,0.185707425,0.256329075,,,,,,,,,,,,,,,,,,,,,
-7,0,-0.00474259900000007,-0.28027874,-0.2000668,-0.1689907,-0.1299682,-0.10491645,-0.0854047,-0.072150525,-0.05875406,-0.044493685,-0.03145376,-0.00662307,0.01758492,0.0312499,0.04426032,0.058735725,0.07651126,0.095719765,0.1203104,0.158774,0.18309095,0.241203525,-0.28027874,-0.2000668,-0.1689907,-0.1299682,-0.10491645,-0.0854047,-0.072150525,-0.05875406,-0.044493685,-0.03145376,-0.00662307,0.01758492,0.0312499,0.04426032,0.058735725,0.07651126,0.095719765,0.1203104,0.158774,0.18309095,0.241203525,,,,,,,,,,,,,,,,,,,,,
-6,0,0.0189556269999995,-0.251620785,-0.185948275,-0.1477698,-0.1079714,-0.085716295,-0.06702796,-0.0508187,-0.03502676,-0.02257865,-0.01021106,0.0131147,0.03741464,0.049081,0.05944384,0.07436,0.09035756,0.1083938,0.1332013,0.16867275,0.196399,0.257956185,-0.251620785,-0.185948275,-0.1477698,-0.1079714,-0.085716295,-0.06702796,-0.0508187,-0.03502676,-0.02257865,-0.01021106,0.0131147,0.03741464,0.049081,0.05944384,0.07436,0.09035756,0.1083938,0.1332013,0.16867275,0.196399,0.257956185,,,,,,,,,,,,,,,,,,,,,
-5,0,-0.0142130279999995,-0.2602877,-0.1942908,-0.1665182,-0.1308653,-0.10524625,-0.08565052,-0.068357025,-0.05239651,-0.03889951,-0.02559406,-0.000534841,0.02388314,0.036738255,0.0478483,0.06013905,0.07484736,0.09307687,0.1169542,0.1535229,0.188396275,0.25201014,-0.2602877,-0.1942908,-0.1665182,-0.1308653,-0.10524625,-0.08565052,-0.068357025,-0.05239651,-0.03889951,-0.02559406,-0.000534841,0.02388314,0.036738255,0.0478483,0.06013905,0.07484736,0.09307687,0.1169542,0.1535229,0.188396275,0.25201014,,,,,,,,,,,,,,,,,,,,,
-4,0,0.0142130279999995,-0.24691774,-0.183680025,-0.1478748,-0.1136454,-0.09431205,-0.07495968,-0.058918175,-0.04293571,-0.033445245,-0.0194187,0.006375975,0.03004502,0.043853495,0.05842013,0.073635875,0.0895731,0.1076348,0.132208,0.16690195,0.197279325,0.260608205,-0.24691774,-0.183680025,-0.1478748,-0.1136454,-0.09431205,-0.07495968,-0.058918175,-0.04293571,-0.033445245,-0.0194187,0.006375975,0.03004502,0.043853495,0.05842013,0.073635875,0.0895731,0.1076348,0.132208,0.16690195,0.197279325,0.260608205,,,,,,,,,,,,,,,,,,,,,
-3,0,-0.586931007,-0.592985365,-0.52823385,-0.49368725,-0.4544916,-0.42755145,-0.4067962,-0.39380275,-0.3763407,-0.35968585,-0.346079,-0.3185215,-0.2927784,-0.27994685,-0.2658758,-0.249426,-0.2330482,-0.21178375,-0.1859934,-0.14776955,-0.113620525,-0.055398465,-0.592985365,-0.52823385,-0.49368725,-0.4544916,-0.42755145,-0.4067962,-0.39380275,-0.3763407,-0.35968585,-0.346079,-0.3185215,-0.2927784,-0.27994685,-0.2658758,-0.249426,-0.2330482,-0.21178375,-0.1859934,-0.14776955,-0.113620525,-0.055398465,,,,,,,,,,,,,,,,,,,,,
-2,0,-0.0151904269999998,-0.25942397,-0.19872245,-0.17005275,-0.1390298,-0.11090875,-0.08968036,-0.072053425,-0.05528407,-0.042992015,-0.0306463,-0.005000965,0.0171411,0.02964875,0.04182556,0.057726175,0.07316124,0.090834995,0.1143711,0.14896815,0.179630275,0.24356621,-0.25942397,-0.19872245,-0.17005275,-0.1390298,-0.11090875,-0.08968036,-0.072053425,-0.05528407,-0.042992015,-0.0306463,-0.005000965,0.0171411,0.02964875,0.04182556,0.057726175,0.07316124,0.090834995,0.1143711,0.14896815,0.179630275,0.24356621,,,,,,,,,,,,,,,,,,,,,
-1,0,0.29394876,-0.0842775475,-0.031861875,-0.00148893349999999,0.03265079,0.058629625,0.07645854,0.092887125,0.1077813,0.1229338,0.1371158,0.16196,0.1874656,0.201344,0.2162936,0.232045,0.24605,0.26063185,0.2838565,0.3172632,0.348272375,0.410057635,-0.0842775475,-0.031861875,-0.00148893349999999,0.03265079,0.058629625,0.07645854,0.092887125,0.1077813,0.1229338,0.1371158,0.16196,0.1874656,0.201344,0.2162936,0.232045,0.24605,0.26063185,0.2838565,0.3172632,0.348272375,0.410057635,,,,,,,,,,,,,,,,,,,,,
0,0,-0.278758333,-0.41645187,-0.357031525,-0.318714,-0.2804529,-0.25993085,-0.2401178,-0.221612,-0.2052634,-0.18832465,-0.174299,-0.149752,-0.1270948,-0.1154986,-0.1026548,-0.0879387,-0.0736071199999999,-0.05466278,-0.03331901,0.00533951749999992,0.0381944075,0.103893095,-0.41645187,-0.357031525,-0.318714,-0.2804529,-0.25993085,-0.2401178,-0.221612,-0.2052634,-0.18832465,-0.174299,-0.149752,-0.1270948,-0.1154986,-0.1026548,-0.0879387,-0.0736071199999999,-0.05466278,-0.03331901,0.00533951749999992,0.0381944075,0.103893095,,,,,,,,,,,,,,,,,,,,,
1,1,0.278758333,-0.0870747825,-0.0442915525,-0.01500406,0.02168271,0.046739225,0.06683188,0.083818325,0.09846265,0.11443775,0.127772,0.1543065,0.1795916,0.1938902,0.2081613,0.22309175,0.238729,0.2573199,0.2806465,0.3191055,0.359942,0.42817362,-0.096281893,-0.051548655,-0.018701425,0.01626412,0.041840455,0.05914362,0.07725535,0.09209604,0.1073897,0.1226226,0.147889,0.1729944,0.1883003,0.202447,0.21696325,0.2331292,0.24882775,0.2714171,0.3132128,0.350345925,0.42939112,-0.0849027185,-0.0552498725,-0.04431137,-0.03253853,-0.025375665,-0.02051214,-0.016315225,-0.01349386,-0.01086408,-0.008608816,-0.00511197,-0.001398572,-6.01743900000001e-05,0.00150564399999999,0.0037636625,0.006592016,0.01037064,0.01635387,0.029522005,0.0410693,0.0807107295000002
2,1,-0.278758333,-0.39545611,-0.337946825,-0.312786,-0.2805651,-0.25425055,-0.2321058,-0.21341875,-0.1966789,-0.18223645,-0.1705246,-0.1428335,-0.116832,-0.1034774,-0.08896881,-0.073765425,-0.0546651,-0.037371505,-0.01356418,0.0276679349999998,0.0589280525,0.10183255,-0.416822165,-0.35557905,-0.323311,-0.2979768,-0.2710658,-0.249509,-0.233029,-0.2156002,-0.2002195,-0.188127,-0.1624255,-0.1363892,-0.12219025,-0.1066567,-0.09088365,-0.07413306,-0.054689585,-0.03464539,0.0088135509999999,0.0386198225,0.104353905,-0.12623648,-0.093461885,-0.077285205,-0.05784669,-0.045985375,-0.03793554,-0.031685375,-0.02696803,-0.02252602,-0.01861478,-0.01286485,-0.007529366,-0.005022857,-0.00253729800000002,-0.00041908,0.002461358,0.0062766675,0.01252478,0.022928865,0.0340285325,0.0692976155000001
3,1,0.293443838,-0.0815577325,-0.02752627,0.00801595950000001,0.04339652,0.070969545,0.09018056,0.10542675,0.1222438,0.13594215,0.14967,0.178668,0.2075304,0.2214575,0.2316224,0.24609575,0.2643684,0.2858255,0.3120399,0.3546066,0.379081925,0.43795393,-0.10485406,-0.0525345675,-0.01614754,0.01982482,0.045739045,0.0648271,0.08175945,0.09662213,0.1107282,0.1262004,0.1531805,0.1799868,0.19521255,0.2120653,0.226941,0.240367,0.26031195,0.288601,0.33019875,0.356024425,0.41931928,-0.14943163,-0.109967125,-0.0929758,-0.0720129,-0.058749185,-0.04889138,-0.04233015,-0.03578111,-0.031077995,-0.02632536,-0.01869565,-0.01227052,-0.009158944,-0.00614028900000001,-0.00288896,0.000571735200000005,0.0042475305,0.01004607,0.021599685,0.033948025,0.0723923925000001
4,1,-0.0146855050000001,-0.24069741,-0.189712575,-0.1594753,-0.1212119,-0.09564364,-0.07467582,-0.059891125,-0.0456334,-0.031412,-0.01542222,0.01387305,0.038481,0.05157183,0.06609752,0.0832382,0.09840868,0.1185964,0.141386,0.1787403,0.210907775,0.272561895,-0.276408935,-0.222921675,-0.19321825,-0.1569875,-0.1325461,-0.1112554,-0.0938472,-0.08065321,-0.0674164,-0.05355138,-0.02690285,-0.00133651799999999,0.015313915,0.02704143,0.042403075,0.06054632,0.07697415,0.1013356,0.1387916,0.167461625,0.220219155,-0.18389181,-0.1460418,-0.1202927,-0.09743774,-0.08076171,-0.06947202,-0.059168175,-0.05104274,-0.044573685,-0.03890832,-0.0281867,-0.02010114,-0.01650914,-0.01261558,-0.0093223525,-0.00570017999999999,-0.002161,0.00306949099999999,0.01309715,0.0242493425,0.0544322045000003
5,1,0,-0.23940737,-0.1702557,-0.1341093,-0.1005968,-0.07553031,-0.05787514,-0.037227275,-0.0229013,-0.00949017150000001,0.00492323,0.0307413,0.05650168,0.069531325,0.08496778,0.099403275,0.1168458,0.13737755,0.1651392,0.19261815,0.22169085,0.274370035,-0.28512899,-0.2246708,-0.190165,-0.1533197,-0.12695075,-0.10772,-0.09291765,-0.07854878,-0.062452125,-0.04878846,-0.0245497,-0.000762494199999999,0.013615265,0.02720669,0.043939725,0.06415738,0.084996675,0.1129573,0.15715435,0.171881,0.228516435,-0.238117525,-0.18577675,-0.1578076,-0.1268084,-0.1066692,-0.09063106,-0.078724075,-0.06933139,-0.06058197,-0.05355308,-0.03940605,-0.0282356,-0.023731255,-0.01990594,-0.01606285,-0.0124097,-0.00786254,-0.002532857,0.00595859049999998,0.0138125075,0.033605977
6,1,-0.587885467,-0.590835,-0.505997475,-0.4799941,-0.4446962,-0.41588145,-0.3947744,-0.372803,-0.3534276,-0.33452415,-0.3195152,-0.2862295,-0.2583482,-0.24308925,-0.2269696,-0.21154675,-0.1930294,-0.1701432,-0.1429384,-0.10164555,-0.071588185,-0.00227268605499972,-0.629707525,-0.56141655,-0.5326629,-0.4965584,-0.472642,-0.454249,-0.4352305,-0.418968,-0.40551685,-0.3907188,-0.3598165,-0.3307182,-0.31631965,-0.3009231,-0.28410375,-0.2664398,-0.24745865,-0.2220862,-0.1867873,-0.152523775,-0.0936559674999999,-0.31147482,-0.2392684,-0.1985365,-0.1605254,-0.13162395,-0.1143004,-0.1004795,-0.08657679,-0.07610013,-0.06695978,-0.05173985,-0.03806858,-0.031925375,-0.02736866,-0.0229145,-0.01792984,-0.013319925,-0.00712496300000001,0.00151304049999998,0.00854086700000003,0.0262521385000002
7,1,-0.587831703,-0.577173,-0.542176,-0.4802907,-0.432324,-0.40314835,-0.379159,-0.35941875,-0.3413477,-0.3281129,-0.31401,-0.2855205,-0.2552164,-0.2400493,-0.2244517,-0.20930175,-0.1917356,-0.1672885,-0.137793,-0.087693555,-0.0541119325,0.00417297060000023,-0.63683703,-0.590606,-0.5532391,-0.5059961,-0.47787795,-0.4517938,-0.433985,-0.4172642,-0.4023248,-0.3859272,-0.35916,-0.3320594,-0.31785505,-0.30264,-0.288493,-0.271073,-0.25184975,-0.2280213,-0.19244205,-0.15624795,-0.0934284629999999,-0.357225325,-0.2636534,-0.21644875,-0.174104,-0.1445068,-0.1264556,-0.11,-0.09682553,-0.08567959,-0.0754601,-0.05812165,-0.04455428,-0.03791239,-0.03182341,-0.0261291,-0.02147062,-0.01610808,-0.009387526,-0.00120818200000002,0.00654380525,0.0234700905000002
8,1,-0.593889313,-0.56411116,-0.510451025,-0.47288745,-0.4277901,-0.400038,-0.3783376,-0.358096,-0.3408809,-0.32673105,-0.3133078,-0.2864695,-0.2586294,-0.24351695,-0.2267691,-0.20996125,-0.1897526,-0.1685508,-0.1369262,-0.097201985,-0.06459769,0.0014943908000008,-0.64474303,-0.573484275,-0.5379272,-0.4984901,-0.4709076,-0.4508784,-0.431428,-0.4174023,-0.4031693,-0.3885832,-0.3592185,-0.334851,-0.32428395,-0.3076496,-0.29289575,-0.278462,-0.2575585,-0.2302314,-0.19083865,-0.1593655,-0.101498368999999,-0.33973882,-0.2553063,-0.21739565,-0.1730417,-0.14671975,-0.1272528,-0.1122995,-0.09921558,-0.08708992,-0.07748038,-0.06075245,-0.0463707,-0.039551875,-0.03330662,-0.027800475,-0.0233422,-0.01750482,-0.01107387,-0.000805931950000021,0.00634911225000002,0.0229318005000001
9,1,0.00612479399999977,-0.23444304,-0.161165,-0.12803145,-0.08648545,-0.060683055,-0.04041572,-0.021755975,-0.007934656,0.00819592949999999,0.0217794,0.0455721,0.06982918,0.082411725,0.09634971,0.11310025,0.1319172,0.15395395,0.17493,0.2173977,0.252331975,0.313677415,-0.301330215,-0.2360997,-0.2020026,-0.1628496,-0.13781895,-0.1161544,-0.100249,-0.08501966,-0.07099795,-0.05594114,-0.0264677,0.001746518,0.01559304,0.02814298,0.043604125,0.06125282,0.078714135,0.109822,0.14181515,0.176515425,0.261475545,-0.305994975,-0.22778885,-0.19529175,-0.1565882,-0.13424445,-0.1198356,-0.104696,-0.09189243,-0.081955385,-0.072437,-0.0572926,-0.04443552,-0.0386101,-0.0325451,-0.0274922,-0.02324564,-0.01770711,-0.01132025,-0.00182523700000012,0.00697649700000001,0.027147491
